BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, 10.2, 2.307, 62.4, 75.15,2019-09-24 21:00:00, 7.077,39
1009.0, 7.1, 3.178, 75.2, 77.26,2019-09-24 22:00:00, 7.031,39
1009.0, 7.0, 2.522, 77.3, 81.5,2019-09-24 23:00:00, 6.075,39
1010.0, 6.1, 0.98, 81.5, 82.6,2019-09-25 00:00:00, 5.831,39
1010.0, 5.8, 1.71, 82.6, 87.7,2019-09-25 01:00:00, 5.657,39
1011.0, 5.7, 1.502, 87.7, 84.4,2019-09-25 02:00:00, 6.091,39
1013.0, 6.1, 0.58, 84.4, 90.1,2019-09-25 03:00:00, 4.382,39
1013.0, 4.4, 1.181, 90.1, 93.8,2019-09-25 04:00:00, 3.777,39
1013.0, 3.8, 0.404, 93.8, 95.9,2019-09-25 05:00:00, 2.406,39
1014.0, 2.4, 0.44, 95.9, 97.4,2019-09-25 06:00:00, 1.886,39
1013.0, 1.9, 0.799, 97.4, 98.8,2019-09-25 07:00:00, 2.92,39
1013.0, 2.9, 0.227, 98.8, 99.7,2019-09-25 08:00:00, 3.862,39
1013.0, 3.9, 0.62, 99.7, 95.9,2019-09-25 09:00:00, 4.973,39
1013.0, 5.0, 0.648, 95.9, 90.7,2019-09-25 10:00:00, 6.25,39
1012.0, 6.3, 0.827, 90.7, 83.1,2019-09-25 11:00:00, 7.803,39
1012.0, 7.8, 0.723, 83.1, 75.66,2019-09-25 12:00:00, 9.72,39
1011.0, 9.7, 2.219, 75.7, 63.47,2019-09-25 13:00:00, 12.6,39
1010.0, 12.6, 5.686, 63.5, 54.76,2019-09-25 14:00:00, 13.75,39
1009.0, 13.8, 4.819, 54.8, 55.23,2019-09-25 15:00:00, 13.39,39
1008.0, 13.4, 2.797, 55.2, 61.0,2019-09-25 16:00:00, 12.57,39
1007.0, 12.6, 2.284, 61.0, 60.55,2019-09-25 17:00:00, 12.22,39
1007.0, 12.2, 2.59, 60.6, 72.93,2019-09-25 18:00:00, 10.67,39
1006.0, 10.7, 2.998, 72.9, 80.8,2019-09-25 19:00:00, 9.28,39
1005.0, 9.3, 2.184, 80.8, 77.54,2019-09-25 20:00:00, 8.52,39
1004.0, 8.5, 1.65, 77.5, 81.9,2019-09-25 21:00:00, 6.55,39
1003.0, 6.6, 2.911, 81.9, 80.8,2019-09-25 22:00:00, 6.739,39
1002.0, 6.7, 2.44, 80.8, 81.6,2019-09-25 23:00:00, 5.665,39
1002.0, 5.7, 1.68, 81.6, 85.5,2019-09-26 00:00:00, 5.186,39
1001.0, 5.2, 1.639, 85.5, 85.3,2019-09-26 01:00:00, 6.207,39
1001.0, 6.2, 2.996, 85.3, 78.69,2019-09-26 02:00:00, 7.635,39
1001.0, 7.6, 5.122, 78.7, 79.96,2019-09-26 03:00:00, 7.932,39
1001.0, 7.9, 4.359, 80.0, 90.4,2019-09-26 04:00:00, 6.938,39
1002.0, 6.9, 4.649, 90.4, 90.7,2019-09-26 05:00:00, 6.479,39
1002.0, 6.5, 4.015, 90.7, 87.5,2019-09-26 06:00:00, 5.054,39
1003.0, 5.1, 3.504, 87.5, 89.1,2019-09-26 07:00:00, 4.309,39
1005.0, 4.3, 3.577, 89.1, 89.1,2019-09-26 08:00:00, 4.941,39
1005.0, 4.9, 3.425, 89.1, 94.5,2019-09-26 09:00:00, 4.826,39
1006.0, 4.8, 2.966, 94.5, 93.5,2019-09-26 10:00:00, 5.313,39
1007.0, 5.3, 2.688, 93.5, 93.6,2019-09-26 11:00:00, 5.983,39
1008.0, 6.0, 3.15, 93.6, 87.2,2019-09-26 12:00:00, 7.304,39
1008.0, 7.3, 2.701, 87.2, 73.92,2019-09-26 13:00:00, 8.27,39
1009.0, 8.3, 2.347, 73.9, 69.78,2019-09-26 14:00:00, 8.38,39
1009.0, 8.4, 2.175, 69.8, 65.11,2019-09-26 15:00:00, 8.54,39
1009.0, 8.5, 1.266, 65.1, 65.66,2019-09-26 16:00:00, 8.66,39
1010.0, 8.7, 1.12, 65.7, 64.97,2019-09-26 17:00:00, 8.7,39
1010.0, 8.7, 2.542, 65.0, 65.97,2019-09-26 18:00:00, 7.624,39
1011.0, 7.6, 0.931, 66.0, 76.03,2019-09-26 19:00:00, 6.488,39
1012.0, 6.5, 0.697, 76.0, 88.6,2019-09-26 20:00:00, 5.621,39
1013.0, 5.6, 1.52, 88.6, 90.0,2019-09-26 21:00:00, 5.27,39
1013.0, 5.3, 1.622, 90.0, 90.9,2019-09-26 22:00:00, 4.889,39
1014.0, 4.9, 1.923, 90.9, 94.2,2019-09-26 23:00:00, 4.108,39
1014.0, 4.1, 0.755, 94.2, 95.6,2019-09-27 00:00:00, 3.81,39
1015.0, 3.8, 1.481, 95.6, 93.6,2019-09-27 01:00:00, 3.707,39
1015.0, 3.7, 1.014, 93.6, 92.8,2019-09-27 02:00:00, 3.449,39
1016.0, 3.4, 0.961, 92.8, 95.3,2019-09-27 03:00:00, 3.39,39
1017.0, 3.4, 2.253, 95.3, 86.3,2019-09-27 04:00:00, 3.343,39
1017.0, 3.3, 2.737, 86.3, 83.0,2019-09-27 05:00:00, 3.267,39
1018.0, 3.3, 2.996, 83.0, 82.3,2019-09-27 06:00:00, 3.352,39
1019.0, 3.4, 2.813, 82.3, 81.2,2019-09-27 07:00:00, 3.376,39
1020.0, 3.4, 2.744, 81.2, 81.1,2019-09-27 08:00:00, 3.509,39
1022.0, 3.5, 3.432, 81.1, 78.62,2019-09-27 09:00:00, 3.405,39
1023.0, 3.4, 3.536, 78.6, 73.26,2019-09-27 10:00:00, 3.217,39
1024.0, 3.2, 3.48, 73.3, 71.35,2019-09-27 11:00:00, 3.045,39
1025.0, 3.0, 4.152, 71.4, 68.17,2019-09-27 12:00:00, 2.946,39
1026.0, 2.9, 3.484, 68.2, 63.84,2019-09-27 13:00:00, 2.853,39
1026.0, 2.9, 2.252, 63.8, 60.84,2019-09-27 14:00:00, 3.012,39
1027.0, 3.0, 2.223, 60.8, 57.24,2019-09-27 15:00:00, 4.026,39
1027.0, 4.0, 2.575, 57.2, 57.51,2019-09-27 16:00:00, 4.05,39
1027.0, 4.1, 2.847, 57.5, 56.25,2019-09-27 17:00:00, 4.125,39
1027.0, 4.1, 1.299, 56.3, 57.18,2019-09-27 18:00:00, 3.73,39
1027.0, 3.7, 1.012, 57.2, 62.49,2019-09-27 19:00:00, 3.203,39
1027.0, 3.2, 0.936, 62.5, 64.5,2019-09-27 20:00:00, 3.053,39
1028.0, 3.1, 1.221, 64.5, 72.74,2019-09-27 21:00:00, 2.486,39
1028.0, 2.5, 1.521, 72.7, 80.6,2019-09-27 22:00:00, 1.952,39
1028.0, 2.0, 2.031, 80.6, 82.3,2019-09-27 23:00:00, 1.785,39
1028.0, 1.8, 0.829, 82.3, 84.9,2019-09-28 00:00:00, 1.57,39
1028.0, 1.6, 1.075, 84.9, 86.1,2019-09-28 01:00:00, 1.52,39
1028.0, 1.5, 0.978, 86.1, 88.7,2019-09-28 02:00:00, 1.417,39
1028.0, 1.4, 0.871, 88.7, 90.6,2019-09-28 03:00:00, 1.228,39
1028.0, 1.2, 0.96, 90.6, 90.7,2019-09-28 04:00:00, 1.142,39
1028.0, 1.1, 0.992, 90.7, 91.1,2019-09-28 05:00:00, 1.012,39
1027.0, 1.0, 0.696, 91.1, 90.8,2019-09-28 06:00:00, 1.046,39
1027.0, 1.0, 0.249, 90.8, 93.6,2019-09-28 07:00:00, 1.006,39
1027.0, 1.0, 0.993, 93.6, 91.3,2019-09-28 08:00:00, 1.575,39
1027.0, 1.6, 1.123, 91.3, 88.4,2019-09-28 09:00:00, 1.949,39
1028.0, 1.9, 0.465, 88.4, 85.2,2019-09-28 10:00:00, 2.527,39
1028.0, 2.5, 0.54, 85.2, 77.96,2019-09-28 11:00:00, 3.569,39
1028.0, 3.6, 1.949, 78.0, 69.37,2019-09-28 12:00:00, 5.1,39
1027.0, 5.1, 2.277, 69.4, 55.56,2019-09-28 13:00:00, 6.084,39
1027.0, 6.1, 1.273, 55.6, 48.21,2019-09-28 14:00:00, 6.405,39
1027.0, 6.4, 1.692, 48.2, 44.4,2019-09-28 15:00:00, 6.475,39
1026.0, 6.5, 1.357, 44.4, 45.38,2019-09-28 16:00:00, 6.382,39
1026.0, 6.4, 3.046, 45.4, 53.75,2019-09-28 17:00:00, 5.496,39
1026.0, 5.5, 1.977, 53.8, 60.04,2019-09-28 18:00:00, 4.468,39
1027.0, 4.5, 1.453, 60.0, 64.81,2019-09-28 19:00:00, 3.657,39
1027.0, 3.7, 1.375, 64.8, 73.98,2019-09-28 20:00:00, 2.113,39
1027.0, 2.1, 1.108, 74.0, 78.27,2019-09-28 21:00:00, 1.182,39
1027.0, 1.2, 0.311, 78.3, 87.8,2019-09-28 22:00:00, -1.079,39
1027.0, -1.1, 0.561, 87.8, 90.0,2019-09-28 23:00:00, -1.943,39
1027.0, -1.9, 0.627, 90.0, 90.7,2019-09-29 00:00:00, -2.258,39
1027.0, -2.3, 0.666, 90.7, 89.9,2019-09-29 01:00:00, -2.483,39
1027.0, -2.5, 0.586, 89.9, 92.8,2019-09-29 02:00:00, -4.025,39
1027.0, -4.0, 0.875, 92.8, 93.3,2019-09-29 03:00:00, -4.011,39
1027.0, -4.0, 0.893, 93.3, 91.8,2019-09-29 04:00:00, -4.253,39
1027.0, -4.3, 1.291, 91.8, 92.7,2019-09-29 05:00:00, -4.985,39
1027.0, -5.0, 0.816, 92.7, 93.3,2019-09-29 06:00:00, -5.267,39
1027.0, -5.3, 0.561, 93.3, 94.9,2019-09-29 07:00:00, -5.237,39
1027.0, -5.2, 0.428, 94.9, 97.1,2019-09-29 08:00:00, -4.004,39
1027.0, -4.0, 0.243, 97.1, 95.7,2019-09-29 09:00:00, -2.23,39
1027.0, -2.2, 0.819, 95.7, 90.0,2019-09-29 10:00:00, 0.032,39
1027.0, 0.0, 1.071, 90.0, 77.37,2019-09-29 11:00:00, 2.298,39
1027.0, 2.3, 1.241, 77.4, 64.37,2019-09-29 12:00:00, 4.809,39
1026.0, 4.8, 1.567, 64.4, 52.17,2019-09-29 13:00:00, 6.627,39
1025.0, 6.6, 2.053, 52.2, 43.57,2019-09-29 14:00:00, 7.835,39
1024.0, 7.8, 2.883, 43.6, 34.61,2019-09-29 15:00:00, 8.5,39
1023.0, 8.5, 3.353, 34.6, 36.78,2019-09-29 16:00:00, 8.12,39
1023.0, 8.1, 2.425, 36.8, 40.39,2019-09-29 17:00:00, 7.023,39
1023.0, 7.0, 1.117, 40.4, 48.9,2019-09-29 18:00:00, 4.279,39
1023.0, 4.3, 1.103, 48.9, 61.43,2019-09-29 19:00:00, 1.943,39
1022.0, 1.9, 0.989, 61.4, 68.22,2019-09-29 20:00:00, 0.554,39
1022.0, 0.6, 0.896, 68.2, 77.79,2019-09-29 21:00:00, -1.257,39
1022.0, -1.3, 1.456, 77.8, 79.32,2019-09-29 22:00:00, -1.382,39
1021.0, -1.4, 1.87, 79.3, 88.1,2019-09-29 23:00:00, -2.602,39
1020.0, -2.6, 2.862, 88.1, 92.4,2019-09-30 00:00:00, -2.494,39
1020.0, -2.5, 2.509, 92.4, 88.3,2019-09-30 01:00:00, -2.045,39
1019.0, -2.0, 2.041, 88.3, 84.7,2019-09-30 02:00:00, -1.661,39
1018.0, -1.7, 2.584, 84.7, 81.7,2019-09-30 03:00:00, -1.689,39
1017.0, -1.7, 2.272, 81.7, 83.3,2019-09-30 04:00:00, -2.166,39
1017.0, -2.2, 3.444, 83.3, 84.7,2019-09-30 05:00:00, -2.335,39
1016.0, -2.3, 3.36, 84.7, 85.1,2019-09-30 06:00:00, -2.319,39
1015.0, -2.3, 2.963, 85.1, 86.0,2019-09-30 07:00:00, -2.43,39
1015.0, -2.4, 3.328, 86.0, 81.1,2019-09-30 08:00:00, -0.976,39
1015.0, -1.0, 3.31, 81.1, 76.37,2019-09-30 09:00:00, 0.656,39
1015.0, 0.7, 3.389, 76.4, 66.92,2019-09-30 10:00:00, 3.096,39
1015.0, 3.1, 3.136, 66.9, 57.88,2019-09-30 11:00:00, 5.104,39
1014.0, 5.1, 3.294, 57.9, 50.75,2019-09-30 12:00:00, 7.421,39
1014.0, 7.4, 3.15, 50.8, 46.42,2019-09-30 13:00:00, 9.38,39
1012.0, 9.4, 3.043, 46.4, 41.98,2019-09-30 14:00:00, 11.13,39
1012.0, 11.1, 2.953, 42.0, 39.96,2019-09-30 15:00:00, 12.03,39
1011.0, 12.0, 3.679, 40.0, 41.69,2019-09-30 16:00:00, 11.68,39
1010.0, 11.7, 3.981, 41.7, 43.0,2019-09-30 17:00:00, 11.08,39
1010.0, 11.1, 1.982, 43.0, 54.14,2019-09-30 18:00:00, 8.47,39
1010.0, 8.5, 3.45, 54.1, 61.41,2019-09-30 19:00:00, 6.634,39
1010.0, 6.6, 3.632, 61.4, 59.41,2019-09-30 20:00:00, 7.105,39
1010.0, 7.1, 4.41, 59.4, 63.8,2019-09-30 21:00:00, 6.318,39
1010.0, 6.3, 4.139, 63.8, 67.04,2019-09-30 22:00:00, 5.633,39
1010.0, 5.6, 3.032, 67.0, 69.45,2019-09-30 23:00:00, 5.009,39
