time,TEMP_MEAN,HUMIDITY,week_of_year
2019-09-29 20:00:00,4.5, 44.5,39
2019-09-29 21:00:00,4.2, 45.2,39
2019-09-29 22:00:00,3.9, 47.3,39
2019-09-29 23:00:00,3.3, 52.8,39
2019-09-30 00:00:00,2.2, 64.3,39
2019-09-30 01:00:00,1.2, 76.6,39
2019-09-30 02:00:00,0.8, 82.0,39
2019-09-30 03:00:00,0.6, 83.9,39
2019-09-30 04:00:00,0.6, 83.0,39
2019-09-30 05:00:00,0.6, 81.8,39
2019-09-30 06:00:00,0.5, 82.7,39
2019-09-30 07:00:00,0.3, 85.4,39
2019-09-30 08:00:00,0.5, 85.6,39
2019-09-30 09:00:00,1.3, 79.8,39
2019-09-30 10:00:00,2.3, 72.8,39
2019-09-30 11:00:00,3.6, 59.1,39
2019-09-30 12:00:00,5.2, 47.6,39
2019-09-30 13:00:00,5.9, 40.6,39
2019-09-30 14:00:00,5.7, 39.5,39
2019-09-30 15:00:00,6.1, 38.3,39
2019-09-30 16:00:00,6.3, 38.2,39
2019-09-30 17:00:00,6.1, 40.2,39
2019-09-30 18:00:00,5.7, 43.4,39
2019-09-30 19:00:00,4.3, 53.9,39
2019-09-30 20:00:00,3.0, 62.4,39
2019-09-30 21:00:00,2.2, 65.9,39
2019-09-30 22:00:00,1.9, 68.2,39
2019-09-30 23:00:00,1.5, 71.6,39
