AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
26.0, None,2021-07-18 15:15:00, None, None,29
27.3, None,2021-07-18 16:15:00, None, None,29
19.3, None,2021-07-18 17:15:00, None, None,29
17.5, None,2021-07-18 18:15:00, None, None,29
16.2, None,2021-07-18 19:15:00, None, None,29
15.1, None,2021-07-18 20:15:00, None, None,29
14.1, None,2021-07-18 21:15:00, None, None,29
13.3, None,2021-07-18 22:15:00, None, None,29
12.6, None,2021-07-18 23:15:00, None, None,29
None, 0.0,2021-07-19 00:00:00, 9.9, 29.0,29
12.0, None,2021-07-19 00:15:00, None, None,29
11.4, None,2021-07-19 01:15:00, None, None,29
10.8, None,2021-07-19 02:15:00, None, None,29
10.4, None,2021-07-19 03:15:00, None, None,29
10.0, None,2021-07-19 04:15:00, None, None,29
9.9, None,2021-07-19 05:15:00, None, None,29
9.9, None,2021-07-19 06:15:00, None, None,29
10.2, None,2021-07-19 07:15:00, None, None,29
10.7, None,2021-07-19 08:15:00, None, None,29
14.1, None,2021-07-19 09:15:00, None, None,29
20.1, None,2021-07-19 10:15:00, None, None,29
23.3, None,2021-07-19 11:15:00, None, None,29
25.8, None,2021-07-19 12:15:00, None, None,29
27.9, None,2021-07-19 13:15:00, None, None,29
28.0, None,2021-07-19 14:15:00, None, None,29
28.8, None,2021-07-19 15:15:00, None, None,29
29.0, None,2021-07-19 16:15:00, None, None,29
20.7, None,2021-07-19 17:15:00, None, None,29
18.6, None,2021-07-19 18:15:00, None, None,29
17.2, None,2021-07-19 19:15:00, None, None,29
16.1, None,2021-07-19 20:15:00, None, None,29
14.9, None,2021-07-19 21:15:00, None, None,29
13.9, None,2021-07-19 22:15:00, None, None,29
13.1, None,2021-07-19 23:15:00, None, None,29
None, 0.0,2021-07-20 00:00:00, 10.8, 24.9,29
12.5, None,2021-07-20 00:15:00, None, None,29
12.1, None,2021-07-20 01:15:00, None, None,29
12.0, None,2021-07-20 02:15:00, None, None,29
11.8, None,2021-07-20 03:15:00, None, None,29
11.5, None,2021-07-20 04:15:00, None, None,29
11.9, None,2021-07-20 05:15:00, None, None,29
12.0, None,2021-07-20 06:15:00, None, None,29
12.2, None,2021-07-20 07:15:00, None, None,29
12.4, None,2021-07-20 08:15:00, None, None,29
15.7, None,2021-07-20 09:15:00, None, None,29
18.6, None,2021-07-20 10:15:00, None, None,29
20.7, None,2021-07-20 11:15:00, None, None,29
22.8, None,2021-07-20 12:15:00, None, None,29
24.4, None,2021-07-20 13:15:00, None, None,29
24.9, None,2021-07-20 14:15:00, None, None,29
24.6, None,2021-07-20 15:15:00, None, None,29
24.2, None,2021-07-20 16:15:00, None, None,29
19.0, None,2021-07-20 17:15:00, None, None,29
17.0, None,2021-07-20 18:15:00, None, None,29
15.6, None,2021-07-20 19:15:00, None, None,29
14.3, None,2021-07-20 20:15:00, None, None,29
13.0, None,2021-07-20 21:15:00, None, None,29
12.0, None,2021-07-20 22:15:00, None, None,29
11.2, None,2021-07-20 23:15:00, None, None,29
None, 0.0,2021-07-21 00:00:00, 9.8, 18.6,29
10.6, None,2021-07-21 00:15:00, None, None,29
10.6, None,2021-07-21 01:15:00, None, None,29
10.5, None,2021-07-21 02:15:00, None, None,29
10.1, None,2021-07-21 03:15:00, None, None,29
9.8, None,2021-07-21 04:15:00, None, None,29
10.5, None,2021-07-21 05:15:00, None, None,29
11.2, None,2021-07-21 06:15:00, None, None,29
12.4, None,2021-07-21 07:15:00, None, None,29
14.0, None,2021-07-21 08:15:00, None, None,29
15.4, None,2021-07-21 09:15:00, None, None,29
15.6, None,2021-07-21 10:15:00, None, None,29
18.6, None,2021-07-21 11:15:00, None, None,29
17.1, None,2021-07-21 12:15:00, None, None,29
18.0, None,2021-07-21 13:15:00, None, None,29
17.6, None,2021-07-21 14:15:00, None, None,29
17.8, None,2021-07-21 15:15:00, None, None,29
17.0, None,2021-07-21 16:15:00, None, None,29
17.2, None,2021-07-21 17:15:00, None, None,29
17.5, None,2021-07-21 18:15:00, None, None,29
15.7, None,2021-07-21 19:15:00, None, None,29
13.8, None,2021-07-21 20:15:00, None, None,29
12.2, None,2021-07-21 21:15:00, None, None,29
14.9, None,2021-07-21 22:15:00, None, None,29
14.4, None,2021-07-21 23:15:00, None, None,29
None, 0.0,2021-07-22 00:00:00, 10.6, 23.8,29
12.2, None,2021-07-22 00:15:00, None, None,29
11.6, None,2021-07-22 01:15:00, None, None,29
11.5, None,2021-07-22 02:15:00, None, None,29
11.3, None,2021-07-22 03:15:00, None, None,29
11.2, None,2021-07-22 04:15:00, None, None,29
12.2, None,2021-07-22 05:15:00, None, None,29
15.5, None,2021-07-22 06:15:00, None, None,29
15.8, None,2021-07-22 07:15:00, None, None,29
12.2, None,2021-07-22 08:15:00, None, None,29
12.2, None,2021-07-22 09:15:00, None, None,29
12.2, None,2021-07-22 10:15:00, None, None,29
12.2, None,2021-07-22 11:15:00, None, None,29
12.2, None,2021-07-22 12:15:00, None, None,29
20.6, None,2021-07-22 13:15:00, None, None,29
21.2, None,2021-07-22 14:15:00, None, None,29
12.2, None,2021-07-22 15:15:00, None, None,29
12.2, None,2021-07-22 16:15:00, None, None,29
12.2, None,2021-07-22 17:15:00, None, None,29
12.2, None,2021-07-22 18:15:00, None, None,29
12.2, None,2021-07-22 19:15:00, None, None,29
16.9, None,2021-07-22 20:15:00, None, None,29
12.2, None,2021-07-22 21:15:00, None, None,29
15.0, None,2021-07-22 22:15:00, None, None,29
12.2, None,2021-07-22 23:15:00, None, None,29
