air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 0.5, None, None, 91.0, None, None, None, 0.0,2020-02-10 23:00:00,6
None, -0.2, None, None, 92.0, None, None, None, 0.0,2020-02-11 00:00:00,6
None, -1.5, None, None, 99.0, None, None, None, 0.0,2020-02-11 01:00:00,6
None, -1.8, None, None, 100.0, None, None, None, 0.0,2020-02-11 02:00:00,6
None, -1.6, None, None, 100.0, None, None, None, 0.0,2020-02-11 03:00:00,6
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-02-11 04:00:00,6
None, -1.1, None, None, 100.0, None, None, None, 0.0,2020-02-11 05:00:00,6
None, -0.5, None, None, 100.0, None, None, None, 0.0,2020-02-11 07:00:00,6
None, -0.2, None, None, 100.0, None, None, None, 0.0,2020-02-11 08:00:00,6
None, 0.3, None, None, 100.0, None, None, None, 0.0,2020-02-11 09:00:00,6
None, 0.3, None, None, 100.0, None, None, None, 0.0,2020-02-11 10:00:00,6
None, 1.6, None, None, 100.0, None, None, None, 0.5,2020-02-11 11:00:00,6
None, 1.2, None, None, 100.0, None, None, None, 0.7,2020-02-11 12:00:00,6
None, 1.6, None, None, 98.0, None, None, None, 1.1,2020-02-11 13:00:00,6
None, 1.3, None, None, 95.0, None, None, None, 0.7,2020-02-11 14:00:00,6
None, 1.9, None, None, 94.0, None, None, None, 0.7,2020-02-11 15:00:00,6
None, -0.1, None, None, 98.0, None, None, None, 0.4,2020-02-11 16:00:00,6
None, -0.7, None, None, 100.0, None, None, None, 0.1,2020-02-11 17:00:00,6
None, -1.9, None, None, 100.0, None, None, None, 0.0,2020-02-11 18:00:00,6
None, -2.8, None, None, 100.0, None, None, None, 0.0,2020-02-11 19:00:00,6
None, -3.1, None, None, 100.0, None, None, None, 0.0,2020-02-11 20:00:00,6
None, -4.0, None, None, 100.0, None, None, None, 0.0,2020-02-11 21:00:00,6
None, -4.7, None, None, 100.0, None, None, None, 0.0,2020-02-11 22:00:00,6
None, -4.5, None, None, 100.0, None, None, None, 0.0,2020-02-11 23:00:00,6
