CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.561, 99.4, None, None, None, None,20.91, None, 13.24,196.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 02:00:00, None, None, 17.59,44
None, 1.83, 99.4, None, None, None, None,19.76, None, 13.15,195.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 03:00:00, None, None, 17.55,44
None, 2.093, 99.5, None, None, None, None,22.71, None, 16.63,193.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 04:00:00, None, None, 15.54,44
None, 1.976, 99.4, None, None, None, None,29.75, None, 14.66,202.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 05:00:00, None, None, 15.76,44
None, 1.563, 99.5, None, None, None, None,28.52, None, 12.83,204.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 06:00:00, None, None, 15.45,44
None, 1.23, 99.5, None, None, None, None,42.32, None, 11.36,209.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 07:00:00, None, None, 14.03,44
None, 1.143, 99.5, None, None, None, None,65.54, None, 7.138,244.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 08:00:00, None, None, 15.1,44
None, 1.065, 99.5, None, None, None, None,59.17, None, 5.703,287.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 09:00:00, None, None, 14.17,44
None, 0.968, 99.5, None, None, None, None,52.97, None, 7.374,231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 10:00:00, None, None, 9.56,44
None, 0.084, 99.5, None, None, None, None,43.84, None, 9.54,278.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 11:00:00, None, None, 8.17,44
None, 0.077, 99.5, None, None, None, None,41.51, None, 5.445,240.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 12:00:00, None, None, 13.56,44
None, 0.02, 99.4, None, None, None, None,37.79, None, 6.301,265.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 13:00:00, None, None, 13.74,44
None, -0.146, 99.3, None, None, None, None,28.91, None, 10.63,283.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 14:00:00, None, None, 15.63,44
None, -0.121, 99.2, None, None, None, None,29.32, None, 12.74,288.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 15:00:00, None, None, 14.65,44
None, 0.136, 99.2, None, None, None, None,33.28, None, 10.87,285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 16:00:00, None, None, 14.02,44
None, 0.228, 99.2, None, None, None, None,23.96, None, 13.37,284.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 17:00:00, None, None, 13.63,44
None, -0.572, 99.2, None, None, None, None,31.87, None, 8.92,287.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 18:00:00, None, None, 13.42,44
None, -0.621, 99.4, None, None, None, None,32.87, None, 7.727,289.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 19:00:00, None, None, 13.29,44
None, -0.466, 99.4, None, None, None, None,47.84, None, 2.048,264.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 20:00:00, None, None, 12.82,44
None, -0.784, 99.4, None, None, None, None,31.65, None, 4.804,294.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 21:00:00, None, None, 13.1,44
None, -1.47, 98.8, None, None, None, None,25.38, None, 10.0,307.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 22:00:00, None, None, 12.91,44
None, -1.179, 98.8, None, None, None, None,24.6, None, 4.4,283.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-02 23:00:00, None, None, 11.76,44
None, -1.043, 98.8, None, None, None, None,41.17, None, 4.782,294.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 00:00:00, None, None, 11.79,44
None, -1.184, 98.6, None, None, None, None,29.18, None, 7.964,294.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 01:00:00, None, None, 12.46,44
None, -1.291, 98.6, None, None, None, None,35.53, None, 5.243,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 02:00:00, None, None, 12.42,44
None, -1.517, 98.4, None, None, None, None,22.16, None, 3.386,281.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 03:00:00, None, None, 12.37,44
None, -1.45, 98.4, None, None, None, None,29.0, None, 2.659,268.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 04:00:00, None, None, 12.28,44
None, -1.44, 98.4, None, None, None, None,50.25, None, 3.445,241.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 05:00:00, None, None, 12.2,44
None, -1.542, 98.3, None, None, None, None,36.07, None, 2.997,265.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 06:00:00, None, None, 12.23,44
None, -1.464, 98.3, None, None, None, None,26.25, None, 3.187,281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 07:00:00, None, None, 12.12,44
None, -1.586, 98.2, None, None, None, None,38.59, None, 2.613,269.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 08:00:00, None, None, 13.38,44
None, -1.688, 98.1, None, None, None, None,29.36, None, 3.488,191.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 09:00:00, None, None, 11.07,44
None, -1.808, 97.9, None, None, None, None,45.45, None, 3.763,232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 10:00:00, None, None, 10.92,44
None, -1.856, 97.9, None, None, None, None,44.8, None, 3.606,252.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 11:00:00, None, None, 8.49,44
None, -1.871, 97.7, None, None, None, None,36.58, None, 4.357,257.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 12:00:00, None, None, 7.34,44
None, -1.608, 97.9, None, None, None, None,35.8, None, 2.673,269.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 13:00:00, None, None, 7.557,44
None, -1.716, 97.9, None, None, None, None,39.04, None, 3.367,258.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 14:00:00, None, None, 8.29,44
None, -1.792, 97.9, None, None, None, None,44.02, None, 4.169,259.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 15:00:00, None, None, None,44
None, -1.831, 97.8, None, None, None, None,51.06, None, 4.193,261.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 16:00:00, None, None, 12.83,44
None, -1.788, 97.9, None, None, None, None,43.68, None, 3.952,261.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 17:00:00, None, None, 13.16,44
None, -1.865, 97.9, None, None, None, None,51.28, None, 4.065,256.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 18:00:00, None, None, 13.42,44
None, -2.092, 97.7, None, None, None, None,51.61, None, 5.337,218.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 19:00:00, None, None, 13.35,44
None, -1.647, 98.1, None, None, None, None,38.58, None, 6.785,207.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 20:00:00, None, None, 13.66,44
None, -1.647, 98.1, None, None, None, None,27.49, None, 7.858,201.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 21:00:00, None, None, 13.27,44
None, -1.692, 98.0, None, None, None, None,23.48, None, 9.28,197.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 22:00:00, None, None, 13.34,44
None, -1.796, 97.9, None, None, None, None,23.99, None, 8.31,197.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-03 23:00:00, None, None, 13.83,44
None, -2.072, 97.7, None, None, None, None,23.29, None, 9.11,193.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 00:00:00, None, None, 17.76,44
None, -2.552, 97.3, None, None, None, None,24.25, None, 11.66,193.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 01:00:00, None, None, 20.58,44
None, -2.499, 97.3, None, None, None, None,21.25, None, 11.3,176.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 03:00:00, None, None, 25.02,44
None, -2.666, 97.2, None, None, None, None,20.08, None, 11.79,172.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 04:00:00, None, None, 25.7,44
None, -2.388, 97.4, None, None, None, None,21.92, None, 10.65,176.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 05:00:00, None, None, 26.3,44
None, -2.246, 97.5, None, None, None, None,23.62, None, 11.51,188.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 06:00:00, None, None, 27.48,44
None, -1.925, 97.8, None, None, None, None,31.41, None, 8.25,199.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 07:00:00, None, None, 29.01,44
None, -1.72, 97.9, None, None, None, None,34.39, None, 8.8,208.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 08:00:00, None, None, 29.41,44
None, -1.825, 97.8, None, None, None, None,48.28, None, 5.439,224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 09:00:00, None, None, 29.79,44
None, -1.301, 98.1, None, None, None, None,30.13, None, 3.791,275.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 10:00:00, None, None, 29.89,44
None, -1.143, 98.1, None, None, None, None,25.84, None, 6.399,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 11:00:00, None, None, 29.91,44
None, -0.975, 98.1, None, None, None, None,31.87, None, 8.71,292.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 12:00:00, None, None, 30.36,44
None, -1.288, 98.2, None, None, None, None,36.07, None, 7.682,291.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 13:00:00, None, None, 30.38,44
None, -1.221, 97.9, None, None, None, None,35.67, None, 9.34,290.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 14:00:00, None, None, 30.95,44
None, -2.624, 97.0, None, None, None, None,28.45, None, 7.452,296.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 15:00:00, None, None, 30.66,44
None, -3.054, 96.4, None, None, None, None,36.04, None, 5.377,310.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 16:00:00, None, None, 30.31,44
None, -3.029, 96.9, None, None, None, None,41.6, None, 4.094,290.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 17:00:00, None, None, 30.19,44
None, -3.574, 96.4, None, None, None, None,36.51, None, 3.916,299.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-04 18:00:00, None, None, 30.13,44
