RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.253, 66.05, None, None, None, None, None, None, None, None, None, None, None,-1.18, None, None, None, 32.02, None, None, None, None, None,2018-10-29 20:00:00, None,44
None, None, None, None, 1.502, 58.65, None, None, None, None, None, None, None, None, 10.46, None, None,-1.14, None, None, None, 47.09, None, None, None, None, None,2018-10-29 21:00:00, None,44
None, None, None, None, 1.177, 67.22, None, None, None, None, None, None, None, None, 9.98, None, None,-1.083, None, None, None, 52.82, None, None, None, None, None,2018-10-29 22:00:00, None,44
None, None, None, None, 1.047, 55.82, None, None, None, None, None, None, None, None, 9.84, None, None,-1.18, None, None, None, 37.54, None, None, None, None, None,2018-10-29 23:00:00, None,44
None, None, None, None, 1.366, 73.18, None, None, None, None, None, None, None, None, 9.89, None, None,-1.332, None, None, None, 41.12, None, None, None, None, None,2018-10-30 00:00:00, None,44
None, None, None, None, 1.741, 71.12, None, None, None, None, None, None, None, None, None, None, None,-1.35, None, None, None, 33.71, None, None, None, None, None,2018-10-30 01:00:00, None,44
None, None, None, None, 1.458, 71.67, None, None, None, None, None, None, None, None, None, None, None,-1.245, None, None, None, 26.01, None, None, None, None, None,2018-10-30 02:00:00, None,44
None, None, None, None, 1.766, 71.62, None, None, None, None, None, None, None, None, 9.78, None, None,-1.043, None, None, None, 26.18, None, None, None, None, None,2018-10-30 03:00:00, None,44
None, None, None, None, 1.481, 66.42, None, None, None, None, None, None, None, None, None, None, None,-1.04, None, None, None, 32.14, None, None, None, None, None,2018-10-30 04:00:00, None,44
None, None, None, None, 1.652, 71.41, None, None, None, None, None, None, None, None, 10.44, None, None,-1.233, None, None, None, 28.87, None, None, None, None, None,2018-10-30 05:00:00, None,44
None, None, None, None, 1.323, 74.31, None, None, None, None, None, None, None, None, 10.86, None, None,-1.35, None, None, None, 29.03, None, None, None, None, None,2018-10-30 06:00:00, None,44
None, None, None, None, 1.341, 68.23, None, None, None, None, None, None, None, None, None, None, None,-1.45, None, None, None, 29.32, None, None, None, None, None,2018-10-30 07:00:00, None,44
None, None, None, None, 1.211, 75.07, None, None, None, None, None, None, None, None, 10.84, None, None,-1.61, None, None, None, 36.79, None, None, None, None, None,2018-10-30 08:00:00, None,44
None, None, None, None, 0.405, 75.86, None, None, None, None, None, None, None, None, None, None, None,-2.102, None, None, None, 64.99, None, None, None, None, None,2018-10-30 09:00:00, None,44
None, None, None, None, 0.49, 70.56, None, None, None, None, None, None, None, None, 11.37, None, None,-1.489, None, None, None, 49.99, None, None, None, None, None,2018-10-30 10:00:00, None,44
None, None, None, None, 0.773, 85.9, None, None, None, None, None, None, None, None, None, None, None,-1.451, None, None, None, 42.01, None, None, None, None, None,2018-10-30 11:00:00, None,44
None, None, None, None, 0.849, 81.9, None, None, None, None, None, None, None, None, None, None, None,-1.06, None, None, None, 42.43, None, None, None, None, None,2018-10-30 12:00:00, None,44
None, None, None, None, 0.572, 60.89, None, None, None, None, None, None, None, None, None, None, None,-0.027, None, None, None, 44.03, None, None, None, None, None,2018-10-30 13:00:00, None,44
None, None, None, None, 1.533, 53.91, None, None, None, None, None, None, None, None, 8.56, None, None,-0.425, None, None, None, 54.77, None, None, None, None, None,2018-10-30 14:00:00, None,44
None, None, None, None, 1.064, 60.94, None, None, None, None, None, None, None, None, 8.01, None, None,-0.457, None, None, None, 41.55, None, None, None, None, None,2018-10-30 15:00:00, None,44
None, None, None, None, 1.052, 61.15, None, None, None, None, None, None, None, None, 7.723, None, None,-0.791, None, None, None, 46.26, None, None, None, None, None,2018-10-30 16:00:00, None,44
None, None, None, None, 1.223, 64.62, None, None, None, None, None, None, None, None, 7.947, None, None,-1.027, None, None, None, 34.48, None, None, None, None, None,2018-10-30 17:00:00, None,44
None, None, None, None, 1.169, 68.39, None, None, None, None, None, None, None, None, 8.2, None, None,-1.233, None, None, None, 31.4, None, None, None, None, None,2018-10-30 18:00:00, None,44
None, None, None, None, 1.154, 68.15, None, None, None, None, None, None, None, None, None, None, None,-1.417, None, None, None, 32.67, None, None, None, None, None,2018-10-30 19:00:00, None,44
None, None, None, None, 0.873, 66.99, None, None, None, None, None, None, None, None, None, None, None,-1.45, None, None, None, 34.64, None, None, None, None, None,2018-10-30 20:00:00, None,44
None, None, None, None, 0.264, 76.36, None, None, None, None, None, None, None, None, 13.79, None, None,-1.453, None, None, None, 37.79, None, None, None, None, None,2018-10-30 21:00:00, None,44
None, None, None, None, 0.418, 78.27, None, None, None, None, None, None, None, None, None, None, None,-1.674, None, None, None, 46.83, None, None, None, None, None,2018-10-30 22:00:00, None,44
None, None, None, None, 0.823, 127.0, None, None, None, None, None, None, None, None, 13.52, None, None,-1.76, None, None, None, 65.54, None, None, None, None, None,2018-10-30 23:00:00, None,44
None, None, None, None, 1.322, 75.97, None, None, None, None, None, None, None, None, None, None, None,-2.07, None, None, None, 37.86, None, None, None, None, None,2018-10-31 00:00:00, None,44
None, None, None, None, 1.258, 60.42, None, None, None, None, None, None, None, None, None, None, None,-2.087, None, None, None, 39.25, None, None, None, None, None,2018-10-31 01:00:00, None,44
None, None, None, None, 1.17, 76.14, None, None, None, None, None, None, None, None, None, None, None,-1.919, None, None, None, 46.35, None, None, None, None, None,2018-10-31 02:00:00, None,44
None, None, None, None, 1.43, 74.77, None, None, None, None, None, None, None, None, None, None, None,-1.77, None, None, None, 38.3, None, None, None, None, None,2018-10-31 03:00:00, None,44
None, None, None, None, 2.469, 63.86, None, None, None, None, None, None, None, None, 11.59, None, None,-1.848, None, None, None, 41.41, None, None, None, None, None,2018-10-31 04:00:00, None,44
None, None, None, None, 2.988, 52.49, None, None, None, None, None, None, None, None, None, None, None,-2.203, None, None, None, 45.9, None, None, None, None, None,2018-10-31 05:00:00, None,44
None, None, None, None, 2.385, 72.43, None, None, None, None, None, None, None, None, 9.77, None, None,-2.26, None, None, None, 41.56, None, None, None, None, None,2018-10-31 06:00:00, None,44
None, None, None, None, 2.15, 66.58, None, None, None, None, None, None, None, None, 13.23, None, None,-2.29, None, None, None, 37.01, None, None, None, None, None,2018-10-31 07:00:00, None,44
None, None, None, None, 2.074, 72.34, None, None, None, None, None, None, None, None, 20.26, None, None,-2.256, None, None, None, 39.35, None, None, None, None, None,2018-10-31 08:00:00, None,44
None, None, None, None, 1.851, 70.95, None, None, None, None, None, None, None, None, 20.72, None, None,-2.257, None, None, None, 40.9, None, None, None, None, None,2018-10-31 09:00:00, None,44
None, None, None, None, 2.184, 66.73, None, None, None, None, None, None, None, None, 20.24, None, None,-2.158, None, None, None, 42.0, None, None, None, None, None,2018-10-31 10:00:00, None,44
None, None, None, None, 2.751, 64.13, None, None, None, None, None, None, None, None, None, None, None,-1.941, None, None, None, 41.7, None, None, None, None, None,2018-10-31 11:00:00, None,44
None, None, None, None, 2.479, 68.9, None, None, None, None, None, None, None, None, 23.61, None, None,-1.897, None, None, None, 41.07, None, None, None, None, None,2018-10-31 12:00:00, None,44
None, None, None, None, 2.661, 59.85, None, None, None, None, None, None, None, None, 20.35, None, None,-1.235, None, None, None, 44.85, None, None, None, None, None,2018-10-31 13:00:00, None,44
None, None, None, None, 2.184, 31.8, None, None, None, None, None, None, None, None, None, None, None,-1.404, None, None, None, 53.33, None, None, None, None, None,2018-10-31 14:00:00, None,44
None, None, None, None, 1.031, 35.62, None, None, None, None, None, None, None, None, 24.67, None, None,-1.611, None, None, None, 48.3, None, None, None, None, None,2018-10-31 15:00:00, None,44
None, None, None, None, 0.0, 49.22, None, None, None, None, None, None, None, None, 26.43, None, None,-1.567, None, None, None, 40.36, None, None, None, None, None,2018-10-31 16:00:00, None,44
None, None, None, None, 0.0, 60.87, None, None, None, None, None, None, None, None, 26.97, None, None,-1.457, None, None, None, 52.95, None, None, None, None, None,2018-10-31 17:00:00, None,44
None, None, None, None, 0.0, 64.89, None, None, None, None, None, None, None, None, 26.87, None, None,-1.349, None, None, None, 50.66, None, None, None, None, None,2018-10-31 18:00:00, None,44
None, None, None, None, 0.0, 83.8, None, None, None, None, None, None, None, None, 26.64, None, None,-1.221, None, None, None, 40.85, None, None, None, None, None,2018-10-31 19:00:00, None,44
None, None, None, None, 0.0, 68.74, None, None, None, None, None, None, None, None, 26.43, None, None,-1.523, None, None, None, 68.57, None, None, None, None, None,2018-10-31 20:00:00, None,44
None, None, None, None, 0.0, 88.4, None, None, None, None, None, None, None, None, 26.53, None, None,-0.769, None, None, None, 37.79, None, None, None, None, None,2018-10-31 21:00:00, None,44
None, None, None, None, 0.0, 113.7, None, None, None, None, None, None, None, None, 26.2, None, None,-1.22, None, None, None, 64.75, None, None, None, None, None,2018-10-31 22:00:00, None,44
None, None, None, None, 0.0, 72.87, None, None, None, None, None, None, None, None, 26.23, None, None,-1.146, None, None, None, 63.33, None, None, None, None, None,2018-10-31 23:00:00, None,44
None, None, None, None, 0.0, 73.66, None, None, None, None, None, None, None, None, 26.17, None, None,-1.04, None, None, None, 48.39, None, None, None, None, None,2018-11-01 00:00:00, None,44
None, None, None, None, 0.0, 73.07, None, None, None, None, None, None, None, None, 26.37, None, None,-0.93, None, None, None, 43.52, None, None, None, None, None,2018-11-01 01:00:00, None,44
None, None, None, None, 0.0, 85.8, None, None, None, None, None, None, None, None, 26.36, None, None,-0.66, None, None, None, 40.14, None, None, None, None, None,2018-11-01 02:00:00, None,44
None, None, None, None, 0.0, 85.9, None, None, None, None, None, None, None, None, 26.06, None, None,-0.77, None, None, None, 37.14, None, None, None, None, None,2018-11-01 03:00:00, None,44
None, None, None, None, 0.0, 80.0, None, None, None, None, None, None, None, None, 25.91, None, None,-0.723, None, None, None, 35.96, None, None, None, None, None,2018-11-01 04:00:00, None,44
None, None, None, None, 0.0, 82.5, None, None, None, None, None, None, None, None, 25.95, None, None,-0.815, None, None, None, 63.92, None, None, None, None, None,2018-11-01 05:00:00, None,44
None, None, None, None, 0.0, 101.1, None, None, None, None, None, None, None, None, 26.06, None, None,-0.56, None, None, None, 47.56, None, None, None, None, None,2018-11-01 06:00:00, None,44
None, None, None, None, 0.0, 87.5, None, None, None, None, None, None, None, None, 25.95, None, None,-0.45, None, None, None, 51.24, None, None, None, None, None,2018-11-01 07:00:00, None,44
None, None, None, None, 0.0, 100.1, None, None, None, None, None, None, None, None, 25.74, None, None,-0.35, None, None, None, 43.53, None, None, None, None, None,2018-11-01 08:00:00, None,44
None, None, None, None, 0.0, 130.2, None, None, None, None, None, None, None, None, 25.49, None, None,-0.37, None, None, None, 53.45, None, None, None, None, None,2018-11-01 09:00:00, None,44
None, None, None, None, 0.0, 113.2, None, None, None, None, None, None, None, None, 25.68, None, None,0.012, None, None, None, 15.54, None, None, None, None, None,2018-11-01 10:00:00, None,44
None, None, None, None, 0.087, 86.1, None, None, None, None, None, None, None, None, 25.36, None, None,0.157, None, None, None, 34.31, None, None, None, None, None,2018-11-01 11:00:00, None,44
None, None, None, None, 0.767, 75.24, None, None, None, None, None, None, None, None, 24.99, None, None,0.451, None, None, None, 28.85, None, None, None, None, None,2018-11-01 12:00:00, None,44
None, None, None, None, 1.343, 81.9, None, None, None, None, None, None, None, None, 25.0, None, None,0.518, None, None, None, 26.72, None, None, None, None, None,2018-11-01 13:00:00, None,44
None, None, None, None, 1.034, 95.7, None, None, None, None, None, None, None, None, 22.54, None, None,0.443, None, None, None, 30.43, None, None, None, None, None,2018-11-01 14:00:00, None,44
None, None, None, None, 1.738, 87.8, None, None, None, None, None, None, None, None, 27.19, None, None,0.471, None, None, None, 34.83, None, None, None, None, None,2018-11-01 15:00:00, None,44
None, None, None, None, 1.452, 94.5, None, None, None, None, None, None, None, None, 26.64, None, None,0.541, None, None, None, 39.07, None, None, None, None, None,2018-11-01 16:00:00, None,44
None, None, None, None, 1.834, 95.0, None, None, None, None, None, None, None, None, 26.41, None, None,0.711, None, None, None, 44.51, None, None, None, None, None,2018-11-01 17:00:00, None,44
None, None, None, None, 2.25, 94.3, None, None, None, None, None, None, None, None, 26.27, None, None,0.678, None, None, None, 37.85, None, None, None, None, None,2018-11-01 18:00:00, None,44
None, None, None, None, 2.027, 83.6, None, None, None, None, None, None, None, None, 25.95, None, None,0.973, None, None, None, 41.56, None, None, None, None, None,2018-11-01 19:00:00, None,44
None, None, None, None, 2.153, 80.9, None, None, None, None, None, None, None, None, 25.07, None, None,1.166, None, None, None, 31.99, None, None, None, None, None,2018-11-01 20:00:00, None,44
None, None, None, None, 2.067, 89.5, None, None, None, None, None, None, None, None, 18.59, None, None,1.512, None, None, None, 34.88, None, None, None, None, None,2018-11-01 21:00:00, None,44
None, None, None, None, 2.201, 88.3, None, None, None, None, None, None, None, None, 24.99, None, None,2.428, None, None, None, 38.94, None, None, None, None, None,2018-11-01 22:00:00, None,44
None, None, None, None, 2.588, 82.7, None, None, None, None, None, None, None, None, 22.73, None, None,2.718, None, None, None, 39.79, None, None, None, None, None,2018-11-01 23:00:00, None,44
None, None, None, None, 3.597, 76.61, None, None, None, None, None, None, None, None, 20.95, None, None,3.121, None, None, None, 43.98, None, None, None, None, None,2018-11-02 00:00:00, None,44
None, None, None, None, 3.069, 79.11, None, None, None, None, None, None, None, None, 20.01, None, None,3.219, None, None, None, 40.08, None, None, None, None, None,2018-11-02 01:00:00, None,44
None, None, None, None, 3.876, 77.63, None, None, None, None, None, None, None, None, 22.22, None, None,3.387, None, None, None, 38.5, None, None, None, None, None,2018-11-02 02:00:00, None,44
None, None, None, None, 3.538, 80.4, None, None, None, None, None, None, None, None, 18.44, None, None,3.622, None, None, None, 43.12, None, None, None, None, None,2018-11-02 03:00:00, None,44
None, None, None, None, 2.695, 79.42, None, None, None, None, None, None, None, None, 17.54, None, None,3.35, None, None, None, 41.88, None, None, None, None, None,2018-11-02 04:00:00, None,44
None, None, None, None, 2.871, 78.76, None, None, None, None, None, None, None, None, None, None, None,3.188, None, None, None, 35.8, None, None, None, None, None,2018-11-02 05:00:00, None,44
None, None, None, None, 3.778, 77.29, None, None, None, None, None, None, None, None, 15.11, None, None,2.793, None, None, None, 38.08, None, None, None, None, None,2018-11-02 06:00:00, None,44
None, None, None, None, 3.794, 71.95, None, None, None, None, None, None, None, None, 14.35, None, None,2.432, None, None, None, 40.97, None, None, None, None, None,2018-11-02 07:00:00, None,44
None, None, None, None, 3.923, 77.12, None, None, None, None, None, None, None, None, 17.71, None, None,2.987, None, None, None, 44.57, None, None, None, None, None,2018-11-02 08:00:00, None,44
None, None, None, None, 3.517, 72.63, None, None, None, None, None, None, None, None, 17.01, None, None,2.764, None, None, None, 44.61, None, None, None, None, None,2018-11-02 09:00:00, None,44
None, None, None, None, 4.007, 78.15, None, None, None, None, None, None, None, None, None, None, None,2.468, None, None, None, 46.91, None, None, None, None, None,2018-11-02 10:00:00, None,44
None, None, None, None, 3.784, 71.09, None, None, None, None, None, None, None, None, 11.44, None, None,2.171, None, None, None, 49.24, None, None, None, None, None,2018-11-02 11:00:00, None,44
None, None, None, None, 2.758, 65.2, None, None, None, None, None, None, None, None, 11.67, None, None,0.647, None, None, None, 52.14, None, None, None, None, None,2018-11-02 12:00:00, None,44
None, None, None, None, 3.842, 62.26, None, None, None, None, None, None, None, None, None, None, None,1.6, None, None, None, 43.1, None, None, None, None, None,2018-11-02 13:00:00, None,44
None, None, None, None, 4.955, 69.01, None, None, None, None, None, None, None, None, 17.6, None, None,1.348, None, None, None, 38.01, None, None, None, None, None,2018-11-02 14:00:00, None,44
None, None, None, None, 2.603, 61.27, None, None, None, None, None, None, None, None, 17.59, None, None,1.599, None, None, None, 47.02, None, None, None, None, None,2018-11-02 15:00:00, None,44
None, None, None, None, 3.34, 58.09, None, None, None, None, None, None, None, None, 17.39, None, None,1.365, None, None, None, 51.07, None, None, None, None, None,2018-11-02 16:00:00, None,44
None, None, None, None, 2.843, 68.33, None, None, None, None, None, None, None, None, 16.29, None, None,1.226, None, None, None, 50.7, None, None, None, None, None,2018-11-02 17:00:00, None,44
None, None, None, None, 2.212, 61.12, None, None, None, None, None, None, None, None, 16.83, None, None,1.2, None, None, None, 47.16, None, None, None, None, None,2018-11-02 18:00:00, None,44
None, None, None, None, 1.993, 72.73, None, None, None, None, None, None, None, None, 16.97, None, None,0.966, None, None, None, 37.94, None, None, None, None, None,2018-11-02 19:00:00, None,44
None, None, None, None, 1.962, 71.98, None, None, None, None, None, None, None, None, 17.43, None, None,1.041, None, None, None, 40.7, None, None, None, None, None,2018-11-02 20:00:00, None,44
None, None, None, None, 2.064, 75.0, None, None, None, None, None, None, None, None, 16.22, None, None,0.274, None, None, None, 38.3, None, None, None, None, None,2018-11-02 21:00:00, None,44
None, None, None, None, 1.534, 72.79, None, None, None, None, None, None, None, None, 16.32, None, None,0.472, None, None, None, 31.32, None, None, None, None, None,2018-11-02 22:00:00, None,44
None, None, None, None, 1.705, 64.4, None, None, None, None, None, None, None, None, 16.14, None, None,0.47, None, None, None, 40.17, None, None, None, None, None,2018-11-02 23:00:00, None,44
None, None, None, None, 1.428, 78.61, None, None, None, None, None, None, None, None, 16.03, None, None,0.273, None, None, None, 29.51, None, None, None, None, None,2018-11-03 00:00:00, None,44
None, None, None, None, 1.029, 78.2, None, None, None, None, None, None, None, None, 16.01, None, None,0.356, None, None, None, 33.81, None, None, None, None, None,2018-11-03 01:00:00, None,44
None, None, None, None, 0.966, 77.95, None, None, None, None, None, None, None, None, 16.1, None, None,0.347, None, None, None, 39.78, None, None, None, None, None,2018-11-03 02:00:00, None,44
None, None, None, None, 0.648, 77.21, None, None, None, None, None, None, None, None, 16.33, None, None,0.34, None, None, None, 44.02, None, None, None, None, None,2018-11-03 03:00:00, None,44
None, None, None, None, 0.971, 70.43, None, None, None, None, None, None, None, None, 16.81, None, None,0.33, None, None, None, 45.08, None, None, None, None, None,2018-11-03 04:00:00, None,44
None, None, None, None, 1.272, 65.11, None, None, None, None, None, None, None, None, 16.89, None, None,0.2, None, None, None, 38.77, None, None, None, None, None,2018-11-03 05:00:00, None,44
None, None, None, None, 1.193, 71.68, None, None, None, None, None, None, None, None, 16.91, None, None,0.08, None, None, None, 31.67, None, None, None, None, None,2018-11-03 06:00:00, None,44
None, None, None, None, 1.14, 77.83, None, None, None, None, None, None, None, None, 16.91, None, None,0.089, None, None, None, 31.94, None, None, None, None, None,2018-11-03 07:00:00, None,44
None, None, None, None, 0.627, 79.49, None, None, None, None, None, None, None, None, 16.88, None, None,0.01, None, None, None, 28.49, None, None, None, None, None,2018-11-03 08:00:00, None,44
None, None, None, None, 0.657, 85.4, None, None, None, None, None, None, None, None, 16.14, None, None,-0.074, None, None, None, 28.21, None, None, None, None, None,2018-11-03 09:00:00, None,44
None, None, None, None, 2.205, 69.12, None, None, None, None, None, None, None, None, 16.87, None, None,-0.1, None, None, None, 44.16, None, None, None, None, None,2018-11-03 10:00:00, None,44
None, None, None, None, 3.514, 61.32, None, None, None, None, None, None, None, None, 16.89, None, None,-0.304, None, None, None, 42.61, None, None, None, None, None,2018-11-03 11:00:00, None,44
None, None, None, None, 3.346, 62.43, None, None, None, None, None, None, None, None, 16.93, None, None,-0.326, None, None, None, 39.7, None, None, None, None, None,2018-11-03 12:00:00, None,44
None, None, None, None, 3.4, 66.45, None, None, None, None, None, None, None, None, 16.88, None, None,-0.408, None, None, None, 38.73, None, None, None, None, None,2018-11-03 13:00:00, None,44
None, None, None, None, 2.638, 60.72, None, None, None, None, None, None, None, None, 16.92, None, None,-0.308, None, None, None, 43.51, None, None, None, None, None,2018-11-03 14:00:00, None,44
None, None, None, None, 3.319, 56.83, None, None, None, None, None, None, None, None, 16.93, None, None,-0.214, None, None, None, 43.74, None, None, None, None, None,2018-11-03 15:00:00, None,44
None, None, None, None, 3.549, 58.96, None, None, None, None, None, None, None, None, 17.35, None, None,-0.163, None, None, None, 40.81, None, None, None, None, None,2018-11-03 16:00:00, None,44
None, None, None, None, 2.325, 56.75, None, None, None, None, None, None, None, None, 17.45, None, None,-0.138, None, None, None, 46.02, None, None, None, None, None,2018-11-03 17:00:00, None,44
None, None, None, None, 1.948, 75.93, None, None, None, None, None, None, None, None, 17.43, None, None,-0.14, None, None, None, 47.05, None, None, None, None, None,2018-11-03 18:00:00, None,44
None, None, None, None, 1.993, 77.0, None, None, None, None, None, None, None, None, 17.45, None, None,-0.054, None, None, None, 37.41, None, None, None, None, None,2018-11-03 19:00:00, None,44
None, None, None, None, 2.324, 77.68, None, None, None, None, None, None, None, None, 17.34, None, None,-0.012, None, None, None, 36.23, None, None, None, None, None,2018-11-03 20:00:00, None,44
None, None, None, None, 1.782, 79.95, None, None, None, None, None, None, None, None, 17.2, None, None,-0.075, None, None, None, 41.09, None, None, None, None, None,2018-11-03 21:00:00, None,44
None, None, None, None, 1.205, 65.87, None, None, None, None, None, None, None, None, 17.06, None, None,-0.182, None, None, None, 38.62, None, None, None, None, None,2018-11-03 22:00:00, None,44
None, None, None, None, 0.575, 75.72, None, None, None, None, None, None, None, None, 15.15, None, None,-0.445, None, None, None, 32.0, None, None, None, None, None,2018-11-03 23:00:00, None,44
None, None, None, None, 0.0, 81.0, None, None, None, None, None, None, None, None, 16.89, None, None,-0.849, None, None, None, 35.55, None, None, None, None, None,2018-11-04 00:00:00, None,44
None, None, None, None, 0.0, 80.6, None, None, None, None, None, None, None, None, 22.38, None, None,-1.155, None, None, None, 40.38, None, None, None, None, None,2018-11-04 01:00:00, None,44
None, None, None, None, 0.0, 77.24, None, None, None, None, None, None, None, None, None, None, None,-0.99, None, None, None, 35.6, None, None, None, None, None,2018-11-04 02:00:00, None,44
None, None, None, None, 0.0, 77.21, None, None, None, None, None, None, None, None, 26.89, None, None,-0.923, None, None, None, 37.34, None, None, None, None, None,2018-11-04 03:00:00, None,44
None, None, None, None, 0.0, 79.55, None, None, None, None, None, None, None, None, 28.74, None, None,-0.784, None, None, None, 42.58, None, None, None, None, None,2018-11-04 04:00:00, None,44
None, None, None, None, 0.0, 73.89, None, None, None, None, None, None, None, None, 26.08, None, None,-0.661, None, None, None, 40.98, None, None, None, None, None,2018-11-04 05:00:00, None,44
None, None, None, None, 0.0, 64.23, None, None, None, None, None, None, None, None, 26.77, None, None,-0.202, None, None, None, 46.23, None, None, None, None, None,2018-11-04 06:00:00, None,44
None, None, None, None, 0.0, 69.86, None, None, None, None, None, None, None, None, 32.16, None, None,-0.1, None, None, None, 39.38, None, None, None, None, None,2018-11-04 07:00:00, None,44
None, None, None, None, 0.0, 60.06, None, None, None, None, None, None, None, None, 28.41, None, None,-0.08, None, None, None, 42.99, None, None, None, None, None,2018-11-04 08:00:00, None,44
None, None, None, None, 0.003, 66.83, None, None, None, None, None, None, None, None, 33.67, None, None,0.18, None, None, None, 47.13, None, None, None, None, None,2018-11-04 09:00:00, None,44
None, None, None, None, 2.899, 71.41, None, None, None, None, None, None, None, None, 32.37, None, None,0.086, None, None, None, 38.54, None, None, None, None, None,2018-11-04 10:00:00, None,44
None, None, None, None, 4.613, 67.96, None, None, None, None, None, None, None, None, None, None, None,0.227, None, None, None, 43.39, None, None, None, None, None,2018-11-04 11:00:00, None,44
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.129, None, None, None, None, None, None, None, None, None,2018-11-04 12:00:00, None,44
None, None, None, None, 3.221, 55.31, None, None, None, None, None, None, None, None, None, None, None,0.307, None, None, None, 47.75, None, None, None, None, None,2018-11-04 13:00:00, None,44
