pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.95,87.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-31 20:00:00, None,-0.714, None,44
None,9.27,90.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-31 21:00:00, None,-0.592, None,44
None,9.32,92.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-31 22:00:00, None,-0.511, None,44
None,9.71,90.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-31 23:00:00, None,-0.65, None,44
None,9.03,92.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 00:00:00, None,-0.501, None,44
None,8.79,93.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 01:00:00, None,-0.547, None,44
None,8.55,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 02:00:00, None,-0.495, None,44
None,8.6,95.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 03:00:00, None,-0.501, None,44
None,9.04,95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 04:00:00, None,-0.31, None,44
None,8.95,95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 05:00:00, None,-0.451, None,44
None,8.61,95.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 06:00:00, None,-0.407, None,44
None,8.37,96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 07:00:00, None,-0.467, None,44
None,8.47,96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 08:00:00, None,-0.477, None,44
None,8.33,96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 09:00:00, None,-0.461, None,44
None,8.28,96.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 10:00:00, None,-0.431, None,44
None,8.33,96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 11:00:00, None,-0.547, None,44
None,8.37,96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 12:00:00, None,-0.362, None,44
None,8.42,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 13:00:00, None,-0.46, None,44
None,8.27,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 14:00:00, None,-0.329, None,44
None,8.27,96.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 15:00:00, None,-0.436, None,44
None,8.42,96.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 16:00:00, None,-0.382, None,44
None,8.33,96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 17:00:00, None,-0.315, None,44
None,8.27,96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 18:00:00, None,-0.432, None,44
None,8.41,96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 19:00:00, None,-0.262, None,44
None,8.51,96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 20:00:00, None,-0.458, None,44
None,8.51,96.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 21:00:00, None,-0.455, None,44
None,8.67,96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 22:00:00, None,-0.533, None,44
None,8.37,96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-01 23:00:00, None,-0.457, None,44
None,8.33,96.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 00:00:00, None,-0.509, None,44
None,8.37,97.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 01:00:00, None,-0.456, None,44
None,8.14,97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 02:00:00, None,-0.507, None,44
None,8.08,97.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 03:00:00, None,-0.497, None,44
None,8.18,97.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 04:00:00, None,-0.417, None,44
None,8.18,97.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 05:00:00, None,-0.518, None,44
None,8.42,97.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 06:00:00, None,-0.468, None,44
None,8.52,97.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 07:00:00, None,-0.478, None,44
None,8.66,97.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 08:00:00, None,-0.417, None,44
None,10.25,82.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-02 09:00:00, None,-0.516, None,44
None,9.19,89.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 10:00:00, None,-0.508, None,44
None,9.48,90.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 11:00:00, None,-0.495, None,44
None,9.56,89.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 12:00:00, None,-0.498, None,44
None,9.66,86.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 13:00:00, None,-0.522, None,44
None,9.9,86.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 14:00:00, None,-0.491, None,44
None,9.56,91.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 15:00:00, None,-0.471, None,44
None,9.56,90.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 16:00:00, None,-0.508, None,44
None,9.8,87.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 17:00:00, None,-0.527, None,44
None,9.47,89.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 18:00:00, None,-0.5, None,44
None,9.52,87.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 19:00:00, None,-0.579, None,44
None,9.23,89.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-02 20:00:00, None,-0.537, None,44
None,8.84,89.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-02 21:00:00, None,-0.507, None,44
None,8.56,91.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-02 22:00:00, None,-0.594, None,44
None,8.33,93.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-02 23:00:00, None,-0.558, None,44
None,8.13,94.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 00:00:00, None,-0.487, None,44
None,7.89,95.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 01:00:00, None,-0.531, None,44
None,7.9,95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 02:00:00, None,-0.465, None,44
None,7.85,95.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 03:00:00, None,-0.557, None,44
None,7.65,96.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 04:00:00, None,-0.506, None,44
None,7.55,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 05:00:00, None,-0.491, None,44
None,7.6,96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 06:00:00, None,-0.495, None,44
None,7.66,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 07:00:00, None,-0.496, None,44
None,7.56,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 08:00:00, None,-0.486, None,44
None,7.65,97.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 09:00:00, None,-0.506, None,44
None,7.66,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 10:00:00, None,-0.506, None,44
None,7.9,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 11:00:00, None,-0.447, None,44
None,8.04,97.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-03 12:00:00, None,-0.497, None,44
None,8.12,97.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-03 13:00:00, None,-0.505, None,44
None,8.12,97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-03 14:00:00, None,-0.485, None,44
None,8.36,97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-03 15:00:00, None,-0.445, None,44
None,8.26,97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-03 16:00:00, None,-0.442, None,44
None,8.07,97.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-03 17:00:00, None,-0.494, None,44
None,7.84,97.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 18:00:00, None,-0.444, None,44
None,7.84,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 19:00:00, None,-0.45, None,44
None,7.65,97.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 20:00:00, None,-0.401, None,44
None,7.46,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 21:00:00, None,-0.285, None,44
None,7.46,97.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 22:00:00, None,-0.338, None,44
None,7.46,97.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-03 23:00:00, None,-0.171, None,44
None,7.56,97.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 00:00:00, None,-0.181, None,44
None,7.47,97.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 01:00:00, None,-0.365, None,44
None,9.33,93.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 02:00:00, None,-0.57, None,44
None,9.19,93.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 03:00:00, None,-0.424, None,44
None,9.19,91.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 04:00:00, None,-0.532, None,44
None,8.65,92.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 05:00:00, None,-0.538, None,44
None,8.17,93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 06:00:00, None,-0.603, None,44
None,7.75,93.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 07:00:00, None,-0.639, None,44
None,7.52,95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 08:00:00, None,-0.572, None,44
None,7.66,95.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 09:00:00, None,-0.542, None,44
None,8.62,94.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 10:00:00, None,-0.562, None,44
None,9.03,94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 11:00:00, None,-0.497, None,44
None,8.98,92.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 12:00:00, None,-0.476, None,44
None,8.84,92.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 13:00:00, None,-0.466, None,44
None,8.65,94.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 14:00:00, None,-0.456, None,44
None,8.7,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 15:00:00, None,-0.526, None,44
None,8.36,94.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-11-04 16:00:00, None,-0.465, None,44
None,8.03,95.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 17:00:00, None,-0.485, None,44
None,7.94,96.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 18:00:00, None,-0.508, None,44
None,7.7,96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 19:00:00, None,-0.515, None,44
None,7.65,96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 20:00:00, None,-0.405, None,44
None,7.5,96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 21:00:00, None,-0.474, None,44
None,7.42,96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 22:00:00, None,-0.49, None,44
None,7.27,96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-11-04 23:00:00, None,-0.526, None,44
