time,TEMP_MEAN,HUMIDITY,week_of_year
2019-04-18 22:00:00,12.1, 63.1,16
2019-04-18 23:00:00,11.5, 66.3,16
2019-04-19 00:00:00,11.4, 67.0,16
2019-04-19 01:00:00,11.3, 68.4,16
2019-04-19 02:00:00,10.1, 82.7,16
2019-04-19 03:00:00,8.5, 100.0,16
2019-04-19 04:00:00,8.2, 100.0,16
2019-04-19 05:00:00,8.0, 100.0,16
2019-04-19 06:00:00,7.7, 100.0,16
2019-04-19 07:00:00,7.7, 100.0,16
2019-04-19 08:00:00,7.8, 100.0,16
2019-04-19 09:00:00,8.1, 100.0,16
2019-04-19 10:00:00,8.4, 100.0,16
2019-04-19 11:00:00,8.8, 100.0,16
2019-04-19 12:00:00,9.6, 100.0,16
2019-04-19 13:00:00,10.0, 100.0,16
2019-04-19 14:00:00,10.6, 100.0,16
2019-04-19 15:00:00,11.2, 98.6,16
2019-04-19 16:00:00,11.4, 84.9,16
2019-04-19 17:00:00,12.8, 70.9,16
2019-04-19 18:00:00,13.9, 65.8,16
2019-04-19 19:00:00,13.5, 65.8,16
2019-04-19 20:00:00,12.4, 63.9,16
2019-04-19 21:00:00,11.2, 65.8,16
2019-04-19 22:00:00,9.0, 77.8,16
2019-04-19 23:00:00,8.7, 79.9,16
2019-04-20 00:00:00,9.0, 73.1,16
2019-04-20 01:00:00,8.5, 74.3,16
2019-04-20 02:00:00,7.9, 75.7,16
2019-04-20 03:00:00,7.5, 77.0,16
2019-04-20 04:00:00,6.9, 79.9,16
2019-04-20 05:00:00,6.5, 82.1,16
2019-04-20 06:00:00,6.1, 83.4,16
2019-04-20 07:00:00,5.8, 83.6,16
2019-04-20 08:00:00,5.8, 83.8,16
2019-04-20 09:00:00,6.4, 80.7,16
2019-04-20 10:00:00,7.5, 71.0,16
2019-04-20 11:00:00,8.9, 57.3,16
2019-04-20 12:00:00,10.4, 43.5,16
2019-04-20 13:00:00,11.8, 34.2,16
2019-04-20 14:00:00,13.3, 31.5,16
2019-04-20 15:00:00,14.5, 28.6,16
2019-04-20 16:00:00,15.4, 23.0,16
2019-04-20 17:00:00,15.9, 19.4,16
2019-04-20 18:00:00,16.2, 21.5,16
2019-04-20 19:00:00,15.7, 21.4,16
2019-04-20 20:00:00,14.3, 23.9,16
2019-04-20 21:00:00,12.5, 27.6,16
2019-04-20 22:00:00,11.3, 29.9,16
2019-04-20 23:00:00,10.5, 30.5,16
2019-04-21 00:00:00,9.7, 32.3,16
2019-04-21 01:00:00,8.7, 35.4,16
2019-04-21 02:00:00,7.6, 39.7,16
2019-04-21 03:00:00,5.9, 45.8,16
2019-04-21 04:00:00,2.9, 56.8,16
2019-04-21 05:00:00,3.6, 56.4,16
2019-04-21 06:00:00,3.5, 58.3,16
2019-04-21 07:00:00,2.8, 61.9,16
2019-04-21 08:00:00,2.4, 66.2,16
2019-04-21 09:00:00,4.2, 59.3,16
2019-04-21 10:00:00,6.8, 46.7,16
2019-04-21 11:00:00,9.2, 37.0,16
2019-04-21 12:00:00,11.2, 31.2,16
2019-04-21 13:00:00,12.9, 28.3,16
2019-04-21 14:00:00,14.8, 27.2,16
2019-04-21 15:00:00,16.2, 24.4,16
2019-04-21 16:00:00,16.9, 22.9,16
2019-04-21 17:00:00,17.9, 20.0,16
2019-04-21 18:00:00,18.4, 18.6,16
2019-04-21 19:00:00,18.7, 18.9,16
2019-04-21 20:00:00,17.7, 22.0,16
2019-04-21 21:00:00,13.7, 24.9,16
2019-04-21 22:00:00,8.6, 41.6,16
2019-04-21 23:00:00,6.1, 51.5,16
2019-04-22 00:00:00,5.0, 57.1,16
2019-04-22 01:00:00,2.4, 66.5,16
2019-04-22 02:00:00,0.7, 73.8,16
2019-04-22 03:00:00,-0.4, 81.7,16
2019-04-22 04:00:00,-2.1, 87.7,16
2019-04-22 05:00:00,-2.9, 92.9,16
2019-04-22 06:00:00,-3.4, 100.0,16
2019-04-22 07:00:00,-3.7, 100.0,16
2019-04-22 08:00:00,-3.0, 100.0,16
2019-04-22 09:00:00,1.1, 79.9,16
2019-04-22 10:00:00,5.8, 61.1,16
2019-04-22 11:00:00,9.5, 51.2,16
2019-04-22 12:00:00,13.3, 41.3,16
2019-04-22 13:00:00,17.0, 28.7,16
2019-04-22 14:00:00,17.8, 25.8,16
2019-04-22 15:00:00,18.4, 22.6,16
2019-04-22 16:00:00,18.6, 20.1,16
2019-04-22 17:00:00,17.9, 24.0,16
2019-04-22 18:00:00,17.0, 28.7,16
2019-04-22 19:00:00,15.9, 32.5,16
2019-04-22 20:00:00,14.4, 41.5,16
2019-04-22 21:00:00,13.0, 49.0,16
2019-04-22 22:00:00,12.4, 51.5,16
2019-04-22 23:00:00,11.8, 54.4,16
