BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1013.0, 8.6, 4.63, 19.7, 16.86,2019-04-20 12:00:00, 10.05,16
1013.0, 10.1, 4.895, 16.9, 15.49,2019-04-20 13:00:00, 11.11,16
1013.0, 11.1, 5.303, 15.5, 15.09,2019-04-20 14:00:00, 11.59,16
1012.0, 11.6, 4.49, 15.1, 14.92,2019-04-20 15:00:00, 11.85,16
1012.0, 11.9, 3.951, 14.9, 15.5,2019-04-20 16:00:00, 12.18,16
1012.0, 12.2, 4.323, 15.5, 15.93,2019-04-20 17:00:00, 12.04,16
1012.0, 12.0, 4.636, 15.9, 17.7,2019-04-20 18:00:00, 11.34,16
1012.0, 11.3, 3.273, 17.7, 22.66,2019-04-20 19:00:00, 8.79,16
1013.0, 8.8, 1.843, 22.7, 26.31,2019-04-20 20:00:00, 5.971,16
1013.0, 6.0, 0.661, 26.3, 34.4,2019-04-20 21:00:00, 3.343,16
1013.0, 3.3, 0.766, 34.4, 42.51,2019-04-20 22:00:00, 1.074,16
1014.0, 1.1, 0.243, 42.5, 45.22,2019-04-20 23:00:00, 0.439,16
1014.0, 0.4, 0.835, 45.2, 59.68,2019-04-21 00:00:00, -1.853,16
1014.0, -1.9, 1.001, 59.7, 69.57,2019-04-21 01:00:00, -3.004,16
1014.0, -3.0, 0.544, 69.6, 69.31,2019-04-21 02:00:00, -3.385,16
1014.0, -3.4, 0.446, 69.3, 73.14,2019-04-21 03:00:00, -4.482,16
1014.0, -4.5, 0.565, 73.1, 74.88,2019-04-21 04:00:00, -4.504,16
1015.0, -4.5, 1.424, 74.9, 78.91,2019-04-21 05:00:00, -3.798,16
1015.0, -3.8, 0.99, 78.9, 80.1,2019-04-21 06:00:00, -2.863,16
1015.0, -2.9, 0.877, 80.1, 72.35,2019-04-21 07:00:00, -1.662,16
1014.0, -1.7, 1.407, 72.4, 61.8,2019-04-21 08:00:00, -0.105999,16
1014.0, -0.1, 0.638, 61.8, 54.99,2019-04-21 09:00:00, 1.623,16
1014.0, 1.6, 0.75, 55.0, 51.93,2019-04-21 10:00:00, 3.335,16
1014.0, 3.3, 0.667, 51.9, 43.85,2019-04-21 11:00:00, 5.477,16
1014.0, 5.5, 1.333, 43.9, 32.98,2019-04-21 12:00:00, 10.28,16
1013.0, 10.3, 5.566, 33.0, 21.88,2019-04-21 13:00:00, 14.65,16
1012.0, 14.7, 6.008, 21.9, 20.44,2019-04-21 14:00:00, 15.58,16
1012.0, 15.6, 6.022, 20.4, 20.42,2019-04-21 15:00:00, 16.14,16
1012.0, 16.1, 6.655, 20.4, 21.21,2019-04-21 16:00:00, 15.63,16
1011.0, 15.6, 6.184, 21.2, 22.28,2019-04-21 17:00:00, 15.41,16
1011.0, 15.4, 6.317, 22.3, 25.39,2019-04-21 18:00:00, 14.2,16
1011.0, 14.2, 6.83, 25.4, 30.55,2019-04-21 19:00:00, 12.83,16
1011.0, 12.8, 6.273, 30.6, 38.55,2019-04-21 20:00:00, 11.13,16
1012.0, 11.1, 2.829, 38.6, 44.66,2019-04-21 21:00:00, 9.51,16
1012.0, 9.5, 1.769, 44.7, 47.89,2019-04-21 22:00:00, 8.26,16
1012.0, 8.3, 1.672, 47.9, 49.47,2019-04-21 23:00:00, 8.02,16
1012.0, 8.0, 0.641, 49.5, 54.58,2019-04-22 00:00:00, 6.75,16
1011.0, 6.8, 1.418, 54.6, 58.4,2019-04-22 01:00:00, 6.108,16
1011.0, 6.1, 1.021, 58.4, 61.71,2019-04-22 02:00:00, 5.759,16
1010.0, 5.8, 2.395, 61.7, 66.38,2019-04-22 03:00:00, 4.859,16
1009.0, 4.9, 2.387, 66.4, 65.5,2019-04-22 04:00:00, 5.26,16
1008.0, 5.3, 2.468, 65.5, 66.24,2019-04-22 05:00:00, 5.311,16
1007.0, 5.3, 2.367, 66.2, 62.55,2019-04-22 06:00:00, 6.615,16
1006.0, 6.6, 2.403, 62.6, 62.65,2019-04-22 07:00:00, 6.914,16
1005.0, 6.9, 2.396, 62.7, 71.55,2019-04-22 08:00:00, 6.994,16
1004.0, 7.0, 2.982, 71.6, 80.4,2019-04-22 09:00:00, 6.847,16
1003.0, 6.8, 2.481, 80.4, 77.23,2019-04-22 10:00:00, 8.21,16
1003.0, 8.2, 3.384, 77.2, 71.13,2019-04-22 11:00:00, 9.35,16
1003.0, 9.4, 5.783, 71.1, 54.4,2019-04-22 12:00:00, 12.72,16
1001.0, 12.7, 11.98, 54.4, 36.93,2019-04-22 13:00:00, 15.92,16
1000.0, 15.9, 11.07, 36.9, 35.16,2019-04-22 14:00:00, 16.61,16
1000.0, 16.6, 10.31, 35.2, 36.83,2019-04-22 15:00:00, 16.03,16
1000.0, 16.0, 7.954, 36.8, 49.43,2019-04-22 16:00:00, 12.59,16
58.57, 12.6, 6.651, 49.4, 47.65,2019-04-22 17:00:00, 13.53,16
1000.0, 13.5, 8.93, 47.7, 44.54,2019-04-22 18:00:00, 13.41,16
1000.0, 13.4, 6.796, 44.5, 46.38,2019-04-22 19:00:00, 12.49,16
1000.0, 12.5, 6.657, 46.4, 48.61,2019-04-22 20:00:00, 10.87,16
1001.0, 10.9, 5.863, 48.6, 53.07,2019-04-22 21:00:00, 9.69,16
1002.0, 9.7, 6.23, 53.1, 52.87,2019-04-22 22:00:00, 9.2,16
1002.0, 9.2, 4.909, 52.9, 48.61,2019-04-22 23:00:00, 8.53,16
