WDIR_VECT,time,HUMIDITY,week_of_year
251.4,2022-07-27 08:00:00,69.5,30
252.2,2022-07-27 09:00:00,63.7,30
233.6,2022-07-27 10:00:00,55.4,30
232.5,2022-07-27 11:00:00,52.5,30
235.1,2022-07-27 12:00:00,48.5,30
242.0,2022-07-27 13:00:00,44.6,30
241.8,2022-07-27 14:00:00,41.9,30
240.4,2022-07-27 15:00:00,36.4,30
255.2,2022-07-27 16:00:00,30.4,30
264.8,2022-07-27 17:00:00,29.1,30
272.7,2022-07-27 18:00:00,30.0,30
229.7,2022-07-27 19:00:00,31.1,30
158.9,2022-07-27 20:00:00,37.3,30
126.2,2022-07-27 21:00:00,42.1,30
124.8,2022-07-27 22:00:00,48.4,30
108.1,2022-07-27 23:00:00,53.9,30
120.6,2022-07-28 00:00:00,57.8,30
137.1,2022-07-28 01:00:00,60.1,30
162.8,2022-07-28 02:00:00,66.5,30
163.6,2022-07-28 03:00:00,74.9,30
204.7,2022-07-28 04:00:00,76.4,30
240.9,2022-07-28 05:00:00,76.2,30
240.6,2022-07-28 06:00:00,64.7,30
250.9,2022-07-28 07:00:00,56.0,30
250.5,2022-07-28 08:00:00,52.1,30
257.9,2022-07-28 09:00:00,50.1,30
254.2,2022-07-28 10:00:00,47.4,30
295.9,2022-07-28 11:00:00,41.7,30
334.5,2022-07-28 12:00:00,41.0,30
342.5,2022-07-28 13:00:00,40.2,30
348.0,2022-07-28 14:00:00,39.4,30
8.5,2022-07-28 15:00:00,38.7,30
30.9,2022-07-28 16:00:00,39.2,30
23.6,2022-07-28 17:00:00,38.4,30
19.9,2022-07-28 18:00:00,38.9,30
13.3,2022-07-28 19:00:00,38.9,30
8.9,2022-07-28 20:00:00,41.2,30
9.5,2022-07-28 21:00:00,45.3,30
8.1,2022-07-28 22:00:00,50.6,30
12.5,2022-07-28 23:00:00,53.3,30
13.8,2022-07-29 00:00:00,55.1,30
11.3,2022-07-29 01:00:00,57.0,30
23.4,2022-07-29 02:00:00,59.9,30
12.4,2022-07-29 03:00:00,63.0,30
21.1,2022-07-29 04:00:00,68.2,30
44.3,2022-07-29 05:00:00,72.4,30
82.0,2022-07-29 06:00:00,74.3,30
129.0,2022-07-29 07:00:00,70.8,30
132.1,2022-07-29 08:00:00,73.1,30
126.4,2022-07-29 09:00:00,72.2,30
147.9,2022-07-29 10:00:00,68.1,30
149.3,2022-07-29 11:00:00,65.4,30
168.7,2022-07-29 12:00:00,61.2,30
185.4,2022-07-29 13:00:00,56.6,30
189.4,2022-07-29 14:00:00,51.8,30
207.6,2022-07-29 15:00:00,46.4,30
225.9,2022-07-29 16:00:00,44.6,30
329.6,2022-07-29 17:00:00,43.0,30
340.1,2022-07-29 18:00:00,42.6,30
12.1,2022-07-29 19:00:00,61.3,30
16.1,2022-07-29 20:00:00,71.0,30
11.0,2022-07-29 21:00:00,75.0,30
10.1,2022-07-29 22:00:00,75.6,30
3.5,2022-07-29 23:00:00,76.7,30
