air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-10.9,-10.9, None,-0.8, None, None,2022-03-13 01:00:00, None, None,11
-12.4,-12.4, None,-0.8, None, None,2022-03-13 03:00:00, None, None,11
-13.7,-13.6, None,-0.8, None, None,2022-03-13 04:00:00, None, None,11
-15.2,-15.2, None,-0.8, None, None,2022-03-13 05:00:00, None, None,11
-16.6,-16.6, None,-0.8, None, None,2022-03-13 06:00:00, None, None,11
-18.1,-18.1, None,-16.6, None, None,2022-03-13 08:00:00, None, None,11
-18.7,-18.7, None,-16.6, None, None,2022-03-13 09:00:00, None, None,11
-18.8,-18.8, None,-16.6, None, None,2022-03-13 10:00:00, None, None,11
-18.0,-18.9, None,-16.6, None, None,2022-03-13 11:00:00, None, None,11
-17.1,-18.9, None,-16.6, None, None,2022-03-13 12:00:00, None, None,11
-16.6,-18.9, None,-16.4, None, None,2022-03-13 13:00:00, None, None,11
-16.8,-18.9, None,-16.1, None, None,2022-03-13 14:00:00, None, None,11
-16.3,-18.9, None,-16.1, None, None,2022-03-13 15:00:00, None, None,11
-16.5,-18.9, None,-16.1, None, None,2022-03-13 16:00:00, None, None,11
-16.6,-18.9, None,-16.1, None, None,2022-03-13 17:00:00, None, None,11
-16.9,-18.9, None,-16.1, None, None,2022-03-13 18:00:00, None, None,11
-17.8,-17.8, None,-16.8, None, None,2022-03-13 19:00:00, None, None,11
-18.3,-18.3, None,-16.8, None, None,2022-03-13 20:00:00, None, None,11
-18.7,-18.7, None,-16.8, None, None,2022-03-13 21:00:00, None, None,11
-18.8,-18.9, None,-16.8, None, None,2022-03-13 22:00:00, None, None,11
-19.0,-19.0, None,-16.8, None, None,2022-03-13 23:00:00, None, None,11
-19.1,-19.1, None,-16.8, None, None,2022-03-14 00:00:00, None, None,11
-19.3,-19.3, None,-16.8, None, None,2022-03-14 01:00:00, None, None,11
-19.2,-19.3, None,-16.8, None, None,2022-03-14 02:00:00, None, None,11
-19.3,-19.3, None,-16.8, None, None,2022-03-14 03:00:00, None, None,11
-19.4,-19.4, None,-16.8, None, None,2022-03-14 04:00:00, None, None,11
-19.3,-19.4, None,-16.8, None, None,2022-03-14 05:00:00, None, None,11
-19.4,-19.4, None,-16.8, None, None,2022-03-14 06:00:00, None, None,11
-19.6,-19.6, None,-19.3, None, None,2022-03-14 07:00:00, None, None,11
-19.8,-19.8, None,-19.3, None, None,2022-03-14 08:00:00, None, None,11
-19.6,-19.8, None,-19.3, None, None,2022-03-14 09:00:00, None, None,11
-18.8,-19.8, None,-18.8, None, None,2022-03-14 10:00:00, None, None,11
-17.6,-19.8, None,-17.6, None, None,2022-03-14 11:00:00, None, None,11
-16.7,-19.8, None,-16.4, None, None,2022-03-14 12:00:00, None, None,11
-16.1,-19.8, None,-16.0, None, None,2022-03-14 13:00:00, None, None,11
-14.7,-19.8, None,-14.7, None, None,2022-03-14 14:00:00, None, None,11
-14.2,-19.8, None,-13.7, None, None,2022-03-14 15:00:00, None, None,11
-13.2,-19.8, None,-13.1, None, None,2022-03-14 16:00:00, None, None,11
-11.1,-19.8, None,-10.7, None, None,2022-03-14 17:00:00, None, None,11
-10.7,-19.8, None,-10.4, None, None,2022-03-14 18:00:00, None, None,11
-12.4,-12.4, None,-10.7, None, None,2022-03-14 19:00:00, None, None,11
-14.2,-14.1, None,-10.7, None, None,2022-03-14 20:00:00, None, None,11
-15.1,-15.1, None,-10.7, None, None,2022-03-14 21:00:00, None, None,11
-15.7,-15.7, None,-10.7, None, None,2022-03-14 22:00:00, None, None,11
-17.6,-17.6, None,-10.7, None, None,2022-03-14 23:00:00, None, None,11
-18.7,-18.7, None,-10.7, None, None,2022-03-15 00:00:00, None, None,11
-19.5,-19.6, None,-10.7, None, None,2022-03-15 01:00:00, None, None,11
-18.5,-19.7, None,-10.7, None, None,2022-03-15 02:00:00, None, None,11
-17.2,-19.7, None,-10.7, None, None,2022-03-15 03:00:00, None, None,11
-16.5,-19.7, None,-10.7, None, None,2022-03-15 04:00:00, None, None,11
-16.0,-19.7, None,-10.7, None, None,2022-03-15 05:00:00, None, None,11
-15.4,-19.7, None,-10.7, None, None,2022-03-15 06:00:00, None, None,11
-15.2,-15.4, None,-15.1, None, None,2022-03-15 07:00:00, None, None,11
-15.0,-15.4, None,-14.9, None, None,2022-03-15 08:00:00, None, None,11
-14.5,-15.4, None,-14.5, None, None,2022-03-15 09:00:00, None, None,11
-13.4,-15.4, None,-13.5, None, None,2022-03-15 10:00:00, None, None,11
-10.2,-15.4, None,-10.3, None, None,2022-03-15 11:00:00, None, None,11
-8.0,-15.4, None,-8.1, None, None,2022-03-15 12:00:00, None, None,11
-6.3,-15.4, None,-6.0, None, None,2022-03-15 13:00:00, None, None,11
-2.0,-15.4, None,-2.1, None, None,2022-03-15 14:00:00, None, None,11
-1.8,-15.4, None,-1.6, None, None,2022-03-15 15:00:00, None, None,11
0.2,-15.4, None,0.2, None, None,2022-03-15 16:00:00, None, None,11
1.5,-15.4, None,1.5, None, None,2022-03-15 17:00:00, None, None,11
1.1,-15.4, None,1.6, None, None,2022-03-15 18:00:00, None, None,11
0.2,0.1, None,1.2, None, None,2022-03-15 19:00:00, None, None,11
-0.7,-0.7, None,1.2, None, None,2022-03-15 20:00:00, None, None,11
-0.9,-0.9, None,1.2, None, None,2022-03-15 21:00:00, None, None,11
-0.3,-0.9, None,1.2, None, None,2022-03-15 22:00:00, None, None,11
-0.4,-0.9, None,1.2, None, None,2022-03-15 23:00:00, None, None,11
-0.6,-0.9, None,1.2, None, None,2022-03-16 00:00:00, None, None,11
-0.5,-0.9, None,1.2, None, None,2022-03-16 01:00:00, None, None,11
-0.1,-0.9, None,1.2, None, None,2022-03-16 02:00:00, None, None,11
-0.4,-0.9, None,1.2, None, None,2022-03-16 03:00:00, None, None,11
-0.3,-0.9, None,1.2, None, None,2022-03-16 04:00:00, None, None,11
-0.7,-0.9, None,1.2, None, None,2022-03-16 05:00:00, None, None,11
-0.6,-0.9, None,1.2, None, None,2022-03-16 06:00:00, None, None,11
-0.8,-0.9, None,-0.6, None, None,2022-03-16 07:00:00, None, None,11
-1.2,-1.2, None,-0.6, None, None,2022-03-16 08:00:00, None, None,11
-1.0,-1.5, None,-0.6, None, None,2022-03-16 09:00:00, None, None,11
-0.6,-1.5, None,-0.6, None, None,2022-03-16 10:00:00, None, None,11
-0.1,-1.5, None,-0.1, None, None,2022-03-16 11:00:00, None, None,11
0.1,-1.5, None,0.3, None, None,2022-03-16 12:00:00, None, None,11
0.4,-1.5, None,0.4, None, None,2022-03-16 13:00:00, None, None,11
2.4,-1.5, None,2.4, None, None,2022-03-16 14:00:00, None, None,11
1.9,-1.5, None,2.5, None, None,2022-03-16 15:00:00, None, None,11
2.1,-1.5, None,2.5, None, None,2022-03-16 16:00:00, None, None,11
2.4,-1.5, None,2.5, None, None,2022-03-16 17:00:00, None, None,11
1.9,-1.5, None,2.6, None, None,2022-03-16 18:00:00, None, None,11
1.5,1.5, None,2.1, None, None,2022-03-16 19:00:00, None, None,11
-1.1,-1.1, None,2.1, None, None,2022-03-16 20:00:00, None, None,11
-2.3,-2.8, None,2.1, None, None,2022-03-16 21:00:00, None, None,11
0.0,-2.8, None,2.1, None, None,2022-03-16 22:00:00, None, None,11
-0.9,-2.8, None,2.1, None, None,2022-03-16 23:00:00, None, None,11
-0.5,-2.8, None,2.1, None, None,2022-03-17 00:00:00, None, None,11
-0.3,-2.8, None,2.1, None, None,2022-03-17 01:00:00, None, None,11
-0.3,-2.8, None,2.1, None, None,2022-03-17 02:00:00, None, None,11
-0.6,-2.8, None,2.1, None, None,2022-03-17 03:00:00, None, None,11
-1.3,-2.8, None,2.1, None, None,2022-03-17 04:00:00, None, None,11
-0.1,-2.8, None,2.1, None, None,2022-03-17 05:00:00, None, None,11
-1.7,-2.8, None,2.1, None, None,2022-03-17 06:00:00, None, None,11
-2.8,-3.0, None,-1.7, None, None,2022-03-17 07:00:00, None, None,11
-2.5,-3.0, None,-1.7, None, None,2022-03-17 08:00:00, None, None,11
-1.3,-3.0, None,-1.3, None, None,2022-03-17 09:00:00, None, None,11
-0.7,-3.0, None,-0.7, None, None,2022-03-17 10:00:00, None, None,11
0.3,-3.0, None,0.3, None, None,2022-03-17 11:00:00, None, None,11
0.7,-3.0, None,0.6, None, None,2022-03-17 12:00:00, None, None,11
1.2,-3.0, None,2.0, None, None,2022-03-17 13:00:00, None, None,11
1.9,-3.0, None,2.0, None, None,2022-03-17 14:00:00, None, None,11
2.4,-3.0, None,3.1, None, None,2022-03-17 15:00:00, None, None,11
2.3,-3.0, None,3.1, None, None,2022-03-17 16:00:00, None, None,11
2.2,-3.0, None,3.1, None, None,2022-03-17 17:00:00, None, None,11
1.7,-3.0, None,3.1, None, None,2022-03-17 18:00:00, None, None,11
0.9,0.9, None,1.8, None, None,2022-03-17 19:00:00, None, None,11
-0.7,-0.6, None,1.8, None, None,2022-03-17 20:00:00, None, None,11
-1.2,-1.2, None,1.8, None, None,2022-03-17 21:00:00, None, None,11
-1.3,-1.6, None,1.8, None, None,2022-03-17 22:00:00, None, None,11
-1.9,-1.9, None,1.8, None, None,2022-03-17 23:00:00, None, None,11
-1.9,-2.4, None,1.8, None, None,2022-03-18 00:00:00, None, None,11
-2.5,-2.8, None,1.8, None, None,2022-03-18 01:00:00, None, None,11
-6.3,-6.3, None,1.8, None, None,2022-03-18 02:00:00, None, None,11
-5.6,-7.1, None,1.8, None, None,2022-03-18 03:00:00, None, None,11
-8.0,-8.0, None,1.8, None, None,2022-03-18 04:00:00, None, None,11
-9.1,-9.8, None,1.8, None, None,2022-03-18 05:00:00, None, None,11
-10.0,-10.0, None,1.8, None, None,2022-03-18 06:00:00, None, None,11
-10.8,-10.9, None,-9.5, None, None,2022-03-18 07:00:00, None, None,11
-11.9,-11.9, None,-9.5, None, None,2022-03-18 08:00:00, None, None,11
-10.0,-11.9, None,-9.5, None, None,2022-03-18 09:00:00, None, None,11
-6.8,-11.9, None,-6.5, None, None,2022-03-18 10:00:00, None, None,11
-2.0,-11.9, None,-1.9, None, None,2022-03-18 11:00:00, None, None,11
0.9,-11.9, None,0.8, None, None,2022-03-18 12:00:00, None, None,11
1.2,-11.9, None,2.2, None, None,2022-03-18 13:00:00, None, None,11
3.3,-11.9, None,3.4, None, None,2022-03-18 14:00:00, None, None,11
3.0,-11.9, None,3.6, None, None,2022-03-18 15:00:00, None, None,11
2.5,-11.9, None,3.6, None, None,2022-03-18 16:00:00, None, None,11
2.6,-11.9, None,3.6, None, None,2022-03-18 17:00:00, None, None,11
1.7,-11.9, None,3.6, None, None,2022-03-18 18:00:00, None, None,11
1.1,1.1, None,1.7, None, None,2022-03-18 19:00:00, None, None,11
-2.3,-2.3, None,1.7, None, None,2022-03-18 20:00:00, None, None,11
-3.2,-3.4, None,1.7, None, None,2022-03-18 21:00:00, None, None,11
-4.0,-4.2, None,1.7, None, None,2022-03-18 22:00:00, None, None,11
-0.6,-4.2, None,1.7, None, None,2022-03-18 23:00:00, None, None,11
