pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 0.248, 94.7, 2.8, 95.0, 0.0, 0.2, -0.1, 0.0, 0.0, 0.0,2022-03-13 04:00:00, 29.0, 28.55,11
None, -0.988, 100.3, 2.8, 100.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2022-03-13 05:00:00, 28.0, 28.45,11
None, -0.798, 100.2, 2.8, 100.0, -1.0, -0.8, -1.2, -1.0, 0.5, 0.0,2022-03-13 06:00:00, 28.0, 28.44,11
None, -0.767, 100.2, 0.1, 100.0, -1.0, -0.8, -0.9, -1.0, 0.1, 0.0,2022-03-13 07:00:00, 28.0, 28.46,11
None, -1.127, 100.2, 0.1, 100.0, -1.0, -1.1, -1.5, -1.0, 0.4, 0.0,2022-03-13 08:00:00, 28.0, 28.3,11
None, -0.929, 100.1, 0.1, 100.0, -1.0, -0.9, -1.5, -1.0, -0.2, 0.0,2022-03-13 09:00:00, 28.0, 28.28,11
None, 1.306, 87.6, 1.3, 88.0, -1.0, 1.3, -1.5, -1.0, -0.8, 0.0,2022-03-13 10:00:00, 28.0, 28.38,11
None, 2.138, 79.87, 3.2, 80.0, -1.0, 2.1, -1.5, -1.0, 0.0, 0.0,2022-03-13 11:00:00, 28.0, 28.42,11
None, 4.8, 64.72, 5.6, 65.0, -1.0, 4.8, -1.5, -1.0, -1.0, 0.0,2022-03-13 12:00:00, 28.0, 28.22,11
None, 5.079, 61.85, 5.6, 62.0, -2.0, 5.1, -1.5, -2.0, 0.0, 0.0,2022-03-13 13:00:00, 28.0, 28.02,11
None, 5.627, 59.91, 5.8, 60.0, -1.0, 5.6, -1.5, -1.0, 0.0, 0.0,2022-03-13 14:00:00, 28.0, 27.62,11
None, 6.222, 59.38, 6.7, 59.0, -1.0, 6.2, -1.5, -1.0, 0.0, 1.0,2022-03-13 15:00:00, 29.0, 28.58,11
None, 9.4, 45.43, 9.5, 45.0, -1.0, 9.4, -1.5, -1.0, -0.1, 0.0,2022-03-13 16:00:00, 28.0, 28.25,11
None, 8.53, 47.22, 9.6, 47.0, -2.0, 8.5, -1.5, -2.0, -0.2, 0.0,2022-03-13 17:00:00, 28.0, 27.77,11
None, 7.93, 50.73, 9.6, 51.0, -1.0, 7.9, -1.5, -1.0, 0.2, 0.0,2022-03-13 18:00:00, 28.0, 28.0,11
None, 7.338, 54.34, 8.2, 54.0, -1.0, 7.3, 7.2, -1.0, 0.0, 0.0,2022-03-13 19:00:00, 28.0, 27.53,11
None, 7.037, 55.75, 8.2, 56.0, 0.0, 7.0, 6.8, 0.0, 0.0, 0.0,2022-03-13 20:00:00, 27.0, 27.36,11
None, 6.664, 54.23, 8.2, 54.0, -2.0, 6.7, 6.5, -2.0, 0.0, 0.0,2022-03-13 21:00:00, 27.0, 27.49,11
None, 6.835, 53.82, 8.2, 54.0, -2.0, 6.8, 6.4, -2.0, 0.0, -1.0,2022-03-13 22:00:00, 27.0, 26.81,11
None, 6.767, 57.2, 8.2, 57.0, 0.0, 6.8, 6.4, 0.0, 0.0, 0.0,2022-03-13 23:00:00, 27.0, 26.5,11
None, 6.451, 62.13, 8.2, 62.0, 0.0, 6.5, 6.1, 0.0, 0.0, 1.0,2022-03-14 00:00:00, 27.0, 26.78,11
None, 6.484, 60.27, 8.2, 60.0, 0.0, 6.5, 6.0, 0.0, 0.1, 0.0,2022-03-14 01:00:00, 27.0, 26.69,11
None, 6.714, 56.36, 8.2, 56.0, -1.0, 6.7, 6.0, -1.0, 0.0, 0.0,2022-03-14 02:00:00, 27.0, 26.9,11
None, 6.687, 56.5, 8.2, 57.0, -2.0, 6.7, 6.0, -2.0, 0.0, 0.0,2022-03-14 03:00:00, 27.0, 26.68,11
None, 5.972, 61.76, 8.2, 62.0, -1.0, 6.0, 5.9, -1.0, 0.0, 0.0,2022-03-14 04:00:00, 27.0, 26.79,11
None, 6.358, 55.1, 8.2, 55.0, -2.0, 6.4, 5.8, -2.0, 0.0, 0.0,2022-03-14 05:00:00, 27.0, 26.72,11
None, 5.833, 60.49, 8.2, 60.0, -2.0, 5.8, 5.8, -2.0, 0.0, -1.0,2022-03-14 06:00:00, 26.0, 25.85,11
None, 4.164, 76.42, 6.0, 76.0, 0.0, 4.2, 4.1, 0.0, 0.0, 0.0,2022-03-14 07:00:00, 26.0, 25.94,11
None, 3.332, 79.42, 6.0, 79.0, 0.0, 3.3, 3.2, 0.0, 1.0, 0.0,2022-03-14 08:00:00, 26.0, 25.96,11
None, 3.273, 77.02, 6.0, 77.0, 0.0, 3.3, 3.0, 0.0, 0.0, 0.0,2022-03-14 09:00:00, 26.0, 25.88,11
None, 4.774, 73.8, 6.0, 74.0, 0.0, 4.8, 3.0, 0.0, -0.6, 1.0,2022-03-14 10:00:00, 26.0, 26.29,11
None, 6.32, 65.98, 6.6, 66.0, 1.0, 6.3, 3.0, 1.0, -0.4, 0.0,2022-03-14 11:00:00, 26.0, 26.0,11
None, 7.952, 54.52, 8.3, 55.0, -1.0, 8.0, 3.0, -1.0, 0.0, 0.0,2022-03-14 12:00:00, 26.0, 25.74,11
None, 8.49, 51.8, 9.1, 52.0, -1.0, 8.5, 3.0, -1.0, -0.1, 0.0,2022-03-14 13:00:00, 25.0, 25.39,11
None, 7.535, 57.79, 9.1, 58.0, 0.0, 7.5, 3.0, 0.0, 0.1, 0.0,2022-03-14 14:00:00, 25.0, 25.0,11
None, 7.316, 58.28, 9.1, 58.0, -1.0, 7.3, 3.0, -1.0, 0.0, -1.0,2022-03-14 15:00:00, 24.0, 24.47,11
None, 7.367, 61.65, 9.1, 62.0, 1.0, 7.4, 3.0, 1.0, 0.0, 0.0,2022-03-14 16:00:00, 24.0, 24.45,11
None, 7.027, 62.6, 9.1, 63.0, 0.0, 7.0, 3.0, 0.0, 0.0, 0.0,2022-03-14 17:00:00, 25.0, 24.53,11
None, 6.268, 64.53, 9.1, 65.0, 0.0, 6.3, 3.0, 0.0, 0.0, 0.0,2022-03-14 18:00:00, 24.0, 24.31,11
None, 5.757, 69.68, 7.3, 70.0, 1.0, 5.8, 5.8, 1.0, 0.0, 0.0,2022-03-14 19:00:00, 24.0, 24.04,11
None, 5.892, 67.89, 7.3, 68.0, 0.0, 5.9, 5.5, 0.0, 0.1, 0.0,2022-03-14 20:00:00, 24.0, 24.01,11
None, 5.475, 72.18, 7.3, 72.0, 1.0, 5.5, 5.2, 1.0, 0.0, 0.0,2022-03-14 21:00:00, 24.0, 23.72,11
None, 5.059, 72.92, 7.3, 73.0, 1.0, 5.1, 5.0, 1.0, 0.0, 0.0,2022-03-14 22:00:00, 24.0, 23.57,11
None, 4.312, 79.89, 7.3, 80.0, 1.0, 4.3, 4.3, 1.0, 0.8, 0.0,2022-03-14 23:00:00, 24.0, 23.58,11
None, 3.627, 83.4, 7.3, 83.0, 1.0, 3.6, 3.2, 1.0, 0.1, 0.0,2022-03-15 00:00:00, 23.0, 23.35,11
None, 2.774, 89.0, 7.3, 89.0, 1.0, 2.8, 2.7, 1.0, 0.0, 0.0,2022-03-15 01:00:00, 23.0, 23.23,11
None, 2.637, 89.0, 7.3, 89.0, 1.0, 2.6, 2.4, 1.0, 0.0, 0.0,2022-03-15 02:00:00, 23.0, 23.12,11
None, 2.166, 90.5, 7.3, 91.0, 1.0, 2.2, 2.0, 1.0, 0.0, 0.0,2022-03-15 03:00:00, 23.0, 22.86,11
None, 1.79, 95.0, 7.3, 95.0, 1.0, 1.8, 1.7, 1.0, 0.0, 0.0,2022-03-15 04:00:00, 23.0, 22.61,11
None, 1.757, 100.3, 7.3, 100.0, 1.0, 1.8, 1.6, 1.0, 1.0, 1.0,2022-03-15 05:00:00, 23.0, 23.01,11
None, 1.549, 100.3, 7.3, 100.0, 1.0, 1.5, 1.4, 1.0, 0.0, 0.0,2022-03-15 06:00:00, 23.0, 23.1,11
None, 1.687, 100.3, 2.2, 100.0, 1.0, 1.7, 1.3, 1.0, 0.0, 0.0,2022-03-15 07:00:00, 23.0, 23.18,11
None, 0.876, 100.3, 2.2, 100.0, 1.0, 0.9, 0.8, 1.0, 0.0, 0.0,2022-03-15 08:00:00, 23.0, 23.03,11
None, 1.72, 100.2, 2.2, 100.0, 2.0, 1.7, 0.8, 2.0, 0.0, 0.0,2022-03-15 09:00:00, 23.0, 23.18,11
None, 2.368, 92.6, 2.7, 93.0, 2.0, 2.4, 0.8, 2.0, 0.0, 0.0,2022-03-15 10:00:00, 23.0, 23.12,11
None, 4.942, 77.51, 5.8, 78.0, 1.0, 4.9, 0.8, 1.0, -1.0, 0.0,2022-03-15 11:00:00, 23.0, 23.33,11
None, 7.776, 50.36, 7.9, 50.0, -2.0, 7.8, 0.8, -2.0, 0.0, 0.0,2022-03-15 12:00:00, 23.0, 23.17,11
None, 8.35, 48.18, 8.7, 48.0, -1.0, 8.4, 0.8, -1.0, -0.2, 0.0,2022-03-15 13:00:00, 23.0, 22.81,11
None, 8.01, 47.13, 8.7, 47.0, -3.0, 8.0, 0.8, -3.0, 0.1, 0.0,2022-03-15 14:00:00, 23.0, 22.67,11
None, 8.99, 41.62, 8.9, 42.0, -4.0, 9.0, 0.8, -4.0, -0.1, 0.0,2022-03-15 15:00:00, 23.0, 22.9,11
None, 8.87, 42.59, 9.5, 43.0, -3.0, 8.9, 0.8, -3.0, -0.3, -1.0,2022-03-15 16:00:00, 22.0, 22.17,11
None, 7.788, 46.21, 9.5, 46.0, -3.0, 7.8, 0.8, -3.0, 0.2, 0.0,2022-03-15 17:00:00, 22.0, 22.31,11
None, 6.825, 52.92, 9.5, 53.0, -2.0, 6.8, 0.8, -2.0, 0.1, -1.0,2022-03-15 18:00:00, 22.0, 21.77,11
None, 6.045, 57.66, 6.9, 58.0, -2.0, 6.0, 6.0, -2.0, 0.1, -1.0,2022-03-15 19:00:00, 21.0, 21.03,11
None, 5.358, 58.82, 6.9, 59.0, -2.0, 5.4, 5.0, -2.0, 0.0, 1.0,2022-03-15 20:00:00, 21.0, 21.34,11
None, 3.837, 67.99, 6.9, 68.0, -2.0, 3.8, 3.9, -2.0, 0.0, 0.0,2022-03-15 21:00:00, 21.0, 20.92,11
None, 3.602, 69.25, 6.9, 69.0, -1.0, 3.6, 3.0, -1.0, 0.0, 0.0,2022-03-15 22:00:00, 21.0, 21.01,11
None, 2.911, 73.33, 6.9, 73.0, -1.0, 2.9, 2.6, -1.0, 1.0, 0.0,2022-03-15 23:00:00, 21.0, 20.95,11
None, 1.785, 77.1, 6.9, 77.0, -2.0, 1.8, 1.9, -2.0, 0.0, 0.0,2022-03-16 00:00:00, 21.0, 20.89,11
None, 1.261, 80.9, 6.9, 81.0, -2.0, 1.3, 1.3, -2.0, 0.0, 0.0,2022-03-16 01:00:00, 21.0, 20.84,11
None, 0.92, 82.6, 6.9, 83.0, -1.0, 0.9, 0.8, -1.0, 0.0, 0.0,2022-03-16 02:00:00, 21.0, 20.95,11
None, 0.22, 86.2, 6.9, 86.0, -2.0, 0.2, 0.0, -2.0, 0.0, 0.0,2022-03-16 03:00:00, 21.0, 20.96,11
None, -0.751, 90.2, 6.9, 90.0, -2.0, -0.8, -1.0, -2.0, 0.2, 0.0,2022-03-16 04:00:00, 21.0, 20.74,11
None, -0.957, 91.5, 6.9, 92.0, -2.0, -1.0, -1.2, -2.0, 0.8, 0.0,2022-03-16 05:00:00, 21.0, 20.97,11
None, -1.977, 96.2, 6.9, 96.0, -2.0, -2.0, -2.0, -2.0, 0.0, 0.0,2022-03-16 06:00:00, 21.0, 20.79,11
None, -1.815, 94.9, -1.1, 95.0, -3.0, -1.8, -2.0, -3.0, 0.0, 0.0,2022-03-16 07:00:00, 21.0, 20.78,11
None, -1.486, 94.6, -1.1, 95.0, -3.0, -1.5, -2.0, -3.0, 0.0, 0.0,2022-03-16 08:00:00, 21.0, 20.91,11
None, -0.631, 90.7, -0.4, 91.0, -2.0, -0.6, -2.0, -2.0, 0.0, 0.0,2022-03-16 09:00:00, 21.0, 21.08,11
None, 1.367, 78.11, 1.3, 78.0, -2.0, 1.4, -2.0, -2.0, -1.0, 0.0,2022-03-16 10:00:00, 21.0, 20.63,11
None, 3.966, 65.32, 4.1, 65.0, -1.0, 4.0, -2.0, -1.0, -1.0, 0.0,2022-03-16 11:00:00, 21.0, 20.56,11
None, 7.544, 41.51, 7.8, 42.0, -5.0, 7.5, -2.0, -5.0, 0.0, 1.0,2022-03-16 12:00:00, 21.0, 21.13,11
None, 7.762, 38.29, 8.9, 38.0, -6.0, 7.8, -2.0, -6.0, 0.0, 0.0,2022-03-16 13:00:00, 21.0, 20.93,11
None, 8.47, 37.23, 8.9, 37.0, -5.0, 8.5, -2.0, -5.0, 0.0, 0.0,2022-03-16 14:00:00, 21.0, 20.7,11
None, 8.91, 36.93, 10.0, 37.0, -5.0, 8.9, -2.0, -5.0, -0.4, 0.0,2022-03-16 15:00:00, 20.0, 20.31,11
None, 8.49, 37.45, 10.0, 37.0, -5.0, 8.5, -2.0, -5.0, -0.1, 0.0,2022-03-16 16:00:00, 20.0, 20.45,11
None, 8.63, 38.1, 10.0, 38.0, -5.0, 8.6, -2.0, -5.0, -0.3, 0.0,2022-03-16 17:00:00, 21.0, 20.52,11
None, 7.566, 41.99, 10.0, 42.0, -4.0, 7.6, -2.0, -4.0, 0.5, -1.0,2022-03-16 18:00:00, 20.0, 19.86,11
None, 6.506, 48.22, 7.7, 48.0, -4.0, 6.5, 6.6, -4.0, 0.3, 0.0,2022-03-16 19:00:00, 20.0, 20.09,11
None, 6.201, 52.27, 7.7, 52.0, -3.0, 6.2, 5.9, -3.0, 0.0, -1.0,2022-03-16 20:00:00, 19.0, 19.49,11
None, 6.008, 52.89, 7.7, 53.0, -3.0, 6.0, 5.6, -3.0, 0.0, 0.0,2022-03-16 21:00:00, 20.0, 19.51,11
None, 5.728, 52.56, 7.7, 53.0, -3.0, 5.7, 5.4, -3.0, 0.0, 1.0,2022-03-16 22:00:00, 20.0, 19.85,11
None, 5.439, 53.16, 7.7, 53.0, -2.0, 5.4, 5.3, -2.0, 0.0, 0.0,2022-03-16 23:00:00, 20.0, 19.78,11
None, 5.594, 52.57, 7.7, 53.0, -3.0, 5.6, 5.3, -3.0, 0.0, -1.0,2022-03-17 00:00:00, 19.0, 19.18,11
None, 5.317, 53.26, 7.7, 53.0, -4.0, 5.3, 5.2, -4.0, 0.0, 1.0,2022-03-17 01:00:00, 20.0, 19.54,11
None, 5.463, 51.53, 7.7, 52.0, -4.0, 5.5, 5.2, -4.0, 0.0, 1.0,2022-03-17 02:00:00, 20.0, 19.83,11
None, 5.301, 53.77, 7.7, 54.0, -3.0, 5.3, 5.1, -3.0, 0.0, 0.0,2022-03-17 03:00:00, 20.0, 19.62,11
None, 5.156, 55.15, 7.7, 55.0, -3.0, 5.2, 5.0, -3.0, 0.0, 0.0,2022-03-17 04:00:00, 20.0, 19.53,11
None, 3.891, 60.95, 7.7, 61.0, -3.0, 3.9, 3.5, -3.0, 0.0, 0.0,2022-03-17 05:00:00, 19.0, 19.36,11
None, 2.869, 67.58, 7.7, 68.0, -2.0, 2.9, 2.7, -2.0, 0.3, 0.0,2022-03-17 06:00:00, 19.0, 19.31,11
None, 2.289, 74.63, 3.2, 75.0, -1.0, 2.3, 2.2, -1.0, 0.6, 0.0,2022-03-17 07:00:00, 19.0, 19.14,11
None, 2.174, 72.46, 3.2, 72.0, -2.0, 2.2, 1.8, -2.0, 0.0, 0.0,2022-03-17 08:00:00, 19.0, 19.39,11
None, 2.772, 73.1, 3.2, 73.0, -1.0, 2.8, 1.8, -1.0, 0.0, 0.0,2022-03-17 09:00:00, 19.0, 19.13,11
None, 4.194, 65.17, 4.6, 65.0, -1.0, 4.2, 1.8, -1.0, -1.0, 0.0,2022-03-17 10:00:00, 19.0, 19.26,11
None, 5.156, 60.28, 5.8, 60.0, -1.0, 5.2, 1.8, -1.0, 0.0, 0.0,2022-03-17 11:00:00, 20.0, 19.5,11
None, 7.309, 50.5, 7.3, 51.0, -2.0, 7.3, 1.8, -2.0, 0.0, 0.0,2022-03-17 12:00:00, 20.0, 19.67,11
None, 8.57, 44.47, 8.8, 44.0, -2.0, 8.6, 1.8, -2.0, -0.1, -1.0,2022-03-17 13:00:00, 19.0, 18.85,11
None, 8.53, 43.98, 9.2, 44.0, -3.0, 8.5, 1.8, -3.0, 0.0, -1.0,2022-03-17 14:00:00, 18.0, 18.23,11
None, 8.89, 43.49, 9.5, 43.0, -3.0, 8.9, 1.8, -3.0, -0.1, 0.0,2022-03-17 15:00:00, 18.0, 18.38,11
None, 8.68, 45.29, 9.5, 45.0, -2.0, 8.7, 1.8, -2.0, 0.1, -1.0,2022-03-17 16:00:00, 18.0, 17.56,11
None, 8.32, 45.2, 9.5, 45.0, -3.0, 8.3, 1.8, -3.0, 0.0, 1.0,2022-03-17 17:00:00, 18.0, 18.32,11
None, 7.878, 47.87, 9.5, 48.0, -2.0, 7.9, 1.8, -2.0, 0.0, 0.0,2022-03-17 18:00:00, 18.0, 18.11,11
None, 7.126, 51.25, 8.2, 51.0, -2.0, 7.1, 7.0, -2.0, -0.1, 0.0,2022-03-17 19:00:00, 18.0, 17.98,11
None, 6.486, 53.4, 8.2, 53.0, -2.0, 6.5, 6.2, -2.0, 0.0, 0.0,2022-03-17 20:00:00, 18.0, 17.78,11
None, 4.245, 65.42, 8.2, 65.0, -1.0, 4.2, 4.3, -1.0, 0.0, 0.0,2022-03-17 21:00:00, 18.0, 17.63,11
None, 4.077, 67.26, 8.2, 67.0, -2.0, 4.1, 3.2, -2.0, 0.0, 0.0,2022-03-17 22:00:00, 17.0, 17.49,11
None, 3.342, 70.42, 8.2, 70.0, -2.0, 3.3, 3.0, -2.0, 0.0, 0.0,2022-03-17 23:00:00, 18.0, 17.53,11
None, 5.165, 58.32, 8.2, 58.0, -2.0, 5.2, 3.0, -2.0, 0.1, 0.0,2022-03-18 00:00:00, 18.0, 17.63,11
None, 3.469, 67.62, 8.2, 68.0, -1.0, 3.5, 3.0, -1.0, -0.2, 0.0,2022-03-18 01:00:00, 17.0, 17.2,11
None, 1.48, 79.02, 8.2, 79.0, -2.0, 1.5, 1.4, -2.0, 1.0, 0.0,2022-03-18 02:00:00, 17.0, 17.34,11
None, 0.975, 79.57, 8.2, 80.0, -2.0, 1.0, 0.9, -2.0, 0.0, 0.0,2022-03-18 03:00:00, 17.0, 17.33,11
None, 0.328, 84.5, 8.2, 85.0, -2.0, 0.3, 0.2, -2.0, 0.0, 0.0,2022-03-18 04:00:00, 17.0, 17.3,11
None, 0.141, 85.6, 8.2, 86.0, -2.0, 0.1, -0.1, -2.0, 0.0, 0.0,2022-03-18 05:00:00, 17.0, 17.28,11
None, -0.113, 87.8, 8.2, 88.0, -2.0, -0.1, -0.3, -2.0, 0.0, 0.0,2022-03-18 06:00:00, 17.0, 17.22,11
None, -0.703, 90.0, 0.1, 90.0, -2.0, -0.7, -0.8, -2.0, 0.3, 0.0,2022-03-18 07:00:00, 17.0, 17.28,11
None, -1.167, 91.2, 0.1, 91.0, -3.0, -1.2, -1.5, -3.0, 0.6, 0.0,2022-03-18 08:00:00, 17.0, 17.26,11
None, 0.343, 84.8, 0.3, 85.0, -2.0, 0.3, -1.5, -2.0, -1.0, 0.0,2022-03-18 09:00:00, 17.0, 17.25,11
None, 2.735, 71.88, 2.7, 72.0, -2.0, 2.7, -1.5, -2.0, 0.0, 0.0,2022-03-18 10:00:00, 17.0, 17.28,11
None, 6.983, 41.41, 7.6, 41.0, -6.0, 7.0, -1.5, -6.0, -1.0, 0.0,2022-03-18 11:00:00, 17.0, 17.4,11
None, 6.912, 43.86, 7.9, 44.0, -5.0, 6.9, -1.5, -5.0, 0.0, 0.0,2022-03-18 12:00:00, 17.0, 17.2,11
None, 7.993, 43.16, 8.0, 43.0, -4.0, 8.0, -1.5, -4.0, 0.0, -1.0,2022-03-18 13:00:00, 17.0, 16.66,11
None, 8.74, 40.75, 9.0, 41.0, -3.0, 8.7, -1.5, -3.0, -0.1, 1.0,2022-03-18 14:00:00, 17.0, 17.01,11
None, 7.865, 48.34, 9.0, 48.0, -2.0, 7.9, -1.5, -2.0, 0.0, -1.0,2022-03-18 15:00:00, 16.0, 16.47,11
None, 8.3, 44.31, 9.3, 44.0, -3.0, 8.3, -1.5, -3.0, -0.5, 0.0,2022-03-18 16:00:00, 16.0, 16.02,11
None, 8.06, 43.39, 9.3, 43.0, -3.0, 8.1, -1.5, -3.0, 0.3, 0.0,2022-03-18 17:00:00, 16.0, 15.87,11
None, 7.167, 48.34, 9.3, 48.0, -3.0, 7.2, -1.5, -3.0, 0.2, 0.0,2022-03-18 18:00:00, 16.0, 15.94,11
None, 6.217, 53.72, 7.2, 54.0, -3.0, 6.2, 6.2, -3.0, 0.0, 0.0,2022-03-18 19:00:00, 16.0, 15.82,11
None, 5.888, 53.53, 7.2, 54.0, -3.0, 5.9, 5.8, -3.0, 0.1, 1.0,2022-03-18 20:00:00, 16.0, 16.09,11
None, 5.307, 57.85, 7.2, 58.0, -2.0, 5.3, 5.3, -2.0, 0.0, -1.0,2022-03-18 21:00:00, 15.0, 14.89,11
None, 4.422, 65.52, 7.2, 66.0, -1.0, 4.4, 3.9, -1.0, 0.0, 1.0,2022-03-18 22:00:00, 15.0, 15.24,11
None, 3.172, 70.86, 7.2, 71.0, -2.0, 3.2, 2.7, -2.0, 0.0, 0.0,2022-03-18 23:00:00, 15.0, 15.4,11
