TempC,time,RH,week_of_year
-3.687,2019-01-09 22:00:00,98.3,2
-3.956,2019-01-09 23:00:00,97.6,2
-4.439,2019-01-10 00:00:00,98.5,2
-4.743,2019-01-10 01:00:00,98.3,2
-5.574,2019-01-10 02:00:00,98.5,2
-5.542,2019-01-10 03:00:00,98.6,2
-4.682,2019-01-10 04:00:00,99.0,2
-4.287,2019-01-10 05:00:00,99.2,2
-3.508,2019-01-10 06:00:00,99.6,2
-3.449,2019-01-10 07:00:00,99.7,2
-3.242,2019-01-10 08:00:00,99.9,2
-3.301,2019-01-10 09:00:00,99.9,2
-1.986,2019-01-10 10:00:00,96.6,2
-0.563,2019-01-10 11:00:00,94.0,2
-0.62,2019-01-10 12:00:00,95.5,2
-0.395,2019-01-10 13:00:00,97.5,2
-0.648,2019-01-10 14:00:00,99.1,2
-0.479,2019-01-10 15:00:00,100.0,2
-1.1,2019-01-10 16:00:00,100.0,2
-1.9,2019-01-10 17:00:00,100.0,2
-1.871,2019-01-10 18:00:00,100.0,2
-1.242,2019-01-10 19:00:00,100.0,2
1.913,2019-01-10 20:00:00,99.9,2
3.089,2019-01-10 21:00:00,95.6,2
2.69,2019-01-10 22:00:00,93.0,2
2.182,2019-01-10 23:00:00,93.9,2
3.301,2019-01-11 00:00:00,91.0,2
3.406,2019-01-11 01:00:00,92.9,2
4.22,2019-01-11 02:00:00,89.0,2
3.696,2019-01-11 03:00:00,88.0,2
2.69,2019-01-11 04:00:00,89.2,2
3.168,2019-01-11 05:00:00,94.5,2
4.558,2019-01-11 06:00:00,86.7,2
4.714,2019-01-11 07:00:00,81.3,2
4.089,2019-01-11 08:00:00,82.7,2
4.324,2019-01-11 09:00:00,80.5,2
4.61,2019-01-11 10:00:00,80.8,2
4.74,2019-01-11 11:00:00,76.9,2
6.357,2019-01-11 12:00:00,74.1,2
6.433,2019-01-11 13:00:00,69.5,2
7.015,2019-01-11 14:00:00,70.1,2
4.74,2019-01-11 15:00:00,79.6,2
6.763,2019-01-11 16:00:00,75.8,2
2.182,2019-01-11 17:00:00,78.9,2
1.317,2019-01-11 18:00:00,92.5,2
2.637,2019-01-11 19:00:00,90.3,2
3.327,2019-01-11 20:00:00,91.0,2
4.818,2019-01-11 21:00:00,80.4,2
5.334,2019-01-11 22:00:00,76.6,2
1.67,2019-01-11 23:00:00,85.7,2
0.632,2019-01-12 00:00:00,93.7,2
1.153,2019-01-12 01:00:00,95.7,2
1.235,2019-01-12 02:00:00,95.6,2
0.163,2019-01-12 03:00:00,96.5,2
1.398,2019-01-12 04:00:00,95.7,2
2.074,2019-01-12 05:00:00,91.0,2
0.522,2019-01-12 06:00:00,95.4,2
0.19,2019-01-12 07:00:00,96.7,2
0.107,2019-01-12 08:00:00,98.0,2
0.632,2019-01-12 09:00:00,98.5,2
0.825,2019-01-12 10:00:00,97.5,2
2.37,2019-01-12 11:00:00,95.8,2
2.717,2019-01-12 12:00:00,91.5,2
3.958,2019-01-12 13:00:00,86.4,2
3.88,2019-01-12 14:00:00,81.0,2
2.557,2019-01-12 15:00:00,85.6,2
-0.032,2019-01-12 16:00:00,93.5,2
-1.556,2019-01-12 17:00:00,97.4,2
0.163,2019-01-12 18:00:00,99.0,2
0.384,2019-01-12 19:00:00,97.6,2
0.852,2019-01-12 20:00:00,95.6,2
1.67,2019-01-12 21:00:00,91.3,2
1.398,2019-01-12 22:00:00,89.5,2
1.832,2019-01-12 23:00:00,89.6,2
1.317,2019-01-13 00:00:00,91.2,2
0.77,2019-01-13 01:00:00,94.0,2
0.051,2019-01-13 02:00:00,95.6,2
-0.845,2019-01-13 03:00:00,97.7,2
-0.591,2019-01-13 04:00:00,98.7,2
-0.283,2019-01-13 05:00:00,96.7,2
0.218,2019-01-13 06:00:00,94.8,2
-0.535,2019-01-13 07:00:00,96.9,2
-0.704,2019-01-13 08:00:00,97.3,2
-1.384,2019-01-13 09:00:00,98.2,2
2.101,2019-01-13 10:00:00,94.5,2
3.932,2019-01-13 11:00:00,82.9,2
4.636,2019-01-13 12:00:00,76.5,2
4.869,2019-01-13 13:00:00,77.2,2
3.827,2019-01-13 14:00:00,81.1,2
2.074,2019-01-13 15:00:00,84.9,2
-0.76,2019-01-13 16:00:00,93.5,2
-2.044,2019-01-13 17:00:00,97.2,2
-1.699,2019-01-13 18:00:00,98.4,2
-2.305,2019-01-13 19:00:00,98.8,2
-2.189,2019-01-13 20:00:00,98.9,2
-2.625,2019-01-13 21:00:00,99.0,2
-3.301,2019-01-13 22:00:00,99.2,2
-5.449,2019-01-13 23:00:00,98.7,2
-5.916,2019-01-14 00:00:00,99.0,2
-3.627,2019-01-14 01:00:00,99.2,2
-5.233,2019-01-14 02:00:00,98.6,2
-7.316,2019-01-14 03:00:00,97.9,2
-8.53,2019-01-14 04:00:00,97.1,2
-9.405,2019-01-14 05:00:00,96.7,2
-8.563,2019-01-14 06:00:00,97.2,2
-9.851,2019-01-14 07:00:00,96.1,2
-10.476,2019-01-14 08:00:00,95.5,2
-7.968,2019-01-14 09:00:00,96.6,2
-2.537,2019-01-14 10:00:00,97.7,2
-1.929,2019-01-14 11:00:00,96.0,2
-0.845,2019-01-14 12:00:00,95.3,2
1.344,2019-01-14 13:00:00,90.0,2
2.69,2019-01-14 14:00:00,83.1,2
-0.255,2019-01-14 15:00:00,86.9,2
-2.742,2019-01-14 16:00:00,95.4,2
-4.621,2019-01-14 17:00:00,97.4,2
-6.547,2019-01-14 18:00:00,97.6,2
-8.297,2019-01-14 19:00:00,97.0,2
-9.1,2019-01-14 20:00:00,96.4,2
-9.542,2019-01-14 21:00:00,96.1,2
-10.863,2019-01-14 22:00:00,95.2,2
-11.94,2019-01-14 23:00:00,94.7,2
