ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-04-25 11:00:00,,,17,,,,,,,,,,,,,, None,3.775, None, None,11.75
,,,,2017-04-25 12:00:00,,,17,,,,,,,,,,,,,, None,4.608, None, None,12.43
,,,,2017-04-25 13:00:00,,,17,,,,,,,,,,,,,, None,2.969, None, None,14.27
,,,,2017-04-25 14:00:00,,,17,,,,,,,,,,,,,, None,4.441, None, None,13.73
,,,,2017-04-25 15:00:00,,,17,,,,,,,,,,,,,, None,4.433, None, None,14.36
,,,,2017-04-25 16:00:00,,,17,,,,,,,,,,,,,, None,3.898, None, None,14.14
,,,,2017-04-25 17:00:00,,,17,,,,,,,,,,,,,, None,3.181, None, None,14.44
,,,,2017-04-25 18:00:00,,,17,,,,,,,,,,,,,, None,2.539, None, None,14.56
,,,,2017-04-25 19:00:00,,,17,,,,,,,,,,,,,, None,2.727, None, None,12.37
,,,,2017-04-25 20:00:00,,,17,,,,,,,,,,,,,, None,1.108, None, None,11.7
,,,,2017-04-25 21:00:00,,,17,,,,,,,,,,,,,, None,0.939998, None, None,11.27
,,,,2017-04-25 22:00:00,,,17,,,,,,,,,,,,,, None,1.47, None, None,10.82
,,,,2017-04-25 23:00:00,,,17,,,,,,,,,,,,,, None,1.474, None, None,9.8
,,,,2017-04-26 00:00:00,,,17,,,,,,,,,,,,,, None,0.852998, None, None,8.77
,,,,2017-04-26 01:00:00,,,17,,,,,,,,,,,,,, None,1.094, None, None,8.57
,,,,2017-04-26 02:00:00,,,17,,,,,,,,,,,,,, None,1.499, None, None,8.29
,,,,2017-04-26 03:00:00,,,17,,,,,,,,,,,,,, None,0.598999, None, None,8.28
,,,,2017-04-26 04:00:00,,,17,,,,,,,,,,,,,, None,0.596, None, None,8.15
,,,,2017-04-26 05:00:00,,,17,,,,,,,,,,,,,, None,1.054, None, None,7.899
,,,,2017-04-26 06:00:00,,,17,,,,,,,,,,,,,, None,1.168, None, None,7.873
,,,,2017-04-26 07:00:00,,,17,,,,,,,,,,,,,, None,1.119, None, None,8.08
,,,,2017-04-26 08:00:00,,,17,,,,,,,,,,,,,, None,0.601, None, None,8.58
,,,,2017-04-26 09:00:00,,,17,,,,,,,,,,,,,, None,0.606998, None, None,9.73
,,,,2017-04-26 10:00:00,,,17,,,,,,,,,,,,,, None,1.111, None, None,11.65
,,,,2017-04-26 11:00:00,,,17,,,,,,,,,,,,,, None,1.869, None, None,13.33
,,,,2017-04-26 12:00:00,,,17,,,,,,,,,,,,,, None,3.258, None, None,13.49
,,,,2017-04-26 13:00:00,,,17,,,,,,,,,,,,,, None,4.226, None, None,15.09
,,,,2017-04-26 14:00:00,,,17,,,,,,,,,,,,,, None,7.111, None, None,15.82
,,,,2017-04-26 15:00:00,,,17,,,,,,,,,,,,,, None,7.149, None, None,15.56
,,,,2017-04-26 16:00:00,,,17,,,,,,,,,,,,,, None,8.16, None, None,15.49
,,,,2017-04-26 17:00:00,,,17,,,,,,,,,,,,,, None,7.956, None, None,15.01
,,,,2017-04-26 18:00:00,,,17,,,,,,,,,,,,,, None,6.941, None, None,14.98
,,,,2017-04-26 19:00:00,,,17,,,,,,,,,,,,,, None,6.778, None, None,13.29
,,,,2017-04-26 20:00:00,,,17,,,,,,,,,,,,,, None,6.253, None, None,11.8
,,,,2017-04-26 21:00:00,,,17,,,,,,,,,,,,,, None,5.108, None, None,11.3
,,,,2017-04-26 22:00:00,,,17,,,,,,,,,,,,,, None,4.115, None, None,11.13
,,,,2017-04-26 23:00:00,,,17,,,,,,,,,,,,,, None,4.23, None, None,11.0
,,,,2017-04-27 00:00:00,,,17,,,,,,,,,,,,,, None,4.848, None, None,10.79
,,,,2017-04-27 01:00:00,,,17,,,,,,,,,,,,,, None,4.698, None, None,10.55
,,,,2017-04-27 02:00:00,,,17,,,,,,,,,,,,,, None,4.354, None, None,10.14
,,,,2017-04-27 03:00:00,,,17,,,,,,,,,,,,,, None,4.658, None, None,9.07
,,,,2017-04-27 04:00:00,,,17,,,,,,,,,,,,,, None,3.109, None, None,8.59
,,,,2017-04-27 05:00:00,,,17,,,,,,,,,,,,,, None,2.36, None, None,8.96
,,,,2017-04-27 06:00:00,,,17,,,,,,,,,,,,,, None,3.055, None, None,8.8
,,,,2017-04-27 07:00:00,,,17,,,,,,,,,,,,,, None,2.54, None, None,9.19
,,,,2017-04-27 08:00:00,,,17,,,,,,,,,,,,,, None,4.874, None, None,9.5
,,,,2017-04-27 09:00:00,,,17,,,,,,,,,,,,,, None,5.302, None, None,10.02
,,,,2017-04-27 10:00:00,,,17,,,,,,,,,,,,,, None,4.209, None, None,10.73
,,,,2017-04-27 11:00:00,,,17,,,,,,,,,,,,,, None,4.733, None, None,11.27
,,,,2017-04-27 12:00:00,,,17,,,,,,,,,,,,,, None,3.874, None, None,11.34
,,,,2017-04-27 13:00:00,,,17,,,,,,,,,,,,,, None,4.048, None, None,11.49
,,,,2017-04-27 14:00:00,,,17,,,,,,,,,,,,,, None,3.106, None, None,11.57
,,,,2017-04-27 15:00:00,,,17,,,,,,,,,,,,,, None,2.218, None, None,11.54
,,,,2017-04-27 16:00:00,,,17,,,,,,,,,,,,,, None,3.991, None, None,11.44
,,,,2017-04-27 17:00:00,,,17,,,,,,,,,,,,,, None,3.775, None, None,11.39
,,,,2017-04-27 18:00:00,,,17,,,,,,,,,,,,,, None,3.903, None, None,11.23
,,,,2017-04-27 19:00:00,,,17,,,,,,,,,,,,,, None,4.387, None, None,10.57
,,,,2017-04-27 20:00:00,,,17,,,,,,,,,,,,,, None,3.424, None, None,10.06
,,,,2017-04-27 21:00:00,,,17,,,,,,,,,,,,,, None,3.246, None, None,10.05
,,,,2017-04-27 22:00:00,,,17,,,,,,,,,,,,,, None,3.837, None, None,9.39
,,,,2017-04-27 23:00:00,,,17,,,,,,,,,,,,,, None,2.925, None, None,9.36
,,,,2017-04-28 00:00:00,,,17,,,,,,,,,,,,,, None,4.411, None, None,9.26
,,,,2017-04-28 01:00:00,,,17,,,,,,,,,,,,,, None,3.534, None, None,8.88
,,,,2017-04-28 02:00:00,,,17,,,,,,,,,,,,,, None,1.33, None, None,8.72
,,,,2017-04-28 03:00:00,,,17,,,,,,,,,,,,,, None,1.535, None, None,6.603
,,,,2017-04-28 04:00:00,,,17,,,,,,,,,,,,,, None,2.107, None, None,5.823
,,,,2017-04-28 05:00:00,,,17,,,,,,,,,,,,,, None,1.543, None, None,5.532
,,,,2017-04-28 06:00:00,,,17,,,,,,,,,,,,,, None,1.911, None, None,5.531
,,,,2017-04-28 07:00:00,,,17,,,,,,,,,,,,,, None,0.940998, None, None,7.701
,,,,2017-04-28 08:00:00,,,17,,,,,,,,,,,,,, None,0.994, None, None,11.09
,,,,2017-04-28 09:00:00,,,17,,,,,,,,,,,,,, None,2.432, None, None,12.94
,,,,2017-04-28 10:00:00,,,17,,,,,,,,,,,,,, None,3.041, None, None,14.06
,,,,2017-04-28 11:00:00,,,17,,,,,,,,,,,,,, None,2.758, None, None,15.23
,,,,2017-04-28 12:00:00,,,17,,,,,,,,,,,,,, None,2.574, None, None,15.96
,,,,2017-04-28 13:00:00,,,17,,,,,,,,,,,,,, None,2.457, None, None,16.24
,,,,2017-04-28 14:00:00,,,17,,,,,,,,,,,,,, None,2.77, None, None,16.79
,,,,2017-04-28 15:00:00,,,17,,,,,,,,,,,,,, None,2.864, None, None,16.3
,,,,2017-04-28 16:00:00,,,17,,,,,,,,,,,,,, None,3.309, None, None,15.83
,,,,2017-04-28 17:00:00,,,17,,,,,,,,,,,,,, None,2.832, None, None,16.15
,,,,2017-04-28 18:00:00,,,17,,,,,,,,,,,,,, None,3.732, None, None,15.11
,,,,2017-04-28 19:00:00,,,17,,,,,,,,,,,,,, None,2.793, None, None,14.19
,,,,2017-04-28 20:00:00,,,17,,,,,,,,,,,,,, None,4.081, None, None,12.59
,,,,2017-04-28 21:00:00,,,17,,,,,,,,,,,,,, None,5.335, None, None,11.15
,,,,2017-04-28 22:00:00,,,17,,,,,,,,,,,,,, None,5.779, None, None,10.58
,,,,2017-04-28 23:00:00,,,17,,,,,,,,,,,,,, None,3.729, None, None,9.46
,,,,2017-04-29 00:00:00,,,17,,,,,,,,,,,,,, None,4.231, None, None,8.74
,,,,2017-04-29 01:00:00,,,17,,,,,,,,,,,,,, None,2.666, None, None,7.065
,,,,2017-04-29 02:00:00,,,17,,,,,,,,,,,,,, None,1.857, None, None,6.193
,,,,2017-04-29 03:00:00,,,17,,,,,,,,,,,,,, None,2.628, None, None,5.384
,,,,2017-04-29 04:00:00,,,17,,,,,,,,,,,,,, None,2.14, None, None,4.873
,,,,2017-04-29 05:00:00,,,17,,,,,,,,,,,,,, None,2.57, None, None,4.803
,,,,2017-04-29 06:00:00,,,17,,,,,,,,,,,,,, None,1.844, None, None,5.286
,,,,2017-04-29 07:00:00,,,17,,,,,,,,,,,,,, None,1.26, None, None,7.388
,,,,2017-04-29 08:00:00,,,17,,,,,,,,,,,,,, None,1.876, None, None,8.34
,,,,2017-04-29 09:00:00,,,17,,,,,,,,,,,,,, None,1.078, None, None,10.11
,,,,2017-04-29 10:00:00,,,17,,,,,,,,,,,,,, None,1.909, None, None,11.36
,,,,2017-04-29 11:00:00,,,17,,,,,,,,,,,,,, None,2.037, None, None,12.32
,,,,2017-04-29 12:00:00,,,17,,,,,,,,,,,,,, None,2.203, None, None,13.41
,,,,2017-04-29 13:00:00,,,17,,,,,,,,,,,,,, None,1.912, None, None,13.79
,,,,2017-04-29 14:00:00,,,17,,,,,,,,,,,,,, None,1.306, None, None,14.86
,,,,2017-04-29 15:00:00,,,17,,,,,,,,,,,,,, None,5.432, None, None,14.97
,,,,2017-04-29 16:00:00,,,17,,,,,,,,,,,,,, None,5.124, None, None,14.17
,,,,2017-04-29 17:00:00,,,17,,,,,,,,,,,,,, None,2.53, None, None,12.88
,,,,2017-04-29 18:00:00,,,17,,,,,,,,,,,,,, None,1.843, None, None,12.41
,,,,2017-04-29 19:00:00,,,17,,,,,,,,,,,,,, None,3.74, None, None,12.09
,,,,2017-04-29 20:00:00,,,17,,,,,,,,,,,,,, None,1.634, None, None,11.91
,,,,2017-04-29 21:00:00,,,17,,,,,,,,,,,,,, None,2.086, None, None,11.09
,,,,2017-04-29 22:00:00,,,17,,,,,,,,,,,,,, None,2.063, None, None,9.76
,,,,2017-04-29 23:00:00,,,17,,,,,,,,,,,,,, None,1.151, None, None,9.28
