ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-04-25 13:00:00,,,17,, None,2.022, None,27.42,14.71
,,,,2017-04-25 14:00:00,,,17,, None,2.389, None,29.08,15.1
,,,,2017-04-25 15:00:00,,,17,, None,2.905, None,32.65,14.92
,,,,2017-04-25 16:00:00,,,17,, None,2.234, None,38.59,14.34
,,,,2017-04-25 17:00:00,,,17,, None,2.413, None,37.56,14.57
,,,,2017-04-25 18:00:00,,,17,, None,2.324, None,36.35,15.05
,,,,2017-04-25 19:00:00,,,17,, None,1.384, None,41.23,14.22
,,,,2017-04-25 20:00:00,,,17,, None,0.916, None,49.61,12.15
,,,,2017-04-25 21:00:00,,,17,, None,0.681999, None,57.36,10.29
,,,,2017-04-25 22:00:00,,,17,, None,0.612999, None,58.97,9.76
,,,,2017-04-25 23:00:00,,,17,, None,1.256, None,55.8,9.75
,,,,2017-04-26 00:00:00,,,17,, None,1.435, None,63.18,9.29
,,,,2017-04-26 01:00:00,,,17,, None,0.748, None,84.8,8.01
,,,,2017-04-26 02:00:00,,,17,, None,0.796998, None,91.4,7.722
,,,,2017-04-26 03:00:00,,,17,, None,0.690998, None,92.8,7.652
,,,,2017-04-26 04:00:00,,,17,, None,0.589999, None,93.1,7.723
,,,,2017-04-26 05:00:00,,,17,, None,0.483999, None,92.6,7.412
,,,,2017-04-26 06:00:00,,,17,, None,0.744, None,89.7,7.273
,,,,2017-04-26 07:00:00,,,17,, None,0.819998, None,90.0,7.477
,,,,2017-04-26 08:00:00,,,17,, None,0.469998, None,87.2,7.968
,,,,2017-04-26 09:00:00,,,17,, None,0.382999, None,85.1,8.74
,,,,2017-04-26 10:00:00,,,17,, None,0.686999, None,77.56,9.76
,,,,2017-04-26 11:00:00,,,17,, None,1.07, None,72.98,10.74
,,,,2017-04-26 12:00:00,,,17,, None,1.733, None,63.19,12.46
,,,,2017-04-26 13:00:00,,,17,, None,1.919, None,56.21,13.74
,,,,2017-04-26 14:00:00,,,17,, None,3.959, None,52.66,14.06
,,,,2017-04-26 15:00:00,,,17,, None,3.982, None,47.83,14.86
,,,,2017-04-26 16:00:00,,,17,, None,4.66, None,47.58,14.7
,,,,2017-04-26 17:00:00,,,17,, None,3.949, None,44.94,14.29
,,,,2017-04-26 18:00:00,,,17,, None,3.564, None,44.54,14.28
,,,,2017-04-26 19:00:00,,,17,, None,4.14, None,45.3,13.55
,,,,2017-04-26 20:00:00,,,17,, None,1.716, None,44.77,12.52
,,,,2017-04-26 21:00:00,,,17,, None,1.79, None,39.82,12.11
,,,,2017-04-26 22:00:00,,,17,, None,2.467, None,50.35,10.83
,,,,2017-04-26 23:00:00,,,17,, None,2.319, None,58.93,9.27
,,,,2017-04-27 00:00:00,,,17,, None,1.189, None,73.57,7.844
,,,,2017-04-27 01:00:00,,,17,, None,0.763998, None,77.08,7.44
,,,,2017-04-27 02:00:00,,,17,, None,0.572, None,80.7,7.169
,,,,2017-04-27 03:00:00,,,17,, None,2.075, None,72.71,7.353
,,,,2017-04-27 04:00:00,,,17,, None,3.301, None,72.18,7.069
,,,,2017-04-27 05:00:00,,,17,, None,1.951, None,76.9,6.653
,,,,2017-04-27 06:00:00,,,17,, None,1.205, None,81.4,6.501
,,,,2017-04-27 07:00:00,,,17,, None,1.639, None,76.17,7.185
,,,,2017-04-27 08:00:00,,,17,, None,0.796998, None,69.42,8.23
,,,,2017-04-27 09:00:00,,,17,, None,0.469998, None,67.35,8.87
,,,,2017-04-27 10:00:00,,,17,, None,1.171, None,59.8,9.56
,,,,2017-04-27 11:00:00,,,17,, None,2.224, None,57.28,9.91
,,,,2017-04-27 12:00:00,,,17,, None,1.947, None,56.44,10.09
,,,,2017-04-27 13:00:00,,,17,, None,2.524, None,56.89,10.4
,,,,2017-04-27 14:00:00,,,17,, None,1.31, None,58.59,10.47
,,,,2017-04-27 15:00:00,,,17,, None,2.273, None,60.87,10.5
,,,,2017-04-27 16:00:00,,,17,, None,1.63, None,61.01,10.93
,,,,2017-04-27 17:00:00,,,17,, None,1.327, None,58.71,11.44
,,,,2017-04-27 18:00:00,,,17,, None,1.846, None,56.52,11.22
,,,,2017-04-27 19:00:00,,,17,, None,1.587, None,55.55,11.16
,,,,2017-04-27 20:00:00,,,17,, None,1.296, None,56.0,10.38
,,,,2017-04-27 21:00:00,,,17,, None,1.113, None,56.95,9.97
,,,,2017-04-27 22:00:00,,,17,, None,1.335, None,58.11,9.48
,,,,2017-04-27 23:00:00,,,17,, None,0.978999, None,58.31,9.28
,,,,2017-04-28 00:00:00,,,17,, None,0.824998, None,60.66,8.86
,,,,2017-04-28 01:00:00,,,17,, None,0.577, None,64.69,8.22
,,,,2017-04-28 02:00:00,,,17,, None,1.094, None,66.73,7.767
,,,,2017-04-28 03:00:00,,,17,, None,1.49, None,70.91,7.111
,,,,2017-04-28 04:00:00,,,17,, None,0.93, None,74.7,6.335
,,,,2017-04-28 05:00:00,,,17,, None,0.773998, None,78.01,5.496
,,,,2017-04-28 06:00:00,,,17,, None,0.707, None,78.25,5.39
,,,,2017-04-28 07:00:00,,,17,, None,0.92, None,73.85,6.994
,,,,2017-04-28 08:00:00,,,17,, None,1.447, None,66.36,8.78
,,,,2017-04-28 09:00:00,,,17,, None,1.155, None,52.22,11.3
,,,,2017-04-28 10:00:00,,,17,, None,1.148, None,39.22,12.93
,,,,2017-04-28 11:00:00,,,17,, None,1.709, None,37.34,13.91
,,,,2017-04-28 12:00:00,,,17,, None,1.668, None,34.41,14.38
,,,,2017-04-28 13:00:00,,,17,, None,1.581, None,32.38,14.85
,,,,2017-04-28 14:00:00,,,17,, None,1.76, None,29.09,15.81
,,,,2017-04-28 15:00:00,,,17,, None,1.496, None,25.21,16.3
,,,,2017-04-28 16:00:00,,,17,, None,1.576, None,25.51,15.85
,,,,2017-04-28 17:00:00,,,17,, None,1.624, None,26.45,15.69
,,,,2017-04-28 18:00:00,,,17,, None,2.163, None,31.7,15.1
,,,,2017-04-28 19:00:00,,,17,, None,3.121, None,36.59,13.59
,,,,2017-04-28 20:00:00,,,17,, None,2.347, None,41.5,12.21
,,,,2017-04-28 21:00:00,,,17,, None,1.211, None,49.43,10.76
,,,,2017-04-28 22:00:00,,,17,, None,1.107, None,57.15,9.2
,,,,2017-04-28 23:00:00,,,17,, None,0.671998, None,57.15,8.45
,,,,2017-04-29 00:00:00,,,17,, None,1.156, None,52.29,8.59
,,,,2017-04-29 01:00:00,,,17,, None,1.097, None,53.46,8.05
,,,,2017-04-29 02:00:00,,,17,, None,0.853999, None,60.52,6.415
,,,,2017-04-29 03:00:00,,,17,, None,1.237, None,69.1,4.679
,,,,2017-04-29 04:00:00,,,17,, None,0.893998, None,73.79,3.536
,,,,2017-04-29 05:00:00,,,17,, None,0.704999, None,76.99,2.904
,,,,2017-04-29 06:00:00,,,17,, None,0.744, None,73.54,3.326
,,,,2017-04-29 07:00:00,,,17,, None,0.906, None,61.74,5.941
,,,,2017-04-29 08:00:00,,,17,, None,0.493999, None,51.06,8.38
,,,,2017-04-29 09:00:00,,,17,, None,1.281, None,45.19,9.89
,,,,2017-04-29 10:00:00,,,17,, None,0.963998, None,40.36,11.89
,,,,2017-04-29 11:00:00,,,17,, None,1.886, None,40.41,12.06
,,,,2017-04-29 12:00:00,,,17,, None,1.048, None,35.4,12.96
,,,,2017-04-29 13:00:00,,,17,, None,1.555, None,32.49,13.9
,,,,2017-04-29 14:00:00,,,17,, None,3.203, None,28.24,14.68
,,,,2017-04-29 15:00:00,,,17,, None,2.003, None,33.65,13.75
,,,,2017-04-29 16:00:00,,,17,, None,2.947, None,35.83,13.24
,,,,2017-04-29 17:00:00,,,17,, None,2.989, None,47.93,11.64
,,,,2017-04-29 18:00:00,,,17,, None,2.638, None,56.25,10.52
,,,,2017-04-29 19:00:00,,,17,, None,2.78, None,63.47,9.57
,,,,2017-04-29 20:00:00,,,17,, None,2.782, None,63.84,9.48
,,,,2017-04-29 21:00:00,,,17,, None,2.48, None,67.31,9.01
,,,,2017-04-29 22:00:00,,,17,, None,1.846, None,77.35,8.03
,,,,2017-04-29 23:00:00,,,17,, None,0.855, None,86.7,7.51
