pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.017, 83.7, None, None, None, None, 15.0, None, 18.68, 96.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 12:00:00, None, None, 40.64,50
None, None, 0.29, 81.0, None, None, None, None, 17.26, None, 14.96, 89.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 13:00:00, None, None, 40.79,50
None, None, 0.263, 82.6, None, None, None, None, 18.41, None, 14.0, 88.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 14:00:00, None, None, 40.26,50
None, None, -0.25, 83.3, None, None, None, None, 10.99, None, 14.05, 90.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 15:00:00, None, None, 40.05,50
None, None, -0.908, 87.5, None, None, None, None, 9.99, None, 16.98, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 16:00:00, None, None, 40.19,50
None, None, -0.605, 85.4, None, None, None, None, 10.68, None, 19.35, 86.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 17:00:00, None, None, 40.07,50
None, None, -0.468, 82.3, None, None, None, None, 6.9, None, 21.99, 78.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 18:00:00, None, None, 40.14,50
None, None, -0.256, 80.4, None, None, None, None, 9.16, None, 24.29, 80.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 19:00:00, None, None, 40.27,50
None, None, 0.289, 76.86, None, None, None, None, 7.912, None, 25.71, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 20:00:00, None, None, 40.29,50
None, None, 2.172, 66.94, None, None, None, None, 11.55, None, 17.98, 85.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 21:00:00, None, None, 40.02,50
None, None, 2.543, 63.59, None, None, None, None, 10.0, None, 10.51, 85.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 22:00:00, None, None, 39.81,50
None, None, 0.901, 70.94, None, None, None, None, 61.49, None, 3.362, 350.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 23:00:00, None, None, 39.69,50
None, None, 1.28, 68.79, None, None, None, None, 59.03, None, 4.16, 46.55, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 00:00:00, None, None, 39.83,50
None, None, 0.065, 74.89, None, None, None, None, 11.25, None, 20.25, 64.61, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 01:00:00, None, None, 40.2,50
None, None, -1.877, 85.3, None, None, None, None, 6.415, None, 20.18, 70.23, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 02:00:00, None, None, 40.43,50
None, None, -0.435, 77.94, None, None, None, None, 5.134, None, 32.62, 77.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 03:00:00, None, None, 40.23,50
None, None, 0.387, 70.96, None, None, None, None, 7.495, None, 22.46, 81.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 04:00:00, None, None, 40.32,50
None, None, 1.539, 64.33, None, None, None, None, 6.883, None, 18.13, 80.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 05:00:00, None, None, 39.78,50
None, None, 3.947, 52.58, None, None, None, None, 18.33, None, 9.69, 100.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 06:00:00, None, None, 39.89,50
None, None, 3.845, 52.67, None, None, None, None, 12.56, None, 7.955, 88.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 07:00:00, None, None, 39.72,50
None, None, 3.79, 50.86, None, None, None, None, 10.29, None, 8.25, 70.57, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 08:00:00, None, None, 39.92,50
None, None, 3.415, 51.92, None, None, None, None, 6.687, None, 13.09, 74.59, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 09:00:00, None, None, 40.26,50
None, None, 3.979, 50.43, None, None, None, None, 21.28, None, 11.96, 96.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 10:00:00, None, None, 40.26,50
None, None, 7.607, 42.31, None, None, None, None, 53.62, None, 4.244, 65.93, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 11:00:00, None, None, 40.61,50
None, None, 8.11, 36.58, None, None, None, None, 46.28, None, 2.25, 116.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 12:00:00, None, None, 40.14,50
None, None, 8.29, 36.39, None, None, None, None, 27.63, None, 3.947, 138.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 13:00:00, None, None, 40.07,50
None, None, 7.764, 36.93, None, None, None, None, 27.66, None, 5.574, 125.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 14:00:00, None, None, 40.3,50
None, None, 9.04, 36.58, None, None, None, None, 54.52, None, 2.801, 169.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 15:00:00, None, None, 39.54,50
None, None, 6.601, 37.49, None, None, None, None, 40.87, None, 6.185, 161.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 16:00:00, None, None, 39.34,50
None, None, 6.908, 35.55, None, None, None, None, 61.4, None, 6.068, 244.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 17:00:00, None, None, 39.52,50
None, None, 5.473, 43.05, None, None, None, None, 33.48, None, 5.893, 165.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 18:00:00, None, None, 39.78,50
None, None, 4.92, 44.89, None, None, None, None, 34.39, None, 7.447, 111.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 19:00:00, None, None, 40.03,50
None, None, 4.538, 45.79, None, None, None, None, 26.53, None, 14.03, 133.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 20:00:00, None, None, 39.84,50
None, None, 3.9, 47.62, None, None, None, None, 23.63, None, 11.25, 134.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 21:00:00, None, None, 40.08,50
None, None, 5.837, 38.81, None, None, None, None, 58.14, None, 6.18, 332.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 22:00:00, None, None, 38.78,50
None, None, 5.312, 39.81, None, None, None, None, 23.43, None, 9.88, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 23:00:00, None, None, 39.14,50
None, None, 4.891, 43.26, None, None, None, None, 40.66, None, 8.64, 233.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 00:00:00, None, None, 39.42,50
None, None, 4.721, 44.81, None, None, None, None, 27.49, None, 11.84, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 01:00:00, None, None, 39.54,50
None, None, 2.156, 61.15, None, None, None, None, 16.37, None, 14.69, 301.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 02:00:00, None, None, 40.61,50
None, None, 0.662, 75.39, None, None, None, None, 28.49, None, 15.2, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 03:00:00, None, None, 40.19,50
None, None, -0.836, 97.7, None, None, None, None, 62.14, None, 11.69, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 04:00:00, None, None, 39.48,50
None, None, -0.2, 98.8, None, None, None, None, 63.27, None, 7.181, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 05:00:00, None, None, 38.44,50
None, None, -1.333, 98.4, None, None, None, None, 40.79, None, 11.55, 132.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 06:00:00, None, None, 39.99,50
None, None, -1.526, 98.7, None, None, None, None, 37.4, None, 9.64, 103.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 07:00:00, None, None, 39.91,50
None, None, -0.69, 99.1, None, None, None, None, 55.4, None, 9.28, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 08:00:00, None, None, 40.64,50
None, None, -1.222, 98.3, None, None, None, None, 62.77, None, 5.625, 344.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 09:00:00, None, None, 41.08,50
None, None, -1.503, 97.8, None, None, None, None, 65.0, None, 3.619, 75.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 10:00:00, None, None, 41.29,50
None, None, -0.812, 98.1, None, None, None, None, 64.97, None, 4.149, 353.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 11:00:00, None, None, 41.15,50
None, None, -1.629, 97.6, None, None, None, None, 51.49, None, 3.973, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 12:00:00, None, None, 41.36,50
None, None, -2.593, 97.0, None, None, None, None, 59.71, None, 4.112, 346.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 15:00:00, None, None, 43.44,50
None, None, -2.47, 97.1, None, None, None, None, 62.77, None, 3.773, 13.53, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 16:00:00, None, None, 40.37,50
None, None, -3.026, 96.5, None, None, None, None, 66.02, None, 5.585, 40.14, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 17:00:00, None, None, 40.28,50
None, None, -3.686, 96.1, None, None, None, None, 62.56, None, 6.96, 53.75, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 18:00:00, None, None, 40.09,50
None, None, -3.62, 96.4, None, None, None, None, 71.37, None, 5.132, 21.46, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 19:00:00, None, None, 40.49,50
None, None, -4.358, 95.2, None, None, None, None, 61.09, None, 4.795, 1.122, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 20:00:00, None, None, 39.99,50
None, None, -4.184, 95.8, None, None, None, None, 66.21, None, 3.761, 305.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 21:00:00, None, None, 43.4,50
None, None, -4.279, 95.5, None, None, None, None, 68.57, None, 3.064, 357.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 22:00:00, None, None, 44.75,50
None, None, -4.744, 94.9, None, None, None, None, 23.77, None, 7.807, 344.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 23:00:00, None, None, 44.92,50
None, None, -4.943, 94.7, None, None, None, None, 35.82, None, 4.603, 318.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 00:00:00, None, None, 45.15,50
None, None, -4.802, 94.5, None, None, None, None, 16.9, None, 8.54, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 01:00:00, None, None, 44.81,50
None, None, -4.862, 94.3, None, None, None, None, 33.61, None, 6.561, 306.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 02:00:00, None, None, 44.27,50
None, None, -5.194, 95.6, None, None, None, None, 29.4, None, 6.112, 303.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 03:00:00, None, None, 44.54,50
None, None, -5.399, 94.8, None, None, None, None, 31.77, None, 4.268, 301.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 04:00:00, None, None, 44.0,50
None, None, -5.509, 94.8, None, None, None, None, 39.05, None, 3.765, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 05:00:00, None, None, 43.19,50
None, None, -5.158, 95.0, None, None, None, None, 72.88, None, 1.804, 333.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 06:00:00, None, None, 42.31,50
None, None, -5.581, 94.4, None, None, None, None, 66.02, None, 2.402, 157.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 07:00:00, None, None, 41.65,50
None, None, -5.474, 94.8, None, None, None, None, 33.5, None, 3.22, 135.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 08:00:00, None, None, 42.66,50
None, None, -5.225, 94.8, None, None, None, None, 30.86, None, 4.809, 157.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 09:00:00, None, None, 44.53,50
None, None, -4.566, 94.9, None, None, None, None, 39.59, None, 3.428, 125.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 10:00:00, None, None, 44.69,50
None, None, -4.419, 94.7, None, None, None, None, 61.08, None, 2.477, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 11:00:00, None, None, 45.23,50
None, None, -4.45, 95.1, None, None, None, None, 61.35, None, 3.938, 218.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 12:00:00, None, None, 45.43,50
None, None, -4.686, 94.9, None, None, None, None, 21.84, None, 9.62, 288.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 13:00:00, None, None, 45.18,50
None, None, -4.563, 95.0, None, None, None, None, 56.04, None, 5.784, 299.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 14:00:00, None, None, 44.98,50
None, None, -4.974, 95.1, None, None, None, None, 34.57, None, 7.677, 294.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 15:00:00, None, None, 44.79,50
None, None, -4.804, 95.1, None, None, None, None, 48.5, None, 5.676, 300.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 16:00:00, None, None, 44.71,50
None, None, -4.927, 95.2, None, None, None, None, 35.94, None, 3.998, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 17:00:00, None, None, 44.72,50
None, None, -4.898, 95.2, None, None, None, None, 54.08, None, 5.065, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 18:00:00, None, None, 44.57,50
None, None, -4.775, 95.4, None, None, None, None, 34.26, None, 8.83, 298.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 19:00:00, None, None, 44.48,50
None, None, -4.423, 95.5, None, None, None, None, 55.59, None, 3.177, 276.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 20:00:00, None, None, 44.61,50
None, None, -4.38, 95.6, None, None, None, None, 49.41, None, 5.091, 258.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 21:00:00, None, None, 46.18,50
None, None, -4.242, 95.5, None, None, None, None, 37.48, None, 6.913, 275.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 22:00:00, None, None, 47.1,50
None, None, -4.139, 95.9, None, None, None, None, 52.91, None, 5.582, 207.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 23:00:00, None, None, 47.03,50
