ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-08-06 01:00:00,,,32,, None, None, None, 45.5382,20.8959
,,,,2016-08-06 02:00:00,,,32,, None, 0.140313, None, 52.8594,19.1507
,,,,2016-08-06 03:00:00,,,32,, None, 0.000852, None, 56.6219,17.6103
,,,,2016-08-06 04:00:00,,,32,, None, None, None, 59.5771,16.4207
,,,,2016-08-06 05:00:00,,,32,, None, 0.140171, None, 63.7781,15.2341
,,,,2016-08-06 06:00:00,,,32,, None, 0.692749, None, 65.6524,14.7128
,,,,2016-08-06 07:00:00,,,32,, None, 0.337269, None, 56.0806,17.407
,,,,2016-08-06 08:00:00,,,32,, None, 0.470892, None, 45.2524,20.7766
,,,,2016-08-06 09:00:00,,,32,, None, 0.161944, None, 37.4938,22.8918
,,,,2016-08-06 10:00:00,,,32,, None, 0.4652, None, 33.5656,24.3474
,,,,2016-08-06 11:00:00,,,32,, None, 0.61334, None, 31.0774,25.5264
,,,,2016-08-06 12:00:00,,,32,, None, 1.20761, None, 29.6524,27.049
,,,,2016-08-06 13:00:00,,,32,, None, 0.905354, None, 28.5365,28.8207
,,,,2016-08-06 14:00:00,,,32,, None, 1.514, None, 27.7958,30.141
,,,,2016-08-06 15:00:00,,,32,, None, 1.14429, None, 26.1163,31.5185
,,,,2016-08-06 16:00:00,,,32,, None, 1.45593, None, 37.5323,30.6778
,,,,2016-08-06 17:00:00,,,32,, None, 2.54102, None, 35.2621,29.9202
,,,,2016-08-06 18:00:00,,,32,, None, 2.63807, None, 31.4476,30.1917
,,,,2016-08-06 19:00:00,,,32,, None, 1.45295, None, 34.0698,29.477
,,,,2016-08-06 20:00:00,,,32,, None, 1.44839, None, 43.9014,26.7348
,,,,2016-08-06 21:00:00,,,32,, None, 1.06332, None, 48.0687,25.4865
,,,,2016-08-06 22:00:00,,,32,, None, 1.1033, None, 51.891,24.454
,,,,2016-08-06 23:00:00,,,32,, None, 1.87005, None, 53.8635,23.6754
,,,,2016-08-07 00:00:00,,,32,, None, 0.664143, None, 70.6917,21.356
,,,,2016-08-07 01:00:00,,,32,, None, 0.953881, None, 70.7736,20.5348
,,,,2016-08-07 02:00:00,,,32,, None, 0.714945, None, 70.7215,19.8596
,,,,2016-08-07 03:00:00,,,32,, None, 0.173898, None, 70.5604,19.3283
,,,,2016-08-07 04:00:00,,,32,, None, 0.313641, None, 72.2267,18.5789
,,,,2016-08-07 05:00:00,,,32,, None, 0.25914, None, 78.8764,17.2756
,,,,2016-08-07 06:00:00,,,32,, None, 0.345378, None, 77.1222,17.2913
,,,,2016-08-07 07:00:00,,,32,, None, 0.159951, None, 68.183,19.2452
,,,,2016-08-07 08:00:00,,,32,, None, 0.33812, None, 60.5493,21.209
,,,,2016-08-07 09:00:00,,,32,, None, 0.666422, None, 53.1076,22.963
,,,,2016-08-07 10:00:00,,,32,, None, 0.948333, None, 43.3392,25.2473
,,,,2016-08-07 11:00:00,,,32,, None, 0.142875, None, 40.1924,26.671
,,,,2016-08-07 12:00:00,,,32,, None, 0.676526, None, 42.8181,26.5237
,,,,2016-08-07 13:00:00,,,32,, None, 0.682358, None, 44.1937,26.0687
,,,,2016-08-07 14:00:00,,,32,, None, 0.630132, None, 43.767,26.0658
,,,,2016-08-07 15:00:00,,,32,, None, 0.285607, None, 33.4632,28.3873
,,,,2016-08-07 16:00:00,,,32,, None, 3.13771, None, 23.0094,30.0896
,,,,2016-08-07 17:00:00,,,32,, None, 3.393, None, 23.9191,30.0544
,,,,2016-08-07 18:00:00,,,32,, None, 4.14224, None, 25.866,27.8024
,,,,2016-08-07 19:00:00,,,32,, None, 3.40567, None, 29.5861,26.2449
,,,,2016-08-07 20:00:00,,,32,, None, 1.57377, None, 33.4611,24.8073
,,,,2016-08-07 21:00:00,,,32,, None, 0.323605, None, 38.1083,23.5911
,,,,2016-08-07 22:00:00,,,32,, None, 0.521839, None, 41.1726,22.9533
,,,,2016-08-07 23:00:00,,,32,, None, 1.87617, None, 45.9642,22.0242
,,,,2016-08-08 00:00:00,,,32,, None, 0.642655, None, 45.2701,21.1099
,,,,2016-08-08 01:00:00,,,32,, None, 0.132201, None, 44.9344,20.4708
,,,,2016-08-08 02:00:00,,,32,, None, 0.001423, None, 52.2684,19.9062
,,,,2016-08-08 03:00:00,,,32,, None, None, None, 55.9715,18.9157
,,,,2016-08-08 04:00:00,,,32,, None, 0.032588, None, 58.5392,18.2172
,,,,2016-08-08 05:00:00,,,32,, None, 0.179306, None, 63.3063,17.0255
,,,,2016-08-08 06:00:00,,,32,, None, None, None, 65.4576,16.6348
,,,,2016-08-08 07:00:00,,,32,, None, 0.053791, None, 62.6899,17.6944
,,,,2016-08-08 08:00:00,,,32,, None, 0.099187, None, 58.1174,19.0315
,,,,2016-08-08 09:00:00,,,32,, None, 0.78425, None, 54.8469,20.136
,,,,2016-08-08 10:00:00,,,32,, None, 0.58815, None, 47.7899,22.2414
,,,,2016-08-08 11:00:00,,,32,, None, 1.75848, None, 47.909,22.8758
,,,,2016-08-08 12:00:00,,,32,, None, 4.15234, None, 49.0615,23.6033
,,,,2016-08-08 13:00:00,,,32,, None, 3.72642, None, 45.0472,24.6325
,,,,2016-08-08 14:00:00,,,32,, None, 3.33805, None, 40.2957,24.9379
,,,,2016-08-08 15:00:00,,,32,, None, 2.91884, None, 34.5563,26.2365
,,,,2016-08-08 16:00:00,,,32,, None, 3.20981, None, 36.0411,26.3964
,,,,2016-08-08 17:00:00,,,32,, None, 2.8632, None, 36.6733,26.0461
,,,,2016-08-08 18:00:00,,,32,, None, 2.56322, None, 34.508,26.2706
,,,,2016-08-08 19:00:00,,,32,, None, 1.36159, None, 41.4913,24.7428
,,,,2016-08-08 20:00:00,,,32,, None, 2.13545, None, 48.4385,22.8692
,,,,2016-08-08 21:00:00,,,32,, None, 1.6119, None, 54.2479,21.4153
,,,,2016-08-08 22:00:00,,,32,, None, 0.796782, None, 57.9297,14.5577
,,,,2016-08-09 00:00:00,,,32,, None, 0.181043, None, 75.3248,16.8014
,,,,2016-08-09 01:00:00,,,32,, None, 0.569226, None, 73.792,16.3121
,,,,2016-08-09 02:00:00,,,32,, None, 0.132486, None, 77.616,15.2986
,,,,2016-08-09 03:00:00,,,32,, None, 0.094492, None, 79.2726,14.8763
,,,,2016-08-09 04:00:00,,,32,, None, 0.007969, None, 79.9274,14.6994
,,,,2016-08-09 05:00:00,,,32,, None, 0.054219, None, 83.4368,14.0112
,,,,2016-08-09 06:00:00,,,32,, None, None, None, 81.401,14.3858
,,,,2016-08-09 07:00:00,,,32,, None, 0.0296, None, 77.9823,15.3606
,,,,2016-08-09 08:00:00,,,32,, None, 0.145577, None, 64.8931,18.4804
,,,,2016-08-09 09:00:00,,,32,, None, 0.748389, None, 56.8424,20.6644
,,,,2016-08-09 10:00:00,,,32,, None, 0.26028, None, 51.5708,21.9563
,,,,2016-08-09 11:00:00,,,32,, None, 0.383944, None, 46.5156,23.4235
,,,,2016-08-09 12:00:00,,,32,, None, 0.970668, None, 39.7844,25.1971
,,,,2016-08-09 13:00:00,,,32,, None, 1.07213, None, 38.4663,26.0638
,,,,2016-08-09 14:00:00,,,32,, None, 0.749953, None, 37.6465,26.5224
,,,,2016-08-09 15:00:00,,,32,, None, 2.20902, None, 34.1229,27.3671
,,,,2016-08-09 16:00:00,,,32,, None, 1.73741, None, 30.45,28.314
,,,,2016-08-09 17:00:00,,,32,, None, 5.0937, None, 34.1087,25.9815
,,,,2016-08-09 18:00:00,,,32,, None, 0.721633, None, 38.4313,24.4195
,,,,2016-08-09 19:00:00,,,32,, None, 0.90564, None, 49.5243,23.3158
,,,,2016-08-09 20:00:00,,,32,, None, 1.04325, None, 60.3746,22.1187
,,,,2016-08-09 21:00:00,,,32,, None, 1.55896, None, 70.8594,20.0054
,,,,2016-08-09 22:00:00,,,32,, None, 0.466623, None, 85.6955,18.1606
,,,,2016-08-09 23:00:00,,,32,, None, 0.298561, None, 91.4688,17.7327
,,,,2016-08-10 00:00:00,,,32,, None, 0.250461, None, 91.5997,17.2424
,,,,2016-08-10 01:00:00,,,32,, None, 0.004269, None, 92.3462,16.9207
,,,,2016-08-10 02:00:00,,,32,, None, 0.010672, None, 93.5632,16.9108
,,,,2016-08-10 03:00:00,,,32,, None, 0.000712, None, 91.742,17.0777
,,,,2016-08-10 04:00:00,,,32,, None, None, None, 92.7295,16.9976
,,,,2016-08-10 05:00:00,,,32,, None, None, None, 91.1792,17.11
,,,,2016-08-10 06:00:00,,,32,, None, None, None, 91.2295,17.1376
,,,,2016-08-10 07:00:00,,,32,, None, None, None, 87.5979,17.681
,,,,2016-08-10 08:00:00,,,32,, None, 0.053222, None, 87.3149,17.9716
,,,,2016-08-10 09:00:00,,,32,, None, None, None, 80.6854,18.9833
,,,,2016-08-10 10:00:00,,,32,, None, 0.106159, None, 71.3299,20.0933
,,,,2016-08-10 11:00:00,,,32,, None, 0.757781, None, 65.242,21.1922
,,,,2016-08-10 12:00:00,,,32,, None, 0.986184, None, 63.2295,21.8288
,,,,2016-08-10 13:00:00,,,32,, None, 1.29641, None, 58.3969,23.0581
,,,,2016-08-10 14:00:00,,,32,, None, 1.60635, None, 56.7802,23.4751
,,,,2016-08-10 15:00:00,,,32,, None, 1.42207, None, 69.1392,21.5624
,,,,2016-08-10 16:00:00,,,32,, None, 1.19623, None, 62.8319,23.079
,,,,2016-08-10 17:00:00,,,32,, None, 0.8564, None, 57.3924,24.2935
,,,,2016-08-10 18:00:00,,,32,, None, 1.51087, None, 56.9708,24.0411
,,,,2016-08-10 19:00:00,,,32,, None, 0.466338, None, 59.7865,23.2244
,,,,2016-08-10 20:00:00,,,32,, None, None, None, 64.0295,22.1821
,,,,2016-08-10 21:00:00,,,32,, None, 0.010672, None, 70.3153,20.7232
,,,,2016-08-10 22:00:00,,,32,, None, None, None, 73.4601,20.003
,,,,2016-08-10 23:00:00,,,32,, None, 0.113416, None, 74.6483,19.1922
,,,,2016-08-11 00:00:00,,,32,, None, 0.039703, None, 78.291,17.8794
,,,,2016-08-11 01:00:00,,,32,, None, 0.054689, None, 83.1556,16.8221
,,,,2016-08-11 02:00:00,,,32,, None, 0.00384, None, 85.9622,16.0586
,,,,2016-08-11 03:00:00,,,32,, None, 0.013662, None, 85.5792,15.8401
,,,,2016-08-11 04:00:00,,,32,, None, 0.059911, None, 87.8472,15.0724
,,,,2016-08-11 05:00:00,,,32,, None, None, None, 89.4979,14.6529
,,,,2016-08-11 06:00:00,,,32,, None, None, None, 88.1042,14.8444
,,,,2016-08-11 07:00:00,,,32,, None, 0.0296, None, 80.9448,17.2574
,,,,2016-08-11 08:00:00,,,32,, None, 0.364304, None, 73.834,19.3749
,,,,2016-08-11 09:00:00,,,32,, None, 0.366441, None, 66.5549,20.9913
,,,,2016-08-11 10:00:00,,,32,, None, 0.099615, None, 56.4101,23.2637
,,,,2016-08-11 11:00:00,,,32,, None, 0.366582, None, 46.9847,24.8344
,,,,2016-08-11 12:00:00,,,32,, None, 0.842027, None, 41.3375,26.4515
,,,,2016-08-11 13:00:00,,,32,, None, 0.705129, None, 36.5101,27.8708
,,,,2016-08-11 14:00:00,,,32,, None, 0.921006, None, 33.0031,28.7506
,,,,2016-08-11 15:00:00,,,32,, None, 1.40613, None, 30.8948,29.4903
,,,,2016-08-11 16:00:00,,,32,, None, 1.13091, None, 30.2153,29.4629
,,,,2016-08-11 17:00:00,,,32,, None, 0.819684, None, 31.6649,28.8131
,,,,2016-08-11 18:00:00,,,32,, None, 0.066315, None, 30.5927,29.7037
,,,,2016-08-11 19:00:00,,,32,, None, 0.079406, None, 32.3771,28.881
,,,,2016-08-11 20:00:00,,,32,, None, 0.002133, None, 41.9677,26.1479
,,,,2016-08-11 21:00:00,,,32,, None, 0.002133, None, 51.6056,23.7536
,,,,2016-08-11 22:00:00,,,32,, None, 0.024762, None, 55.3649,22.1292
,,,,2016-08-11 23:00:00,,,32,, None, 0.007542, None, 58.0299,21.1066
