wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
256.0, 55.0, 7.1, 0.0, 5.7, 6.4, 14.6, 14.9, 185.0, 0.0, 0.0, 54.0,2022-07-09 15:00:00,28,
205.0, 56.0, 4.7, 0.0, 6.0, 7.6, 14.7, 15.5, 233.0, 0.0, 0.0, 56.0,2022-07-09 16:00:00,28,
276.0, 54.0, 6.4, 0.0, 5.7, 4.2, 14.9, 12.3, 256.0, 0.0, 0.0, 68.0,2022-07-09 17:00:00,28,
289.0, 56.0, 7.6, 0.0, 6.8, 3.1, 15.5, 10.0, 205.0, 0.0, 0.0, 85.0,2022-07-09 18:00:00,28,
321.0, 68.0, 4.2, 0.0, 6.6, 3.5, 12.3, 9.0, 276.0, 0.0, 0.0, 82.0,2022-07-09 19:00:00,28,
317.0, 85.0, 3.1, 0.0, 7.6, 3.8, 10.0, 8.5, 289.0, 0.0, 0.0, 84.0,2022-07-09 20:00:00,28,
316.0, 82.0, 3.5, 0.0, 6.1, 4.1, 9.0, 8.2, 321.0, 0.0, 0.0, 84.0,2022-07-09 21:00:00,28,
29.0, None, None, 0.0, None, 3.4, None, 7.6, None, None, None, 89.0,2022-07-09 22:00:00,28,
, 84.0, 4.1, None, 5.7, None, 8.2, None, 316.0, 0.0, 0.0, None,2022-07-09 23:00:00,28,
344.0, 89.0, 3.4, 0.0, 5.9, 5.0, 7.6, 7.4, 29.0, 0.0, 0.0, 90.0,2022-07-10 00:00:00,28,
352.0, 92.0, 2.4, 0.0, 5.8, 3.5, 7.0, 6.9, 356.0, 0.0, 0.0, 93.0,2022-07-10 01:00:00,28,
308.0, 90.0, None, 0.0, 5.9, 3.3, 7.4, 7.4, 344.0, 0.0, 0.0, 92.0,2022-07-10 02:00:00,28,
19.0, 93.0, 3.5, 0.4, 5.8, 3.3, 6.9, 7.3, 352.0, 0.0, 0.0, 95.0,2022-07-10 03:00:00,28,
93.0, 92.0, 3.3, 0.0, 6.2, 1.1, 7.4, 7.2, 308.0, 0.0, 0.0, 100.0,2022-07-10 04:00:00,28,
304.0, 95.0, 3.3, 0.0, 6.6, 3.7, 7.3, 9.0, 19.0, 0.4, 0.4, 93.0,2022-07-10 05:00:00,28,
259.0, 100.0, 1.1, 0.0, 7.2, 3.3, 7.2, 10.5, 93.0, 0.0, 0.4, 85.0,2022-07-10 06:00:00,28,
235.0, 93.0, 3.7, 0.0, 7.9, 3.7, 9.0, 12.5, 304.0, 0.0, 0.4, 69.0,2022-07-10 07:00:00,28,
171.0, 85.0, 3.3, 0.0, 8.1, 3.9, 10.5, 13.2, 259.0, 0.0, 0.4, 66.0,2022-07-10 08:00:00,28,
205.0, 69.0, 3.7, 0.0, 7.0, 6.3, 12.5, 14.7, 235.0, 0.0, 0.4, 57.0,2022-07-10 09:00:00,28,
259.0, 66.0, 3.9, 0.0, 7.0, 6.5, 13.2, 14.9, 171.0, 0.0, 0.4, 56.0,2022-07-10 10:00:00,28,
227.0, 57.0, 6.3, 0.0, 6.3, 6.0, 14.7, 15.1, 205.0, 0.0, 0.4, 53.0,2022-07-10 11:00:00,28,
270.0, 56.0, 6.5, 0.0, 6.2, 6.1, 14.9, 15.5, 259.0, 0.0, 0.4, 56.0,2022-07-10 12:00:00,28,
255.0, 53.0, None, 0.0, 5.6, 5.8, 15.1, 14.8, 227.0, 0.0, 0.4, 60.0,2022-07-10 13:00:00,28,
215.0, 56.0, 6.1, 0.0, 6.8, 6.2, 15.5, 15.3, 270.0, 0.0, 0.4, 55.0,2022-07-10 14:00:00,28,
243.0, None, None, 0.0, None, 2.3, None, 14.0, None, None, None, 62.0,2022-07-10 15:00:00,28,
226.0, 55.0, 6.2, 0.0, 6.3, 6.6, 15.3, 15.7, 215.0, 0.0, 0.4, 55.0,2022-07-10 16:00:00,28,
225.0, 62.0, 2.3, 0.0, 6.8, 4.3, 14.0, 15.2, 243.0, 0.0, 0.4, 59.0,2022-07-10 17:00:00,28,
203.0, 55.0, 6.6, 0.0, 6.7, 5.3, 15.7, 14.0, 226.0, 0.0, 0.4, 66.0,2022-07-10 18:00:00,28,
240.0, 59.0, 4.3, 0.0, 7.2, 4.3, 15.2, 11.7, 225.0, 0.0, 0.4, 73.0,2022-07-10 19:00:00,28,
110.0, 66.0, 5.3, 0.0, 7.8, 2.7, 14.0, 9.0, 203.0, 0.0, 0.4, 88.0,2022-07-10 20:00:00,28,
324.0, 73.0, 4.3, 0.0, 7.0, 6.2, 11.7, 8.7, 240.0, 0.0, 0.4, 85.0,2022-07-10 21:00:00,28,
314.0, 88.0, 2.7, 0.0, 7.1, 6.4, 9.0, 7.9, 110.0, 0.0, 0.4, 89.0,2022-07-10 22:00:00,28,
, 85.0, 6.2, None, 6.3, None, 8.7, None, 324.0, 0.0, 0.4, None,2022-07-10 23:00:00,28,
360.0, 89.0, 6.4, 0.0, 6.2, 4.3, 7.9, 6.9, 314.0, 0.0, 0.4, 93.0,2022-07-11 00:00:00,28,
336.0, 87.0, 2.3, 0.0, 6.2, 5.0, 8.2, 6.8, 304.0, 0.0, 0.4, 92.0,2022-07-11 01:00:00,28,
336.0, 93.0, 4.3, 0.0, 5.8, 5.3, 6.9, 6.3, 360.0, 0.0, 0.4, 93.0,2022-07-11 02:00:00,28,
48.0, 92.0, None, 0.0, 5.6, 2.3, 6.8, 5.7, 336.0, 0.0, 0.4, 98.0,2022-07-11 03:00:00,28,
300.0, 93.0, 5.3, 0.0, 5.3, 1.2, 6.3, 6.1, 336.0, 0.0, 0.4, 99.0,2022-07-11 04:00:00,28,
231.0, 98.0, 2.3, 0.0, 5.4, 2.7, 5.7, 7.7, 48.0, 0.0, 0.0, 89.0,2022-07-11 05:00:00,28,
161.0, 99.0, 1.2, 0.0, 6.0, 3.9, 6.1, 11.8, 300.0, 0.0, 0.0, 70.0,2022-07-11 06:00:00,28,
, 89.0, 2.7, None, 6.0, None, 7.7, None, 231.0, 0.0, 0.0, None,2022-07-11 07:00:00,28,
188.0, 70.0, 3.9, 0.0, 6.5, 6.7, 11.8, 16.6, 161.0, 0.0, 0.0, 56.0,2022-07-11 08:00:00,28,
164.0, None, None, 0.0, None, 8.8, None, 17.1, None, None, None, 55.0,2022-07-11 09:00:00,28,
164.0, 56.0, 6.7, 0.0, 7.8, 9.2, 16.6, 19.2, 188.0, 0.0, None, 52.0,2022-07-11 10:00:00,28,
159.0, 55.0, 8.8, 0.0, 8.0, 9.0, 17.1, 19.5, 164.0, 0.0, None, 52.0,2022-07-11 11:00:00,28,
165.0, 52.0, 9.2, 0.0, 9.1, 9.9, 19.2, 21.2, 164.0, 0.0, None, 43.0,2022-07-11 12:00:00,28,
175.0, 52.0, None, 0.0, 9.4, 9.3, 19.5, 22.4, 159.0, 0.0, None, 40.0,2022-07-11 13:00:00,28,
177.0, 43.0, 9.9, 0.0, 8.1, 11.7, 21.2, 22.9, 165.0, 0.0, None, 37.0,2022-07-11 14:00:00,28,
192.0, 40.0, 9.3, 0.0, 8.1, 8.7, 22.4, 23.7, 175.0, 0.0, None, 33.0,2022-07-11 15:00:00,28,
147.0, 37.0, 11.7, 0.0, 7.4, 7.8, 22.9, 23.4, 177.0, 0.0, None, 32.0,2022-07-11 16:00:00,28,
183.0, 33.0, 8.7, 0.0, 6.5, 8.5, 23.7, 23.1, 192.0, 0.0, None, 32.0,2022-07-11 17:00:00,28,
197.0, 32.0, 7.8, 0.0, 5.8, 8.0, 23.4, 20.2, 147.0, 0.0, None, 34.0,2022-07-11 18:00:00,28,
224.0, 32.0, 8.5, 0.0, 5.5, 6.2, 23.1, 17.8, 183.0, 0.0, None, 38.0,2022-07-11 19:00:00,28,
288.0, None, None, 0.0, None, 5.9, None, 15.8, None, None, None, 41.0,2022-07-11 20:00:00,28,
276.0, 38.0, 6.2, 0.0, 3.3, 5.5, 17.8, 15.0, 224.0, 0.0, None, 44.0,2022-07-11 21:00:00,28,
281.0, 41.0, 5.9, 0.0, 2.6, 5.5, 15.8, 14.5, 288.0, 0.0, None, 39.0,2022-07-11 22:00:00,28,
, 44.0, 5.5, None, 2.9, None, 15.0, None, 276.0, 0.0, None, None,2022-07-11 23:00:00,28,
272.0, 39.0, 5.5, 0.0, 0.7, 5.4, 14.5, 13.0, 281.0, 0.0, None, 37.0,2022-07-12 00:00:00,28,
299.0, 36.0, 5.8, 0.0, -0.9, 6.1, 13.9, 12.8, 279.0, 0.0, None, 39.0,2022-07-12 01:00:00,28,
314.0, 37.0, 5.4, 0.0, -1.3, 5.5, 13.0, 11.5, 272.0, 0.0, None, 39.0,2022-07-12 02:00:00,28,
1.0, 39.0, 6.1, 0.0, -0.8, 3.5, 12.8, 10.3, 299.0, 0.0, None, 53.0,2022-07-12 03:00:00,28,
73.0, 39.0, 5.5, 0.0, -2.0, 2.8, 11.5, 9.3, 314.0, 0.0, None, 67.0,2022-07-12 04:00:00,28,
328.0, 53.0, 3.5, 0.0, 1.1, 0.8, 10.3, 10.9, 1.0, 0.0, None, 64.0,2022-07-12 05:00:00,28,
163.0, 67.0, 2.8, 0.0, 3.5, 7.0, 9.3, 16.5, 73.0, 0.0, None, 44.0,2022-07-12 06:00:00,28,
180.0, 64.0, 0.8, 0.0, 4.4, 9.3, 10.9, 20.1, 328.0, 0.0, None, 35.0,2022-07-12 07:00:00,28,
190.0, 44.0, None, 0.0, 4.2, 11.1, 16.5, 21.2, 163.0, 0.0, None, 33.0,2022-07-12 08:00:00,28,
222.0, 35.0, 9.3, 0.0, 4.2, 11.0, 20.1, 22.4, 180.0, 0.0, 0.0, 25.0,2022-07-12 09:00:00,28,
187.0, None, None, 0.0, None, 11.7, None, 23.9, None, None, None, 28.0,2022-07-12 10:00:00,28,
176.0, 25.0, None, 0.0, 1.4, 15.1, 22.4, 24.1, 222.0, 0.0, 0.0, 21.0,2022-07-12 11:00:00,28,
214.0, 28.0, 11.7, 0.0, 4.3, 15.1, 23.9, 24.8, 187.0, 0.0, 0.0, 22.0,2022-07-12 12:00:00,28,
227.0, 21.0, 15.1, 0.0, 0.4, 12.0, 24.1, 26.1, 176.0, 0.0, 0.0, 18.0,2022-07-12 13:00:00,28,
222.0, 22.0, 15.1, 0.0, 1.7, 13.1, 24.8, 26.4, 214.0, 0.0, 0.0, 18.0,2022-07-12 14:00:00,28,
230.0, 18.0, None, 0.0, -0.1, 11.6, 26.1, 25.8, 227.0, 0.0, 0.0, 21.0,2022-07-12 15:00:00,28,
221.0, 18.0, 13.1, 0.0, 0.2, 10.1, 26.4, 25.3, 222.0, 0.0, 0.0, 22.0,2022-07-12 16:00:00,28,
244.0, 21.0, 11.6, 0.0, 1.8, 10.3, 25.8, 24.0, 230.0, 0.0, 0.0, 20.0,2022-07-12 17:00:00,28,
264.0, 22.0, 10.1, 0.0, 2.1, 7.7, 25.3, 19.9, 221.0, 0.0, 0.0, 26.0,2022-07-12 18:00:00,28,
281.0, 20.0, 10.3, 0.0, -0.3, 11.0, 24.0, 17.8, 244.0, 0.0, 0.0, 30.0,2022-07-12 19:00:00,28,
258.0, 26.0, 7.7, 0.0, -0.2, 8.5, 19.9, 16.6, 264.0, 0.0, 0.0, 30.0,2022-07-12 20:00:00,28,
274.0, 30.0, None, 0.0, 0.0, 12.4, 17.8, 15.6, 281.0, 0.0, 0.0, 40.0,2022-07-12 21:00:00,28,
282.0, 30.0, 8.5, 0.0, -1.0, 11.4, 16.6, 14.5, 258.0, 0.0, 0.0, 46.0,2022-07-12 22:00:00,28,
, 40.0, 12.4, None, 2.1, None, 15.6, None, 274.0, 0.0, 0.0, None,2022-07-12 23:00:00,28,
233.0, 46.0, 11.4, 0.0, 3.0, 6.2, 14.5, 13.2, 282.0, 0.0, 0.0, 58.0,2022-07-13 00:00:00,28,
276.0, 51.0, 12.5, 0.0, 4.5, 7.4, 14.5, 12.0, 287.0, 0.0, 0.0, 66.0,2022-07-13 01:00:00,28,
299.0, 58.0, 6.2, 0.0, 5.1, 5.5, 13.2, 11.0, 233.0, 0.0, 0.0, 72.0,2022-07-13 02:00:00,28,
296.0, 66.0, 7.4, 0.0, 5.9, 6.7, 12.0, 10.2, 276.0, 0.0, 0.0, 77.0,2022-07-13 03:00:00,28,
302.0, 72.0, 5.5, 0.0, 6.2, 5.3, 11.0, 9.8, 299.0, 0.0, 0.0, 82.0,2022-07-13 04:00:00,28,
316.0, 77.0, 6.7, 0.0, 6.4, 3.9, 10.2, 10.4, 296.0, 0.0, 0.0, 83.0,2022-07-13 05:00:00,28,
258.0, 82.0, 5.3, 0.0, 6.9, 3.4, 9.8, 12.0, 302.0, 0.0, 0.0, 66.0,2022-07-13 06:00:00,28,
306.0, 83.0, 3.9, 0.0, 7.6, 4.3, 10.4, 14.0, 316.0, 0.0, 0.0, 57.0,2022-07-13 07:00:00,28,
230.0, 66.0, 3.4, 0.0, 5.9, 3.9, 12.0, 14.8, 258.0, 0.0, 0.0, 48.0,2022-07-13 08:00:00,28,
268.0, 57.0, 4.3, 0.0, 5.6, 5.9, 14.0, 17.0, 306.0, 0.0, 0.0, 47.0,2022-07-13 09:00:00,28,
278.0, 48.0, 3.9, 0.0, 3.9, 7.3, 14.8, 18.5, 230.0, 0.0, 0.0, 39.0,2022-07-13 10:00:00,28,
277.0, 47.0, 5.9, 0.0, 5.6, 8.3, 17.0, 18.9, 268.0, 0.0, 0.0, 38.0,2022-07-13 11:00:00,28,
267.0, 39.0, 7.3, 0.0, 4.3, 6.1, 18.5, 19.0, 278.0, 0.0, 0.0, 41.0,2022-07-13 12:00:00,28,
259.0, 38.0, 8.3, 0.0, 4.3, 6.8, 18.9, 20.9, 277.0, 0.0, 0.0, 30.0,2022-07-13 13:00:00,28,
286.0, 41.0, 6.1, 0.0, 5.5, 9.6, 19.0, 21.5, 267.0, 0.0, 0.0, 27.0,2022-07-13 14:00:00,28,
278.0, 30.0, 6.8, 0.0, 2.7, 9.1, 20.9, 21.1, 259.0, 0.0, 0.0, 29.0,2022-07-13 15:00:00,28,
199.0, 27.0, 9.6, 0.0, 1.7, 6.8, 21.5, 20.6, 286.0, 0.0, 0.0, 33.0,2022-07-13 16:00:00,28,
193.0, 29.0, 9.1, 0.0, 2.4, 6.2, 21.1, 18.8, 278.0, 0.0, 0.0, 39.0,2022-07-13 17:00:00,28,
176.0, 33.0, 6.8, 0.0, 3.8, 4.4, 20.6, 15.8, 199.0, 0.0, 0.0, 49.0,2022-07-13 18:00:00,28,
61.0, 39.0, 6.2, 0.0, 4.6, 2.9, 18.8, 12.0, 193.0, 0.0, 0.0, 66.0,2022-07-13 19:00:00,28,
317.0, 49.0, 4.4, 0.0, 5.1, 4.0, 15.8, 11.1, 176.0, 0.0, 0.0, 66.0,2022-07-13 20:00:00,28,
295.0, 66.0, 2.9, 0.0, 5.9, 4.7, 12.0, 11.3, 61.0, 0.0, 0.0, 66.0,2022-07-13 21:00:00,28,
318.0, 66.0, None, 0.0, 5.0, 3.9, 11.1, 10.8, 317.0, 0.0, 0.0, 68.0,2022-07-13 22:00:00,28,
, 66.0, 4.7, None, 5.2, None, 11.3, None, 295.0, 0.0, 0.0, None,2022-07-13 23:00:00,28,
37.0, 68.0, 3.9, 0.0, 5.1, 3.2, 10.8, 7.9, 318.0, 0.0, 0.0, 83.0,2022-07-14 00:00:00,28,
120.0, 75.0, 4.8, 0.0, 5.0, 1.2, 9.2, 7.6, 344.0, 0.0, 0.0, 83.0,2022-07-14 01:00:00,28,
342.0, None, None, 0.0, None, 4.8, None, 7.3, None, None, None, 85.0,2022-07-14 02:00:00,28,
290.0, None, None, 0.0, None, 2.7, None, 7.2, None, None, None, 87.0,2022-07-14 03:00:00,28,
273.0, None, None, 0.0, None, 4.5, None, 8.0, None, None, None, 84.0,2022-07-14 04:00:00,28,
242.0, None, None, 0.0, None, 4.4, None, 9.8, None, None, None, 75.0,2022-07-14 05:00:00,28,
248.0, None, None, 0.0, None, 6.0, None, 13.2, None, None, None, 62.0,2022-07-14 06:00:00,28,
241.0, 75.0, 4.4, 0.0, 5.6, 4.4, 9.8, 15.6, 242.0, 0.0, 0.0, 48.0,2022-07-14 07:00:00,28,
, 62.0, None, None, 6.1, None, 13.2, None, 248.0, 0.0, 0.0, None,2022-07-14 08:00:00,28,
155.0, 48.0, 4.4, 0.0, 4.6, 7.2, 15.6, 16.7, 241.0, 0.0, 0.0, 47.0,2022-07-14 09:00:00,28,
218.0, None, None, 0.0, None, 6.8, None, 17.6, None, None, None, 41.0,2022-07-14 10:00:00,28,
150.0, 47.0, 7.2, 0.0, 5.3, 8.0, 16.7, 19.6, 155.0, 0.0, None, 37.0,2022-07-14 11:00:00,28,
176.0, 41.0, 6.8, 0.0, 4.2, 10.6, 17.6, 20.3, 218.0, 0.0, None, 34.0,2022-07-14 12:00:00,28,
202.0, 37.0, None, 0.0, 4.5, 8.3, 19.6, 21.7, 150.0, 0.0, None, 37.0,2022-07-14 13:00:00,28,
211.0, 34.0, 10.6, 0.0, 3.9, 9.5, 20.3, 22.4, 176.0, 0.0, None, 26.0,2022-07-14 14:00:00,28,
241.0, 37.0, 8.3, 0.0, 6.4, 6.6, 21.7, 23.5, 202.0, 0.0, None, 24.0,2022-07-14 15:00:00,28,
225.0, 26.0, 9.5, 0.0, 2.0, 7.8, 22.4, 23.0, 211.0, 0.0, None, 30.0,2022-07-14 16:00:00,28,
219.0, 24.0, 6.6, 0.0, 1.8, 6.4, 23.5, 21.2, 241.0, 0.0, None, 28.0,2022-07-14 17:00:00,28,
88.0, 30.0, 7.8, 0.0, 4.5, 1.7, 23.0, 16.0, 225.0, 0.0, None, 47.0,2022-07-14 18:00:00,28,
64.0, 28.0, 6.4, 0.0, 2.0, 0.8, 21.2, 12.8, 219.0, 0.0, None, 54.0,2022-07-14 19:00:00,28,
218.0, 47.0, 1.7, 0.0, 4.7, 2.7, 16.0, 12.5, 88.0, 0.0, None, 50.0,2022-07-14 20:00:00,28,
215.0, 54.0, 0.8, 0.0, 3.7, 4.3, 12.8, 14.1, 64.0, 0.0, None, 36.0,2022-07-14 21:00:00,28,
123.0, 50.0, 2.7, 0.0, 2.4, 5.0, 12.5, 12.8, 218.0, 0.0, None, 39.0,2022-07-14 22:00:00,28,
, 36.0, 4.3, None, -0.7, None, 14.1, None, 215.0, 0.0, None, None,2022-07-14 23:00:00,28,
323.0, 39.0, None, 0.0, -0.8, 4.5, 12.8, 11.9, 123.0, 0.0, None, 47.0,2022-07-15 00:00:00,28,
251.0, 48.0, None, 0.0, 0.6, 3.2, 11.2, 13.3, 357.0, 0.0, None, 38.0,2022-07-15 01:00:00,28,
273.0, 47.0, 4.5, 0.0, 1.0, 3.8, 11.9, 12.6, 323.0, 0.0, None, 43.0,2022-07-15 02:00:00,28,
282.0, 38.0, 3.2, 0.0, -0.7, 4.7, 13.3, 12.2, 251.0, 0.0, None, 47.0,2022-07-15 03:00:00,28,
307.0, 43.0, 3.8, 0.0, 0.4, 5.2, 12.6, 10.8, 273.0, 0.0, None, 65.0,2022-07-15 04:00:00,28,
296.0, 47.0, 4.7, 0.0, 1.2, 4.9, 12.2, 12.4, 282.0, 0.0, None, 51.0,2022-07-15 05:00:00,28,
282.0, 65.0, 5.2, 0.0, 4.5, 3.4, 10.8, 14.3, 307.0, 0.0, None, 60.0,2022-07-15 06:00:00,28,
251.0, 51.0, 4.9, 0.0, 2.6, 3.8, 12.4, 17.1, 296.0, 0.0, None, 35.0,2022-07-15 07:00:00,28,
171.0, 60.0, 3.4, 0.0, 6.6, 7.2, 14.3, 16.9, 282.0, 0.0, None, 45.0,2022-07-15 08:00:00,28,
179.0, 35.0, 3.8, 0.0, 1.5, 9.1, 17.1, 19.9, 251.0, 0.0, None, 38.0,2022-07-15 09:00:00,28,
169.0, 45.0, 7.2, 0.0, 4.9, 8.2, 16.9, 19.4, 171.0, 0.0, 0.0, 39.0,2022-07-15 10:00:00,28,
204.0, 38.0, 9.1, 0.0, 5.2, 7.5, 19.9, 20.8, 179.0, 0.0, 0.0, 28.0,2022-07-15 11:00:00,28,
197.0, 39.0, 8.2, 0.0, 5.1, 9.2, 19.4, 21.4, 169.0, 0.0, 0.0, 34.0,2022-07-15 12:00:00,28,
207.0, 28.0, 7.5, 0.0, 1.6, 7.0, 20.8, 23.9, 204.0, 0.0, 0.0, 23.0,2022-07-15 13:00:00,28,
214.0, 34.0, 9.2, 0.0, 4.9, 10.4, 21.4, 23.0, 197.0, 0.0, 0.0, 23.0,2022-07-15 14:00:00,28,
225.0, 23.0, None, 0.0, 1.5, 8.3, 23.9, 19.9, 207.0, 0.0, 0.0, 36.0,2022-07-15 15:00:00,28,
247.0, 23.0, 10.4, 0.0, 0.8, 10.8, 23.0, 18.5, 214.0, 0.0, 0.0, 33.0,2022-07-15 16:00:00,28,
296.0, 36.0, 8.3, 0.0, 4.4, 12.5, 19.9, 14.9, 225.0, 0.0, 0.0, 53.0,2022-07-15 17:00:00,28,
286.0, 33.0, 10.8, 0.2, 1.9, 11.3, 18.5, 11.6, 247.0, 0.0, 0.0, 77.0,2022-07-15 18:00:00,28,
271.0, 53.0, 12.5, 1.0, 5.4, 6.5, 14.9, 10.7, 296.0, 0.0, 0.0, 88.0,2022-07-15 19:00:00,28,
277.0, 77.0, 11.3, 0.0, 7.7, 8.2, 11.6, 10.3, 286.0, 0.2, 0.2, 89.0,2022-07-15 20:00:00,28,
281.0, 88.0, 6.5, 0.0, 8.8, 6.5, 10.7, 10.9, 271.0, 1.0, 1.2, 81.0,2022-07-15 21:00:00,28,
274.0, 89.0, 8.2, 0.0, 8.6, 4.6, 10.3, 10.2, 277.0, 0.0, 1.2, 81.0,2022-07-15 22:00:00,28,
, 81.0, 6.5, None, 7.8, None, 10.9, None, 281.0, 0.0, 1.2, None,2022-07-15 23:00:00,28,
311.0, None, None, 0.0, None, 8.8, None, 15.1, None, None, None, 56.0,2022-07-09 00:00:00,28, None
303.0, 67.0, 3.7, 0.0, 7.8, 8.7, 13.8, 14.7, 355.0, 0.0, 0.0, 58.0,2022-07-09 01:00:00,28, 0.0
297.0, None, None, 0.0, None, 3.7, None, 12.5, None, None, None, 76.0,2022-07-09 02:00:00,28, None
284.0, 58.0, 8.7, 0.0, 6.5, 3.2, 14.7, 11.0, 303.0, 0.0, 0.0, 79.0,2022-07-09 03:00:00,28, 0.0
300.0, None, None, 0.0, None, 4.4, None, 11.0, None, None, None, 83.0,2022-07-09 04:00:00,28, None
336.0, None, None, 0.0, None, 2.3, None, 14.2, None, None, None, 71.0,2022-07-09 05:00:00,28, None
296.0, None, None, 0.0, None, 6.5, None, 17.0, None, None, None, 55.0,2022-07-09 06:00:00,28, None
204.0, 71.0, 2.3, 0.0, 9.0, 5.1, 14.2, 20.0, 336.0, 0.0, 0.0, 50.0,2022-07-09 07:00:00,28, 0.0
315.0, None, None, 0.0, None, 7.8, None, 18.6, None, None, None, 54.0,2022-07-09 08:00:00,28, None
180.0, 50.0, 5.1, 0.0, 9.3, 3.1, 20.0, 19.3, 204.0, 0.0, 0.0, 50.0,2022-07-09 09:00:00,28, 0.0
152.0, None, None, 0.0, None, 5.2, None, 19.8, None, None, None, 54.0,2022-07-09 10:00:00,28, None
128.0, 50.0, 3.1, 0.0, 8.6, 5.3, 19.3, 20.9, 180.0, 0.0, 0.0, 47.0,2022-07-09 11:00:00,28, 0.0
300.0, 54.0, 5.2, 0.0, 10.2, 7.7, 19.8, 21.2, 152.0, 0.0, 0.0, 44.0,2022-07-09 12:00:00,28, 0.0
194.0, 47.0, 5.3, 0.0, 9.2, 3.9, 20.9, 21.9, 128.0, 0.0, 0.0, 45.0,2022-07-09 13:00:00,28, 0.0
270.0, 44.0, 7.7, 0.0, 8.5, 5.5, 21.2, 22.2, 300.0, 0.0, 0.0, 44.0,2022-07-09 14:00:00,28, 0.0
277.0, 45.0, 3.9, 0.0, 9.4, 4.8, 21.9, 23.6, 194.0, 0.0, 0.0, 37.0,2022-07-09 15:00:00,28, 0.0
297.0, 44.0, 5.5, 0.0, 9.4, 6.2, 22.2, 21.8, 270.0, 0.0, 0.0, 41.0,2022-07-09 16:00:00,28, 0.0
302.0, 37.0, 4.8, 0.0, 8.1, 5.5, 23.6, 20.2, 277.0, 0.0, 0.0, 42.0,2022-07-09 17:00:00,28, 0.0
30.0, 41.0, 6.2, 0.6, 8.0, 9.7, 21.8, 13.6, 297.0, 0.0, 0.0, 89.0,2022-07-09 18:00:00,28, 0.0
44.0, None, None, 0.2, None, 3.7, None, 12.9, None, None, None, 94.0,2022-07-09 19:00:00,28, None
308.0, 89.0, 9.7, 0.0, 11.8, 5.1, 13.6, 12.4, 30.0, 0.6, 0.6, 91.0,2022-07-09 20:00:00,28, 0.0
285.0, 94.0, 3.7, 0.0, 12.0, 4.2, 12.9, 12.5, 44.0, 0.2, 0.8, 89.0,2022-07-09 21:00:00,28, None
289.0, None, None, 0.0, None, 4.4, None, 12.4, None, None, None, 89.0,2022-07-09 22:00:00,28, None
, 89.0, 4.2, None, 10.7, None, 12.5, None, 285.0, 0.0, 0.8, None,2022-07-09 23:00:00,28, 0.0
