CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.768, None, None,2017-03-30 03:00:00, None, None,19.29,11.33,269.2, None, None, None, None, None, None, 221.2,13
None,-1.768, None, None,2017-03-30 04:00:00, None, None,18.53,12.61,267.0, None, None, None, None, None, None, 221.0,13
None,-1.816, None, None,2017-03-30 05:00:00, None, None,20.36,11.68,269.2, None, None, None, None, None, None, 220.8,13
None,-1.797, None, None,2017-03-30 08:00:00, None, None,21.83,8.38,261.1, None, None, None, None, None, None, 220.3,13
None,-1.55, None, None,2017-03-30 09:00:00, None, None,19.77,10.48,258.2, None, None, None, None, None, None, 220.6,13
None,2.127, None, None,2017-03-30 11:00:00, None, None,18.22,11.69,251.1, None, None, None, None, None, None, 219.8,13
None,2.903, None, None,2017-03-30 12:00:00, None, None,19.06,12.19,245.1, None, None, None, None, None, None, 219.4,13
None,2.994, None, None,2017-03-30 13:00:00, None, None,17.91,13.22,248.9, None, None, None, None, None, None, 219.2,13
None,3.825, None, None,2017-03-30 14:00:00, None, None,17.64,14.2,254.3, None, None, None, None, None, None, 219.1,13
None,4.887, None, None,2017-03-30 15:00:00, None, None,18.33,12.59,247.4, None, None, None, None, None, None, 218.6,13
None,3.702, None, None,2017-03-30 16:00:00, None, None,16.84,13.91,249.8, None, None, None, None, None, None, 218.1,13
None,1.85, None, None,2017-03-30 17:00:00, None, None,17.86,13.31,255.5, None, None, None, None, None, None, 217.5,13
None,1.452, None, None,2017-03-30 18:00:00, None, None,19.16,9.63,265.5, None, None, None, None, None, None, 216.8,13
None,-0.312, None, None,2017-03-30 20:00:00, None, None,44.2,5.263,256.4, None, None, None, None, None, None, 216.5,13
None,-0.112, None, None,2017-03-30 21:00:00, None, None,49.03,4.785,262.6, None, None, None, None, None, None, 216.5,13
None,-0.176, None, None,2017-03-30 22:00:00, None, None,61.02,2.614,317.4, None, None, None, None, None, None, 216.4,13
None,-0.565, None, None,2017-03-30 23:00:00, None, None,54.78,2.49,291.3, None, None, None, None, None, None, 216.3,13
None,-0.659, None, None,2017-03-31 00:00:00, None, None,18.99,7.63,41.68, None, None, None, None, None, None, 216.3,13
None,-0.858, None, None,2017-03-31 01:00:00, None, None,24.75,4.588,37.29, None, None, None, None, None, None, 216.2,13
None,-1.911, None, None,2017-03-31 02:00:00, None, None,32.58,5.01,65.67, None, None, None, None, None, None, 216.1,13
None,-2.301, None, None,2017-03-31 03:00:00, None, None,15.84,13.42,44.01, None, None, None, None, None, None, 217.0,13
None,-2.386, None, None,2017-03-31 04:00:00, None, None,14.63,16.54,45.68, None, None, None, None, None, None, 217.5,13
None,-2.472, None, None,2017-03-31 05:00:00, None, None,13.91,16.95,54.42, None, None, None, None, None, None, 217.2,13
None,-2.662, None, None,2017-03-31 06:00:00, None, None,13.07,14.82,48.9, None, None, None, None, None, None, 218.1,13
None,-2.681, None, None,2017-03-31 07:00:00, None, None,13.5,14.29,49.21, None, None, None, None, None, None, 219.2,13
None,-2.548, None, None,2017-03-31 08:00:00, None, None,14.05,14.07,37.27, None, None, None, None, None, None, 219.7,13
None,-1.882, None, None,2017-03-31 10:00:00, None, None,14.52,15.57,36.46, None, None, None, None, None, None, 221.0,13
None,-1.778, None, None,2017-03-31 11:00:00, None, None,13.19,14.28,40.52, None, None, None, None, None, None, 221.1,13
None,-1.379, None, None,2017-03-31 12:00:00, None, None,15.27,13.25,32.34, None, None, None, None, None, None, 221.7,13
None,-0.991, None, None,2017-03-31 13:00:00, None, None,16.47,10.66,33.47, None, None, None, None, None, None, 222.5,13
None,-0.507, None, None,2017-03-31 14:00:00, None, None,14.06,10.25,30.86, None, None, None, None, None, None, 222.6,13
None,-0.422, None, None,2017-03-31 15:00:00, None, None,16.36,8.33,41.85, None, None, None, None, None, None, 225.3,13
None,0.799, None, None,2017-03-31 16:00:00, None, None,34.65,4.242,43.86, None, None, None, None, None, None, 224.6,13
None,0.714, None, None,2017-03-31 17:00:00, None, None,69.42,0.935,68.9, None, None, None, None, None, None, 224.7,13
None,0.37, None, None,2017-03-31 18:00:00, None, None,69.39,0.658,49.4, None, None, None, None, None, None, 222.8,13
None,-0.699, None, None,2017-03-31 20:00:00, None, None,30.25,4.328,298.6, None, None, None, None, None, None, 225.9,13
None,-0.49, None, None,2017-03-31 21:00:00, None, None,44.1,4.357,14.19, None, None, None, None, None, None, None,13
None,-0.451, None, None,2017-03-31 22:00:00, None, None,12.57,9.59,35.21, None, None, None, None, None, None, None,13
None,-0.47, None, None,2017-03-31 23:00:00, None, None,13.07,9.62,35.76, None, None, None, None, None, None, 228.5,13
None,-0.536, None, None,2017-04-01 00:00:00, None, None,19.14,4.373,15.9, None, None, None, None, None, None, None,13
None,-0.848, None, None,2017-04-01 01:00:00, None, None,20.25,0.331,277.4, None, None, None, None, None, None, None,13
None,-1.038, None, None,2017-04-01 02:00:00, None, None,57.65,0.165,276.9, None, None, None, None, None, None, None,13
None,-1.75, None, None,2017-04-01 03:00:00, None, None,27.31,1.62,285.3, None, None, None, None, None, None, 235.4,13
None,-2.111, None, None,2017-04-01 05:00:00, None, None,16.08,9.53,274.9, None, None, None, None, None, None, 237.6,13
None,-2.13, None, None,2017-04-01 06:00:00, None, None,17.73,7.81,282.6, None, None, None, None, None, None, 237.7,13
None,-2.167, None, None,2017-04-01 07:00:00, None, None,25.73,6.375,286.6, None, None, None, None, None, None, None,13
None,-1.921, None, None,2017-04-01 08:00:00, None, None,20.07,4.744,283.6, None, None, None, None, None, None, None,13
None,-1.218, None, None,2017-04-01 09:00:00, None, None,33.78,0.404,259.2, None, None, None, None, None, None, 236.6,13
None,-0.611, None, None,2017-04-01 10:00:00, None, None,18.06,2.562,44.49, None, None, None, None, None, None, 237.0,13
None,-0.356, None, None,2017-04-01 11:00:00, None, None,13.3,7.67,44.69, None, None, None, None, None, None, 234.9,13
None,0.071, None, None,2017-04-01 12:00:00, None, None,14.36,8.82,46.26, None, None, None, None, None, None, 237.5,13
None,0.326, None, None,2017-04-01 13:00:00, None, None,14.1,10.0,42.85, None, None, None, None, None, None, 237.1,13
None,1.178, None, None,2017-04-01 14:00:00, None, None,18.93,8.99,28.65, None, None, None, None, None, None, 235.7,13
None,0.382, None, None,2017-04-01 15:00:00, None, None,60.51,3.317,321.2, None, None, None, None, None, None, 235.8,13
None,0.608, None, None,2017-04-01 16:00:00, None, None,20.23,10.85,265.0, None, None, None, None, None, None, 235.7,13
None,-0.34, None, None,2017-04-01 17:00:00, None, None,20.13,19.33,253.5, None, None, None, None, None, None, 235.4,13
None,-0.604, None, None,2017-04-01 18:00:00, None, None,18.38,25.91,255.0, None, None, None, None, None, None, 233.2,13
None,-1.183, None, None,2017-04-01 19:00:00, None, None,17.02,19.73,256.8, None, None, None, None, None, None, 233.4,13
None,-1.949, None, None,2017-04-01 20:00:00, None, None,19.27,17.26,255.0, None, None, None, None, None, None, 233.3,13
None,-2.577, None, None,2017-04-01 21:00:00, None, None,23.37,12.74,251.3, None, None, None, None, None, None, 233.1,13
None,-2.881, None, None,2017-04-01 22:00:00, None, None,20.42,13.47,247.6, None, None, None, None, None, None, 232.8,13
None,-3.139, None, None,2017-04-01 23:00:00, None, None,19.88,14.3,260.8, None, None, None, None, None, None, 232.8,13
