pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,1.675, None, None, None, None, None, None, None, None, None, None,2017-03-28 19:00:00, None, None,13
None,1.289, None, None, None, None, None, None, None, None, None, None,2017-03-28 21:00:00, None, None,13
None,1.09, None, None, None, None, None, None, None, None, None, None,2017-03-28 22:00:00, None, None,13
None,0.986, None, None, None, None, None, None, None, None, None, None,2017-03-28 23:00:00, None, None,13
None,0.873, None, None, None, None, None, None, None, None, None, None,2017-03-29 00:00:00, None, None,13
None,0.986, None, None, None, None, None, None, None, None, None, None,2017-03-29 01:00:00, None, None,13
None,1.024, None, None, None, None, None, None, None, None, None, None,2017-03-29 02:00:00, None, None,13
None,0.958, None, None, None, None, None, None, None, None, None, None,2017-03-29 03:00:00, None, None,13
None,0.939, None, None, None, None, None, None, None, None, None, None,2017-03-29 04:00:00, None, None,13
None,0.607, None, None, None, None, None, None, None, None, None, None,2017-03-29 05:00:00, None, None,13
None,0.721, None, None, None, None, None, None, None, None, None, None,2017-03-29 06:00:00, None, None,13
None,0.958, None, None, None, None, None, None, None, None, None, None,2017-03-29 07:00:00, None, None,13
None,0.92, None, None, None, None, None, None, None, None, None, None,2017-03-29 08:00:00, None, None,13
None,1.582, None, None, None, None, None, None, None, None, None, None,2017-03-29 09:00:00, None, None,13
None,1.686, None, None, None, None, None, None, None, None, None, None,2017-03-29 10:00:00, None, None,13
None,1.789, None, None, None, None, None, None, None, None, None, None,2017-03-29 11:00:00, None, None,13
None,1.874, None, None, None, None, None, None, None, None, None, None,2017-03-29 12:00:00, None, None,13
None,2.073, None, None, None, None, None, None, None, None, None, None,2017-03-29 13:00:00, None, None,13
None,2.224, None, None, None, None, None, None, None, None, None, None,2017-03-29 14:00:00, None, None,13
None,2.177, None, None, None, None, None, None, None, None, None, None,2017-03-29 15:00:00, None, None,13
None,2.091, None, None, None, None, None, None, None, None, None, None,2017-03-29 16:00:00, None, None,13
None,1.911, None, None, None, None, None, None, None, None, None, None,2017-03-29 17:00:00, None, None,13
None,1.126, None, None, None, None, None, None, None, None, None, None,2017-03-29 18:00:00, None, None,13
None,0.313, None, None, None, None, None, None, None, None, None, None,2017-03-29 19:00:00, None, None,13
None,0.049, None, None, None, None, None, None, None, None, None, None,2017-03-29 20:00:00, None, None,13
None,0.05, None, None, None, None, None, None, None, None, None, None,2017-03-29 21:00:00, None, None,13
None,0.031, None, None, None, None, None, None, None, None, None, None,2017-03-29 22:00:00, None, None,13
None,0.002, None, None, None, None, None, None, None, None, None, None,2017-03-29 23:00:00, None, None,13
None,0.097, None, None, None, None, None, None, None, None, None, None,2017-03-30 02:00:00, None, None,13
None,0.031, None, None, None, None, None, None, None, None, None, None,2017-03-30 03:00:00, None, None,13
None,0.097, None, None, None, None, None, None, None, None, None, None,2017-03-30 04:00:00, None, None,13
None,0.258, None, None, None, None, None, None, None, None, None, None,2017-03-30 05:00:00, None, None,13
None,0.173, None, None, None, None, None, None, None, None, None, None,2017-03-30 06:00:00, None, None,13
None,0.428, None, None, None, None, None, None, None, None, None, None,2017-03-30 07:00:00, None, None,13
None,1.109, None, None, None, None, None, None, None, None, None, None,2017-03-30 08:00:00, None, None,13
None,1.668, None, None, None, None, None, None, None, None, None, None,2017-03-30 09:00:00, None, None,13
None,2.87, None, None, None, None, None, None, None, None, None, None,2017-03-30 10:00:00, None, None,13
None,2.035, None, None, None, None, None, None, None, None, None, None,2017-03-30 11:00:00, None, None,13
None,3.41, None, None, None, None, None, None, None, None, None, None,2017-03-30 12:00:00, None, None,13
None,5.151, None, None, None, None, None, None, None, None, None, None,2017-03-30 13:00:00, None, None,13
None,4.019, None, None, None, None, None, None, None, None, None, None,2017-03-30 15:00:00, None, None,13
None,3.82, None, None, None, None, None, None, None, None, None, None,2017-03-30 16:00:00, None, None,13
None,3.678, None, None, None, None, None, None, None, None, None, None,2017-03-30 17:00:00, None, None,13
None,3.495, None, None, None, None, None, None, None, None, None, None,2017-03-30 18:00:00, None, None,13
None,2.573, None, None, None, None, None, None, None, None, None, None,2017-03-30 19:00:00, None, None,13
None,1.277, None, None, None, None, None, None, None, None, None, None,2017-03-30 20:00:00, None, None,13
None,0.474, None, None, None, None, None, None, None, None, None, None,2017-03-30 21:00:00, None, None,13
None,-0.073, None, None, None, None, None, None, None, None, None, None,2017-03-30 22:00:00, None, None,13
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-03-30 23:00:00, None, None,13
None,0.201, None, None, None, None, None, None, None, None, None, None,2017-03-31 02:00:00, None, None,13
None,0.286, None, None, None, None, None, None, None, None, None, None,2017-03-31 03:00:00, None, None,13
None,0.617, None, None, None, None, None, None, None, None, None, None,2017-03-31 05:00:00, None, None,13
None,0.523, None, None, None, None, None, None, None, None, None, None,2017-03-31 06:00:00, None, None,13
None,0.456, None, None, None, None, None, None, None, None, None, None,2017-03-31 07:00:00, None, None,13
None,0.825, None, None, None, None, None, None, None, None, None, None,2017-03-31 08:00:00, None, None,13
None,1.468, None, None, None, None, None, None, None, None, None, None,2017-03-31 09:00:00, None, None,13
None,2.548, None, None, None, None, None, None, None, None, None, None,2017-03-31 10:00:00, None, None,13
None,2.944, None, None, None, None, None, None, None, None, None, None,2017-03-31 11:00:00, None, None,13
None,4.009, None, None, None, None, None, None, None, None, None, None,2017-03-31 12:00:00, None, None,13
None,4.62, None, None, None, None, None, None, None, None, None, None,2017-03-31 13:00:00, None, None,13
None,5.258, None, None, None, None, None, None, None, None, None, None,2017-03-31 14:00:00, None, None,13
None,5.755, None, None, None, None, None, None, None, None, None, None,2017-03-31 15:00:00, None, None,13
None,2.801, None, None, None, None, None, None, None, None, None, None,2017-03-31 19:00:00, None, None,13
None,1.788, None, None, None, None, None, None, None, None, None, None,2017-03-31 20:00:00, None, None,13
None,1.373, None, None, None, None, None, None, None, None, None, None,2017-03-31 21:00:00, None, None,13
None,1.241, None, None, None, None, None, None, None, None, None, None,2017-03-31 22:00:00, None, None,13
None,1.298, None, None, None, None, None, None, None, None, None, None,2017-03-31 23:00:00, None, None,13
None,0.664, None, None, None, None, None, None, None, None, None, None,2017-04-01 04:00:00, None, None,13
None,0.163, None, None, None, None, None, None, None, None, None, None,2017-04-01 05:00:00, None, None,13
None,0.049, None, None, None, None, None, None, None, None, None, None,2017-04-01 06:00:00, None, None,13
None,0.003, None, None, None, None, None, None, None, None, None, None,2017-04-01 07:00:00, None, None,13
None,0.135, None, None, None, None, None, None, None, None, None, None,2017-04-01 08:00:00, None, None,13
None,0.334, None, None, None, None, None, None, None, None, None, None,2017-04-01 09:00:00, None, None,13
None,0.683, None, None, None, None, None, None, None, None, None, None,2017-04-01 10:00:00, None, None,13
None,1.127, None, None, None, None, None, None, None, None, None, None,2017-04-01 11:00:00, None, None,13
None,1.959, None, None, None, None, None, None, None, None, None, None,2017-04-01 12:00:00, None, None,13
None,3.277, None, None, None, None, None, None, None, None, None, None,2017-04-01 13:00:00, None, None,13
None,4.588, None, None, None, None, None, None, None, None, None, None,2017-04-01 14:00:00, None, None,13
None,4.629, None, None, None, None, None, None, None, None, None, None,2017-04-01 15:00:00, None, None,13
None,4.808, None, None, None, None, None, None, None, None, None, None,2017-04-01 16:00:00, None, None,13
None,3.791, None, None, None, None, None, None, None, None, None, None,2017-04-01 17:00:00, None, None,13
None,2.925, None, None, None, None, None, None, None, None, None, None,2017-04-01 18:00:00, None, None,13
None,2.641, None, None, None, None, None, None, None, None, None, None,2017-04-01 19:00:00, None, None,13
None,2.452, None, None, None, None, None, None, None, None, None, None,2017-04-01 20:00:00, None, None,13
None,1.203, None, None, None, None, None, None, None, None, None, None,2017-04-01 21:00:00, None, None,13
None,1.639, None, None, None, None, None, None, None, None, None, None,2017-04-01 22:00:00, None, None,13
