CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.95, 80.3, None, None,38.36, 0.761,90.1, None, None, None, None, None, None,10.0, 693.3, None, None,2017-06-19 21:00:00, None,25
11.85, 83.9, None, None,33.62, 3.291,88.6, None, None, None, None, None, None,9.0, 693.4, None, None,2017-06-19 22:00:00, None,25
11.16, 87.5, None, None,23.64, 0.17,108.4, None, None, None, None, None, None,9.0, 692.9, None, None,2017-06-19 23:00:00, None,25
11.19, 89.0, None, None,52.33, 0.007,149.1, None, None, None, None, None, None,9.0, 692.8, None, None,2017-06-20 00:00:00, None,25
10.49, 89.6, None, None,48.94, 0.0,129.7, None, None, None, None, None, None,9.0, 692.6, None, None,2017-06-20 01:00:00, None,25
10.16, 90.0, None, None,20.84, 0.117,88.8, None, None, None, None, None, None,9.0, 692.3, None, None,2017-06-20 02:00:00, None,25
9.87, 90.1, None, None,50.9, 0.16,113.6, None, None, None, None, None, None,8.0, 692.0, None, None,2017-06-20 03:00:00, None,25
9.62, 90.3, None, None,36.2, 0.002,122.4, None, None, None, None, None, None,8.0, 692.0, None, None,2017-06-20 04:00:00, None,25
9.54, 90.9, None, None,40.69, 0.003,119.8, None, None, None, None, None, None,8.0, 692.2, None, None,2017-06-20 05:00:00, None,25
9.77, 90.8, None, None,21.77, 0.001,104.1, None, None, None, None, None, None,8.0, 692.2, None, None,2017-06-20 06:00:00, None,25
10.92, 88.9, None, None,54.63, 0.008,210.7, None, None, None, None, None, None,9.0, 692.1, None, None,2017-06-20 07:00:00, None,25
13.85, 74.85, None, None,40.26, 0.238,35.97, None, None, None, None, None, None,9.0, 692.2, None, None,2017-06-20 08:00:00, None,25
16.01, 64.94, None, None,47.52, 0.693,18.67, None, None, None, None, None, None,10.0, 691.9, None, None,2017-06-20 09:00:00, None,25
16.29, 63.39, None, None,59.87, 0.76,322.1, None, None, None, None, None, None,9.0, 691.2, None, None,2017-06-20 10:00:00, None,25
18.89, 52.33, None, None,49.01, 1.05,317.0, None, None, None, None, None, None,9.0, 691.2, None, None,2017-06-20 11:00:00, None,25
16.54, 63.95, None, None,40.27, 4.244,266.7, None, None, None, None, None, None,10.0, 691.1, None, None,2017-06-20 12:00:00, None,25
18.07, 43.2, None, None,63.41, 1.09,317.4, None, None, None, None, None, None,5.0, 690.7, None, None,2017-06-20 13:00:00, None,25
19.55, 37.6, None, None,63.9, 4.398,114.8, None, None, None, None, None, None,5.0, 690.6, None, None,2017-06-20 14:00:00, None,25
20.91, 30.41, None, None,49.75, 9.48,97.9, None, None, None, None, None, None,3.0, 689.7, None, None,2017-06-20 15:00:00, None,25
16.47, 52.3, None, None,64.24, 6.852,206.2, None, None, None, None, None, None,6.0, 690.0, None, None,2017-06-20 16:00:00, None,25
13.5, 62.18, None, None,57.24, 10.73,246.3, None, None, None, None, None, None,6.0, 690.6, None, None,2017-06-20 17:00:00, None,25
10.51, 81.9, None, None,47.45, 9.27,223.1, None, None, None, None, None, None,8.0, 691.8, None, None,2017-06-20 18:00:00, None,25
9.42, 90.1, None, None,61.08, 3.957,152.5, None, None, None, None, None, None,8.0, 692.4, None, None,2017-06-20 19:00:00, None,25
10.61, 87.9, None, None,64.51, 1.709,323.6, None, None, None, None, None, None,9.0, 692.0, None, None,2017-06-20 20:00:00, None,25
8.88, 90.2, None, None,41.06, 0.042,141.9, None, None, None, None, None, None,8.0, 692.2, None, None,2017-06-20 21:00:00, None,25
7.365, 90.8, None, None,36.77, 0.601,110.1, None, None, None, None, None, None,6.0, 692.3, None, None,2017-06-20 22:00:00, None,25
6.466, 92.3, None, None,18.29, 0.676,105.8, None, None, None, None, None, None,5.0, 692.2, None, None,2017-06-20 23:00:00, None,25
6.138, 92.8, None, None,24.37, 0.688,98.8, None, None, None, None, None, None,5.0, 692.3, None, None,2017-06-21 00:00:00, None,25
5.645, 93.2, None, None,51.97, 0.646,119.9, None, None, None, None, None, None,5.0, 692.3, None, None,2017-06-21 01:00:00, None,25
5.411, 93.8, None, None,48.92, 0.281,92.6, None, None, None, None, None, None,5.0, 692.3, None, None,2017-06-21 02:00:00, None,25
5.39, 93.6, None, None,55.07, 0.244,101.1, None, None, None, None, None, None,4.0, 692.3, None, None,2017-06-21 03:00:00, None,25
5.63, 94.4, None, None,45.46, 0.129,99.4, None, None, None, None, None, None,5.0, 692.5, None, None,2017-06-21 04:00:00, None,25
5.833, 94.1, None, None,29.44, 0.074,101.6, None, None, None, None, None, None,5.0, 692.6, None, None,2017-06-21 05:00:00, None,25
6.586, 94.2, None, None,19.96, 0.022,92.3, None, None, None, None, None, None,6.0, 693.0, None, None,2017-06-21 06:00:00, None,25
7.172, 93.5, None, None,43.07, 0.033,63.66, None, None, None, None, None, None,6.0, 693.1, None, None,2017-06-21 07:00:00, None,25
7.613, 91.8, None, None,57.99, 0.027,16.81, None, None, None, None, None, None,6.0, 693.0, None, None,2017-06-21 08:00:00, None,25
9.27, 88.3, None, None,66.55, 0.381,58.88, None, None, None, None, None, None,7.0, 693.2, None, None,2017-06-21 09:00:00, None,25
9.62, 88.9, None, None,69.12, 0.143,293.7, None, None, None, None, None, None,8.0, 693.1, None, None,2017-06-21 10:00:00, None,25
10.62, 70.16, None, None,76.41, 0.953,272.6, None, None, None, None, None, None,6.0, 693.2, None, None,2017-06-21 11:00:00, None,25
10.2, 56.84, None, None,42.81, 4.995,235.2, None, None, None, None, None, None,3.0, 693.7, None, None,2017-06-21 12:00:00, None,25
12.21, 42.13, None, None,48.11, 5.318,219.0, None, None, None, None, None, None,1.0, 693.8, None, None,2017-06-21 13:00:00, None,25
13.39, 31.1, None, None,37.36, 10.02,243.0, None, None, None, None, None, None,-3.0, 693.9, None, None,2017-06-21 14:00:00, None,25
12.08, 42.1, None, None,31.47, 8.37,245.5, None, None, None, None, None, None,0.0, 693.6, None, None,2017-06-21 15:00:00, None,25
12.8, 32.73, None, None,34.4, 9.05,242.6, None, None, None, None, None, None,-2.0, 693.6, None, None,2017-06-21 16:00:00, None,25
13.36, 29.75, None, None,46.92, 7.669,230.7, None, None, None, None, None, None,-4.0, 693.5, None, None,2017-06-21 17:00:00, None,25
13.52, 29.64, None, None,40.94, 8.99,236.2, None, None, None, None, None, None,-4.0, 693.6, None, None,2017-06-21 18:00:00, None,25
12.6, 35.97, None, None,50.06, 6.249,219.1, None, None, None, None, None, None,-2.0, 694.0, None, None,2017-06-21 19:00:00, None,25
11.55, 39.35, None, None,47.85, 4.102,218.5, None, None, None, None, None, None,-1.0, 694.3, None, None,2017-06-21 20:00:00, None,25
9.56, 57.4, None, None,49.58, 1.0,179.5, None, None, None, None, None, None,1.0, 694.5, None, None,2017-06-21 21:00:00, None,25
9.48, 46.68, None, None,40.39, 1.513,136.5, None, None, None, None, None, None,-4.0, 694.4, None, None,2017-06-21 22:00:00, None,25
9.56, 49.79, None, None,53.34, 1.287,143.7, None, None, None, None, None, None,0.0, 694.8, None, None,2017-06-21 23:00:00, None,25
8.72, 50.46, None, None,45.44, 1.772,152.6, None, None, None, None, None, None,-2.0, 694.8, None, None,2017-06-22 00:00:00, None,25
7.222, 65.81, None, None,44.61, 0.91,90.2, None, None, None, None, None, None,1.0, 694.8, None, None,2017-06-22 01:00:00, None,25
5.434, 75.28, None, None,41.83, 0.624,119.3, None, None, None, None, None, None,1.0, 695.0, None, None,2017-06-22 02:00:00, None,25
4.917, 76.74, None, None,22.4, 2.035,111.9, None, None, None, None, None, None,1.0, 695.2, None, None,2017-06-22 03:00:00, None,25
3.383, 81.9, None, None,26.29, 2.045,111.9, None, None, None, None, None, None,1.0, 695.2, None, None,2017-06-22 04:00:00, None,25
3.713, 83.4, None, None,28.45, 1.077,118.3, None, None, None, None, None, None,1.0, 695.4, None, None,2017-06-22 05:00:00, None,25
4.646, 81.3, None, None,16.88, 1.671,114.7, None, None, None, None, None, None,2.0, 695.7, None, None,2017-06-22 06:00:00, None,25
8.2, 66.04, None, None,53.88, 1.002,144.7, None, None, None, None, None, None,2.0, 696.2, None, None,2017-06-22 07:00:00, None,25
9.27, 61.94, None, None,52.33, 2.876,239.7, None, None, None, None, None, None,3.0, 696.4, None, None,2017-06-22 08:00:00, None,25
11.36, 54.59, None, None,52.57, 3.074,270.4, None, None, None, None, None, None,3.0, 697.0, None, None,2017-06-22 09:00:00, None,25
11.27, 49.73, None, None,33.51, 6.404,252.2, None, None, None, None, None, None,0.0, 697.2, None, None,2017-06-22 10:00:00, None,25
13.23, 41.36, None, None,32.33, 8.04,254.4, None, None, None, None, None, None,0.0, 697.4, None, None,2017-06-22 11:00:00, None,25
13.99, 36.91, None, None,48.6, 4.855,242.8, None, None, None, None, None, None,-1.0, 697.3, None, None,2017-06-22 12:00:00, None,25
16.5, 31.32, None, None,56.89, 3.53,300.0, None, None, None, None, None, None,-1.0, 697.3, None, None,2017-06-22 13:00:00, None,25
14.71, 37.06, None, None,30.1, 7.735,252.3, None, None, None, None, None, None,1.0, 697.5, None, None,2017-06-22 14:00:00, None,25
14.69, 39.45, None, None,31.61, 6.241,255.3, None, None, None, None, None, None,1.0, 697.4, None, None,2017-06-22 15:00:00, None,25
14.48, 39.52, None, None,27.53, 6.273,250.4, None, None, None, None, None, None,1.0, 697.8, None, None,2017-06-22 16:00:00, None,25
14.92, 39.12, None, None,30.83, 5.336,243.0, None, None, None, None, None, None,1.0, 698.0, None, None,2017-06-22 17:00:00, None,25
15.48, 36.26, None, None,72.76, 0.793,226.6, None, None, None, None, None, None,1.0, 697.7, None, None,2017-06-22 18:00:00, None,25
14.83, 40.56, None, None,26.27, 3.734,253.5, None, None, None, None, None, None,1.0, 697.6, None, None,2017-06-22 19:00:00, None,25
13.39, 55.01, None, None,47.48, 0.832,169.3, None, None, None, None, None, None,5.0, 697.7, None, None,2017-06-22 20:00:00, None,25
11.28, 68.97, None, None,17.32, 0.96,115.5, None, None, None, None, None, None,6.0, 697.9, None, None,2017-06-22 21:00:00, None,25
8.75, 71.37, None, None,20.57, 1.948,106.6, None, None, None, None, None, None,4.0, 697.7, None, None,2017-06-22 22:00:00, None,25
8.67, 64.16, None, None,22.67, 3.227,111.6, None, None, None, None, None, None,2.0, 697.6, None, None,2017-06-22 23:00:00, None,25
8.02, 65.74, None, None,23.04, 4.128,108.8, None, None, None, None, None, None,2.0, 697.7, None, None,2017-06-23 00:00:00, None,25
7.947, 63.82, None, None,29.31, 4.598,114.4, None, None, None, None, None, None,1.0, 697.9, None, None,2017-06-23 01:00:00, None,25
7.967, 61.78, None, None,28.45, 5.119,112.4, None, None, None, None, None, None,1.0, 697.9, None, None,2017-06-23 02:00:00, None,25
7.128, 66.17, None, None,25.53, 4.214,111.0, None, None, None, None, None, None,1.0, 697.8, None, None,2017-06-23 03:00:00, None,25
6.13, 70.05, None, None,24.16, 3.433,104.2, None, None, None, None, None, None,1.0, 698.2, None, None,2017-06-23 04:00:00, None,25
6.27, 70.5, None, None,27.06, 2.174,103.0, None, None, None, None, None, None,1.0, 698.3, None, None,2017-06-23 05:00:00, None,25
7.359, 67.27, None, None,20.79, 1.013,89.1, None, None, None, None, None, None,2.0, 698.5, None, None,2017-06-23 06:00:00, None,25
9.42, 60.49, None, None,19.38, 2.65,79.91, None, None, None, None, None, None,2.0, 698.9, None, None,2017-06-23 07:00:00, None,25
11.71, 58.59, None, None,54.83, 0.414,297.1, None, None, None, None, None, None,4.0, 699.2, None, None,2017-06-23 08:00:00, None,25
12.71, 50.54, None, None,41.8, 1.544,257.0, None, None, None, None, None, None,3.0, 698.8, None, None,2017-06-23 09:00:00, None,25
14.8, 45.41, None, None,45.37, 2.982,263.2, None, None, None, None, None, None,4.0, 698.7, None, None,2017-06-23 10:00:00, None,25
16.94, 35.39, None, None,41.81, 3.415,269.6, None, None, None, None, None, None,1.0, 698.4, None, None,2017-06-23 11:00:00, None,25
17.17, 31.72, None, None,41.04, 4.809,246.9, None, None, None, None, None, None,1.0, 698.2, None, None,2017-06-23 12:00:00, None,25
19.07, 25.07, None, None,56.53, 6.017,252.7, None, None, None, None, None, None,-2.0, 698.0, None, None,2017-06-23 13:00:00, None,25
19.61, 25.04, None, None,45.88, 5.776,254.0, None, None, None, None, None, None,-1.0, 698.0, None, None,2017-06-23 14:00:00, None,25
19.96, 22.99, None, None,39.83, 7.35,248.1, None, None, None, None, None, None,-1.0, 697.9, None, None,2017-06-23 15:00:00, None,25
19.74, 23.55, None, None,36.49, 7.409,257.0, None, None, None, None, None, None,-3.0, 697.9, None, None,2017-06-23 16:00:00, None,25
20.04, 20.66, None, None,24.95, 8.75,248.6, None, None, None, None, None, None,-2.0, 697.5, None, None,2017-06-23 17:00:00, None,25
20.75, 20.79, None, None,31.44, 7.033,253.3, None, None, None, None, None, None,-3.0, 697.8, None, None,2017-06-23 18:00:00, None,25
19.27, 24.15, None, None,30.81, 4.941,248.6, None, None, None, None, None, None,-3.0, 697.6, None, None,2017-06-23 19:00:00, None,25
16.66, 37.39, None, None,54.53, 1.014,191.5, None, None, None, None, None, None,3.0, 697.5, None, None,2017-06-23 20:00:00, None,25
14.1, 41.7, None, None,16.79, 5.019,104.7, None, None, None, None, None, None,1.0, 697.8, None, None,2017-06-23 21:00:00, None,25
12.5, 46.01, None, None,33.99, 4.175,116.6, None, None, None, None, None, None,2.0, 697.8, None, None,2017-06-23 22:00:00, None,25
12.35, 41.15, None, None,37.62, 4.388,126.8, None, None, None, None, None, None,0.0, 698.0, None, None,2017-06-23 23:00:00, None,25
12.0, 42.97, None, None,33.16, 5.307,114.4, None, None, None, None, None, None,1.0, 698.1, None, None,2017-06-24 00:00:00, None,25
11.76, 41.51, None, None,29.55, 4.247,113.7, None, None, None, None, None, None,-1.0, 698.1, None, None,2017-06-24 01:00:00, None,25
9.17, 60.91, None, None,26.69, 3.091,110.7, None, None, None, None, None, None,2.0, 698.1, None, None,2017-06-24 02:00:00, None,25
6.777, 67.63, None, None,18.84, 0.597,104.5, None, None, None, None, None, None,1.0, 698.3, None, None,2017-06-24 03:00:00, None,25
6.984, 65.83, None, None,28.41, 1.112,109.0, None, None, None, None, None, None,1.0, 698.4, None, None,2017-06-24 04:00:00, None,25
5.309, 74.78, None, None,19.61, 1.06,102.3, None, None, None, None, None, None,1.0, 698.6, None, None,2017-06-24 05:00:00, None,25
6.81, 72.89, None, None,16.76, 0.134,92.0, None, None, None, None, None, None,2.0, 698.8, None, None,2017-06-24 06:00:00, None,25
10.65, 59.64, None, None,34.91, 1.742,80.3, None, None, None, None, None, None,3.0, 699.0, None, None,2017-06-24 07:00:00, None,25
13.69, 50.56, None, None,27.05, 0.099,346.0, None, None, None, None, None, None,4.0, 699.3, None, None,2017-06-24 08:00:00, None,25
14.23, 39.16, None, None,45.14, 1.495,270.3, None, None, None, None, None, None,1.0, 699.4, None, None,2017-06-24 09:00:00, None,25
16.66, 31.61, None, None,46.4, 2.375,271.7, None, None, None, None, None, None,0.0, 699.0, None, None,2017-06-24 10:00:00, None,25
18.93, 30.3, None, None,54.53, 2.534,283.2, None, None, None, None, None, None,1.0, 698.9, None, None,2017-06-24 11:00:00, None,25
21.35, 21.93, None, None,66.4, 3.393,265.1, None, None, None, None, None, None,0.0, 698.7, None, None,2017-06-24 12:00:00, None,25
22.5, 19.71, None, None,60.97, 4.371,280.4, None, None, None, None, None, None,-2.0, 698.5, None, None,2017-06-24 13:00:00, None,25
23.16, 18.44, None, None,39.13, 7.713,255.4, None, None, None, None, None, None,-4.0, 698.3, None, None,2017-06-24 14:00:00, None,25
23.26, 18.01, None, None,38.9, 8.4,251.1, None, None, None, None, None, None,-3.0, 698.2, None, None,2017-06-24 15:00:00, None,25
23.82, 16.9, None, None,34.71, 7.815,246.9, None, None, None, None, None, None,-3.0, 697.8, None, None,2017-06-24 16:00:00, None,25
23.93, 18.5, None, None,35.37, 7.312,253.6, None, None, None, None, None, None,-1.0, 697.8, None, None,2017-06-24 17:00:00, None,25
22.95, 18.05, None, None,23.54, 9.55,244.8, None, None, None, None, None, None,-1.0, 697.7, None, None,2017-06-24 18:00:00, None,25
23.04, 19.87, None, None,21.15, 6.613,239.2, None, None, None, None, None, None,-2.0, 697.5, None, None,2017-06-24 19:00:00, None,25
18.66, 32.89, None, None,39.08, 4.45,123.6, None, None, None, None, None, None,2.0, 697.6, None, None,2017-06-24 20:00:00, None,25
17.07, 38.63, None, None,20.56, 4.449,98.8, None, None, None, None, None, None,3.0, 697.1, None, None,2017-06-24 21:00:00, None,25
15.59, 39.88, None, None,37.89, 1.723,134.7, None, None, None, None, None, None,2.0, 697.4, None, None,2017-06-24 22:00:00, None,25
15.47, 35.81, None, None,41.67, 4.082,120.4, None, None, None, None, None, None,1.0, 697.3, None, None,2017-06-24 23:00:00, None,25
