pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.36,65.57, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-20 20:00:00, None,-0.586, None,25
None,11.78,79.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-20 21:00:00, None,-0.572, None,25
None,12.26,69.89, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-20 22:00:00, None,-0.491, None,25
None,11.93,71.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-20 23:00:00, None,-0.659, None,25
None,11.11,77.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-21 00:00:00, None,-0.633, None,25
None,11.2,75.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-21 01:00:00, None,-0.523, None,25
None,11.06,80.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 02:00:00, None,-0.655, None,25
None,10.77,81.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 03:00:00, None,-0.579, None,25
None,9.9,88.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 04:00:00, None,-0.58, None,25
None,10.19,85.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 05:00:00, None,-0.649, None,25
None,9.8,90.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 06:00:00, None,-0.555, None,25
None,10.09,90.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-21 07:00:00, None,-0.53, None,25
None,10.19,91.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-21 08:00:00, None,-0.54, None,25
None,11.06,87.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-21 09:00:00, None,-0.535, None,25
None,11.06,87.6, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-21 10:00:00, None,-0.524, None,25
None,12.02,76.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 11:00:00, None,-0.577, None,25
None,13.83,66.84, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 12:00:00, None,-0.76, None,25
None,13.3,67.51, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-21 13:00:00, None,-0.562, None,25
None,14.49,63.52, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 14:00:00, None,-0.477, None,25
None,13.94,63.98, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-21 15:00:00, None,-0.526, None,25
None,15.02,57.66, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-21 16:00:00, None,-0.584, None,25
None,14.67,62.85, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 17:00:00, None,-0.581, None,25
None,15.17,61.04, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 18:00:00, None,-0.562, None,25
None,14.98,61.98, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 19:00:00, None,-0.541, None,25
None,13.92,66.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 20:00:00, None,-0.58, None,25
None,13.25,68.25, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 21:00:00, None,-0.567, None,25
None,11.96,76.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-21 22:00:00, None,-0.581, None,25
None,11.35,76.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-21 23:00:00, None,-0.677, None,25
None,10.19,82.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 00:00:00, None,-0.671, None,25
None,9.76,78.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-22 01:00:00, None,-0.65, None,25
None,9.23,81.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-22 02:00:00, None,-0.768, None,25
None,7.65,89.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-22 03:00:00, None,-0.635, None,25
None,7.42,92.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-22 04:00:00, None,-0.555, None,25
None,7.37,92.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-22 05:00:00, None,-0.548, None,25
None,7.61,92.6, None, None, None, None, None, None, None, 6.0, None, None, None,2017-06-22 06:00:00, None,-0.508, None,25
None,8.29,89.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 07:00:00, None,-0.54, None,25
None,11.49,75.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 08:00:00, None,-0.67, None,25
None,13.0,68.52, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 09:00:00, None,-0.504, None,25
None,14.18,63.51, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 10:00:00, None,-0.685, None,25
None,14.2,61.94, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 11:00:00, None,-0.567, None,25
None,15.84,57.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 12:00:00, None,-0.477, None,25
None,16.9,51.84, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 13:00:00, None,-0.434, None,25
None,18.73,52.18, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-22 14:00:00, None,-0.541, None,25
None,19.98,43.43, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-22 15:00:00, None,-0.57, None,25
None,20.03,49.02, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-22 16:00:00, None,-0.837, None,25
None,19.98,44.84, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-22 17:00:00, None,-0.643, None,25
None,20.3,43.84, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-22 18:00:00, None,-0.503, None,25
None,17.99,58.53, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-22 19:00:00, None,-0.842, None,25
None,16.71,63.12, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-22 20:00:00, None,-0.747, None,25
None,14.64,73.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-22 21:00:00, None,-0.668, None,25
None,13.34,76.8, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-22 22:00:00, None,-0.588, None,25
None,13.9,68.27, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-22 23:00:00, None,-0.724, None,25
None,12.12,76.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 00:00:00, None,-0.607, None,25
None,10.82,84.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 01:00:00, None,-0.653, None,25
None,10.38,84.0, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 02:00:00, None,-0.667, None,25
None,9.37,87.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-23 03:00:00, None,-0.622, None,25
None,8.46,91.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-23 04:00:00, None,-0.477, None,25
None,8.09,91.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-23 05:00:00, None,-0.643, None,25
None,8.19,91.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-23 06:00:00, None,-0.619, None,25
None,10.99,80.2, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 07:00:00, None,-0.483, None,25
None,13.02,71.2, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 08:00:00, None,-0.576, None,25
None,15.4,61.23, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 09:00:00, None,-0.551, None,25
None,16.71,60.33, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-23 10:00:00, None,-0.754, None,25
None,17.28,59.18, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-23 11:00:00, None,-0.594, None,25
None,19.07,51.78, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-23 12:00:00, None,-0.495, None,25
None,19.49,53.18, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-23 13:00:00, None,-0.57, None,25
None,22.1,42.35, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-23 14:00:00, None,-0.528, None,25
None,24.22,32.52, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-23 15:00:00, None,-0.685, None,25
None,25.85,33.05, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-23 16:00:00, None,-1.04, None,25
None,24.55,32.38, None, None, None, None, None, None, None, 7.0, None, None, None,2017-06-23 17:00:00, None,-0.933, None,25
None,21.33,51.98, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-23 18:00:00, None,-0.936, None,25
None,19.38,56.78, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-23 19:00:00, None,-0.656, None,25
None,18.57,55.9, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-23 20:00:00, None,-0.521, None,25
None,19.02,54.63, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-23 21:00:00, None,-0.936, None,25
None,15.32,70.5, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-23 22:00:00, None,-0.678, None,25
None,14.36,74.1, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-23 23:00:00, None,-0.515, None,25
None,13.93,75.2, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-24 00:00:00, None,-0.615, None,25
None,12.41,81.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-24 01:00:00, None,-0.539, None,25
None,11.06,87.0, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-24 02:00:00, None,-0.511, None,25
None,10.48,88.5, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-24 03:00:00, None,-0.537, None,25
None,10.43,87.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-24 04:00:00, None,-0.509, None,25
None,9.95,89.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-24 05:00:00, None,-0.488, None,25
None,10.58,85.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-24 06:00:00, None,-0.477, None,25
None,12.75,73.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-24 07:00:00, None,-0.547, None,25
None,15.28,63.61, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-24 08:00:00, None,-0.475, None,25
None,18.43,52.88, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-24 09:00:00, None,-0.645, None,25
None,18.83,56.63, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-24 10:00:00, None,-0.732, None,25
None,19.5,55.01, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-24 11:00:00, None,-0.586, None,25
None,20.41,47.94, None, None, None, None, None, None, None, 9.0, None, None, None,2017-06-24 12:00:00, None,-0.611, None,25
None,21.4,41.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-06-24 13:00:00, None,-0.544, None,25
None,22.29,45.45, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-24 14:00:00, None,-0.677, None,25
None,21.81,46.66, None, None, None, None, None, None, None, 10.0, None, None, None,2017-06-24 15:00:00, None,-0.6, None,25
None,24.17,46.19, None, None, None, None, None, None, None, 12.0, None, None, None,2017-06-24 16:00:00, None,-0.705, None,25
None,26.05,38.11, None, None, None, None, None, None, None, 11.0, None, None, None,2017-06-24 17:00:00, None,-0.894, None,25
None,23.88,52.52, None, None, None, None, None, None, None, 14.0, None, None, None,2017-06-24 18:00:00, None,-0.808, None,25
None,22.25,57.71, None, None, None, None, None, None, None, 14.0, None, None, None,2017-06-24 19:00:00, None,-0.711, None,25
None,20.54,62.84, None, None, None, None, None, None, None, 13.0, None, None, None,2017-06-24 20:00:00, None,-0.651, None,25
None,19.43,64.39, None, None, None, None, None, None, None, 13.0, None, None, None,2017-06-24 21:00:00, None,-0.569, None,25
None,17.91,71.3, None, None, None, None, None, None, None, 13.0, None, None, None,2017-06-24 22:00:00, None,-0.565, None,25
None,16.77,75.7, None, None, None, None, None, None, None, 12.0, None, None, None,2017-06-24 23:00:00, None,-0.592, None,25
