pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 3.0,386.0,809.0, None,2020-12-11 14:00:00,-5.3, None,141.0, None,50
5.0, None, 1.0,386.0,810.0, None,2020-12-11 15:00:00,-5.8, None,141.0, None,50
3.0, None, None,386.0,809.0, None,2020-12-11 16:00:00,-6.4, None,141.0, None,50
2.0, None, None,386.0,808.0, None,2020-12-11 17:00:00,-6.7, None,141.0, None,50
2.0, None, 0.0,386.0,808.0, None,2020-12-11 18:00:00,-6.6, None,141.0, None,50
2.0, None, 1.0,386.0,809.0, None,2020-12-11 19:00:00,-6.4, None,141.0, None,50
1.0, None, None,386.0,808.0, None,2020-12-11 20:00:00,-6.4, None,140.0, None,50
None, None, None,386.0,806.0, None,2020-12-11 21:00:00,-6.6, None,140.0, None,50
None, None, None,386.0,801.0, None,2020-12-11 22:00:00,-6.5, None,140.0, None,50
None, None, 0.0,387.0,801.0, None,2020-12-11 23:00:00,-6.8, None,140.0, None,50
None, None, None,387.0,795.0, None,2020-12-12 00:00:00,-7.4, None,141.0, None,50
None, None, None,387.0,785.0, None,2020-12-12 01:00:00,-7.7, None,140.0, None,50
None, None, None,387.0,781.0, None,2020-12-12 02:00:00,-8.1, None,140.0, None,50
None, None, 7.0,388.0,788.0, None,2020-12-12 03:00:00,-8.6, None,410.0, None,50
None, None, 3.0,388.0,791.0, None,2020-12-12 04:00:00,-8.8, None,141.0, None,50
None, None, 2.0,388.0,793.0, None,2020-12-12 05:00:00,-8.7, None,142.0, None,50
None, None, 1.0,388.0,794.0, None,2020-12-12 06:00:00,-9.4, None,142.0, None,50
None, None, 1.0,389.0,795.0, None,2020-12-12 07:00:00,-9.1, None,142.0, None,50
None, None, 1.0,389.0,796.0, None,2020-12-12 08:00:00,-9.3, None,142.0, None,50
None, None, 0.0,389.0,796.0, None,2020-12-12 09:00:00,-9.0, None,141.0, None,50
None, None, 1.0,389.0,797.0, None,2020-12-12 10:00:00,-9.0, None,140.0, None,50
None, None, 0.0,389.0,797.0, None,2020-12-12 11:00:00,-9.0, None,141.0, None,50
None, None, 1.0,389.0,798.0, None,2020-12-12 12:00:00,-10.2, None,141.0, None,50
None, None, 0.0,390.0,798.0, None,2020-12-12 13:00:00,-11.2, None,140.0, None,50
None, None, 1.0,390.0,799.0, None,2020-12-12 14:00:00,-12.1, None,143.0, None,50
None, None, 1.0,390.0,800.0, None,2020-12-12 15:00:00,-13.1, None,143.0, None,50
None, None, 0.0,390.0,800.0, None,2020-12-12 16:00:00,-13.8, None,142.0, None,50
None, None, 1.0,390.0,801.0, None,2020-12-12 17:00:00,-14.4, None,140.0, None,50
None, None, 1.0,390.0,802.0, None,2020-12-12 18:00:00,-14.7, None,140.0, None,50
None, None, 0.0,390.0,802.0, None,2020-12-12 19:00:00,-16.8, None,139.0, None,50
None, None, None,390.0,801.0, None,2020-12-12 20:00:00,-16.5, None,140.0, None,50
None, None, 0.0,390.0,801.0, None,2020-12-12 21:00:00,-17.1, None,139.0, None,50
2.0, None, 2.0,390.0,803.0, None,2020-12-12 22:00:00,-18.0, None,139.0, None,50
None, None, None,390.0,800.0, None,2020-12-12 23:00:00,-17.9, None,140.0, None,50
5.0, None, 0.0,389.0,800.0, None,2020-12-13 00:00:00,-17.9, None,139.0, None,50
14.0, None, None,389.0,799.0, None,2020-12-13 01:00:00,-18.3, None,139.0, None,50
19.0, None, 1.0,389.0,800.0, None,2020-12-13 02:00:00,-17.9, None,138.0, None,50
5.0, None, None,389.0,793.0, None,2020-12-13 03:00:00,-13.4, None,138.0, None,50
9.0, None, 7.0,389.0,800.0, None,2020-12-13 04:00:00,-13.7, None,138.0, None,50
9.0, None, 2.0,389.0,802.0, None,2020-12-13 05:00:00,-14.4, None,138.0, None,50
7.0, None, None,389.0,801.0, None,2020-12-13 06:00:00,-15.1, None,138.0, None,50
9.0, None, 3.0,389.0,804.0, None,2020-12-13 07:00:00,-15.1, None,137.0, None,50
None, None, None,389.0,795.0, None,2020-12-13 08:00:00,-14.0, None,137.0, None,50
7.0, None, 8.0,389.0,803.0, None,2020-12-13 09:00:00,-13.8, None,136.0, None,50
5.0, None, None,389.0,802.0, None,2020-12-13 10:00:00,-13.6, None,136.0, None,50
3.0, None, None,389.0,800.0, None,2020-12-13 11:00:00,-13.5, None,136.0, None,50
3.0, None, 1.0,388.0,801.0, None,2020-12-13 12:00:00,-12.8, None,136.0, None,50
2.0, None, None,388.0,800.0, None,2020-12-13 13:00:00,-12.2, None,135.0, None,50
5.0, None, 4.0,388.0,804.0, None,2020-12-13 14:00:00,-12.0, None,136.0, None,50
None, None, None,388.0,794.0, None,2020-12-13 15:00:00,-11.2, None,136.0, None,50
None, None, None,388.0,792.0, None,2020-12-13 16:00:00,-10.7, None,137.0, None,50
None, None, None,388.0,788.0, None,2020-12-13 17:00:00,-7.7, None,137.0, None,50
None, None, 9.0,388.0,797.0, None,2020-12-13 18:00:00,-6.1, None,138.0, None,50
1.0, None, 6.0,388.0,803.0, None,2020-12-13 19:00:00,-6.2, None,138.0, None,50
0.0, None, None,388.0,801.0, None,2020-12-13 20:00:00,-7.2, None,137.0, None,50
None, None, None,388.0,799.0, None,2020-12-13 21:00:00,-8.3, None,138.0, None,50
None, None, 1.0,389.0,800.0, None,2020-12-13 22:00:00,-8.6, None,136.0, None,50
None, None, None,389.0,799.0, None,2020-12-13 23:00:00,-8.5, None,139.0, None,50
0.0, None, 1.0,389.0,800.0, None,2020-12-14 00:00:00,-8.1, None,139.0, None,50
0.0, None, None,389.0,799.0, None,2020-12-14 01:00:00,-7.9, None,139.0, None,50
None, None, None,389.0,798.0, None,2020-12-14 02:00:00,-7.6, None,139.0, None,50
6.0, None, 1.0,389.0,799.0, None,2020-12-14 03:00:00,-7.5, None,139.0, None,50
None, None, 0.0,389.0,799.0, None,2020-12-14 04:00:00,-6.2, None,139.0, None,50
None, None, 0.0,389.0,799.0, None,2020-12-14 05:00:00,-6.5, None,138.0, None,50
None, None, None,390.0,798.0, None,2020-12-14 06:00:00,-7.0, None,138.0, None,50
None, None, 1.0,390.0,799.0, None,2020-12-14 07:00:00,-7.3, None,138.0, None,50
3.0, None, None,390.0,798.0, None,2020-12-14 08:00:00,-6.5, None,138.0, None,50
None, None, 0.0,390.0,798.0, None,2020-12-14 09:00:00,-6.4, None,138.0, None,50
None, None, 0.0,390.0,798.0, None,2020-12-14 10:00:00,-5.3, None,138.0, None,50
None, None, None,390.0,797.0, None,2020-12-14 11:00:00,-4.0, None,138.0, None,50
None, None, 1.0,390.0,798.0, None,2020-12-14 12:00:00,-4.0, None,137.0, None,50
None, None, 0.0,390.0,798.0, None,2020-12-14 13:00:00,-3.9, None,137.0, None,50
None, None, 1.0,390.0,799.0, None,2020-12-14 14:00:00,-4.2, None,139.0, None,50
4.0, None, None,391.0,798.0, None,2020-12-14 15:00:00,-4.5, None,136.0, None,50
6.0, None, 0.0,391.0,798.0, None,2020-12-14 16:00:00,-5.0, None,141.0, None,50
9.0, None, None,391.0,797.0, None,2020-12-14 17:00:00,-4.6, None,140.0, None,50
0.0, None, 0.0,392.0,797.0, None,2020-12-14 18:00:00,-4.7, None,140.0, None,50
None, None, None,392.0,796.0, None,2020-12-14 19:00:00,-4.7, None,142.0, None,50
None, None, 0.0,392.0,796.0, None,2020-12-14 20:00:00,-4.8, None,143.0, None,50
None, None, 0.0,393.0,796.0, None,2020-12-14 21:00:00,-4.6, None,142.0, None,50
None, None, 1.0,393.0,797.0, None,2020-12-14 22:00:00,-5.0, None,142.0, None,50
None, None, 0.0,393.0,797.0, None,2020-12-14 23:00:00,-5.0, None,143.0, None,50
None, None, None,393.0,796.0, None,2020-12-15 00:00:00,-5.0, None,143.0, None,50
None, None, 1.0,393.0,797.0, None,2020-12-15 01:00:00,-5.0, None,143.0, None,50
None, None, 0.0,393.0,797.0, None,2020-12-15 02:00:00,-5.0, None,143.0, None,50
None, None, 0.0,394.0,797.0, None,2020-12-15 03:00:00,-5.4, None,144.0, None,50
None, None, 1.0,394.0,798.0, None,2020-12-15 04:00:00,-5.6, None,145.0, None,50
None, None, 0.0,395.0,798.0, None,2020-12-15 05:00:00,-5.8, None,145.0, None,50
0.0, None, 0.0,395.0,798.0, None,2020-12-15 06:00:00,-5.8, None,145.0, None,50
None, None, 0.0,396.0,798.0, None,2020-12-15 07:00:00,-6.1, None,146.0, None,50
0.0, None, 0.0,396.0,798.0, None,2020-12-15 08:00:00,-6.1, None,146.0, None,50
0.0, None, 0.0,397.0,798.0, None,2020-12-15 09:00:00,-5.8, None,147.0, None,50
1.0, None, 1.0,398.0,799.0, None,2020-12-15 10:00:00,-5.0, None,147.0, None,50
1.0, None, None,398.0,798.0, None,2020-12-15 11:00:00,-4.3, None,149.0, None,50
0.0, None, 0.0,398.0,798.0, None,2020-12-15 12:00:00,-4.4, None,149.0, None,50
0.0, None, 0.0,398.0,798.0, None,2020-12-15 13:00:00,-4.2, None,150.0, None,50
0.0, None, 1.0,399.0,799.0, None,2020-12-15 14:00:00,-4.3, None,152.0, None,50
1.0, None, 0.0,400.0,799.0, None,2020-12-15 15:00:00,-4.0, None,152.0, None,50
1.0, None, 0.0,400.0,799.0, None,2020-12-15 16:00:00,-4.0, None,152.0, None,50
2.0, None, 0.0,401.0,799.0, None,2020-12-15 17:00:00,-4.3, None,153.0, None,50
4.0, None, 2.0,402.0,801.0, None,2020-12-15 18:00:00,-4.1, None,155.0, None,50
5.0, None, 0.0,403.0,801.0, None,2020-12-15 19:00:00,-3.7, None,158.0, None,50
7.0, None, 2.0,404.0,803.0, None,2020-12-15 20:00:00,-3.5, None,159.0, None,50
7.0, None, 0.0,405.0,803.0, None,2020-12-15 21:00:00,-3.5, None,161.0, None,50
7.0, None, 1.0,407.0,804.0, None,2020-12-15 22:00:00,-3.3, None,162.0, None,50
10.0, None, 3.0,408.0,807.0, None,2020-12-15 23:00:00,-3.4, None,164.0, None,50
