pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 9.0, None, None, None,462.0, None,2018-08-10 06:00:00, None,32
None, None, None, None, None, 8.6, None, None, None,462.0, None,2018-08-10 07:00:00, None,32
None, None, None, None, None, 8.3, None, None, None,462.0, None,2018-08-10 08:00:00, None,32
None, None, None, None, None, 8.1, None, None, None,462.0, None,2018-08-10 09:00:00, None,32
None, None, None, None, None, 7.4, None, None, None,462.0, None,2018-08-10 10:00:00, None,32
None, None, None, None, None, 7.0, None, None, None,462.0, None,2018-08-10 11:00:00, None,32
None, None, None, None, None, 6.4, None, None, None,462.0, None,2018-08-10 12:00:00, None,32
None, None, None, None, None, 6.6, None, None, None,462.0, None,2018-08-10 13:00:00, None,32
None, None, None, None, None, 6.9, None, None, None,462.0, None,2018-08-10 14:00:00, None,32
None, None, None, None, None, 7.2, None, None, None,462.0, None,2018-08-10 15:00:00, None,32
None, 83.0, None, None, None, 7.4, None, None, None,462.0, None,2018-08-10 16:00:00, None,32
None, None, None, None, None, 10.9, None, None, None,462.0, None,2018-08-10 17:00:00, None,32
None, None, None, None, None, 10.3, None, None, None,461.0, None,2018-08-10 18:00:00, None,32
None, None, None, None, None, 13.3, None, None, None,461.0, None,2018-08-10 19:00:00, None,32
None, None, None, None, None, 7.6, None, None, None,464.0, 1.0,2018-08-10 20:00:00, None,32
None, None, None, None, None, 11.0, None, None, None,466.0, None,2018-08-10 21:00:00, None,32
None, None, None, None, None, 12.6, None, None, None,466.0, None,2018-08-10 22:00:00, None,32
None, None, None, None, None, 13.7, None, None, None,466.0, 0.0,2018-08-10 23:00:00, None,32
None, None, None, None, None, 13.2, None, None, None,466.0, 0.0,2018-08-11 00:00:00, None,32
None, None, None, None, None, 12.9, None, None, None,466.0, 0.0,2018-08-11 01:00:00, None,32
None, None, None, None, None, 13.2, None, None, None,466.0, 0.0,2018-08-11 02:00:00, None,32
None, None, None, None, None, 12.7, None, None, None,466.0, 0.0,2018-08-11 03:00:00, None,32
None, None, None, None, None, 11.2, None, None, None,466.0, 0.0,2018-08-11 04:00:00, None,32
None, None, None, None, None, 9.9, None, None, None,466.0, None,2018-08-11 05:00:00, None,32
None, None, None, None, None, 7.7, None, None, None,466.0, None,2018-08-11 06:00:00, None,32
None, None, None, None, None, 5.6, None, None, None,467.0, None,2018-08-11 07:00:00, None,32
None, None, None, None, None, 4.2, None, None, None,467.0, None,2018-08-11 08:00:00, None,32
None, None, None, None, None, 2.9, None, None, None,467.0, None,2018-08-11 09:00:00, None,32
None, None, None, None, None, 2.0, None, None, None,468.0, None,2018-08-11 10:00:00, None,32
None, None, None, None, None, 1.3, None, None, None,468.0, None,2018-08-11 11:00:00, None,32
None, None, None, None, None, 1.0, None, None, None,468.0, None,2018-08-11 12:00:00, None,32
None, None, None, None, None, 0.8, None, None, None,468.0, None,2018-08-11 13:00:00, None,32
None, None, None, None, None, 1.2, None, None, None,468.0, None,2018-08-11 14:00:00, None,32
None, None, None, None, None, 2.4, None, None, None,468.0, None,2018-08-11 15:00:00, None,32
None, 83.0, None, None, None, 4.6, None, None, None,468.0, None,2018-08-11 16:00:00, None,32
None, None, None, None, None, 9.6, None, None, None,468.0, None,2018-08-11 17:00:00, None,32
None, None, None, None, None, 14.1, None, None, None,467.0, None,2018-08-11 18:00:00, None,32
None, None, None, None, None, 16.9, None, None, None,467.0, None,2018-08-11 19:00:00, None,32
None, None, None, None, None, 19.4, None, None, None,466.0, None,2018-08-11 20:00:00, None,32
None, None, None, None, None, 20.7, None, None, None,465.0, 0.0,2018-08-11 21:00:00, None,32
None, None, None, None, None, 20.5, None, None, None,465.0, 1.0,2018-08-11 22:00:00, None,32
None, None, None, None, None, 19.8, None, None, None,465.0, 3.0,2018-08-11 23:00:00, None,32
None, None, None, None, None, 18.7, None, None, None,465.0, 3.0,2018-08-12 00:00:00, None,32
None, None, None, None, None, 18.3, None, None, None,465.0, 3.0,2018-08-12 01:00:00, None,32
None, None, None, None, None, 16.5, None, None, None,465.0, 3.0,2018-08-12 02:00:00, None,32
None, None, None, None, None, 15.1, 0.0, None, None,465.0, 3.0,2018-08-12 03:00:00, None,32
None, None, None, None, None, 12.4, 0.0, None, None,465.0, 2.0,2018-08-12 04:00:00, None,32
None, None, None, None, None, 9.2, None, None, None,466.0, 2.0,2018-08-12 05:00:00, None,32
None, None, None, None, None, 6.9, None, None, None,466.0, 1.0,2018-08-12 06:00:00, None,32
None, None, None, None, None, 5.5, None, None, None,467.0, 0.0,2018-08-12 07:00:00, None,32
None, None, None, None, None, 4.7, None, None, None,467.0, None,2018-08-12 08:00:00, None,32
None, None, None, None, None, 4.9, None, None, None,467.0, None,2018-08-12 09:00:00, None,32
None, None, None, None, None, 4.6, None, None, None,467.0, None,2018-08-12 10:00:00, None,32
None, None, None, None, None, 3.7, None, None, None,467.0, None,2018-08-12 11:00:00, None,32
None, None, None, None, None, 3.2, None, None, None,468.0, None,2018-08-12 12:00:00, None,32
None, None, None, None, None, 3.0, None, None, None,468.0, None,2018-08-12 13:00:00, None,32
None, None, None, None, None, 3.4, None, None, None,468.0, None,2018-08-12 14:00:00, None,32
None, None, None, None, None, 6.0, None, None, None,468.0, None,2018-08-12 15:00:00, None,32
None, 86.0, None, None, None, 8.0, None, None, None,468.0, None,2018-08-12 16:00:00, None,32
None, None, None, None, None, 12.5, None, None, None,467.0, None,2018-08-12 17:00:00, None,32
None, None, None, None, None, 14.9, None, None, None,467.0, None,2018-08-12 18:00:00, None,32
None, None, None, None, None, 16.1, 1.0, None, None,466.0, None,2018-08-12 19:00:00, None,32
None, None, None, None, None, 18.1, None, None, None,465.0, 0.0,2018-08-12 20:00:00, None,32
None, None, None, None, None, 18.2, 0.0, None, None,465.0, 2.0,2018-08-12 21:00:00, None,32
None, None, None, None, None, 19.1, 0.0, None, None,464.0, 3.0,2018-08-12 22:00:00, None,32
None, None, None, None, None, 17.8, 0.0, None, None,464.0, 4.0,2018-08-12 23:00:00, None,32
