ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-04-02 17:00:00,,,14,4.1,6.1,296.0,33.0,0.0
,,,,2019-04-02 18:00:00,,,14,4.3,3.2,340.0,39.0,0.0
,,,,2019-04-02 19:00:00,,,14,0.0,1.1,278.0,42.0,0.0
,,,,2019-04-02 20:00:00,,,14,4.2,1.4,77.0,37.0,0.0
,,,,2019-04-02 21:00:00,,,14,4.2,1.7,100.0,38.0,0.0
,,,,2019-04-02 22:00:00,,,14,6.9,1.5,90.0,39.0,0.0
,,,,2019-04-02 23:00:00,,,14,5.6,1.4,110.0,37.0,0.0
,,,,2019-04-03 00:00:00,,,14,6.2,1.3,124.0,38.0,0.0
,,,,2019-04-03 01:00:00,,,14,5.5,1.3,140.0,39.0,0.0
,,,,2019-04-03 02:00:00,,,14,10.2,1.6,194.0,40.0,0.0
,,,,2019-04-03 03:00:00,,,14,8.9,0.9,187.0,44.0,0.0
,,,,2019-04-03 04:00:00,,,14,9.8,0.7,193.0,45.0,0.0
,,,,2019-04-03 05:00:00,,,14,11.1,0.8,208.0,46.0,0.0
,,,,2019-04-03 06:00:00,,,14,11.9,0.7,220.0,49.0,0.0
,,,,2019-04-03 07:00:00,,,14,13.6,0.9,209.0,54.0,0.0
,,,,2019-04-03 08:00:00,,,14,16.5,0.1,201.0,62.0,0.0
,,,,2019-04-03 09:00:00,,,14,16.4,-1.2,200.0,83.0,0.0
,,,,2019-04-03 10:00:00,,,14,16.1,-1.9,190.0,99.0,0.0
,,,,2019-04-03 11:00:00,,,14,13.1,-1.7,182.0,100.0,0.0
,,,,2019-04-03 12:00:00,,,14,13.5,-1.3,193.0,100.0,0.0
,,,,2019-04-03 13:00:00,,,14,12.7,-1.4,197.0,100.0,0.0
,,,,2019-04-03 14:00:00,,,14,12.7,-1.3,208.0,100.0,0.0
,,,,2019-04-03 15:00:00,,,14,11.4,-0.9,216.0,100.0,0.0
,,,,2019-04-03 16:00:00,,,14,12.7,-0.6,216.0,100.0,0.0
,,,,2019-04-03 17:00:00,,,14,13.0,-0.4,206.0,100.0,0.0
,,,,2019-04-03 18:00:00,,,14,12.0,-0.3,210.0,100.0,0.0
,,,,2019-04-03 19:00:00,,,14,11.2,-0.5,270.0,100.0,0.0
,,,,2019-04-03 20:00:00,,,14,11.3,-0.9,272.0,100.0,0.0
,,,,2019-04-03 21:00:00,,,14,7.4,-0.9,259.0,100.0,0.0
,,,,2019-04-03 22:00:00,,,14,9.8,-1.6,264.0,100.0,0.0
,,,,2019-04-03 23:00:00,,,14,9.8,-2.0,266.0,100.0,0.0
,,,,2019-04-04 00:00:00,,,14,11.3,-2.4,272.0,100.0,0.0
,,,,2019-04-04 01:00:00,,,14,11.8,-2.6,276.0,100.0,0.0
,,,,2019-04-04 02:00:00,,,14,11.3,-2.9,272.0,100.0,0.0
,,,,2019-04-04 03:00:00,,,14,11.6,-3.0,274.0,100.0,0.0
,,,,2019-04-04 04:00:00,,,14,11.6,-2.9,278.0,100.0,0.0
,,,,2019-04-04 05:00:00,,,14,9.5,-2.9,276.0,100.0,0.0
,,,,2019-04-04 06:00:00,,,14,10.1,-2.9,281.0,100.0,0.0
,,,,2019-04-04 07:00:00,,,14,8.3,-2.9,276.0,100.0,0.0
,,,,2019-04-04 08:00:00,,,14,5.6,-1.0,258.0,100.0,0.0
,,,,2019-04-04 09:00:00,,,14,4.4,-0.1,291.0,100.0,0.0
,,,,2019-04-04 10:00:00,,,14,2.8,2.5,144.0,91.0,0.0
,,,,2019-04-04 11:00:00,,,14,3.5,1.1,159.0,96.0,0.0
,,,,2019-04-04 12:00:00,,,14,3.9,1.1,147.0,96.0,0.0
,,,,2019-04-04 13:00:00,,,14,4.3,3.0,160.0,87.0,0.0
,,,,2019-04-04 14:00:00,,,14,4.9,2.8,149.0,86.0,0.0
,,,,2019-04-04 15:00:00,,,14,2.6,1.7,153.0,86.0,0.0
,,,,2019-04-04 16:00:00,,,14,3.3,1.3,124.0,87.0,0.0
,,,,2019-04-04 17:00:00,,,14,7.5,2.2,149.0,82.0,0.0
,,,,2019-04-04 18:00:00,,,14,6.1,0.6,139.0,90.0,0.0
,,,,2019-04-04 19:00:00,,,14,7.5,-0.2,124.0,92.0,0.0
,,,,2019-04-04 20:00:00,,,14,9.1,-0.2,134.0,92.0,0.0
,,,,2019-04-04 21:00:00,,,14,6.3,-0.5,129.0,93.0,0.0
,,,,2019-04-04 22:00:00,,,14,6.9,-0.4,142.0,91.0,0.0
,,,,2019-04-04 23:00:00,,,14,6.9,-0.4,135.0,92.0,0.0
,,,,2019-04-05 00:00:00,,,14,7.2,-0.7,139.0,93.0,0.0
,,,,2019-04-05 01:00:00,,,14,5.4,-1.2,146.0,96.0,0.0
,,,,2019-04-05 02:00:00,,,14,6.8,-1.3,142.0,97.0,0.0
,,,,2019-04-05 03:00:00,,,14,6.4,-1.5,137.0,98.0,0.0
,,,,2019-04-05 04:00:00,,,14,7.0,-1.3,139.0,97.0,0.0
,,,,2019-04-05 05:00:00,,,14,6.9,-1.7,141.0,100.0,0.0
,,,,2019-04-05 06:00:00,,,14,6.2,-1.7,151.0,100.0,0.0
,,,,2019-04-05 07:00:00,,,14,8.3,-1.3,150.0,100.0,0.0
,,,,2019-04-05 08:00:00,,,14,9.6,-1.2,153.0,100.0,0.0
,,,,2019-04-05 09:00:00,,,14,8.2,-0.7,158.0,100.0,0.0
,,,,2019-04-05 10:00:00,,,14,9.2,-0.4,138.0,100.0,0.0
,,,,2019-04-05 11:00:00,,,14,7.8,-0.2,147.0,100.0,0.0
,,,,2019-04-05 12:00:00,,,14,6.9,-0.2,154.0,100.0,0.0
,,,,2019-04-05 13:00:00,,,14,8.7,0.2,153.0,100.0,0.0
,,,,2019-04-05 14:00:00,,,14,9.1,0.2,156.0,100.0,0.0
,,,,2019-04-05 15:00:00,,,14,14.5,0.3,174.0,100.0,0.0
,,,,2019-04-05 16:00:00,,,14,10.3,0.4,167.0,100.0,0.0
,,,,2019-04-05 17:00:00,,,14,11.3,0.1,150.0,100.0,0.0
,,,,2019-04-05 18:00:00,,,14,10.2,-0.1,158.0,100.0,0.0
,,,,2019-04-05 19:00:00,,,14,11.1,-0.2,151.0,100.0,0.0
,,,,2019-04-05 20:00:00,,,14,10.8,-0.4,152.0,100.0,0.0
,,,,2019-04-05 21:00:00,,,14,13.3,-1.5,277.0,100.0,0.0
,,,,2019-04-05 22:00:00,,,14,18.6,-2.2,277.0,100.0,0.0
,,,,2019-04-05 23:00:00,,,14,18.6,-3.7,276.0,100.0,0.0
,,,,2019-04-06 00:00:00,,,14,9.3,-3.7,272.0,100.0,0.0
,,,,2019-04-06 01:00:00,,,14,10.1,-3.8,268.0,100.0,0.0
,,,,2019-04-06 02:00:00,,,14,11.9,-4.4,265.0,100.0,0.0
,,,,2019-04-06 03:00:00,,,14,10.4,-4.8,255.0,100.0,0.0
,,,,2019-04-06 04:00:00,,,14,7.6,-5.1,266.0,100.0,0.0
,,,,2019-04-06 05:00:00,,,14,14.5,-4.8,214.0,100.0,0.0
,,,,2019-04-06 06:00:00,,,14,7.5,-4.6,162.0,100.0,0.0
,,,,2019-04-06 07:00:00,,,14,5.6,-3.6,173.0,100.0,0.0
,,,,2019-04-06 08:00:00,,,14,7.1,-3.2,175.0,100.0,0.0
,,,,2019-04-06 09:00:00,,,14,14.0,-2.5,182.0,100.0,0.0
,,,,2019-04-06 10:00:00,,,14,13.2,-2.3,173.0,100.0,0.0
,,,,2019-04-06 11:00:00,,,14,11.0,-2.3,159.0,100.0,0.0
,,,,2019-04-06 12:00:00,,,14,25.0,-3.3,193.0,99.0,0.0
,,,,2019-04-06 13:00:00,,,14,27.4,-3.4,192.0,100.0,0.0
,,,,2019-04-06 14:00:00,,,14,20.6,-2.9,188.0,100.0,0.0
,,,,2019-04-06 15:00:00,,,14,17.9,-2.3,180.0,100.0,0.0
,,,,2019-04-06 16:00:00,,,14,17.7,-2.2,210.0,100.0,0.0
,,,,2019-04-06 17:00:00,,,14,17.6,-2.3,200.0,100.0,0.0
,,,,2019-04-06 18:00:00,,,14,14.5,-2.5,204.0,100.0,0.0
,,,,2019-04-06 19:00:00,,,14,9.3,-2.8,200.0,100.0,0.0
,,,,2019-04-06 20:00:00,,,14,9.1,-3.0,191.0,100.0,0.0
,,,,2019-04-06 21:00:00,,,14,13.8,-3.3,191.0,100.0,0.0
,,,,2019-04-06 22:00:00,,,14,14.6,-3.7,190.0,100.0,0.0
,,,,2019-04-06 23:00:00,,,14,17.8,-3.8,187.0,100.0,0.0
,,,,2019-04-07 00:00:00,,,14,17.0,-3.9,183.0,100.0,0.0
,,,,2019-04-07 01:00:00,,,14,17.6,-3.9,186.0,100.0,0.0
,,,,2019-04-07 02:00:00,,,14,16.7,-4.0,191.0,100.0,0.0
,,,,2019-04-07 03:00:00,,,14,15.2,-4.1,186.0,100.0,0.0
,,,,2019-04-07 04:00:00,,,14,15.3,-4.4,189.0,100.0,0.0
,,,,2019-04-07 05:00:00,,,14,12.5,-4.5,203.0,100.0,0.0
,,,,2019-04-07 06:00:00,,,14,13.1,-4.4,202.0,100.0,0.0
,,,,2019-04-07 07:00:00,,,14,11.7,-4.1,209.0,100.0,0.0
,,,,2019-04-07 08:00:00,,,14,5.5,-3.4,246.0,100.0,0.0
,,,,2019-04-07 09:00:00,,,14,8.1,-2.3,231.0,100.0,0.0
,,,,2019-04-07 10:00:00,,,14,8.2,-1.6,247.0,100.0,0.0
,,,,2019-04-07 11:00:00,,,14,8.3,-0.8,280.0,100.0,0.0
,,,,2019-04-07 12:00:00,,,14,9.0,0.5,253.0,98.0,0.0
,,,,2019-04-07 13:00:00,,,14,9.4,0.9,270.0,98.0,0.0
,,,,2019-04-07 14:00:00,,,14,13.3,0.9,264.0,99.0,0.0
,,,,2019-04-07 15:00:00,,,14,15.1,1.0,269.0,93.0,0.0
,,,,2019-04-07 16:00:00,,,14,13.9,0.0,271.0,95.0,0.0
,,,,2019-04-07 17:00:00,,,14,13.2,-1.9,276.0,95.0,0.0
,,,,2019-04-07 18:00:00,,,14,13.5,-2.0,282.0,96.0,0.0
,,,,2019-04-07 19:00:00,,,14,14.3,-3.0,280.0,96.0,0.0
,,,,2019-04-07 20:00:00,,,14,12.3,-3.6,285.0,99.0,0.0
,,,,2019-04-07 21:00:00,,,14,6.7,-4.3,295.0,100.0,0.0
,,,,2019-04-07 22:00:00,,,14,2.7,-5.3,348.0,100.0,0.0
,,,,2019-04-07 23:00:00,,,14,2.9,-4.9,246.0,100.0,0.0
,,,,2019-04-08 00:00:00,,,14,3.3,-5.4,270.0,100.0,0.0
,,,,2019-04-08 01:00:00,,,14,4.4,-4.3,107.0,99.0,0.0
,,,,2019-04-08 02:00:00,,,14,4.8,-4.9,168.0,99.0,0.0
,,,,2019-04-08 03:00:00,,,14,6.3,-4.0,127.0,97.0,0.0
,,,,2019-04-08 04:00:00,,,14,7.4,-4.5,118.0,94.0,0.0
,,,,2019-04-08 05:00:00,,,14,9.7,-4.9,106.0,94.0,0.0
,,,,2019-04-08 06:00:00,,,14,10.3,-3.7,105.0,93.0,0.0
,,,,2019-04-08 07:00:00,,,14,10.1,-2.2,120.0,90.0,0.0
,,,,2019-04-08 08:00:00,,,14,10.3,-1.1,118.0,85.0,0.0
,,,,2019-04-08 09:00:00,,,14,9.1,0.3,150.0,80.0,0.0
,,,,2019-04-08 10:00:00,,,14,8.1,1.0,157.0,79.0,0.0
,,,,2019-04-08 11:00:00,,,14,8.6,2.3,144.0,70.0,0.0
,,,,2019-04-08 12:00:00,,,14,7.9,2.0,147.0,73.0,0.0
,,,,2019-04-08 13:00:00,,,14,9.6,2.5,147.0,72.0,0.0
,,,,2019-04-08 14:00:00,,,14,8.4,0.4,155.0,81.0,0.0
,,,,2019-04-08 15:00:00,,,14,7.7,0.0,158.0,86.0,0.0
,,,,2019-04-08 16:00:00,,,14,6.1,-1.3,126.0,100.0,0.0
,,,,2019-04-08 17:00:00,,,14,7.2,-1.4,131.0,100.0,0.0
,,,,2019-04-08 18:00:00,,,14,7.7,-1.5,136.0,100.0,0.0
,,,,2019-04-08 19:00:00,,,14,7.0,-1.8,109.0,100.0,0.0
,,,,2019-04-08 20:00:00,,,14,5.2,-1.7,133.0,100.0,0.0
,,,,2019-04-08 21:00:00,,,14,5.4,-1.7,150.0,100.0,0.0
,,,,2019-04-08 22:00:00,,,14,5.5,-1.8,141.0,100.0,0.0
,,,,2019-04-08 23:00:00,,,14,5.7,-1.9,126.0,100.0,0.0
