station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
35.19, None, None, None, 1.276, 228.3, None, None, -11.0, None, None, None, None, None, None, 180.5, None, 3.005, None, None, None, None, 62.65, None, None, None, None, 2016-05-06 14:00:00, None
37.72, None, None, None, 0.657, 208.6, None, None, -10.0, None, None, None, None, None, None, 180.1, None, 2.7, None, None, None, None, 69.92, None, None, None, None, 2016-05-06 15:00:00, None
39.97, None, None, None, 0.811, 219.1, None, None, -10.0, None, None, None, None, None, None, 180.2, None, 2.586, None, None, None, None, 68.48, None, None, None, None, 2016-05-06 16:00:00, None
40.88, None, None, None, 0.851, 210.9, None, None, -9.0, None, None, None, None, None, None, 180.2, None, 2.689, None, None, None, None, 65.69, None, None, None, None, 2016-05-06 17:00:00, None
41.07, None, None, None, 1.081, 197.8, None, None, -9.0, None, None, None, None, None, None, 180.2, None, 2.652, None, None, None, None, 55.52, None, None, None, None, 2016-05-06 18:00:00, None
38.35, None, None, None, 1.469, 287.7, None, None, -11.0, None, None, None, None, None, None, 180.3, None, 1.47, None, None, None, None, 48.3, None, None, None, None, 2016-05-06 19:00:00, None
39.61, None, None, None, 0.671, 251.0, None, None, -11.0, None, None, None, None, None, None, 180.4, None, 1.422, None, None, None, None, 58.04, None, None, None, None, 2016-05-06 20:00:00, None
39.78, None, None, None, 0.963, 258.2, None, None, -11.0, None, None, None, None, None, None, 180.3, None, 1.053, None, None, None, None, 46.88, None, None, None, None, 2016-05-06 21:00:00, None
41.31, None, None, None, 0.779, 284.9, None, None, -10.0, None, None, None, None, None, None, 180.3, None, 1.232, None, None, None, None, 50.13, None, None, None, None, 2016-05-06 22:00:00, None
42.84, None, None, None, 0.466, 180.9, None, None, -10.0, None, None, None, None, None, None, 180.5, None, 1.581, None, None, None, None, 55.24, None, None, None, None, 2016-05-06 23:00:00, None
43.16, None, None, None, 0.984, 250.5, None, None, -10.0, None, None, None, None, None, None, 180.3, None, 1.638, None, None, None, None, 46.95, None, None, None, None, 2016-05-07 00:00:00, None
43.65, None, None, None, 1.287, 268.3, None, None, -9.0, None, None, None, None, None, None, 180.3, None, 1.808, None, None, None, None, 41.73, None, None, None, None, 2016-05-07 01:00:00, None
43.13, None, None, None, 1.15, 264.9, None, None, -10.0, None, None, None, None, None, None, 180.3, None, 1.421, None, None, None, None, 45.79, None, None, None, None, 2016-05-07 02:00:00, None
43.7, None, None, None, 1.122, 284.5, None, None, -10.0, None, None, None, None, None, None, 180.2, None, 1.43, None, None, None, None, 45.05, None, None, None, None, 2016-05-07 03:00:00, None
43.41, None, None, None, 1.371, 223.1, None, None, -10.0, None, None, None, None, None, None, 180.2, None, 1.373, None, None, None, None, 34.17, None, None, None, None, 2016-05-07 04:00:00, None
42.26, None, None, None, 0.468, 185.6, None, None, -11.0, None, None, None, None, None, None, 180.1, None, 0.731, None, None, None, None, 62.15, None, None, None, None, 2016-05-07 05:00:00, None
42.28, None, None, None, 0.035, 215.1, None, None, -11.0, None, None, None, None, None, None, 179.8, None, 0.259, None, None, None, None, 70.0, None, None, None, None, 2016-05-07 06:00:00, None
42.91, None, None, None, 0.045, 212.1, None, None, -11.0, None, None, None, None, None, None, 178.6, None, 0.315, None, None, None, None, 48.55, None, None, None, None, 2016-05-07 07:00:00, None
43.8, None, None, None, 0.055, 223.7, None, None, -10.0, None, None, None, None, None, None, 179.9, None, 0.909, None, None, None, None, 38.02, None, None, None, None, 2016-05-07 08:00:00, None
43.13, None, None, None, 0.089, 223.9, None, None, -10.0, None, None, None, None, None, None, 180.1, None, 1.449, None, None, None, None, 52.62, None, None, None, None, 2016-05-07 09:00:00, None
37.12, None, None, None, 0.297, 345.6, None, None, -10.0, None, None, None, None, None, None, 179.8, None, 3.069, None, None, None, None, 70.8, None, None, None, None, 2016-05-07 10:00:00, None
34.92, None, None, None, 1.682, 341.7, None, None, -9.0, None, None, None, None, None, None, 179.9, None, 4.761, None, None, None, None, 41.52, None, None, None, None, 2016-05-07 11:00:00, None
31.49, None, None, None, 4.165, 352.7, None, None, -11.0, None, None, None, None, None, None, 179.1, None, 4.208, None, None, None, None, 30.89, None, None, None, None, 2016-05-07 12:00:00, None
31.2, None, None, None, 4.685, 342.5, None, None, -11.0, None, None, None, None, None, None, 179.0, None, 4.332, None, None, None, None, 27.87, None, None, None, None, 2016-05-07 13:00:00, None
31.13, None, None, None, 5.349, 339.1, None, None, -12.0, None, None, None, None, None, None, 178.7, None, 3.827, None, None, None, None, 31.1, None, None, None, None, 2016-05-07 14:00:00, None
28.64, None, None, None, 2.81, 331.0, None, None, -11.0, None, None, None, None, None, None, 178.0, None, 5.949, None, None, None, None, 42.08, None, None, None, None, 2016-05-07 15:00:00, None
29.25, None, None, None, 2.776, 320.7, None, None, -11.0, None, None, None, None, None, None, 178.5, None, 4.999, None, None, None, None, 46.87, None, None, None, None, 2016-05-07 16:00:00, None
28.53, None, None, None, 2.339, 324.5, None, None, -12.0, None, None, None, None, None, None, 178.1, None, 4.753, None, None, None, None, 52.98, None, None, None, None, 2016-05-07 17:00:00, None
26.9, None, None, None, 3.169, 295.4, None, None, -11.0, None, None, None, None, None, None, 177.7, None, 6.811, None, None, None, None, 53.2, None, None, None, None, 2016-05-07 18:00:00, None
28.94, None, None, None, 2.816, 340.1, None, None, -13.0, None, None, None, None, None, None, 178.3, None, 3.397, None, None, None, None, 44.72, None, None, None, None, 2016-05-07 19:00:00, None
30.54, None, None, None, 4.613, 307.9, None, None, -14.0, None, None, None, None, None, None, 178.8, None, 1.921, None, None, None, None, 35.45, None, None, None, None, 2016-05-07 20:00:00, None
32.96, None, None, None, 5.668, 323.9, None, None, -13.0, None, None, None, None, None, None, 178.8, None, 1.008, None, None, None, None, 23.18, None, None, None, None, 2016-05-07 21:00:00, None
35.58, None, None, None, 5.927, 326.4, None, None, -13.0, None, None, None, None, None, None, 178.7, None, 0.08, None, None, None, None, 20.03, None, None, None, None, 2016-05-07 22:00:00, None
34.87, None, None, None, 2.055, 321.6, None, None, -13.0, None, None, None, None, None, None, 178.8, None, -0.648, None, None, None, None, 39.33, None, None, None, None, 2016-05-07 23:00:00, None
34.93, None, None, None, 2.305, 303.4, None, None, -13.0, None, None, None, None, None, None, 179.0, None, -0.829, None, None, None, None, 36.18, None, None, None, None, 2016-05-08 00:00:00, None
34.97, None, None, None, 0.521, 287.5, None, None, -13.0, None, None, None, None, None, None, 178.8, None, -0.707, None, None, None, None, 68.69, None, None, None, None, 2016-05-08 01:00:00, None
34.39, None, None, None, 1.528, 0.034, None, None, -13.0, None, None, None, None, None, None, 178.9, None, -0.348, None, None, None, None, 55.59, None, None, None, None, 2016-05-08 02:00:00, None
34.45, None, None, None, 2.055, 352.5, None, None, -13.0, None, None, None, None, None, None, 178.7, None, -0.423, None, None, None, None, 37.6, None, None, None, None, 2016-05-08 03:00:00, None
33.2, None, None, None, 2.222, 345.8, None, None, -13.0, None, None, None, None, None, None, 179.0, None, -0.366, None, None, None, None, 40.52, None, None, None, None, 2016-05-08 04:00:00, None
33.14, None, None, None, 1.422, 340.5, None, None, -13.0, None, None, None, None, None, None, 179.2, None, -0.725, None, None, None, None, 47.16, None, None, None, None, 2016-05-08 05:00:00, None
33.55, None, None, None, 2.461, 354.9, None, None, -13.0, None, None, None, None, None, None, 179.0, None, -0.82, None, None, None, None, 33.65, None, None, None, None, 2016-05-08 06:00:00, None
33.6, None, None, None, 1.815, 0.998, None, None, -13.0, None, None, None, None, None, None, 178.9, None, -0.178, None, None, None, None, 45.48, None, None, None, None, 2016-05-08 07:00:00, None
32.76, None, None, None, 0.566, 13.03, None, None, -13.0, None, None, None, None, None, None, 178.6, None, 1.391, None, None, None, None, 70.4, None, None, None, None, 2016-05-08 08:00:00, None
29.76, None, None, None, 1.015, 20.64, None, None, -13.0, None, None, None, None, None, None, 177.7, None, 3.142, None, None, None, None, 59.79, None, None, None, None, 2016-05-08 09:00:00, None
29.62, None, None, None, 1.238, 25.53, None, None, -13.0, None, None, None, None, None, None, 178.9, None, 2.993, None, None, None, None, 60.12, None, None, None, None, 2016-05-08 10:00:00, None
26.89, None, None, None, 2.862, 19.55, None, None, -10.0, None, None, None, None, None, None, 176.0, None, 7.47, None, None, None, None, 40.66, None, None, None, None, 2016-05-08 11:00:00, None
26.64, None, None, None, 1.388, 189.6, None, None, -11.0, None, None, None, None, None, None, 176.7, None, 7.33, None, None, None, None, 59.05, None, None, None, None, 2016-05-08 12:00:00, None
25.65, None, None, None, 2.354, 23.34, None, None, -10.0, None, None, None, None, None, None, 176.3, None, 8.48, None, None, None, None, 47.81, None, None, None, None, 2016-05-08 13:00:00, None
23.01, None, None, None, 4.672, 6.963, None, None, -9.0, None, None, None, None, None, None, 175.1, None, 11.74, None, None, None, None, 29.3, None, None, None, None, 2016-05-08 14:00:00, None
23.22, None, None, None, 4.8, 2.193, None, None, -10.0, None, None, None, None, None, None, 175.0, None, 10.15, None, None, None, None, 29.16, None, None, None, None, 2016-05-08 15:00:00, None
24.47, None, None, None, 4.708, 3.927, None, None, -11.0, None, None, None, None, None, None, 176.1, None, 8.47, None, None, None, None, 33.09, None, None, None, None, 2016-05-08 16:00:00, None
24.21, None, None, None, 5.028, 4.307, None, None, -10.0, None, None, None, None, None, None, 175.7, None, 8.99, None, None, None, None, 32.71, None, None, None, None, 2016-05-08 17:00:00, None
25.62, None, None, None, 5.228, 5.43, None, None, -12.0, None, None, None, None, None, None, 176.1, None, 6.699, None, None, None, None, 32.07, None, None, None, None, 2016-05-08 18:00:00, None
26.22, None, None, None, 3.553, 7.41, None, None, -12.0, None, None, None, None, None, None, 175.6, None, 6.226, None, None, None, None, 42.66, None, None, None, None, 2016-05-08 19:00:00, None
27.21, None, None, None, 3.855, 0.417, None, None, -12.0, None, None, None, None, None, None, 176.2, None, 5.114, None, None, None, None, 34.91, None, None, None, None, 2016-05-08 20:00:00, None
29.67, None, None, None, 5.973, 340.2, None, None, -13.0, None, None, None, None, None, None, 176.4, None, 3.158, None, None, None, None, 24.92, None, None, None, None, 2016-05-08 21:00:00, None
30.98, None, None, None, 8.28, 322.8, None, None, -13.0, None, None, None, None, None, None, 176.5, None, 2.425, None, None, None, None, 12.85, None, None, None, None, 2016-05-08 22:00:00, None
32.72, None, None, None, 7.02, 330.1, None, None, -13.0, None, None, None, None, None, None, 176.9, None, 1.535, None, None, None, None, 17.22, None, None, None, None, 2016-05-08 23:00:00, None
32.89, None, None, None, 3.709, 334.2, None, None, -13.0, None, None, None, None, None, None, 176.6, None, 1.222, None, None, None, None, 32.22, None, None, None, None, 2016-05-09 00:00:00, None
33.94, None, None, None, 0.662, 9.86, None, None, -14.0, None, None, None, None, None, None, 176.9, None, 0.475, None, None, None, None, 59.15, None, None, None, None, 2016-05-09 01:00:00, None
33.94, None, None, None, 1.232, 217.9, None, None, -14.0, None, None, None, None, None, None, 176.6, None, 0.456, None, None, None, None, 43.42, None, None, None, None, 2016-05-09 02:00:00, None
34.97, None, None, None, 1.123, 231.8, None, None, -12.0, None, None, None, None, None, None, 176.6, None, -0.074, None, None, None, None, 40.48, None, None, None, None, 2016-05-09 03:00:00, None
35.62, None, None, None, 1.152, 259.0, None, None, -12.0, None, None, None, None, None, None, 176.5, None, -0.423, None, None, None, None, 46.74, None, None, None, None, 2016-05-09 04:00:00, None
35.54, None, None, None, 0.67, 311.3, None, None, -12.0, None, None, None, None, None, None, 176.5, None, -0.292, None, None, None, None, 45.32, None, None, None, None, 2016-05-09 05:00:00, None
34.91, None, None, None, 0.851, 294.0, None, None, -13.0, None, None, None, None, None, None, 176.8, None, -0.518, None, None, None, None, 33.78, None, None, None, None, 2016-05-09 06:00:00, None
35.4, None, None, None, 0.185, 313.7, None, None, -13.0, None, None, None, None, None, None, 177.2, None, 0.294, None, None, None, None, 49.84, None, None, None, None, 2016-05-09 07:00:00, None
33.01, None, None, None, 1.386, 26.59, None, None, -12.0, None, None, None, None, None, None, 176.8, None, 2.487, None, None, None, None, 16.63, None, None, None, None, 2016-05-09 08:00:00, None
28.35, None, None, None, 1.915, 24.81, None, None, -9.0, None, None, None, None, None, None, 174.7, None, 8.15, None, None, None, None, 17.44, None, None, None, None, 2016-05-09 09:00:00, None
29.1, None, None, None, 0.737, 28.71, None, None, -11.0, None, None, None, None, None, None, 176.7, None, 5.362, None, None, None, None, 51.95, None, None, None, None, 2016-05-09 10:00:00, None
24.94, None, None, None, 0.749, 23.67, None, None, -8.0, None, None, None, None, None, None, 174.3, None, 11.17, None, None, None, None, 50.43, None, None, None, None, 2016-05-09 11:00:00, None
21.85, None, None, None, 1.219, 289.7, None, None, -9.0, None, None, None, None, None, None, 173.6, None, 11.82, None, None, None, None, 53.33, None, None, None, None, 2016-05-09 12:00:00, None
19.16, None, None, None, 1.904, 318.2, None, None, -9.0, None, None, None, None, None, None, 172.2, None, 14.75, None, None, None, None, 39.46, None, None, None, None, 2016-05-09 13:00:00, None
18.28, None, None, None, 3.217, 330.6, None, None, -9.0, None, None, None, None, None, None, 171.7, None, 15.35, None, None, None, None, 23.27, None, None, None, None, 2016-05-09 14:00:00, None
18.37, None, None, None, 4.202, 335.1, None, None, -9.0, None, None, None, None, None, None, 171.0, None, 14.67, None, None, None, None, 21.97, None, None, None, None, 2016-05-09 15:00:00, None
19.79, None, None, None, 5.8, 336.6, None, None, -11.0, None, None, None, None, None, None, 172.8, None, 10.91, None, None, None, None, 19.03, None, None, None, None, 2016-05-09 16:00:00, None
18.6, None, None, None, 7.41, 328.5, None, None, -11.0, None, None, None, None, None, None, 171.6, None, 12.7, None, None, None, None, 17.17, None, None, None, None, 2016-05-09 17:00:00, None
19.8, None, None, None, 6.509, 333.3, None, None, -12.0, None, None, None, None, None, None, 172.0, None, 9.7, None, None, None, None, 19.94, None, None, None, None, 2016-05-09 18:00:00, None
21.42, None, None, None, 7.25, 322.3, None, None, -13.0, None, None, None, None, None, None, 173.2, None, 8.01, None, None, None, None, 21.79, None, None, None, None, 2016-05-09 19:00:00, None
22.74, None, None, None, 7.77, 327.2, None, None, -13.0, None, None, None, None, None, None, 173.1, None, 6.631, None, None, None, None, 19.86, None, None, None, None, 2016-05-09 20:00:00, None
23.82, None, None, None, 8.47, 329.9, None, None, -13.0, None, None, None, None, None, None, 173.2, None, 5.992, None, None, None, None, 15.22, None, None, None, None, 2016-05-09 21:00:00, None
26.26, None, None, None, 3.683, 332.3, None, None, -13.0, None, None, None, None, None, None, 173.9, None, 4.916, None, None, None, None, 29.77, None, None, None, None, 2016-05-09 22:00:00, None
27.49, None, None, None, 0.961, 265.9, None, None, -12.0, None, None, None, None, None, None, 174.5, None, 5.304, None, None, None, None, 59.7, None, None, None, None, 2016-05-09 23:00:00, None
28.71, None, None, None, 2.087, 285.8, None, None, -12.0, None, None, None, None, None, None, 173.1, None, 5.103, None, None, None, None, 52.86, None, None, None, None, 2016-05-10 00:00:00, None
31.15, None, None, None, 7.57, 328.5, None, None, -11.0, None, None, None, None, None, None, 173.1, None, 4.341, None, None, None, None, 16.83, None, None, None, None, 2016-05-10 01:00:00, None
35.09, None, None, None, 8.84, 331.0, None, None, -11.0, None, None, None, None, None, None, 173.3, None, 3.088, None, None, None, None, 17.35, None, None, None, None, 2016-05-10 02:00:00, None
35.78, None, None, None, 3.782, 330.4, None, None, -11.0, None, None, None, None, None, None, 173.4, None, 2.841, None, None, None, None, 34.78, None, None, None, None, 2016-05-10 03:00:00, None
36.02, None, None, None, 3.177, 271.4, None, None, -10.0, None, None, None, None, None, None, 173.4, None, 3.106, None, None, None, None, 34.47, None, None, None, None, 2016-05-10 04:00:00, None
36.41, None, None, None, 3.159, 245.0, None, None, -11.0, None, None, None, None, None, None, 173.2, None, 2.746, None, None, None, None, 26.24, None, None, None, None, 2016-05-10 05:00:00, None
38.01, None, None, None, 1.878, 330.8, None, None, -10.0, None, None, None, None, None, None, 173.0, None, 2.367, None, None, None, None, 35.4, None, None, None, None, 2016-05-10 06:00:00, None
38.2, None, None, None, 0.81, 347.1, None, None, -10.0, None, None, None, None, None, None, 173.0, None, 2.68, None, None, None, None, 57.44, None, None, None, None, 2016-05-10 07:00:00, None
37.45, None, None, None, 0.477, 312.5, None, None, -10.0, None, None, None, None, None, None, 173.2, None, 3.305, None, None, None, None, 69.42, None, None, None, None, 2016-05-10 08:00:00, None
34.81, None, None, None, 1.275, 329.1, None, None, -10.0, None, None, None, None, None, None, 173.4, None, 4.274, None, None, None, None, 51.81, None, None, None, None, 2016-05-10 09:00:00, None
33.96, None, None, None, 0.311, 108.5, None, None, -9.0, None, None, None, None, None, None, 172.1, None, 5.992, None, None, None, None, 74.7, None, None, None, None, 2016-05-10 10:00:00, None
32.89, None, None, None, 0.726, 44.2, None, None, -9.0, None, None, None, None, None, None, 172.1, None, 5.593, None, None, None, None, 66.54, None, None, None, None, 2016-05-10 11:00:00, None
32.03, None, None, None, 3.549, 318.7, None, None, -9.0, None, None, None, None, None, None, 171.6, None, 5.892, None, None, None, None, 44.9, None, None, None, None, 2016-05-10 12:00:00, None
29.98, None, None, None, 6.154, 327.0, None, None, -9.0, None, None, None, None, None, None, 170.8, None, 6.932, None, None, None, None, 27.34, None, None, None, None, 2016-05-10 13:00:00, None
26.43, None, None, None, 4.376, 352.4, None, None, -9.0, None, None, None, None, None, None, 169.1, None, 9.67, None, None, None, None, 32.89, None, None, None, None, 2016-05-10 14:00:00, None
31.62, None, None, None, 2.456, 349.3, None, None, -10.0, None, None, None, None, None, None, 170.3, None, 5.759, None, None, None, None, 48.82, None, None, None, None, 2016-05-10 15:00:00, None
30.2, None, None, None, 1.355, 149.4, None, None, -9.0, None, None, None, None, None, None, 169.3, None, 7.21, None, None, None, None, 46.57, None, None, None, None, 2016-05-10 16:00:00, None
31.76, None, None, None, 2.119, 340.9, None, None, -11.0, None, None, None, None, None, None, 170.0, None, 4.176, None, None, None, None, 48.87, None, None, None, None, 2016-05-10 17:00:00, None
28.52, None, None, None, 4.501, 346.5, None, None, -8.0, None, None, None, None, None, None, 169.8, None, 8.84, None, None, None, None, 28.88, None, None, None, None, 2016-05-10 18:00:00, None
26.78, None, None, None, 4.51, 356.0, None, None, -10.0, None, None, None, None, None, None, 169.4, None, 8.19, None, None, None, None, 28.46, None, None, None, None, 2016-05-10 19:00:00, None
29.21, None, None, None, 1.859, 359.7, None, None, -11.0, None, None, None, None, None, None, 170.4, None, 5.289, None, None, None, None, 44.58, None, None, None, None, 2016-05-10 20:00:00, None
31.53, None, None, None, 0.454, 346.1, None, None, -11.0, None, None, None, None, None, None, 170.5, None, 4.227, None, None, None, None, 71.0, None, None, None, None, 2016-05-10 21:00:00, None
33.39, None, None, None, 0.654, 189.4, None, None, -11.0, None, None, None, None, None, None, 170.7, None, 3.373, None, None, None, None, 68.92, None, None, None, None, 2016-05-10 22:00:00, None
34.2, None, None, None, 2.812, 215.3, None, None, -11.0, None, None, None, None, None, None, 170.9, None, 3.533, None, None, None, None, 44.61, None, None, None, None, 2016-05-10 23:00:00, None
33.52, None, None, None, 4.69, 208.2, None, None, -11.0, None, None, None, None, None, None, 170.9, None, 3.865, None, None, None, None, 25.59, None, None, None, None, 2016-05-11 00:00:00, None
33.23, None, None, None, 4.869, 211.1, None, None, -11.0, None, None, None, None, None, None, 170.5, None, 4.036, None, None, None, None, 23.31, None, None, None, None, 2016-05-11 01:00:00, None
32.59, None, None, None, 0.918, 185.9, None, None, -11.0, None, None, None, None, None, None, 170.1, None, 4.445, None, None, None, None, 68.86, None, None, None, None, 2016-05-11 02:00:00, None
32.55, None, None, None, 2.059, 197.7, None, None, -11.0, None, None, None, None, None, None, 170.4, None, 4.284, None, None, None, None, 44.44, None, None, None, None, 2016-05-11 03:00:00, None
33.0, None, None, None, 1.894, 193.5, None, None, -11.0, None, None, None, None, None, None, 170.0, None, 4.284, None, None, None, None, 36.0, None, None, None, None, 2016-05-11 04:00:00, None
33.33, None, None, None, 3.869, 214.3, None, None, -11.0, None, None, None, None, None, None, 170.0, None, 3.837, None, None, None, None, 24.7, None, None, None, None, 2016-05-11 05:00:00, None
31.43, None, None, None, 3.189, 219.6, None, None, -11.0, None, None, None, None, None, None, 170.5, None, 3.97, None, None, None, None, 37.0, None, None, None, None, 2016-05-11 06:00:00, None
30.34, None, None, None, 1.371, 214.0, None, None, -11.0, None, None, None, None, None, None, 171.3, None, 5.14, None, None, None, None, 56.12, None, None, None, None, 2016-05-11 07:00:00, None
27.6, None, None, None, 1.793, 24.62, None, None, -11.0, None, None, None, None, None, None, 170.6, None, 6.748, None, None, None, None, 38.0, None, None, None, None, 2016-05-11 08:00:00, None
23.35, None, None, None, 1.818, 39.36, None, None, -8.0, None, None, None, None, None, None, 169.6, None, 11.84, None, None, None, None, 41.87, None, None, None, None, 2016-05-11 09:00:00, None
25.32, None, None, None, 2.133, 101.5, None, None, -9.0, None, None, None, None, None, None, 169.8, None, 9.39, None, None, None, None, 41.18, None, None, None, None, 2016-05-11 10:00:00, None
21.08, None, None, None, 1.645, 102.6, None, None, -8.0, None, None, None, None, None, None, 168.8, None, 13.84, None, None, None, None, 49.61, None, None, None, None, 2016-05-11 11:00:00, None
19.37, None, None, None, 3.315, 99.3, None, None, -10.0, None, None, None, None, None, None, 167.1, None, 13.29, None, None, None, None, 39.18, None, None, None, None, 2016-05-11 12:00:00, None
19.15, None, None, None, 1.177, 170.7, None, None, -10.0, None, None, None, None, None, None, 168.3, None, 12.66, None, None, None, None, 65.6, None, None, None, None, 2016-05-11 13:00:00, None
19.54, None, None, None, 1.627, 96.9, None, None, -11.0, None, None, None, None, None, None, 168.7, None, 11.55, None, None, None, None, 52.64, None, None, None, None, 2016-05-11 14:00:00, None
17.98, None, None, None, 2.494, 96.0, None, None, -10.0, None, None, None, None, None, None, 167.5, None, 14.37, None, None, None, None, 50.12, None, None, None, None, 2016-05-11 15:00:00, None
17.79, None, None, None, 2.16, 92.6, None, None, -10.0, None, None, None, None, None, None, 168.2, None, 13.79, None, None, None, None, 50.51, None, None, None, None, 2016-05-11 16:00:00, None
17.48, None, None, None, 2.482, 67.0, None, None, -10.0, None, None, None, None, None, None, 168.2, None, 14.04, None, None, None, None, 50.17, None, None, None, None, 2016-05-11 17:00:00, None
17.21, None, None, None, 1.705, 119.4, None, None, -11.0, None, None, None, None, None, None, 167.4, None, 13.9, None, None, None, None, 54.49, None, None, None, None, 2016-05-11 18:00:00, None
17.74, None, None, None, 1.695, 127.7, None, None, -11.0, None, None, None, None, None, None, 167.2, None, 12.35, None, None, None, None, 54.67, None, None, None, None, 2016-05-11 19:00:00, None
18.56, None, None, None, 1.487, 149.6, None, None, -13.0, None, None, None, None, None, None, 168.7, None, 9.61, None, None, None, None, 50.42, None, None, None, None, 2016-05-11 20:00:00, None
18.61, None, None, None, 1.249, 112.0, None, None, -14.0, None, None, None, None, None, None, 168.8, None, 8.82, None, None, None, None, 56.41, None, None, None, None, 2016-05-11 21:00:00, None
19.21, None, None, None, 0.725, 161.8, None, None, -15.0, None, None, None, None, None, None, 168.8, None, 7.23, None, None, None, None, 63.58, None, None, None, None, 2016-05-11 22:00:00, None
19.4, None, None, None, 1.57, 202.5, None, None, -15.0, None, None, None, None, None, None, 168.8, None, 6.609, None, None, None, None, 33.93, None, None, None, None, 2016-05-11 23:00:00, None
19.37, None, None, None, 1.808, 196.5, None, None, -15.0, None, None, None, None, None, None, 168.7, None, 6.692, None, None, None, None, 33.48, None, None, None, None, 2016-05-12 00:00:00, None
19.48, None, None, None, 2.276, 202.0, None, None, -15.0, None, None, None, None, None, None, 168.0, None, 6.346, None, None, None, None, 30.48, None, None, None, None, 2016-05-12 01:00:00, None
19.57, None, None, None, 2.298, 198.4, None, None, -15.0, None, None, None, None, None, None, 168.2, None, 6.02, None, None, None, None, 27.22, None, None, None, None, 2016-05-12 02:00:00, None
19.82, None, None, None, 1.822, 182.8, None, None, -16.0, None, None, None, None, None, None, 168.5, None, 5.418, None, None, None, None, 31.02, None, None, None, None, 2016-05-12 03:00:00, None
19.98, None, None, None, 2.116, 179.2, None, None, -16.0, None, None, None, None, None, None, 168.0, None, 5.084, None, None, None, None, 32.68, None, None, None, None, 2016-05-12 04:00:00, None
20.21, None, None, None, 1.907, 155.7, None, None, -17.0, None, None, None, None, None, None, 168.5, None, 4.303, None, None, None, None, 32.56, None, None, None, None, 2016-05-12 05:00:00, None
20.15, None, None, None, 1.824, 164.2, None, None, -16.0, None, None, None, None, None, None, 168.6, None, 4.502, None, None, None, None, 30.81, None, None, None, None, 2016-05-12 06:00:00, None
19.82, None, None, None, 1.323, 163.1, None, None, -16.0, None, None, None, None, None, None, 168.6, None, 5.598, None, None, None, None, 32.86, None, None, None, None, 2016-05-12 07:00:00, None
19.26, None, None, None, 1.588, 149.9, None, None, -14.0, None, None, None, None, None, None, 168.0, None, 7.47, None, None, None, None, 38.08, None, None, None, None, 2016-05-12 08:00:00, None
18.21, None, None, None, 2.545, 137.1, None, None, -12.0, None, None, None, None, None, None, 166.1, None, 10.99, None, None, None, None, 38.11, None, None, None, None, 2016-05-12 09:00:00, None
18.77, None, None, None, 2.338, 128.3, None, None, -14.0, None, None, None, None, None, None, 168.6, None, 8.72, None, None, None, None, 42.65, None, None, None, None, 2016-05-12 10:00:00, None
17.45, None, None, None, 2.925, 141.1, None, None, -11.0, None, None, None, None, None, None, 166.1, None, 13.11, None, None, None, None, 43.53, None, None, None, None, 2016-05-12 11:00:00, None
16.82, None, None, None, 2.705, 119.5, None, None, -10.0, None, None, None, None, None, None, 165.8, None, 14.58, None, None, None, None, 47.59, None, None, None, None, 2016-05-12 12:00:00, None
16.12, None, None, None, 3.193, 124.2, None, None, -10.0, None, None, None, None, None, None, 165.1, None, 15.88, None, None, None, None, 42.04, None, None, None, None, 2016-05-12 13:00:00, None
16.0, None, None, None, 3.202, 113.3, None, None, -10.0, None, None, None, None, None, None, 164.1, None, 16.3, None, None, None, None, 39.45, None, None, None, None, 2016-05-12 14:00:00, None
15.63, None, None, None, 2.341, 97.2, None, None, -9.0, None, None, None, None, None, None, 164.3, None, 17.11, None, None, None, None, 46.54, None, None, None, None, 2016-05-12 15:00:00, None
16.68, None, None, None, 2.162, 141.0, None, None, -11.0, None, None, None, None, None, None, 165.1, None, 13.83, None, None, None, None, 44.76, None, None, None, None, 2016-05-12 16:00:00, None
16.19, None, None, None, 1.914, 146.2, None, None, -10.0, None, None, None, None, None, None, 164.5, None, 15.45, None, None, None, None, 46.15, None, None, None, None, 2016-05-12 17:00:00, None
16.25, None, None, None, 1.673, 143.7, None, None, -10.0, None, None, None, None, None, None, 164.2, None, 15.25, None, None, None, None, 50.3, None, None, None, None, 2016-05-12 18:00:00, None
16.81, None, None, None, 1.627, 151.8, None, None, -12.0, None, None, None, None, None, None, 165.2, None, 12.97, None, None, None, None, 46.52, None, None, None, None, 2016-05-12 19:00:00, None
