station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
64.85, None, None, None, 8.81, 218.2, None, None, -6.0, None, None, None, None, None, None, None, None, -0.543, None, None, None, None, 23.43, None, None, None, None, 2016-04-27 23:00:00, None
64.8, None, None, None, 6.981, 195.0, None, None, -6.0, None, None, None, None, None, None, None, None, -0.759, None, None, None, None, 35.58, None, None, None, None, 2016-04-28 00:00:00, None
64.67, None, None, None, 6.563, 195.3, None, None, -6.0, None, None, None, None, None, None, None, None, -1.093, None, None, None, None, 30.52, None, None, None, None, 2016-04-28 01:00:00, None
64.94, None, None, None, 8.55, 215.6, None, None, -7.0, None, None, None, None, None, None, None, None, -1.572, None, None, None, None, 15.98, None, None, None, None, 2016-04-28 02:00:00, None
65.07, None, None, None, 5.153, 172.7, None, None, -7.0, None, None, None, None, None, None, None, None, -1.716, None, None, None, None, 37.99, None, None, None, None, 2016-04-28 03:00:00, None
64.67, None, None, None, 3.297, 168.7, None, None, -7.0, None, None, None, None, None, None, None, None, -1.86, None, None, None, None, 49.5, None, None, None, None, 2016-04-28 04:00:00, None
64.94, None, None, None, 2.98, 187.9, None, None, -7.0, None, None, None, None, None, None, None, None, -2.099, None, None, None, None, 53.7, None, None, None, None, 2016-04-28 05:00:00, None
64.6, None, None, None, 4.792, 186.4, None, None, -7.0, None, None, None, None, None, None, None, None, -2.147, None, None, None, None, 39.86, None, None, None, None, 2016-04-28 06:00:00, None
64.4, None, None, None, 4.408, 199.4, None, None, -7.0, None, None, None, None, None, None, None, None, -1.572, None, None, None, None, 30.53, None, None, None, None, 2016-04-28 07:00:00, None
63.98, None, None, None, 1.719, 217.2, None, None, -6.0, None, None, None, None, None, None, None, None, -0.97, None, None, None, None, 50.77, None, None, None, None, 2016-04-28 08:00:00, None
62.49, None, None, None, 0.889, 226.6, None, None, -5.0, None, None, None, None, None, None, None, None, 1.301, None, None, None, None, 48.08, None, None, None, None, 2016-04-28 09:00:00, None
60.96, None, None, None, 1.387, 281.6, None, None, -3.0, None, None, None, None, None, None, None, None, 3.337, None, None, None, None, 37.77, None, None, None, None, 2016-04-28 10:00:00, None
63.61, None, None, None, 4.415, 294.7, None, None, -6.0, None, None, None, None, None, None, None, None, 0.295, None, None, None, None, 13.23, None, None, None, None, 2016-04-28 11:00:00, None
64.45, None, None, None, 4.411, 238.2, None, None, -5.0, None, None, None, None, None, None, None, None, -0.28, None, None, None, None, 17.84, None, None, None, None, 2016-04-28 12:00:00, None
64.67, None, None, None, 8.49, 238.2, None, None, -6.0, None, None, None, None, None, None, None, None, -0.831, None, None, None, None, 13.54, None, None, None, None, 2016-04-28 13:00:00, None
64.2, None, None, None, 7.09, 237.3, None, None, -5.0, None, None, None, None, None, None, None, None, 0.605, None, None, None, None, 12.12, None, None, None, None, 2016-04-28 14:00:00, None
64.53, None, None, None, 3.931, 260.9, None, None, -6.0, None, None, None, None, None, None, None, None, 0.073, None, None, None, None, 27.2, None, None, None, None, 2016-04-28 15:00:00, None
65.07, None, None, None, 7.62, 260.7, None, None, -6.0, None, None, None, None, None, None, None, None, -0.687, None, None, None, None, 13.79, None, None, None, None, 2016-04-28 16:00:00, None
64.83, None, None, None, 6.414, 250.4, None, None, -5.0, None, None, None, None, None, None, None, None, -0.138, None, None, None, None, 12.2, None, None, None, None, 2016-04-28 17:00:00, None
65.02, None, None, None, 1.921, 266.5, None, None, -6.0, None, None, None, None, None, None, None, None, 0.042, None, None, None, None, 9.75, None, None, None, None, 2016-04-28 18:00:00, None
64.69, None, None, None, 1.014, 271.9, None, None, -6.0, None, None, None, None, None, None, None, None, 0.102, None, None, None, None, 17.93, None, None, None, None, 2016-04-28 19:00:00, None
65.56, None, None, None, 2.272, 307.5, None, None, -5.0, None, None, None, None, None, None, None, None, -0.423, None, None, None, None, 4.915, None, None, None, None, 2016-04-28 20:00:00, None
65.92, None, None, None, 4.351, 307.3, None, None, -5.0, None, None, None, None, None, None, None, None, -0.543, None, None, None, None, 2.406, None, None, None, None, 2016-04-28 21:00:00, None
66.05, None, None, None, 6.077, 305.8, None, None, -6.0, None, None, None, None, None, None, None, None, -0.878, None, None, None, None, 1.966, None, None, None, None, 2016-04-28 22:00:00, None
66.05, None, None, None, 1.268, 307.2, None, None, -6.0, None, None, None, None, None, None, None, None, -1.307, None, None, None, None, 2.602, None, None, None, None, 2016-04-29 00:00:00, None
66.34, None, None, None, 3.11, 308.9, None, None, -6.0, None, None, None, None, None, None, None, None, -1.385, None, None, None, None, 1.562, None, None, None, None, 2016-04-29 01:00:00, None
66.41, None, None, None, 4.056, 309.9, None, None, -6.0, None, None, None, None, None, None, None, None, -1.429, None, None, None, None, 1.131, None, None, None, None, 2016-04-29 02:00:00, None
66.41, None, None, None, 1.717, 310.5, None, None, -7.0, None, None, None, None, None, None, None, None, -1.764, None, None, None, None, 9.17, None, None, None, None, 2016-04-29 03:00:00, None
66.61, None, None, None, 1.863, 183.0, None, None, -7.0, None, None, None, None, None, None, None, None, -1.764, None, None, None, None, 35.04, None, None, None, None, 2016-04-29 04:00:00, None
66.61, None, None, None, 1.706, 210.4, None, None, -7.0, None, None, None, None, None, None, None, None, -1.764, None, None, None, None, 42.71, None, None, None, None, 2016-04-29 05:00:00, None
66.61, None, None, None, 1.518, 279.1, None, None, -7.0, None, None, None, None, None, None, None, None, -2.147, None, None, None, None, 49.41, None, None, None, None, 2016-04-29 06:00:00, None
66.27, None, None, None, 1.751, 213.7, None, None, -7.0, None, None, None, None, None, None, None, None, -1.913, None, None, None, None, 35.55, None, None, None, None, 2016-04-29 07:00:00, None
66.25, None, None, None, 1.744, 259.2, None, None, -6.0, None, None, None, None, None, None, None, None, -1.404, None, None, None, None, 40.55, None, None, None, None, 2016-04-29 08:00:00, None
65.43, None, None, None, 1.442, 291.6, None, None, -6.0, None, None, None, None, None, None, None, None, -0.947, None, None, None, None, 19.51, None, None, None, None, 2016-04-29 09:00:00, None
65.14, None, None, None, 2.096, 279.8, None, None, -6.0, None, None, None, None, None, None, None, None, -1.113, None, None, None, None, 32.93, None, None, None, None, 2016-04-29 10:00:00, None
64.39, None, None, None, 1.859, 265.1, None, None, -6.0, None, None, None, None, None, None, None, None, 0.401, None, None, None, None, 44.37, None, None, None, None, 2016-04-29 11:00:00, None
63.45, None, None, None, 1.896, 254.6, None, None, -5.0, None, None, None, None, None, None, None, None, 0.915, None, None, None, None, 47.01, None, None, None, None, 2016-04-29 12:00:00, None
65.03, None, None, None, 6.084, 216.2, None, None, -6.0, None, None, None, None, None, None, None, None, 0.126, None, None, None, None, 34.78, None, None, None, None, 2016-04-29 13:00:00, None
66.31, None, None, None, 8.82, 237.4, None, None, -6.0, None, None, None, None, None, None, None, None, -0.678, None, None, None, None, 14.85, None, None, None, None, 2016-04-29 14:00:00, None
66.34, None, None, None, 10.15, 232.4, None, None, -5.0, None, None, None, None, None, None, None, None, 0.027, None, None, None, None, 22.13, None, None, None, None, 2016-04-29 15:00:00, None
66.52, None, None, None, 5.511, 240.5, None, None, -5.0, None, None, None, None, None, None, None, None, -0.376, None, None, None, None, 15.27, None, None, None, None, 2016-04-29 16:00:00, None
66.6, None, None, None, 4.543, 236.7, None, None, -5.0, None, None, None, None, None, None, None, None, -0.462, None, None, None, None, 21.44, None, None, None, None, 2016-04-29 17:00:00, None
67.08, None, None, None, 2.128, 237.7, None, None, -5.0, None, None, None, None, None, None, None, None, -0.543, None, None, None, None, 31.99, None, None, None, None, 2016-04-29 18:00:00, None
67.97, None, None, None, 4.48, 261.9, None, None, -6.0, None, None, None, None, None, None, None, None, -1.142, None, None, None, None, 14.56, None, None, None, None, 2016-04-29 19:00:00, None
68.06, None, None, None, 6.76, 247.7, None, None, -6.0, None, None, None, None, None, None, None, None, -1.358, None, None, None, None, 8.75, None, None, None, None, 2016-04-29 20:00:00, None
68.13, None, None, None, 3.172, 247.9, None, None, -6.0, None, None, None, None, None, None, None, None, -1.548, None, None, None, None, 13.42, None, None, None, None, 2016-04-29 21:00:00, None
68.13, None, None, None, 1.356, 254.8, None, None, -6.0, None, None, None, None, None, None, None, None, -1.405, None, None, None, None, 10.81, None, None, None, None, 2016-04-29 22:00:00, None
68.4, None, None, None, 4.26, 252.2, None, None, -6.0, None, None, None, None, None, None, None, None, -1.5, None, None, None, None, 8.61, None, None, None, None, 2016-04-29 23:00:00, None
68.47, None, None, None, 1.549, 214.6, None, None, -6.0, None, None, None, None, None, None, None, None, -1.543, None, None, None, None, 41.87, None, None, None, None, 2016-04-30 00:00:00, None
68.61, None, None, None, 2.029, 195.6, None, None, -6.0, None, None, None, None, None, None, None, None, -1.584, None, None, None, None, 36.94, None, None, None, None, 2016-04-30 01:00:00, None
68.62, None, None, None, 5.092, 226.8, None, None, -6.0, None, None, None, None, None, None, None, None, -1.766, None, None, None, None, 15.51, None, None, None, None, 2016-04-30 02:00:00, None
68.49, None, None, None, 7.57, 229.7, None, None, -6.0, None, None, None, None, None, None, None, None, -1.86, None, None, None, None, 12.51, None, None, None, None, 2016-04-30 03:00:00, None
68.55, None, None, None, 2.674, 205.9, None, None, -6.0, None, None, None, None, None, None, None, None, -2.003, None, None, None, None, 36.21, None, None, None, None, 2016-04-30 04:00:00, None
68.75, None, None, None, 6.075, 204.8, None, None, -6.0, None, None, None, None, None, None, None, None, -2.003, None, None, None, None, 31.0, None, None, None, None, 2016-04-30 05:00:00, None
68.82, None, None, None, 9.11, 228.0, None, None, -6.0, None, None, None, None, None, None, None, None, -2.099, None, None, None, None, 10.16, None, None, None, None, 2016-04-30 06:00:00, None
68.55, None, None, None, 8.21, 230.7, None, None, -7.0, None, None, None, None, None, None, None, None, -2.147, None, None, None, None, 8.71, None, None, None, None, 2016-04-30 07:00:00, None
68.55, None, None, None, 5.683, 222.2, None, None, -6.0, None, None, None, None, None, None, None, None, -1.671, None, None, None, None, 31.85, None, None, None, None, 2016-04-30 08:00:00, None
68.19, None, None, None, 3.84, 232.1, None, None, -6.0, None, None, None, None, None, None, None, None, -1.165, None, None, None, None, 23.08, None, None, None, None, 2016-04-30 09:00:00, None
68.26, None, None, None, 6.305, 236.6, None, None, -5.0, None, None, None, None, None, None, None, None, -0.641, None, None, None, None, 12.13, None, None, None, None, 2016-04-30 10:00:00, None
67.97, None, None, None, 3.702, 232.4, None, None, -5.0, None, None, None, None, None, None, None, None, -0.04, None, None, None, None, 23.69, None, None, None, None, 2016-04-30 11:00:00, None
66.95, None, None, None, 2.316, 247.4, None, None, -4.0, None, None, None, None, None, None, None, None, 1.136, None, None, None, None, 17.77, None, None, None, None, 2016-04-30 12:00:00, None
66.59, None, None, None, 0.872, 236.0, None, None, -5.0, None, None, None, None, None, None, None, None, 0.916, None, None, None, None, 45.66, None, None, None, None, 2016-04-30 13:00:00, None
67.05, None, None, None, 1.242, 260.6, None, None, -5.0, None, None, None, None, None, None, None, None, 0.715, None, None, None, None, 27.65, None, None, None, None, 2016-04-30 14:00:00, None
67.32, None, None, None, 1.417, 248.5, None, None, -4.0, None, None, None, None, None, None, None, None, 1.154, None, None, None, None, 32.63, None, None, None, None, 2016-04-30 15:00:00, None
67.26, None, None, None, 1.057, 265.6, None, None, -4.0, None, None, None, None, None, None, None, None, 1.154, None, None, None, None, 29.06, None, None, None, None, 2016-04-30 16:00:00, None
66.45, None, None, None, 1.299, 285.7, None, None, -4.0, None, None, None, None, None, None, None, None, 1.68, None, None, None, None, 20.35, None, None, None, None, 2016-04-30 17:00:00, None
67.93, None, None, None, 2.437, 299.7, None, None, -4.0, None, None, None, None, None, None, None, None, 1.346, None, None, None, None, 9.44, None, None, None, None, 2016-04-30 18:00:00, None
68.28, None, None, None, 0.565, 283.1, None, None, -5.0, None, None, None, None, None, None, None, None, 0.65, None, None, None, None, 38.05, None, None, None, None, 2016-04-30 19:00:00, None
68.71, None, None, None, 0.88, 152.0, None, None, -5.0, None, None, None, None, None, None, None, None, 0.244, None, None, None, None, 59.15, None, None, None, None, 2016-04-30 20:00:00, None
69.06, None, None, None, 0.358, 210.3, None, None, -5.0, None, None, None, None, None, None, None, None, 0.03, None, None, None, None, 61.41, None, None, None, None, 2016-04-30 21:00:00, None
69.02, None, None, None, 0.301, 310.4, None, None, -5.0, None, None, None, None, None, None, None, None, -0.378, None, None, None, None, 0.41, None, None, None, None, 2016-04-30 22:00:00, None
68.95, None, None, None, 1.428, 245.2, None, None, -5.0, None, None, None, None, None, None, None, None, -0.279, None, None, None, None, 38.34, None, None, None, None, 2016-04-30 23:00:00, None
69.29, None, None, None, 1.452, 311.2, None, None, -4.0, None, None, None, None, None, None, None, None, -0.088, None, None, None, None, 0.635, None, None, None, None, 2016-05-01 01:00:00, None
69.22, None, None, None, 0.886, 300.1, None, None, -5.0, None, None, None, None, None, None, None, None, -0.327, None, None, None, None, 42.66, None, None, None, None, 2016-05-01 02:00:00, None
69.89, None, None, None, 0.737, 229.3, None, None, -5.0, None, None, None, None, None, None, None, None, -0.327, None, None, None, None, 50.48, None, None, None, None, 2016-05-01 03:00:00, None
69.96, None, None, None, 2.51, 225.0, None, None, -5.0, None, None, None, None, None, None, None, None, -0.375, None, None, None, None, 25.96, None, None, None, None, 2016-05-01 04:00:00, None
69.82, None, None, None, 2.485, 228.6, None, None, -5.0, None, None, None, None, None, None, None, None, -0.567, None, None, None, None, 15.54, None, None, None, None, 2016-05-01 05:00:00, None
65.39, None, None, None, 2.659, 273.3, None, None, -1.0, None, None, None, None, None, None, None, None, 4.905, None, None, None, None, 23.4, None, None, None, None, 2016-05-01 10:00:00, None
65.59, None, None, None, 2.301, 296.2, None, None, 0.0, None, None, None, None, None, None, None, None, 6.097, None, None, None, None, 16.08, None, None, None, None, 2016-05-01 11:00:00, None
66.41, None, None, None, 4.376, 288.1, None, None, 1.0, None, None, None, None, None, None, None, None, 6.934, None, None, None, None, 35.59, None, None, None, None, 2016-05-01 12:00:00, None
66.01, None, None, None, 3.816, 262.8, None, None, 0.0, None, None, None, None, None, None, None, None, 6.028, None, None, None, None, 50.98, None, None, None, None, 2016-05-01 13:00:00, None
66.29, None, None, None, 6.219, 215.6, None, None, 1.0, None, None, None, None, None, None, None, None, 7.33, None, None, None, None, 38.68, None, None, None, None, 2016-05-01 14:00:00, None
65.89, None, None, None, 7.75, 235.2, None, None, 2.0, None, None, None, None, None, None, None, None, 8.3, None, None, None, None, 27.63, None, None, None, None, 2016-05-01 15:00:00, None
66.14, None, None, None, 9.07, 240.6, None, None, 2.0, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, 16.55, None, None, None, None, 2016-05-01 16:00:00, None
65.6, None, None, None, 8.6, 237.4, None, None, 2.0, None, None, None, None, None, None, None, None, 8.03, None, None, None, None, 18.27, None, None, None, None, 2016-05-01 17:00:00, None
65.6, None, None, None, 5.013, 168.4, None, None, 3.0, None, None, None, None, None, None, None, None, 9.03, None, None, None, None, 49.89, None, None, None, None, 2016-05-01 18:00:00, None
65.74, None, None, None, 2.66, 135.6, None, None, 2.0, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 63.24, None, None, None, None, 2016-05-01 19:00:00, None
66.43, None, None, None, 1.657, 156.6, None, None, 1.0, None, None, None, None, None, None, None, None, 7.15, None, None, None, None, 63.29, None, None, None, None, 2016-05-01 20:00:00, None
66.27, None, None, None, 1.957, 173.2, None, None, 1.0, None, None, None, None, None, None, None, None, 6.916, None, None, None, None, 58.99, None, None, None, None, 2016-05-01 21:00:00, None
66.36, None, None, None, 1.041, 324.4, None, None, 1.0, None, None, None, None, None, None, None, None, 6.893, None, None, None, None, 61.04, None, None, None, None, 2016-05-01 22:00:00, None
66.23, None, None, None, 1.953, 148.9, None, None, 1.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None, 52.54, None, None, None, None, 2016-05-01 23:00:00, None
66.1, None, None, None, 1.62, 179.0, None, None, 1.0, None, None, None, None, None, None, None, None, 6.899, None, None, None, None, 49.56, None, None, None, None, 2016-05-02 00:00:00, None
66.1, None, None, None, 0.712, 208.2, None, None, 1.0, None, None, None, None, None, None, None, None, 6.995, None, None, None, None, 55.92, None, None, None, None, 2016-05-02 01:00:00, None
65.83, None, None, None, 0.545, 219.0, None, None, 1.0, None, None, None, None, None, None, None, None, 6.564, None, None, None, None, 56.01, None, None, None, None, 2016-05-02 02:00:00, None
66.18, None, None, None, 0.0, 300.8, None, None, 1.0, None, None, None, None, None, None, None, None, 6.536, None, None, None, None, 26.34, None, None, None, None, 2016-05-02 03:00:00, None
65.85, None, None, None, 2.295, 308.2, None, None, 1.0, None, None, None, None, None, None, None, None, 6.495, None, None, None, None, 2.182, None, None, None, None, 2016-05-02 04:00:00, None
65.85, None, None, None, 3.225, 309.0, None, None, 0.0, None, None, None, None, None, None, None, None, 6.399, None, None, None, None, 3.917, None, None, None, None, 2016-05-02 05:00:00, None
65.1, None, None, None, 5.847, 310.2, None, None, 1.0, None, None, None, None, None, None, None, None, 7.29, None, None, None, None, 2.459, None, None, None, None, 2016-05-02 06:00:00, None
63.38, None, None, None, 1.69, 313.6, None, None, 3.0, None, None, None, None, None, None, None, None, 9.14, None, None, None, None, 20.73, None, None, None, None, 2016-05-02 07:00:00, None
61.99, None, None, None, 0.314, 310.3, None, None, 3.0, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 3.563, None, None, None, None, 2016-05-02 08:00:00, None
63.97, None, None, None, 4.051, 305.6, None, None, 2.0, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 6.927, None, None, None, None, 2016-05-02 09:00:00, None
64.18, None, None, None, 7.75, 302.4, None, None, 3.0, None, None, None, None, None, None, None, None, 9.25, None, None, None, None, 3.021, None, None, None, None, 2016-05-02 10:00:00, None
63.32, None, None, None, 8.08, 300.7, None, None, 3.0, None, None, None, None, None, None, None, None, 10.12, None, None, None, None, 3.2, None, None, None, None, 2016-05-02 11:00:00, None
63.53, None, None, None, 6.725, 298.6, None, None, 6.0, None, None, None, None, None, None, None, None, 12.43, None, None, None, None, 6.239, None, None, None, None, 2016-05-02 12:00:00, None
63.59, None, None, None, 5.397, 291.6, None, None, 6.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 13.51, None, None, None, None, 2016-05-02 13:00:00, None
65.13, None, None, None, 8.68, 298.1, None, None, 6.0, None, None, None, None, None, None, None, None, 12.75, None, None, None, None, 8.2, None, None, None, None, 2016-05-02 14:00:00, None
63.73, None, None, None, 8.03, 298.2, None, None, 7.0, None, None, None, None, None, None, None, None, 13.57, None, None, None, None, 9.17, None, None, None, None, 2016-05-02 15:00:00, None
63.99, None, None, None, 10.12, 298.3, None, None, 6.0, None, None, None, None, None, None, None, None, 12.88, None, None, None, None, 6.703, None, None, None, None, 2016-05-02 16:00:00, None
64.45, None, None, None, 14.64, 302.4, None, None, 7.0, None, None, None, None, None, None, None, None, 13.17, None, None, None, None, 3.888, None, None, None, None, 2016-05-02 17:00:00, None
63.93, None, None, None, 17.07, 303.7, None, None, 6.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None, 2.395, None, None, None, None, 2016-05-02 18:00:00, None
63.74, None, None, None, 17.23, 305.5, None, None, 5.0, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, 1.783, None, None, None, None, 2016-05-02 19:00:00, None
64.23, None, None, None, 14.45, 306.6, None, None, 3.0, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 2.135, None, None, None, None, 2016-05-02 20:00:00, None
63.99, None, None, None, 14.09, 308.0, None, None, 3.0, None, None, None, None, None, None, None, None, 9.01, None, None, None, None, 1.409, None, None, None, None, 2016-05-02 21:00:00, None
63.8, None, None, None, 13.78, 309.2, None, None, 2.0, None, None, None, None, None, None, None, None, 8.79, None, None, None, None, 1.209, None, None, None, None, 2016-05-02 22:00:00, None
63.67, None, None, None, 9.28, 309.4, None, None, 2.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 1.094, None, None, None, None, 2016-05-02 23:00:00, None
63.14, None, None, None, 5.606, 309.1, None, None, 2.0, None, None, None, None, None, None, None, None, 8.51, None, None, None, None, 1.869, None, None, None, None, 2016-05-03 00:00:00, None
62.95, None, None, None, 3.905, 307.2, None, None, 2.0, None, None, None, None, None, None, None, None, 8.29, None, None, None, None, 2.346, None, None, None, None, 2016-05-03 01:00:00, None
62.69, None, None, None, 5.636, 307.8, None, None, 1.0, None, None, None, None, None, None, None, None, 7.81, None, None, None, None, 2.035, None, None, None, None, 2016-05-03 02:00:00, None
62.49, None, None, None, 6.391, 309.8, None, None, 0.0, None, None, None, None, None, None, None, None, 6.804, None, None, None, None, 0.856, None, None, None, None, 2016-05-03 04:00:00, None
62.55, None, None, None, 2.312, 284.1, None, None, 0.0, None, None, None, None, None, None, None, None, 6.804, None, None, None, None, 48.69, None, None, None, None, 2016-05-03 05:00:00, None
61.41, None, None, None, 2.052, 196.7, None, None, 1.0, None, None, None, None, None, None, None, None, 7.47, None, None, None, None, 19.62, None, None, None, None, 2016-05-03 06:00:00, None
60.17, None, None, None, 1.262, 154.2, None, None, 2.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, 51.28, None, None, None, None, 2016-05-03 07:00:00, None
59.45, None, None, None, 0.754, 279.8, None, None, 2.0, None, None, None, None, None, None, None, None, 9.6, None, None, None, None, 23.25, None, None, None, None, 2016-05-03 08:00:00, None
59.9, None, None, None, 2.237, 284.5, None, None, 3.0, None, None, None, None, None, None, None, None, 10.05, None, None, None, None, 16.61, None, None, None, None, 2016-05-03 09:00:00, None
60.42, None, None, None, 4.617, 298.4, None, None, 2.0, None, None, None, None, None, None, None, None, 9.61, None, None, None, None, 4.487, None, None, None, None, 2016-05-03 10:00:00, None
61.38, None, None, None, 6.443, 299.6, None, None, 4.0, None, None, None, None, None, None, None, None, 11.21, None, None, None, None, 6.504, None, None, None, None, 2016-05-03 11:00:00, None
60.26, None, None, None, 9.68, 300.0, None, None, 4.0, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 7.02, None, None, None, None, 2016-05-03 12:00:00, None
61.6, None, None, None, 12.33, 300.0, None, None, 5.0, None, None, None, None, None, None, None, None, 12.34, None, None, None, None, 4.366, None, None, None, None, 2016-05-03 13:00:00, None
61.13, None, None, None, 16.48, 302.9, None, None, 6.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None, 4.61, None, None, None, None, 2016-05-03 14:00:00, None
61.67, None, None, None, 17.01, 303.6, None, None, 6.0, None, None, None, None, None, None, None, None, 13.15, None, None, None, None, 4.95, None, None, None, None, 2016-05-03 15:00:00, None
60.06, None, None, None, 17.88, 303.6, None, None, 6.0, None, None, None, None, None, None, None, None, 13.29, None, None, None, None, 3.749, None, None, None, None, 2016-05-03 16:00:00, None
60.06, None, None, None, 22.28, 304.2, None, None, 5.0, None, None, None, None, None, None, None, None, 12.77, None, None, None, None, 3.506, None, None, None, None, 2016-05-03 17:00:00, None
60.73, None, None, None, 22.31, 304.3, None, None, 5.0, None, None, None, None, None, None, None, None, 12.05, None, None, None, None, 4.082, None, None, None, None, 2016-05-03 18:00:00, None
60.27, None, None, None, 19.72, 305.3, None, None, 4.0, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, 3.009, None, None, None, None, 2016-05-03 19:00:00, None
60.56, None, None, None, 18.57, 305.3, None, None, 2.0, None, None, None, None, None, None, None, None, 9.27, None, None, None, None, 3.845, None, None, None, None, 2016-05-03 20:00:00, None
60.39, None, None, None, 17.74, 305.6, None, None, 2.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 2.272, None, None, None, None, 2016-05-03 21:00:00, None
60.19, None, None, None, 16.66, 304.6, None, None, 1.0, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 2.155, None, None, None, None, 2016-05-03 22:00:00, None
60.26, None, None, None, 18.16, 304.5, None, None, 1.0, None, None, None, None, None, None, None, None, 8.07, None, None, None, None, 2.429, None, None, None, None, 2016-05-03 23:00:00, None
60.32, None, None, None, 18.59, 304.3, None, None, 1.0, None, None, None, None, None, None, None, None, 7.97, None, None, None, None, 3.085, None, None, None, None, 2016-05-04 00:00:00, None
59.93, None, None, None, 17.04, 305.4, None, None, 0.0, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, 3.899, None, None, None, None, 2016-05-04 01:00:00, None
59.61, None, None, None, 16.05, 304.1, None, None, 0.0, None, None, None, None, None, None, None, None, 7.62, None, None, None, None, 7.62, None, None, None, None, 2016-05-04 02:00:00, None
59.81, None, None, None, 16.78, 305.0, None, None, 0.0, None, None, None, None, None, None, None, None, 7.33, None, None, None, None, 3.352, None, None, None, None, 2016-05-04 03:00:00, None
60.01, None, None, None, 15.87, 305.3, None, None, 0.0, None, None, None, None, None, None, None, None, 7.04, None, None, None, None, 4.295, None, None, None, None, 2016-05-04 04:00:00, None
59.81, None, None, None, 14.69, 306.3, None, None, 0.0, None, None, None, None, None, None, None, None, 6.804, None, None, None, None, 5.933, None, None, None, None, 2016-05-04 05:00:00, None
59.68, None, None, None, 19.06, 305.0, None, None, 0.0, None, None, None, None, None, None, None, None, 6.804, None, None, None, None, 5.678, None, None, None, None, 2016-05-04 06:00:00, None
59.46, None, None, None, 16.68, 304.9, None, None, 0.0, None, None, None, None, None, None, None, None, 6.923, None, None, None, None, 3.073, None, None, None, None, 2016-05-04 07:00:00, None
59.18, None, None, None, 16.51, 305.2, None, None, 0.0, None, None, None, None, None, None, None, None, 7.34, None, None, None, None, 2.264, None, None, None, None, 2016-05-04 08:00:00, None
59.1, None, None, None, 13.74, 303.8, None, None, 1.0, None, None, None, None, None, None, None, None, 8.19, None, None, None, None, 2.819, None, None, None, None, 2016-05-04 09:00:00, None
58.88, None, None, None, 17.61, 304.3, None, None, 1.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 7.18, None, None, None, None, 2016-05-04 10:00:00, None
59.01, None, None, None, 14.17, 300.6, None, None, 1.0, None, None, None, None, None, None, None, None, 8.68, None, None, None, None, 5.248, None, None, None, None, 2016-05-04 11:00:00, None
59.15, None, None, None, 13.26, 297.6, None, None, 2.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, 5.952, None, None, None, None, 2016-05-04 12:00:00, None
59.48, None, None, None, 14.27, 300.2, None, None, 3.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 8.44, None, None, None, None, 2016-05-04 13:00:00, None
59.08, None, None, None, 19.45, 302.5, None, None, 2.0, None, None, None, None, None, None, None, None, 9.93, None, None, None, None, 4.356, None, None, None, None, 2016-05-04 14:00:00, None
58.75, None, None, None, 24.3, 302.6, None, None, 2.0, None, None, None, None, None, None, None, None, 9.26, None, None, None, None, 4.9, None, None, None, None, 2016-05-04 15:00:00, None
58.61, None, None, None, 20.7, 301.5, None, None, 3.0, None, None, None, None, None, None, None, None, 10.74, None, None, None, None, 5.524, None, None, None, None, 2016-05-04 16:00:00, None
