station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
70.81, None, None, None, 2.492, 358.9, None, None, -4.0, 994.0, None, None, None, None, None, 0.708, None, None, 1.136, None, None, None, None, 50.77, None, None, None, None, None, None, 2016-01-04 01:00:00, None
73.01, None, None, None, 1.553, 1.103, None, None, -3.0, 994.0, None, None, None, None, None, 0.475, None, None, 1.367, None, None, None, None, 43.77, None, None, None, None, None, None, 2016-01-04 02:00:00, None
74.89, None, None, None, 1.941, 359.0, None, None, -3.0, 994.0, None, None, None, None, None, 0.623, None, None, 0.818, None, None, None, None, 48.77, None, None, None, None, None, None, 2016-01-04 03:00:00, None
72.14, None, None, None, 2.134, 38.37, None, None, -3.0, 993.0, None, None, None, None, None, 0.601, None, None, 1.1, None, None, None, None, 54.3, None, None, None, None, None, None, 2016-01-04 04:00:00, None
72.62, None, None, None, 1.752, 322.8, None, None, -3.0, 993.0, None, None, None, None, None, 0.64, None, None, 1.282, None, None, None, None, 25.5, None, None, None, None, None, None, 2016-01-04 05:00:00, None
74.99, None, None, None, 2.605, 4.314, None, None, -3.0, 992.0, None, None, None, None, None, 0.575, None, None, 1.137, None, None, None, None, 57.84, None, None, None, None, None, None, 2016-01-04 06:00:00, None
71.75, None, None, None, 2.704, 329.0, None, None, -3.0, 992.0, None, None, None, None, None, 0.678, None, None, 1.292, None, None, None, None, 26.1, None, None, None, None, None, None, 2016-01-04 07:00:00, None
75.59, None, None, None, 2.575, 95.3, None, None, -3.0, 992.0, None, None, None, None, None, 0.658, None, None, 0.992, None, None, None, None, 63.36, None, None, None, None, None, None, 2016-01-04 08:00:00, None
76.27, None, None, None, 3.099, 326.8, None, None, -3.0, 992.0, None, None, None, None, None, 0.731, None, None, 0.995, None, None, None, None, 34.1, None, None, None, None, None, None, 2016-01-04 09:00:00, None
74.4, None, None, None, 2.258, 322.8, None, None, -3.0, 992.0, None, None, None, None, None, 0.625, None, None, 1.57, None, None, None, None, 26.96, None, None, None, None, None, None, 2016-01-04 10:00:00, None
67.95, None, None, None, 2.321, 326.8, None, None, -3.0, 992.0, None, None, None, None, None, 0.669, None, None, 1.913, None, None, None, None, 27.71, None, None, None, None, None, None, 2016-01-04 11:00:00, None
67.41, None, None, None, 2.671, 326.4, None, None, -3.0, 991.0, None, None, None, None, None, 0.699, None, None, 2.288, None, None, None, None, 19.57, None, None, None, None, None, None, 2016-01-04 12:00:00, None
64.63, None, None, None, 2.042, 315.3, None, None, -3.0, 990.0, None, None, None, None, None, 0.936, None, None, 3.033, None, None, None, None, 16.15, None, None, None, None, None, None, 2016-01-04 13:00:00, None
68.66, None, None, None, 2.313, 311.9, None, None, -2.0, 990.0, None, None, None, None, None, 0.521, None, None, 3.13, None, None, None, None, 25.56, None, None, None, None, None, None, 2016-01-04 14:00:00, None
65.5, None, None, None, 3.128, 320.9, None, None, -3.0, 990.0, None, None, None, None, None, 0.346, None, None, 3.147, None, None, None, None, 29.5, None, None, None, None, None, None, 2016-01-04 15:00:00, None
67.52, None, None, None, 2.22, 337.5, None, None, -3.0, 989.0, None, None, None, None, None, 0.37, None, None, 2.626, None, None, None, None, 41.8, None, None, None, None, None, None, 2016-01-04 16:00:00, None
75.41, None, None, None, 3.277, 65.66, None, None, -3.0, 989.0, None, None, None, None, None, 0.492, None, None, 1.041, None, None, None, None, 38.35, None, None, None, None, None, None, 2016-01-04 17:00:00, None
84.2, None, None, None, 3.204, 105.4, None, None, -2.0, 989.0, None, None, None, None, None, 0.504, None, None, 0.556, None, None, None, None, 9.7, None, None, None, None, None, None, 2016-01-04 18:00:00, None
85.0, None, None, None, 3.278, 103.1, None, None, -2.0, 988.0, None, None, None, None, None, 0.511, None, None, 0.23, None, None, None, None, 12.3, None, None, None, None, None, None, 2016-01-04 19:00:00, None
86.0, None, None, None, 3.573, 86.7, None, None, -2.0, 988.0, None, None, None, None, None, 0.539, None, None, 0.435, None, None, None, None, 12.29, None, None, None, None, None, None, 2016-01-04 20:00:00, None
84.7, None, None, None, 2.816, 64.06, None, None, -2.0, 988.0, None, None, None, None, None, 0.409, None, None, 0.727, None, None, None, None, 46.11, None, None, None, None, None, None, 2016-01-04 21:00:00, None
82.9, None, None, None, 2.741, 59.39, None, None, -2.0, 988.0, None, None, None, None, None, 0.445, None, None, 1.055, None, None, None, None, 53.39, None, None, None, None, None, None, 2016-01-04 22:00:00, None
86.5, None, None, None, 2.862, 56.52, None, None, -2.0, 987.0, None, None, None, None, None, 0.576, None, None, 0.059, None, None, None, None, 52.44, None, None, None, None, None, None, 2016-01-04 23:00:00, None
85.8, None, None, None, 3.316, 93.4, None, None, -2.0, 987.0, None, None, None, None, None, 0.533, None, None, 0.145, None, None, None, None, 43.05, None, None, None, None, None, None, 2016-01-05 00:00:00, None
80.8, None, None, None, 2.719, 30.98, None, None, -2.0, 987.0, None, None, None, None, None, 0.702, None, None, 1.295, None, None, None, None, 49.47, None, None, None, None, None, None, 2016-01-05 01:00:00, None
79.2, None, None, None, 2.724, 328.0, None, None, -2.0, 986.0, None, None, None, None, None, 0.549, None, None, 1.538, None, None, None, None, 23.95, None, None, None, None, None, None, 2016-01-05 02:00:00, None
77.55, None, None, None, 1.904, 1.758, None, None, -2.0, 986.0, None, None, None, None, None, 0.55, None, None, 1.48, None, None, None, None, 67.34, None, None, None, None, None, None, 2016-01-05 03:00:00, None
86.9, None, None, None, 2.558, 116.4, None, None, -1.0, 986.0, None, None, None, None, None, 0.609, None, None, 0.847, None, None, None, None, 31.55, None, None, None, None, None, None, 2016-01-05 04:00:00, None
86.6, None, None, None, 2.173, 40.77, None, None, -1.0, 985.0, None, None, None, None, None, 0.624, None, None, 1.064, None, None, None, None, 47.66, None, None, None, None, None, None, 2016-01-05 05:00:00, None
89.3, None, None, None, 1.783, 43.16, None, None, -1.0, 985.0, None, None, None, None, None, 0.583, None, None, 0.993, None, None, None, None, 56.45, None, None, None, None, None, None, 2016-01-05 06:00:00, None
88.8, None, None, None, 1.865, 345.8, None, None, -1.0, 985.0, None, None, None, None, None, 0.559, None, None, 0.967, None, None, None, None, 31.56, None, None, None, None, None, None, 2016-01-05 07:00:00, None
93.3, None, None, None, 2.723, 332.6, None, None, 0.0, 985.0, None, None, None, None, None, 0.675, None, None, 0.945, None, None, None, None, 26.8, None, None, None, None, None, None, 2016-01-05 08:00:00, None
94.4, None, None, None, 2.218, 336.9, None, None, 0.0, 985.0, None, None, None, None, None, 0.709, None, None, 1.004, None, None, None, None, 26.06, None, None, None, None, None, None, 2016-01-05 09:00:00, None
94.5, None, None, None, 3.617, 157.9, None, None, 0.0, 986.0, None, None, None, None, None, 0.818, None, None, 1.097, None, None, None, None, 60.76, None, None, None, None, None, None, 2016-01-05 10:00:00, None
94.7, None, None, None, 2.801, 336.7, None, None, 1.0, 986.0, None, None, None, None, None, 0.627, None, None, 1.671, None, None, None, None, 33.62, None, None, None, None, None, None, 2016-01-05 11:00:00, None
95.1, None, None, None, 1.958, 308.9, None, None, 1.0, 986.0, None, None, None, None, None, 0.65, None, None, 1.575, None, None, None, None, 53.29, None, None, None, None, None, None, 2016-01-05 12:00:00, None
95.4, None, None, None, 1.28, 52.12, None, None, 1.0, 985.0, None, None, None, None, None, 0.643, None, None, 1.649, None, None, None, None, 70.93, None, None, None, None, None, None, 2016-01-05 13:00:00, None
95.6, None, None, None, 1.288, 334.3, None, None, 1.0, 985.0, None, None, None, None, None, 0.583, None, None, 1.816, None, None, None, None, 26.03, None, None, None, None, None, None, 2016-01-05 14:00:00, None
95.7, None, None, None, 1.885, 349.5, None, None, 1.0, 985.0, None, None, None, None, None, 0.51, None, None, 2.01, None, None, None, None, 48.85, None, None, None, None, None, None, 2016-01-05 15:00:00, None
95.8, None, None, None, 1.63, 356.1, None, None, 1.0, 985.0, None, None, None, None, None, 0.493, None, None, 1.962, None, None, None, None, 63.2, None, None, None, None, None, None, 2016-01-05 16:00:00, None
95.9, None, None, None, 3.6, 169.6, None, None, 1.0, 985.0, None, None, None, None, None, 0.527, None, None, 2.027, None, None, None, None, 40.96, None, None, None, None, None, None, 2016-01-05 17:00:00, None
95.9, None, None, None, 1.539, 67.69, None, None, 2.0, 986.0, None, None, None, None, None, 0.427, None, None, 2.231, None, None, None, None, 63.81, None, None, None, None, None, None, 2016-01-05 18:00:00, None
95.9, None, None, None, 1.758, 22.42, None, None, 2.0, 986.0, None, None, None, None, None, 0.442, None, None, 2.447, None, None, None, None, 57.79, None, None, None, None, None, None, 2016-01-05 19:00:00, None
95.9, None, None, None, 2.179, 338.8, None, None, 2.0, 986.0, None, None, None, None, None, 0.494, None, None, 2.346, None, None, None, None, 30.03, None, None, None, None, None, None, 2016-01-05 20:00:00, None
95.8, None, None, None, 2.482, 125.6, None, None, 2.0, 986.0, None, None, None, None, None, 0.42, None, None, 2.352, None, None, None, None, 70.4, None, None, None, None, None, None, 2016-01-05 21:00:00, None
95.7, None, None, None, 1.608, 17.29, None, None, 2.0, 986.0, None, None, None, None, None, 0.4, None, None, 2.688, None, None, None, None, 47.93, None, None, None, None, None, None, 2016-01-05 22:00:00, None
95.5, None, None, None, 2.311, 44.79, None, None, 2.0, 986.0, None, None, None, None, None, 0.421, None, None, 2.882, None, None, None, None, 49.06, None, None, None, None, None, None, 2016-01-05 23:00:00, None
95.4, None, None, None, 1.751, 3.495, None, None, 3.0, 986.0, None, None, None, None, None, 0.423, None, None, 3.367, None, None, None, None, 38.16, None, None, None, None, None, None, 2016-01-06 00:00:00, None
95.1, None, None, None, 2.492, 21.08, None, None, 2.0, 986.0, None, None, None, None, None, 0.377, None, None, 3.076, None, None, None, None, 56.29, None, None, None, None, None, None, 2016-01-06 01:00:00, None
95.0, None, None, None, 2.052, 70.75, None, None, 2.0, 986.0, None, None, None, None, None, 0.413, None, None, 3.015, None, None, None, None, 70.15, None, None, None, None, None, None, 2016-01-06 02:00:00, None
95.2, None, None, None, 2.696, 83.2, None, None, 2.0, 986.0, None, None, None, None, None, 0.29, None, None, 3.033, None, None, None, None, 61.48, None, None, None, None, None, None, 2016-01-06 03:00:00, None
94.0, None, None, None, 2.85, 320.6, None, None, 2.0, 986.0, None, None, None, None, None, 0.405, None, None, 3.114, None, None, None, None, 60.37, None, None, None, None, None, None, 2016-01-06 04:00:00, None
93.0, None, None, None, 3.183, 357.6, None, None, 2.0, 986.0, None, None, None, None, None, 0.29, None, None, 3.338, None, None, None, None, 56.91, None, None, None, None, None, None, 2016-01-06 05:00:00, None
92.2, None, None, None, 4.433, 307.4, None, None, 2.0, 987.0, None, None, None, None, None, 0.33, None, None, 3.035, None, None, None, None, 65.03, None, None, None, None, None, None, 2016-01-06 06:00:00, None
93.2, None, None, None, 2.644, 17.23, None, None, 2.0, 987.0, None, None, None, None, None, 0.249, None, None, 3.125, None, None, None, None, 59.74, None, None, None, None, None, None, 2016-01-06 07:00:00, None
93.9, None, None, None, 2.4, 51.42, None, None, 3.0, 988.0, None, None, None, None, None, 0.316, None, None, 3.666, None, None, None, None, 38.03, None, None, None, None, None, None, 2016-01-06 08:00:00, None
94.6, None, None, None, 2.144, 331.2, None, None, 3.0, 988.0, None, None, None, None, None, 0.342, None, None, 4.037, None, None, None, None, 33.83, None, None, None, None, None, None, 2016-01-06 09:00:00, None
94.9, None, None, None, 2.447, 334.4, None, None, 3.0, 989.0, None, None, None, None, None, 0.363, None, None, 3.755, None, None, None, None, 25.18, None, None, None, None, None, None, 2016-01-06 10:00:00, None
93.4, None, None, None, 2.609, 337.0, None, None, 4.0, 988.0, None, None, None, None, None, 0.398, None, None, 4.635, None, None, None, None, 29.13, None, None, None, None, None, None, 2016-01-06 11:00:00, None
