station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -3.75, 95.1, None, None, 27.38, 4.993, 142.8, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2016-01-20 13:00:00, None, 34.37, None
None, -3.02, 95.0, None, None, 27.14, 6.188, 152.2, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2016-01-20 14:00:00, None, 34.33, None
None, -2.809, 94.3, None, None, 22.66, 7.361, 152.9, None, None, None, None, None, None, -4.0, 916.0, None, None, None, 2016-01-20 15:00:00, None, 34.42, None
None, -3.205, 93.2, None, None, 21.32, 8.25, 145.7, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2016-01-20 16:00:00, None, 34.12, None
None, -3.236, 93.3, None, None, 34.11, 5.527, 170.2, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2016-01-20 17:00:00, None, 34.26, None
None, -2.992, 93.1, None, None, 23.13, 9.06, 153.5, None, None, None, None, None, None, -4.0, 915.0, None, None, None, 2016-01-20 18:00:00, None, 34.19, None
None, -3.116, 91.8, None, None, 19.11, 9.0, 147.6, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2016-01-20 19:00:00, None, 33.91, None
None, -3.318, 92.4, None, None, 19.46, 8.03, 147.7, None, None, None, None, None, None, -4.0, 914.0, None, None, None, 2016-01-20 20:00:00, None, 33.8, None
None, -3.345, 92.3, None, None, 29.33, 5.932, 140.8, None, None, None, None, None, None, -4.0, 913.0, None, None, None, 2016-01-20 21:00:00, None, 33.86, None
None, -1.82, 85.9, None, None, 49.06, 3.958, 162.6, None, None, None, None, None, None, -4.0, 912.0, None, None, None, 2016-01-20 22:00:00, None, 34.04, None
None, -2.025, 86.3, None, None, 53.18, 3.001, 206.0, None, None, None, None, None, None, -4.0, 911.0, None, None, None, 2016-01-20 23:00:00, None, 33.94, None
None, 0.421, 72.75, None, None, 19.28, 13.47, 148.6, None, None, None, None, None, None, -4.0, 910.0, None, None, None, 2016-01-21 00:00:00, None, 33.75, None
None, -0.036, 77.23, None, None, 34.7, 7.688, 171.6, None, None, None, None, None, None, -4.0, 910.0, None, None, None, 2016-01-21 01:00:00, None, 34.01, None
None, -0.314, 91.1, None, None, 20.68, 14.5, 151.6, None, None, None, None, None, None, -1.0, 910.0, None, None, None, 2016-01-21 02:00:00, None, 34.48, None
None, -0.022, 91.2, None, None, 16.2, 20.97, 144.5, None, None, None, None, None, None, -1.0, 909.0, None, None, None, 2016-01-21 03:00:00, None, 34.57, None
None, 0.347, 89.1, None, None, 18.71, 18.39, 148.5, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-21 04:00:00, None, 34.63, None
None, 0.589, 89.2, None, None, 18.16, 19.74, 149.0, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-21 05:00:00, None, 34.56, None
None, 0.243, 94.1, None, None, 19.92, 13.71, 151.7, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-21 06:00:00, None, 33.93, None
None, 0.048, 95.7, None, None, 26.45, 8.65, 160.9, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-21 07:00:00, None, 36.31, None
None, 0.149, 96.1, None, None, 21.23, 8.41, 153.2, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-21 08:00:00, None, 38.55, None
None, 0.242, 96.3, None, None, 23.11, 9.54, 154.6, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-21 09:00:00, None, 38.57, None
None, 0.383, 95.9, None, None, 20.31, 16.56, 148.3, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-21 10:00:00, None, 38.24, None
None, 1.145, 91.7, None, None, 19.57, 18.77, 147.4, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-21 11:00:00, None, 38.76, None
None, 1.503, 90.2, None, None, 24.19, 13.78, 149.4, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2016-01-21 12:00:00, None, 39.53, None
None, 1.78, 88.5, None, None, 17.99, 17.84, 145.2, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 13:00:00, None, 39.23, None
None, 2.149, 86.8, None, None, 25.22, 12.96, 153.7, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 14:00:00, None, 38.65, None
None, 2.367, 86.1, None, None, 28.28, 10.52, 160.1, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 15:00:00, None, 38.57, None
None, 1.842, 89.4, None, None, 39.17, 4.505, 180.0, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 16:00:00, None, 37.67, None
None, 1.489, 91.1, None, None, 35.85, 3.499, 170.6, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 17:00:00, None, 37.15, None
None, 1.43, 92.6, None, None, 33.51, 4.976, 168.4, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 18:00:00, None, 36.89, None
None, 1.346, 93.4, None, None, 28.53, 5.44, 160.1, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 19:00:00, None, 36.97, None
None, 1.284, 94.0, None, None, 24.44, 6.081, 159.4, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-21 20:00:00, None, 35.62, None
None, 1.784, 92.6, None, None, 15.7, 11.48, 140.4, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2016-01-21 21:00:00, None, 35.93, None
None, 1.882, 92.3, None, None, 40.47, 4.966, 149.2, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2016-01-21 22:00:00, None, 36.19, None
None, 1.683, 93.4, None, None, 51.47, 3.913, 158.8, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2016-01-21 23:00:00, None, 36.12, None
None, 1.93, 93.5, None, None, 38.51, 4.187, 173.1, None, None, None, None, None, None, 1.0, 904.0, None, None, None, 2016-01-22 00:00:00, None, 36.17, None
None, 2.079, 91.9, None, None, 23.75, 6.475, 146.2, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2016-01-22 01:00:00, None, 35.03, None
None, 2.028, 92.6, None, None, 43.72, 2.45, 142.5, None, None, None, None, None, None, 1.0, 903.0, None, None, None, 2016-01-22 02:00:00, None, 35.43, None
None, 1.964, 94.0, None, None, 60.14, 1.354, 152.2, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2016-01-22 03:00:00, None, 35.1, None
None, 1.382, 94.0, None, None, 63.93, 1.13, 339.5, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-01-22 04:00:00, None, 34.64, None
None, 1.881, 95.0, None, None, 39.43, 2.461, 82.8, None, None, None, None, None, None, 1.0, 901.0, None, None, None, 2016-01-22 05:00:00, None, 34.94, None
None, 1.16, 95.3, None, None, 29.49, 1.333, 88.6, None, None, None, None, None, None, 1.0, 901.0, None, None, None, 2016-01-22 06:00:00, None, 34.09, None
None, 1.057, 95.8, None, None, 23.96, 1.419, 110.4, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-01-22 07:00:00, None, 34.19, None
None, 0.81, 96.1, None, None, 20.83, 2.937, 60.98, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-01-22 08:00:00, None, 33.79, None
None, 0.862, 96.3, None, None, 33.83, 2.989, 92.2, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-01-22 09:00:00, None, 33.64, None
None, 1.43, 96.3, None, None, 32.32, 3.476, 126.1, None, None, None, None, None, None, 1.0, 899.0, None, None, None, 2016-01-22 10:00:00, None, 33.7, None
None, 2.32, 96.0, None, None, 19.43, 3.234, 123.0, None, None, None, None, None, None, 2.0, 899.0, None, None, None, 2016-01-22 11:00:00, None, 33.85, None
None, 2.003, 95.7, None, None, 45.23, 2.117, 192.8, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-01-22 12:00:00, None, 32.56, None
None, 1.269, 95.8, None, None, 38.27, 3.479, 181.3, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-01-22 13:00:00, None, 33.48, None
None, 0.369, 96.2, None, None, 46.65, 2.583, 193.5, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-01-22 14:00:00, None, 33.24, None
None, 0.371, 96.5, None, None, 48.07, 1.297, 226.9, None, None, None, None, None, None, 0.0, 901.0, None, None, None, 2016-01-22 15:00:00, None, 32.59, None
None, 0.371, 96.6, None, None, 37.66, 0.799, 141.2, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-01-22 16:00:00, None, 31.82, None
None, 0.181, 96.7, None, None, 60.55, 0.861, 194.3, None, None, None, None, None, None, 0.0, 904.0, None, None, None, 2016-01-22 17:00:00, None, 31.74, None
None, 0.285, 96.9, None, None, 43.61, 1.286, 202.9, None, None, None, None, None, None, 0.0, 905.0, None, None, None, 2016-01-22 18:00:00, None, 31.63, None
None, 0.579, 96.9, None, None, 33.99, 2.858, 149.5, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2016-01-22 19:00:00, None, 32.42, None
None, 0.918, 96.8, None, None, 25.41, 3.151, 141.9, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-22 20:00:00, None, 33.32, None
None, 0.859, 96.5, None, None, 32.72, 2.65, 149.9, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-22 21:00:00, None, 33.01, None
None, 0.068, 96.7, None, None, 19.27, 3.367, 121.3, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2016-01-22 22:00:00, None, 32.77, None
None, 0.306, 96.2, None, None, 15.62, 4.534, 117.6, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2016-01-22 23:00:00, None, 32.94, None
None, -0.619, 95.8, None, None, 14.78, 3.927, 115.7, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 00:00:00, None, 32.46, None
None, -0.166, 96.6, None, None, 15.55, 3.172, 107.5, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 01:00:00, None, 32.64, None
None, -0.314, 96.4, None, None, 17.38, 3.807, 108.1, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 02:00:00, None, 32.45, None
None, -0.173, 96.9, None, None, 22.58, 2.533, 105.3, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 03:00:00, None, 32.7, None
None, 0.21, 96.1, None, None, 19.44, 3.147, 119.7, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2016-01-23 04:00:00, None, 32.38, None
None, 0.347, 96.0, None, None, 32.86, 1.542, 144.8, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2016-01-23 05:00:00, None, 33.41, None
None, 0.157, 96.2, None, None, 40.75, 2.144, 106.8, None, None, None, None, None, None, 0.0, 908.0, None, None, None, 2016-01-23 06:00:00, None, 32.91, None
None, 0.103, 96.4, None, None, 29.65, 3.774, 52.67, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-23 07:00:00, None, 33.16, None
None, 0.006, 96.3, None, None, 38.08, 2.585, 55.11, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2016-01-23 08:00:00, None, 33.06, None
None, -0.238, 96.6, None, None, 37.17, 0.835, 301.3, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2016-01-23 09:00:00, None, 33.0, None
None, 0.193, 96.4, None, None, 61.44, 0.251, 294.3, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-23 10:00:00, None, 32.96, None
None, 0.56, 96.4, None, None, 30.89, 1.187, 310.8, None, None, None, None, None, None, 0.0, 907.0, None, None, None, 2016-01-23 11:00:00, None, 32.96, None
None, 0.439, 96.1, None, None, 28.95, 2.396, 302.1, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2016-01-23 12:00:00, None, 32.99, None
None, 0.735, 95.4, None, None, 31.73, 1.086, 286.0, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2016-01-23 13:00:00, None, 32.92, None
None, 1.313, 95.5, None, None, 55.87, 1.926, 285.6, None, None, None, None, None, None, 1.0, 906.0, None, None, None, 2016-01-23 14:00:00, None, 33.14, None
None, 0.432, 96.1, None, None, 15.99, 2.423, 295.9, None, None, None, None, None, None, 0.0, 906.0, None, None, None, 2016-01-23 15:00:00, None, 33.82, None
None, -0.089, 96.6, None, None, 14.99, 3.724, 303.5, None, None, None, None, None, None, -1.0, 906.0, None, None, None, 2016-01-23 16:00:00, None, 33.85, None
None, -0.33, 97.0, None, None, 16.08, 4.281, 302.7, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2016-01-23 17:00:00, None, 33.43, None
None, -0.401, 97.2, None, None, 20.16, 4.91, 306.0, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2016-01-23 18:00:00, None, 32.97, None
None, -0.53, 97.4, None, None, 14.79, 7.896, 309.4, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2016-01-23 19:00:00, None, 32.94, None
None, -0.596, 97.6, None, None, 17.97, 7.439, 308.2, None, None, None, None, None, None, -1.0, 907.0, None, None, None, 2016-01-23 20:00:00, None, 33.24, None
None, -0.774, 97.8, None, None, 14.08, 9.17, 307.8, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 21:00:00, None, 33.26, None
None, -0.92, 97.8, None, None, 14.38, 8.48, 308.2, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 22:00:00, None, 33.25, None
None, -1.164, 97.6, None, None, 14.98, 6.515, 307.5, None, None, None, None, None, None, -1.0, 908.0, None, None, None, 2016-01-23 23:00:00, None, 33.14, None
None, -1.383, 97.3, None, None, 27.39, 5.187, 310.8, None, None, None, None, None, None, -2.0, 909.0, None, None, None, 2016-01-24 00:00:00, None, 33.15, None
None, -1.505, 97.1, None, None, 23.64, 5.623, 305.8, None, None, None, None, None, None, -2.0, 909.0, None, None, None, 2016-01-24 01:00:00, None, 33.13, None
None, -1.786, 96.7, None, None, 48.22, 3.899, 331.2, None, None, None, None, None, None, -2.0, 910.0, None, None, None, 2016-01-24 02:00:00, None, 33.27, None
None, -1.98, 96.4, None, None, 18.39, 4.442, 302.7, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2016-01-24 03:00:00, None, 33.27, None
None, -2.028, 96.1, None, None, 31.76, 2.473, 314.3, None, None, None, None, None, None, -2.0, 911.0, None, None, None, 2016-01-24 04:00:00, None, 33.27, None
None, -2.218, 96.3, None, None, 38.56, 1.13, 248.1, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2016-01-24 05:00:00, None, 33.14, None
None, -2.264, 96.5, None, None, 42.05, 0.699, 254.0, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2016-01-24 06:00:00, None, 33.17, None
None, -2.408, 96.7, None, None, 57.81, 1.436, 243.5, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2016-01-24 07:00:00, None, 33.13, None
None, -2.457, 95.9, None, None, 30.73, 2.538, 127.3, None, None, None, None, None, None, -3.0, 912.0, None, None, None, 2016-01-24 08:00:00, None, 33.15, None
None, -2.456, 95.6, None, None, 44.51, 2.285, 160.5, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2016-01-24 09:00:00, None, 33.06, None
None, -1.884, 94.6, None, None, 27.92, 3.058, 136.2, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-24 10:00:00, None, 33.09, None
None, -1.468, 91.5, None, None, 17.71, 5.639, 145.8, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-24 11:00:00, None, 32.98, None
None, -1.432, 90.8, None, None, 21.52, 6.038, 138.6, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-24 12:00:00, None, 33.04, None
None, -0.933, 89.8, None, None, 22.11, 5.338, 140.0, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2016-01-24 13:00:00, None, 33.03, None
None, -0.522, 87.7, None, None, 22.19, 4.446, 146.9, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2016-01-24 14:00:00, None, 33.05, None
None, -0.311, 89.7, None, None, 44.0, 2.524, 156.5, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2016-01-24 15:00:00, None, 33.09, None
None, -0.555, 91.9, None, None, 45.53, 1.556, 183.5, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2016-01-24 16:00:00, None, 33.15, None
None, -0.969, 93.7, None, None, 64.82, 0.404, 178.7, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2016-01-24 17:00:00, None, 32.99, None
None, -1.164, 94.7, None, None, 24.94, 1.067, 118.7, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2016-01-24 18:00:00, None, 33.02, None
None, -1.495, 94.4, None, None, 16.41, 1.73, 108.3, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2016-01-24 19:00:00, None, 32.83, None
None, -1.395, 93.5, None, None, 14.39, 2.852, 120.6, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2016-01-24 20:00:00, None, 32.83, None
None, -1.046, 92.0, None, None, 14.34, 3.701, 123.5, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2016-01-24 21:00:00, None, 32.92, None
None, -1.15, 91.2, None, None, 16.19, 4.37, 129.5, None, None, None, None, None, None, -2.0, 917.0, None, None, None, 2016-01-24 22:00:00, None, 33.17, None
None, -1.872, 91.2, None, None, 17.5, 4.282, 116.0, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2016-01-24 23:00:00, None, 32.84, None
None, -2.103, 89.6, None, None, 19.46, 4.881, 127.7, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2016-01-25 00:00:00, None, 32.82, None
None, -1.822, 90.5, None, None, 17.4, 3.113, 124.0, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 01:00:00, None, 32.9, None
None, -1.677, 91.3, None, None, 15.68, 3.611, 130.2, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 02:00:00, None, 32.97, None
None, -1.647, 90.5, None, None, 16.37, 4.533, 124.0, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 03:00:00, None, 32.97, None
None, -1.572, 89.4, None, None, 16.63, 6.64, 133.5, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 04:00:00, None, 32.89, None
None, -1.632, 88.8, None, None, 18.26, 6.511, 145.2, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 05:00:00, None, 32.84, None
None, -1.822, 87.9, None, None, 17.24, 7.372, 147.5, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 06:00:00, None, 32.73, None
None, -2.59, 91.5, None, None, 38.57, 3.465, 176.9, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2016-01-25 07:00:00, None, 32.67, None
None, -2.985, 92.6, None, None, 18.85, 4.563, 150.9, None, None, None, None, None, None, -4.0, 917.0, None, None, None, 2016-01-25 08:00:00, None, 32.67, None
None, -2.194, 89.5, None, None, 22.01, 7.757, 151.9, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 09:00:00, None, 32.74, None
None, -0.937, 83.2, None, None, 29.91, 7.165, 160.3, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 10:00:00, None, 32.57, None
None, -1.595, 87.7, None, None, 34.36, 5.414, 170.7, None, None, None, None, None, None, -3.0, 917.0, None, None, None, 2016-01-25 11:00:00, None, 32.73, None
None, -0.497, 84.6, None, None, 38.31, 4.118, 187.5, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2016-01-25 12:00:00, None, 32.69, None
None, -1.157, 85.3, None, None, 40.31, 3.87, 202.6, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2016-01-25 13:00:00, None, 32.68, None
None, -0.713, 85.0, None, None, 39.41, 4.828, 188.9, None, None, None, None, None, None, -3.0, 916.0, None, None, None, 2016-01-25 14:00:00, None, 32.82, None
None, 0.444, 81.9, None, None, 28.77, 6.037, 162.6, None, None, None, None, None, None, -2.0, 916.0, None, None, None, 2016-01-25 15:00:00, None, 32.89, None
None, 0.563, 80.7, None, None, 23.32, 6.369, 160.8, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2016-01-25 16:00:00, None, 32.81, None
None, 0.761, 77.29, None, None, 20.99, 10.56, 155.7, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2016-01-25 17:00:00, None, 32.71, None
None, 0.625, 79.5, None, None, 23.34, 8.42, 159.6, None, None, None, None, None, None, -2.0, 915.0, None, None, None, 2016-01-25 18:00:00, None, 32.86, None
None, 0.702, 78.03, None, None, 21.02, 9.15, 156.0, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2016-01-25 19:00:00, None, 32.67, None
None, 1.064, 73.46, None, None, 20.13, 13.19, 150.9, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-25 20:00:00, None, 32.66, None
None, 0.876, 75.01, None, None, 20.23, 12.52, 151.8, None, None, None, None, None, None, -3.0, 915.0, None, None, None, 2016-01-25 21:00:00, None, 32.92, None
None, 1.204, 72.42, None, None, 19.34, 15.04, 149.6, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-25 22:00:00, None, 32.95, None
None, 0.925, 73.78, None, None, 21.18, 12.24, 152.2, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-25 23:00:00, None, 32.42, None
None, 0.909, 74.13, None, None, 27.98, 11.53, 156.0, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2016-01-26 00:00:00, None, 32.42, None
None, 0.864, 75.76, None, None, 28.48, 9.44, 163.2, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2016-01-26 01:00:00, None, 31.83, None
None, 0.998, 76.31, None, None, 25.04, 11.24, 157.8, None, None, None, None, None, None, -3.0, 913.0, None, None, None, 2016-01-26 02:00:00, None, 31.68, None
None, 1.161, 76.46, None, None, 26.29, 12.23, 156.5, None, None, None, None, None, None, -3.0, 914.0, None, None, None, 2016-01-26 03:00:00, None, 31.62, None
None, 1.512, 74.74, None, None, 31.58, 11.55, 157.8, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2016-01-26 04:00:00, None, 31.62, None
None, 1.731, 75.42, None, None, 22.0, 11.3, 151.7, None, None, None, None, None, None, -2.0, 914.0, None, None, None, 2016-01-26 05:00:00, None, 31.34, None
None, 1.155, 83.4, None, None, 29.04, 9.29, 163.6, None, None, None, None, None, None, -1.0, 915.0, None, None, None, 2016-01-26 06:00:00, None, 31.83, None
None, 0.96, 88.7, None, None, 20.73, 14.62, 148.4, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2016-01-26 07:00:00, None, 31.55, None
None, 1.357, 86.2, None, None, 23.72, 11.73, 153.0, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2016-01-26 08:00:00, None, 31.8, None
None, 1.054, 89.7, None, None, 23.92, 13.23, 152.6, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2016-01-26 09:00:00, None, 31.86, None
None, 1.234, 89.7, None, None, 29.51, 14.05, 157.5, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2016-01-26 10:00:00, None, 32.16, None
None, 1.638, 87.1, None, None, 25.06, 10.09, 151.7, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2016-01-26 11:00:00, None, 31.86, None
None, 2.069, 85.0, None, None, 27.26, 9.93, 157.5, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2016-01-26 12:00:00, None, 32.0, None
None, 1.914, 86.1, None, None, 27.5, 8.19, 159.3, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2016-01-26 13:00:00, None, 32.29, None
None, 3.418, 79.18, None, None, 17.73, 10.98, 145.3, None, None, None, None, None, None, 0.0, 913.0, None, None, None, 2016-01-26 14:00:00, None, 32.14, None
None, 4.408, 75.61, None, None, 23.56, 9.99, 144.6, None, None, None, None, None, None, 0.0, 914.0, None, None, None, 2016-01-26 15:00:00, None, 32.18, None
None, 3.563, 80.9, None, None, 30.52, 6.784, 134.0, None, None, None, None, None, None, 1.0, 914.0, None, None, None, 2016-01-26 16:00:00, None, 32.57, None
None, 2.224, 85.5, None, None, 26.99, 6.375, 149.2, None, None, None, None, None, None, 0.0, 914.0, None, None, None, 2016-01-26 17:00:00, None, 32.63, None
None, 2.578, 82.3, None, None, 15.55, 8.17, 133.6, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2016-01-26 18:00:00, None, 32.58, None
None, 2.959, 79.47, None, None, 16.03, 7.749, 136.9, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2016-01-26 19:00:00, None, 32.48, None
None, 2.564, 81.3, None, None, 15.15, 8.21, 132.0, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2016-01-26 20:00:00, None, 32.36, None
None, 2.856, 79.43, None, None, 15.56, 9.2, 132.6, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2016-01-26 21:00:00, None, 32.28, None
None, 2.758, 80.5, None, None, 16.83, 8.22, 137.1, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2016-01-26 22:00:00, None, 32.06, None
None, 2.754, 81.8, None, None, 19.59, 11.61, 135.7, None, None, None, None, None, None, 0.0, 916.0, None, None, None, 2016-01-26 23:00:00, None, 32.12, None
None, 2.415, 82.6, None, None, 19.55, 8.97, 150.6, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2016-01-27 00:00:00, None, 31.61, None
None, 2.124, 83.7, None, None, 26.44, 8.69, 157.6, None, None, None, None, None, None, 0.0, 917.0, None, None, None, 2016-01-27 01:00:00, None, 31.59, None
None, 2.32, 81.4, None, None, 15.69, 11.94, 144.7, None, None, None, None, None, None, -1.0, 917.0, None, None, None, 2016-01-27 02:00:00, None, 31.62, None
None, 2.564, 78.48, None, None, 25.8, 5.702, 150.7, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2016-01-27 03:00:00, None, 31.73, None
None, 2.455, 77.61, None, None, 22.0, 9.24, 153.9, None, None, None, None, None, None, -1.0, 916.0, None, None, None, 2016-01-27 04:00:00, None, 31.66, None
None, 3.114, 73.05, None, None, 19.29, 11.28, 142.5, None, None, None, None, None, None, -1.0, 915.0, None, None, None, 2016-01-27 05:00:00, None, 31.6, None
None, 1.941, 79.23, None, None, 30.09, 11.55, 157.8, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2016-01-27 06:00:00, None, 31.55, None
None, 2.465, 76.67, None, None, 25.6, 10.65, 157.5, None, None, None, None, None, None, -1.0, 914.0, None, None, None, 2016-01-27 07:00:00, None, 31.58, None
None, 2.515, 76.04, None, None, 30.94, 13.91, 153.4, None, None, None, None, None, None, -1.0, 913.0, None, None, None, 2016-01-27 08:00:00, None, 31.29, None
None, 2.95, 73.52, None, None, 23.61, 12.21, 155.1, None, None, None, None, None, None, -1.0, 912.0, None, None, None, 2016-01-27 09:00:00, None, 31.04, None
None, 3.964, 68.87, None, None, 20.73, 14.47, 155.5, None, None, None, None, None, None, -1.0, 912.0, None, None, None, 2016-01-27 10:00:00, None, 31.23, None
None, 4.861, 70.33, None, None, 20.42, 16.2, 151.5, None, None, None, None, None, None, 0.0, 911.0, None, None, None, 2016-01-27 11:00:00, None, 31.15, None
