station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
42.6, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 181.3, None, 2.218, None, None, None, None, None, None, None, None, None, 2016-03-02 01:00:00, None
47.42, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 180.2, None, 1.473, None, None, None, None, None, None, None, None, None, 2016-03-02 02:00:00, None
56.13, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 181.0, None, 0.529, None, None, None, None, None, None, None, None, None, 2016-03-02 03:00:00, None
76.7, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 178.4, None, -0.04, None, None, None, None, None, None, None, None, None, 2016-03-02 04:00:00, None
85.5, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 182.6, None, -0.373, None, None, None, None, None, None, None, None, None, 2016-03-02 05:00:00, None
92.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 179.6, None, -0.746, None, None, None, None, None, None, None, None, None, 2016-03-02 06:00:00, None
94.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 181.4, None, -0.716, None, None, None, None, None, None, None, None, None, 2016-03-02 07:00:00, None
94.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 180.1, None, -0.736, None, None, None, None, None, None, None, None, None, 2016-03-02 08:00:00, None
95.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 180.3, None, -0.613, None, None, None, None, None, None, None, None, None, 2016-03-02 09:00:00, None
89.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 180.8, None, -0.164, None, None, None, None, None, None, None, None, None, 2016-03-02 10:00:00, None
73.3, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 179.5, None, 1.0, None, None, None, None, None, None, None, None, None, 2016-03-02 11:00:00, None
68.5, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 181.0, None, 2.697, None, None, None, None, None, None, None, None, None, 2016-03-02 12:00:00, None
48.08, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 178.3, None, 5.351, None, None, None, None, None, None, None, None, None, 2016-03-02 13:00:00, None
53.88, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 179.7, None, 2.206, None, None, None, None, None, None, None, None, None, 2016-03-02 14:00:00, None
48.62, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 178.6, None, 4.705, None, None, None, None, None, None, None, None, None, 2016-03-02 15:00:00, None
51.48, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 179.8, None, 2.491, None, None, None, None, None, None, None, None, None, 2016-03-02 16:00:00, None
60.09, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 180.2, None, 1.419, None, None, None, None, None, None, None, None, None, 2016-03-02 17:00:00, None
65.14, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 180.1, None, 0.826, None, None, None, None, None, None, None, None, None, 2016-03-02 18:00:00, None
66.29, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 180.4, None, 0.739, None, None, None, None, None, None, None, None, None, 2016-03-02 19:00:00, None
62.36, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 180.2, None, 0.827, None, None, None, None, None, None, None, None, None, 2016-03-02 20:00:00, None
58.43, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 180.1, None, 0.848, None, None, None, None, None, None, None, None, None, 2016-03-02 21:00:00, None
52.69, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 179.9, None, 1.487, None, None, None, None, None, None, None, None, None, 2016-03-02 22:00:00, None
50.41, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 180.0, None, 1.714, None, None, None, None, None, None, None, None, None, 2016-03-02 23:00:00, None
50.87, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 180.0, None, 1.282, None, None, None, None, None, None, None, None, None, 2016-03-03 00:00:00, None
70.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 180.1, None, 0.214, None, None, None, None, None, None, None, None, None, 2016-03-03 01:00:00, None
90.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 179.8, None, -0.373, None, None, None, None, None, None, None, None, None, 2016-03-03 02:00:00, None
93.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 180.2, None, -0.622, None, None, None, None, None, None, None, None, None, 2016-03-03 03:00:00, None
95.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 180.3, None, -0.697, None, None, None, None, None, None, None, None, None, 2016-03-03 04:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 180.2, None, -0.393, None, None, None, None, None, None, None, None, None, 2016-03-03 05:00:00, None
95.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.5, None, -0.527, None, None, None, None, None, None, None, None, None, 2016-03-03 06:00:00, None
95.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 177.8, None, -0.842, None, None, None, None, None, None, None, None, None, 2016-03-03 07:00:00, None
95.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.4, None, -0.842, None, None, None, None, None, None, None, None, None, 2016-03-03 08:00:00, None
95.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 180.0, None, -0.489, None, None, None, None, None, None, None, None, None, 2016-03-03 09:00:00, None
95.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.5, None, 0.351, None, None, None, None, None, None, None, None, None, 2016-03-03 10:00:00, None
93.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.7, None, 0.644, None, None, None, None, None, None, None, None, None, 2016-03-03 11:00:00, None
82.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 181.3, None, 1.694, None, None, None, None, None, None, None, None, None, 2016-03-03 12:00:00, None
75.3, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 181.4, None, 1.991, None, None, None, None, None, None, None, None, None, 2016-03-03 13:00:00, None
71.8, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 180.6, None, 2.593, None, None, None, None, None, None, None, None, None, 2016-03-03 14:00:00, None
77.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, 180.3, None, 1.868, None, None, None, None, None, None, None, None, None, 2016-03-03 15:00:00, None
85.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.0, None, 1.685, None, None, None, None, None, None, None, None, None, 2016-03-03 16:00:00, None
89.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.8, None, 1.465, None, None, None, None, None, None, None, None, None, 2016-03-03 17:00:00, None
93.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.7, None, 1.131, None, None, None, None, None, None, None, None, None, 2016-03-03 18:00:00, None
94.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.8, None, 0.996, None, None, None, None, None, None, None, None, None, 2016-03-03 19:00:00, None
95.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.5, None, 0.92, None, None, None, None, None, None, None, None, None, 2016-03-03 20:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.1, None, 0.903, None, None, None, None, None, None, None, None, None, 2016-03-03 21:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.0, None, 0.799, None, None, None, None, None, None, None, None, None, 2016-03-03 22:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.3, None, 0.762, None, None, None, None, None, None, None, None, None, 2016-03-03 23:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.3, None, 0.799, None, None, None, None, None, None, None, None, None, 2016-03-04 00:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.1, None, 0.657, None, None, None, None, None, None, None, None, None, 2016-03-04 01:00:00, None
95.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.9, None, 0.552, None, None, None, None, None, None, None, None, None, 2016-03-04 02:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.8, None, 0.561, None, None, None, None, None, None, None, None, None, 2016-03-04 03:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.2, None, 0.552, None, None, None, None, None, None, None, None, None, 2016-03-04 04:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.2, None, 0.333, None, None, None, None, None, None, None, None, None, 2016-03-04 05:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.5, None, 0.38, None, None, None, None, None, None, None, None, None, 2016-03-04 06:00:00, None
95.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.9, None, 0.208, None, None, None, None, None, None, None, None, None, 2016-03-04 07:00:00, None
95.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.9, None, 0.065, None, None, None, None, None, None, None, None, None, 2016-03-04 08:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.8, None, 0.046, None, None, None, None, None, None, None, None, None, 2016-03-04 09:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.7, None, 0.056, None, None, None, None, None, None, None, None, None, 2016-03-04 10:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.8, None, 0.304, None, None, None, None, None, None, None, None, None, 2016-03-04 11:00:00, None
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 179.1, None, 0.874, None, None, None, None, None, None, None, None, None, 2016-03-04 12:00:00, None
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.2, None, 0.939, None, None, None, None, None, None, None, None, None, 2016-03-04 13:00:00, None
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 180.9, None, 0.605, None, None, None, None, None, None, None, None, None, 2016-03-04 14:00:00, None
95.4, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, 180.6, None, 1.512, None, None, None, None, None, None, None, None, None, 2016-03-04 15:00:00, None
95.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 181.3, None, 1.122, None, None, None, None, None, None, None, None, None, 2016-03-04 16:00:00, None
95.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 179.7, None, 0.157, None, None, None, None, None, None, None, None, None, 2016-03-04 17:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 184.0, None, 0.044, None, None, None, None, None, None, None, None, None, 2016-03-04 18:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.4, None, 0.008, None, None, None, None, None, None, None, None, None, 2016-03-04 19:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 188.9, None, 0.122, None, None, None, None, None, None, None, None, None, 2016-03-04 20:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 187.3, None, -0.097, None, None, None, None, None, None, None, None, None, 2016-03-04 21:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 187.8, None, -0.307, None, None, None, None, None, None, None, None, None, 2016-03-04 22:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.3, None, -0.355, None, None, None, None, None, None, None, None, None, 2016-03-04 23:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.4, None, -0.584, None, None, None, None, None, None, None, None, None, 2016-03-05 00:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.8, None, -0.336, None, None, None, None, None, None, None, None, None, 2016-03-05 01:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.5, None, -0.547, None, None, None, None, None, None, None, None, None, 2016-03-05 02:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.4, None, -0.841, None, None, None, None, None, None, None, None, None, 2016-03-05 03:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.4, None, -0.728, None, None, None, None, None, None, None, None, None, 2016-03-05 04:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.7, None, -0.355, None, None, None, None, None, None, None, None, None, 2016-03-05 05:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.2, None, -0.279, None, None, None, None, None, None, None, None, None, 2016-03-05 06:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.1, None, -0.212, None, None, None, None, None, None, None, None, None, 2016-03-05 07:00:00, None
95.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 185.7, None, -0.021, None, None, None, None, None, None, None, None, None, 2016-03-05 08:00:00, None
95.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.9, None, -0.078, None, None, None, None, None, None, None, None, None, 2016-03-05 09:00:00, None
95.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.0, None, 0.084, None, None, None, None, None, None, None, None, None, 2016-03-05 10:00:00, None
94.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 190.8, None, 0.818, None, None, None, None, None, None, None, None, None, 2016-03-05 11:00:00, None
90.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 191.0, None, 1.321, None, None, None, None, None, None, None, None, None, 2016-03-05 12:00:00, None
91.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 189.3, None, 0.549, None, None, None, None, None, None, None, None, None, 2016-03-05 13:00:00, None
92.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 188.8, None, 0.615, None, None, None, None, None, None, None, None, None, 2016-03-05 14:00:00, None
82.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.1, None, 1.218, None, None, None, None, None, None, None, None, None, 2016-03-05 15:00:00, None
89.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.6, None, 0.855, None, None, None, None, None, None, None, None, None, 2016-03-05 16:00:00, None
91.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.0, None, 0.548, None, None, None, None, None, None, None, None, None, 2016-03-05 17:00:00, None
93.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 189.6, None, 0.567, None, None, None, None, None, None, None, None, None, 2016-03-05 18:00:00, None
94.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 189.4, None, 0.597, None, None, None, None, None, None, None, None, None, 2016-03-05 19:00:00, None
94.8, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 190.7, None, 0.599, None, None, None, None, None, None, None, None, None, 2016-03-05 20:00:00, None
95.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 192.0, None, 0.38, None, None, None, None, None, None, None, None, None, 2016-03-05 21:00:00, None
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 192.0, None, 0.141, None, None, None, None, None, None, None, None, None, 2016-03-05 22:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.0, None, 0.027, None, None, None, None, None, None, None, None, None, 2016-03-05 23:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 192.4, None, 0.189, None, None, None, None, None, None, None, None, None, 2016-03-06 00:00:00, None
94.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.0, None, 0.122, None, None, None, None, None, None, None, None, None, 2016-03-06 01:00:00, None
75.6, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 192.2, None, 0.647, None, None, None, None, None, None, None, None, None, 2016-03-06 02:00:00, None
54.53, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 191.8, None, 2.089, None, None, None, None, None, None, None, None, None, 2016-03-06 03:00:00, None
59.87, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 192.2, None, 1.036, None, None, None, None, None, None, None, None, None, 2016-03-06 04:00:00, None
64.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 191.5, None, 1.512, None, None, None, None, None, None, None, None, None, 2016-03-06 05:00:00, None
90.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.8, None, 0.206, None, None, None, None, None, None, None, None, None, 2016-03-06 06:00:00, None
94.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 192.0, None, 0.512, None, None, None, None, None, None, None, None, None, 2016-03-06 07:00:00, None
95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 192.0, None, 0.714, None, None, None, None, None, None, None, None, None, 2016-03-06 08:00:00, None
94.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 192.1, None, 1.153, None, None, None, None, None, None, None, None, None, 2016-03-06 09:00:00, None
91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.6, None, 1.196, None, None, None, None, None, None, None, None, None, 2016-03-06 10:00:00, None
81.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.3, None, 2.075, None, None, None, None, None, None, None, None, None, 2016-03-06 11:00:00, None
79.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.8, None, 2.153, None, None, None, None, None, None, None, None, None, 2016-03-06 12:00:00, None
76.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 189.9, None, 2.871, None, None, None, None, None, None, None, None, None, 2016-03-06 13:00:00, None
79.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 189.1, None, 2.594, None, None, None, None, None, None, None, None, None, 2016-03-06 14:00:00, None
72.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.2, None, 3.388, None, None, None, None, None, None, None, None, None, 2016-03-06 15:00:00, None
74.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.3, None, 2.651, None, None, None, None, None, None, None, None, None, 2016-03-06 16:00:00, None
85.2, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 188.5, None, 1.447, None, None, None, None, None, None, None, None, None, 2016-03-06 17:00:00, None
85.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.8, None, 1.645, None, None, None, None, None, None, None, None, None, 2016-03-06 18:00:00, None
83.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 187.3, None, 1.349, None, None, None, None, None, None, None, None, None, 2016-03-06 19:00:00, None
87.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 187.0, None, 1.245, None, None, None, None, None, None, None, None, None, 2016-03-06 20:00:00, None
92.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 186.1, None, 0.796, None, None, None, None, None, None, None, None, None, 2016-03-06 21:00:00, None
94.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 186.5, None, 0.646, None, None, None, None, None, None, None, None, None, 2016-03-06 22:00:00, None
95.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.2, None, 0.913, None, None, None, None, None, None, None, None, None, 2016-03-06 23:00:00, None
95.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.4, None, 0.846, None, None, None, None, None, None, None, None, None, 2016-03-07 00:00:00, None
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.2, None, 0.788, None, None, None, None, None, None, None, None, None, 2016-03-07 01:00:00, None
95.5, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.1, None, 0.694, None, None, None, None, None, None, None, None, None, 2016-03-07 02:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.1, None, 0.57, None, None, None, None, None, None, None, None, None, 2016-03-07 03:00:00, None
95.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.1, None, 0.293, None, None, None, None, None, None, None, None, None, 2016-03-07 04:00:00, None
95.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 187.0, None, 0.294, None, None, None, None, None, None, None, None, None, 2016-03-07 05:00:00, None
93.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.8, None, 0.151, None, None, None, None, None, None, None, None, None, 2016-03-07 06:00:00, None
94.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.5, None, 0.075, None, None, None, None, None, None, None, None, None, 2016-03-07 07:00:00, None
95.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.3, None, 0.036, None, None, None, None, None, None, None, None, None, 2016-03-07 08:00:00, None
95.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.3, None, 0.141, None, None, None, None, None, None, None, None, None, 2016-03-07 09:00:00, None
95.4, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 186.0, None, 0.418, None, None, None, None, None, None, None, None, None, 2016-03-07 10:00:00, None
95.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 185.7, None, 0.407, None, None, None, None, None, None, None, None, None, 2016-03-07 11:00:00, None
95.0, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 183.9, None, 0.636, None, None, None, None, None, None, None, None, None, 2016-03-07 12:00:00, None
92.7, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 188.1, None, 0.759, None, None, None, None, None, None, None, None, None, 2016-03-07 13:00:00, None
90.9, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 189.8, None, 0.872, None, None, None, None, None, None, None, None, None, 2016-03-07 14:00:00, None
89.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 186.7, None, 0.605, None, None, None, None, None, None, None, None, None, 2016-03-07 15:00:00, None
91.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.7, None, 0.319, None, None, None, None, None, None, None, None, None, 2016-03-07 16:00:00, None
92.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 189.9, None, 0.56, None, None, None, None, None, None, None, None, None, 2016-03-07 17:00:00, None
93.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 193.6, None, 0.607, None, None, None, None, None, None, None, None, None, 2016-03-07 18:00:00, None
94.2, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 193.9, None, 0.663, None, None, None, None, None, None, None, None, None, 2016-03-07 19:00:00, None
94.6, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 194.0, None, 0.665, None, None, None, None, None, None, None, None, None, 2016-03-07 20:00:00, None
88.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 193.4, None, 0.846, None, None, None, None, None, None, None, None, None, 2016-03-07 21:00:00, None
92.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 193.2, None, 0.437, None, None, None, None, None, None, None, None, None, 2016-03-07 22:00:00, None
94.3, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 193.3, None, 0.332, None, None, None, None, None, None, None, None, None, 2016-03-07 23:00:00, None
95.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, 193.1, None, 0.304, None, None, None, None, None, None, None, None, None, 2016-03-08 00:00:00, None
95.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 193.1, None, -0.011, None, None, None, None, None, None, None, None, None, 2016-03-08 01:00:00, None
95.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.9, None, -0.135, None, None, None, None, None, None, None, None, None, 2016-03-08 02:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.3, None, -0.307, None, None, None, None, None, None, None, None, None, 2016-03-08 03:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.3, None, -0.45, None, None, None, None, None, None, None, None, None, 2016-03-08 04:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.1, None, -0.66, None, None, None, None, None, None, None, None, None, 2016-03-08 05:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.0, None, -0.775, None, None, None, None, None, None, None, None, None, 2016-03-08 06:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.8, None, -0.823, None, None, None, None, None, None, None, None, None, 2016-03-08 07:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.7, None, -0.813, None, None, None, None, None, None, None, None, None, 2016-03-08 08:00:00, None
95.6, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.5, None, -0.689, None, None, None, None, None, None, None, None, None, 2016-03-08 09:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 192.6, None, -0.536, None, None, None, None, None, None, None, None, None, 2016-03-08 10:00:00, None
95.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.5, None, 0.113, None, None, None, None, None, None, None, None, None, 2016-03-08 11:00:00, None
94.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.4, None, 0.254, None, None, None, None, None, None, None, None, None, 2016-03-08 12:00:00, None
88.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.1, None, 0.729, None, None, None, None, None, None, None, None, None, 2016-03-08 13:00:00, None
87.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.2, None, 0.959, None, None, None, None, None, None, None, None, None, 2016-03-08 14:00:00, None
87.9, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.3, None, 1.064, None, None, None, None, None, None, None, None, None, 2016-03-08 15:00:00, None
87.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.9, None, 0.969, None, None, None, None, None, None, None, None, None, 2016-03-08 16:00:00, None
91.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.1, None, 0.434, None, None, None, None, None, None, None, None, None, 2016-03-08 17:00:00, None
93.8, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.4, None, 0.271, None, None, None, None, None, None, None, None, None, 2016-03-08 18:00:00, None
94.7, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 191.6, None, 0.065, None, None, None, None, None, None, None, None, None, 2016-03-08 19:00:00, None
95.1, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 189.9, None, -0.088, None, None, None, None, None, None, None, None, None, 2016-03-08 20:00:00, None
95.3, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.7, None, -0.307, None, None, None, None, None, None, None, None, None, 2016-03-08 21:00:00, None
95.4, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.7, None, -0.355, None, None, None, None, None, None, None, None, None, 2016-03-08 22:00:00, None
95.5, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, 190.7, None, -0.374, None, None, None, None, None, None, None, None, None, 2016-03-08 23:00:00, None
