TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.927, None,26.23,2017-06-26 10:00:00,23.28,26
None, 4.881, None,22.21,2017-06-26 11:00:00,24.2,26
None, 4.779, None,17.47,2017-06-26 12:00:00,24.63,26
None, 6.42, None,13.2,2017-06-26 13:00:00,25.06,26
None, 5.648, None,13.3,2017-06-26 14:00:00,25.73,26
None, 4.92, None,13.37,2017-06-26 15:00:00,25.61,26
None, 7.06, None,14.38,2017-06-26 16:00:00,25.78,26
None, 6.977, None,15.26,2017-06-26 17:00:00,25.15,26
None, 7.152, None,24.71,2017-06-26 18:00:00,23.93,26
None, 8.54, None,43.21,2017-06-26 19:00:00,19.85,26
None, 3.384, None,47.09,2017-06-26 20:00:00,16.66,26
None, 2.065, None,52.83,2017-06-26 21:00:00,14.81,26
None, 3.001, None,64.0,2017-06-26 22:00:00,13.64,26
None, 1.57, None,67.22,2017-06-26 23:00:00,11.89,26
None, 1.939, None,76.57,2017-06-27 00:00:00,10.62,26
None, 1.797, None,80.0,2017-06-27 01:00:00,9.69,26
None, 2.741, None,82.2,2017-06-27 02:00:00,9.36,26
None, 1.951, None,85.5,2017-06-27 03:00:00,8.37,26
None, 2.377, None,81.9,2017-06-27 04:00:00,8.17,26
None, 3.063, None,88.0,2017-06-27 05:00:00,8.94,26
None, 3.735, None,91.3,2017-06-27 06:00:00,9.31,26
None, 3.544, None,92.5,2017-06-27 07:00:00,9.48,26
None, 3.609, None,92.2,2017-06-27 08:00:00,9.96,26
None, 4.181, None,90.8,2017-06-27 09:00:00,10.45,26
None, 3.922, None,91.6,2017-06-27 10:00:00,10.91,26
None, 4.523, None,91.4,2017-06-27 11:00:00,11.19,26
None, 5.941, None,81.8,2017-06-27 12:00:00,12.26,26
None, 8.2, None,79.39,2017-06-27 13:00:00,13.89,26
None, 7.792, None,79.01,2017-06-27 14:00:00,14.81,26
None, 6.049, None,84.7,2017-06-27 15:00:00,14.35,26
None, 5.233, None,78.07,2017-06-27 16:00:00,14.58,26
None, 5.33, None,72.92,2017-06-27 17:00:00,16.12,26
None, 5.755, None,69.79,2017-06-27 18:00:00,16.14,26
None, 5.429, None,80.5,2017-06-27 19:00:00,14.97,26
None, 5.069, None,83.8,2017-06-27 20:00:00,13.87,26
None, 5.441, None,87.9,2017-06-27 21:00:00,13.25,26
None, 5.307, None,89.3,2017-06-27 22:00:00,12.97,26
None, 5.134, None,91.6,2017-06-27 23:00:00,12.93,26
None, 4.806, None,89.1,2017-06-28 00:00:00,12.91,26
None, 5.598, None,87.5,2017-06-28 01:00:00,12.88,26
None, 5.48, None,84.9,2017-06-28 02:00:00,12.99,26
None, 4.444, None,86.0,2017-06-28 03:00:00,13.08,26
None, 3.137, None,88.2,2017-06-28 04:00:00,12.87,26
None, 3.632, None,87.9,2017-06-28 05:00:00,13.03,26
None, 3.383, None,82.1,2017-06-28 06:00:00,13.77,26
None, 3.952, None,78.51,2017-06-28 07:00:00,14.38,26
None, 3.336, None,76.47,2017-06-28 08:00:00,15.31,26
None, 3.411, None,72.92,2017-06-28 09:00:00,15.96,26
None, 2.88, None,67.36,2017-06-28 10:00:00,16.86,26
None, 2.759, None,65.99,2017-06-28 11:00:00,17.82,26
None, 3.057, None,54.78,2017-06-28 12:00:00,18.98,26
None, 2.327, None,51.0,2017-06-28 13:00:00,20.47,26
None, 2.748, None,44.86,2017-06-28 14:00:00,21.4,26
None, 2.266, None,45.26,2017-06-28 15:00:00,22.2,26
None, 3.008, None,42.08,2017-06-28 16:00:00,22.83,26
None, 2.213, None,34.66,2017-06-28 17:00:00,23.42,26
None, 3.367, None,53.68,2017-06-28 18:00:00,23.28,26
None, 4.582, None,52.84,2017-06-28 19:00:00,21.52,26
None, 2.496, None,61.16,2017-06-28 20:00:00,20.56,26
None, 1.919, None,71.34,2017-06-28 21:00:00,18.56,26
None, 1.086, None,74.03,2017-06-28 22:00:00,17.08,26
None, 0.509, None,78.48,2017-06-28 23:00:00,16.18,26
None, 0.539, None,80.6,2017-06-29 00:00:00,15.35,26
None, 0.434, None,87.6,2017-06-29 01:00:00,14.56,26
None, 0.483, None,89.1,2017-06-29 02:00:00,13.69,26
None, 1.046, None,89.8,2017-06-29 03:00:00,13.12,26
None, 1.452, None,92.7,2017-06-29 04:00:00,12.54,26
None, 1.057, None,86.2,2017-06-29 05:00:00,12.71,26
None, 0.398, None,82.2,2017-06-29 06:00:00,14.29,26
None, 0.509, None,71.81,2017-06-29 07:00:00,15.73,26
None, 1.259, None,72.6,2017-06-29 08:00:00,17.06,26
None, 0.734, None,56.03,2017-06-29 09:00:00,19.65,26
None, 1.188, None,53.84,2017-06-29 10:00:00,22.53,26
None, 3.497, None,45.76,2017-06-29 11:00:00,23.42,26
None, 3.978, None,41.74,2017-06-29 12:00:00,24.0,26
None, 5.101, None,36.05,2017-06-29 13:00:00,25.15,26
None, 5.199, None,31.68,2017-06-29 14:00:00,25.21,26
None, 5.766, None,35.64,2017-06-29 15:00:00,25.1,26
None, 6.331, None,34.09,2017-06-29 16:00:00,24.26,26
None, 4.584, None,39.37,2017-06-29 17:00:00,24.07,26
None, 4.221, None,39.41,2017-06-29 18:00:00,23.27,26
None, 4.372, None,44.26,2017-06-29 19:00:00,22.41,26
None, 4.791, None,50.05,2017-06-29 20:00:00,21.39,26
None, 2.654, None,52.1,2017-06-29 21:00:00,20.39,26
None, 2.115, None,51.8,2017-06-29 22:00:00,19.25,26
None, 2.321, None,51.02,2017-06-29 23:00:00,18.65,26
None, 1.842, None,57.54,2017-06-30 00:00:00,17.07,26
None, 1.514, None,64.01,2017-06-30 01:00:00,16.33,26
None, 1.32, None,66.53,2017-06-30 02:00:00,15.83,26
None, 1.014, None,75.22,2017-06-30 03:00:00,14.83,26
None, 0.708, None,78.68,2017-06-30 04:00:00,13.66,26
None, 0.203, None,74.44,2017-06-30 05:00:00,14.07,26
None, 0.23, None,61.62,2017-06-30 06:00:00,16.7,26
None, 0.618, None,71.88,2017-06-30 07:00:00,16.52,26
None, 1.196, None,61.25,2017-06-30 08:00:00,18.02,26
None, 1.097, None,55.69,2017-06-30 09:00:00,19.12,26
None, 1.189, None,53.72,2017-06-30 10:00:00,20.1,26
None, 1.748, None,49.35,2017-06-30 11:00:00,21.09,26
None, 1.279, None,37.17,2017-06-30 12:00:00,23.03,26
None, 1.315, None,34.12,2017-06-30 13:00:00,23.9,26
None, 1.573, None,32.93,2017-06-30 14:00:00,25.1,26
None, 2.292, None,33.37,2017-06-30 15:00:00,25.34,26
None, 2.682, None,36.04,2017-06-30 16:00:00,25.59,26
None, 2.621, None,35.22,2017-06-30 17:00:00,25.72,26
None, 2.666, None,40.23,2017-06-30 18:00:00,25.77,26
None, 2.999, None,44.61,2017-06-30 19:00:00,24.91,26
None, 2.454, None,50.0,2017-06-30 20:00:00,23.55,26
None, 1.587, None,44.09,2017-06-30 21:00:00,23.21,26
None, 0.688, None,51.24,2017-06-30 22:00:00,21.86,26
None, 1.116, None,46.51,2017-06-30 23:00:00,20.53,26
None, 1.401, None,50.81,2017-07-01 00:00:00,20.17,26
None, 1.994, None,49.76,2017-07-01 01:00:00,19.24,26
None, 2.194, None,47.23,2017-07-01 02:00:00,18.46,26
None, 2.477, None,60.35,2017-07-01 03:00:00,17.33,26
None, 2.163, None,57.07,2017-07-01 04:00:00,16.99,26
None, 2.266, None,65.2,2017-07-01 05:00:00,15.99,26
None, 1.318, None,55.76,2017-07-01 06:00:00,15.64,26
None, 1.08, None,53.34,2017-07-01 07:00:00,17.67,26
None, 1.025, None,56.14,2017-07-01 08:00:00,18.54,26
None, 1.058, None,47.29,2017-07-01 09:00:00,20.5,26
None, 1.614, None,41.43,2017-07-01 10:00:00,22.34,26
None, 2.431, None,35.0,2017-07-01 11:00:00,23.54,26
None, 2.751, None,29.92,2017-07-01 12:00:00,25.07,26
None, 3.73, None,33.98,2017-07-01 13:00:00,24.84,26
None, 3.038, None,33.91,2017-07-01 14:00:00,25.38,26
None, 2.882, None,30.02,2017-07-01 15:00:00,26.33,26
None, 2.835, None,31.51,2017-07-01 16:00:00,25.98,26
None, 3.095, None,33.71,2017-07-01 17:00:00,25.35,26
None, 3.858, None,29.95,2017-07-01 18:00:00,25.99,26
None, 3.6, None,31.54,2017-07-01 19:00:00,25.98,26
None, 3.701, None,30.73,2017-07-01 20:00:00,24.63,26
None, 3.092, None,32.61,2017-07-01 21:00:00,22.72,26
None, 3.151, None,39.69,2017-07-01 22:00:00,20.99,26
None, 3.003, None,42.92,2017-07-01 23:00:00,19.28,26
