WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.2, 81.7, 85.4,2017-06-29 02:00:00, 11.4,26
None, 11.4, 85.4, 88.7,2017-06-29 03:00:00, 10.27,26
None, 10.3, 88.7, 92.2,2017-06-29 04:00:00, 9.12,26
None, 9.1, 92.2, 91.5,2017-06-29 05:00:00, 9.15,26
None, 9.1, 91.5, 85.8,2017-06-29 06:00:00, 10.33,26
None, 10.3, 85.8, 77.62,2017-06-29 07:00:00, 12.14,26
None, 12.1, 77.6, 73.64,2017-06-29 08:00:00, 14.24,26
None, 14.2, 73.6, 49.77,2017-06-29 09:00:00, 17.93,26
None, 17.9, 49.8, 43.16,2017-06-29 10:00:00, 19.68,26
None, 19.7, 43.2, 36.98,2017-06-29 11:00:00, 20.51,26
None, 20.5, 37.0, 35.76,2017-06-29 12:00:00, 21.83,26
None, 21.8, 35.8, 33.1,2017-06-29 13:00:00, 22.22,26
None, 22.2, 33.1, 29.56,2017-06-29 14:00:00, 22.05,26
None, 22.1, 29.6, 29.63,2017-06-29 15:00:00, 22.97,26
None, 23.0, 29.6, 33.4,2017-06-29 16:00:00, 22.1,26
None, 22.1, 33.4, 30.26,2017-06-29 17:00:00, 23.54,26
None, 23.5, 30.3, 27.5,2017-06-29 18:00:00, 24.26,26
None, 24.3, 27.5, 27.59,2017-06-29 19:00:00, 24.32,26
None, 24.3, 27.6, 27.32,2017-06-29 20:00:00, 22.86,26
None, 22.9, 27.3, 28.67,2017-06-29 21:00:00, 20.95,26
None, 21.0, 28.7, 30.47,2017-06-29 22:00:00, 19.85,26
None, 19.9, 30.5, 45.18,2017-06-29 23:00:00, 16.09,26
None, 16.1, 45.2, 60.79,2017-06-30 00:00:00, 13.02,26
None, 13.0, 60.8, 66.33,2017-06-30 01:00:00, 12.1,26
None, 12.1, 66.3, 64.81,2017-06-30 02:00:00, 12.48,26
None, 12.5, 64.8, 74.82,2017-06-30 03:00:00, 11.15,26
None, 11.2, 74.8, 78.44,2017-06-30 04:00:00, 10.39,26
None, 10.4, 78.4, 83.8,2017-06-30 05:00:00, 9.2,26
None, 9.2, 83.8, 79.63,2017-06-30 06:00:00, 9.71,26
None, 9.7, 79.6, 74.55,2017-06-30 07:00:00, 11.0,26
None, 11.0, 74.6, 71.86,2017-06-30 08:00:00, 12.35,26
None, 12.4, 71.9, 61.32,2017-06-30 09:00:00, 14.77,26
None, 14.8, 61.3, 46.57,2017-06-30 10:00:00, 18.2,26
None, 18.2, 46.6, 38.09,2017-06-30 11:00:00, 20.34,26
None, 20.3, 38.1, 31.83,2017-06-30 12:00:00, 22.16,26
None, 22.2, 31.8, 24.51,2017-06-30 13:00:00, 23.46,26
None, 23.5, 24.5, 22.45,2017-06-30 14:00:00, 24.51,26
None, 24.5, 22.5, 22.12,2017-06-30 15:00:00, 25.33,26
None, 25.3, 22.1, 24.51,2017-06-30 16:00:00, 25.07,26
None, 25.1, 24.5, 25.95,2017-06-30 17:00:00, 24.76,26
None, 24.8, 26.0, 22.24,2017-06-30 18:00:00, 24.68,26
None, 24.7, 22.2, 23.52,2017-06-30 19:00:00, 24.04,26
None, 24.0, 23.5, 24.35,2017-06-30 20:00:00, 23.24,26
None, 23.2, 24.4, 30.31,2017-06-30 21:00:00, 21.63,26
None, 21.6, 30.3, 45.61,2017-06-30 22:00:00, 18.0,26
None, 18.0, 45.6, 58.52,2017-06-30 23:00:00, 15.52,26
None, 15.5, 58.5, 67.72,2017-07-01 00:00:00, 13.22,26
None, 13.2, 67.7, 72.71,2017-07-01 01:00:00, 11.85,26
None, 11.9, 72.7, 79.99,2017-07-01 02:00:00, 9.91,26
None, 9.9, 80.0, 84.3,2017-07-01 03:00:00, 8.53,26
None, 8.5, 84.3, 87.0,2017-07-01 04:00:00, 8.09,26
None, 8.1, 87.0, 84.3,2017-07-01 05:00:00, 7.935,26
None, 7.9, 84.3, 78.21,2017-07-01 06:00:00, 9.1,26
None, 9.1, 78.2, 76.09,2017-07-01 07:00:00, 10.21,26
None, 10.2, 76.1, 69.69,2017-07-01 08:00:00, 12.32,26
None, 12.3, 69.7, 51.89,2017-07-01 09:00:00, 16.11,26
None, 16.1, 51.9, 31.42,2017-07-01 10:00:00, 19.6,26
None, 19.6, 31.4, 29.92,2017-07-01 11:00:00, 19.38,26
None, 19.4, 29.9, 32.53,2017-07-01 12:00:00, 20.23,26
None, 20.2, 32.5, 33.34,2017-07-01 13:00:00, 21.1,26
None, 21.1, 33.3, 34.82,2017-07-01 14:00:00, 21.02,26
None, 21.0, 34.8, 36.88,2017-07-01 15:00:00, 20.76,26
None, 20.8, 36.9, 36.94,2017-07-01 16:00:00, 21.36,26
None, 21.4, 36.9, 37.75,2017-07-01 17:00:00, 21.43,26
None, 21.4, 37.8, 41.66,2017-07-01 18:00:00, 20.22,26
None, 20.2, 41.7, 44.12,2017-07-01 19:00:00, 19.54,26
None, 19.5, 44.1, 46.5,2017-07-01 20:00:00, 18.62,26
None, 18.6, 46.5, 50.66,2017-07-01 21:00:00, 17.09,26
None, 17.1, 50.7, 54.11,2017-07-01 22:00:00, 15.98,26
None, 16.0, 54.1, 58.87,2017-07-01 23:00:00, 14.91,26
