pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.6, 4.213, 62.64, 4.2, 63.0, -2.0, 4.2, -0.8, -2.0, 0.0, 0.0,2020-03-11 13:00:00, -6999.0, None,11
2.6, 5.854, 47.22, 6.3, 47.0, -5.0, 5.9, -0.8, -5.0, 0.0, 0.0,2020-03-11 14:00:00, -6999.0, None,11
2.6, 5.575, 46.01, 6.3, 46.0, -5.0, 5.6, -0.8, -5.0, 0.0, 0.0,2020-03-11 15:00:00, -6999.0, None,11
2.6, 5.488, 46.56, 6.3, 47.0, -5.0, 5.5, -0.8, -5.0, 0.0, 0.0,2020-03-11 16:00:00, -6999.0, None,11
2.6, 5.441, 48.02, 6.3, 48.0, -5.0, 5.4, -0.8, -5.0, 0.0, 0.0,2020-03-11 17:00:00, -6999.0, None,11
2.6, 5.413, 47.67, 6.3, 48.0, -5.0, 5.4, -0.8, -5.0, 0.0, 0.0,2020-03-11 18:00:00, -6999.0, None,11
2.6, 4.959, 47.29, 5.6, 47.0, -5.0, 5.0, 4.9, -5.0, 0.0, 0.0,2020-03-11 19:00:00, -6999.0, None,11
2.6, 2.228, 64.59, 5.6, 65.0, -4.0, 2.2, 2.3, -4.0, 0.0, 0.0,2020-03-11 20:00:00, -6999.0, None,11
2.6, 2.068, 61.82, 5.6, 62.0, -4.0, 2.1, 1.7, -4.0, 0.0, 0.0,2020-03-11 21:00:00, -6999.0, None,11
2.6, 1.532, 70.76, 5.6, 71.0, -3.0, 1.5, 1.4, -3.0, 0.0, 0.0,2020-03-11 22:00:00, -6999.0, None,11
2.6, 1.228, 72.01, 5.6, 72.0, -3.0, 1.2, 1.2, -3.0, 0.0, 0.0,2020-03-11 23:00:00, -6999.0, None,11
2.6, 1.223, 68.06, 5.6, 68.0, -4.0, 1.2, 1.0, -4.0, 0.0, 0.0,2020-03-12 00:00:00, -6999.0, None,11
2.6, 0.265, 76.01, 5.6, 76.0, -3.0, 0.3, 0.3, -3.0, 0.0, 0.0,2020-03-12 01:00:00, -6999.0, None,11
None, 0.127, 76.82, None, None, None, None, None, -3.0, None, None,2020-03-12 02:00:00, None, None,11
2.6, -0.513, 80.3, 5.6, 80.0, -3.0, -0.5, -0.5, -3.0, 0.0, 0.0,2020-03-12 03:00:00, -6999.0, None,11
2.6, -0.54, 77.87, 5.6, 78.0, -3.0, -0.5, -0.9, -3.0, 0.0, 0.0,2020-03-12 04:00:00, -6999.0, None,11
2.4, -0.694, 78.54, 5.6, 79.0, -4.0, -0.7, -1.0, -4.0, 0.0, 0.0,2020-03-12 05:00:00, -6999.0, None,11
2.4, -0.536, 75.52, 5.6, 76.0, -4.0, -0.5, -1.0, -4.0, 0.0, 0.0,2020-03-12 06:00:00, -6999.0, None,11
2.4, -1.275, 79.02, -0.2, 79.0, -4.0, -1.3, -1.3, -4.0, 0.0, 0.0,2020-03-12 07:00:00, -6999.0, None,11
2.4, -1.565, 78.88, -0.2, 79.0, -4.0, -1.6, -1.9, -4.0, 0.0, 0.0,2020-03-12 08:00:00, -6999.0, None,11
1.9, -0.511, 67.39, -0.2, 67.0, -5.0, -0.5, -1.9, -5.0, 0.0, 0.0,2020-03-12 09:00:00, -6999.0, None,11
0.8, 0.353, 61.29, 0.4, 61.0, -6.0, 0.4, -1.9, -6.0, 0.0, 0.0,2020-03-12 10:00:00, -6999.0, None,11
0.2, 1.825, 53.7, 1.8, 54.0, -6.0, 1.8, -1.9, -6.0, 0.0, 0.0,2020-03-12 11:00:00, -6999.0, None,11
0.0, 3.822, 40.24, 3.8, 40.0, -8.0, 3.8, -1.9, -8.0, 0.0, 0.0,2020-03-12 12:00:00, -6999.0, None,11
0.0, 4.556, 38.99, 4.7, 39.0, -8.0, 4.6, -1.9, -8.0, 0.0, 0.0,2020-03-12 13:00:00, -6999.0, None,11
0.0, 4.643, 36.8, 4.9, 37.0, -9.0, 4.6, -1.9, -9.0, 0.0, 0.0,2020-03-12 14:00:00, -6999.0, None,11
0.0, 5.421, 34.06, 5.5, 34.0, -9.0, 5.4, -1.9, -9.0, 0.0, 0.0,2020-03-12 15:00:00, -6999.0, None,11
0.0, 5.097, 33.07, 5.5, 33.0, -10.0, 5.1, -1.9, -10.0, 0.0, 0.0,2020-03-12 16:00:00, -6999.0, None,11
0.0, 5.319, 32.61, 5.6, 33.0, -10.0, 5.3, -1.9, -10.0, 0.0, 0.0,2020-03-12 17:00:00, -6999.0, None,11
0.0, 4.746, 34.79, 5.6, 35.0, -9.0, 4.7, -1.9, -9.0, 0.0, 0.0,2020-03-12 18:00:00, -6999.0, None,11
0.0, 3.059, 49.57, 4.8, 50.0, -7.0, 3.1, 3.1, -7.0, 0.0, 0.0,2020-03-12 19:00:00, -6999.0, None,11
0.0, 2.122, 53.65, 4.8, 54.0, -6.0, 2.1, 2.0, -6.0, 0.0, 0.0,2020-03-12 20:00:00, -6999.0, None,11
0.0, 1.374, 64.02, 4.8, 64.0, -4.0, 1.4, 1.4, -4.0, 0.0, 0.0,2020-03-12 21:00:00, -6999.0, None,11
0.0, 0.747, 67.16, 4.8, 67.0, -5.0, 0.7, 0.7, -5.0, 0.0, 0.0,2020-03-12 22:00:00, -6999.0, None,11
0.0, 0.258, 69.1, 4.8, 69.0, -5.0, 0.3, 0.2, -5.0, 0.0, 0.0,2020-03-12 23:00:00, -6999.0, None,11
0.0, 0.127, 70.75, 4.8, 71.0, -4.0, 0.1, 0.0, -4.0, 0.0, 0.0,2020-03-13 00:00:00, -6999.0, None,11
0.0, -0.141, 71.92, 4.8, 72.0, -4.0, -0.1, -0.2, -4.0, 0.0, 0.0,2020-03-13 01:00:00, -6999.0, None,11
0.0, -0.07, 68.89, 4.8, 69.0, -5.0, -0.1, -0.2, -5.0, 0.0, 0.0,2020-03-13 02:00:00, -6999.0, None,11
0.0, -0.181, 68.44, 4.8, 68.0, -5.0, -0.2, -0.3, -5.0, 0.0, 0.0,2020-03-13 03:00:00, -6999.0, None,11
0.0, -0.165, 69.52, 4.8, 70.0, -4.0, -0.2, -0.3, -4.0, 0.0, 0.0,2020-03-13 04:00:00, -6999.0, None,11
0.3, -0.477, 77.66, 4.8, 78.0, -3.0, -0.5, -0.4, -3.0, 0.3, 0.0,2020-03-13 05:00:00, -6999.0, None,11
0.8, -1.493, 90.7, 4.8, 91.0, -3.0, -1.5, -1.5, -3.0, 0.5, 0.0,2020-03-13 06:00:00, -6999.0, None,11
1.1, -1.943, 91.6, -1.5, 92.0, -3.0, -1.9, -2.0, -3.0, 0.3, 0.0,2020-03-13 07:00:00, -6999.0, None,11
1.1, -2.156, 89.9, -1.5, 90.0, -3.0, -2.2, -2.2, -3.0, 0.1, 0.0,2020-03-13 08:00:00, -6999.0, None,11
1.1, -2.102, 87.4, -1.5, 87.0, -4.0, -2.1, -2.3, -4.0, 0.1, 0.0,2020-03-13 09:00:00, -6999.0, None,11
1.4, -2.206, 86.4, -1.5, 86.0, -4.0, -2.2, -2.3, -4.0, 0.3, 0.0,2020-03-13 10:00:00, -6999.0, None,11
1.9, -2.224, 86.7, -1.5, 87.0, -4.0, -2.2, -2.3, -4.0, 0.5, 1.0,2020-03-13 11:00:00, -6999.0, None,11
2.3, -2.022, 85.7, -1.5, 86.0, -4.0, -2.0, -2.3, -4.0, 0.4, 0.0,2020-03-13 12:00:00, -6999.0, None,11
2.5, -2.141, 86.9, -1.5, 87.0, -4.0, -2.1, -2.3, -4.0, 0.2, 0.0,2020-03-13 13:00:00, -6999.0, None,11
2.9, -2.231, 85.9, -1.5, 86.0, -4.0, -2.2, -2.3, -4.0, 0.4, 0.0,2020-03-13 14:00:00, -6999.0, None,11
3.2, -1.888, 82.5, -1.5, 83.0, -4.0, -1.9, -2.3, -4.0, 0.3, 0.0,2020-03-13 15:00:00, -6999.0, None,11
3.6, -1.489, 81.6, -1.5, 82.0, -4.0, -1.5, -2.3, -4.0, 0.4, 0.0,2020-03-13 16:00:00, -6999.0, None,11
4.5, -1.441, 79.48, -1.3, 79.0, -4.0, -1.4, -2.3, -4.0, 0.9, 0.0,2020-03-13 17:00:00, -6999.0, None,11
4.7, -1.903, 73.62, -1.2, 74.0, -5.0, -1.9, -2.3, -5.0, 0.2, 0.0,2020-03-13 18:00:00, -6999.0, None,11
4.7, -2.633, 68.7, -1.9, 69.0, -7.0, -2.6, -2.6, -7.0, 0.1, 0.0,2020-03-13 19:00:00, -6999.0, None,11
4.7, -3.432, 64.36, -1.9, 64.0, -9.0, -3.4, -3.4, -9.0, 0.0, 0.0,2020-03-13 20:00:00, -6999.0, None,11
4.7, -4.16, 63.23, -1.9, 63.0, -9.0, -4.2, -4.2, -9.0, 0.0, 0.0,2020-03-13 21:00:00, -6999.0, None,11
4.7, -5.187, 64.47, -1.9, 64.0, -10.0, -5.2, -5.2, -10.0, 0.0, 0.0,2020-03-13 22:00:00, -6999.0, None,11
4.7, -5.771, 62.66, -1.9, 63.0, -11.0, -5.8, -5.8, -11.0, 0.0, 0.0,2020-03-13 23:00:00, -6999.0, None,11
4.7, -6.091, 61.27, -1.9, 61.0, -12.0, -6.1, -6.0, -12.0, 0.0, 0.0,2020-03-14 00:00:00, -6999.0, None,11
4.7, -6.284, 62.78, -1.9, 63.0, -11.0, -6.3, -6.4, -11.0, 0.0, 0.0,2020-03-14 01:00:00, -6999.0, None,11
4.7, -6.572, 56.47, -1.9, 56.0, -13.0, -6.6, -6.6, -13.0, 0.0, 0.0,2020-03-14 02:00:00, -6999.0, None,11
4.7, -6.774, 55.61, -1.9, 56.0, -13.0, -6.8, -6.8, -13.0, 0.0, 0.0,2020-03-14 03:00:00, -6999.0, None,11
4.7, -6.968, 54.94, -1.9, 55.0, -14.0, -7.0, -7.1, -14.0, 0.0, 0.0,2020-03-14 04:00:00, -6999.0, None,11
4.4, -7.256, 53.02, -1.9, 53.0, -14.0, -7.3, -7.4, -14.0, 0.0, 0.0,2020-03-14 05:00:00, -6999.0, None,11
3.9, -7.972, 53.28, -1.9, 53.0, -15.0, -8.0, -8.0, -15.0, 0.0, 0.0,2020-03-14 06:00:00, -6999.0, None,11
3.6, -8.51, 52.8, -7.9, 53.0, -16.0, -8.5, -8.6, -16.0, 0.0, 0.0,2020-03-14 07:00:00, -6999.0, None,11
3.6, -9.03, 49.83, -7.9, 50.0, -17.0, -9.0, -9.1, -17.0, 0.0, 0.0,2020-03-14 08:00:00, -6999.0, None,11
3.6, -9.03, 45.73, -7.9, 46.0, -18.0, -9.0, -9.2, -18.0, 0.0, 0.0,2020-03-14 09:00:00, -6999.0, None,11
3.3, -8.07, 42.72, -7.9, 43.0, -17.0, -8.1, -9.2, -17.0, 0.0, 0.0,2020-03-14 10:00:00, -6999.0, None,11
2.8, -7.473, 40.8, -7.4, 41.0, -17.0, -7.5, -9.2, -17.0, 0.0, 0.0,2020-03-14 11:00:00, -6999.0, None,11
2.4, -6.949, 40.23, -6.7, 40.0, -17.0, -6.9, -9.2, -17.0, 0.0, 0.0,2020-03-14 12:00:00, -6999.0, None,11
2.2, -6.265, 41.03, -6.3, 41.0, -16.0, -6.3, -9.2, -16.0, 0.0, 0.0,2020-03-14 13:00:00, -6999.0, None,11
1.8, -6.233, 40.59, -6.0, 41.0, -16.0, -6.2, -9.2, -16.0, 0.0, 0.0,2020-03-14 14:00:00, -6999.0, None,11
1.5, -5.409, 40.14, -5.3, 40.0, -15.0, -5.4, -9.2, -15.0, 0.0, 0.0,2020-03-14 15:00:00, -6999.0, None,11
1.1, -4.429, 38.01, -4.4, 38.0, -16.0, -4.4, -9.2, -16.0, 0.0, 0.0,2020-03-14 16:00:00, -6999.0, None,11
0.2, -4.405, 40.4, -4.2, 40.0, -15.0, -4.4, -9.2, -15.0, 0.0, 0.0,2020-03-14 17:00:00, -6999.0, None,11
0.0, -4.575, 42.11, -4.2, 42.0, -14.0, -4.6, -9.2, -14.0, 0.0, 0.0,2020-03-14 18:00:00, -6999.0, None,11
0.0, -4.752, 41.77, -4.5, 42.0, -15.0, -4.8, -4.8, -15.0, 0.0, 0.0,2020-03-14 19:00:00, -6999.0, None,11
0.0, -5.126, 43.99, -4.5, 44.0, -14.0, -5.1, -5.2, -14.0, 0.0, 0.0,2020-03-14 20:00:00, -6999.0, None,11
None, -5.636, 52.19, None, None, None, None, None, -13.0, None, None,2020-03-14 21:00:00, None, None,11
None, -5.664, 47.01, -4.5, 47.0, -14.0, -5.7, -5.9, -14.0, 0.0, 0.0,2020-03-14 22:00:00, -6999.0, None,11
None, -5.96, 44.82, -4.5, 45.0, -15.0, -6.0, -6.2, -15.0, 0.0, 0.0,2020-03-14 23:00:00, -6999.0, None,11
None, -7.173, 52.96, None, None, None, None, None, -14.0, None, None,2020-03-15 00:00:00, None, None,11
None, -8.37, 58.56, -4.5, 59.0, -14.0, -8.4, -8.5, -14.0, 0.0, 0.0,2020-03-15 01:00:00, -6999.0, None,11
None, -9.71, 62.83, -4.5, 63.0, -15.0, -9.7, -9.8, -15.0, 0.0, 0.0,2020-03-15 02:00:00, -6999.0, None,11
None, -10.6, 62.91, -4.5, 63.0, -16.0, -10.6, -10.6, -16.0, 0.0, 0.0,2020-03-15 03:00:00, -6999.0, None,11
None, -11.31, 62.6, None, None, None, None, None, -17.0, None, None,2020-03-15 04:00:00, None, None,11
None, -12.14, 62.47, None, None, None, None, None, -17.0, None, None,2020-03-15 05:00:00, None, None,11
None, -12.91, 64.49, None, None, None, None, None, -18.0, None, None,2020-03-15 06:00:00, None, None,11
None, -13.34, 63.72, None, None, None, None, None, -18.0, None, None,2020-03-15 07:00:00, None, None,11
None, -13.39, 64.49, -12.8, 64.0, -18.0, -13.4, -13.6, -18.0, 0.0, 0.0,2020-03-15 08:00:00, -6999.0, None,11
None, -11.76, 56.48, -11.6, 56.0, -18.0, -11.8, -13.6, -18.0, 0.0, 0.0,2020-03-15 09:00:00, -6999.0, None,11
None, -8.86, 44.15, -8.6, 44.0, -18.0, -8.9, -13.6, -18.0, 0.0, 0.0,2020-03-15 10:00:00, -6999.0, None,11
None, -7.479, 39.1, -7.4, 39.0, -18.0, -7.5, -13.6, -18.0, 0.0, 0.0,2020-03-15 11:00:00, -6999.0, None,11
None, -5.578, 33.79, -5.5, 34.0, -17.0, -5.6, -13.6, -17.0, 0.0, 0.0,2020-03-15 12:00:00, -6999.0, None,11
None, -4.087, 30.95, -3.9, 31.0, -17.0, -4.1, -13.6, -17.0, 0.0, 0.0,2020-03-15 13:00:00, -6999.0, None,11
None, -2.155, 29.1, -1.9, 29.0, -16.0, -2.2, -13.6, -16.0, 0.0, 0.0,2020-03-15 14:00:00, -6999.0, None,11
None, -0.695, 28.6, -0.6, 29.0, -15.0, -0.7, -13.6, -15.0, 0.0, 0.0,2020-03-15 15:00:00, -6999.0, None,11
None, -0.296, 29.13, -0.2, 29.0, -14.0, -0.3, -13.6, -14.0, 0.0, 0.0,2020-03-15 16:00:00, -6999.0, None,11
None, -1.291, 42.18, -0.2, 42.0, -11.0, -1.3, -13.6, -11.0, 0.0, 0.0,2020-03-15 17:00:00, -6999.0, None,11
None, -2.433, 55.13, -0.2, 55.0, -9.0, -2.4, -13.6, -9.0, 0.0, 0.0,2020-03-15 18:00:00, -6999.0, None,11
None, -3.778, 63.77, -2.4, 64.0, -9.0, -3.8, -3.7, -9.0, 0.0, 0.0,2020-03-15 19:00:00, -6999.0, None,11
None, -4.419, 62.35, -2.4, 62.0, -10.0, -4.4, -4.4, -10.0, 0.0, 0.0,2020-03-15 20:00:00, -6999.0, None,11
None, -5.605, 65.1, -2.4, 65.0, -10.0, -5.6, -5.6, -10.0, 0.0, 0.0,2020-03-15 21:00:00, -6999.0, None,11
None, -6.318, 62.78, -2.4, 63.0, -11.0, -6.3, -6.3, -11.0, 0.0, 0.0,2020-03-15 22:00:00, -6999.0, None,11
None, -7.264, 66.67, -2.4, 67.0, -12.0, -7.3, -7.3, -12.0, 0.0, 0.0,2020-03-15 23:00:00, -6999.0, None,11
None, -8.12, 69.07, -2.4, 69.0, -12.0, -8.1, -8.1, -12.0, 0.0, 0.0,2020-03-16 00:00:00, -6999.0, None,11
None, -8.68, 68.32, -2.4, 68.0, -13.0, -8.7, -8.8, -13.0, 0.0, 0.0,2020-03-16 01:00:00, -6999.0, None,11
None, -9.18, 70.36, -2.4, 70.0, -13.0, -9.2, -9.2, -13.0, 0.0, 0.0,2020-03-16 02:00:00, -6999.0, None,11
None, -9.78, 69.15, -2.4, 69.0, -14.0, -9.8, -9.8, -14.0, 0.0, 0.0,2020-03-16 03:00:00, -6999.0, None,11
None, -10.26, 67.64, -2.4, 68.0, -15.0, -10.3, -10.3, -15.0, 0.0, 0.0,2020-03-16 04:00:00, -6999.0, None,11
None, -10.87, 69.19, -2.4, 69.0, -15.0, -10.9, -10.9, -15.0, 0.0, 0.0,2020-03-16 05:00:00, -6999.0, None,11
None, -11.27, 70.94, -2.4, 71.0, -15.0, -11.3, -11.3, -15.0, 0.0, 0.0,2020-03-16 06:00:00, -6999.0, None,11
0.0, -11.93, 70.79, -11.3, 71.0, -16.0, -11.9, -11.9, -16.0, 0.0, 0.0,2020-03-16 07:00:00, -6999.0, None,11
0.0, -11.69, 71.0, -11.3, 71.0, -15.0, -11.7, -12.1, -15.0, 0.0, 0.0,2020-03-16 08:00:00, -6999.0, None,11
0.0, -10.46, 67.06, -10.5, 67.0, -15.0, -10.5, -12.1, -15.0, 0.0, 0.0,2020-03-16 09:00:00, -6999.0, None,11
0.0, -7.979, 57.74, -8.1, 58.0, -14.0, -8.0, -12.1, -14.0, 0.0, 0.0,2020-03-16 10:00:00, -6999.0, None,11
0.0, -5.733, 49.9, -5.4, 50.0, -14.0, -5.7, -12.1, -14.0, 0.0, 0.0,2020-03-16 11:00:00, -6999.0, None,11
0.0, -2.898, 42.73, -2.7, 43.0, -13.0, -2.9, -12.1, -13.0, 0.0, 0.0,2020-03-16 12:00:00, -6999.0, None,11
0.0, -0.469, 37.76, -0.3, 38.0, -11.0, -0.5, -12.1, -11.0, 0.0, 0.0,2020-03-16 13:00:00, -6999.0, None,11
0.0, 1.789, 33.07, 1.5, 33.0, -13.0, 1.8, -12.1, -13.0, 0.0, 0.0,2020-03-16 14:00:00, -6999.0, None,11
0.0, 2.707, 33.02, 3.1, 33.0, -13.0, 2.7, -12.1, -13.0, 0.0, None,2020-03-16 15:00:00, None, None,11
0.0, 2.62, 41.26, 3.2, 41.0, -9.0, 2.6, -12.1, -9.0, 0.0, 0.0,2020-03-16 16:00:00, -6999.0, None,11
0.0, 0.87, 61.98, 3.2, 62.0, -5.0, 0.9, -12.1, -5.0, 0.0, 0.0,2020-03-16 17:00:00, -6999.0, None,11
None, 0.404, 67.3, 3.2, 67.0, -5.0, 0.4, -12.1, -5.0, None, None,2020-03-16 18:00:00, None, None,11
None, -0.144, 70.33, 0.7, 70.0, -4.0, -0.1, -0.3, -4.0, 0.0, 0.0,2020-03-16 19:00:00, -6999.0, None,11
None, -1.643, 74.68, 0.7, 75.0, -5.0, -1.6, -1.6, -5.0, 0.0, None,2020-03-16 20:00:00, None, None,11
None, -2.57, 73.06, 0.7, 73.0, -6.0, -2.6, -2.6, -6.0, None, None,2020-03-16 21:00:00, None, None,11
None, -2.509, 70.84, 0.7, 71.0, -7.0, -2.5, -3.2, -7.0, 0.0, None,2020-03-16 22:00:00, None, None,11
None, -2.82, 72.44, 0.7, 72.0, -7.0, -2.8, -3.2, -7.0, 0.0, None,2020-03-16 23:00:00, None, None,11
None, -2.998, 71.62, 0.7, 72.0, -7.0, -3.0, -3.6, -7.0, 0.0, None,2020-03-17 00:00:00, None, None,11
None, -4.135, 78.98, 0.7, 79.0, -7.0, -4.1, -4.1, -7.0, None, None,2020-03-17 01:00:00, None, None,11
None, -4.189, 76.6, 0.7, 77.0, -7.0, -4.2, -4.4, -7.0, 0.0, None,2020-03-17 02:00:00, None, None,11
None, -4.687, 76.09, 0.7, 76.0, -8.0, -4.7, -4.7, -8.0, 0.0, None,2020-03-17 03:00:00, None, None,11
None, -5.296, 77.43, 0.7, 77.0, -8.0, -5.3, -5.3, -8.0, None, None,2020-03-17 04:00:00, None, None,11
None, -5.782, 79.05, 0.7, 79.0, -8.0, -5.8, -6.0, -8.0, None, None,2020-03-17 05:00:00, None, None,11
None, -5.676, 76.93, 0.7, 77.0, -9.0, -5.7, -6.0, -9.0, None, None,2020-03-17 06:00:00, None, None,11
None, -5.909, 77.9, -5.6, 78.0, -9.0, -5.9, -6.1, -9.0, None, None,2020-03-17 07:00:00, None, None,11
None, -5.454, 76.1, -5.4, 76.0, -9.0, -5.5, -6.1, -9.0, None, None,2020-03-17 08:00:00, None, None,11
None, -4.285, 70.95, -4.3, 71.0, -8.0, -4.3, -6.1, -8.0, None, None,2020-03-17 09:00:00, None, None,11
None, -2.493, 64.13, -2.5, 64.0, -8.0, -2.5, -6.1, -8.0, None, None,2020-03-17 10:00:00, None, None,11
None, -0.086, 56.36, 0.0, 56.0, -7.0, -0.1, -6.1, -7.0, 0.0, 0.0,2020-03-17 11:00:00, -6999.0, None,11
None, 1.89, 50.18, 2.1, 50.0, -7.0, 1.9, -6.1, -7.0, 0.0, 0.0,2020-03-17 12:00:00, -6999.0, None,11
None, 4.344, 43.71, 4.2, 44.0, -7.0, 4.3, -6.1, -7.0, 0.0, 0.0,2020-03-17 13:00:00, -6999.0, None,11
None, 5.326, 40.99, 5.5, 41.0, -7.0, 5.3, -6.1, -7.0, 0.0, 0.0,2020-03-17 14:00:00, -6999.0, None,11
None, 6.917, 41.03, 7.3, 41.0, -5.0, 6.9, -6.1, -5.0, 0.0, 0.0,2020-03-17 15:00:00, -6999.0, None,11
None, 6.373, 42.03, 8.2, 42.0, -5.0, 6.4, -6.1, -5.0, 0.0, 0.0,2020-03-17 16:00:00, -6999.0, None,11
None, 5.779, 52.13, 8.2, 52.0, -3.0, 5.8, -6.1, -3.0, 0.0, 0.0,2020-03-17 17:00:00, -6999.0, None,11
None, 3.681, 60.48, 8.2, 60.0, -3.0, 3.7, -6.1, -3.0, 0.0, 0.0,2020-03-17 18:00:00, -6999.0, None,11
None, 4.359, 57.75, 7.4, 58.0, -3.0, 4.4, 3.0, -3.0, 0.0, 0.0,2020-03-17 19:00:00, -6999.0, None,11
None, 1.115, 71.52, 7.4, 72.0, -4.0, 1.1, 1.0, -4.0, 0.0, 0.0,2020-03-17 20:00:00, -6999.0, None,11
None, -0.351, 73.87, 7.4, 74.0, -4.0, -0.4, -0.4, -4.0, 0.0, 0.0,2020-03-17 21:00:00, -6999.0, None,11
None, -1.283, 77.13, 7.4, 77.0, -4.0, -1.3, -1.3, -4.0, 0.0, 0.0,2020-03-17 22:00:00, -6999.0, None,11
None, -1.798, 78.58, 7.4, 79.0, -5.0, -1.8, -1.8, -5.0, 0.0, 0.0,2020-03-17 23:00:00, -6999.0, None,11
