pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-19.43,58.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 08:00:00, None,11
None,-18.36,53.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 09:00:00, None,11
None,-17.9,50.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 10:00:00, None,11
None,-17.13,47.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 11:00:00, None,11
None,-15.85,43.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 12:00:00, None,11
None,-14.18,41.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 13:00:00, None,11
None,-13.22,38.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 14:00:00, None,11
None,-12.48,36.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 15:00:00, None,11
None,-12.04,35.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 16:00:00, None,11
None,-11.78,34.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 17:00:00, None,11
None,-11.64,34.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 18:00:00, None,11
None,-12.37,38.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 19:00:00, None,11
None,-13.1,40.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 20:00:00, None,11
None,-13.43,41.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 21:00:00, None,11
None,-13.96,43.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 22:00:00, None,11
None,-13.93,43.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-14 23:00:00, None,11
None,-15.47,47.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 00:00:00, None,11
None,-14.69,46.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 01:00:00, None,11
None,-14.62,44.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 02:00:00, None,11
None,-15.39,49.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 03:00:00, None,11
None,-15.91,52.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 04:00:00, None,11
None,-16.42,53.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 05:00:00, None,11
None,-16.4,51.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 06:00:00, None,11
None,-16.89,55.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 07:00:00, None,11
None,-15.85,53.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 08:00:00, None,11
None,-14.65,48.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 09:00:00, None,11
None,-13.05,45.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 10:00:00, None,11
None,-10.63,38.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 11:00:00, None,11
None,-8.15,35.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 12:00:00, None,11
None,-6.497,32.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 13:00:00, None,11
None,-5.365,31.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 14:00:00, None,11
None,-4.618,30.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 15:00:00, None,11
None,-3.85,29.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 16:00:00, None,11
None,-3.176,27.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 17:00:00, None,11
None,-3.321,28.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 18:00:00, None,11
None,-4.2,29.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 19:00:00, None,11
None,-5.575,32.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 20:00:00, None,11
None,-6.523,34.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 21:00:00, None,11
None,-7.186,36.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 22:00:00, None,11
None,-7.292,36.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-15 23:00:00, None,11
None,-8.72,42.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 00:00:00, None,11
None,-8.85,42.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 01:00:00, None,11
None,-10.56,47.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 02:00:00, None,11
None,-11.12,51.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 03:00:00, None,11
None,-11.09,51.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 04:00:00, None,11
None,-11.63,53.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 05:00:00, None,11
None,-12.08,55.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 06:00:00, None,11
None,-12.52,57.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 07:00:00, None,11
None,-11.38,54.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 08:00:00, None,11
None,-9.31,50.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 09:00:00, None,11
None,-7.212,44.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 10:00:00, None,11
None,-4.857,38.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 11:00:00, None,11
None,-2.349,29.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 12:00:00, None,11
None,-0.537,26.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 13:00:00, None,11
None,1.795,24.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 14:00:00, None,11
None,2.836,23.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 15:00:00, None,11
None,3.58,20.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 16:00:00, None,11
None,4.018,20.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 17:00:00, None,11
None,3.314,23.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 18:00:00, None,11
None,1.55,27.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 19:00:00, None,11
None,-0.164,30.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 20:00:00, None,11
None,-0.965,34.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 21:00:00, None,11
None,-1.197,34.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 22:00:00, None,11
None,-1.908,38.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-16 23:00:00, None,11
None,-2.46,41.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 00:00:00, None,11
None,-3.23,43.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 01:00:00, None,11
None,-3.801,47.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 02:00:00, None,11
None,-5.119,51.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 03:00:00, None,11
None,-4.305,48.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 04:00:00, None,11
None,-4.413,47.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 05:00:00, None,11
None,-4.32,47.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 06:00:00, None,11
None,-5.176,52.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 07:00:00, None,11
None,-5.181,52.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 08:00:00, None,11
None,-2.25,46.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 09:00:00, None,11
None,0.77,34.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 10:00:00, None,11
None,2.1,30.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 11:00:00, None,11
None,3.668,29.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 12:00:00, None,11
None,4.323,29.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 13:00:00, None,11
None,5.433,26.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 14:00:00, None,11
None,5.66,26.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 15:00:00, None,11
None,5.815,26.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 16:00:00, None,11
None,6.104,26.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 17:00:00, None,11
None,5.358,27.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 18:00:00, None,11
None,4.232,32.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 19:00:00, None,11
None,2.364,38.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 20:00:00, None,11
None,1.955,39.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 21:00:00, None,11
None,1.729,40.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 22:00:00, None,11
None,1.279,41.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-17 23:00:00, None,11
