pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,4.8,4.8,0.0,0.0,7.7,-6999.0,2020-03-13 00:00:00,-6999.0,-6999.0,11
0.0,4.2,4.2,0.0,0.0,7.7,-6999.0,2020-03-13 01:00:00,-6999.0,-6999.0,11
0.0,3.7,3.5,0.0,0.0,7.7,-6999.0,2020-03-13 02:00:00,-6999.0,-6999.0,11
0.0,3.4,3.4,0.0,0.0,7.7,-6999.0,2020-03-13 03:00:00,-6999.0,-6999.0,11
0.0,2.9,2.9,0.0,0.0,7.7,-6999.0,2020-03-13 04:00:00,-6999.0,-6999.0,11
0.0,2.8,2.8,0.0,0.0,7.7,-6999.0,2020-03-13 05:00:00,-6999.0,-6999.0,11
0.0,2.8,2.7,0.0,0.0,7.7,-6999.0,2020-03-13 06:00:00,-6999.0,-6999.0,11
0.0,2.9,2.7,0.0,0.0,3.0,-6999.0,2020-03-13 07:00:00,-6999.0,-6999.0,11
0.0,3.3,2.7,0.0,0.0,3.3,-6999.0,2020-03-13 08:00:00,-6999.0,-6999.0,11
0.0,4.0,2.7,0.0,0.0,4.0,-6999.0,2020-03-13 09:00:00,-6999.0,-6999.0,11
0.0,5.9,2.7,0.0,0.0,5.9,-6999.0,2020-03-13 10:00:00,-6999.0,-6999.0,11
0.0,7.1,2.7,0.0,0.0,7.1,-6999.0,2020-03-13 11:00:00,-6999.0,-6999.0,11
0.0,7.4,2.7,0.0,0.0,7.6,-6999.0,2020-03-13 12:00:00,-6999.0,-6999.0,11
0.0,7.8,2.7,0.0,0.0,8.2,-6999.0,2020-03-13 13:00:00,-6999.0,-6999.0,11
0.0,8.2,2.7,0.0,0.0,8.3,-6999.0,2020-03-13 14:00:00,-6999.0,-6999.0,11
0.0,7.8,2.7,0.0,0.0,8.3,-6999.0,2020-03-13 15:00:00,-6999.0,-6999.0,11
0.0,6.9,2.7,0.0,0.0,8.3,-6999.0,2020-03-13 16:00:00,-6999.0,-6999.0,11
0.0,6.7,2.7,0.0,0.0,8.3,-6999.0,2020-03-13 17:00:00,-6999.0,-6999.0,11
0.0,6.1,2.7,0.0,0.0,8.3,-6999.0,2020-03-13 18:00:00,-6999.0,-6999.0,11
0.0,5.7,5.8,0.0,0.0,6.1,-6999.0,2020-03-13 19:00:00,-6999.0,-6999.0,11
0.0,5.1,5.0,0.0,0.0,6.1,-6999.0,2020-03-13 20:00:00,-6999.0,-6999.0,11
0.0,4.5,4.5,0.0,0.0,6.1,-6999.0,2020-03-13 21:00:00,-6999.0,-6999.0,11
0.0,4.3,4.3,0.0,0.0,6.1,-6999.0,2020-03-13 22:00:00,-6999.0,-6999.0,11
0.0,3.9,3.9,0.0,0.0,6.1,-6999.0,2020-03-13 23:00:00,-6999.0,-6999.0,11
0.0,3.5,3.6,0.0,0.0,6.1,-6999.0,2020-03-14 00:00:00,-6999.0,-6999.0,11
0.0,3.3,3.2,0.0,0.0,6.1,-6999.0,2020-03-14 01:00:00,-6999.0,-6999.0,11
0.0,3.2,3.1,0.0,0.0,6.1,-6999.0,2020-03-14 02:00:00,-6999.0,-6999.0,11
0.0,2.8,2.7,0.0,0.0,6.1,-6999.0,2020-03-14 03:00:00,-6999.0,-6999.0,11
0.0,2.5,2.4,0.0,0.0,6.1,-6999.0,2020-03-14 04:00:00,-6999.0,-6999.0,11
0.0,2.0,2.0,0.0,0.0,6.1,-6999.0,2020-03-14 05:00:00,-6999.0,-6999.0,11
0.0,0.9,1.0,0.0,0.0,6.1,-6999.0,2020-03-14 06:00:00,-6999.0,-6999.0,11
0.0,0.6,0.4,0.0,0.0,1.0,-6999.0,2020-03-14 07:00:00,-6999.0,-6999.0,11
0.0,0.3,0.0,0.0,0.0,1.0,-6999.0,2020-03-14 08:00:00,-6999.0,-6999.0,11
0.0,1.4,0.0,0.0,0.0,1.4,-6999.0,2020-03-14 09:00:00,-6999.0,-6999.0,11
0.0,1.9,0.0,0.1,0.0,2.0,-6999.0,2020-03-14 10:00:00,-6999.0,-6999.0,11
0.0,2.7,0.0,0.0,0.0,2.8,-6999.0,2020-03-14 11:00:00,-6999.0,-6999.0,11
0.0,2.9,0.0,0.0,0.0,3.3,-6999.0,2020-03-14 12:00:00,-6999.0,-6999.0,11
0.0,3.2,0.0,0.0,0.0,4.0,-6999.0,2020-03-14 13:00:00,-6999.0,-6999.0,11
0.0,3.7,0.0,0.0,0.0,4.1,-6999.0,2020-03-14 14:00:00,-6999.0,-6999.0,11
0.0,4.1,0.0,0.0,0.0,4.6,-6999.0,2020-03-14 15:00:00,-6999.0,-6999.0,11
0.0,4.4,0.0,0.0,0.0,4.8,-6999.0,2020-03-14 16:00:00,-6999.0,-6999.0,11
0.0,4.3,0.0,0.0,0.0,4.8,-6999.0,2020-03-14 17:00:00,-6999.0,-6999.0,11
0.0,3.9,0.0,0.0,0.0,4.8,-6999.0,2020-03-14 18:00:00,-6999.0,-6999.0,11
0.0,2.9,3.0,0.0,0.0,3.9,-6999.0,2020-03-14 19:00:00,-6999.0,-6999.0,11
0.0,2.2,2.1,0.0,0.0,3.9,-6999.0,2020-03-14 20:00:00,-6999.0,-6999.0,11
None,1.3,1.3,0.0,0.0,3.9,-6999.0,2020-03-14 22:00:00,-6999.0,-6999.0,11
None,1.2,1.2,0.0,0.0,3.9,-6999.0,2020-03-14 23:00:00,-6999.0,-6999.0,11
None,0.4,0.4,0.0,0.0,3.9,-6999.0,2020-03-15 01:00:00,-6999.0,-6999.0,11
None,0.1,0.0,0.0,0.0,3.9,-6999.0,2020-03-15 02:00:00,-6999.0,-6999.0,11
None,-0.1,-0.1,0.0,0.0,3.9,-6999.0,2020-03-15 03:00:00,-6999.0,-6999.0,11
None,-0.8,-1.9,0.0,0.0,-0.9,-6999.0,2020-03-15 08:00:00,-6999.0,-6999.0,11
None,1.4,-1.9,0.0,0.0,1.5,-6999.0,2020-03-15 09:00:00,-6999.0,-6999.0,11
None,3.8,-1.9,0.0,0.0,4.0,-6999.0,2020-03-15 10:00:00,-6999.0,-6999.0,11
None,4.4,-1.9,0.0,0.0,5.2,-6999.0,2020-03-15 11:00:00,-6999.0,-6999.0,11
None,5.7,-1.9,0.0,0.0,5.8,-6999.0,2020-03-15 12:00:00,-6999.0,-6999.0,11
None,7.2,-1.9,0.0,0.0,7.6,-6999.0,2020-03-15 13:00:00,-6999.0,-6999.0,11
None,6.6,-1.9,0.0,0.0,7.9,-6999.0,2020-03-15 14:00:00,-6999.0,-6999.0,11
None,7.2,-1.9,0.0,0.0,8.7,-6999.0,2020-03-15 15:00:00,-6999.0,-6999.0,11
None,8.6,-1.9,0.0,0.0,8.7,-6999.0,2020-03-15 16:00:00,-6999.0,-6999.0,11
None,8.1,-1.9,0.0,0.0,8.7,-6999.0,2020-03-15 17:00:00,-6999.0,-6999.0,11
None,7.3,-1.9,0.0,0.0,8.8,-6999.0,2020-03-15 18:00:00,-6999.0,-6999.0,11
None,6.2,6.3,0.0,0.0,7.3,-6999.0,2020-03-15 19:00:00,-6999.0,-6999.0,11
None,4.9,5.0,0.0,0.0,7.3,-6999.0,2020-03-15 20:00:00,-6999.0,-6999.0,11
None,4.5,4.5,0.0,0.0,7.3,-6999.0,2020-03-15 21:00:00,-6999.0,-6999.0,11
None,3.4,3.1,0.0,0.0,7.3,-6999.0,2020-03-15 22:00:00,-6999.0,-6999.0,11
None,2.3,2.3,0.0,0.0,7.3,-6999.0,2020-03-15 23:00:00,-6999.0,-6999.0,11
None,1.8,1.7,0.0,0.0,7.3,-6999.0,2020-03-16 00:00:00,-6999.0,-6999.0,11
None,1.3,0.9,0.0,0.0,7.3,-6999.0,2020-03-16 01:00:00,-6999.0,-6999.0,11
None,1.5,0.9,0.0,0.0,7.3,-6999.0,2020-03-16 02:00:00,-6999.0,-6999.0,11
None,1.0,0.8,0.0,0.0,7.3,-6999.0,2020-03-16 03:00:00,-6999.0,-6999.0,11
None,0.2,0.2,0.0,0.0,7.3,-6999.0,2020-03-16 04:00:00,-6999.0,-6999.0,11
None,-0.5,-0.6,0.0,0.0,7.3,-6999.0,2020-03-16 05:00:00,-6999.0,-6999.0,11
None,-0.1,-0.7,0.0,0.0,7.3,-6999.0,2020-03-16 06:00:00,-6999.0,-6999.0,11
0.0,-0.2,-0.4,0.0,0.0,0.0,-6999.0,2020-03-16 07:00:00,-6999.0,-6999.0,11
0.0,1.1,-0.4,0.0,0.0,1.1,-6999.0,2020-03-16 08:00:00,-6999.0,-6999.0,11
0.0,3.7,-0.4,0.0,0.0,3.7,-6999.0,2020-03-16 09:00:00,-6999.0,-6999.0,11
0.0,5.7,-0.4,0.0,0.0,5.6,-6999.0,2020-03-16 10:00:00,-6999.0,-6999.0,11
0.0,8.8,-0.4,0.0,0.0,8.9,-6999.0,2020-03-16 11:00:00,-6999.0,-6999.0,11
0.0,8.9,-0.4,0.0,0.0,9.3,-6999.0,2020-03-16 12:00:00,-6999.0,-6999.0,11
0.0,10.5,-0.4,0.0,0.0,10.6,-6999.0,2020-03-16 13:00:00,-6999.0,-6999.0,11
0.0,11.8,-0.4,0.0,0.0,12.2,-6999.0,2020-03-16 14:00:00,-6999.0,-6999.0,11
0.0,12.2,-0.4,0.0,0.0,12.7,-6999.0,2020-03-16 15:00:00,-6999.0,-6999.0,11
0.0,12.1,-0.4,0.0,0.0,12.7,-6999.0,2020-03-16 16:00:00,-6999.0,-6999.0,11
0.0,11.8,-0.4,0.0,0.0,12.7,-6999.0,2020-03-16 17:00:00,-6999.0,-6999.0,11
0.0,10.4,-0.4,0.0,0.0,12.7,-6999.0,2020-03-16 18:00:00,-6999.0,-6999.0,11
0.0,8.9,8.9,0.0,0.0,10.4,-6999.0,2020-03-16 19:00:00,-6999.0,-6999.0,11
0.0,7.5,7.5,0.0,0.0,10.4,-6999.0,2020-03-16 20:00:00,-6999.0,-6999.0,11
0.0,6.4,6.4,0.0,0.0,10.4,-6999.0,2020-03-16 21:00:00,-6999.0,-6999.0,11
0.0,5.4,5.2,0.0,0.0,10.4,-6999.0,2020-03-16 22:00:00,-6999.0,-6999.0,11
0.0,4.2,4.2,0.0,0.0,10.4,-6999.0,2020-03-16 23:00:00,-6999.0,-6999.0,11
0.0,3.3,3.3,0.0,0.0,10.4,-6999.0,2020-03-17 00:00:00,-6999.0,-6999.0,11
0.0,3.6,3.2,0.0,0.0,10.4,-6999.0,2020-03-17 01:00:00,-6999.0,-6999.0,11
0.0,2.9,2.5,0.0,0.0,10.4,-6999.0,2020-03-17 02:00:00,-6999.0,-6999.0,11
0.0,2.1,1.4,0.0,0.0,10.4,-6999.0,2020-03-17 03:00:00,-6999.0,-6999.0,11
0.0,1.9,1.4,0.0,0.0,10.4,-6999.0,2020-03-17 04:00:00,-6999.0,-6999.0,11
0.0,1.6,1.4,0.0,0.0,10.4,-6999.0,2020-03-17 05:00:00,-6999.0,-6999.0,11
0.0,1.2,1.0,0.0,0.0,10.4,-6999.0,2020-03-17 06:00:00,-6999.0,-6999.0,11
0.0,2.0,1.1,0.0,0.0,2.0,-6999.0,2020-03-17 07:00:00,-6999.0,-6999.0,11
0.0,2.7,1.1,0.0,0.0,2.7,-6999.0,2020-03-17 08:00:00,-6999.0,-6999.0,11
0.0,3.4,1.1,0.0,0.0,3.3,-6999.0,2020-03-17 09:00:00,-6999.0,-6999.0,11
0.0,5.5,1.1,0.0,0.0,5.5,-6999.0,2020-03-17 10:00:00,-6999.0,-6999.0,11
0.0,6.9,1.1,0.0,0.0,6.9,-6999.0,2020-03-17 11:00:00,-6999.0,-6999.0,11
0.0,9.1,1.1,0.0,0.0,9.2,-6999.0,2020-03-17 12:00:00,-6999.0,-6999.0,11
0.0,9.5,1.1,0.0,0.0,10.5,-6999.0,2020-03-17 13:00:00,-6999.0,-6999.0,11
0.0,10.6,1.1,0.0,0.0,10.9,-6999.0,2020-03-17 14:00:00,-6999.0,-6999.0,11
0.0,11.6,1.1,0.0,0.0,11.9,-6999.0,2020-03-17 15:00:00,-6999.0,-6999.0,11
0.0,11.7,1.1,0.0,0.0,11.9,-6999.0,2020-03-17 16:00:00,-6999.0,-6999.0,11
0.0,12.2,1.1,0.0,0.0,12.9,-6999.0,2020-03-17 17:00:00,-6999.0,-6999.0,11
0.0,12.1,1.1,0.0,0.0,12.9,-6999.0,2020-03-17 18:00:00,-6999.0,-6999.0,11
0.0,9.8,9.8,0.0,0.0,12.2,-6999.0,2020-03-17 19:00:00,-6999.0,-6999.0,11
0.0,8.0,8.0,0.0,0.0,12.2,-6999.0,2020-03-17 20:00:00,-6999.0,-6999.0,11
0.0,6.7,6.7,0.0,0.0,12.2,-6999.0,2020-03-17 21:00:00,-6999.0,-6999.0,11
0.0,6.4,6.4,0.0,0.0,12.2,-6999.0,2020-03-17 22:00:00,-6999.0,-6999.0,11
0.0,5.3,4.8,0.0,0.0,12.2,-6999.0,2020-03-17 23:00:00,-6999.0,-6999.0,11
