air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-14.9, -14.88, -14.9, 0.0, 1.0, -10.6, 362.35,2020-03-13 16:00:00, 362.0, -59.0, 394.0,11
-15.8, -15.81, -15.9, 0.0, 0.0, -10.6, 361.98,2020-03-13 17:00:00, 362.0, -60.0, 390.0,11
-16.0, -15.96, -16.0, 0.0, 0.0, -10.6, 361.74,2020-03-13 18:00:00, 362.0, -60.0, 389.0,11
-16.4, -16.41, -16.4, 0.0, 0.0, -16.0, 361.81,2020-03-13 19:00:00, 362.0, -60.0, 389.0,11
-17.0, -16.97, -17.0, 0.0, 0.0, -16.0, 361.44,2020-03-13 20:00:00, 361.0, -61.0, 388.0,11
-17.4, -17.36, -17.4, 0.0, 0.0, -16.0, 360.97,2020-03-13 21:00:00, 361.0, -61.0, 388.0,11
-18.1, -18.11, -18.2, 0.0, 0.0, -16.0, 360.92,2020-03-13 22:00:00, 361.0, -61.0, 388.0,11
-18.5, -18.5, -18.5, 0.0, 0.0, -16.0, 360.47,2020-03-13 23:00:00, 360.0, -62.0, 388.0,11
-19.2, -19.16, -19.2, 0.0, 0.0, -16.0, 360.13,2020-03-14 00:00:00, 360.0, -62.0, 388.0,11
-19.7, -19.66, -19.7, 0.0, 0.0, -16.0, 359.84,2020-03-14 01:00:00, 360.0, -62.0, 388.0,11
-20.2, -20.22, -20.2, 0.0, 0.0, -16.0, 359.56,2020-03-14 02:00:00, 360.0, -63.0, 388.0,11
-20.6, -20.61, -20.7, 0.0, 0.0, -16.0, 359.33,2020-03-14 03:00:00, 359.0, -63.0, 388.0,11
-21.0, -20.95, -21.0, 0.0, 0.0, -16.0, 359.16,2020-03-14 04:00:00, 359.0, -63.0, 388.0,11
-21.3, -21.28, -21.3, 0.0, 0.0, -16.0, 358.94,2020-03-14 05:00:00, 359.0, -64.0, 388.0,11
-21.5, -21.47, -21.5, 0.0, 0.0, -16.0, 358.79,2020-03-14 06:00:00, 359.0, -64.0, 388.0,11
-21.6, -21.55, -21.6, 0.0, 2.0, -21.4, 360.68,2020-03-14 07:00:00, 361.0, -64.0, 388.0,11
-21.6, -21.64, -21.8, 0.0, 3.0, -21.4, 363.26,2020-03-14 08:00:00, 363.0, -64.0, 388.0,11
-20.0, -19.96, -21.8, 0.0, -1.0, -20.0, 362.39,2020-03-14 09:00:00, 362.0, -63.0, 388.0,11
-18.6, -18.6, -21.8, 0.0, -3.0, -17.1, 359.79,2020-03-14 10:00:00, 360.0, -62.0, 389.0,11
-17.2, -17.19, -21.8, 0.0, 0.0, -17.1, 359.42,2020-03-14 11:00:00, 359.0, -61.0, 395.0,11
-15.5, -15.54, -21.8, 0.0, 2.0, -14.4, 361.18,2020-03-14 12:00:00, 361.0, -60.0, 409.0,11
-15.1, -15.07, -21.8, 0.0, -1.0, -14.4, 360.53,2020-03-14 13:00:00, 361.0, -59.0, 401.0,11
-14.7, -14.67, -21.8, 0.0, 0.0, -14.3, 360.4,2020-03-14 14:00:00, 360.0, -59.0, 392.0,11
-13.7, -13.65, -21.8, 0.0, 0.0, -13.6, 359.93,2020-03-14 15:00:00, 360.0, -58.0, 391.0,11
-14.6, -14.61, -21.8, 0.0, 0.0, -13.6, 359.76,2020-03-14 16:00:00, 360.0, -59.0, 390.0,11
-14.3, -14.34, -21.8, 0.0, 0.0, -13.6, 359.59,2020-03-14 17:00:00, 360.0, -59.0, 389.0,11
-13.7, -13.68, -21.8, 0.0, 0.0, -13.6, 359.33,2020-03-14 18:00:00, 359.0, -58.0, 389.0,11
-13.5, -13.51, -13.7, 0.0, -1.0, -13.5, 358.46,2020-03-14 19:00:00, 358.0, -58.0, 389.0,11
-13.4, -13.42, -13.7, 0.0, 0.0, -13.3, 358.13,2020-03-14 20:00:00, 358.0, -58.0, 389.0,11
None, -13.53, None, None, None, None, 357.86,2020-03-14 21:00:00, None, None, None,11
-13.4, -13.44, -13.7, 0.0, 0.0, -13.3, 357.52,2020-03-14 22:00:00, 358.0, -58.0, 389.0,11
-13.8, -13.8, -13.9, 0.0, 0.0, -13.3, 357.25,2020-03-14 23:00:00, 357.0, -59.0, 389.0,11
None, -13.87, None, None, None, None, 356.9,2020-03-15 00:00:00, None, None, None,11
-13.7, -13.69, -14.0, 0.0, 0.0, -13.3, 356.69,2020-03-15 01:00:00, 357.0, -58.0, 389.0,11
-13.5, -13.46, -14.0, 0.0, 0.0, -13.3, 356.41,2020-03-15 02:00:00, 356.0, -58.0, 389.0,11
-13.7, -13.7, -14.0, 0.0, 0.0, -13.3, 356.19,2020-03-15 03:00:00, 356.0, -58.0, 389.0,11
None, -13.5, None, None, None, None, 355.94,2020-03-15 04:00:00, None, None, None,11
None, -13.9, None, None, None, None, 355.75,2020-03-15 05:00:00, None, None, None,11
None, -14.25, None, None, None, None, 355.62,2020-03-15 06:00:00, None, None, None,11
None, -13.79, None, None, None, None, 355.44,2020-03-15 07:00:00, None, None, None,11
-12.9, -12.92, -14.5, 0.0, 0.0, -12.8, 355.28,2020-03-15 08:00:00, 355.0, -58.0, 389.0,11
-11.9, -11.88, -14.5, 0.0, 0.0, -11.8, 355.04,2020-03-15 09:00:00, 355.0, -57.0, 390.0,11
-9.6, -9.6, -14.5, 0.0, 0.0, -9.6, 355.12,2020-03-15 10:00:00, 355.0, -56.0, 412.0,11
-6.2, -6.184, -14.5, 0.0, 0.0, -6.2, 354.94,2020-03-15 11:00:00, 355.0, -53.0, 450.0,11
-5.4, -5.438, -14.5, 0.0, 0.0, -5.4, 354.55,2020-03-15 12:00:00, 355.0, -53.0, 503.0,11
-4.9, -4.935, -14.5, 0.0, 0.0, -4.9, 354.68,2020-03-15 13:00:00, 355.0, -53.0, 482.0,11
-3.8, -3.774, -14.5, 0.0, 0.0, -3.3, 354.51,2020-03-15 14:00:00, 355.0, -52.0, 451.0,11
-2.4, -2.433, -14.5, 0.0, 0.0, -2.0, 354.25,2020-03-15 15:00:00, 354.0, -51.0, 447.0,11
-3.2, -3.173, -14.5, 0.0, 0.0, -2.0, 354.13,2020-03-15 16:00:00, 354.0, -51.0, 449.0,11
-3.6, -3.643, -14.5, 0.0, 0.0, -2.0, 354.04,2020-03-15 17:00:00, 354.0, -52.0, 435.0,11
-3.7, -3.69, -14.5, 0.0, 0.0, -2.0, 353.83,2020-03-15 18:00:00, 354.0, -52.0, 427.0,11
-3.6, -3.597, -3.7, 0.0, -1.0, -3.2, 352.85,2020-03-15 19:00:00, 353.0, -52.0, 424.0,11
-3.3, -3.268, -3.7, 0.0, 0.0, -3.1, 352.52,2020-03-15 20:00:00, 353.0, -51.0, 421.0,11
-3.0, -2.959, -3.8, 0.0, 0.0, -3.0, 352.46,2020-03-15 21:00:00, 352.0, -51.0, 418.0,11
-3.1, -3.109, -3.8, 0.0, 0.0, -2.5, 352.25,2020-03-15 22:00:00, 352.0, -51.0, 418.0,11
-3.6, -3.55, -3.8, 0.0, 0.0, -2.5, 351.96,2020-03-15 23:00:00, 352.0, -52.0, 418.0,11
-4.3, -4.265, -4.4, 0.0, 0.0, -2.5, 351.74,2020-03-16 00:00:00, 352.0, -52.0, 416.0,11
-3.3, -3.343, -4.4, 0.0, 0.0, -2.5, 351.66,2020-03-16 01:00:00, 352.0, -51.0, 414.0,11
-3.9, -3.87, -4.6, 0.0, 0.0, -2.5, 351.28,2020-03-16 02:00:00, 351.0, -52.0, 413.0,11
-3.0, -2.961, -4.6, 0.0, 0.0, -2.5, 351.22,2020-03-16 03:00:00, 351.0, -51.0, 414.0,11
-4.6, -4.595, -5.2, 0.0, 0.0, -2.5, 350.94,2020-03-16 04:00:00, 351.0, -52.0, 411.0,11
-3.0, -2.969, -5.2, 0.0, 0.0, -2.5, 350.81,2020-03-16 05:00:00, 351.0, -51.0, 408.0,11
-4.6, -4.578, -5.2, 0.0, 0.0, -2.5, 350.41,2020-03-16 06:00:00, 350.0, -52.0, 411.0,11
-4.1, -4.077, -4.8, 0.0, 0.0, -2.8, 350.44,2020-03-16 07:00:00, 350.0, -52.0, 410.0,11
-4.0, -3.964, -4.9, 0.0, 0.0, -2.4, 349.96,2020-03-16 08:00:00, 350.0, -52.0, 411.0,11
0.0, 0.008, -4.9, 0.0, 0.0, 0.1, 349.7,2020-03-16 09:00:00, 350.0, -53.0, 419.0,11
-0.6, -0.641, -4.9, 0.0, 0.0, 0.3, 349.91,2020-03-16 10:00:00, 350.0, -50.0, 532.0,11
2.7, 2.704, -4.9, 0.0, 0.0, 2.7, 349.49,2020-03-16 11:00:00, 349.0, -52.0, 640.0,11
3.9, 3.863, -4.9, 0.0, 0.0, 4.0, 349.03,2020-03-16 12:00:00, 349.0, -51.0, 681.0,11
2.7, 2.668, -4.9, 0.0, 0.0, 4.2, 349.23,2020-03-16 13:00:00, 349.0, -52.0, 655.0,11
4.4, 4.369, -4.9, 0.0, 1.0, 4.4, 349.83,2020-03-16 14:00:00, 350.0, -51.0, 566.0,11
4.7, 4.679, -4.9, 0.0, -1.0, 5.2, 348.78,2020-03-16 15:00:00, 349.0, -50.0, 535.0,11
3.4, 3.442, -4.9, 0.0, 0.0, 5.2, 349.23,2020-03-16 16:00:00, 349.0, -51.0, 518.0,11
2.9, 2.927, -4.9, 0.0, -1.0, 5.2, 348.54,2020-03-16 17:00:00, 349.0, -51.0, 493.0,11
3.4, 3.376, -4.9, 0.0, 0.0, 5.2, 348.33,2020-03-16 18:00:00, 348.0, -51.0, 481.0,11
3.8, 3.768, 2.3, 0.0, -1.0, 4.3, 347.68,2020-03-16 19:00:00, 348.0, -51.0, 475.0,11
3.1, 3.123, 2.3, 0.0, 0.0, 4.3, 347.66,2020-03-16 20:00:00, 348.0, -51.0, 468.0,11
1.1, 1.137, 1.1, 0.0, 0.0, 4.3, 347.28,2020-03-16 21:00:00, 347.0, -52.0, 459.0,11
1.3, 1.258, 1.1, 0.0, 0.0, 4.3, 347.0,2020-03-16 22:00:00, 347.0, -52.0, 452.0,11
1.7, 1.724, 1.1, 0.0, 0.0, 4.3, 347.44,2020-03-16 23:00:00, 347.0, -52.0, 449.0,11
1.9, 1.919, 1.1, 0.0, -1.0, 4.3, 346.75,2020-03-17 00:00:00, 347.0, -52.0, 451.0,11
1.3, 1.277, 1.1, 0.0, 0.0, 4.3, 346.63,2020-03-17 01:00:00, 347.0, -52.0, 453.0,11
0.6, 0.559, 0.5, 0.0, 0.0, 4.3, 346.4,2020-03-17 02:00:00, 346.0, -53.0, 451.0,11
-1.3, -1.276, -1.3, 0.0, 0.0, 4.3, 346.18,2020-03-17 03:00:00, 346.0, -50.0, 447.0,11
-1.8, -1.808, -1.8, 0.0, 0.0, 4.3, 345.99,2020-03-17 04:00:00, 346.0, -50.0, 437.0,11
-0.9, -0.931, -2.0, 0.0, 0.0, 4.3, 345.85,2020-03-17 05:00:00, 346.0, -50.0, 426.0,11
-0.4, -0.41, -2.0, 0.0, 0.0, 4.3, 345.53,2020-03-17 06:00:00, 346.0, -50.0, 427.0,11
-1.8, -1.808, -1.8, 0.0, 0.0, -0.4, 345.34,2020-03-17 07:00:00, 345.0, -50.0, 428.0,11
-1.8, -1.808, -2.0, 0.0, 0.0, -0.4, 345.46,2020-03-17 08:00:00, 345.0, -50.0, 424.0,11
0.0, -0.028, -2.0, 0.0, 0.0, 0.1, 345.11,2020-03-17 09:00:00, 345.0, -49.0, 434.0,11
1.1, 1.146, -2.0, 0.0, 0.0, 1.2, 345.27,2020-03-17 10:00:00, 345.0, -52.0, 516.0,11
2.6, 2.629, -2.0, 0.0, 0.0, 2.6, 345.1,2020-03-17 11:00:00, 345.0, -52.0, 590.0,11
3.3, 3.272, -2.0, 0.0, -1.0, 3.7, 344.49,2020-03-17 12:00:00, 344.0, -51.0, 627.0,11
3.5, 3.468, -2.0, 0.0, 0.0, 3.8, 344.57,2020-03-17 13:00:00, 345.0, -51.0, 565.0,11
3.4, 3.442, -2.0, 0.0, 0.0, 4.2, 344.49,2020-03-17 14:00:00, 344.0, -51.0, 519.0,11
3.7, 3.685, -2.0, 0.0, 0.0, 4.7, 344.03,2020-03-17 15:00:00, 344.0, -51.0, 508.0,11
2.0, 2.041, -2.0, 0.0, 0.0, 4.7, 344.16,2020-03-17 16:00:00, 344.0, -52.0, 498.0,11
1.4, 1.351, -2.0, 0.0, 0.0, 4.7, 343.96,2020-03-17 17:00:00, 344.0, -52.0, 475.0,11
2.2, 2.153, -2.0, 0.0, 0.0, 4.7, 344.08,2020-03-17 18:00:00, 344.0, -52.0, 460.0,11
1.7, 1.715, 1.1, 0.0, 0.0, 2.3, 344.14,2020-03-17 19:00:00, 344.0, -52.0, 454.0,11
0.9, 0.904, 0.9, 0.0, -1.0, 2.3, 343.51,2020-03-17 20:00:00, 344.0, -53.0, 447.0,11
0.8, 0.838, 0.4, 0.0, 0.0, 2.3, 343.5,2020-03-17 21:00:00, 344.0, -53.0, 439.0,11
-0.2, -0.232, -0.3, 0.0, 0.0, 2.3, 343.35,2020-03-17 22:00:00, 343.0, -49.0, 435.0,11
0.2, 0.205, -0.5, 0.0, 0.0, 2.3, 343.14,2020-03-17 23:00:00, 343.0, -53.0, 431.0,11
