RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.5, 0.122, 100.0, -6999.0, -13.2, None, None, 100.0, None, 303.0, None, 302.6, None, None, -12.34, None, -6.1, -6999.0, 10.86, 0.1, -12.3, None, 0.0, 0.0,2020-03-12 04:00:00, None,11
None, None, None, 1.8, 0.188, 101.7, -6999.0, -13.2, None, None, 102.0, None, 302.0, None, 302.2, None, None, -12.86, None, -6.1, -6999.0, 14.28, 0.2, -12.9, None, 0.0, 0.0,2020-03-12 05:00:00, None,11
None, None, None, 1.4, 0.028, 102.9, -6999.0, -13.4, None, None, 103.0, None, 302.0, None, 302.4, None, None, -13.06, None, -6.1, -6999.0, 18.15, 0.0, -13.1, None, 0.0, 0.0,2020-03-12 06:00:00, None,11
None, None, None, 1.3, 0.032, 114.5, -6999.0, -13.9, None, None, 115.0, None, 302.0, None, 302.0, None, None, -13.87, None, -13.0, -6999.0, 18.13, 0.0, -13.9, None, 0.0, 0.0,2020-03-12 07:00:00, None,11
None, None, None, 1.7, 0.052, 105.1, -6999.0, -13.9, None, None, 105.0, None, 302.0, None, 301.8, None, None, -13.69, None, -12.9, -6999.0, 12.52, 0.1, -13.7, None, 0.0, 0.0,2020-03-12 08:00:00, None,11
None, None, None, 1.8, 0.158, 100.0, -6999.0, -13.9, None, None, 100.0, None, 302.0, None, 301.6, None, None, -12.08, None, -12.1, -6999.0, 15.88, 0.2, -12.1, None, 0.0, 0.0,2020-03-12 09:00:00, None,11
None, None, None, 3.9, 0.677, 95.8, -6999.0, -13.9, None, None, 96.0, None, 302.0, None, 301.5, None, None, -11.1, None, -11.1, -6999.0, 17.72, 0.7, -11.1, None, 0.1, 0.0,2020-03-12 10:00:00, None,11
None, None, None, 5.2, 0.791, 85.4, -6999.0, -13.9, None, None, 85.0, None, 301.0, None, 301.4, None, None, -7.712, None, -7.7, -6999.0, 27.45, 0.8, -7.7, None, 0.3, 0.0,2020-03-12 11:00:00, None,11
None, None, None, 9.8, 1.851, 57.27, -6999.0, -13.9, None, None, 57.0, None, 302.0, None, 301.5, None, None, -5.102, None, -4.9, -6999.0, 51.39, 1.9, -5.1, None, 0.2, 0.0,2020-03-12 12:00:00, None,11
None, None, None, 8.0, 2.16, 55.61, -6999.0, -13.9, None, None, 56.0, None, 301.0, None, 301.0, None, None, -4.728, None, -4.0, -6999.0, 52.09, 2.2, -4.7, None, 0.1, 0.0,2020-03-12 13:00:00, None,11
None, None, None, 11.9, 2.601, 36.41, -6999.0, -13.9, None, None, 36.0, None, 301.0, None, 300.7, None, None, -4.659, None, -3.2, -6999.0, 60.71, 2.6, -4.7, None, 0.0, 0.0,2020-03-12 14:00:00, None,11
None, None, None, 12.8, 2.891, 45.82, -6999.0, -13.9, None, None, 46.0, None, 301.0, None, 300.7, None, None, -4.37, None, -3.2, -6999.0, 60.79, 2.9, -4.4, None, -0.1, 0.0,2020-03-12 15:00:00, None,11
None, None, None, 10.4, 1.816, 48.14, -6999.0, -13.9, None, None, 48.0, None, 301.0, None, 300.7, None, None, -3.692, None, -3.2, -6999.0, 61.94, 1.8, -3.7, None, 0.0, 0.0,2020-03-12 16:00:00, None,11
None, None, None, 11.3, 2.747, 22.61, -6999.0, -13.9, None, None, 23.0, None, 301.0, None, 300.5, None, None, -5.65, None, -3.1, -6999.0, 56.87, 2.7, -5.7, None, -0.2, 0.0,2020-03-12 17:00:00, None,11
None, None, None, 6.6, 1.234, 66.37, -6999.0, -13.9, None, None, 66.0, None, 300.0, None, 300.3, None, None, -6.244, None, -3.1, -6999.0, 41.28, 1.2, -6.2, None, -0.1, 0.0,2020-03-12 18:00:00, None,11
None, None, None, 2.0, 0.025, 84.4, -6999.0, -8.6, None, None, 84.0, None, 300.0, None, 299.8, None, None, -8.61, None, -6.2, -6999.0, 24.89, 0.0, -8.6, None, -0.1, -1.0,2020-03-12 19:00:00, None,11
None, None, None, 1.0, 0.008, 68.91, -6999.0, -10.9, None, None, 69.0, None, 299.0, None, 299.2, None, None, -11.04, None, -6.2, -6999.0, 39.64, 0.0, -11.0, None, -0.2, -1.0,2020-03-12 20:00:00, None,11
None, None, None, 1.3, 0.029, 66.54, -6999.0, -11.8, None, None, 67.0, None, 299.0, None, 299.2, None, None, -10.92, None, -6.2, -6999.0, 26.92, 0.0, -10.9, None, 0.0, 0.0,2020-03-12 21:00:00, None,11
None, None, None, 1.0, 0.018, 81.0, -6999.0, -11.8, None, None, 81.0, None, 299.0, None, 299.3, None, None, -10.92, None, -6.2, -6999.0, 44.55, 0.0, -10.9, None, 0.0, 0.0,2020-03-12 22:00:00, None,11
None, None, None, 0.8, 0.012, 71.58, -6999.0, -11.9, None, None, 72.0, None, 299.0, None, 299.2, None, None, -11.67, None, -6.2, -6999.0, 22.09, 0.0, -11.7, None, 0.0, 0.0,2020-03-12 23:00:00, None,11
None, None, None, 0.0, 0.0, 71.94, -6999.0, -12.0, None, None, 72.0, None, 299.0, None, 299.1, None, None, -11.93, None, -6.2, -6999.0, 37.98, 0.0, -11.9, None, 0.0, 0.0,2020-03-13 00:00:00, None,11
None, None, None, 1.3, 0.082, 44.93, -6999.0, -12.0, None, None, 45.0, None, 299.0, None, 299.1, None, None, -10.24, None, -6.2, -6999.0, 59.97, 0.1, -10.2, None, 0.1, 0.0,2020-03-13 01:00:00, None,11
None, None, None, 2.7, 0.414, 54.96, -6999.0, -12.0, None, None, 55.0, None, 299.0, None, 298.8, None, None, -9.22, None, -6.2, -6999.0, 25.05, 0.4, -9.2, None, 0.1, 0.0,2020-03-13 02:00:00, None,11
None, None, None, 5.2, 0.744, 20.78, -6999.0, -12.0, None, None, 21.0, None, 297.0, None, 296.9, None, None, -9.02, None, -6.2, -6999.0, 23.54, 0.7, -9.0, None, 0.3, -2.0,2020-03-13 03:00:00, None,11
None, None, None, 6.1, 1.255, 352.1, -6999.0, -12.0, None, None, 352.0, None, 296.0, None, 296.4, None, None, -9.26, None, -6.2, -6999.0, 35.35, 1.3, -9.3, None, 0.3, 0.0,2020-03-13 04:00:00, None,11
None, None, None, 6.9, 1.441, 20.55, -6999.0, -12.0, None, None, 21.0, None, 299.0, None, 299.0, None, None, -9.33, None, -6.2, -6999.0, 34.34, 1.4, -9.3, None, 0.3, 3.0,2020-03-13 05:00:00, None,11
None, None, None, 6.5, 0.648, 18.03, -6999.0, -12.0, None, None, 18.0, None, 300.0, None, 299.6, None, None, -9.38, None, -6.2, -6999.0, 50.58, 0.6, -9.4, None, 0.4, 1.0,2020-03-13 06:00:00, None,11
None, None, None, 8.8, 0.897, 349.2, -6999.0, -9.6, None, None, 349.0, None, 295.0, None, 295.1, None, None, -9.53, None, -9.4, -6999.0, 51.78, 0.9, -9.5, None, 0.2, -5.0,2020-03-13 07:00:00, None,11
None, None, None, 8.3, 1.397, 14.73, -6999.0, -9.6, None, None, 15.0, None, 302.0, None, 301.5, None, None, -9.14, None, -9.2, -6999.0, 68.37, 1.4, -9.1, None, 0.6, 7.0,2020-03-13 08:00:00, None,11
None, None, None, 11.8, 2.428, 346.7, -6999.0, -9.6, None, None, 347.0, None, 300.0, None, 299.8, None, None, -9.24, None, -9.0, -6999.0, 57.56, 2.4, -9.2, None, -0.1, -2.0,2020-03-13 09:00:00, None,11
None, None, None, 14.0, 4.033, 343.5, -6999.0, -9.6, None, None, 344.0, None, 302.0, None, 301.9, None, None, -9.71, None, -9.0, -6999.0, 52.75, 4.0, -9.7, None, -0.2, 3.0,2020-03-13 10:00:00, None,11
None, None, None, 21.0, 4.939, 346.2, -6999.0, -10.2, None, None, 346.0, None, 304.0, None, 303.9, None, None, -10.2, None, -9.0, -6999.0, 43.82, 4.9, -10.2, None, 0.7, 2.0,2020-03-13 11:00:00, None,11
None, None, None, 24.7, 6.19, 340.2, -6999.0, -10.5, None, None, 340.0, None, 301.0, None, 301.4, None, None, -10.37, None, -9.0, -6999.0, 49.54, 6.2, -10.4, None, 0.0, -3.0,2020-03-13 12:00:00, None,11
None, None, None, 27.1, 8.01, 322.9, -6999.0, -11.0, None, None, 323.0, None, 302.0, None, 301.6, None, None, -11.04, None, -9.0, -6999.0, 40.16, 8.0, -11.0, None, -0.2, 0.0,2020-03-13 13:00:00, None,11
None, None, None, 28.9, 8.68, 322.2, -6999.0, -11.9, None, None, 322.0, None, 300.0, None, 299.8, None, None, -11.79, None, -9.0, -6999.0, 44.11, 8.7, -11.8, None, -0.6, -2.0,2020-03-13 14:00:00, None,11
None, None, None, 28.4, 8.24, 331.9, -6999.0, -12.1, None, None, 332.0, None, 300.0, None, 300.1, None, None, -12.1, None, -9.0, -6999.0, 43.96, 8.2, -12.1, None, 1.0, 1.0,2020-03-13 15:00:00, None,11
None, None, None, 26.1, 8.22, 325.3, -6999.0, -12.9, None, None, 325.0, None, 299.0, None, 298.8, None, None, -12.89, None, -9.0, -6999.0, 43.67, 8.2, -12.9, None, 0.2, -1.0,2020-03-13 16:00:00, None,11
None, None, None, 29.4, 8.53, 328.1, -6999.0, -13.8, None, None, 328.0, None, 300.0, None, 300.4, None, None, -13.85, None, -9.0, -6999.0, 45.42, 8.5, -13.9, None, 0.3, 2.0,2020-03-13 17:00:00, None,11
None, None, None, 27.2, 8.34, 342.6, -6999.0, -14.8, None, None, 343.0, None, 301.0, None, 301.4, None, None, -14.81, None, -9.0, -6999.0, 42.52, 8.3, -14.8, None, 0.2, 2.0,2020-03-13 18:00:00, None,11
None, None, None, 25.5, 8.08, 334.3, -6999.0, -15.8, None, None, 334.0, None, 301.0, None, 300.6, None, None, -15.76, None, -14.8, -6999.0, 43.28, 8.1, -15.8, None, 0.2, -1.0,2020-03-13 19:00:00, None,11
None, None, None, 29.1, 9.57, 323.4, -6999.0, -16.4, None, None, 323.0, None, 301.0, None, 301.0, None, None, -16.38, None, -14.8, -6999.0, 46.49, 9.6, -16.4, None, -0.7, 1.0,2020-03-13 20:00:00, None,11
None, None, None, 34.9, 10.56, 323.5, -6999.0, -16.9, None, None, 324.0, None, 300.0, None, 300.3, None, None, -16.92, None, -14.8, -6999.0, 46.01, 10.6, -16.9, None, 0.2, -1.0,2020-03-13 21:00:00, None,11
None, None, None, 33.3, 10.68, 323.3, -6999.0, -17.5, None, None, 323.0, None, 300.0, None, 299.9, None, None, -17.49, None, -14.8, -6999.0, 42.69, 10.7, -17.5, None, -0.2, 0.0,2020-03-13 22:00:00, None,11
None, None, None, 31.7, 9.7, 335.5, -6999.0, -17.9, None, None, 336.0, None, 300.0, None, 300.0, None, None, -17.87, None, -14.8, -6999.0, 46.0, 9.7, -17.9, None, 0.7, 0.0,2020-03-13 23:00:00, None,11
None, None, None, 31.4, 9.88, 328.0, -6999.0, -18.1, None, None, 328.0, None, 300.0, None, 300.1, None, None, -18.14, None, -14.8, -6999.0, 44.43, 9.9, -18.1, None, 0.2, 0.0,2020-03-14 00:00:00, None,11
None, None, None, 33.5, 9.91, 335.2, -6999.0, -18.4, None, None, 335.0, None, 301.0, None, 300.5, None, None, -18.44, None, -14.8, -6999.0, 44.87, 9.9, -18.4, None, 0.1, 1.0,2020-03-14 01:00:00, None,11
None, None, None, 32.9, 9.23, 330.6, -6999.0, -18.6, None, None, 331.0, None, 303.0, None, 302.7, None, None, -18.56, None, -14.8, -6999.0, 44.87, 9.2, -18.6, None, 1.1, 3.0,2020-03-14 02:00:00, None,11
None, None, None, 31.7, 8.47, 333.4, -6999.0, -18.8, None, None, 333.0, None, 302.0, None, 302.4, None, None, -18.79, None, -14.8, -6999.0, 46.65, 8.5, -18.8, None, -0.1, 0.0,2020-03-14 03:00:00, None,11
None, None, None, 26.8, 8.25, 322.7, -6999.0, -19.0, None, None, 323.0, None, 302.0, None, 301.9, None, None, -19.03, None, -14.8, -6999.0, 46.05, 8.3, -19.0, None, 0.3, 0.0,2020-03-14 04:00:00, None,11
None, None, None, 33.1, 9.06, 334.5, -6999.0, -19.2, None, None, 335.0, None, 303.0, None, 302.5, None, None, -19.14, None, -14.8, -6999.0, 46.26, 9.1, -19.1, None, 0.1, 1.0,2020-03-14 05:00:00, None,11
None, None, None, 24.8, 8.86, 333.1, -6999.0, -19.3, None, None, 333.0, None, 304.0, None, 304.1, None, None, -19.33, None, -14.8, -6999.0, 46.16, 8.9, -19.3, None, 0.3, 2.0,2020-03-14 06:00:00, None,11
None, None, None, 30.9, 8.74, 336.9, -6999.0, -19.6, None, None, 337.0, None, 305.0, None, 305.4, None, None, -19.52, None, -19.3, -6999.0, 49.47, 8.7, -19.5, None, -0.2, 2.0,2020-03-14 07:00:00, None,11
None, None, None, 29.1, 8.68, 333.0, -6999.0, -19.6, None, None, 333.0, None, 307.0, None, 306.6, None, None, -19.54, None, -19.3, -6999.0, 47.18, 8.7, -19.5, None, 0.6, 2.0,2020-03-14 08:00:00, None,11
None, None, None, 31.2, 9.12, 334.1, -6999.0, -19.6, None, None, 334.0, None, 306.0, None, 306.4, None, None, -19.33, None, -19.3, -6999.0, 44.28, 9.1, -19.3, None, 0.4, 0.0,2020-03-14 09:00:00, None,11
None, None, None, 24.5, 7.657, 333.5, -6999.0, -19.6, None, None, 334.0, None, 306.0, None, 305.9, None, None, -19.11, None, -19.0, -6999.0, 45.15, 7.7, -19.1, None, 0.2, 0.0,2020-03-14 10:00:00, None,11
None, None, None, 26.5, 8.1, 342.1, -6999.0, -19.6, None, None, 342.0, None, 306.0, None, 305.6, None, None, -18.67, None, -18.5, -6999.0, 43.54, 8.1, -18.7, None, 0.0, 0.0,2020-03-14 11:00:00, None,11
None, None, None, 24.1, 7.127, 346.5, -6999.0, -19.6, None, None, 347.0, None, 305.0, None, 305.1, None, None, -18.11, None, -17.7, -6999.0, 42.08, 7.1, -18.1, None, 0.4, -1.0,2020-03-14 12:00:00, None,11
None, None, None, None, 7.545, 359.7, -6999.0, -19.6, None, None, None, None, None, None, 304.8, None, None, -17.31, None, -16.9, -6999.0, 40.75, None, -17.3, None, None, None,2020-03-14 13:00:00, None,11
None, None, None, 19.7, 6.332, 355.7, -6999.0, -19.6, None, None, 356.0, None, 305.0, None, 304.5, None, None, -17.27, None, -16.5, -6999.0, 43.9, 6.3, -17.3, None, 0.1, 0.0,2020-03-14 14:00:00, None,11
None, None, None, 19.2, 6.351, 2.725, -6999.0, -19.6, None, None, 3.0, None, 304.0, None, 304.4, None, None, -15.79, None, -15.8, -6999.0, 33.87, 6.4, -15.8, None, 0.3, 0.0,2020-03-14 15:00:00, None,11
None, None, None, 21.1, 7.528, 5.495, -6999.0, -19.6, None, None, 5.0, None, 304.0, None, None, None, None, -16.22, None, -15.8, -6999.0, 34.46, 7.5, -16.2, None, 0.0, 1.0,2020-03-14 16:00:00, None,11
None, None, None, 18.1, 6.568, 354.1, -6999.0, -19.6, None, None, 354.0, None, 303.0, None, 303.3, None, None, -16.48, None, -15.8, -6999.0, 37.76, 6.6, -16.5, None, -0.1, -1.0,2020-03-14 17:00:00, None,11
None, None, None, 21.3, 6.593, 355.6, -6999.0, -19.6, None, None, 356.0, None, 303.0, None, 302.8, None, None, -16.64, None, -15.8, -6999.0, 39.08, 6.6, -16.6, None, -0.4, 0.0,2020-03-14 18:00:00, None,11
None, None, None, 20.0, 6.073, 1.379, -6999.0, -17.0, None, None, 1.0, None, 304.0, None, 304.0, None, None, -17.01, None, -16.6, -6999.0, 36.13, 6.1, -17.0, None, 0.3, 2.0,2020-03-14 19:00:00, None,11
None, None, None, 16.3, 5.251, 353.4, -6999.0, -17.1, None, None, 353.0, None, 304.0, None, 303.6, None, None, -16.97, None, -16.6, -6999.0, 32.78, 5.3, -17.0, None, 0.0, 0.0,2020-03-14 20:00:00, None,11
None, None, None, None, 5.521, 348.8, None, None, None, None, None, None, None, None, 303.2, None, None, -16.87, None, None, None, 36.95, None, None, None, None, None,2020-03-14 21:00:00, None,11
None, None, None, 18.1, 5.371, 338.3, -6999.0, -17.1, None, None, 338.0, None, 303.0, None, 302.9, None, None, -16.8, None, -16.6, -6999.0, 35.4, 5.4, -16.8, None, -0.1, 0.0,2020-03-14 22:00:00, None,11
None, None, None, 24.8, 6.576, 352.4, -6999.0, -17.1, None, None, 352.0, None, 303.0, None, 302.7, None, None, -16.6, None, -16.6, -6999.0, 35.34, 6.6, -16.6, None, 0.1, 0.0,2020-03-14 23:00:00, None,11
None, None, None, None, 6.931, 357.9, None, None, None, None, None, None, None, None, 302.5, None, None, -16.5, None, None, None, 33.24, None, None, None, None, None,2020-03-15 00:00:00, None,11
None, None, None, 17.6, 5.019, 344.6, -6999.0, -17.1, None, None, 345.0, None, 302.0, None, 302.4, None, None, -16.58, None, -16.2, -6999.0, 36.88, 5.0, -16.6, None, 0.3, 0.0,2020-03-15 01:00:00, None,11
None, None, None, 13.8, 3.357, 351.6, -6999.0, -17.1, None, None, 352.0, None, 302.0, None, 302.1, None, None, -16.89, None, -16.2, -6999.0, 44.93, 3.4, -16.9, None, 0.0, 0.0,2020-03-15 02:00:00, None,11
None, None, None, 15.4, 4.659, 21.05, -6999.0, -17.1, None, None, 21.0, None, 302.0, None, 302.1, None, None, -16.4, None, -16.2, -6999.0, 37.18, 4.7, -16.4, None, 0.0, 0.0,2020-03-15 03:00:00, None,11
None, None, None, None, 5.076, 14.51, None, None, None, None, None, None, None, None, 301.9, None, None, -16.08, None, None, None, 30.07, None, None, None, None, None,2020-03-15 04:00:00, None,11
None, None, None, None, 2.646, 340.3, None, None, None, None, None, None, None, None, 301.8, None, None, -16.78, None, None, None, 31.37, None, None, None, None, None,2020-03-15 05:00:00, None,11
None, None, None, None, 3.66, 355.4, None, None, None, None, None, None, None, None, 301.7, None, None, -15.83, None, None, None, 37.86, None, None, None, None, None,2020-03-15 06:00:00, None,11
None, None, None, None, 4.411, 349.5, None, None, None, None, None, None, None, None, 301.4, None, None, -16.65, None, None, None, 39.96, None, None, None, None, None,2020-03-15 07:00:00, None,11
None, None, None, 18.1, 5.254, 359.6, -6999.0, -17.3, None, None, 360.0, None, 301.0, None, 301.4, None, None, -15.44, None, -15.4, -6999.0, 29.25, 5.3, -15.4, None, 0.0, 0.0,2020-03-15 08:00:00, None,11
None, None, None, 15.2, 5.944, 359.2, -6999.0, -17.3, None, None, 359.0, None, 301.0, None, 301.2, None, None, -15.02, None, -14.9, -6999.0, 27.28, 5.9, -15.0, None, 0.0, 0.0,2020-03-15 09:00:00, None,11
None, None, None, 14.3, 5.657, 3.592, -6999.0, -17.3, None, None, 4.0, None, 301.0, None, 301.1, None, None, -13.62, None, -13.8, -6999.0, 26.32, 5.7, -13.6, None, 0.1, 0.0,2020-03-15 10:00:00, None,11
None, None, None, 18.1, 6.103, 1.701, -6999.0, -17.3, None, None, 2.0, None, 301.0, None, 301.1, None, None, -11.11, None, -11.2, -6999.0, 32.81, 6.1, -11.1, None, 0.2, 0.0,2020-03-15 11:00:00, None,11
None, None, None, 12.8, 4.251, 10.03, -6999.0, -17.3, None, None, 10.0, None, 301.0, None, 301.0, None, None, -8.15, None, -7.8, -6999.0, 38.7, 4.3, -8.2, None, 0.1, 0.0,2020-03-15 12:00:00, None,11
None, None, None, 13.6, 3.532, 348.7, -6999.0, -17.3, None, None, 349.0, None, 301.0, None, 300.8, None, None, -5.677, None, -5.7, -6999.0, 35.4, 3.5, -5.7, None, 0.1, 0.0,2020-03-15 13:00:00, None,11
None, None, None, 10.8, 2.835, 344.5, -6999.0, -17.3, None, None, 345.0, None, 300.0, None, 300.3, None, None, -1.279, None, -1.5, -6999.0, 36.78, 2.8, -1.3, None, 0.2, -1.0,2020-03-15 14:00:00, None,11
