air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,8.62, None, None, None, None, None,2018-08-03 05:00:00, None, None, None,31
None,8.7, None, None, None, None, None,2018-08-03 06:00:00, None, None, None,31
None,8.68, None, None, None, None, 0.243,2018-08-03 07:00:00, None, None, None,31
None,8.83, None, None, None, None, None,2018-08-03 08:00:00, None, None, None,31
None,9.46, None, None, None, None, 0.974,2018-08-03 09:00:00, None, None, None,31
None,10.39, None, None, None, None, 1.661,2018-08-03 10:00:00, None, None, None,31
None,10.74, None, None, None, None, 0.416,2018-08-03 11:00:00, None, None, None,31
None,11.42, None, None, None, None, None,2018-08-03 12:00:00, None, None, None,31
None,12.01, None, None, None, None, None,2018-08-03 13:00:00, None, None, None,31
None,12.17, None, None, None, None, None,2018-08-03 14:00:00, None, None, None,31
None,12.34, None, None, None, None, None,2018-08-03 15:00:00, None, None, None,31
None,11.74, None, None, None, None, None,2018-08-03 16:00:00, None, None, None,31
None,11.62, None, None, None, None, None,2018-08-03 17:00:00, None, None, None,31
None,10.55, None, None, None, None, None,2018-08-03 18:00:00, None, None, None,31
None,10.16, None, None, None, None, None,2018-08-03 19:00:00, None, None, None,31
None,10.66, None, None, None, None, None,2018-08-03 20:00:00, None, None, None,31
None,10.5, None, None, None, None, None,2018-08-03 21:00:00, None, None, None,31
None,10.18, None, None, None, None, 0.596,2018-08-03 22:00:00, None, None, None,31
None,9.95, None, None, None, None, 0.15,2018-08-03 23:00:00, None, None, None,31
None,10.02, None, None, None, None, 1.469,2018-08-04 00:00:00, None, None, None,31
None,9.84, None, None, None, None, 0.429,2018-08-04 01:00:00, None, None, None,31
None,10.06, None, None, None, None, None,2018-08-04 02:00:00, None, None, None,31
None,10.22, None, None, None, None, None,2018-08-04 03:00:00, None, None, None,31
None,9.93, None, None, None, None, None,2018-08-04 04:00:00, None, None, None,31
None,9.83, None, None, None, None, None,2018-08-04 05:00:00, None, None, None,31
None,9.77, None, None, None, None, None,2018-08-04 06:00:00, None, None, None,31
None,9.12, None, None, None, None, None,2018-08-04 07:00:00, None, None, None,31
None,9.95, None, None, None, None, None,2018-08-04 08:00:00, None, None, None,31
None,12.36, None, None, None, None, None,2018-08-04 09:00:00, None, None, None,31
None,13.09, None, None, None, None, None,2018-08-04 10:00:00, None, None, None,31
None,15.42, None, None, None, None, None,2018-08-04 11:00:00, None, None, None,31
None,14.28, None, None, None, None, None,2018-08-04 12:00:00, None, None, None,31
None,16.28, None, None, None, None, None,2018-08-04 13:00:00, None, None, None,31
None,16.97, None, None, None, None, None,2018-08-04 14:00:00, None, None, None,31
None,17.98, None, None, None, None, None,2018-08-04 15:00:00, None, None, None,31
None,18.44, None, None, None, None, None,2018-08-04 16:00:00, None, None, None,31
None,18.3, None, None, None, None, None,2018-08-04 17:00:00, None, None, None,31
None,16.62, None, None, None, None, None,2018-08-04 18:00:00, None, None, None,31
None,16.37, None, None, None, None, None,2018-08-04 19:00:00, None, None, None,31
None,16.42, None, None, None, None, None,2018-08-04 20:00:00, None, None, None,31
None,15.58, None, None, None, None, None,2018-08-04 21:00:00, None, None, None,31
None,15.11, None, None, None, None, None,2018-08-04 22:00:00, None, None, None,31
None,15.28, None, None, None, None, None,2018-08-04 23:00:00, None, None, None,31
None,14.79, None, None, None, None, 0.406,2018-08-05 00:00:00, None, None, None,31
None,13.34, None, None, None, None, 1.21,2018-08-05 01:00:00, None, None, None,31
None,13.77, None, None, None, None, None,2018-08-05 02:00:00, None, None, None,31
None,14.03, None, None, None, None, 0.73,2018-08-05 03:00:00, None, None, None,31
None,14.46, None, None, None, None, None,2018-08-05 04:00:00, None, None, None,31
None,12.91, None, None, None, None, 1.894,2018-08-05 05:00:00, None, None, None,31
None,12.22, None, None, None, None, None,2018-08-05 06:00:00, None, None, None,31
None,13.2, None, None, None, None, None,2018-08-05 07:00:00, None, None, None,31
None,15.88, None, None, None, None, None,2018-08-05 08:00:00, None, None, None,31
None,17.47, None, None, None, None, None,2018-08-05 09:00:00, None, None, None,31
None,18.93, None, None, None, None, None,2018-08-05 10:00:00, None, None, None,31
None,20.46, None, None, None, None, None,2018-08-05 11:00:00, None, None, None,31
None,19.52, None, None, None, None, None,2018-08-05 12:00:00, None, None, None,31
None,19.7, None, None, None, None, None,2018-08-05 13:00:00, None, None, None,31
None,20.82, None, None, None, None, None,2018-08-05 14:00:00, None, None, None,31
None,21.17, None, None, None, None, None,2018-08-05 15:00:00, None, None, None,31
None,21.11, None, None, None, None, None,2018-08-05 16:00:00, None, None, None,31
None,21.3, None, None, None, None, None,2018-08-05 17:00:00, None, None, None,31
None,19.53, None, None, None, None, None,2018-08-05 18:00:00, None, None, None,31
None,19.34, None, None, None, None, None,2018-08-05 19:00:00, None, None, None,31
None,19.07, None, None, None, None, None,2018-08-05 20:00:00, None, None, None,31
None,18.7, None, None, None, None, None,2018-08-05 21:00:00, None, None, None,31
None,17.97, None, None, None, None, None,2018-08-05 22:00:00, None, None, None,31
None,17.56, None, None, None, None, None,2018-08-05 23:00:00, None, None, None,31
