pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.8,7.5,7.6, 0.2, 0.0,8.6, -6999.0,2021-04-09 20:00:00, -6999.0, -6999.0,15
1.0,6.7,6.6, 0.2, 0.0,8.6, -6999.0,2021-04-09 21:00:00, -6999.0, -6999.0,15
1.0,6.8,6.6, 0.0, 0.0,8.6, -6999.0,2021-04-09 22:00:00, -6999.0, -6999.0,15
1.0,6.1,6.1, 0.0, 0.0,8.6, -6999.0,2021-04-09 23:00:00, -6999.0, -6999.0,15
1.0,6.5,5.8, 0.0, 0.0,8.6, -6999.0,2021-04-10 00:00:00, -6999.0, -6999.0,15
1.0,6.1,5.8, 0.0, 0.0,8.6, -6999.0,2021-04-10 01:00:00, -6999.0, -6999.0,15
1.0,5.7,5.7, 0.0, 0.0,8.6, -6999.0,2021-04-10 02:00:00, -6999.0, -6999.0,15
1.0,5.2,5.1, 0.0, 0.0,8.6, -6999.0,2021-04-10 03:00:00, -6999.0, -6999.0,15
1.0,5.1,5.1, 0.0, 0.0,8.6, -6999.0,2021-04-10 04:00:00, -6999.0, -6999.0,15
1.0,3.6,3.1, 0.0, 0.0,8.6, -6999.0,2021-04-10 05:00:00, -6999.0, -6999.0,15
1.0,3.1,2.8, 0.0, 0.0,8.6, -6999.0,2021-04-10 06:00:00, -6999.0, -6999.0,15
1.0,4.0,3.1, 0.0, 0.0,4.0, -6999.0,2021-04-10 07:00:00, -6999.0, -6999.0,15
1.0,5.0,3.1, 0.0, 0.0,5.0, -6999.0,2021-04-10 08:00:00, -6999.0, -6999.0,15
1.0,5.5,3.1, 0.0, 0.0,5.6, -6999.0,2021-04-10 09:00:00, -6999.0, -6999.0,15
0.8,6.2,3.1, 0.0, 0.0,6.6, -6999.0,2021-04-10 10:00:00, -6999.0, -6999.0,15
0.8,6.9,3.1, 0.0, 0.0,7.3, -6999.0,2021-04-10 11:00:00, -6999.0, -6999.0,15
0.6,7.6,3.1, 0.0, 0.0,7.5, -6999.0,2021-04-10 12:00:00, -6999.0, -6999.0,15
0.4,8.0,3.1, 0.0, 0.0,8.5, -6999.0,2021-04-10 13:00:00, -6999.0, -6999.0,15
0.4,8.1,3.1, 0.0, 0.0,8.5, -6999.0,2021-04-10 14:00:00, -6999.0, -6999.0,15
0.4,9.3,3.1, 0.0, 0.0,9.3, -6999.0,2021-04-10 15:00:00, -6999.0, -6999.0,15
0.4,10.3,3.1, 0.0, 0.0,10.2, -6999.0,2021-04-10 16:00:00, -6999.0, -6999.0,15
0.4,9.8,3.1, 0.0, 0.0,10.4, -6999.0,2021-04-10 17:00:00, -6999.0, -6999.0,15
0.4,9.1,3.1, 0.0, 0.0,10.4, -6999.0,2021-04-10 18:00:00, -6999.0, -6999.0,15
0.4,9.0,8.8, 0.0, 0.0,9.6, -6999.0,2021-04-10 19:00:00, -6999.0, -6999.0,15
0.2,7.5,7.5, 0.0, 0.0,9.6, -6999.0,2021-04-10 20:00:00, -6999.0, -6999.0,15
0.0,6.7,6.7, 0.0, 0.0,9.6, -6999.0,2021-04-10 21:00:00, -6999.0, -6999.0,15
0.0,6.0,5.7, 0.0, 0.0,9.6, -6999.0,2021-04-10 22:00:00, -6999.0, -6999.0,15
0.0,5.3,5.3, 0.0, 0.0,9.6, -6999.0,2021-04-10 23:00:00, -6999.0, -6999.0,15
0.0,4.4,4.4, 0.0, 0.0,9.6, -6999.0,2021-04-11 00:00:00, -6999.0, -6999.0,15
0.0,4.1,4.0, 0.0, 0.0,9.6, -6999.0,2021-04-11 01:00:00, -6999.0, -6999.0,15
0.0,3.5,3.5, 0.0, 0.0,9.6, -6999.0,2021-04-11 02:00:00, -6999.0, -6999.0,15
0.0,3.2,3.2, 0.0, 0.0,9.6, -6999.0,2021-04-11 03:00:00, -6999.0, -6999.0,15
0.0,2.6,2.5, 0.0, 0.0,9.6, -6999.0,2021-04-11 04:00:00, -6999.0, -6999.0,15
0.0,2.0,2.0, 0.0, 0.0,9.6, -6999.0,2021-04-11 05:00:00, -6999.0, -6999.0,15
0.0,1.9,1.8, 0.0, 0.0,9.6, -6999.0,2021-04-11 06:00:00, -6999.0, -6999.0,15
0.0,2.0,1.7, 0.0, 0.0,1.9, -6999.0,2021-04-11 07:00:00, -6999.0, -6999.0,15
0.0,2.8,1.7, 0.0, 0.0,2.8, -6999.0,2021-04-11 08:00:00, -6999.0, -6999.0,15
0.0,4.3,1.7, 0.0, 0.0,4.3, -6999.0,2021-04-11 09:00:00, -6999.0, -6999.0,15
0.0,5.3,1.7, 0.0, 0.0,5.3, -6999.0,2021-04-11 10:00:00, -6999.0, -6999.0,15
0.0,6.5,1.7, 0.0, 0.0,6.8, -6999.0,2021-04-11 11:00:00, -6999.0, -6999.0,15
0.0,8.0,1.7, 0.0, 0.0,9.0, -6999.0,2021-04-11 12:00:00, -6999.0, -6999.0,15
0.0,9.2,1.7, 0.0, 0.0,9.5, -6999.0,2021-04-11 13:00:00, -6999.0, -6999.0,15
0.0,9.2,1.7, 0.0, 0.0,10.1, -6999.0,2021-04-11 14:00:00, -6999.0, -6999.0,15
0.0,9.5,1.7, 0.0, 0.0,10.4, -6999.0,2021-04-11 15:00:00, -6999.0, -6999.0,15
0.0,10.4,1.7, 0.0, 0.0,11.1, -6999.0,2021-04-11 16:00:00, -6999.0, -6999.0,15
0.0,10.6,1.7, 0.0, 0.0,11.2, -6999.0,2021-04-11 17:00:00, -6999.0, -6999.0,15
0.0,9.6,1.7, 0.0, 0.0,11.2, -6999.0,2021-04-11 18:00:00, -6999.0, -6999.0,15
0.0,9.7,9.4, 0.0, 0.0,9.9, -6999.0,2021-04-11 19:00:00, -6999.0, -6999.0,15
0.0,8.2,8.2, 0.0, 0.0,9.9, -6999.0,2021-04-11 20:00:00, -6999.0, -6999.0,15
0.0,7.4,7.1, 0.0, 0.0,9.9, -6999.0,2021-04-11 21:00:00, -6999.0, -6999.0,15
0.0,6.6,6.6, 0.0, 0.0,9.9, -6999.0,2021-04-11 22:00:00, -6999.0, -6999.0,15
0.0,6.3,6.0, 0.0, 0.0,9.9, -6999.0,2021-04-11 23:00:00, -6999.0, -6999.0,15
0.0,5.6,5.6, 0.0, 0.0,9.9, -6999.0,2021-04-12 00:00:00, -6999.0, -6999.0,15
0.0,4.9,4.9, 0.0, 0.0,9.9, -6999.0,2021-04-12 01:00:00, -6999.0, -6999.0,15
0.0,4.8,4.3, 0.0, 0.0,9.9, -6999.0,2021-04-12 02:00:00, -6999.0, -6999.0,15
0.0,3.8,3.8, 0.0, 0.0,9.9, -6999.0,2021-04-12 03:00:00, -6999.0, -6999.0,15
0.0,3.4,3.2, 0.0, 0.0,9.9, -6999.0,2021-04-12 04:00:00, -6999.0, -6999.0,15
0.0,2.8,2.8, 0.0, 0.0,9.9, -6999.0,2021-04-12 05:00:00, -6999.0, -6999.0,15
0.0,2.8,2.8, 0.0, 0.0,9.9, -6999.0,2021-04-12 06:00:00, -6999.0, -6999.0,15
0.0,3.4,2.7, 0.0, 0.0,3.6, -6999.0,2021-04-12 07:00:00, -6999.0, -6999.0,15
0.0,5.4,2.7, 0.0, 0.0,5.3, -6999.0,2021-04-12 08:00:00, -6999.0, -6999.0,15
0.2,7.0,2.7, 0.2, 0.0,7.0, -6999.0,2021-04-12 09:00:00, -6999.0, -6999.0,15
0.2,9.3,2.7, 0.0, 0.0,9.7, -6999.0,2021-04-12 10:00:00, -6999.0, -6999.0,15
0.2,10.7,2.7, 0.0, 0.0,11.0, -6999.0,2021-04-12 11:00:00, -6999.0, -6999.0,15
0.2,13.6,2.7, 0.0, 0.0,13.6, -6999.0,2021-04-12 12:00:00, -6999.0, -6999.0,15
0.2,14.0,2.7, 0.0, 0.0,15.0, -6999.0,2021-04-12 13:00:00, -6999.0, -6999.0,15
0.2,15.2,2.7, 0.0, 0.0,15.3, -6999.0,2021-04-12 14:00:00, -6999.0, -6999.0,15
0.2,15.4,2.7, 0.0, 0.0,15.6, -6999.0,2021-04-12 15:00:00, -6999.0, -6999.0,15
0.2,15.7,2.7, 0.0, 0.0,15.8, -6999.0,2021-04-12 16:00:00, -6999.0, -6999.0,15
0.2,15.6,2.7, 0.0, 0.0,16.0, -6999.0,2021-04-12 17:00:00, -6999.0, -6999.0,15
0.2,15.5,2.7, 0.0, 0.0,16.0, -6999.0,2021-04-12 18:00:00, -6999.0, -6999.0,15
0.2,15.1,15.1, 0.0, 0.0,15.6, -6999.0,2021-04-12 19:00:00, -6999.0, -6999.0,15
0.2,13.9,14.0, 0.0, 0.0,15.6, -6999.0,2021-04-12 20:00:00, -6999.0, -6999.0,15
0.2,12.9,12.8, 0.0, 0.0,15.6, -6999.0,2021-04-12 21:00:00, -6999.0, -6999.0,15
0.2,10.8,10.6, 0.0, 0.0,15.6, -6999.0,2021-04-12 22:00:00, -6999.0, -6999.0,15
0.2,10.2,10.2, 0.0, 0.0,15.6, -6999.0,2021-04-12 23:00:00, -6999.0, -6999.0,15
0.2,9.9,9.5, 0.0, 0.0,15.6, -6999.0,2021-04-13 00:00:00, -6999.0, -6999.0,15
0.2,9.0,8.9, 0.0, 0.0,15.6, -6999.0,2021-04-13 01:00:00, -6999.0, -6999.0,15
0.2,8.5,8.5, 0.0, 0.0,15.6, -6999.0,2021-04-13 02:00:00, -6999.0, -6999.0,15
0.2,8.8,7.7, 0.0, 0.0,15.6, -6999.0,2021-04-13 03:00:00, -6999.0, -6999.0,15
0.2,6.7,6.4, 0.0, 0.0,15.6, -6999.0,2021-04-13 04:00:00, -6999.0, -6999.0,15
0.2,8.2,6.4, 0.0, 0.0,15.6, -6999.0,2021-04-13 05:00:00, -6999.0, -6999.0,15
0.2,8.2,6.4, 0.0, 0.0,15.6, -6999.0,2021-04-13 06:00:00, -6999.0, -6999.0,15
0.2,8.8,7.7, 0.0, 0.0,8.7, -6999.0,2021-04-13 07:00:00, -6999.0, -6999.0,15
0.2,10.2,7.7, 0.0, 0.0,10.2, -6999.0,2021-04-13 08:00:00, -6999.0, -6999.0,15
0.0,12.8,7.7, 0.0, 0.0,12.9, -6999.0,2021-04-13 09:00:00, -6999.0, -6999.0,15
0.0,13.9,7.7, 0.0, 0.0,13.8, -6999.0,2021-04-13 10:00:00, -6999.0, -6999.0,15
0.0,15.4,7.7, 0.0, 0.0,15.4, -6999.0,2021-04-13 11:00:00, -6999.0, -6999.0,15
0.0,16.7,7.7, 0.0, 0.0,17.0, -6999.0,2021-04-13 12:00:00, -6999.0, -6999.0,15
0.0,17.9,7.7, 0.0, 0.0,17.8, -6999.0,2021-04-13 13:00:00, -6999.0, -6999.0,15
0.0,17.1,7.7, 0.0, 0.0,18.4, -6999.0,2021-04-13 14:00:00, -6999.0, -6999.0,15
0.0,16.7,7.7, 0.0, 0.0,18.4, -6999.0,2021-04-13 15:00:00, -6999.0, -6999.0,15
0.0,16.4,7.7, 0.0, 0.0,18.4, -6999.0,2021-04-13 16:00:00, -6999.0, -6999.0,15
0.0,16.8,7.7, 0.0, 0.0,18.4, -6999.0,2021-04-13 17:00:00, -6999.0, -6999.0,15
0.0,16.2,7.7, 0.0, 0.0,18.4, -6999.0,2021-04-13 18:00:00, -6999.0, -6999.0,15
0.0,15.4,15.4, 0.0, 0.0,16.3, -6999.0,2021-04-13 19:00:00, -6999.0, -6999.0,15
0.0,13.2,13.2, 0.0, 0.0,16.3, -6999.0,2021-04-13 20:00:00, -6999.0, -6999.0,15
0.0,11.6,11.6, 0.0, 0.0,16.3, -6999.0,2021-04-13 21:00:00, -6999.0, -6999.0,15
0.0,10.8,10.2, 0.0, 0.0,16.3, -6999.0,2021-04-13 22:00:00, -6999.0, -6999.0,15
0.0,9.8,9.7, 0.0, 0.0,16.3, -6999.0,2021-04-13 23:00:00, -6999.0, -6999.0,15
0.0,8.5,8.2, 0.0, 0.0,16.3, -6999.0,2021-04-14 00:00:00, -6999.0, -6999.0,15
0.0,8.1,7.8, 0.0, 0.0,16.3, -6999.0,2021-04-14 01:00:00, -6999.0, -6999.0,15
0.0,6.9,6.8, 0.0, 0.0,16.3, -6999.0,2021-04-14 02:00:00, -6999.0, -6999.0,15
0.0,6.7,6.2, 0.0, 0.0,16.3, -6999.0,2021-04-14 03:00:00, -6999.0, -6999.0,15
0.0,6.4,5.6, 0.0, 0.0,16.3, -6999.0,2021-04-14 04:00:00, -6999.0, -6999.0,15
0.0,5.9,5.0, 0.0, 0.0,16.3, -6999.0,2021-04-14 05:00:00, -6999.0, -6999.0,15
0.0,5.3,5.0, 0.0, 0.0,16.3, -6999.0,2021-04-14 06:00:00, -6999.0, -6999.0,15
0.0,6.4,4.4, 0.0, 0.0,6.3, -6999.0,2021-04-14 07:00:00, -6999.0, -6999.0,15
0.0,8.7,4.4, 0.0, 0.0,8.5, -6999.0,2021-04-14 08:00:00, -6999.0, -6999.0,15
0.0,11.1,4.4, 0.0, 0.0,11.2, -6999.0,2021-04-14 09:00:00, -6999.0, -6999.0,15
0.0,13.6,4.4, 0.0, 0.0,13.6, -6999.0,2021-04-14 10:00:00, -6999.0, -6999.0,15
0.0,15.1,4.4, 0.0, 0.0,15.4, -6999.0,2021-04-14 11:00:00, -6999.0, -6999.0,15
0.0,16.2,4.4, 0.0, 0.0,16.5, -6999.0,2021-04-14 12:00:00, -6999.0, -6999.0,15
0.0,16.8,4.4, 0.0, 0.0,17.2, -6999.0,2021-04-14 13:00:00, -6999.0, -6999.0,15
0.0,18.0,4.4, 0.0, 0.0,18.1, -6999.0,2021-04-14 14:00:00, -6999.0, -6999.0,15
0.0,19.2,4.4, 0.0, 0.0,19.8, -6999.0,2021-04-14 15:00:00, -6999.0, -6999.0,15
0.0,18.3,4.4, 0.0, 0.0,19.8, -6999.0,2021-04-14 16:00:00, -6999.0, -6999.0,15
0.0,19.0,4.4, 0.0, 0.0,19.8, -6999.0,2021-04-14 17:00:00, -6999.0, -6999.0,15
0.0,18.9,4.4, 0.0, 0.0,19.8, -6999.0,2021-04-14 18:00:00, -6999.0, -6999.0,15
0.0,18.1,18.0, 0.0, 0.0,19.1, -6999.0,2021-04-14 19:00:00, -6999.0, -6999.0,15
0.0,15.8,15.8, 0.0, 0.0,19.1, -6999.0,2021-04-14 20:00:00, -6999.0, -6999.0,15
0.0,13.2,13.2, 0.0, 0.0,19.1, -6999.0,2021-04-14 21:00:00, -6999.0, -6999.0,15
0.0,11.6,11.5, 0.0, 0.0,19.1, -6999.0,2021-04-14 22:00:00, -6999.0, -6999.0,15
0.0,11.5,11.3, 0.0, 0.0,19.1, -6999.0,2021-04-14 23:00:00, -6999.0, -6999.0,15
0.0,11.3,10.9, 0.0, 0.0,19.1, -6999.0,2021-04-15 00:00:00, -6999.0, -6999.0,15
0.0,10.9,10.5, 0.0, 0.0,19.1, -6999.0,2021-04-15 01:00:00, -6999.0, -6999.0,15
0.0,9.2,8.4, 0.0, 0.0,19.1, -6999.0,2021-04-15 02:00:00, -6999.0, -6999.0,15
0.0,9.2,8.4, 0.0, 0.0,19.1, -6999.0,2021-04-15 03:00:00, -6999.0, -6999.0,15
0.0,8.6,7.8, 0.0, 0.0,19.1, -6999.0,2021-04-15 04:00:00, -6999.0, -6999.0,15
0.0,6.8,6.7, 0.0, 0.0,19.1, -6999.0,2021-04-15 05:00:00, -6999.0, -6999.0,15
0.0,7.0,6.6, 0.0, 0.0,19.1, -6999.0,2021-04-15 06:00:00, -6999.0, -6999.0,15
0.0,8.1,7.0, 0.0, 0.0,8.3, -6999.0,2021-04-15 07:00:00, -6999.0, -6999.0,15
0.0,11.6,7.0, 0.0, 0.0,12.2, -6999.0,2021-04-15 08:00:00, -6999.0, -6999.0,15
0.0,13.0,7.0, 0.0, 0.0,12.9, -6999.0,2021-04-15 09:00:00, -6999.0, -6999.0,15
0.0,15.2,7.0, 0.0, 0.0,15.2, -6999.0,2021-04-15 10:00:00, -6999.0, -6999.0,15
0.0,17.2,7.0, 0.0, 0.0,17.6, -6999.0,2021-04-15 11:00:00, -6999.0, -6999.0,15
0.0,18.5,7.0, 0.0, 0.0,19.0, -6999.0,2021-04-15 12:00:00, -6999.0, -6999.0,15
0.0,19.8,7.0, 0.0, 0.0,20.2, -6999.0,2021-04-15 13:00:00, -6999.0, -6999.0,15
0.0,21.1,7.0, 0.0, 0.0,21.0, -6999.0,2021-04-15 14:00:00, -6999.0, -6999.0,15
0.0,21.9,7.0, 0.0, 0.0,22.2, -6999.0,2021-04-15 15:00:00, -6999.0, -6999.0,15
0.0,22.5,7.0, 0.0, 0.0,22.4, -6999.0,2021-04-15 16:00:00, -6999.0, -6999.0,15
0.0,22.6,7.0, 0.0, 0.0,22.7, -6999.0,2021-04-15 17:00:00, -6999.0, -6999.0,15
0.0,22.0,7.0, 0.0, 0.0,22.8, -6999.0,2021-04-15 18:00:00, -6999.0, -6999.0,15
0.0,22.2,21.7, 0.0, 0.0,22.3, -6999.0,2021-04-15 19:00:00, -6999.0, -6999.0,15
0.0,19.7,19.8, 0.0, 0.0,22.3, -6999.0,2021-04-15 20:00:00, -6999.0, -6999.0,15
0.0,16.6,16.5, 0.0, 0.0,22.3, -6999.0,2021-04-15 21:00:00, -6999.0, -6999.0,15
0.0,15.4,15.4, 0.0, 0.0,22.3, -6999.0,2021-04-15 22:00:00, -6999.0, -6999.0,15
0.0,13.2,13.2, 0.0, 0.0,22.3, -6999.0,2021-04-15 23:00:00, -6999.0, -6999.0,15
