pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 11.17, 20.0, 14.8, None, 46.45, 3.134, 243.3, -11.0, None, 11.2, 11.2, -11.0, 0.0, None, 0.0, 20.0,2021-04-14 20:00:00, -6999.0,15
0.0, 9.31, 26.0, 14.8, None, 47.44, 2.134, 187.7, -10.0, None, 9.3, 8.5, -10.0, 0.0, None, 0.0, 26.0,2021-04-14 21:00:00, -6999.0,15
0.0, 5.643, 40.32, 14.8, None, 31.47, 2.013, 203.1, -7.0, None, 5.6, 5.6, -7.0, 0.0, None, 0.0, 40.0,2021-04-14 22:00:00, -6999.0,15
0.0, 3.261, 49.6, 14.8, None, 31.49, 1.396, 162.9, -6.0, None, 3.3, 3.2, -6.0, 0.0, None, 0.0, 50.0,2021-04-14 23:00:00, -6999.0,15
0.0, 1.83, 56.0, 14.8, None, 33.08, 0.891, 144.7, -6.0, None, 1.8, 1.6, -6.0, 0.0, None, 0.0, 56.0,2021-04-15 00:00:00, -6999.0,15
0.0, 1.175, 55.65, 14.8, None, 42.44, 1.024, 137.7, -6.0, None, 1.2, 1.1, -6.0, 0.0, None, 0.0, 56.0,2021-04-15 01:00:00, -6999.0,15
0.0, 0.428, 59.07, 14.8, None, 62.51, 0.753, 185.7, -6.0, None, 0.4, 0.2, -6.0, 0.0, None, 0.0, 59.0,2021-04-15 02:00:00, -6999.0,15
0.0, -0.387, 63.33, 14.8, None, 69.51, 0.278, 215.2, -6.0, None, -0.4, -0.4, -6.0, 0.0, None, 0.0, 63.0,2021-04-15 03:00:00, -6999.0,15
0.0, -0.911, 62.78, 14.8, None, 63.59, 0.627, 230.1, -7.0, None, -0.9, -1.2, -7.0, 0.0, None, 0.0, 63.0,2021-04-15 04:00:00, -6999.0,15
0.0, -1.198, 65.82, 14.8, None, 71.86, 0.214, 174.5, -6.0, None, -1.2, -1.4, -6.0, 0.0, None, 0.0, 66.0,2021-04-15 05:00:00, -6999.0,15
0.0, -1.879, 70.65, 14.8, None, 62.43, 0.495, 244.3, -6.0, None, -1.9, -2.1, -6.0, 0.0, None, 0.0, 71.0,2021-04-15 06:00:00, -6999.0,15
0.0, -0.846, 66.81, -0.9, None, 48.46, 0.758, 282.3, -5.0, None, -0.8, -2.2, -5.0, 0.0, None, 0.0, 67.0,2021-04-15 07:00:00, -6999.0,15
0.0, 2.911, 51.77, 2.9, None, 43.76, 1.235, 50.18, -6.0, None, 2.9, -2.2, -6.0, 0.0, None, 0.0, 52.0,2021-04-15 08:00:00, -6999.0,15
0.0, 5.944, 42.43, 6.1, None, 44.71, 1.067, 31.27, -6.0, None, 5.9, -2.2, -6.0, 0.0, None, 0.0, 42.0,2021-04-15 09:00:00, -6999.0,15
0.0, 9.63, 29.05, 9.9, None, 42.87, 2.4, 35.35, -8.0, None, 9.6, -2.2, -8.0, 0.0, None, 0.0, 29.0,2021-04-15 10:00:00, -6999.0,15
0.0, 12.42, 23.73, 12.4, None, 55.68, 2.753, 336.5, -8.0, None, 12.4, -2.2, -8.0, 0.0, None, 0.0, 24.0,2021-04-15 11:00:00, -6999.0,15
0.0, 13.99, 19.5, 14.1, None, 33.73, 4.825, 329.0, -9.0, None, 14.0, -2.2, -9.0, 0.0, None, 0.0, 20.0,2021-04-15 12:00:00, -6999.0,15
0.0, 15.54, 17.56, 15.9, None, 25.0, 7.953, 292.6, -8.0, None, 15.5, -2.2, -8.0, 0.0, None, 0.0, 18.0,2021-04-15 13:00:00, -6999.0,15
0.0, 16.92, 17.33, 17.1, None, 36.08, 8.3, 297.5, -8.0, None, 16.9, -2.2, -8.0, 0.0, None, 0.0, 17.0,2021-04-15 14:00:00, -6999.0,15
0.0, 17.56, 14.04, 17.9, None, 54.02, 6.79, 319.6, -11.0, None, 17.6, -2.2, -11.0, 0.0, None, 0.0, 14.0,2021-04-15 15:00:00, -6999.0,15
0.0, 18.49, 15.03, 18.7, None, 65.58, 4.092, 323.6, -7.0, None, 18.5, -2.2, -7.0, 0.0, None, 0.0, 15.0,2021-04-15 16:00:00, -6999.0,15
0.0, 18.33, 13.34, 18.7, None, 66.13, 6.637, 319.6, -11.0, None, 18.3, -2.2, -11.0, 0.0, None, 0.0, 13.0,2021-04-15 17:00:00, -6999.0,15
0.0, 18.18, 15.24, 18.7, None, 65.28, 4.565, 25.03, -9.0, None, 18.2, -2.2, -9.0, 0.0, None, 0.0, 15.0,2021-04-15 18:00:00, -6999.0,15
0.0, 16.38, 15.83, 18.3, None, 74.41, 3.828, 28.8, -9.0, None, 16.4, 16.3, -9.0, 0.0, None, 0.0, 16.0,2021-04-15 19:00:00, -6999.0,15
0.0, 13.18, 19.56, 18.3, None, 43.72, 1.777, 198.8, -9.0, None, 13.2, 12.3, -9.0, 0.0, None, 0.0, 20.0,2021-04-15 20:00:00, -6999.0,15
0.0, 9.71, 27.68, 18.3, None, 21.39, 2.166, 192.1, -9.0, None, 9.7, 9.8, -9.0, 0.0, None, 0.0, 28.0,2021-04-15 21:00:00, -6999.0,15
0.0, 6.286, 45.7, 18.3, None, 35.07, 1.648, 162.9, -4.0, None, 6.3, 6.4, -4.0, 0.0, None, 0.0, 46.0,2021-04-15 22:00:00, -6999.0,15
0.0, 4.762, 49.86, 18.3, None, 52.92, 1.174, 161.3, -5.0, None, 4.8, 4.6, -5.0, 0.0, None, 0.0, 50.0,2021-04-15 23:00:00, -6999.0,15
