pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.13, None,2021-04-09 22:00:00, 2.4, None, -6999.0, -1.1, -1.1, None, None, -6999.0, None, None, None, 105.8,15
None, None, -0.983, None,2021-04-09 23:00:00, 2.4, None, -6999.0, -1.0, -1.1, -0.2, 0.0, -6999.0, None, None, 106.0, 105.6,15
None, None, -0.924, None,2021-04-10 00:00:00, 2.4, None, -6999.0, -0.9, -1.1, 0.0, 0.0, -6999.0, None, None, 106.0, 105.6,15
None, None, -1.11, None,2021-04-10 01:00:00, 2.4, None, -6999.0, -1.1, -1.1, -0.1, 0.0, -6999.0, None, None, 106.0, 105.6,15
None, None, -1.31, None,2021-04-10 02:00:00, 2.4, None, -6999.0, -1.3, -1.3, 0.1, 0.0, -6999.0, None, None, 106.0, 105.6,15
None, None, -1.469, None,2021-04-10 03:00:00, 2.4, None, -6999.0, -1.5, -1.5, -0.2, 0.0, -6999.0, None, None, 106.0, 105.5,15
None, None, -1.62, None,2021-04-10 04:00:00, 2.4, None, -6999.0, -1.6, -1.7, 0.0, 0.0, -6999.0, None, None, 106.0, 105.6,15
None, None, -1.93, None,2021-04-10 05:00:00, 2.4, None, -6999.0, -1.9, -1.9, None, None, -6999.0, None, None, None, 105.5,15
None, None, -2.18, None,2021-04-10 06:00:00, 2.4, None, -6999.0, -2.2, -2.2, 0.2, 0.0, -6999.0, None, None, 106.0, 105.5,15
None, None, -2.18, None,2021-04-10 07:00:00, -2.1, None, -6999.0, -2.2, -2.2, 0.2, 0.0, -6999.0, None, None, 105.0, 105.4,15
None, None, -1.966, None,2021-04-10 08:00:00, -2.0, None, -6999.0, -2.0, -2.2, -0.2, 0.0, -6999.0, None, None, 106.0, 105.5,15
None, None, -1.405, None,2021-04-10 09:00:00, -1.4, None, -6999.0, -1.4, -2.2, 0.0, 0.0, -6999.0, None, None, 105.0, 105.4,15
None, None, 1.888, None,2021-04-10 10:00:00, 1.9, None, -6999.0, 1.9, -2.2, -0.4, 0.0, -6999.0, None, None, 105.0, 104.9,15
None, None, 0.25, None,2021-04-10 11:00:00, 2.1, None, -6999.0, 0.3, -2.2, 0.5, 1.0, -6999.0, None, None, 105.0, 105.3,15
None, None, 2.346, None,2021-04-10 12:00:00, 2.2, None, -6999.0, 2.3, -2.2, -0.4, 0.0, -6999.0, None, None, 105.0, 105.2,15
None, None, 2.683, None,2021-04-10 13:00:00, 2.6, None, -6999.0, 2.7, -2.2, 0.1, 0.0, -6999.0, None, None, 105.0, 105.1,15
None, None, 2.917, None,2021-04-10 14:00:00, 4.3, None, -6999.0, 2.9, -2.2, 0.3, 0.0, -6999.0, None, None, 105.0, 105.0,15
None, None, 2.658, None,2021-04-10 15:00:00, 4.3, None, -6999.0, 2.7, -2.2, 0.0, 0.0, -6999.0, None, None, 105.0, 105.0,15
None, None, 3.28, None,2021-04-10 16:00:00, 4.3, None, -6999.0, 3.3, -2.2, 0.0, 0.0, -6999.0, None, None, 105.0, 105.0,15
None, None, 3.556, None,2021-04-10 17:00:00, 4.3, None, -6999.0, 3.6, -2.2, 0.3, 0.0, -6999.0, None, None, 105.0, 104.9,15
None, None, 2.561, None,2021-04-10 18:00:00, 4.3, None, -6999.0, 2.6, -2.2, -0.1, 0.0, -6999.0, None, None, 105.0, 104.7,15
None, None, 1.798, None,2021-04-10 19:00:00, 2.6, None, -6999.0, 1.8, 1.8, 0.2, 0.0, -6999.0, None, None, 105.0, 104.8,15
None, None, 0.86, None,2021-04-10 20:00:00, 2.6, None, -6999.0, 0.9, 0.7, -0.2, 0.0, -6999.0, None, None, 105.0, 104.8,15
None, None, 0.287, None,2021-04-10 21:00:00, 2.6, None, -6999.0, 0.3, 0.1, -0.1, 0.0, -6999.0, None, None, 105.0, 104.8,15
None, None, -0.487, None,2021-04-10 22:00:00, 2.6, None, -6999.0, -0.5, -0.5, 0.0, 0.0, -6999.0, None, None, 105.0, 104.7,15
None, None, -0.78, None,2021-04-10 23:00:00, 2.6, None, -6999.0, -0.8, -1.0, 0.0, 0.0, -6999.0, None, None, 105.0, 104.7,15
None, None, -0.379, None,2021-04-11 00:00:00, 2.6, None, -6999.0, -0.4, -1.0, 0.0, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -0.587, None,2021-04-11 01:00:00, 2.6, None, -6999.0, -0.6, -1.0, 0.0, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -1.213, None,2021-04-11 02:00:00, 2.6, None, -6999.0, -1.2, -1.2, 0.0, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -1.143, None,2021-04-11 03:00:00, 2.6, None, -6999.0, -1.1, -1.3, 0.0, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -1.947, None,2021-04-11 04:00:00, 2.6, None, -6999.0, -1.9, -1.9, -0.2, 0.0, -6999.0, None, None, 105.0, 104.5,15
None, None, -2.279, None,2021-04-11 05:00:00, 2.6, None, -6999.0, -2.3, -2.3, 0.2, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -2.57, None,2021-04-11 06:00:00, 2.6, None, -6999.0, -2.6, -2.6, 0.1, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -2.585, None,2021-04-11 07:00:00, -2.3, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 105.0, 104.6,15
None, None, -2.27, None,2021-04-11 08:00:00, -2.3, None, -6999.0, -2.3, -2.6, 0.0, 0.0, -6999.0, None, None, 105.0, 104.5,15
None, None, -2.073, None,2021-04-11 09:00:00, -2.1, None, -6999.0, -2.1, -2.6, -0.1, 0.0, -6999.0, None, None, 105.0, 104.5,15
None, None, -0.688, None,2021-04-11 10:00:00, -0.7, None, -6999.0, -0.7, -2.6, -0.3, 0.0, -6999.0, None, None, 104.0, 104.4,15
None, None, -0.233, None,2021-04-11 11:00:00, -0.1, None, -6999.0, -0.2, -2.6, 0.2, 0.0, -6999.0, None, None, 104.0, 104.3,15
None, None, 0.596, None,2021-04-11 12:00:00, 0.7, None, -6999.0, 0.6, -2.6, -0.3, 0.0, -6999.0, None, None, 104.0, 104.3,15
None, None, 1.017, None,2021-04-11 13:00:00, 1.9, None, -6999.0, 1.0, -2.6, 0.4, 0.0, -6999.0, None, None, 104.0, 104.2,15
None, None, 1.554, None,2021-04-11 14:00:00, 1.9, None, -6999.0, 1.6, -2.6, 0.0, 0.0, -6999.0, None, None, 104.0, 104.1,15
None, None, 2.473, None,2021-04-11 15:00:00, 2.9, None, -6999.0, 2.5, -2.6, -0.1, 0.0, -6999.0, None, None, 104.0, 104.0,15
None, None, 2.713, None,2021-04-11 16:00:00, 3.0, None, -6999.0, 2.7, -2.6, 0.1, 0.0, -6999.0, None, None, 104.0, 103.9,15
None, None, 2.303, None,2021-04-11 17:00:00, 3.0, None, -6999.0, 2.3, -2.6, 0.3, 0.0, -6999.0, None, None, 104.0, 104.0,15
None, None, 3.259, None,2021-04-11 18:00:00, 3.7, None, -6999.0, 3.3, -2.6, -0.1, 0.0, -6999.0, None, None, 104.0, 103.8,15
None, None, 2.53, None,2021-04-11 19:00:00, 3.4, None, -6999.0, 2.5, 2.6, 0.0, 0.0, -6999.0, None, None, 104.0, 103.7,15
None, None, 1.333, None,2021-04-11 20:00:00, 3.4, None, -6999.0, 1.3, 1.3, -0.1, 0.0, -6999.0, None, None, 104.0, 103.7,15
None, None, 0.474, None,2021-04-11 21:00:00, 3.4, None, -6999.0, 0.5, 0.5, 0.2, 0.0, -6999.0, None, None, 104.0, 103.7,15
None, None, -0.433, None,2021-04-11 22:00:00, 3.4, None, -6999.0, -0.4, -0.4, 0.2, 0.0, -6999.0, None, None, 104.0, 103.6,15
None, None, -1.527, None,2021-04-11 23:00:00, 3.4, None, -6999.0, -1.5, -1.6, -0.3, 0.0, -6999.0, None, None, 104.0, 103.7,15
None, None, -2.689, None,2021-04-12 00:00:00, 3.4, None, -6999.0, -2.7, -2.7, 0.1, 0.0, -6999.0, None, None, 104.0, 103.6,15
None, None, -3.219, None,2021-04-12 01:00:00, 3.4, None, -6999.0, -3.2, -3.2, 0.0, 0.0, -6999.0, None, None, 104.0, 103.6,15
None, None, -3.991, None,2021-04-12 02:00:00, 3.4, None, -6999.0, -4.0, -3.9, -0.1, 0.0, -6999.0, None, None, 104.0, 103.5,15
None, None, -5.147, None,2021-04-12 03:00:00, 3.4, None, -6999.0, -5.1, -5.1, 0.2, 0.0, -6999.0, None, None, 104.0, 103.5,15
None, None, -5.4, None,2021-04-12 04:00:00, 3.4, None, -6999.0, -5.4, -5.8, 0.6, 0.0, -6999.0, None, None, 104.0, 103.5,15
None, None, -6.298, None,2021-04-12 05:00:00, 3.4, None, -6999.0, -6.3, -6.3, -0.2, 0.0, -6999.0, None, None, 103.0, 103.4,15
None, None, -6.663, None,2021-04-12 06:00:00, 3.4, None, -6999.0, -6.7, -6.8, -0.2, 0.0, -6999.0, None, None, 103.0, 103.4,15
None, None, -6.809, None,2021-04-12 07:00:00, -6.4, None, -6999.0, -6.8, -6.8, -0.4, 0.0, -6999.0, None, None, 103.0, 103.4,15
None, None, -6.004, None,2021-04-12 08:00:00, -6.0, None, -6999.0, -6.0, -6.8, -0.2, 0.0, -6999.0, None, None, 103.0, 103.4,15
None, None, -4.162, None,2021-04-12 09:00:00, -4.2, None, -6999.0, -4.2, -6.8, 0.0, 0.0, -6999.0, None, None, 103.0, 103.4,15
None, None, -1.21, None,2021-04-12 10:00:00, -1.2, None, -6999.0, -1.2, -6.8, -0.3, 0.0, -6999.0, None, None, 103.0, 103.3,15
None, None, 1.467, None,2021-04-12 11:00:00, 1.4, None, -6999.0, 1.5, -6.8, 0.3, 0.0, -6999.0, None, None, 103.0, 103.2,15
None, None, 3.448, None,2021-04-12 12:00:00, 3.4, None, -6999.0, 3.4, -6.8, 0.0, 0.0, -6999.0, None, None, 103.0, 103.3,15
None, None, 4.308, None,2021-04-12 13:00:00, 4.5, None, -6999.0, 4.3, -6.8, -0.4, 0.0, -6999.0, None, None, 103.0, 103.0,15
None, None, 4.564, None,2021-04-12 14:00:00, 4.5, None, -6999.0, 4.6, -6.8, 0.1, 0.0, -6999.0, None, None, 103.0, 103.0,15
None, None, 4.792, None,2021-04-12 15:00:00, 4.9, None, -6999.0, 4.8, -6.8, 0.2, 0.0, -6999.0, None, None, 103.0, 102.9,15
None, None, 5.697, None,2021-04-12 16:00:00, 6.1, None, -6999.0, 5.7, -6.8, 0.1, -1.0, -6999.0, None, None, 102.0, 102.1,15
None, None, 5.838, None,2021-04-12 17:00:00, 6.1, None, -6999.0, 5.8, -6.8, 0.1, 0.0, -6999.0, None, None, 102.0, 102.1,15
None, None, 5.528, None,2021-04-12 18:00:00, 6.4, None, -6999.0, 5.5, -6.8, 0.1, 0.0, -6999.0, None, None, 102.0, 101.8,15
None, None, 5.594, None,2021-04-12 19:00:00, 5.7, None, -6999.0, 5.6, 4.3, -0.1, 0.0, -6999.0, None, None, 102.0, 101.6,15
None, None, 3.053, None,2021-04-12 20:00:00, 5.7, None, -6999.0, 3.1, 2.7, 0.0, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, 1.567, None,2021-04-12 21:00:00, 5.7, None, -6999.0, 1.6, 1.6, -0.1, 0.0, -6999.0, None, None, 102.0, 101.5,15
None, None, 0.918, None,2021-04-12 22:00:00, 5.7, None, -6999.0, 0.9, 0.9, 0.0, 0.0, -6999.0, None, None, 102.0, 101.6,15
None, None, 0.93, None,2021-04-12 23:00:00, 5.7, None, -6999.0, 0.9, 0.9, -0.3, 0.0, -6999.0, None, None, 102.0, 101.5,15
None, None, 0.82, None,2021-04-13 00:00:00, 5.7, None, -6999.0, 0.8, 0.8, 0.0, 0.0, -6999.0, None, None, 102.0, 101.5,15
None, None, 0.795, None,2021-04-13 01:00:00, 5.7, None, -6999.0, 0.8, 0.7, -0.1, 0.0, -6999.0, None, None, 102.0, 101.5,15
None, None, 0.722, None,2021-04-13 02:00:00, 5.7, None, -6999.0, 0.7, 0.5, -0.1, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, 0.98, None,2021-04-13 03:00:00, 5.7, None, -6999.0, 1.0, 0.5, -0.1, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, 0.64, None,2021-04-13 04:00:00, 5.7, None, -6999.0, 0.6, 0.5, 0.0, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, 0.431, None,2021-04-13 05:00:00, 5.7, None, -6999.0, 0.4, 0.4, 0.1, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, -0.112, None,2021-04-13 06:00:00, 5.7, None, -6999.0, -0.1, -0.1, 0.0, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, 0.801, None,2021-04-13 07:00:00, 0.8, None, -6999.0, 0.8, -0.1, 0.0, 0.0, -6999.0, None, None, 101.0, 101.4,15
None, None, 1.608, None,2021-04-13 08:00:00, 1.6, None, -6999.0, 1.6, -0.1, 0.0, 0.0, -6999.0, None, None, 101.0, 101.3,15
None, None, 1.668, None,2021-04-13 09:00:00, 1.9, None, -6999.0, 1.7, -0.1, 0.2, 0.0, -6999.0, None, None, 101.0, 101.3,15
None, None, 1.92, None,2021-04-13 10:00:00, 1.9, None, -6999.0, 1.9, -0.1, 0.1, 0.0, -6999.0, None, None, 101.0, 101.3,15
None, None, 3.107, None,2021-04-13 11:00:00, 3.1, None, -6999.0, 3.1, -0.1, 0.2, 0.0, -6999.0, None, None, 101.0, 101.3,15
None, None, 3.786, None,2021-04-13 12:00:00, 3.8, None, -6999.0, 3.8, -0.1, 0.1, 0.0, -6999.0, None, None, 101.0, 101.1,15
None, None, 4.783, None,2021-04-13 13:00:00, 4.8, None, -6999.0, 4.8, -0.1, 0.1, -1.0, -6999.0, None, None, 100.0, 100.3,15
None, None, 5.042, None,2021-04-13 14:00:00, 5.1, None, -6999.0, 5.0, -0.1, 0.3, 1.0, -6999.0, None, None, 101.0, 100.7,15
None, None, 4.269, None,2021-04-13 15:00:00, 5.2, None, -6999.0, 4.3, -0.1, 0.0, -1.0, -6999.0, None, None, 100.0, 100.1,15
None, None, 4.636, None,2021-04-13 16:00:00, 5.6, None, -6999.0, 4.6, -0.1, 0.0, 0.0, -6999.0, None, None, 100.0, 100.1,15
None, None, 6.583, None,2021-04-13 17:00:00, 6.9, None, -6999.0, 6.6, -0.1, 0.0, -1.0, -6999.0, None, None, 100.0, 99.5,15
None, None, 6.873, None,2021-04-13 18:00:00, 6.9, None, -6999.0, 6.9, -0.1, 0.0, 0.0, -6999.0, None, None, 99.0, 99.3,15
None, None, 7.142, None,2021-04-13 19:00:00, 7.4, None, -6999.0, 7.1, 6.8, -0.1, -1.0, -6999.0, None, None, 98.0, 97.8,15
None, None, 2.708, None,2021-04-13 20:00:00, 7.4, None, -6999.0, 2.7, 2.7, 0.3, 1.0, -6999.0, None, None, 98.0, 98.3,15
None, None, 1.551, None,2021-04-13 21:00:00, 7.4, None, -6999.0, 1.6, 1.6, -0.2, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, 0.631, None,2021-04-13 22:00:00, 7.4, None, -6999.0, 0.6, 0.7, 0.0, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -0.04, None,2021-04-13 23:00:00, 7.4, None, -6999.0, 0.0, 0.0, -0.2, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -0.363, None,2021-04-14 00:00:00, 7.4, None, -6999.0, -0.4, -0.4, -0.2, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -0.931, None,2021-04-14 01:00:00, 7.4, None, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -1.272, None,2021-04-14 02:00:00, 7.4, None, -6999.0, -1.3, -1.3, 0.0, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -1.583, None,2021-04-14 03:00:00, 7.4, None, -6999.0, -1.6, -1.6, -0.1, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -1.652, None,2021-04-14 04:00:00, 7.4, None, -6999.0, -1.7, -1.7, 0.0, 0.0, -6999.0, None, None, 98.0, 97.9,15
None, None, -1.427, None,2021-04-14 05:00:00, 7.4, None, -6999.0, -1.4, -1.7, 0.1, 0.0, -6999.0, None, None, 98.0, 98.0,15
None, None, -1.459, None,2021-04-14 06:00:00, 7.4, None, -6999.0, -1.5, -1.7, 0.0, 0.0, -6999.0, None, None, 98.0, 97.9,15
None, None, -0.999, None,2021-04-14 07:00:00, -1.0, None, -6999.0, -1.0, -1.5, -0.1, 0.0, -6999.0, None, None, 98.0, 97.9,15
None, None, -0.772, None,2021-04-14 08:00:00, -0.7, None, -6999.0, -0.8, -1.5, 0.0, 0.0, -6999.0, None, None, 98.0, 97.8,15
None, None, -0.061, None,2021-04-14 09:00:00, -0.1, None, -6999.0, -0.1, -1.5, 0.0, 0.0, -6999.0, None, None, 98.0, 97.8,15
None, None, 4.331, None,2021-04-14 10:00:00, 4.3, None, -6999.0, 4.3, -1.5, -0.1, 0.0, -6999.0, None, None, 97.0, 97.4,15
None, None, 7.061, None,2021-04-14 11:00:00, 7.0, None, -6999.0, 7.1, -1.5, 0.2, -1.0, -6999.0, None, None, 97.0, 96.9,15
None, None, 10.52, None,2021-04-14 12:00:00, 10.5, None, -6999.0, 10.5, -1.5, 1.0, 0.0, -6999.0, None, None, 97.0, 96.7,15
None, None, 11.58, None,2021-04-14 13:00:00, 11.6, None, -6999.0, 11.6, -1.5, 0.4, -1.0, -6999.0, None, None, 96.0, 95.9,15
None, None, 12.06, None,2021-04-14 14:00:00, 12.1, None, -6999.0, 12.1, -1.5, 0.2, -1.0, -6999.0, None, None, 95.0, 94.5,15
None, None, 12.57, None,2021-04-14 15:00:00, 12.6, None, -6999.0, 12.6, -1.5, 0.0, -1.0, -6999.0, None, None, 93.0, 93.2,15
None, None, 12.76, None,2021-04-14 16:00:00, 12.9, None, -6999.0, 12.8, -1.5, 0.0, -1.0, -6999.0, None, None, 93.0, 92.5,15
None, None, 12.68, None,2021-04-14 17:00:00, 13.1, None, -6999.0, 12.7, -1.5, -0.2, -1.0, -6999.0, None, None, 92.0, 91.8,15
None, None, 10.8, None,2021-04-14 18:00:00, 13.1, None, -6999.0, 10.8, -1.5, -0.1, -2.0, -6999.0, None, None, 90.0, 90.0,15
None, None, 4.539, None,2021-04-14 19:00:00, 11.1, None, -6999.0, 4.5, 4.5, -0.4, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, 3.223, None,2021-04-14 20:00:00, 11.1, None, -6999.0, 3.2, 3.3, 0.0, 0.0, -6999.0, None, None, 90.0, 90.1,15
None, None, 1.506, None,2021-04-14 21:00:00, 11.1, None, -6999.0, 1.5, 1.5, 0.0, 0.0, -6999.0, None, None, 90.0, 90.1,15
None, None, 0.609, None,2021-04-14 22:00:00, 11.1, None, -6999.0, 0.6, 0.6, -0.6, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -0.119, None,2021-04-14 23:00:00, 11.1, None, -6999.0, -0.1, -0.1, 0.1, 0.0, -6999.0, None, None, 90.0, 90.1,15
None, None, -0.713, None,2021-04-15 00:00:00, 11.1, None, -6999.0, -0.7, -0.7, -0.1, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -0.92, None,2021-04-15 01:00:00, 11.1, None, -6999.0, -0.9, -1.1, 0.0, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -1.336, None,2021-04-15 02:00:00, 11.1, None, -6999.0, -1.3, -1.3, 0.0, 0.0, -6999.0, None, None, 90.0, 90.0,15
None, None, -1.624, None,2021-04-15 03:00:00, 11.1, None, -6999.0, -1.6, -1.6, -0.2, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -2.16, None,2021-04-15 04:00:00, 11.1, None, -6999.0, -2.2, -2.2, 0.1, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -2.192, None,2021-04-15 05:00:00, 11.1, None, -6999.0, -2.2, -2.2, 0.0, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -2.45, None,2021-04-15 06:00:00, 11.1, None, -6999.0, -2.5, -2.5, 0.2, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, -2.662, None,2021-04-15 07:00:00, -2.4, None, -6999.0, -2.7, -2.7, 0.1, 0.0, -6999.0, None, None, 90.0, 90.1,15
None, None, -2.649, None,2021-04-15 08:00:00, -2.4, None, -6999.0, -2.6, -2.8, 0.0, 0.0, -6999.0, None, None, 90.0, 90.3,15
None, None, -1.976, None,2021-04-15 09:00:00, -2.0, None, -6999.0, -2.0, -2.8, 0.0, 0.0, -6999.0, None, None, 90.0, 90.2,15
None, None, 3.507, None,2021-04-15 10:00:00, 3.4, None, -6999.0, 3.5, -2.8, -0.1, 0.0, -6999.0, None, None, 90.0, 89.8,15
None, None, 7.554, None,2021-04-15 11:00:00, 7.4, None, -6999.0, 7.6, -2.8, 0.1, -1.0, -6999.0, None, None, 89.0, 88.8,15
None, None, 9.18, None,2021-04-15 12:00:00, 9.8, None, -6999.0, 9.2, -2.8, 0.6, 0.0, -6999.0, None, None, 88.0, 88.4,15
None, None, 9.98, None,2021-04-15 13:00:00, 11.0, None, -6999.0, 10.0, -2.8, 0.3, -1.0, -6999.0, None, None, 88.0, 87.7,15
None, None, 9.68, None,2021-04-15 14:00:00, 11.0, None, -6999.0, 9.7, -2.8, 0.3, -1.0, -6999.0, None, None, 87.0, 87.0,15
None, None, 10.44, None,2021-04-15 15:00:00, 11.0, None, -6999.0, 10.4, -2.8, -0.4, 1.0, -6999.0, None, None, 87.0, 87.3,15
None, None, 12.64, None,2021-04-15 16:00:00, 15.1, None, -6999.0, 12.6, -2.8, 0.8, -2.0, -6999.0, None, None, 86.0, 85.6,15
None, None, 9.2, None,2021-04-15 17:00:00, 15.1, None, -6999.0, 9.2, -2.8, -0.2, -1.0, -6999.0, None, None, 85.0, 84.9,15
None, None, 7.511, None,2021-04-15 18:00:00, 15.1, None, -6999.0, 7.5, -2.8, -0.4, 0.0, -6999.0, None, None, 85.0, 85.0,15
None, None, 4.701, None,2021-04-15 19:00:00, 7.6, None, -6999.0, 4.7, 4.8, -0.4, -1.0, -6999.0, None, None, 84.0, 84.3,15
None, None, 3.068, None,2021-04-15 20:00:00, 7.6, None, -6999.0, 3.1, 3.1, -0.1, 1.0, -6999.0, None, None, 85.0, 84.5,15
None, None, 1.813, None,2021-04-15 21:00:00, 7.6, None, -6999.0, 1.8, 1.8, -0.2, 0.0, -6999.0, None, None, 85.0, 84.5,15
None, None, 0.743, None,2021-04-15 22:00:00, 7.6, None, -6999.0, 0.7, 0.8, -0.4, 0.0, -6999.0, None, None, 85.0, 84.5,15
None, None, 0.079, None,2021-04-15 23:00:00, 7.6, None, -6999.0, 0.1, 0.1, -0.2, 0.0, -6999.0, None, None, 85.0, 84.6,15
