wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
322.0,97.0,3.3,2.6,0.7,6.8,1.1,3.2,354.0,4.2,16.8,94.0,2020-05-06 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,98.0,5.0,0.2,0.8,8.2,1.1,3.7,341.0,3.4,20.2,88.0,2020-05-06 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0,94.0,6.8,0.2,2.3,6.6,3.2,3.9,322.0,2.6,22.8,88.0,2020-05-06 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0,88.0,8.2,0.4,1.9,10.4,3.7,3.6,284.0,0.2,23.0,91.0,2020-05-06 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,88.0,6.6,0.4,2.1,9.9,3.9,3.4,292.0,0.2,23.2,89.0,2020-05-06 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0,91.0,10.4,0.4,2.3,4.8,3.6,3.4,321.0,0.4,23.6,93.0,2020-05-06 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,89.0,9.9,0.4,1.8,8.3,3.4,2.9,311.0,0.4,24.0,90.0,2020-05-06 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0,93.0,4.8,1.4,2.4,4.1,3.4,1.9,291.0,0.4,24.4,94.0,2020-05-06 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,90.0,8.3,1.4,1.4,4.2,2.9,1.2,311.0,0.4,24.8,97.0,2020-05-06 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0,94.0,4.1,0.8,1.0,4.4,1.9,1.5,295.0,1.4,26.2,95.0,2020-05-06 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,97.0,4.2,0.2,0.8,4.1,1.2,1.3,76.0,1.4,27.6,98.0,2020-05-06 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,95.0,4.4,0.2,0.8,4.6,1.5,1.6,317.0,0.8,28.4,96.0,2020-05-06 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,98.0,4.1,0.0,1.0,3.3,1.3,1.6,27.0,0.2,28.6,97.0,2020-05-06 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,96.0,4.6,0.0,1.0,4.5,1.6,1.3,36.0,0.2,28.8,95.0,2020-05-06 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,97.0,3.3,0.0,1.2,5.0,1.6,1.4,44.0,0.0,28.8,95.0,2020-05-07 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,95.0,4.5,0.0,0.6,3.8,1.3,1.5,37.0,0.0,28.8,96.0,2020-05-07 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,95.0,5.0,0.0,0.7,5.4,1.4,1.8,11.0,0.0,28.8,90.0,2020-05-07 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,96.0,3.8,0.0,0.9,3.5,1.5,1.4,17.0,0.0,28.8,94.0,2020-05-07 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,90.0,5.4,0.0,0.3,5.4,1.8,1.6,5.0,0.0,28.8,87.0,2020-05-07 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,94.0,3.5,0.0,0.5,4.9,1.4,2.1,26.0,0.0,28.8,87.0,2020-05-07 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,87.0,5.4,0.0,-0.3,5.1,1.6,2.7,5.0,0.0,28.8,88.0,2020-05-07 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,87.0,4.9,0.0,0.2,4.8,2.1,3.8,8.0,0.0,25.6,82.0,2020-05-07 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,88.0,5.1,0.0,0.9,9.5,2.7,5.9,10.0,0.0,22.6,74.0,2020-05-07 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0,82.0,4.8,0.0,1.0,7.1,3.8,6.6,77.0,0.0,16.2,69.0,2020-05-07 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,74.0,9.5,0.0,1.6,7.8,5.9,8.3,14.0,0.0,12.0,59.0,2020-05-07 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0,69.0,7.1,0.0,1.3,6.9,6.6,8.2,329.0,0.0,8.6,60.0,2020-05-07 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,59.0,7.8,0.0,0.8,7.8,8.3,9.0,359.0,0.0,6.0,56.0,2020-05-07 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,60.0,6.9,0.0,0.9,7.6,8.2,9.0,357.0,0.0,5.8,60.0,2020-05-07 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0,56.0,7.8,0.0,0.7,6.9,9.0,9.7,44.0,0.0,5.6,51.0,2020-05-07 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,60.0,7.6,0.0,1.7,8.8,9.0,11.3,359.0,0.0,5.2,48.0,2020-05-07 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0,51.0,6.9,0.0,0.1,9.9,9.7,9.9,354.0,0.0,4.8,52.0,2020-05-07 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,48.0,8.8,0.0,0.7,4.6,11.3,8.2,13.0,0.0,4.4,58.0,2020-05-07 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,52.0,9.9,0.0,0.5,3.1,9.9,5.8,339.0,0.0,4.0,69.0,2020-05-07 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,58.0,4.6,0.0,0.4,4.3,8.2,2.8,60.0,0.0,2.6,86.0,2020-05-07 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0,69.0,3.1,0.0,0.6,2.7,5.8,1.1,39.0,0.0,1.2,94.0,2020-05-07 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,86.0,4.3,0.0,0.7,6.9,2.8,1.8,4.0,0.0,0.4,84.0,2020-05-07 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,94.0,2.7,0.0,0.2,3.9,1.1,-0.5,299.0,0.0,0.2,95.0,2020-05-07 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,84.0,6.9,0.0,-0.6,3.6,1.8,-1.4,93.0,0.0,0.0,96.0,2020-05-07 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0,95.0,3.9,0.0,-1.2,2.7,-0.5,-1.4,17.0,0.0,0.0,98.0,2020-05-08 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0,96.0,3.6,0.0,-2.0,4.0,-1.4,-1.5,4.0,0.0,0.0,97.0,2020-05-08 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,98.0,2.7,0.0,-1.7,2.4,-1.4,-1.9,339.0,0.0,0.0,97.0,2020-05-08 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,97.0,4.0,0.0,-1.9,2.9,-1.5,-1.8,311.0,0.0,0.0,98.0,2020-05-08 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0,97.0,2.4,0.0,-2.3,2.4,-1.9,-2.1,72.0,0.0,0.0,97.0,2020-05-08 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,98.0,2.9,0.0,-2.1,2.5,-1.8,0.1,7.0,0.0,0.0,98.0,2020-05-08 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0,97.0,2.4,0.0,-2.5,3.3,-2.1,5.4,358.0,0.0,0.0,80.0,2020-05-08 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0,98.0,2.5,0.0,-0.2,9.1,0.1,8.9,3.0,0.0,0.0,64.0,2020-05-08 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,80.0,3.3,0.0,2.2,7.2,5.4,11.1,297.0,0.0,0.0,55.0,2020-05-08 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0,64.0,9.1,0.0,2.5,9.2,8.9,12.7,343.0,0.0,0.0,52.0,2020-05-08 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,55.0,7.2,0.0,2.4,5.6,11.1,14.7,28.0,0.0,0.0,48.0,2020-05-08 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0,52.0,9.2,0.0,3.1,8.8,12.7,14.6,301.0,0.0,0.0,49.0,2020-05-08 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,48.0,5.6,0.0,3.8,7.3,14.7,14.7,218.0,0.0,0.0,46.0,2020-05-08 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0,49.0,8.8,0.0,4.0,7.1,14.6,15.3,312.0,0.0,0.0,44.0,2020-05-08 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0,46.0,7.3,0.0,3.2,5.0,14.7,16.7,352.0,0.0,0.0,38.0,2020-05-08 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,44.0,7.1,0.0,3.1,6.9,15.3,18.8,322.0,0.0,0.0,33.0,2020-05-08 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0,38.0,5.0,0.0,2.3,9.4,16.7,18.0,133.0,0.0,0.0,37.0,2020-05-08 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0,33.0,6.9,0.0,2.2,6.6,18.8,15.6,25.0,0.0,0.0,43.0,2020-05-08 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0,37.0,9.4,0.0,3.1,5.2,18.0,12.7,349.0,0.0,0.0,50.0,2020-05-08 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,43.0,6.6,0.0,3.1,2.1,15.6,8.7,340.0,0.0,0.0,70.0,2020-05-08 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,50.0,5.2,0.0,2.6,7.4,12.7,6.8,322.0,0.0,0.0,71.0,2020-05-08 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0,70.0,2.1,0.0,3.5,4.0,8.7,5.1,54.0,0.0,0.0,80.0,2020-05-08 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0,71.0,7.4,0.0,1.9,2.9,6.8,2.7,81.0,0.0,0.0,87.0,2020-05-08 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,80.0,4.0,0.0,1.9,3.4,5.1,3.2,216.0,0.0,0.0,80.0,2020-05-08 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0,87.0,2.9,0.0,0.8,4.0,2.7,1.6,265.0,0.0,0.0,86.0,2020-05-09 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0,80.0,3.4,0.0,0.1,6.9,3.2,1.8,92.0,0.0,0.0,84.0,2020-05-09 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0,86.0,4.0,0.0,-0.5,3.7,1.6,0.6,305.0,0.0,0.0,90.0,2020-05-09 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0,84.0,6.9,0.0,-0.6,2.0,1.8,0.1,89.0,0.0,0.0,96.0,2020-05-09 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0,90.0,3.7,0.0,-0.8,3.3,0.6,-0.5,151.0,0.0,0.0,96.0,2020-05-09 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,96.0,2.0,0.0,-0.5,2.4,0.1,1.5,333.0,0.0,0.0,97.0,2020-05-09 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,96.0,3.3,0.0,-1.1,2.6,-0.5,8.1,262.0,0.0,0.0,68.0,2020-05-09 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0,97.0,2.4,0.0,1.1,5.0,1.5,12.4,275.0,0.0,0.0,50.0,2020-05-09 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0,68.0,2.6,0.0,2.6,10.9,8.1,14.5,174.0,0.0,0.0,44.0,2020-05-09 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0,50.0,5.0,0.0,2.3,7.2,12.4,16.9,203.0,0.0,0.0,38.0,2020-05-09 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0,44.0,10.9,0.0,2.4,9.8,14.5,17.3,168.0,0.0,0.0,36.0,2020-05-09 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0,38.0,7.2,0.0,2.5,9.1,16.9,19.5,188.0,0.0,0.0,28.0,2020-05-09 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,36.0,9.8,0.0,2.1,5.3,17.3,19.1,190.0,0.0,0.0,30.0,2020-05-09 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,28.0,9.1,0.0,0.5,6.2,19.5,19.8,181.0,0.0,0.0,25.0,2020-05-09 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,30.0,5.3,0.0,1.1,6.4,19.1,20.7,73.0,0.0,0.0,26.0,2020-05-09 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0,25.0,6.2,0.0,-0.8,6.0,19.8,18.3,78.0,0.0,0.0,31.0,2020-05-09 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,26.0,6.4,0.0,0.5,3.0,20.7,16.4,93.0,0.0,0.0,38.0,2020-05-09 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0,31.0,6.0,0.0,0.9,3.0,18.3,18.6,98.0,0.0,0.0,28.0,2020-05-09 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,38.0,3.0,0.0,2.1,2.5,16.4,15.3,68.0,0.0,0.0,44.0,2020-05-09 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0,28.0,3.0,0.0,-0.3,5.5,18.6,10.8,188.0,0.0,0.0,55.0,2020-05-09 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,44.0,2.5,0.0,3.1,7.9,15.3,10.6,3.0,0.0,0.0,48.0,2020-05-09 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,55.0,5.5,0.0,2.1,7.8,10.8,9.8,87.0,0.0,0.0,50.0,2020-05-09 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,48.0,7.9,0.0,0.1,3.0,10.6,7.7,75.0,0.0,0.0,62.0,2020-05-09 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0,50.0,7.8,0.0,-0.1,1.6,9.8,6.6,73.0,0.0,0.0,68.0,2020-05-09 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,62.0,3.0,0.0,0.9,1.6,7.7,5.1,61.0,0.0,0.0,77.0,2020-05-10 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,68.0,1.6,0.0,1.1,3.6,6.6,4.0,215.0,0.0,0.0,80.0,2020-05-10 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,77.0,1.6,0.0,1.4,2.7,5.1,4.8,56.0,0.0,0.0,72.0,2020-05-10 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,80.0,3.6,0.0,0.9,1.7,4.0,3.3,67.0,0.0,0.0,81.0,2020-05-10 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,72.0,2.7,0.0,0.2,1.6,4.8,1.8,77.0,0.0,0.0,88.0,2020-05-10 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0,81.0,1.7,0.0,0.4,2.3,3.3,3.6,50.0,0.0,0.0,83.0,2020-05-10 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0,88.0,1.6,0.0,0.0,3.1,1.8,9.8,2.0,0.0,0.0,54.0,2020-05-10 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0,83.0,2.3,0.0,1.0,7.0,3.6,14.2,275.0,0.0,0.0,36.0,2020-05-10 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0,54.0,3.1,0.0,0.9,7.7,9.8,15.5,207.0,0.0,0.0,35.0,2020-05-10 08:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0,36.0,7.0,0.0,-0.7,6.3,14.2,15.3,169.0,0.0,0.0,34.0,2020-05-10 09:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0,35.0,7.7,0.0,0.1,5.6,15.5,18.1,176.0,0.0,0.0,29.0,2020-05-10 10:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0,34.0,6.3,0.0,-0.5,7.2,15.3,18.5,185.0,0.0,0.0,29.0,2020-05-10 11:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,29.0,5.6,0.0,-0.2,4.8,18.1,18.0,156.0,0.0,0.0,31.0,2020-05-10 12:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0,29.0,7.2,0.0,0.1,6.8,18.5,19.9,296.0,0.0,0.0,25.0,2020-05-10 13:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0,31.0,4.8,0.0,0.6,4.9,18.0,17.6,92.0,0.0,0.0,34.0,2020-05-10 14:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,25.0,6.8,0.0,-0.7,4.1,19.9,17.4,189.0,0.0,0.0,34.0,2020-05-10 15:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,34.0,4.9,0.0,1.6,6.7,17.6,16.3,105.0,0.0,0.0,36.0,2020-05-10 16:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,34.0,4.1,0.0,1.4,4.3,17.4,15.1,69.0,0.0,0.0,39.0,2020-05-10 17:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,36.0,6.7,0.0,1.2,5.8,16.3,14.0,79.0,0.0,0.0,42.0,2020-05-10 18:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,39.0,4.3,0.0,1.3,6.3,15.1,12.0,81.0,0.0,0.0,49.0,2020-05-10 19:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,42.0,5.8,0.0,1.3,5.8,14.0,9.4,59.0,0.0,0.0,57.0,2020-05-10 20:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0,49.0,6.3,0.0,1.6,6.0,12.0,9.3,71.0,0.0,0.0,56.0,2020-05-10 21:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,57.0,5.8,0.0,1.3,5.0,9.4,8.3,76.0,0.0,0.0,61.0,2020-05-10 22:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,56.0,6.0,0.0,1.0,5.1,9.3,7.8,86.0,0.0,0.0,61.0,2020-05-10 23:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,61.0,5.0,0.0,1.2,3.6,8.3,7.7,79.0,0.0,0.0,61.0,2020-05-11 00:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,61.0,5.1,0.0,0.8,3.7,7.8,6.7,74.0,0.0,0.0,69.0,2020-05-11 01:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,61.0,3.6,0.0,0.7,5.7,7.7,6.7,63.0,0.0,0.0,64.0,2020-05-11 02:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,69.0,3.7,0.0,1.4,5.3,6.7,6.3,82.0,0.0,0.0,67.0,2020-05-11 03:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,64.0,5.7,0.0,0.4,4.2,6.7,5.8,79.0,0.0,0.0,72.0,2020-05-11 04:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0,67.0,5.3,0.0,0.6,3.0,6.3,6.3,76.0,0.0,0.0,71.0,2020-05-11 05:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0,72.0,4.2,0.0,1.1,3.9,5.8,9.9,81.0,0.0,0.0,53.0,2020-05-11 06:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0,71.0,3.0,0.0,1.4,4.7,6.3,12.1,113.0,0.0,0.0,46.0,2020-05-11 07:00:00,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
