wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
,,,,,,,,,,,,2020-05-08 11:00:00,212.0,19,, None,569.0, None, None,9.2, None, None, 0.0,1040.0, None, None
,,,,,,,,,,,,2020-05-08 12:00:00,212.0,19,, None,568.0, None, None,10.5, None, None, None,1040.0, None, None
,,,,,,,,,,,,2020-05-08 13:00:00,211.0,19,, None,568.0, None, None,9.7, None, None, 0.0,1041.0, None, None
,,,,,,,,,,,,2020-05-08 14:00:00,211.0,19,, None,569.0, None, None,8.2, None, None, 1.0,1041.0, None, None
,,,,,,,,,,,,2020-05-08 15:00:00,210.0,19,, None,569.0, None, None,8.2, None, None, 0.0,1042.0, None, None
,,,,,,,,,,,,2020-05-08 16:00:00,209.0,19,, 0.0,569.0, None, None,8.8, None, None, 0.0,1042.0, None, None
,,,,,,,,,,,,2020-05-08 17:00:00,208.0,19,, None,569.0, None, None,8.9, None, None, 0.0,1042.0, None, None
,,,,,,,,,,,,2020-05-08 18:00:00,207.0,19,0.0, None,570.0, None, None,8.2, None, None, 1.0,1042.0, None, None
,,,,,,,,,,,,2020-05-08 19:00:00,208.0,19,0.0, None,570.0, None, None,8.2, None, None, 0.0,1042.0, None, None
,,,,,,,,,,,,2020-05-08 20:00:00,208.0,19,, None,570.0, None, None,6.1, None, None, 0.0,1042.0, None, None
,,,,,,,,,,,,2020-05-08 21:00:00,208.0,19,0.0, None,571.0, None, None,4.7, None, None, 1.0,1043.0, None, None
,,,,,,,,,,,,2020-05-08 22:00:00,207.0,19,, None,571.0, None, None,4.5, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-08 23:00:00,207.0,19,, None,571.0, None, None,4.1, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 00:00:00,207.0,19,, None,571.0, None, None,4.0, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 01:00:00,207.0,19,, None,571.0, None, None,3.3, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 02:00:00,207.0,19,0.0, None,572.0, None, None,3.3, None, None, 1.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 03:00:00,207.0,19,0.0, None,572.0, None, None,3.3, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 04:00:00,207.0,19,0.0, None,572.0, None, None,3.4, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 05:00:00,207.0,19,0.0, None,572.0, None, None,3.6, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 06:00:00,207.0,19,0.0, None,572.0, None, None,3.9, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 07:00:00,206.0,19,, None,571.0, None, None,4.6, None, None, None,1043.0, None, None
,,,,,,,,,,,,2020-05-09 08:00:00,206.0,19,, None,571.0, None, None,8.3, None, None, 0.0,1043.0, None, None
,,,,,,,,,,,,2020-05-09 09:00:00,205.0,19,, None,569.0, None, None,9.1, None, None, None,1043.0, None, None
,,,,,,,,,,,,2020-05-09 10:00:00,206.0,19,0.0, None,569.0, None, None,9.2, None, None, 0.0,1044.0, None, None
,,,,,,,,,,,,2020-05-09 11:00:00,205.0,19,, None,568.0, None, None,10.2, None, None, None,1044.0, None, None
,,,,,,,,,,,,2020-05-09 12:00:00,203.0,19,0.0, None,568.0, None, None,11.6, None, None, 0.0,1045.0, None, None
,,,,,,,,,,,,2020-05-09 13:00:00,202.0,19,0.0, None,568.0, None, None,11.8, None, None, 0.0,1045.0, None, None
,,,,,,,,,,,,2020-05-09 14:00:00,202.0,19,, None,568.0, None, None,12.2, None, None, 0.0,1046.0, None, None
,,,,,,,,,,,,2020-05-09 15:00:00,201.0,19,, None,568.0, None, None,9.6, None, None, 0.0,1046.0, None, None
,,,,,,,,,,,,2020-05-09 16:00:00,201.0,19,0.0, None,569.0, None, None,9.6, None, None, 1.0,1046.0, None, None
,,,,,,,,,,,,2020-05-09 17:00:00,201.0,19,0.0, None,569.0, None, None,10.9, None, None, 0.0,1046.0, None, None
,,,,,,,,,,,,2020-05-09 18:00:00,200.0,19,, None,568.0, None, None,9.9, None, None, None,1045.0, None, None
,,,,,,,,,,,,2020-05-09 19:00:00,200.0,19,, None,569.0, None, None,8.0, None, None, 1.0,1045.0, None, None
,,,,,,,,,,,,2020-05-09 20:00:00,199.0,19,0.0, None,570.0, None, None,6.3, None, None, 1.0,1044.0, None, None
,,,,,,,,,,,,2020-05-09 21:00:00,199.0,19,, None,570.0, None, None,4.4, None, None, 0.0,1044.0, None, None
,,,,,,,,,,,,2020-05-09 22:00:00,200.0,19,0.0, None,571.0, None, None,3.1, None, None, 1.0,1044.0, None, None
,,,,,,,,,,,,2020-05-09 23:00:00,199.0,19,0.0, None,571.0, None, None,3.0, None, None, 0.0,1044.0, None, None
,,,,,,,,,,,,2020-05-10 00:00:00,199.0,19,0.0, None,571.0, None, None,3.2, None, None, 0.0,1044.0, None, None
,,,,,,,,,,,,2020-05-10 01:00:00,199.0,19,0.0, None,571.0, None, None,3.7, None, None, 0.0,1045.0, None, None
,,,,,,,,,,,,2020-05-10 02:00:00,199.0,19,, None,571.0, None, None,3.0, None, None, 0.0,1045.0, None, None
,,,,,,,,,,,,2020-05-10 03:00:00,199.0,19,, None,571.0, None, None,2.4, None, None, 0.0,1046.0, None, None
,,,,,,,,,,,,2020-05-10 04:00:00,199.0,19,, None,571.0, None, None,2.5, None, None, 0.0,1047.0, None, None
,,,,,,,,,,,,2020-05-10 05:00:00,199.0,19,, None,571.0, None, None,2.0, None, None, 0.0,1047.0, None, None
,,,,,,,,,,,,2020-05-10 06:00:00,199.0,19,, None,571.0, None, None,2.5, None, None, 0.0,1048.0, None, None
,,,,,,,,,,,,2020-05-10 07:00:00,199.0,19,0.0, None,571.0, None, None,3.8, None, None, 0.0,1049.0, None, None
,,,,,,,,,,,,2020-05-10 08:00:00,199.0,19,, None,570.0, None, None,6.2, None, None, None,1050.0, None, None
,,,,,,,,,,,,2020-05-10 09:00:00,200.0,19,0.0, None,569.0, None, None,7.5, None, None, None,1051.0, None, None
,,,,,,,,,,,,2020-05-10 10:00:00,200.0,19,0.0, None,569.0, None, None,7.1, None, None, 0.0,1052.0, None, None
,,,,,,,,,,,,2020-05-10 11:00:00,199.0,19,1.0, None,569.0, None, None,8.4, None, None, 0.0,1053.0, None, None
,,,,,,,,,,,,2020-05-10 12:00:00,198.0,19,1.0, None,569.0, None, None,10.8, None, None, 0.0,1054.0, None, None
,,,,,,,,,,,,2020-05-10 13:00:00,198.0,19,0.0, None,568.0, None, None,10.0, None, None, None,1054.0, None, None
,,,,,,,,,,,,2020-05-10 14:00:00,196.0,19,0.0, None,568.0, None, None,9.1, None, None, 0.0,1055.0, None, None
,,,,,,,,,,,,2020-05-10 15:00:00,197.0,19,1.0, None,569.0, None, None,9.2, None, None, 1.0,1056.0, None, None
,,,,,,,,,,,,2020-05-10 16:00:00,196.0,19,0.0, None,569.0, None, None,8.8, None, None, 0.0,1056.0, None, None
,,,,,,,,,,,,2020-05-10 17:00:00,196.0,19,0.0, None,569.0, None, None,8.4, None, None, 0.0,1056.0, None, None
,,,,,,,,,,,,2020-05-10 18:00:00,196.0,19,1.0, None,569.0, None, None,7.3, None, None, 0.0,1056.0, None, None
,,,,,,,,,,,,2020-05-10 19:00:00,196.0,19,0.0, None,569.0, None, None,7.1, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-10 20:00:00,196.0,19,0.0, None,570.0, None, None,5.2, None, None, 1.0,1057.0, None, None
,,,,,,,,,,,,2020-05-10 21:00:00,196.0,19,0.0, None,570.0, None, None,4.3, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-10 22:00:00,196.0,19,, None,570.0, None, None,3.8, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-10 23:00:00,196.0,19,, None,570.0, None, None,3.1, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 00:00:00,196.0,19,, None,570.0, None, None,2.4, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 01:00:00,195.0,19,0.0, None,571.0, None, None,2.2, None, None, 1.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 02:00:00,195.0,19,0.0, None,571.0, None, None,1.5, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 03:00:00,195.0,19,0.0, None,571.0, None, None,1.5, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 04:00:00,196.0,19,0.0, None,571.0, None, None,1.5, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 05:00:00,195.0,19,0.0, None,571.0, None, None,1.0, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 06:00:00,195.0,19,0.0, None,571.0, None, None,0.6, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 07:00:00,195.0,19,0.0, None,571.0, None, None,2.0, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 08:00:00,195.0,19,0.0, None,570.0, None, None,3.7, None, None, None,1057.0, None, None
,,,,,,,,,,,,2020-05-11 09:00:00,195.0,19,1.0, None,570.0, None, None,5.4, None, None, 0.0,1057.0, None, None
,,,,,,,,,,,,2020-05-11 10:00:00,195.0,19,0.0, None,569.0, None, None,5.5, None, None, None,1057.0, None, None
,,,,,,,,,,,,2020-05-11 11:00:00,194.0,19,, None,568.0, None, None,5.9, None, None, None,1058.0, None, None
,,,,,,,,,,,,2020-05-11 12:00:00,194.0,19,, None,568.0, None, None,7.6, None, None, 0.0,1058.0, None, None
,,,,,,,,,,,,2020-05-11 13:00:00,193.0,19,0.0, None,568.0, None, None,6.5, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-11 14:00:00,193.0,19,1.0, None,569.0, None, None,6.8, None, None, 1.0,1059.0, None, None
,,,,,,,,,,,,2020-05-11 15:00:00,192.0,19,, None,568.0, None, None,6.9, None, None, None,1059.0, None, None
,,,,,,,,,,,,2020-05-11 16:00:00,192.0,19,, None,568.0, None, None,7.3, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-11 17:00:00,192.0,19,0.0, None,569.0, None, None,7.4, None, None, 1.0,1060.0, None, None
,,,,,,,,,,,,2020-05-11 18:00:00,192.0,19,0.0, None,569.0, None, None,7.6, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-11 19:00:00,192.0,19,0.0, None,569.0, None, None,6.9, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-11 20:00:00,191.0,19,, None,569.0, None, None,4.5, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-11 21:00:00,192.0,19,0.0, None,570.0, None, None,2.5, None, None, 1.0,1059.0, None, None
,,,,,,,,,,,,2020-05-11 22:00:00,192.0,19,0.0, None,570.0, None, None,1.3, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-11 23:00:00,192.0,19,1.0, None,571.0, None, None,1.5, None, None, 1.0,1059.0, None, None
,,,,,,,,,,,,2020-05-12 00:00:00,192.0,19,1.0, None,571.0, None, None,0.2, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-12 01:00:00,192.0,19,0.0, None,571.0, None, None,0.2, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-12 02:00:00,192.0,19,0.0, None,571.0, None, None,-0.1, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-12 03:00:00,192.0,19,0.0, None,571.0, None, None,0.3, None, None, 0.0,1059.0, None, None
,,,,,,,,,,,,2020-05-12 04:00:00,192.0,19,0.0, None,571.0, None, None,-0.1, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-12 05:00:00,192.0,19,0.0, None,571.0, None, None,-1.1, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-12 06:00:00,192.0,19,0.0, None,571.0, None, None,-0.6, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-12 07:00:00,191.0,19,0.0, None,571.0, None, None,1.8, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-12 08:00:00,191.0,19,0.0, None,570.0, None, None,4.1, None, None, None,1060.0, None, None
,,,,,,,,,,,,2020-05-12 09:00:00,191.0,19,, None,569.0, None, None,5.3, None, None, None,1058.0, None, None
,,,,,,,,,,,,2020-05-12 10:00:00,191.0,19,0.0, None,569.0, None, None,5.6, None, None, 0.0,1060.0, None, None
,,,,,,,,,,,,2020-05-12 11:00:00,191.0,19,1.0, None,569.0, None, None,5.6, None, None, 0.0,1061.0, None, None
,,,,,,,,,,,,2020-05-12 12:00:00,190.0,19,1.0, None,569.0, None, None,7.7, None, None, 0.0,1061.0, None, None
,,,,,,,,,,,,2020-05-12 13:00:00,189.0,19,1.0, None,569.0, None, None,6.4, None, None, 0.0,1062.0, None, None
,,,,,,,,,,,,2020-05-12 14:00:00,189.0,19,0.0, None,569.0, None, None,7.7, None, None, 0.0,1062.0, None, None
,,,,,,,,,,,,2020-05-12 15:00:00,188.0,19,0.0, None,568.0, None, None,10.0, None, None, None,1063.0, None, None
,,,,,,,,,,,,2020-05-12 16:00:00,188.0,19,0.0, None,568.0, None, None,8.3, None, None, 0.0,1064.0, None, None
,,,,,,,,,,,,2020-05-12 17:00:00,189.0,19,, None,568.0, None, None,7.4, None, None, 0.0,1064.0, None, None
,,,,,,,,,,,,2020-05-12 18:00:00,188.0,19,, None,568.0, None, None,8.0, None, None, 0.0,1065.0, None, None
,,,,,,,,,,,,2020-05-12 19:00:00,189.0,19,0.0, None,569.0, None, None,3.9, None, None, 1.0,1065.0, None, None
,,,,,,,,,,,,2020-05-12 20:00:00,188.0,19,1.0, None,570.0, None, None,2.8, None, None, 1.0,1065.0, None, None
,,,,,,,,,,,,2020-05-12 21:00:00,188.0,19,0.0, None,570.0, None, None,1.4, None, None, 0.0,1066.0, None, None
,,,,,,,,,,,,2020-05-12 22:00:00,476.0,19,0.0, None,570.0, None, None,0.5, None, None, 0.0,1066.0, None, None
,,,,,,,,,,,,2020-05-12 23:00:00,476.0,19,0.0, None,571.0, None, None,0.1, None, None, 1.0,1066.0, None, None
