AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-03-22 20:00:00, None, None,12,298.0,689.0, None, None,1.5
,,,2018-03-22 21:00:00, None, None,12,300.0,690.0, None, None,1.0
,,,2018-03-22 22:00:00, None, None,12,301.0,692.0, None, None,1.4
,,,2018-03-22 23:00:00, None, None,12,301.0,693.0, None, None,1.6
,,,2018-03-23 00:00:00, None, None,12,301.0,694.0, None, None,1.7
,,,2018-03-23 01:00:00, None, None,12,301.0,694.0, None, None,1.5
,,,2018-03-23 02:00:00, None, None,12,302.0,694.0, None, None,1.0
,,,2018-03-23 03:00:00, None, None,12,306.0,698.0, None, None,-0.6
,,,2018-03-23 04:00:00, None, None,12,310.0,705.0, None, None,-1.4
,,,2018-03-23 05:00:00, None, None,12,312.0,707.0, None, None,-2.0
,,,2018-03-23 06:00:00, None, None,12,314.0,709.0, None, None,-2.8
,,,2018-03-23 07:00:00, None, None,12,316.0,711.0, None, None,-4.1
,,,2018-03-23 08:00:00, None, None,12,317.0,713.0, None, None,-4.8
,,,2018-03-23 09:00:00, None, None,12,319.0,715.0, None, None,-4.9
,,,2018-03-23 10:00:00, None, None,12,319.0,716.0, None, None,-6.0
,,,2018-03-23 11:00:00, None, None,12,319.0,716.0, None, None,-8.2
,,,2018-03-23 12:00:00, None, None,12,319.0,716.0, None, None,-9.7
,,,2018-03-23 13:00:00, None, None,12,319.0,716.0, None, None,-9.1
,,,2018-03-23 14:00:00, None, None,12,319.0,716.0, None, None,-7.5
,,,2018-03-23 15:00:00, None, None,12,319.0,716.0, None, None,-7.3
,,,2018-03-23 16:00:00, None, None,12,319.0,716.0, 0.0, None,-6.3
,,,2018-03-23 17:00:00, None, None,12,319.0,716.0, None, None,-5.5
,,,2018-03-23 18:00:00, None, None,12,319.0,716.0, None, None,-4.5
,,,2018-03-23 19:00:00, None, None,12,319.0,716.0, None, None,-3.9
,,,2018-03-23 20:00:00, None, None,12,319.0,716.0, None, None,-2.9
,,,2018-03-23 21:00:00, None, None,12,319.0,716.0, None, None,-4.0
,,,2018-03-23 22:00:00, None, None,12,320.0,716.0, None, None,-3.9
,,,2018-03-23 23:00:00, None, None,12,321.0,718.0, None, None,-3.1
,,,2018-03-24 00:00:00, None, None,12,322.0,718.0, None, None,-3.8
,,,2018-03-24 01:00:00, None, None,12,323.0,720.0, None, None,-4.0
,,,2018-03-24 02:00:00, None, None,12,324.0,720.0, None, None,-4.7
,,,2018-03-24 03:00:00, None, None,12,324.0,721.0, None, None,-5.4
,,,2018-03-24 04:00:00, None, None,12,324.0,721.0, None, None,-7.4
,,,2018-03-24 05:00:00, None, None,12,324.0,721.0, None, None,-9.0
,,,2018-03-24 06:00:00, None, None,12,324.0,721.0, None, None,-9.0
,,,2018-03-24 07:00:00, None, None,12,324.0,721.0, None, None,-7.5
,,,2018-03-24 08:00:00, None, None,12,324.0,721.0, None, None,-7.7
,,,2018-03-24 09:00:00, None, None,12,324.0,721.0, None, None,-8.5
,,,2018-03-24 10:00:00, None, None,12,325.0,721.0, None, None,-8.5
,,,2018-03-24 11:00:00, None, None,12,325.0,721.0, None, None,-8.5
,,,2018-03-24 12:00:00, None, None,12,325.0,721.0, None, None,-7.8
,,,2018-03-24 13:00:00, None, None,12,325.0,721.0, None, None,-7.8
,,,2018-03-24 14:00:00, None, None,12,325.0,721.0, None, None,-8.1
,,,2018-03-24 15:00:00, None, None,12,325.0,721.0, None, None,-8.0
,,,2018-03-24 16:00:00, None, None,12,325.0,721.0, 0.0, None,-6.0
,,,2018-03-24 17:00:00, None, None,12,324.0,721.0, None, None,-4.1
,,,2018-03-24 18:00:00, None, None,12,324.0,721.0, None, None,-4.0
,,,2018-03-24 19:00:00, None, None,12,324.0,721.0, None, None,-4.0
,,,2018-03-24 20:00:00, None, None,12,324.0,721.0, None, None,-4.3
,,,2018-03-24 21:00:00, None, None,12,325.0,721.0, None, None,-4.7
,,,2018-03-24 22:00:00, None, None,12,325.0,721.0, None, None,-4.7
,,,2018-03-24 23:00:00, None, None,12,325.0,721.0, None, None,-4.6
,,,2018-03-25 00:00:00, None, None,12,325.0,721.0, None, None,-4.6
,,,2018-03-25 01:00:00, None, None,12,325.0,721.0, None, None,-4.8
,,,2018-03-25 02:00:00, None, None,12,325.0,721.0, None, None,-5.6
,,,2018-03-25 03:00:00, None, None,12,325.0,721.0, None, None,-7.7
,,,2018-03-25 04:00:00, None, None,12,325.0,721.0, None, None,-9.6
,,,2018-03-25 05:00:00, None, None,12,325.0,721.0, None, None,-10.6
,,,2018-03-25 06:00:00, None, None,12,325.0,721.0, None, None,-10.5
,,,2018-03-25 07:00:00, None, None,12,326.0,721.0, None, None,-9.6
,,,2018-03-25 08:00:00, None, None,12,326.0,721.0, None, None,-10.4
,,,2018-03-25 09:00:00, None, None,12,326.0,721.0, None, None,-11.8
,,,2018-03-25 10:00:00, None, None,12,326.0,721.0, None, None,-12.1
,,,2018-03-25 11:00:00, None, None,12,326.0,721.0, None, None,-12.7
,,,2018-03-25 12:00:00, None, None,12,326.0,721.0, None, None,-13.3
,,,2018-03-25 13:00:00, None, None,12,326.0,721.0, None, None,-13.5
,,,2018-03-25 14:00:00, None, None,12,326.0,721.0, None, None,-13.6
,,,2018-03-25 15:00:00, None, None,12,326.0,721.0, None, None,-12.3
,,,2018-03-25 16:00:00, None, None,12,326.0,720.0, 0.0, None,-6.5
,,,2018-03-25 17:00:00, None, None,12,326.0,720.0, None, None,-4.8
,,,2018-03-25 18:00:00, None, None,12,325.0,720.0, None, None,-3.5
,,,2018-03-25 19:00:00, None, None,12,325.0,720.0, None, None,-1.8
,,,2018-03-25 20:00:00, None, None,12,325.0,720.0, None, None,-2.9
,,,2018-03-25 21:00:00, None, None,12,325.0,721.0, None, None,-1.4
,,,2018-03-25 22:00:00, None, None,12,325.0,721.0, None, None,0.6
,,,2018-03-25 23:00:00, None, None,12,325.0,721.0, None, None,-2.7
