AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.5, 0.0,0.0, 4.7,2020-11-07 13:00:00, 25.0, 73.0,45
1.6, None,0.0, 4.8,2020-11-07 13:15:00, 32.0, 74.0,45
0.9, None,0.0, 4.1,2020-11-07 13:30:00, 21.0, 77.0,45
0.7, None,0.0, 3.7,2020-11-07 13:45:00, 355.0, 76.0,45
0.5, 0.0,0.0, 3.9,2020-11-07 14:00:00, 7.0, 75.0,45
0.3, None,0.0, 3.9,2020-11-07 14:15:00, 3.0, 76.0,45
0.2, None,0.0, 4.8,2020-11-07 14:30:00, 353.0, 79.0,45
1.4, None,0.0, 4.5,2020-11-07 14:45:00, 324.0, 68.0,45
1.8, 0.0,0.0, 4.0,2020-11-07 15:00:00, 345.0, 70.0,45
1.8, None,0.0, 4.2,2020-11-07 15:15:00, 355.0, 66.0,45
2.0, None,0.0, 3.2,2020-11-07 15:30:00, 352.0, 62.0,45
1.6, None,0.0, 5.3,2020-11-07 15:45:00, 332.0, 60.0,45
1.1, 0.0,0.0, 4.7,2020-11-07 16:00:00, 315.0, 61.0,45
0.6, None,0.0, 4.9,2020-11-07 16:15:00, 327.0, 64.0,45
0.2, None,0.0, 5.2,2020-11-07 16:30:00, 347.0, 63.0,45
-0.4, None,0.0, 5.4,2020-11-07 16:45:00, 332.0, 64.0,45
-0.6, 0.0,0.0, 5.7,2020-11-07 17:00:00, 328.0, 63.0,45
-0.7, None,0.0, 4.6,2020-11-07 17:15:00, 342.0, 62.0,45
-0.7, None,0.0, 5.8,2020-11-07 17:30:00, 355.0, 64.0,45
-0.8, None,0.0, 5.5,2020-11-07 17:45:00, 347.0, 63.0,45
-0.8, 0.0,0.0, 6.0,2020-11-07 18:00:00, 336.0, 65.0,45
-0.7, None,0.0, 6.9,2020-11-07 18:15:00, 359.0, 64.0,45
-0.4, None,0.0, 7.5,2020-11-07 18:30:00, 353.0, 60.0,45
-0.3, None,0.0, 8.6,2020-11-07 18:45:00, 10.0, 63.0,45
-0.3, 0.0,0.0, 7.2,2020-11-07 19:00:00, 6.0, 66.0,45
-0.5, None,0.0, 6.6,2020-11-07 19:15:00, 12.0, 69.0,45
-0.6, None,0.0, 6.4,2020-11-07 19:30:00, 21.0, 68.0,45
-0.8, None,0.0, 7.5,2020-11-07 19:45:00, 15.0, 73.0,45
-1.2, 0.0,0.0, 6.4,2020-11-07 20:00:00, 17.0, 72.0,45
-1.3, None,0.0, 7.2,2020-11-07 20:15:00, 26.0, 70.0,45
-1.5, None,0.0, 6.9,2020-11-07 20:30:00, 23.0, 72.0,45
-1.5, None,0.0, 8.9,2020-11-07 20:45:00, 17.0, 72.0,45
-1.6, 0.0,0.0, 8.1,2020-11-07 21:00:00, 22.0, 72.0,45
-1.6, None,0.0, 8.0,2020-11-07 21:15:00, 17.0, 68.0,45
-1.7, None,0.0, 7.3,2020-11-07 21:30:00, 19.0, 68.0,45
-1.7, None,0.0, 8.5,2020-11-07 21:45:00, 18.0, 66.0,45
-1.6, 0.0,0.0, 9.3,2020-11-07 22:00:00, 14.0, 64.0,45
-1.7, None,0.0, 8.6,2020-11-07 22:15:00, 24.0, 61.0,45
-1.8, None,0.0, 8.7,2020-11-07 22:30:00, 17.0, 60.0,45
-1.7, None,0.0, 9.1,2020-11-07 22:45:00, 19.0, 62.0,45
-1.8, 0.0,0.0, 9.1,2020-11-07 23:00:00, 17.0, 63.0,45
-1.8, None,0.0, 9.6,2020-11-07 23:15:00, 16.0, 61.0,45
-1.8, None,0.0, 8.4,2020-11-07 23:30:00, 21.0, 59.0,45
-1.9, None,0.0, 9.3,2020-11-07 23:45:00, 17.0, 63.0,45
-1.9, 0.0,0.0, 8.1,2020-11-08 00:00:00, 15.0, 60.0,45
-2.0, None,0.0, 7.4,2020-11-08 00:15:00, 16.0, 59.0,45
-2.0, None,0.0, 9.5,2020-11-08 00:30:00, 16.0, 56.0,45
-2.0, None,0.0, 8.2,2020-11-08 00:45:00, 16.0, 57.0,45
-2.0, 0.0,0.0, 8.8,2020-11-08 01:00:00, 17.0, 56.0,45
-2.0, None,0.0, 9.2,2020-11-08 01:15:00, 18.0, 57.0,45
-2.0, None,0.0, 9.5,2020-11-08 01:30:00, 1.0, 60.0,45
-2.0, None,0.0, 8.6,2020-11-08 01:45:00, 8.0, 59.0,45
-2.0, 0.0,0.0, 9.0,2020-11-08 02:00:00, 14.0, 59.0,45
-2.1, None,0.0, 7.9,2020-11-08 02:15:00, 13.0, 58.0,45
-2.1, None,0.0, 7.0,2020-11-08 02:30:00, 7.0, 62.0,45
-2.1, None,0.0, 8.9,2020-11-08 02:45:00, 17.0, 57.0,45
-2.2, 0.0,0.0, 8.1,2020-11-08 03:00:00, 20.0, 59.0,45
-2.1, None,0.0, 9.1,2020-11-08 03:15:00, 21.0, 59.0,45
-2.1, None,0.0, 9.8,2020-11-08 03:30:00, 20.0, 56.0,45
-2.2, None,0.0, 9.2,2020-11-08 03:45:00, 24.0, 58.0,45
-2.1, 0.0,0.0, 9.6,2020-11-08 04:00:00, 23.0, 58.0,45
-2.2, None,0.0, 9.4,2020-11-08 04:15:00, 22.0, 56.0,45
-2.2, None,0.0, 8.6,2020-11-08 04:30:00, 18.0, 58.0,45
-2.3, None,0.0, 9.4,2020-11-08 04:45:00, 24.0, 59.0,45
-2.3, 0.0,0.0, 10.3,2020-11-08 05:00:00, 27.0, 59.0,45
-2.4, None,0.0, 9.8,2020-11-08 05:15:00, 23.0, 58.0,45
-2.4, None,0.0, 8.9,2020-11-08 05:30:00, 19.0, 59.0,45
-2.4, None,0.0, 8.5,2020-11-08 05:45:00, 24.0, 58.0,45
-2.5, 0.0,0.0, 8.8,2020-11-08 06:00:00, 21.0, 60.0,45
-2.5, None,0.0, 7.3,2020-11-08 06:15:00, 21.0, 57.0,45
-2.5, None,0.0, 7.8,2020-11-08 06:30:00, 15.0, 56.0,45
-2.4, None,0.0, 7.1,2020-11-08 06:45:00, 15.0, 56.0,45
-2.4, 0.0,0.0, 6.8,2020-11-08 07:00:00, 11.0, 53.0,45
-2.5, None,0.0, 5.5,2020-11-08 07:15:00, 10.0, 55.0,45
-2.6, None,0.0, 5.5,2020-11-08 07:30:00, 8.0, 53.0,45
-2.5, None,0.0, 6.0,2020-11-08 07:45:00, 20.0, 52.0,45
-2.2, 0.0,0.0, 6.6,2020-11-08 08:00:00, 30.0, 53.0,45
-1.6, None,0.0, 7.9,2020-11-08 08:15:00, 32.0, 47.0,45
-0.9, None,0.0, 7.8,2020-11-08 08:30:00, 36.0, 46.0,45
-0.5, None,0.0, 8.5,2020-11-08 08:45:00, 34.0, 47.0,45
-0.4, 0.0,0.0, 9.5,2020-11-08 09:00:00, 41.0, 47.0,45
-0.7, None,0.0, 11.4,2020-11-08 09:15:00, 34.0, 50.0,45
-0.3, None,0.0, 9.2,2020-11-08 09:30:00, 33.0, 52.0,45
0.0, None,0.0, 7.8,2020-11-08 09:45:00, 30.0, 55.0,45
0.2, 0.0,0.0, 8.2,2020-11-08 10:00:00, 34.0, 59.0,45
0.5, None,0.0, 7.6,2020-11-08 10:15:00, 38.0, 59.0,45
0.8, None,0.0, 7.2,2020-11-08 10:30:00, 32.0, 58.0,45
0.9, None,0.0, 7.5,2020-11-08 10:45:00, 36.0, 59.0,45
1.1, 0.0,0.0, 6.3,2020-11-08 11:00:00, 32.0, 60.0,45
1.3, None,0.0, 6.4,2020-11-08 11:15:00, 26.0, 59.0,45
1.5, None,0.0, 6.7,2020-11-08 11:30:00, 23.0, 54.0,45
1.6, None,0.0, 6.7,2020-11-08 11:45:00, 19.0, 56.0,45
2.0, 0.0,0.0, 5.3,2020-11-08 12:00:00, 24.0, 56.0,45
2.2, None,0.0, 5.1,2020-11-08 12:15:00, 35.0, 55.0,45
2.2, None,0.0, 6.4,2020-11-08 12:30:00, 29.0, 53.0,45
2.7, None,0.0, 4.7,2020-11-08 12:45:00, 27.0, 53.0,45
2.8, 0.0,0.0, 5.2,2020-11-08 13:00:00, 49.0, 51.0,45
3.2, None,0.0, 4.2,2020-11-08 13:15:00, 42.0, 55.0,45
3.1, None,0.0, 4.4,2020-11-08 13:30:00, 52.0, 51.0,45
2.9, None,0.0, 4.6,2020-11-08 13:45:00, 36.0, 51.0,45
3.4, 0.0,0.0, 3.8,2020-11-08 14:00:00, 60.0, 52.0,45
3.1, None,0.0, 3.8,2020-11-08 14:15:00, 45.0, 53.0,45
2.9, None,0.0, 3.2,2020-11-08 14:30:00, 47.0, 55.0,45
2.7, None,0.0, 3.1,2020-11-08 14:45:00, 18.0, 58.0,45
2.5, 0.0,0.0, 3.4,2020-11-08 15:00:00, 29.0, 51.0,45
2.4, None,0.0, 2.5,2020-11-08 15:15:00, 12.0, 54.0,45
1.6, None,0.0, 3.1,2020-11-08 15:30:00, 360.0, 57.0,45
1.6, None,0.0, 2.1,2020-11-08 15:45:00, 315.0, 57.0,45
1.2, 0.0,0.0, 2.3,2020-11-08 16:00:00, 322.0, 58.0,45
0.6, None,0.0, 1.9,2020-11-08 16:15:00, 338.0, 61.0,45
-0.1, None,0.0, 1.8,2020-11-08 16:30:00, 335.0, 64.0,45
-1.3, None,0.0, 2.6,2020-11-08 16:45:00, 16.0, 67.0,45
-1.8, 0.0,0.0, 3.0,2020-11-08 17:00:00, 27.0, 66.0,45
-1.8, None,0.0, 3.4,2020-11-08 17:15:00, 30.0, 67.0,45
-1.9, None,0.0, 3.1,2020-11-08 17:30:00, 9.0, 66.0,45
-1.9, None,0.0, 2.9,2020-11-08 17:45:00, 21.0, 65.0,45
-1.9, 0.0,0.0, 3.5,2020-11-08 18:00:00, 5.0, 63.0,45
-1.9, None,0.0, 3.7,2020-11-08 18:15:00, 14.0, 59.0,45
-1.9, None,0.0, 2.5,2020-11-08 18:30:00, 358.0, 62.0,45
-1.9, None,0.0, 3.4,2020-11-08 18:45:00, 352.0, 56.0,45
-1.8, 0.0,0.0, 3.3,2020-11-08 19:00:00, 0.0, 55.0,45
-1.9, None,0.0, 2.7,2020-11-08 19:15:00, 351.0, 60.0,45
-2.0, None,0.0, 3.0,2020-11-08 19:30:00, 356.0, 58.0,45
-2.1, None,0.0, 3.0,2020-11-08 19:45:00, 341.0, 61.0,45
-2.2, 0.0,0.0, 2.9,2020-11-08 20:00:00, 351.0, 56.0,45
-2.2, None,0.0, 2.4,2020-11-08 20:15:00, 12.0, 52.0,45
-2.0, None,0.0, 2.3,2020-11-08 20:30:00, 350.0, 55.0,45
-2.2, None,0.0, 1.9,2020-11-08 20:45:00, 357.0, 55.0,45
-2.2, 0.0,0.0, 2.6,2020-11-08 21:00:00, 322.0, 54.0,45
-2.3, None,0.0, 2.5,2020-11-08 21:15:00, 335.0, 58.0,45
-2.2, None,0.0, 2.8,2020-11-08 21:30:00, 19.0, 54.0,45
-2.2, None,0.0, 2.6,2020-11-08 21:45:00, 17.0, 56.0,45
-2.0, 0.0,0.0, 2.3,2020-11-08 22:00:00, 8.0, 58.0,45
-1.9, None,0.0, 2.7,2020-11-08 22:15:00, 9.0, 58.0,45
-1.9, None,0.0, 3.1,2020-11-08 22:30:00, 26.0, 62.0,45
-1.9, None,0.0, 2.5,2020-11-08 22:45:00, 339.0, 62.0,45
-1.8, 0.0,0.0, 2.4,2020-11-08 23:00:00, 328.0, 63.0,45
-1.7, None,0.0, 3.9,2020-11-08 23:15:00, 192.0, 63.0,45
-1.6, None,0.0, 5.5,2020-11-08 23:30:00, 183.0, 63.0,45
-1.5, None,0.0, 4.2,2020-11-08 23:45:00, 181.0, 55.0,45
-1.3, 0.0,0.0, 4.9,2020-11-09 00:00:00, 183.0, 60.0,45
-1.3, None,0.0, 4.6,2020-11-09 00:15:00, 175.0, 53.0,45
-1.2, None,0.0, 4.1,2020-11-09 00:30:00, 177.0, 46.0,45
-1.1, None,0.0, 3.9,2020-11-09 00:45:00, 177.0, 44.0,45
-1.1, 0.0,0.0, 3.7,2020-11-09 01:00:00, 185.0, 44.0,45
-1.0, None,0.0, 4.1,2020-11-09 01:15:00, 187.0, 44.0,45
-0.8, None,0.0, 3.6,2020-11-09 01:30:00, 181.0, 40.0,45
-0.8, None,0.0, 4.1,2020-11-09 01:45:00, 206.0, 43.0,45
-1.1, 0.0,0.0, 1.9,2020-11-09 02:00:00, 240.0, 48.0,45
-1.2, None,0.0, 4.8,2020-11-09 02:15:00, 220.0, 49.0,45
-1.1, None,0.0, 3.6,2020-11-09 02:30:00, 160.0, 42.0,45
-0.8, None,0.0, 5.3,2020-11-09 02:45:00, 183.0, 40.0,45
-0.8, 0.0,0.0, 3.7,2020-11-09 03:00:00, 172.0, 46.0,45
-0.8, None,0.0, 4.1,2020-11-09 03:15:00, 210.0, 49.0,45
-0.7, None,0.0, 4.6,2020-11-09 03:30:00, 201.0, 47.0,45
-0.6, None,0.0, 5.1,2020-11-09 03:45:00, 172.0, 46.0,45
-0.5, 0.0,0.0, 5.8,2020-11-09 04:00:00, 189.0, 44.0,45
-0.5, None,0.0, 6.3,2020-11-09 04:15:00, 206.0, 48.0,45
-0.6, None,0.0, 6.5,2020-11-09 04:30:00, 226.0, 49.0,45
-0.5, None,0.0, 4.7,2020-11-09 04:45:00, 239.0, 50.0,45
-0.4, 0.0,0.0, 5.9,2020-11-09 05:00:00, 218.0, 50.0,45
-0.5, None,0.0, 4.8,2020-11-09 05:15:00, 243.0, 48.0,45
-0.6, None,0.0, 6.8,2020-11-09 05:30:00, 216.0, 43.0,45
-0.7, None,0.0, 6.3,2020-11-09 05:45:00, 221.0, 46.0,45
-0.6, 0.0,0.0, 9.9,2020-11-09 06:00:00, 225.0, 44.0,45
-0.6, None,0.0, 5.0,2020-11-09 06:15:00, 219.0, 48.0,45
-0.7, None,0.0, 4.3,2020-11-09 06:30:00, 228.0, 48.0,45
-0.6, None,0.0, 6.0,2020-11-09 06:45:00, 221.0, 49.0,45
-0.7, 0.0,0.0, 4.3,2020-11-09 07:00:00, 190.0, 50.0,45
-0.6, None,0.0, 7.6,2020-11-09 07:15:00, 237.0, 49.0,45
-0.5, None,0.0, 7.1,2020-11-09 07:30:00, 219.0, 49.0,45
-0.6, None,0.0, 4.1,2020-11-09 07:45:00, 240.0, 50.0,45
-0.3, 0.0,0.0, 4.6,2020-11-09 08:00:00, 314.0, 54.0,45
-0.6, None,0.0, 3.2,2020-11-09 08:15:00, 130.0, 62.0,45
-1.3, None,0.0, 3.2,2020-11-09 08:30:00, 180.0, 77.0,45
-1.4, None,0.0, 5.6,2020-11-09 08:45:00, 202.0, 77.0,45
-1.0, 0.0,0.0, 4.2,2020-11-09 09:00:00, 158.0, 70.0,45
-0.5, None,0.0, 3.8,2020-11-09 09:15:00, 136.0, 76.0,45
-0.4, None,0.0, 4.4,2020-11-09 09:30:00, 163.0, 80.0,45
-0.4, None,0.0, 6.0,2020-11-09 09:45:00, 210.0, 82.0,45
-0.2, 0.0,0.0, 5.4,2020-11-09 10:00:00, 146.0, 81.0,45
0.0, None,0.0, 6.6,2020-11-09 10:15:00, 218.0, 78.0,45
0.1, None,0.0, 6.6,2020-11-09 10:30:00, 240.0, 78.0,45
0.2, None,0.0, 6.6,2020-11-09 10:45:00, 221.0, 76.0,45
0.4, 0.0,0.0, 4.4,2020-11-09 11:00:00, 177.0, 74.0,45
0.6, None,0.0, 4.8,2020-11-09 11:15:00, 187.0, 73.0,45
0.4, None,0.0, 5.3,2020-11-09 11:30:00, 210.0, 75.0,45
0.5, None,0.0, 6.2,2020-11-09 11:45:00, 168.0, 73.0,45
0.5, 0.0,0.0, 4.6,2020-11-09 12:00:00, 51.0, 73.0,45
0.6, None,0.0, 5.0,2020-11-09 12:15:00, 93.0, 71.0,45
0.3, None,0.0, 6.4,2020-11-09 12:30:00, 25.0, 70.0,45
0.4, None,0.0, 5.2,2020-11-09 12:45:00, 42.0, 69.0,45
0.4, 0.0,0.0, 5.3,2020-11-09 13:00:00, 32.0, 70.0,45
0.3, None,0.0, 5.4,2020-11-09 13:15:00, 74.0, 69.0,45
0.4, None,0.0, 4.4,2020-11-09 13:30:00, 343.0, 70.0,45
0.5, None,0.0, 3.6,2020-11-09 13:45:00, 341.0, 71.0,45
0.4, 0.0,0.0, 5.3,2020-11-09 14:00:00, 342.0, 72.0,45
0.3, None,0.0, 5.7,2020-11-09 14:15:00, 328.0, 74.0,45
0.2, None,0.0, 3.5,2020-11-09 14:30:00, 34.0, 77.0,45
0.0, None,0.0, 3.3,2020-11-09 14:45:00, 266.0, 82.0,45
-0.4, 0.0,0.0, 4.1,2020-11-09 15:00:00, 191.0, 90.0,45
-0.8, None,0.0, 5.1,2020-11-09 15:15:00, 214.0, 94.0,45
-1.0, None,0.0, 5.3,2020-11-09 15:30:00, 204.0, 96.0,45
-1.5, None,0.0, 8.8,2020-11-09 15:45:00, 191.0, 97.0,45
-1.7, 0.0,0.0, 9.6,2020-11-09 16:00:00, 183.0, 97.0,45
-1.8, None,0.0, 10.4,2020-11-09 16:15:00, 185.0, 98.0,45
-1.9, None,0.0, 10.1,2020-11-09 16:30:00, 188.0, 99.0,45
-2.0, None,0.0, 8.2,2020-11-09 16:45:00, 181.0, 99.0,45
-1.9, 1.0,0.0, 6.7,2020-11-09 17:00:00, 177.0, 100.0,45
-1.8, None,0.0, 7.7,2020-11-09 17:15:00, 178.0, 100.0,45
-2.0, None,0.0, 7.1,2020-11-09 17:30:00, 179.0, 100.0,45
-2.0, None,0.0, 5.3,2020-11-09 17:45:00, 192.0, 100.0,45
-2.0, 1.0,0.0, 4.8,2020-11-09 18:00:00, 260.0, 100.0,45
-2.0, None,0.0, 5.5,2020-11-09 18:15:00, 35.0, 100.0,45
-1.9, None,0.0, 4.9,2020-11-09 18:30:00, 14.0, 100.0,45
-1.8, None,0.0, 5.8,2020-11-09 18:45:00, 18.0, 100.0,45
-1.7, 1.0,0.0, 5.3,2020-11-09 19:00:00, 32.0, 100.0,45
-1.7, None,0.0, 5.1,2020-11-09 19:15:00, 134.0, 100.0,45
-1.7, None,0.0, 3.7,2020-11-09 19:30:00, 18.0, 100.0,45
-1.5, None,0.0, 3.6,2020-11-09 19:45:00, 60.0, 100.0,45
-1.5, 2.0,0.0, 5.8,2020-11-09 20:00:00, 183.0, 100.0,45
-1.1, None,0.0, 11.7,2020-11-09 20:15:00, 184.0, 100.0,45
-1.2, None,0.0, 12.1,2020-11-09 20:30:00, 192.0, 100.0,45
-1.4, None,0.0, 10.0,2020-11-09 20:45:00, 199.0, 100.0,45
-1.3, 1.0,0.0, 7.3,2020-11-09 21:00:00, 197.0, 100.0,45
-1.2, None,0.0, 6.2,2020-11-09 21:15:00, 308.0, 100.0,45
-0.7, None,0.0, 5.5,2020-11-09 21:30:00, 191.0, 100.0,45
-0.7, None,0.0, 5.5,2020-11-09 21:45:00, 176.0, 100.0,45
-0.7, 1.0,0.0, 3.6,2020-11-09 22:00:00, 215.0, 100.0,45
-0.7, None,0.0, 2.7,2020-11-09 22:15:00, 315.0, 100.0,45
-0.4, None,0.0, 3.9,2020-11-09 22:30:00, 223.0, 100.0,45
-0.3, None,0.0, 2.9,2020-11-09 22:45:00, 176.0, 100.0,45
-0.4, 2.0,0.0, 3.3,2020-11-09 23:00:00, 304.0, 100.0,45
-0.7, None,0.0, 4.3,2020-11-09 23:15:00, 293.0, 100.0,45
-1.3, None,0.0, 4.9,2020-11-09 23:30:00, 291.0, 100.0,45
-1.3, None,0.0, 5.6,2020-11-09 23:45:00, 304.0, 100.0,45
-1.1, 1.0,0.0, 6.8,2020-11-10 00:00:00, 291.0, 100.0,45
-1.1, None,0.0, 7.2,2020-11-10 00:15:00, 301.0, 100.0,45
-1.1, None,0.0, 6.2,2020-11-10 00:30:00, 280.0, 100.0,45
-1.2, None,0.0, 5.2,2020-11-10 00:45:00, 259.0, 100.0,45
-1.2, 0.0,0.0, 4.6,2020-11-10 01:00:00, 268.0, 100.0,45
-1.2, None,0.0, 4.4,2020-11-10 01:15:00, 229.0, 100.0,45
-1.3, None,0.0, 4.6,2020-11-10 01:30:00, 325.0, 100.0,45
-1.3, None,0.0, 4.8,2020-11-10 01:45:00, 252.0, 100.0,45
-1.3, 0.0,0.0, 5.3,2020-11-10 02:00:00, 212.0, 100.0,45
-1.3, None,0.0, 6.1,2020-11-10 02:15:00, 201.0, 100.0,45
-1.4, None,0.0, 6.4,2020-11-10 02:30:00, 287.0, 100.0,45
-1.4, None,0.0, 7.0,2020-11-10 02:45:00, 292.0, 100.0,45
-1.4, 0.0,0.0, 7.7,2020-11-10 03:00:00, 292.0, 100.0,45
-1.4, None,0.0, 6.5,2020-11-10 03:15:00, 328.0, 100.0,45
-1.3, None,0.0, 7.8,2020-11-10 03:30:00, 305.0, 100.0,45
-1.3, None,0.0, 7.4,2020-11-10 03:45:00, 304.0, 100.0,45
-1.2, 0.0,0.0, 7.3,2020-11-10 04:00:00, 313.0, 100.0,45
-1.1, None,0.0, 6.6,2020-11-10 04:15:00, 294.0, 100.0,45
-1.0, None,0.0, 7.1,2020-11-10 04:30:00, 301.0, 100.0,45
-0.9, None,0.0, 6.3,2020-11-10 04:45:00, 314.0, 100.0,45
-0.8, 0.0,0.0, 6.1,2020-11-10 05:00:00, 307.0, 100.0,45
-0.8, None,0.0, 4.7,2020-11-10 05:15:00, 313.0, 100.0,45
-1.0, None,0.0, 5.7,2020-11-10 05:30:00, 313.0, 100.0,45
-1.1, None,0.0, 4.6,2020-11-10 05:45:00, 323.0, 100.0,45
-1.0, 0.0,0.0, 5.6,2020-11-10 06:00:00, 300.0, 100.0,45
-0.9, None,0.0, 4.9,2020-11-10 06:15:00, 321.0, 100.0,45
-0.9, None,0.0, 5.0,2020-11-10 06:30:00, 297.0, 100.0,45
-0.9, None,0.0, 3.7,2020-11-10 06:45:00, 108.0, 100.0,45
-0.9, 0.0,0.0, 5.0,2020-11-10 07:00:00, 160.0, 100.0,45
-0.8, None,0.0, 4.8,2020-11-10 07:15:00, 246.0, 100.0,45
-0.8, None,0.0, 3.3,2020-11-10 07:30:00, 235.0, 100.0,45
-0.7, None,0.0, 3.4,2020-11-10 07:45:00, 194.0, 100.0,45
-0.8, 0.0,0.0, 3.2,2020-11-10 08:00:00, 88.0, 100.0,45
-0.6, None,0.0, 2.9,2020-11-10 08:15:00, 122.0, 100.0,45
-0.7, None,0.0, 4.1,2020-11-10 08:30:00, 196.0, 100.0,45
-0.6, None,0.0, 3.6,2020-11-10 08:45:00, 305.0, 100.0,45
-0.5, 0.0,0.0, 3.9,2020-11-10 09:00:00, 299.0, 100.0,45
-0.5, None,0.0, 3.8,2020-11-10 09:15:00, 311.0, 100.0,45
-0.3, None,0.0, 3.9,2020-11-10 09:30:00, 299.0, 100.0,45
-0.2, None,0.0, 3.7,2020-11-10 09:45:00, 307.0, 100.0,45
-0.1, 0.0,0.0, 2.6,2020-11-10 10:00:00, 324.0, 100.0,45
0.3, None,0.0, 2.5,2020-11-10 10:15:00, 341.0, 99.0,45
0.7, None,0.0, 3.0,2020-11-10 10:30:00, 302.0, 98.0,45
1.6, None,0.0, 4.0,2020-11-10 10:45:00, 298.0, 96.0,45
1.2, 0.0,0.0, 3.5,2020-11-10 11:00:00, 270.0, 98.0,45
1.0, None,0.0, 3.4,2020-11-10 11:15:00, 275.0, 97.0,45
1.7, None,0.0, 2.9,2020-11-10 11:30:00, 214.0, 96.0,45
1.0, None,0.0, 2.8,2020-11-10 11:45:00, 278.0, 98.0,45
0.7, 0.0,0.0, 2.8,2020-11-10 12:00:00, 290.0, 99.0,45
0.8, None,0.0, 2.1,2020-11-10 12:15:00, 336.0, 99.0,45
0.6, None,0.0, 2.1,2020-11-10 12:30:00, 13.0, 100.0,45
0.5, None,0.762, 3.0,2020-11-10 12:45:00, 343.0, 99.0,45
1.4, 0.0,0.508, 3.0,2020-11-10 13:00:00, 341.0, 97.0,45
1.3, None,1.016, 2.8,2020-11-10 13:15:00, 15.0, 97.0,45
1.7, None,0.762, 3.2,2020-11-10 13:30:00, 24.0, 97.0,45
0.9, None,0.762, 2.8,2020-11-10 13:45:00, 32.0, 98.0,45
0.7, 0.0,0.508, 1.8,2020-11-10 14:00:00, 16.0, 99.0,45
0.7, None,0.508, 2.5,2020-11-10 14:15:00, 23.0, 99.0,45
0.7, None,0.508, 2.9,2020-11-10 14:30:00, 31.0, 98.0,45
0.3, None,0.254, 3.1,2020-11-10 14:45:00, 21.0, 99.0,45
0.2, 0.0,0.254, 2.6,2020-11-10 15:00:00, 30.0, 99.0,45
0.7, None,0.254, 3.0,2020-11-10 15:15:00, 28.0, 96.0,45
1.6, None,0.508, 3.1,2020-11-10 15:30:00, 23.0, 94.0,45
1.4, None,0.254, 3.4,2020-11-10 15:45:00, 28.0, 95.0,45
0.9, 0.0,0.0, 2.9,2020-11-10 16:00:00, 19.0, 95.0,45
0.6, None,0.254, 2.7,2020-11-10 16:15:00, 10.0, 95.0,45
-0.1, None,0.0, 3.0,2020-11-10 16:30:00, 316.0, 96.0,45
-1.0, None,0.0, 2.9,2020-11-10 16:45:00, 349.0, 98.0,45
-1.3, 0.0,0.0, 3.6,2020-11-10 17:00:00, 10.0, 99.0,45
-1.5, None,0.0, 2.6,2020-11-10 17:15:00, 28.0, 99.0,45
-1.6, None,0.0, 2.6,2020-11-10 17:30:00, 2.0, 99.0,45
-1.7, None,0.0, 3.3,2020-11-10 17:45:00, 26.0, 99.0,45
-1.6, 0.0,0.0, 3.7,2020-11-10 18:00:00, 32.0, 99.0,45
-1.8, None,0.0, 3.6,2020-11-10 18:15:00, 26.0, 99.0,45
-1.9, None,0.0, 3.1,2020-11-10 18:30:00, 357.0, 99.0,45
-1.8, None,0.0, 3.5,2020-11-10 18:45:00, 18.0, 100.0,45
-1.9, 0.0,0.0, 3.9,2020-11-10 19:00:00, 31.0, 99.0,45
-2.1, None,0.0, 2.4,2020-11-10 19:15:00, 335.0, 99.0,45
-2.3, None,0.0, 3.0,2020-11-10 19:30:00, 18.0, 99.0,45
-2.4, None,0.0, 3.4,2020-11-10 19:45:00, 1.0, 99.0,45
-2.4, 0.0,0.0, 3.2,2020-11-10 20:00:00, 359.0, 98.0,45
-2.3, None,0.0, 3.5,2020-11-10 20:15:00, 17.0, 98.0,45
-2.6, None,0.0, 3.6,2020-11-10 20:30:00, 14.0, 98.0,45
-2.7, None,0.0, 2.7,2020-11-10 20:45:00, 7.0, 98.0,45
-2.8, 0.0,0.0, 2.7,2020-11-10 21:00:00, 19.0, 98.0,45
-2.8, None,0.0, 3.2,2020-11-10 21:15:00, 30.0, 99.0,45
-2.9, None,0.0, 3.7,2020-11-10 21:30:00, 31.0, 99.0,45
-2.9, None,0.0, 3.0,2020-11-10 21:45:00, 30.0, 99.0,45
-2.8, 0.0,0.0, 3.4,2020-11-10 22:00:00, 35.0, 99.0,45
-2.9, None,0.0, 3.6,2020-11-10 22:15:00, 31.0, 98.0,45
-3.1, None,0.0, 2.5,2020-11-10 22:30:00, 28.0, 98.0,45
-3.0, None,0.0, 3.3,2020-11-10 22:45:00, 27.0, 99.0,45
-3.0, 0.0,0.0, 2.8,2020-11-10 23:00:00, 26.0, 99.0,45
-3.1, None,0.0, 2.9,2020-11-10 23:15:00, 29.0, 99.0,45
-3.1, None,0.0, 2.8,2020-11-10 23:30:00, 27.0, 99.0,45
-3.2, None,0.0, 2.1,2020-11-10 23:45:00, 9.0, 99.0,45
