air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 7.4, None, None, 100.0, None, None, None, 0.0,2020-07-23 22:00:00,30
None, 7.2, None, None, 100.0, None, None, None, 0.0,2020-07-23 23:00:00,30
None, 6.9, None, None, 100.0, None, None, None, 0.0,2020-07-24 00:00:00,30
None, 6.5, None, None, 100.0, None, None, None, 0.0,2020-07-24 01:00:00,30
None, 6.1, None, None, 100.0, None, None, None, 0.0,2020-07-24 02:00:00,30
None, 5.8, None, None, 100.0, None, None, None, 0.0,2020-07-24 03:00:00,30
None, 5.8, None, None, 100.0, None, None, None, 0.8,2020-07-24 04:00:00,30
None, 5.3, None, None, 100.0, None, None, None, 0.9,2020-07-24 05:00:00,30
None, 5.7, None, None, 100.0, None, None, None, 0.1,2020-07-24 06:00:00,30
None, 5.8, None, None, 100.0, None, None, None, 0.0,2020-07-24 07:00:00,30
None, 6.6, None, None, 96.0, None, None, None, 0.0,2020-07-24 08:00:00,30
None, 6.7, None, None, 99.0, None, None, None, 0.0,2020-07-24 09:00:00,30
None, 8.5, None, None, 84.0, None, None, None, 0.0,2020-07-24 10:00:00,30
None, 8.9, None, None, 89.0, None, None, None, 0.0,2020-07-24 11:00:00,30
None, 8.8, None, None, 84.0, None, None, None, 0.0,2020-07-24 12:00:00,30
None, 10.4, None, None, 79.0, None, None, None, 0.0,2020-07-24 13:00:00,30
None, 10.8, None, None, 70.0, None, None, None, 0.1,2020-07-24 14:00:00,30
None, 10.4, None, None, 77.0, None, None, None, 0.0,2020-07-24 15:00:00,30
None, 10.9, None, None, 76.0, None, None, None, 0.0,2020-07-24 16:00:00,30
None, 9.6, None, None, 79.0, None, None, None, 0.0,2020-07-24 17:00:00,30
None, 10.1, None, None, 77.0, None, None, None, 0.0,2020-07-24 18:00:00,30
None, 7.2, None, None, 87.0, None, None, None, 0.0,2020-07-24 19:00:00,30
None, 6.0, None, None, 91.0, None, None, None, 0.0,2020-07-24 20:00:00,30
None, 5.0, None, None, 94.0, None, None, None, 0.0,2020-07-24 21:00:00,30
None, 4.9, None, None, 94.0, None, None, None, 0.0,2020-07-24 22:00:00,30
None, 4.6, None, None, 94.0, None, None, None, 0.0,2020-07-24 23:00:00,30
None, 4.9, None, None, 93.0, None, None, None, 0.0,2020-07-25 00:00:00,30
None, 5.2, None, None, 91.0, None, None, None, 0.0,2020-07-25 01:00:00,30
None, 5.2, None, None, 90.0, None, None, None, 0.0,2020-07-25 02:00:00,30
None, 4.7, None, None, 91.0, None, None, None, 0.0,2020-07-25 03:00:00,30
None, 5.1, None, None, 87.0, None, None, None, 0.0,2020-07-25 04:00:00,30
None, 5.9, None, None, 87.0, None, None, None, 0.0,2020-07-25 05:00:00,30
None, 8.9, None, None, 74.0, None, None, None, 0.0,2020-07-25 06:00:00,30
None, 10.7, None, None, 77.0, None, None, None, 0.0,2020-07-25 07:00:00,30
None, 11.4, None, None, 82.0, None, None, None, 0.0,2020-07-25 08:00:00,30
None, 12.0, None, None, 82.0, None, None, None, 0.0,2020-07-25 09:00:00,30
None, 13.6, None, None, 72.0, None, None, None, 0.0,2020-07-25 10:00:00,30
None, 15.0, None, None, 66.0, None, None, None, 0.0,2020-07-25 11:00:00,30
None, 16.7, None, None, 56.0, None, None, None, 0.0,2020-07-25 12:00:00,30
None, 16.7, None, None, 58.0, None, None, None, 0.0,2020-07-25 13:00:00,30
None, 17.7, None, None, 60.0, None, None, None, 0.0,2020-07-25 14:00:00,30
None, 17.9, None, None, 60.0, None, None, None, 0.0,2020-07-25 15:00:00,30
None, 16.6, None, None, 64.0, None, None, None, 0.0,2020-07-25 16:00:00,30
None, 16.3, None, None, 67.0, None, None, None, 0.0,2020-07-25 17:00:00,30
None, 16.2, None, None, 62.0, None, None, None, 0.0,2020-07-25 18:00:00,30
None, 12.7, None, None, 72.0, None, None, None, 0.0,2020-07-25 19:00:00,30
None, 11.4, None, None, 68.0, None, None, None, 0.0,2020-07-25 20:00:00,30
None, 10.8, None, None, 69.0, None, None, None, 0.0,2020-07-25 21:00:00,30
None, 11.0, None, None, 66.0, None, None, None, 0.0,2020-07-25 22:00:00,30
None, 13.1, None, None, 56.0, None, None, None, 0.0,2020-07-25 23:00:00,30
None, 11.2, None, None, 70.0, None, None, None, 0.0,2020-07-26 00:00:00,30
None, 11.4, None, None, 70.0, None, None, None, 0.0,2020-07-26 01:00:00,30
None, 11.6, None, None, 71.0, None, None, None, 0.0,2020-07-26 02:00:00,30
None, 11.3, None, None, 74.0, None, None, None, 0.0,2020-07-26 03:00:00,30
None, 11.9, None, None, 75.0, None, None, None, 0.0,2020-07-26 04:00:00,30
None, 12.4, None, None, 77.0, None, None, None, 0.0,2020-07-26 05:00:00,30
None, 15.6, None, None, 71.0, None, None, None, 0.0,2020-07-26 06:00:00,30
None, 18.6, None, None, 62.0, None, None, None, 0.0,2020-07-26 07:00:00,30
None, 19.4, None, None, 61.0, None, None, None, 0.0,2020-07-26 08:00:00,30
None, 20.2, None, None, 60.0, None, None, None, 0.0,2020-07-26 09:00:00,30
None, 21.8, None, None, 55.0, None, None, None, 0.0,2020-07-26 10:00:00,30
None, 22.3, None, None, 51.0, None, None, None, 0.0,2020-07-26 11:00:00,30
None, 23.1, None, None, 51.0, None, None, None, 0.0,2020-07-26 12:00:00,30
None, 23.5, None, None, 51.0, None, None, None, 0.0,2020-07-26 13:00:00,30
None, 23.8, None, None, 47.0, None, None, None, 0.0,2020-07-26 14:00:00,30
None, 23.6, None, None, 48.0, None, None, None, 0.0,2020-07-26 15:00:00,30
None, 22.9, None, None, 49.0, None, None, None, 0.0,2020-07-26 16:00:00,30
None, 22.4, None, None, 51.0, None, None, None, 0.0,2020-07-26 17:00:00,30
None, 22.7, None, None, 50.0, None, None, None, 0.0,2020-07-26 18:00:00,30
None, 18.5, None, None, 66.0, None, None, None, 0.0,2020-07-26 19:00:00,30
None, 16.5, None, None, 72.0, None, None, None, 0.0,2020-07-26 20:00:00,30
None, 15.8, None, None, 73.0, None, None, None, 0.0,2020-07-26 21:00:00,30
None, 15.6, None, None, 73.0, None, None, None, 0.0,2020-07-26 22:00:00,30
None, 15.8, None, None, 74.0, None, None, None, 0.0,2020-07-26 23:00:00,30
None, 15.7, None, None, 73.0, None, None, None, 0.0,2020-07-27 00:00:00,30
None, 15.4, None, None, 74.0, None, None, None, 0.0,2020-07-27 01:00:00,30
None, 14.9, None, None, 75.0, None, None, None, 0.0,2020-07-27 02:00:00,30
None, 15.2, None, None, 72.0, None, None, None, 0.0,2020-07-27 03:00:00,30
None, 14.9, None, None, 74.0, None, None, None, 0.0,2020-07-27 04:00:00,30
None, 15.0, None, None, 76.0, None, None, None, 0.0,2020-07-27 05:00:00,30
None, 18.6, None, None, 62.0, None, None, None, 0.0,2020-07-27 06:00:00,30
None, 21.5, None, None, 53.0, None, None, None, 0.0,2020-07-27 07:00:00,30
None, 21.5, None, None, 62.0, None, None, None, 0.0,2020-07-27 08:00:00,30
None, 22.0, None, None, 64.0, None, None, None, 0.0,2020-07-27 09:00:00,30
None, 22.6, None, None, 62.0, None, None, None, 0.0,2020-07-27 10:00:00,30
None, 22.4, None, None, 65.0, None, None, None, 0.0,2020-07-27 11:00:00,30
None, 22.8, None, None, 61.0, None, None, None, 0.0,2020-07-27 12:00:00,30
None, 22.7, None, None, 59.0, None, None, None, 0.0,2020-07-27 13:00:00,30
None, 22.4, None, None, 60.0, None, None, None, 0.0,2020-07-27 14:00:00,30
None, 22.1, None, None, 57.0, None, None, None, 0.0,2020-07-27 15:00:00,30
None, 20.8, None, None, 63.0, None, None, None, 0.0,2020-07-27 16:00:00,30
None, 19.2, None, None, 66.0, None, None, None, 0.0,2020-07-27 17:00:00,30
None, 18.8, None, None, 68.0, None, None, None, 0.0,2020-07-27 18:00:00,30
None, 14.8, None, None, 77.0, None, None, None, 0.0,2020-07-27 19:00:00,30
None, 13.3, None, None, 84.0, None, None, None, 0.0,2020-07-27 20:00:00,30
None, 12.8, None, None, 90.0, None, None, None, 0.0,2020-07-27 21:00:00,30
None, 12.4, None, None, 93.0, None, None, None, 0.0,2020-07-27 22:00:00,30
None, 12.7, None, None, 88.0, None, None, None, 0.0,2020-07-27 23:00:00,30
None, 11.9, None, None, 92.0, None, None, None, 0.0,2020-07-28 00:00:00,30
None, 11.9, None, None, 90.0, None, None, None, 0.0,2020-07-28 01:00:00,30
None, 11.6, None, None, 91.0, None, None, None, 0.0,2020-07-28 02:00:00,30
None, 11.2, None, None, 91.0, None, None, None, 0.0,2020-07-28 03:00:00,30
None, 10.9, None, None, 93.0, None, None, None, 0.0,2020-07-28 04:00:00,30
None, 11.9, None, None, 90.0, None, None, None, 0.0,2020-07-28 05:00:00,30
None, 12.9, None, None, 82.0, None, None, None, 0.0,2020-07-28 06:00:00,30
None, 13.4, None, None, 77.0, None, None, None, 0.0,2020-07-28 07:00:00,30
None, 13.6, None, None, 56.0, None, None, None, 0.0,2020-07-28 08:00:00,30
None, 13.9, None, None, 79.0, None, None, None, 0.0,2020-07-28 09:00:00,30
None, 14.7, None, None, 72.0, None, None, None, 0.0,2020-07-28 10:00:00,30
None, 16.5, None, None, 66.0, None, None, None, 0.0,2020-07-28 11:00:00,30
None, 17.9, None, None, 60.0, None, None, None, 0.0,2020-07-28 12:00:00,30
None, 18.3, None, None, 59.0, None, None, None, 0.0,2020-07-28 13:00:00,30
None, 17.7, None, None, 54.0, None, None, None, 0.0,2020-07-28 14:00:00,30
None, 19.4, None, None, 48.0, None, None, None, 0.0,2020-07-28 15:00:00,30
None, 17.5, None, None, 54.0, None, None, None, 0.0,2020-07-28 16:00:00,30
None, 16.1, None, None, 58.0, None, None, None, 0.0,2020-07-28 17:00:00,30
None, 16.5, None, None, 55.0, None, None, None, 0.0,2020-07-28 18:00:00,30
None, 12.7, None, None, 72.0, None, None, None, 0.0,2020-07-28 19:00:00,30
None, 10.2, None, None, 81.0, None, None, None, 0.0,2020-07-28 20:00:00,30
None, 10.1, None, None, 81.0, None, None, None, 0.0,2020-07-28 21:00:00,30
None, 10.1, None, None, 81.0, None, None, None, 0.0,2020-07-28 22:00:00,30
None, 11.0, None, None, 80.0, None, None, None, 0.0,2020-07-28 23:00:00,30
