wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
42.3,2020-07-23 19:00:00, 137.0, 140.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,30
38.6,2020-07-23 20:00:00, 170.0, 270.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,30
28.3,2020-07-23 21:00:00, 140.0, 265.0, 0.0, 0.0, 0.0, 0.0, 42.3, 0.0,30
27.8,2020-07-23 22:00:00, 270.0, 267.0, 0.0, 0.0, 0.0, 0.0, 38.6, 0.0,30
20.2,2020-07-23 23:00:00, 265.0, 277.0, 0.0, 0.0, 0.0, 0.0, 28.3, 0.0,30
14.5,2020-07-24 00:00:00, 267.0, 271.0, 0.0, 0.0, 0.0, 0.0, 27.8, 0.0,30
10.7,2020-07-24 01:00:00, 277.0, 273.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,30
7.9,2020-07-24 02:00:00, 271.0, 271.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,30
3.3,2020-07-24 03:00:00, 273.0, 176.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,30
4.8,2020-07-24 04:00:00, 271.0, 200.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,30
7.3,2020-07-24 05:00:00, 176.0, 157.0, 0.0, 0.0, 0.0, 0.0, 3.3, 0.0,30
5.6,2020-07-24 06:00:00, 200.0, 201.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,30
7.8,2020-07-24 07:00:00, 157.0, 243.0, 0.0, 1.0, 0.0, 0.0, 7.3, 0.0,30
6.1,2020-07-24 08:00:00, 201.0, 171.0, 0.0, 1.0, 0.0, 0.0, 5.6, 0.0,30
8.3,2020-07-24 09:00:00, 243.0, 205.0, 1.0, 1.0, 0.0, 0.0, 7.8, 0.0,30
10.4,2020-07-24 10:00:00, 171.0, 168.0, 1.0, 0.0, 0.0, 0.0, 6.1, 0.0,30
19.5,2020-07-24 11:00:00, 205.0, 180.0, 1.0, 0.0, 0.0, 0.0, 8.3, 0.0,30
12.8,2020-07-24 12:00:00, 168.0, 186.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,30
12.3,2020-07-24 13:00:00, 180.0, 197.0, 0.0, 1.0, 0.0, 0.0, 19.5, 0.0,30
13.5,2020-07-24 14:00:00, 186.0, 176.0, 0.0, 1.0, 0.0, 0.0, 12.8, 0.0,30
13.6,2020-07-24 15:00:00, 197.0, 182.0, 1.0, 0.0, 0.0, 0.0, 12.3, 0.0,30
11.3,2020-07-24 16:00:00, 176.0, 203.0, 1.0, 0.0, 0.0, 0.0, 13.5, 0.0,30
10.1,2020-07-24 17:00:00, 182.0, 196.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,30
13.9,2020-07-24 18:00:00, 203.0, 199.0, 0.0, 1.0, 0.0, 0.0, 11.3, 0.0,30
9.9,2020-07-24 19:00:00, 196.0, 201.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,30
9.2,2020-07-24 20:00:00, 199.0, 207.0, 1.0, 0.0, 0.0, 0.0, 13.9, 0.0,30
10.6,2020-07-24 21:00:00, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,30
12.3,2020-07-24 22:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,30
8.1,2020-07-24 23:00:00, 204.0, 211.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,30
8.5,2020-07-25 00:00:00, 202.0, 211.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,30
9.6,2020-07-25 01:00:00, 211.0, 246.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,30
8.1,2020-07-25 02:00:00, 211.0, 265.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,30
9.6,2020-07-25 03:00:00, 246.0, 253.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,30
8.1,2020-07-25 04:00:00, 265.0, 203.0, 0.0, 1.0, 0.0, 0.0, 8.1, 0.0,30
7.2,2020-07-25 05:00:00, 253.0, 203.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,30
4.9,2020-07-25 06:00:00, 203.0, 262.0, 1.0, 1.0, 0.0, 0.0, 8.1, 0.0,30
16.8,2020-07-25 07:00:00, 203.0, 269.0, 0.0, 1.0, 0.0, 0.0, 7.2, 0.0,30
15.8,2020-07-25 08:00:00, 262.0, 267.0, 1.0, 1.0, 0.0, 0.0, 4.9, 0.0,30
19.7,2020-07-25 09:00:00, 269.0, 263.0, 1.0, 1.0, 0.0, 0.0, 16.8, 0.0,30
16.7,2020-07-25 10:00:00, 267.0, 250.0, 1.0, 1.0, 0.0, 0.0, 15.8, 0.0,30
7.8,2020-07-25 11:00:00, 263.0, 218.0, 1.0, 1.0, 0.0, 0.0, 19.7, 0.0,30
8.1,2020-07-25 12:00:00, None, 201.0, None, 1.0, None, None, None, 0.0,30
12.6,2020-07-25 13:00:00, None, 212.0, None, 1.0, None, None, None, 0.0,30
10.9,2020-07-25 14:00:00, None, 208.0, None, 0.0, None, None, None, 0.0,30
8.4,2020-07-25 15:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,30
11.3,2020-07-25 16:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,30
10.7,2020-07-25 17:00:00, None, 200.0, None, 0.0, None, None, None, 0.0,30
8.3,2020-07-25 18:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,30
6.0,2020-07-25 19:00:00, None, 203.0, None, 0.0, None, None, None, 0.0,30
4.1,2020-07-25 20:00:00, None, 90.0, None, 0.0, None, None, None, 0.0,30
9.1,2020-07-25 21:00:00, None, 285.0, None, 0.0, None, None, None, 0.0,30
8.7,2020-07-25 22:00:00, None, 260.0, None, 0.0, None, None, None, 0.0,30
8.6,2020-07-25 23:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,30
7.2,2020-07-26 00:00:00, None, 263.0, None, 0.0, None, None, None, 0.0,30
8.2,2020-07-26 01:00:00, None, 263.0, None, 0.0, None, None, None, 0.0,30
5.8,2020-07-26 02:00:00, None, 249.0, None, 0.0, None, None, None, 0.0,30
10.2,2020-07-26 03:00:00, 263.0, 280.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,30
9.9,2020-07-26 04:00:00, 249.0, 271.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,30
5.8,2020-07-26 05:00:00, None, 289.0, None, 1.0, None, None, None, 0.0,30
3.7,2020-07-26 06:00:00, None, 243.0, None, 1.0, None, None, None, 0.0,30
5.9,2020-07-26 07:00:00, 289.0, 147.0, 1.0, 0.0, 0.0, 0.0, 5.8, 0.0,30
4.7,2020-07-26 08:00:00, 243.0, 270.0, 1.0, 0.0, 0.0, 0.0, 3.7, 0.0,30
8.3,2020-07-26 09:00:00, 147.0, 277.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,30
None,2020-07-26 10:00:00, 270.0, None, 0.0, None, 0.0, 0.0, 4.7, None,30
None,2020-07-26 11:00:00, 277.0, None, 0.0, None, 0.0, 0.0, 8.3, None,30
28.8,2020-07-28 03:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,30
19.7,2020-07-28 04:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,30
22.8,2020-07-28 05:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,30
19.7,2020-07-28 06:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,30
18.8,2020-07-28 07:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,30
19.5,2020-07-28 08:00:00, None, 114.0, None, 0.0, None, None, None, 0.0,30
14.1,2020-07-28 09:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,30
16.6,2020-07-28 10:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,30
18.9,2020-07-28 11:00:00, None, 174.0, None, 0.0, None, None, None, 0.0,30
23.2,2020-07-28 12:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,30
21.9,2020-07-28 13:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,30
18.4,2020-07-28 14:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,30
19.9,2020-07-28 15:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,30
21.2,2020-07-28 16:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,30
22.6,2020-07-28 17:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,30
28.7,2020-07-28 18:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,30
18.6,2020-07-28 19:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,30
17.5,2020-07-28 20:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,30
17.5,2020-07-28 21:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,30
12.4,2020-07-28 22:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,30
2.6,2020-07-28 23:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,30
