AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
14.9, None,0.0, 9.3,2019-09-20 13:15:00, 172.0, 75.0,38
14.7, None,0.0, 6.5,2019-09-20 13:30:00, 166.0, 81.0,38
15.0, None,0.0, 8.0,2019-09-20 13:45:00, 184.0, 78.0,38
14.7, 0.0,0.0, 9.9,2019-09-20 14:00:00, 173.0, 79.0,38
14.6, None,0.0, 11.2,2019-09-20 14:15:00, 182.0, 82.0,38
14.0, None,0.0, 7.6,2019-09-20 14:30:00, 174.0, 83.0,38
14.2, None,0.0, 10.0,2019-09-20 14:45:00, 194.0, 83.0,38
13.7, 0.0,0.0, 7.3,2019-09-20 15:00:00, 192.0, 81.0,38
13.5, None,0.0, 6.9,2019-09-20 15:15:00, 178.0, 84.0,38
13.5, None,0.0, 7.3,2019-09-20 15:30:00, 179.0, 84.0,38
13.0, None,0.0, 8.3,2019-09-20 15:45:00, 184.0, 87.0,38
13.4, 0.0,0.0, 6.3,2019-09-20 16:00:00, 173.0, 86.0,38
13.4, None,0.0, 6.0,2019-09-20 16:15:00, 169.0, 85.0,38
13.0, None,0.0, 3.3,2019-09-20 16:30:00, 153.0, 87.0,38
12.8, None,0.0, 3.8,2019-09-20 16:45:00, 167.0, 87.0,38
12.6, 0.0,0.0, 6.8,2019-09-20 17:00:00, 176.0, 88.0,38
12.3, None,0.0, 6.6,2019-09-20 17:15:00, 184.0, 91.0,38
11.9, None,0.0, 6.0,2019-09-20 17:30:00, 182.0, 92.0,38
11.8, None,0.0, 5.7,2019-09-20 17:45:00, 191.0, 92.0,38
11.2, 0.0,0.0, 7.4,2019-09-20 18:00:00, 211.0, 95.0,38
10.7, None,0.0, 7.0,2019-09-20 18:15:00, 220.0, 96.0,38
10.4, None,0.0, 5.5,2019-09-20 18:30:00, 221.0, 97.0,38
10.2, None,0.0, 3.4,2019-09-20 18:45:00, 205.0, 97.0,38
10.0, 0.0,0.0, 3.4,2019-09-20 19:00:00, 213.0, 98.0,38
9.9, None,0.0, 3.3,2019-09-20 19:15:00, 187.0, 97.0,38
9.8, None,0.0, 3.5,2019-09-20 19:30:00, 299.0, 96.0,38
9.9, None,0.0, 3.3,2019-09-20 19:45:00, 295.0, 94.0,38
9.9, 0.0,0.0, 3.4,2019-09-20 20:00:00, 292.0, 91.0,38
9.9, None,0.0, 3.4,2019-09-20 20:15:00, 282.0, 91.0,38
10.0, None,0.0, 3.9,2019-09-20 20:30:00, 251.0, 87.0,38
10.0, None,0.0, 3.9,2019-09-20 20:45:00, 257.0, 89.0,38
10.2, 0.0,0.0, 3.4,2019-09-20 21:00:00, 240.0, 81.0,38
10.3, None,0.0, 2.9,2019-09-20 21:15:00, 269.0, 77.0,38
10.6, None,0.0, 3.3,2019-09-20 21:30:00, 246.0, 78.0,38
10.6, None,0.0, 4.3,2019-09-20 21:45:00, 230.0, 73.0,38
10.9, 0.0,0.0, 4.4,2019-09-20 22:00:00, 237.0, 70.0,38
10.9, None,0.0, 3.8,2019-09-20 22:15:00, 234.0, 69.0,38
10.9, None,0.0, 4.3,2019-09-20 22:30:00, 232.0, 70.0,38
10.6, None,0.0, 4.4,2019-09-20 22:45:00, 227.0, 77.0,38
10.4, 0.0,0.0, 3.4,2019-09-20 23:00:00, 233.0, 72.0,38
10.3, None,0.0, 1.9,2019-09-20 23:15:00, 224.0, 68.0,38
10.3, None,0.0, 1.0,2019-09-20 23:30:00, 301.0, 74.0,38
10.0, None,0.0, 1.5,2019-09-20 23:45:00, 34.0, 76.0,38
9.9, 0.0,0.0, 1.6,2019-09-21 00:00:00, 18.0, 78.0,38
9.9, None,0.0, 1.9,2019-09-21 00:15:00, 22.0, 79.0,38
9.8, None,0.0, 1.9,2019-09-21 00:30:00, 19.0, 92.0,38
9.8, None,0.0, 2.7,2019-09-21 00:45:00, 25.0, 95.0,38
9.8, 0.0,0.0, 3.1,2019-09-21 01:00:00, 24.0, 98.0,38
9.8, None,0.0, 3.7,2019-09-21 01:15:00, 30.0, 99.0,38
9.7, None,0.0, 2.9,2019-09-21 01:30:00, 19.0, 100.0,38
9.5, None,0.0, 3.1,2019-09-21 01:45:00, 24.0, 100.0,38
9.6, 0.0,0.0, 3.6,2019-09-21 02:00:00, 27.0, 100.0,38
9.7, None,0.0, 3.6,2019-09-21 02:15:00, 29.0, 100.0,38
9.8, None,0.0, 4.4,2019-09-21 02:30:00, 31.0, 100.0,38
9.8, None,0.0, 5.1,2019-09-21 02:45:00, 36.0, 100.0,38
9.7, 0.0,0.0, 6.1,2019-09-21 03:00:00, 35.0, 100.0,38
9.5, None,0.0, 6.1,2019-09-21 03:15:00, 35.0, 100.0,38
9.4, None,0.0, 6.3,2019-09-21 03:30:00, 34.0, 100.0,38
8.9, None,0.0, 5.4,2019-09-21 03:45:00, 35.0, 100.0,38
8.5, 0.0,0.0, 4.2,2019-09-21 04:00:00, 31.0, 100.0,38
8.8, None,0.0, 3.6,2019-09-21 04:15:00, 25.0, 100.0,38
8.4, None,0.0, 2.7,2019-09-21 04:30:00, 22.0, 100.0,38
8.5, None,0.0, 2.4,2019-09-21 04:45:00, 20.0, 100.0,38
8.8, 0.0,0.0, 2.2,2019-09-21 05:00:00, 5.0, 100.0,38
8.7, None,0.0, 2.9,2019-09-21 05:15:00, 346.0, 100.0,38
8.6, None,0.0, 2.6,2019-09-21 05:30:00, 329.0, 100.0,38
8.5, None,0.0, 2.0,2019-09-21 05:45:00, 309.0, 100.0,38
8.7, 0.0,0.0, 3.2,2019-09-21 06:00:00, 304.0, 97.0,38
8.7, None,0.0, 2.3,2019-09-21 06:15:00, 210.0, 93.0,38
8.5, None,0.0, 2.8,2019-09-21 06:30:00, 322.0, 98.0,38
8.6, None,0.0, 2.3,2019-09-21 06:45:00, 321.0, 98.0,38
8.9, 0.0,0.0, 2.4,2019-09-21 07:00:00, 226.0, 96.0,38
9.0, None,0.0, 6.4,2019-09-21 07:15:00, 299.0, 90.0,38
8.9, None,0.0, 6.6,2019-09-21 07:30:00, 303.0, 93.0,38
9.2, None,0.0, 6.2,2019-09-21 07:45:00, 299.0, 96.0,38
9.5, 0.0,0.0, 5.6,2019-09-21 08:00:00, 303.0, 95.0,38
9.6, None,0.0, 5.8,2019-09-21 08:15:00, 312.0, 95.0,38
10.2, None,0.0, 4.7,2019-09-21 08:30:00, 307.0, 93.0,38
10.9, None,0.0, 4.6,2019-09-21 08:45:00, 312.0, 91.0,38
11.3, 0.0,0.0, 4.5,2019-09-21 09:00:00, 306.0, 89.0,38
12.0, None,0.0, 2.9,2019-09-21 09:15:00, 277.0, 88.0,38
11.5, None,0.0, 3.8,2019-09-21 09:30:00, 189.0, 91.0,38
11.5, None,0.0, 4.6,2019-09-21 09:45:00, 200.0, 90.0,38
11.4, 0.0,0.0, 3.5,2019-09-21 10:00:00, 258.0, 90.0,38
11.5, None,0.0, 3.3,2019-09-21 10:15:00, 206.0, 90.0,38
11.3, None,0.0, 4.4,2019-09-21 10:30:00, 173.0, 93.0,38
11.2, None,0.0, 4.5,2019-09-21 10:45:00, 217.0, 93.0,38
11.3, 0.0,0.0, 3.1,2019-09-21 11:00:00, 190.0, 94.0,38
11.2, None,0.0, 4.3,2019-09-21 11:15:00, 199.0, 94.0,38
11.4, None,0.0, 3.2,2019-09-21 11:30:00, 215.0, 96.0,38
11.1, None,0.0, 3.1,2019-09-21 11:45:00, 195.0, 97.0,38
11.4, 0.0,0.0, 3.1,2019-09-21 12:00:00, 7.0, 97.0,38
11.9, None,0.0, 2.7,2019-09-21 12:15:00, 57.0, 96.0,38
11.7, None,0.0, 3.9,2019-09-21 12:30:00, 3.0, 98.0,38
12.0, None,0.0, 3.8,2019-09-21 12:45:00, 193.0, 97.0,38
11.7, 0.0,0.0, 4.2,2019-09-21 13:00:00, 219.0, 98.0,38
11.8, None,0.0, 3.6,2019-09-21 13:15:00, 81.0, 98.0,38
12.2, None,0.0, 4.4,2019-09-21 13:30:00, 169.0, 97.0,38
12.4, None,0.0, 3.6,2019-09-21 13:45:00, 61.0, 96.0,38
12.4, 0.0,0.0, 3.4,2019-09-21 14:00:00, 20.0, 94.0,38
12.0, None,0.0, 4.0,2019-09-21 14:15:00, 322.0, 95.0,38
12.1, None,0.0, 3.9,2019-09-21 14:30:00, 185.0, 94.0,38
11.9, None,0.0, 4.2,2019-09-21 14:45:00, 219.0, 96.0,38
12.3, 0.0,0.0, 3.7,2019-09-21 15:00:00, 348.0, 95.0,38
12.7, None,0.0, 3.9,2019-09-21 15:15:00, 354.0, 92.0,38
12.1, None,0.0, 4.7,2019-09-21 15:30:00, 31.0, 94.0,38
11.7, None,0.0, 4.0,2019-09-21 15:45:00, 59.0, 94.0,38
11.3, 0.0,0.0, 3.5,2019-09-21 16:00:00, 33.0, 98.0,38
11.4, None,0.0, 3.2,2019-09-21 16:15:00, 62.0, 99.0,38
11.3, None,0.0, 4.4,2019-09-21 16:30:00, 228.0, 99.0,38
11.1, None,0.254, 4.5,2019-09-21 16:45:00, 247.0, 100.0,38
11.0, 0.0,0.0, 3.9,2019-09-21 17:00:00, 97.0, 100.0,38
11.0, None,0.0, 4.8,2019-09-21 17:15:00, 348.0, 100.0,38
11.0, None,0.0, 4.5,2019-09-21 17:30:00, 349.0, 100.0,38
10.9, None,0.0, 5.0,2019-09-21 17:45:00, 32.0, 100.0,38
10.9, 0.0,0.0, 5.2,2019-09-21 18:00:00, 203.0, 100.0,38
10.8, None,0.0, 5.7,2019-09-21 18:15:00, 352.0, 100.0,38
10.8, None,0.0, 3.8,2019-09-21 18:30:00, 59.0, 100.0,38
10.7, None,0.0, 4.3,2019-09-21 18:45:00, 2.0, 100.0,38
10.7, 0.0,0.0, 4.1,2019-09-21 19:00:00, 317.0, 100.0,38
10.8, None,0.0, 3.9,2019-09-21 19:15:00, 341.0, 100.0,38
10.7, None,0.254, 3.6,2019-09-21 19:30:00, 215.0, 100.0,38
10.4, None,0.254, 3.8,2019-09-21 19:45:00, 341.0, 100.0,38
10.1, 0.0,0.0, 8.5,2019-09-21 20:00:00, 179.0, 100.0,38
10.1, None,0.254, 8.7,2019-09-21 20:15:00, 189.0, 100.0,38
10.0, None,0.0, 7.3,2019-09-21 20:30:00, 186.0, 100.0,38
10.0, None,0.0, 9.0,2019-09-21 20:45:00, 183.0, 100.0,38
9.8, 0.0,0.0, 9.0,2019-09-21 21:00:00, 183.0, 100.0,38
9.8, None,0.0, 10.6,2019-09-21 21:15:00, 182.0, 100.0,38
9.8, None,0.254, 10.9,2019-09-21 21:30:00, 184.0, 100.0,38
9.7, None,0.0, 9.8,2019-09-21 21:45:00, 183.0, 100.0,38
9.6, 1.0,0.0, 9.5,2019-09-21 22:00:00, 183.0, 100.0,38
9.6, None,0.254, 8.9,2019-09-21 22:15:00, 180.0, 100.0,38
9.6, None,0.0, 8.8,2019-09-21 22:30:00, 183.0, 100.0,38
9.5, None,0.254, 8.7,2019-09-21 22:45:00, 180.0, 100.0,38
9.6, 0.0,0.0, 8.8,2019-09-21 23:00:00, 180.0, 100.0,38
9.5, None,0.0, 7.2,2019-09-21 23:15:00, 180.0, 100.0,38
9.5, None,0.254, 7.2,2019-09-21 23:30:00, 182.0, 100.0,38
9.4, None,0.254, 7.1,2019-09-21 23:45:00, 188.0, 100.0,38
9.3, 0.0,0.0, 8.1,2019-09-22 00:00:00, 187.0, 100.0,38
9.2, None,0.254, 9.2,2019-09-22 00:15:00, 185.0, 100.0,38
9.1, None,0.254, 9.2,2019-09-22 00:30:00, 183.0, 100.0,38
9.1, None,0.0, 9.9,2019-09-22 00:45:00, 183.0, 100.0,38
9.3, 1.0,0.254, 10.0,2019-09-22 01:00:00, 182.0, 100.0,38
9.1, None,0.0, 7.4,2019-09-22 01:15:00, 194.0, 100.0,38
9.5, None,0.0, 8.3,2019-09-22 01:30:00, 189.0, 100.0,38
9.9, None,0.0, 8.3,2019-09-22 01:45:00, 188.0, 100.0,38
9.9, 0.0,0.0, 11.3,2019-09-22 02:00:00, 184.0, 100.0,38
9.7, None,0.0, 12.4,2019-09-22 02:15:00, 189.0, 100.0,38
9.7, None,0.254, 9.8,2019-09-22 02:30:00, 189.0, 100.0,38
9.6, None,0.0, 6.8,2019-09-22 02:45:00, 185.0, 100.0,38
9.8, 0.0,0.0, 10.2,2019-09-22 03:00:00, 192.0, 100.0,38
9.8, None,0.0, 6.3,2019-09-22 03:15:00, 190.0, 100.0,38
9.9, None,0.254, 7.6,2019-09-22 03:30:00, 196.0, 100.0,38
9.9, None,0.254, 5.5,2019-09-22 03:45:00, 182.0, 100.0,38
9.9, 1.0,0.254, 3.8,2019-09-22 04:00:00, 161.0, 100.0,38
9.9, None,0.0, 3.3,2019-09-22 04:15:00, 250.0, 100.0,38
9.8, None,0.254, 3.6,2019-09-22 04:30:00, 182.0, 100.0,38
9.8, None,0.508, 3.1,2019-09-22 04:45:00, 248.0, 100.0,38
9.8, 1.0,0.0, 3.9,2019-09-22 05:00:00, 301.0, 100.0,38
9.8, None,0.254, 4.2,2019-09-22 05:15:00, 300.0, 100.0,38
9.8, None,0.0, 5.1,2019-09-22 05:30:00, 307.0, 100.0,38
9.8, None,0.0, 5.4,2019-09-22 05:45:00, 285.0, 100.0,38
9.8, 0.0,0.0, 5.5,2019-09-22 06:00:00, 275.0, 100.0,38
9.8, None,0.0, 5.7,2019-09-22 06:15:00, 287.0, 100.0,38
9.9, None,0.254, 6.6,2019-09-22 06:30:00, 275.0, 100.0,38
9.9, None,0.0, 7.3,2019-09-22 06:45:00, 282.0, 100.0,38
10.0, 0.0,0.0, 7.3,2019-09-22 07:00:00, 317.0, 100.0,38
10.0, None,0.0, 5.3,2019-09-22 07:15:00, 328.0, 100.0,38
10.1, None,0.0, 8.5,2019-09-22 07:30:00, 276.0, 100.0,38
10.2, None,0.0, 6.4,2019-09-22 07:45:00, 297.0, 100.0,38
10.3, 0.0,0.0, 5.9,2019-09-22 08:00:00, 276.0, 100.0,38
10.3, None,0.0, 5.1,2019-09-22 08:15:00, 244.0, 100.0,38
10.3, None,0.0, 4.0,2019-09-22 08:30:00, 235.0, 100.0,38
10.4, None,0.254, 3.9,2019-09-22 08:45:00, 171.0, 100.0,38
10.4, 1.0,0.254, 4.7,2019-09-22 09:00:00, 261.0, 100.0,38
10.5, None,0.0, 6.6,2019-09-22 09:15:00, 242.0, 100.0,38
10.7, None,0.0, 5.1,2019-09-22 09:30:00, 248.0, 100.0,38
11.2, None,0.0, 3.3,2019-09-22 09:45:00, 231.0, 100.0,38
11.4, 0.0,0.0, 3.3,2019-09-22 10:00:00, 238.0, 100.0,38
11.9, None,0.0, 5.0,2019-09-22 10:15:00, 220.0, 99.0,38
12.2, None,0.0, 4.2,2019-09-22 10:30:00, 224.0, 99.0,38
12.0, None,0.0, 5.8,2019-09-22 10:45:00, 199.0, 100.0,38
12.0, 0.0,0.0, 4.6,2019-09-22 11:00:00, 193.0, 100.0,38
11.7, None,0.0, 7.2,2019-09-22 11:15:00, 183.0, 99.0,38
11.5, None,0.0, 7.7,2019-09-22 11:30:00, 181.0, 100.0,38
11.5, None,0.0, 5.5,2019-09-22 11:45:00, 214.0, 100.0,38
11.6, 0.0,0.762, 5.6,2019-09-22 12:00:00, 194.0, 100.0,38
11.7, None,1.016, 5.3,2019-09-22 12:15:00, 192.0, 100.0,38
11.9, None,0.0, 4.9,2019-09-22 12:30:00, 327.0, 100.0,38
11.8, None,0.254, 5.4,2019-09-22 12:45:00, 199.0, 100.0,38
11.7, 1.0,0.0, 5.3,2019-09-22 13:00:00, 358.0, 99.0,38
11.4, None,0.0, 5.8,2019-09-22 13:15:00, 167.0, 100.0,38
11.7, None,0.0, 5.0,2019-09-22 13:30:00, 184.0, 99.0,38
11.8, None,0.0, 5.1,2019-09-22 13:45:00, 251.0, 99.0,38
12.1, 0.0,0.0, 4.3,2019-09-22 14:00:00, 134.0, 98.0,38
11.8, None,0.0, 4.7,2019-09-22 14:15:00, 41.0, 99.0,38
12.8, None,0.0, 4.7,2019-09-22 14:30:00, 108.0, 98.0,38
12.0, None,0.0, 4.2,2019-09-22 14:45:00, 93.0, 98.0,38
11.3, 0.0,0.0, 2.5,2019-09-22 15:00:00, 65.0, 99.0,38
10.7, None,0.0, 3.8,2019-09-22 15:15:00, 201.0, 99.0,38
10.4, None,0.0, 5.2,2019-09-22 15:30:00, 243.0, 100.0,38
10.1, None,0.0, 4.5,2019-09-22 15:45:00, 247.0, 100.0,38
10.1, 0.0,0.0, 4.8,2019-09-22 16:00:00, 296.0, 100.0,38
10.4, None,0.0, 3.2,2019-09-22 16:15:00, 247.0, 100.0,38
10.5, None,0.0, 4.1,2019-09-22 16:30:00, 243.0, 100.0,38
10.5, None,0.0, 3.5,2019-09-22 16:45:00, 275.0, 100.0,38
10.5, 0.0,0.0, 3.3,2019-09-22 17:00:00, 289.0, 100.0,38
10.3, None,0.0, 2.7,2019-09-22 17:15:00, 284.0, 100.0,38
10.4, None,0.0, 2.7,2019-09-22 17:30:00, 329.0, 100.0,38
10.4, None,0.0, 2.3,2019-09-22 17:45:00, 277.0, 100.0,38
10.1, 1.0,0.0, 2.6,2019-09-22 18:00:00, 276.0, 100.0,38
10.0, None,0.254, 2.5,2019-09-22 18:15:00, 253.0, 100.0,38
10.0, None,0.254, 2.3,2019-09-22 18:30:00, 286.0, 100.0,38
10.0, None,0.254, 2.4,2019-09-22 18:45:00, 303.0, 100.0,38
9.9, 0.0,0.254, 2.8,2019-09-22 19:00:00, 296.0, 100.0,38
9.7, None,0.0, 2.7,2019-09-22 19:15:00, 277.0, 100.0,38
9.8, None,0.0, 2.9,2019-09-22 19:30:00, 232.0, 100.0,38
9.7, None,0.0, 3.2,2019-09-22 19:45:00, 226.0, 100.0,38
9.8, 0.0,0.0, 5.5,2019-09-22 20:00:00, 223.0, 100.0,38
9.7, None,0.0, 6.2,2019-09-22 20:15:00, 226.0, 100.0,38
9.7, None,0.0, 6.7,2019-09-22 20:30:00, 224.0, 100.0,38
9.6, None,0.0, 7.8,2019-09-22 20:45:00, 221.0, 100.0,38
9.5, 0.0,0.0, 6.9,2019-09-22 21:00:00, 224.0, 100.0,38
9.3, None,0.0, 6.6,2019-09-22 21:15:00, 217.0, 100.0,38
9.3, None,0.0, 4.2,2019-09-22 21:30:00, 227.0, 100.0,38
9.3, None,0.0, 5.9,2019-09-22 21:45:00, 226.0, 100.0,38
9.3, 0.0,0.0, 5.0,2019-09-22 22:00:00, 232.0, 100.0,38
9.3, None,0.0, 5.3,2019-09-22 22:15:00, 235.0, 100.0,38
9.2, None,0.0, 4.5,2019-09-22 22:30:00, 176.0, 100.0,38
9.1, None,0.0, 3.7,2019-09-22 22:45:00, 360.0, 100.0,38
9.0, 0.0,0.0, 4.1,2019-09-22 23:00:00, 354.0, 100.0,38
8.9, None,0.0, 7.6,2019-09-22 23:15:00, 225.0, 100.0,38
8.8, None,0.0, 8.0,2019-09-22 23:30:00, 229.0, 100.0,38
8.7, None,0.0, 7.7,2019-09-22 23:45:00, 219.0, 100.0,38
8.7, 0.0,0.0, 8.6,2019-09-23 00:00:00, 234.0, 100.0,38
8.6, None,0.0, 5.1,2019-09-23 00:15:00, 244.0, 100.0,38
8.4, None,0.0, 6.8,2019-09-23 00:30:00, 225.0, 100.0,38
8.2, None,0.0, 8.6,2019-09-23 00:45:00, 230.0, 100.0,38
7.8, 0.0,0.0, 7.6,2019-09-23 01:00:00, 231.0, 100.0,38
7.4, None,0.0, 7.0,2019-09-23 01:15:00, 223.0, 100.0,38
7.3, None,0.0, 5.1,2019-09-23 01:30:00, 121.0, 100.0,38
7.1, None,0.0, 5.7,2019-09-23 01:45:00, 140.0, 100.0,38
7.0, 0.0,0.0, 5.8,2019-09-23 02:00:00, 228.0, 100.0,38
7.0, None,0.0, 8.0,2019-09-23 02:15:00, 232.0, 100.0,38
7.0, None,0.0, 11.0,2019-09-23 02:30:00, 231.0, 100.0,38
6.9, None,0.0, 12.7,2019-09-23 02:45:00, 226.0, 100.0,38
6.8, 0.0,0.0, 12.8,2019-09-23 03:00:00, 230.0, 100.0,38
6.7, None,0.0, 11.5,2019-09-23 03:15:00, 223.0, 100.0,38
6.6, None,0.0, 6.5,2019-09-23 03:30:00, 31.0, 100.0,38
6.6, None,0.0, 5.7,2019-09-23 03:45:00, 79.0, 100.0,38
6.6, 0.0,0.0, 5.1,2019-09-23 04:00:00, 66.0, 100.0,38
6.6, None,0.0, 4.8,2019-09-23 04:15:00, 97.0, 100.0,38
6.6, None,0.0, 6.0,2019-09-23 04:30:00, 35.0, 100.0,38
6.6, None,0.0, 7.7,2019-09-23 04:45:00, 161.0, 100.0,38
6.4, 0.0,0.0, 8.6,2019-09-23 05:00:00, 204.0, 100.0,38
6.1, None,0.0, 5.4,2019-09-23 05:15:00, 104.0, 100.0,38
6.0, None,0.0, 5.7,2019-09-23 05:30:00, 76.0, 100.0,38
6.0, None,0.0, 5.7,2019-09-23 05:45:00, 73.0, 100.0,38
6.0, 0.0,0.0, 6.9,2019-09-23 06:00:00, 163.0, 100.0,38
5.9, None,0.0, 6.4,2019-09-23 06:15:00, 128.0, 100.0,38
5.9, None,0.0, 5.7,2019-09-23 06:30:00, 105.0, 100.0,38
5.9, None,0.0, 5.2,2019-09-23 06:45:00, 166.0, 100.0,38
5.9, 0.0,0.254, 4.9,2019-09-23 07:00:00, 66.0, 100.0,38
6.0, None,0.0, 5.0,2019-09-23 07:15:00, 88.0, 100.0,38
6.2, None,0.0, 4.0,2019-09-23 07:30:00, 71.0, 100.0,38
6.3, None,0.0, 3.4,2019-09-23 07:45:00, 37.0, 100.0,38
6.4, 0.0,0.0, 3.7,2019-09-23 08:00:00, 29.0, 100.0,38
6.7, None,0.0, 6.5,2019-09-23 08:15:00, 140.0, 100.0,38
6.7, None,0.254, 5.2,2019-09-23 08:30:00, 21.0, 100.0,38
6.9, None,1.016, 3.6,2019-09-23 08:45:00, 95.0, 100.0,38
6.9, 2.0,0.508, 5.3,2019-09-23 09:00:00, 25.0, 100.0,38
7.0, None,1.016, 7.7,2019-09-23 09:15:00, 11.0, 100.0,38
7.0, None,0.254, 6.2,2019-09-23 09:30:00, 31.0, 100.0,38
7.0, None,0.0, 6.5,2019-09-23 09:45:00, 10.0, 100.0,38
7.0, 2.0,0.508, 5.8,2019-09-23 10:00:00, 45.0, 100.0,38
7.0, None,0.508, 7.1,2019-09-23 10:15:00, 22.0, 100.0,38
6.9, None,0.254, 6.0,2019-09-23 10:30:00, 24.0, 100.0,38
6.7, None,0.508, 4.7,2019-09-23 10:45:00, 79.0, 100.0,38
6.7, 1.0,0.508, 5.2,2019-09-23 11:00:00, 334.0, 100.0,38
6.6, None,0.508, 5.4,2019-09-23 11:15:00, 340.0, 100.0,38
6.7, None,1.016, 5.2,2019-09-23 11:30:00, 26.0, 100.0,38
6.8, None,0.762, 6.7,2019-09-23 11:45:00, 6.0, 100.0,38
6.9, 4.0,1.016, 7.5,2019-09-23 12:00:00, 327.0, 100.0,38
7.0, None,0.254, 8.4,2019-09-23 12:15:00, 355.0, 100.0,38
7.2, None,0.0, 7.1,2019-09-23 12:30:00, 26.0, 100.0,38
7.2, None,0.0, 8.5,2019-09-23 12:45:00, 342.0, 100.0,38
7.3, 0.0,0.0, 8.5,2019-09-23 13:00:00, 350.0, 100.0,38
7.4, None,0.254, 6.8,2019-09-23 13:15:00, 333.0, 100.0,38
7.5, None,0.0, 7.7,2019-09-23 13:30:00, 304.0, 100.0,38
7.4, None,0.0, 8.3,2019-09-23 13:45:00, 310.0, 100.0,38
7.5, 0.0,0.254, 6.0,2019-09-23 14:00:00, 291.0, 100.0,38
7.5, None,0.0, 6.4,2019-09-23 14:15:00, 274.0, 100.0,38
7.4, None,0.0, 7.5,2019-09-23 14:30:00, 292.0, 100.0,38
7.3, None,0.0, 7.5,2019-09-23 14:45:00, 300.0, 100.0,38
7.3, 0.0,0.0, 8.8,2019-09-23 15:00:00, 241.0, 100.0,38
7.4, None,0.254, 9.0,2019-09-23 15:15:00, 238.0, 100.0,38
7.6, None,0.0, 8.1,2019-09-23 15:30:00, 230.0, 100.0,38
7.6, None,0.0, 7.5,2019-09-23 15:45:00, 191.0, 100.0,38
7.5, 1.0,0.0, 7.3,2019-09-23 16:00:00, 218.0, 100.0,38
7.6, None,0.0, 5.8,2019-09-23 16:15:00, 252.0, 100.0,38
7.7, None,0.0, 8.7,2019-09-23 16:30:00, 281.0, 100.0,38
7.9, None,0.254, 8.3,2019-09-23 16:45:00, 272.0, 100.0,38
7.9, 0.0,0.0, 13.0,2019-09-23 17:00:00, 237.0, 100.0,38
8.0, None,0.508, 10.1,2019-09-23 17:15:00, 273.0, 100.0,38
8.0, None,0.254, 8.2,2019-09-23 17:30:00, 345.0, 100.0,38
8.0, None,0.0, 8.2,2019-09-23 17:45:00, 343.0, 100.0,38
8.4, 1.0,0.254, 9.0,2019-09-23 18:00:00, 306.0, 100.0,38
8.8, None,0.254, 9.3,2019-09-23 18:15:00, 331.0, 100.0,38
8.9, None,0.254, 9.4,2019-09-23 18:30:00, 8.0, 100.0,38
9.0, None,0.254, 9.8,2019-09-23 18:45:00, 338.0, 100.0,38
9.1, 1.0,0.0, 12.3,2019-09-23 19:00:00, 344.0, 100.0,38
9.1, None,0.254, 8.2,2019-09-23 19:15:00, 20.0, 100.0,38
9.1, None,0.254, 8.9,2019-09-23 19:30:00, 6.0, 100.0,38
9.2, None,0.254, 7.8,2019-09-23 19:45:00, 20.0, 100.0,38
9.3, 0.0,0.254, 7.8,2019-09-23 20:00:00, 358.0, 100.0,38
9.4, None,0.254, 8.4,2019-09-23 20:15:00, 354.0, 100.0,38
9.5, None,0.0, 8.6,2019-09-23 20:30:00, 354.0, 100.0,38
9.7, None,0.254, 8.4,2019-09-23 20:45:00, 5.0, 100.0,38
9.8, 1.0,0.0, 8.6,2019-09-23 21:00:00, 350.0, 100.0,38
9.9, None,0.254, 8.3,2019-09-23 21:15:00, 352.0, 100.0,38
10.0, None,0.0, 7.0,2019-09-23 21:30:00, 29.0, 100.0,38
10.1, None,0.254, 6.8,2019-09-23 21:45:00, 66.0, 100.0,38
10.1, 0.0,0.0, 6.3,2019-09-23 22:00:00, 2.0, 100.0,38
10.1, None,0.254, 6.4,2019-09-23 22:15:00, 34.0, 100.0,38
10.3, None,0.0, 6.4,2019-09-23 22:30:00, 71.0, 100.0,38
10.4, None,0.0, 6.8,2019-09-23 22:45:00, 69.0, 100.0,38
10.3, 1.0,0.0, 7.5,2019-09-23 23:00:00, 231.0, 100.0,38
10.3, None,0.0, 8.6,2019-09-23 23:15:00, 283.0, 100.0,38
10.4, None,0.0, 7.3,2019-09-23 23:30:00, 6.0, 100.0,38
10.4, None,0.254, 7.1,2019-09-23 23:45:00, 215.0, 100.0,38
