WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.491, None,2016-06-28 18:00:00,23.24,26
None, None, 1.251, None,2016-06-28 19:00:00,23.57,26
None, None, 2.152, None,2016-06-28 20:00:00,21.86,26
None, None, 1.459, None,2016-06-28 21:00:00,20.1,26
None, None, 1.569, None,2016-06-28 22:00:00,18.18,26
None, None, 1.173, None,2016-06-28 23:00:00,17.3,26
None, None, 1.651, None,2016-06-29 00:00:00,16.67,26
None, None, 1.06, None,2016-06-29 01:00:00,16.39,26
None, None, 2.407, None,2016-06-29 02:00:00,16.76,26
None, None, 4.032, None,2016-06-29 03:00:00,17.16,26
None, None, 1.065, None,2016-06-29 07:00:00,14.95,26
None, None, 1.388, None,2016-06-29 08:00:00,15.79,26
None, None, 1.4, None,2016-06-29 09:00:00,16.9,26
None, None, 1.615, None,2016-06-29 10:00:00,18.33,26
None, None, 1.826, None,2016-06-29 11:00:00,18.48,26
None, None, 2.359, None,2016-06-29 12:00:00,19.77,26
None, None, 2.157, None,2016-06-29 13:00:00,21.68,26
None, None, 1.514, None,2016-06-29 14:00:00,23.01,26
None, None, 1.025, None,2016-06-29 15:00:00,22.69,26
None, None, 0.688, None,2016-06-29 16:00:00,23.36,26
None, None, 0.418998, None,2016-06-29 17:00:00,24.14,26
None, None, 1.274, None,2016-06-29 18:00:00,24.06,26
None, None, 0.614, None,2016-06-29 19:00:00,24.23,26
None, None, 0.626999, None,2016-06-29 20:00:00,22.63,26
None, None, 2.364, None,2016-06-29 21:00:00,20.52,26
None, None, 2.625, None,2016-06-29 22:00:00,19.66,26
None, None, 2.318, None,2016-06-29 23:00:00,17.4,26
None, None, 2.85, None,2016-06-30 00:00:00,15.97,26
None, None, 2.141, None,2016-06-30 01:00:00,14.23,26
None, None, 1.431, None,2016-06-30 02:00:00,13.58,26
None, None, 1.45, None,2016-06-30 03:00:00,13.3,26
None, None, 1.415, None,2016-06-30 04:00:00,12.88,26
None, None, 0.764998, None,2016-06-30 05:00:00,12.24,26
None, None, 1.238, None,2016-06-30 06:00:00,12.64,26
None, None, 1.641, None,2016-06-30 07:00:00,13.5,26
None, None, 2.05, None,2016-06-30 08:00:00,14.37,26
None, None, 1.216, None,2016-06-30 09:00:00,14.06,26
None, None, 2.14, None,2016-06-30 10:00:00,17.14,26
None, None, 2.667, None,2016-06-30 11:00:00,18.78,26
None, None, 2.347, None,2016-06-30 12:00:00,19.78,26
None, None, 1.967, None,2016-06-30 13:00:00,20.57,26
None, None, 2.15, None,2016-06-30 14:00:00,20.6,26
None, None, 1.989, None,2016-06-30 15:00:00,21.51,26
None, None, 1.36, None,2016-06-30 16:00:00,21.65,26
None, None, 1.383, None,2016-06-30 17:00:00,21.78,26
None, None, 1.619, None,2016-06-30 18:00:00,22.14,26
None, None, 1.699, None,2016-06-30 19:00:00,21.89,26
None, None, 1.135, None,2016-06-30 20:00:00,21.02,26
None, None, 0.759998, None,2016-06-30 21:00:00,19.13,26
None, None, 1.334, None,2016-06-30 22:00:00,18.19,26
None, None, 1.865, None,2016-06-30 23:00:00,17.44,26
