TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.545, None,37.3,2016-06-27 21:00:00,21.63,26
None, 3.008, None,45.13,2016-06-27 22:00:00,20.63,26
None, 2.682, None,41.58,2016-06-27 23:00:00,20.39,26
None, 2.99, None,47.57,2016-06-28 00:00:00,19.08,26
None, 2.417, None,54.32,2016-06-28 01:00:00,17.72,26
None, 3.834, None,54.4,2016-06-28 02:00:00,17.01,26
None, 1.52, None,57.21,2016-06-28 03:00:00,16.27,26
None, 1.736, None,62.71,2016-06-28 04:00:00,15.32,26
None, 2.2, None,62.92,2016-06-28 05:00:00,15.27,26
None, 0.638998, None,58.79,2016-06-28 06:00:00,17.36,26
None, 1.014, None,57.99,2016-06-28 07:00:00,17.67,26
None, 1.024, None,56.41,2016-06-28 08:00:00,18.81,26
None, 1.277, None,53.86,2016-06-28 09:00:00,19.99,26
None, 1.308, None,49.6,2016-06-28 10:00:00,21.36,26
None, 1.192, None,42.81,2016-06-28 11:00:00,23.19,26
None, 1.299, None,29.92,2016-06-28 12:00:00,25.1,26
None, 1.357, None,26.12,2016-06-28 13:00:00,26.47,26
None, 1.904, None,25.11,2016-06-28 14:00:00,27.25,26
None, 1.958, None,23.29,2016-06-28 15:00:00,27.86,26
None, 1.715, None,21.05,2016-06-28 16:00:00,28.37,26
None, 1.854, None,20.81,2016-06-28 17:00:00,28.66,26
None, 1.743, None,21.34,2016-06-28 18:00:00,28.69,26
None, 1.235, None,25.32,2016-06-28 19:00:00,27.88,26
None, 1.715, None,25.75,2016-06-28 20:00:00,26.23,26
None, 2.576, None,31.16,2016-06-28 21:00:00,23.8,26
None, 2.461, None,32.25,2016-06-28 22:00:00,23.47,26
None, 1.603, None,33.07,2016-06-28 23:00:00,22.96,26
None, 2.499, None,40.36,2016-06-29 00:00:00,20.87,26
None, 1.66, None,41.41,2016-06-29 01:00:00,20.38,26
None, 1.504, None,45.34,2016-06-29 02:00:00,18.87,26
None, 1.325, None,48.45,2016-06-29 03:00:00,18.5,26
None, 1.991, None,53.49,2016-06-29 04:00:00,17.14,26
None, 2.179, None,52.81,2016-06-29 05:00:00,17.1,26
None, 0.885999, None,50.47,2016-06-29 06:00:00,18.66,26
None, 0.716, None,48.48,2016-06-29 07:00:00,19.62,26
None, 0.945999, None,45.18,2016-06-29 08:00:00,21.2,26
None, 1.309, None,43.6,2016-06-29 09:00:00,22.35,26
None, 1.474, None,39.69,2016-06-29 10:00:00,23.8,26
None, 1.631, None,37.72,2016-06-29 11:00:00,24.83,26
None, 1.721, None,34.17,2016-06-29 12:00:00,26.15,26
None, 1.846, None,29.87,2016-06-29 13:00:00,27.6,26
None, 2.686, None,25.03,2016-06-29 14:00:00,28.95,26
None, 2.623, None,22.55,2016-06-29 15:00:00,29.7,26
None, 2.87, None,19.51,2016-06-29 16:00:00,30.34,26
None, 2.737, None,16.76,2016-06-29 17:00:00,30.35,26
None, 2.652, None,15.95,2016-06-29 18:00:00,29.92,26
None, 2.1, None,18.11,2016-06-29 19:00:00,29.23,26
None, 2.023, None,20.85,2016-06-29 20:00:00,27.76,26
None, 3.22, None,26.51,2016-06-29 21:00:00,25.03,26
None, 4.299, None,31.98,2016-06-29 22:00:00,23.68,26
None, 2.793, None,38.56,2016-06-29 23:00:00,22.21,26
None, 3.436, None,42.16,2016-06-30 00:00:00,21.51,26
None, 3.355, None,47.18,2016-06-30 01:00:00,20.22,26
None, 2.828, None,51.63,2016-06-30 02:00:00,19.18,26
None, 3.153, None,57.37,2016-06-30 03:00:00,17.7,26
None, 3.825, None,62.86,2016-06-30 04:00:00,16.39,26
None, 3.191, None,56.31,2016-06-30 05:00:00,18.16,26
None, 1.848, None,54.98,2016-06-30 06:00:00,19.05,26
None, 1.093, None,51.61,2016-06-30 07:00:00,20.3,26
None, 3.124, None,45.55,2016-06-30 08:00:00,20.9,26
None, 3.472, None,42.13,2016-06-30 09:00:00,21.84,26
None, 2.991, None,38.73,2016-06-30 10:00:00,22.76,26
None, 2.451, None,36.36,2016-06-30 11:00:00,23.78,26
None, 1.857, None,33.33,2016-06-30 12:00:00,24.54,26
None, 1.842, None,31.54,2016-06-30 13:00:00,25.43,26
None, 2.645, None,31.97,2016-06-30 14:00:00,25.81,26
None, 1.825, None,28.65,2016-06-30 15:00:00,27.0,26
None, 1.333, None,27.62,2016-06-30 16:00:00,26.92,26
None, 1.353, None,23.86,2016-06-30 17:00:00,27.25,26
None, 1.293, None,24.18,2016-06-30 18:00:00,27.27,26
None, 1.471, None,22.86,2016-06-30 19:00:00,27.15,26
None, 2.813, None,30.31,2016-06-30 20:00:00,24.51,26
None, 2.833, None,35.05,2016-06-30 21:00:00,22.08,26
None, 3.4, None,38.3,2016-06-30 22:00:00,20.88,26
None, 3.047, None,45.52,2016-06-30 23:00:00,18.32,26
