station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.425, 93.1, 73.7, 0.0, 1.11, 927.35, 0.0, 2.78, 2017-04-23 07:00:00, 266.7, -2.8
2.664, 180.6, 68.0, 0.0, 0.93, 927.15, 0.0, 2.97, 2017-04-23 08:00:00, 258.3, -2.6
3.958, 311.9, 64.4, 0.0, 1.67, 927.05, 0.0, 3.71, 2017-04-23 09:00:00, 259.7, -2.1
3.538, 398.1, 62.1, 0.0, 2.04, 926.85, 0.0, 5.38, 2017-04-23 10:00:00, 221.8, -3.0
5.024, 635.6, 62.0, 0.0, 3.34, 926.85, 0.0, 6.68, 2017-04-23 11:00:00, 266.7, -1.6
6.661, 923.1, 58.1, 0.0, 2.97, 926.55, 0.0, 6.31, 2017-04-23 12:00:00, 262.5, -1.0
6.636, 654.4, 55.9, 0.0, 3.15, 926.35, 0.0, 6.86, 2017-04-23 13:00:00, 252.7, -1.5
7.393, 195.6, 52.8, 0.0, 2.6, 926.05, 0.0, 10.39, 2017-04-23 14:00:00, 262.5, -1.6
7.594, 615.6, 50.4, 0.0, 3.15, 925.85, 0.0, 7.24, 2017-04-23 15:00:00, 262.5, -2.0
7.845, 538.1, 49.8, 0.0, 3.15, 925.65, 0.0, 7.24, 2017-04-23 16:00:00, 278.0, -2.0
6.914, 370.6, 48.5, 0.0, 2.97, 925.45, 0.0, 7.05, 2017-04-23 17:00:00, 307.5, -3.2
5.488, 114.4, 51.3, 0.0, 2.78, 925.55, 0.0, 5.38, 2017-04-23 18:00:00, 297.6, -3.8
3.801, 16.9, 55.3, 0.0, 2.41, 925.95, 0.0, 5.75, 2017-04-23 19:00:00, 297.6, -4.3
2.289, 0.6, 61.7, 0.0, 1.86, 926.25, 0.0, 4.27, 2017-04-23 20:00:00, 294.8, -4.3
1.18, 0.6, 65.9, 0.0, 1.11, 926.45, 0.0, 2.41, 2017-04-23 21:00:00, 282.2, -4.5
0.301, 0.6, 68.1, 0.0, 1.3, 926.65, 0.0, 2.41, 2017-04-23 22:00:00, 289.2, -4.9
-2.712, 0.6, 72.3, 2.35, 1.11, 926.75, 0.0, 2.41, 2017-04-23 23:00:00, 313.1, -7.0
-0.704, 0.6, 76.4, 0.0, 0.74, 926.65, 0.0, 2.41, 2017-04-24 00:00:00, 325.7, -4.3
-1.015, 0.6, 71.8, 0.0, 1.67, 926.45, 0.0, 3.71, 2017-04-24 01:00:00, 301.8, -5.5
-1.613, 0.6, 72.0, 0.0, 2.04, 926.35, 0.0, 3.71, 2017-04-24 02:00:00, 308.9, -6.0
-4.076, 0.6, 76.1, 89.41, 0.74, 926.35, 0.0, 3.34, 2017-04-24 03:00:00, 273.8, -7.7
-4.895, 0.6, 83.2, 86.47, 0.19, 926.65, 0.0, 1.11, 2017-04-24 04:00:00, 182.5, -7.3
-5.854, 9.4, 85.6, 61.76, 0.19, 927.05, 0.0, 1.3, 2017-04-24 05:00:00, 275.2, -7.9
-2.247, 164.4, 84.2, 0.0, 0.37, 927.35, 0.0, 2.6, 2017-04-24 06:00:00, 276.6, -4.6
0.797, 40.6, 74.4, 0.0, 0.93, 927.15, 0.0, 2.6, 2017-04-24 07:00:00, 328.5, -3.2
3.036, 464.4, 62.1, 0.0, 1.86, 927.25, 0.0, 5.2, 2017-04-24 08:00:00, 262.5, -3.5
4.246, 610.6, 55.0, 0.0, 2.78, 927.25, 0.0, 6.31, 2017-04-24 09:00:00, 289.2, -4.0
5.488, 323.1, 51.3, 0.0, 2.6, 926.95, 0.0, 6.12, 2017-04-24 10:00:00, 279.4, -3.8
7.619, 828.1, 44.4, 0.0, 1.86, 926.85, 0.0, 5.94, 2017-04-24 11:00:00, 327.1, -3.7
7.67, 829.4, 41.5, 0.0, 2.97, 927.15, 0.0, 8.35, 2017-04-24 12:00:00, 56.2, -4.6
7.82, 431.9, 40.6, 0.0, 2.97, 927.25, 0.0, 6.68, 2017-04-24 13:00:00, 44.9, -4.7
9.238, 776.9, 39.4, 0.0, 2.6, 927.35, 0.0, 7.05, 2017-04-24 14:00:00, 44.9, -3.9
8.668, 596.9, 37.3, 0.0, 2.23, 927.35, 0.0, 6.86, 2017-04-24 15:00:00, 32.3, -5.1
7.995, 263.1, 35.4, 0.0, 2.23, 927.35, 0.0, 5.94, 2017-04-24 16:00:00, 25.3, -6.4
8.817, 386.9, 36.1, 0.0, 2.41, 927.45, 0.0, 5.57, 2017-04-24 17:00:00, 19.7, -5.4
8.07, 191.9, 35.3, 0.0, 2.04, 927.65, 0.0, 4.64, 2017-04-24 18:00:00, 40.7, -6.3
6.026, 44.4, 38.8, 0.0, 1.86, 927.95, 0.0, 5.2, 2017-04-24 19:00:00, 39.3, -6.9
2.047, 0.6, 47.1, 0.0, 0.93, 928.35, 0.0, 2.97, 2017-04-24 20:00:00, 61.8, -8.1
-1.1, 0.6, 54.9, 0.0, 0.74, 929.05, 0.0, 2.41, 2017-04-24 21:00:00, 68.8, -9.0
-3.956, 0.6, 68.5, 0.0, 0.37, 929.45, 0.0, 1.11, 2017-04-24 22:00:00, 96.9, -8.9
-3.926, 0.6, 74.4, 0.0, 0.19, 929.75, 0.0, 0.93, 2017-04-24 23:00:00, 96.9, -7.8
-3.124, 0.6, 75.4, 0.0, 0.56, 930.05, 0.0, 1.48, 2017-04-25 00:00:00, 96.9, -6.9
-3.479, 0.6, 74.5, 0.0, 0.74, 929.95, 0.0, 1.48, 2017-04-25 01:00:00, 105.3, -7.4
-5.388, 0.6, 79.4, 80.0, 0.56, 929.85, 0.0, 1.67, 2017-04-25 02:00:00, 60.4, -8.4
-6.199, 0.6, 84.2, 72.94, 0.19, 929.85, 0.0, 0.93, 2017-04-25 03:00:00, 85.6, -8.4
-7.155, 0.6, 87.5, 41.76, 0.0, 929.95, 0.0, 0.74, 2017-04-25 04:00:00, 85.6, -8.9
-6.325, 11.9, 86.2, 59.41, 0.56, 929.85, 0.0, 1.48, 2017-04-25 05:00:00, 73.0, -8.3
-4.318, 160.6, 85.6, 71.18, 0.37, 929.75, 0.0, 1.67, 2017-04-25 06:00:00, 63.2, -6.4
0.356, 306.9, 74.8, 0.0, 0.93, 929.65, 0.0, 2.97, 2017-04-25 07:00:00, 91.3, -3.6
2.823, 458.1, 60.3, 0.0, 1.86, 929.45, 0.0, 3.71, 2017-04-25 08:00:00, 82.8, -4.1
6.357, 595.6, 50.1, 0.0, 1.11, 929.05, 0.0, 2.97, 2017-04-25 09:00:00, 112.3, -3.3
7.645, 699.4, 44.2, 0.0, 1.3, 928.45, 0.0, 3.71, 2017-04-25 10:00:00, 129.2, -3.8
10.173, 773.1, 39.6, 0.0, 1.3, 927.95, 0.0, 3.71, 2017-04-25 11:00:00, 108.1, -2.9
10.858, 804.4, 37.1, 0.0, 1.67, 927.15, 0.0, 4.27, 2017-04-25 12:00:00, 255.5, -3.2
11.54, 789.4, 34.7, 0.0, 1.48, 926.45, 0.0, 5.01, 2017-04-25 13:00:00, 110.9, -3.5
12.823, 729.4, 31.1, 0.0, 1.67, 925.75, 0.0, 4.27, 2017-04-25 14:00:00, 129.2, -3.8
12.534, 630.6, 28.1, 0.0, 1.86, 925.05, 0.0, 5.01, 2017-04-25 15:00:00, 262.5, -5.4
13.064, 500.6, 27.6, 0.0, 1.48, 924.35, 0.0, 4.45, 2017-04-25 16:00:00, 294.8, -5.2
12.751, 353.1, 27.7, 0.0, 1.3, 923.55, 0.0, 3.53, 2017-04-25 17:00:00, 126.4, -5.4
12.316, 200.6, 27.6, 0.0, 1.11, 922.75, 0.0, 4.08, 2017-04-25 18:00:00, 110.9, -5.8
9.706, 46.9, 28.5, 0.0, 0.74, 922.35, 0.0, 2.41, 2017-04-25 19:00:00, 101.1, -7.7
2.477, 0.6, 45.2, 0.0, 0.19, 922.15, 0.0, 0.74, 2017-04-25 20:00:00, 105.3, -8.2
1.832, 0.6, 53.2, 0.0, 0.74, 922.05, 0.0, 2.97, 2017-04-25 21:00:00, 88.4, -6.7
-2.073, 0.6, 61.0, 0.0, 0.74, 922.05, 0.0, 2.23, 2017-04-25 22:00:00, 110.9, -8.6
-3.36, 0.6, 71.1, 1.76, 0.19, 921.95, 0.0, 1.11, 2017-04-25 23:00:00, 129.2, -7.8
-2.8, 0.6, 75.5, 0.0, 0.37, 921.85, 0.0, 1.86, 2017-04-26 00:00:00, 124.9, -6.5
-3.747, 0.6, 76.7, 0.0, 0.56, 921.65, 0.0, 1.67, 2017-04-26 01:00:00, 82.8, -7.2
-4.469, 0.6, 74.1, 11.18, 0.93, 921.25, 0.0, 2.41, 2017-04-26 02:00:00, 109.5, -8.4
-5.264, 0.6, 81.7, 100.0, 0.19, 920.95, 0.0, 1.11, 2017-04-26 03:00:00, 176.9, -7.9
-6.802, 0.6, 85.4, 81.18, 0.0, 920.75, 0.0, 0.56, 2017-04-26 04:00:00, 176.9, -8.8
-5.948, 11.9, 87.2, 83.53, 0.37, 920.55, 0.0, 1.11, 2017-04-26 05:00:00, 171.3, -7.7
-2.566, 161.9, 83.3, 0.0, 0.74, 920.35, 0.0, 1.67, 2017-04-26 06:00:00, 74.4, -5.0
1.18, 310.6, 74.1, 0.0, 0.37, 920.05, 0.0, 1.3, 2017-04-26 07:00:00, 88.4, -2.9
5.975, 461.9, 56.5, 0.0, 0.56, 920.05, 0.0, 1.86, 2017-04-26 08:00:00, 77.2, -2.0
8.344, 596.9, 45.3, 0.0, 0.74, 919.75, 0.0, 2.6, 2017-04-26 09:00:00, 209.2, -2.8
10.59, 706.9, 38.9, 0.0, 1.11, 919.35, 0.0, 3.71, 2017-04-26 10:00:00, 224.6, -2.8
12.074, 776.9, 35.4, 0.0, 1.67, 919.15, 0.0, 4.27, 2017-04-26 11:00:00, 178.3, -2.8
11.443, 636.9, 37.8, 0.0, 2.41, 919.15, 0.0, 5.75, 2017-04-26 12:00:00, 167.1, -2.4
12.05, 691.9, 42.6, 0.0, 2.41, 919.15, 0.0, 6.68, 2017-04-26 13:00:00, 176.9, -0.3
13.594, 868.1, 43.9, 0.0, 2.04, 919.05, 0.0, 5.57, 2017-04-26 14:00:00, 146.0, 1.6
13.666, 341.9, 39.0, 0.0, 2.23, 918.65, 0.0, 7.98, 2017-04-26 15:00:00, 178.3, 0.0
14.266, 546.9, 39.1, 0.0, 2.04, 918.85, 0.0, 5.38, 2017-04-26 16:00:00, 169.9, 0.6
13.93, 418.1, 38.1, 0.0, 2.6, 918.95, 0.0, 6.49, 2017-04-26 17:00:00, 153.0, -0.1
11.394, 131.9, 44.5, 0.0, 1.3, 919.35, 0.0, 4.82, 2017-04-26 18:00:00, 216.2, -0.3
9.485, 19.4, 51.4, 0.0, 1.48, 919.75, 0.0, 4.08, 2017-04-26 19:00:00, 294.8, 0.0
7.293, 0.6, 59.7, 0.0, 0.56, 920.25, 0.0, 2.78, 2017-04-26 20:00:00, 294.8, 0.0
7.519, 0.6, 69.3, 5.29, 1.48, 920.95, 0.0, 3.53, 2017-04-26 21:00:00, 78.6, 2.3
6.839, 0.6, 70.2, 7.06, 2.23, 921.35, 0.0, 4.64, 2017-04-26 22:00:00, 73.0, 1.8
5.437, 0.6, 75.4, 20.0, 1.86, 921.85, 0.0, 4.64, 2017-04-26 23:00:00, 75.8, 1.4
3.827, 0.6, 80.9, 78.24, 1.3, 922.35, 0.0, 2.78, 2017-04-27 00:00:00, 84.2, 0.9
0.742, 0.6, 86.7, 100.0, 0.93, 922.85, 0.0, 3.15, 2017-04-27 01:00:00, 71.6, -1.2
0.135, 0.6, 92.7, 100.0, 0.74, 923.25, 0.0, 1.86, 2017-04-27 02:00:00, 82.8, -0.9
-0.591, 0.6, 93.0, 100.0, 0.93, 923.65, 0.0, 1.86, 2017-04-27 03:00:00, 92.7, -1.6
-0.032, 0.6, 93.5, 100.0, 1.11, 924.05, 0.0, 2.41, 2017-04-27 04:00:00, 84.2, -1.0
-0.255, 13.1, 93.8, 100.0, 1.11, 924.65, 0.0, 2.41, 2017-04-27 05:00:00, 82.8, -1.1
1.453, 179.4, 92.5, 100.0, 1.3, 925.05, 0.0, 3.15, 2017-04-27 06:00:00, 73.0, 0.4
4.402, 310.6, 84.0, 0.0, 2.04, 925.35, 0.0, 4.27, 2017-04-27 07:00:00, 82.8, 1.9
6.763, 459.4, 70.1, 0.0, 1.86, 925.65, 0.0, 4.08, 2017-04-27 08:00:00, 92.7, 1.7
9.336, 594.4, 61.1, 0.0, 1.67, 925.75, 0.0, 4.27, 2017-04-27 09:00:00, 78.6, 2.2
10.663, 765.6, 53.2, 0.0, 1.67, 925.85, 0.0, 4.64, 2017-04-27 10:00:00, 116.5, 1.5
12.122, 290.6, 47.0, 0.0, 2.04, 925.95, 0.0, 5.57, 2017-04-27 11:00:00, 120.7, 1.2
11.297, 268.1, 45.0, 0.0, 2.41, 926.35, 0.0, 5.2, 2017-04-27 12:00:00, 155.8, -0.2
12.219, 165.6, 41.7, 0.0, 2.23, 926.55, 0.0, 5.57, 2017-04-27 13:00:00, 150.2, -0.4
12.678, 823.1, 44.9, 0.0, 1.48, 927.05, 0.0, 4.64, 2017-04-27 14:00:00, 276.6, 1.0
13.161, 829.4, 46.2, 0.0, 1.86, 927.35, 0.0, 5.94, 2017-04-27 15:00:00, 304.7, 1.9
9.879, 156.9, 46.8, 37.65, 2.04, 927.85, 0.0, 9.09, 2017-04-27 16:00:00, 259.7, -1.0
13.233, 416.9, 43.5, 0.0, 2.23, 928.15, 0.0, 5.2, 2017-04-27 17:00:00, 256.9, 1.1
11.856, 93.1, 43.0, 0.0, 1.3, 928.75, 0.0, 5.01, 2017-04-27 18:00:00, 237.3, -0.3
10.443, 46.9, 43.9, 0.0, 2.23, 929.55, 0.0, 5.75, 2017-04-27 19:00:00, 259.7, -1.3
4.844, 0.6, 56.9, 0.0, 0.19, 930.35, 0.0, 1.48, 2017-04-27 20:00:00, 244.3, -3.0
2.69, 0.6, 71.3, 6.47, 0.37, 931.05, 0.0, 1.11, 2017-04-27 21:00:00, 238.7, -2.0
0.19, 0.6, 76.3, 39.41, 0.37, 931.55, 0.0, 1.3, 2017-04-27 22:00:00, 238.7, -3.5
-2.189, 0.6, 81.5, 100.0, 0.37, 932.25, 0.0, 1.3, 2017-04-27 23:00:00, 212.0, -4.9
-3.598, 0.6, 86.7, 100.0, 0.19, 932.95, 0.0, 0.93, 2017-04-28 00:00:00, 161.5, -5.5
-3.896, 0.6, 89.0, 100.0, 0.37, 933.55, 0.0, 1.3, 2017-04-28 01:00:00, 161.5, -5.4
-3.153, 0.6, 89.5, 100.0, 0.56, 934.05, 0.0, 1.67, 2017-04-28 02:00:00, 112.3, -4.6
-3.598, 0.6, 88.9, 100.0, 0.74, 934.55, 0.0, 1.86, 2017-04-28 03:00:00, 75.8, -5.2
-4.469, 0.6, 90.2, 100.0, 0.93, 935.05, 0.0, 2.04, 2017-04-28 04:00:00, 87.0, -5.8
-5.264, 13.1, 92.4, 100.0, 0.74, 935.65, 0.0, 1.3, 2017-04-28 05:00:00, 99.7, -6.3
-1.213, 170.6, 91.4, 100.0, 0.56, 936.15, 0.0, 1.11, 2017-04-28 06:00:00, 99.7, -2.4
3.248, 318.1, 79.3, 0.0, 0.74, 936.35, 0.0, 2.78, 2017-04-28 07:00:00, 89.9, 0.0
6.408, 468.1, 63.7, 0.0, 1.67, 936.55, 0.0, 3.71, 2017-04-28 08:00:00, 112.3, 0.0
8.22, 599.4, 55.7, 0.0, 1.3, 936.85, 0.0, 3.9, 2017-04-28 09:00:00, 120.7, -0.1
10.32, 706.9, 47.2, 0.0, 1.48, 936.55, 0.0, 5.01, 2017-04-28 10:00:00, 73.0, -0.4
11.565, 966.9, 41.3, 0.0, 1.86, 936.15, 0.0, 5.2, 2017-04-28 11:00:00, 99.7, -1.1
10.736, 315.6, 41.4, 0.0, 1.67, 936.05, 0.0, 5.01, 2017-04-28 12:00:00, 117.9, -1.8
12.147, 358.1, 38.4, 0.0, 2.04, 935.95, 0.0, 4.82, 2017-04-28 13:00:00, 146.0, -1.6
11.273, 281.9, 35.8, 0.0, 2.04, 935.95, 0.0, 7.05, 2017-04-28 14:00:00, 186.7, -3.3
11.856, 348.1, 37.3, 0.0, 2.6, 935.95, 0.0, 7.61, 2017-04-28 15:00:00, 148.8, -2.2
11.832, 278.1, 36.9, 0.0, 2.23, 935.65, 0.0, 6.31, 2017-04-28 16:00:00, 167.1, -2.4
9.928, 86.9, 39.4, 0.0, 2.04, 935.85, 0.0, 5.38, 2017-04-28 17:00:00, 251.3, -3.2
9.731, 178.1, 48.3, 0.0, 2.23, 936.35, 0.0, 5.01, 2017-04-28 18:00:00, 252.7, -0.7
8.344, 36.9, 47.8, 0.0, 1.11, 936.55, 0.0, 3.71, 2017-04-28 19:00:00, 193.7, -2.1
6.026, 0.6, 56.5, 0.0, 0.74, 936.85, 0.0, 3.15, 2017-04-28 20:00:00, 217.6, -2.0
0.329, 0.6, 71.9, 100.0, 0.37, 937.15, 0.0, 1.48, 2017-04-28 21:00:00, 266.7, -4.1
1.453, 0.6, 81.3, 70.59, 0.93, 937.05, 0.0, 1.86, 2017-04-28 22:00:00, 56.2, -1.4
1.126, 0.6, 83.1, 90.0, 1.11, 937.05, 0.0, 2.41, 2017-04-28 23:00:00, 70.2, -1.4
0.687, 0.6, 85.1, 99.41, 1.3, 937.15, 0.0, 2.6, 2017-04-29 00:00:00, 80.0, -1.5
-0.479, 0.6, 87.1, 100.0, 1.11, 937.05, 0.0, 2.04, 2017-04-29 01:00:00, 91.3, -2.4
-1.842, 0.6, 88.9, 100.0, 1.11, 937.05, 0.0, 2.97, 2017-04-29 02:00:00, 96.9, -3.4
-1.556, 0.6, 91.4, 100.0, 0.93, 937.15, 0.0, 2.04, 2017-04-29 03:00:00, 102.5, -2.8
-2.479, 0.6, 91.6, 100.0, 0.93, 936.85, 0.0, 1.86, 2017-04-29 04:00:00, 101.1, -3.7
-4.076, 13.1, 93.1, 100.0, 0.56, 936.65, 0.0, 1.67, 2017-04-29 05:00:00, 108.1, -5.0
-0.199, 200.6, 93.3, 73.53, 0.74, 936.75, 0.0, 1.67, 2017-04-29 06:00:00, 106.7, -1.2
3.643, 329.4, 83.6, 0.0, 1.67, 936.25, 0.0, 4.27, 2017-04-29 07:00:00, 88.4, 1.1
5.949, 478.1, 71.8, 0.0, 2.97, 935.65, 0.0, 6.49, 2017-04-29 08:00:00, 75.8, 1.3
7.87, 591.9, 64.1, 0.0, 2.97, 934.45, 0.0, 6.31, 2017-04-29 09:00:00, 68.8, 1.5
8.444, 269.4, 56.9, 0.0, 2.78, 933.25, 0.0, 6.12, 2017-04-29 10:00:00, 78.6, 0.4
8.891, 295.6, 50.0, 0.0, 2.41, 932.35, 0.0, 5.75, 2017-04-29 11:00:00, 134.8, -1.0
9.312, 325.6, 46.0, 0.0, 2.6, 931.65, 0.0, 5.94, 2017-04-29 12:00:00, 113.7, -1.7
10.075, 408.1, 44.3, 0.0, 2.6, 930.95, 0.0, 7.05, 2017-04-29 13:00:00, 134.8, -1.5
10.1, 286.9, 43.2, 0.0, 2.41, 929.95, 0.0, 6.12, 2017-04-29 14:00:00, 120.7, -1.8
9.952, 263.1, 42.5, 0.0, 2.41, 929.15, 0.0, 5.2, 2017-04-29 15:00:00, 106.7, -2.2
9.706, 165.6, 41.2, 0.0, 2.78, 928.25, 0.0, 7.05, 2017-04-29 16:00:00, 113.7, -2.8
8.295, 88.1, 46.3, 0.0, 2.97, 927.75, 0.0, 8.53, 2017-04-29 17:00:00, 155.8, -2.5
6.99, 54.4, 54.1, 0.0, 2.78, 927.35, 0.0, 6.31, 2017-04-29 18:00:00, 134.8, -1.6
5.488, 13.1, 64.2, 54.12, 1.86, 927.05, 0.0, 5.57, 2017-04-29 19:00:00, 124.9, -0.7
3.617, 0.6, 82.5, 100.0, 0.93, 927.05, 0.0, 3.53, 2017-04-29 20:00:00, 117.9, 0.9
3.036, 0.6, 90.1, 100.0, 0.74, 926.85, 1.4, 2.6, 2017-04-29 21:00:00, 89.9, 1.6
2.477, 0.6, 92.0, 100.0, 1.11, 926.55, 0.8, 3.15, 2017-04-29 22:00:00, 70.2, 1.3
2.262, 0.6, 93.1, 100.0, 0.93, 926.35, 0.4, 2.78, 2017-04-29 23:00:00, 80.0, 1.3
2.155, 0.6, 93.9, 100.0, 0.74, 926.45, 0.6, 2.41, 2017-04-30 00:00:00, 89.9, 1.3
2.074, 0.6, 94.3, 100.0, 1.3, 926.55, 0.4, 2.78, 2017-04-30 01:00:00, 60.4, 1.3
1.778, 0.6, 94.3, 100.0, 0.93, 926.95, 0.0, 2.6, 2017-04-30 02:00:00, 80.0, 1.0
1.67, 0.6, 94.6, 100.0, 0.93, 927.35, 0.0, 2.04, 2017-04-30 03:00:00, 75.8, 0.9
0.797, 0.6, 94.9, 100.0, 0.93, 927.75, 0.2, 2.04, 2017-04-30 04:00:00, 74.4, 0.1
0.852, 13.1, 95.3, 100.0, 0.93, 928.15, 0.0, 2.78, 2017-04-30 05:00:00, 89.9, 0.2
1.886, 98.1, 95.5, 100.0, 0.74, 928.75, 0.0, 1.86, 2017-04-30 06:00:00, 81.4, 1.2
4.298, 429.4, 93.4, 1.18, 0.74, 929.25, 0.0, 2.04, 2017-04-30 07:00:00, 84.2, 3.3
4.818, 173.1, 88.1, 0.59, 1.3, 929.75, 0.0, 3.53, 2017-04-30 08:00:00, 132.0, 3.0
5.796, 384.4, 84.5, 0.0, 1.86, 930.25, 0.0, 4.82, 2017-04-30 09:00:00, 147.4, 3.4
6.611, 349.4, 77.8, 0.0, 2.04, 930.45, 0.0, 5.2, 2017-04-30 10:00:00, 181.1, 3.0
3.985, 283.1, 78.4, 100.0, 1.3, 930.95, 0.6, 4.08, 2017-04-30 11:00:00, 300.4, 0.6
6.128, 596.9, 88.7, 100.0, 2.23, 931.45, 0.4, 4.82, 2017-04-30 12:00:00, 50.5, 4.4
6.611, 443.1, 85.3, 48.24, 2.41, 931.65, 0.0, 5.57, 2017-04-30 13:00:00, 68.8, 4.3
6.408, 250.6, 83.1, 14.12, 2.41, 932.25, 0.0, 4.82, 2017-04-30 14:00:00, 68.8, 3.8
8.12, 678.1, 82.5, 0.0, 2.23, 932.75, 0.0, 5.01, 2017-04-30 15:00:00, 88.4, 5.3
8.618, 234.4, 73.0, 0.0, 1.86, 932.85, 0.0, 3.9, 2017-04-30 16:00:00, 87.0, 4.1
4.869, 50.6, 73.0, 100.0, 1.86, 933.35, 0.4, 6.49, 2017-04-30 17:00:00, 9.8, 0.4
7.569, 209.4, 81.3, 0.59, 1.3, 933.55, 0.6, 3.15, 2017-04-30 18:00:00, 57.6, 4.6
6.914, 68.1, 78.2, 0.59, 1.3, 934.05, 0.0, 3.53, 2017-04-30 19:00:00, 81.4, 3.4
3.564, 0.6, 86.9, 100.0, 0.74, 934.35, 0.0, 1.86, 2017-04-30 20:00:00, 66.0, 1.6
3.116, 0.6, 89.9, 95.29, 1.3, 934.95, 0.0, 2.97, 2017-04-30 21:00:00, 68.8, 1.6
2.423, 0.6, 91.4, 100.0, 1.48, 935.35, 0.0, 3.53, 2017-04-30 22:00:00, 73.0, 1.2
2.047, 0.6, 92.0, 100.0, 1.67, 935.35, 0.0, 4.64, 2017-04-30 23:00:00, 81.4, 0.9
2.262, 0.6, 91.7, 80.59, 2.04, 935.45, 0.0, 4.64, 2017-05-01 00:00:00, 81.4, 1.1
2.047, 0.6, 92.1, 88.82, 2.04, 935.65, 0.0, 4.27, 2017-05-01 01:00:00, 81.4, 0.9
1.507, 0.6, 92.3, 95.29, 2.23, 935.35, 0.0, 5.2, 2017-05-01 02:00:00, 77.2, 0.4
1.832, 0.6, 92.3, 75.29, 1.86, 935.45, 0.0, 4.82, 2017-05-01 03:00:00, 77.2, 0.7
1.94, 0.6, 92.6, 100.0, 2.04, 935.35, 0.0, 5.2, 2017-05-01 04:00:00, 77.2, 0.9
1.94, 11.9, 92.8, 78.24, 1.86, 935.05, 0.0, 3.71, 2017-05-01 05:00:00, 78.6, 0.9
2.396, 39.4, 92.2, 100.0, 1.86, 934.95, 0.0, 4.45, 2017-05-01 06:00:00, 80.0, 1.3
3.354, 106.9, 90.8, 51.18, 1.67, 934.85, 0.0, 3.53, 2017-05-01 07:00:00, 73.0, 2.0
3.88, 166.9, 89.0, 100.0, 1.67, 934.85, 0.0, 3.9, 2017-05-01 08:00:00, 80.0, 2.2
3.985, 268.1, 88.5, 54.71, 2.41, 934.85, 0.0, 5.75, 2017-05-01 09:00:00, 74.4, 2.3
4.999, 169.4, 88.0, 5.88, 2.6, 934.65, 0.0, 5.01, 2017-05-01 10:00:00, 59.0, 3.2
5.36, 190.6, 86.6, 13.53, 2.41, 934.45, 0.0, 4.82, 2017-05-01 11:00:00, 68.8, 3.3
5.411, 470.6, 82.1, 3.53, 2.97, 934.25, 0.0, 7.42, 2017-05-01 12:00:00, 136.2, 2.6
8.319, 524.4, 76.2, 0.0, 2.04, 933.85, 0.0, 6.86, 2017-05-01 13:00:00, 150.2, 4.4
7.92, 345.6, 67.7, 0.0, 3.15, 933.45, 0.0, 7.24, 2017-05-01 14:00:00, 153.0, 2.3
5.539, 355.6, 82.6, 2.35, 1.86, 933.65, 0.2, 9.09, 2017-05-01 15:00:00, 224.6, 2.8
8.145, 344.4, 75.9, 0.0, 1.11, 933.05, 0.0, 3.15, 2017-05-01 16:00:00, 96.9, 4.2
7.419, 118.1, 65.9, 0.0, 1.48, 932.65, 0.0, 4.64, 2017-05-01 17:00:00, 137.6, 1.5
5.231, 60.6, 70.3, 0.0, 2.6, 932.55, 0.0, 8.35, 2017-05-01 18:00:00, 115.1, 0.3
5.616, 59.4, 78.0, 0.0, 1.3, 932.85, 0.0, 3.53, 2017-05-01 19:00:00, 56.2, 2.1
2.983, 0.6, 85.0, 100.0, 1.67, 933.15, 0.0, 3.9, 2017-05-01 20:00:00, 71.6, 0.7
1.994, 0.6, 90.1, 100.0, 1.11, 933.55, 0.0, 3.15, 2017-05-01 21:00:00, 70.2, 0.5
1.18, 0.6, 92.1, 100.0, 1.11, 933.85, 0.0, 2.41, 2017-05-01 22:00:00, 78.6, 0.0
0.797, 0.6, 92.9, 100.0, 1.11, 934.15, 0.0, 2.78, 2017-05-01 23:00:00, 77.2, -0.2
0.079, 0.6, 94.2, 100.0, 1.11, 934.55, 0.0, 2.6, 2017-05-02 00:00:00, 82.8, -0.7
-0.311, 0.6, 94.3, 100.0, 1.3, 934.55, 0.0, 2.97, 2017-05-02 01:00:00, 73.0, -1.1
-1.498, 0.6, 94.7, 100.0, 0.93, 934.75, 0.0, 2.41, 2017-05-02 02:00:00, 81.4, -2.2
-2.83, 0.6, 95.2, 100.0, 0.37, 935.35, 0.0, 1.86, 2017-05-02 03:00:00, 88.4, -3.5
-3.065, 0.6, 95.4, 100.0, 0.19, 935.85, 0.0, 0.93, 2017-05-02 04:00:00, 91.3, -3.7
-3.836, 16.9, 95.2, 100.0, 0.56, 936.15, 0.0, 1.3, 2017-05-02 05:00:00, 110.9, -4.5
-1.157, 204.4, 95.3, 100.0, 0.37, 936.45, 0.0, 1.86, 2017-05-02 06:00:00, 112.3, -1.8
1.751, 341.9, 93.0, 0.0, 1.11, 936.55, 0.0, 2.41, 2017-05-02 07:00:00, 126.4, 0.7
4.999, 486.9, 86.2, 0.0, 0.93, 936.85, 0.0, 3.71, 2017-05-02 08:00:00, 144.6, 2.9
6.889, 625.6, 75.4, 0.0, 2.23, 936.85, 0.0, 5.01, 2017-05-02 09:00:00, 77.2, 2.8
9.952, 731.9, 67.8, 0.0, 2.41, 936.45, 0.0, 6.12, 2017-05-02 10:00:00, 75.8, 4.3
