station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-0.873, 0.6, 86.3, 9.41, 0.37, 920.65, 0.0, 1.67, 2017-01-25 20:00:00, 37.9, -2.9
-1.185, 0.6, 86.4, 8.82, 0.19, 920.65, 0.0, 1.67, 2017-01-25 21:00:00, 46.3, -3.2
-0.789, 0.6, 86.0, 8.24, 0.37, 920.85, 0.0, 2.04, 2017-01-25 22:00:00, 21.1, -2.8
-0.704, 0.6, 84.8, 7.65, 0.56, 921.25, 0.0, 2.04, 2017-01-25 23:00:00, 46.3, -2.9
-1.043, 0.6, 84.8, 7.65, 0.56, 921.25, 0.0, 2.78, 2017-01-26 00:00:00, 43.5, -3.3
-1.356, 0.6, 85.0, 13.53, 0.56, 921.05, 0.0, 2.04, 2017-01-26 01:00:00, 23.9, -3.6
-2.16, 0.6, 85.9, 29.41, 0.56, 921.05, 0.0, 2.6, 2017-01-26 02:00:00, 21.1, -4.2
-2.479, 0.6, 87.8, 25.29, 0.74, 921.35, 0.0, 2.41, 2017-01-26 03:00:00, 9.8, -4.2
-2.947, 0.6, 88.3, 51.18, 0.56, 921.55, 0.0, 2.78, 2017-01-26 04:00:00, 15.4, -4.6
-2.276, 0.6, 88.1, 17.65, 0.56, 921.95, 0.0, 1.86, 2017-01-26 05:00:00, 21.1, -4.0
-3.568, 0.6, 88.7, 47.06, 0.56, 921.65, 0.0, 1.86, 2017-01-26 06:00:00, 355.2, -5.2
-2.625, 0.6, 87.5, 18.82, 0.74, 921.35, 0.0, 3.53, 2017-01-26 07:00:00, 33.7, -4.4
-2.189, 1.9, 85.9, 7.06, 0.74, 921.35, 0.0, 2.41, 2017-01-26 08:00:00, 43.5, -4.2
-1.871, 15.6, 84.6, 5.88, 0.74, 921.55, 0.0, 3.15, 2017-01-26 09:00:00, 42.1, -4.1
-1.871, 60.6, 83.9, 4.71, 0.93, 921.55, 0.0, 3.34, 2017-01-26 10:00:00, 37.9, -4.2
0.962, 73.1, 82.0, 2.35, 0.93, 921.75, 0.0, 2.78, 2017-01-26 11:00:00, 61.8, -1.8
2.289, 184.4, 78.0, 1.18, 0.74, 922.15, 0.0, 2.41, 2017-01-26 12:00:00, 67.4, -1.1
2.823, 313.1, 74.3, 1.18, 0.93, 922.15, 0.0, 2.6, 2017-01-26 13:00:00, 92.7, -1.3
2.236, 98.1, 73.9, 0.59, 0.93, 922.55, 0.0, 3.34, 2017-01-26 14:00:00, 91.3, -1.9
3.116, 101.9, 76.2, 1.18, 0.74, 923.25, 0.0, 2.6, 2017-01-26 15:00:00, 85.6, -0.7
3.643, 76.9, 75.7, 1.18, 1.11, 923.75, 0.0, 2.78, 2017-01-26 16:00:00, 98.3, -0.2
-0.143, 0.6, 79.8, 8.24, 0.37, 924.15, 0.0, 1.67, 2017-01-26 17:00:00, 68.8, -3.2
-1.756, 0.6, 86.3, 100.0, 0.37, 924.15, 0.0, 1.67, 2017-01-26 18:00:00, 29.5, -3.7
-0.789, 0.6, 89.4, 15.88, 0.74, 924.05, 0.0, 1.48, 2017-01-26 19:00:00, 5.6, -2.3
0.301, 0.6, 85.9, 8.82, 0.37, 923.95, 0.0, 1.3, 2017-01-26 20:00:00, 28.1, -1.8
0.467, 0.6, 84.9, 7.65, 0.56, 923.65, 0.0, 2.23, 2017-01-26 21:00:00, 28.1, -1.8
0.384, 0.6, 83.5, 6.47, 0.74, 923.45, 0.0, 3.71, 2017-01-26 22:00:00, 42.1, -2.1
0.135, 0.6, 83.5, 5.29, 0.74, 923.25, 0.0, 2.78, 2017-01-26 23:00:00, 37.9, -2.3
0.522, 0.6, 81.8, 4.71, 0.74, 922.85, 0.0, 2.6, 2017-01-27 00:00:00, 28.1, -2.2
0.218, 0.6, 81.1, 4.12, 0.74, 922.15, 0.0, 3.34, 2017-01-27 01:00:00, 39.3, -2.6
-0.143, 0.6, 81.3, 4.12, 0.56, 921.65, 0.0, 2.23, 2017-01-27 02:00:00, 19.7, -3.0
0.051, 0.6, 80.6, 3.53, 0.93, 921.25, 0.0, 2.78, 2017-01-27 03:00:00, 12.6, -2.9
-0.676, 0.6, 79.9, 3.53, 0.93, 920.95, 0.0, 3.71, 2017-01-27 04:00:00, 49.1, -3.7
-0.845, 0.6, 80.1, 3.53, 0.93, 920.85, 0.0, 3.15, 2017-01-27 05:00:00, 54.8, -3.8
-1.015, 0.6, 81.1, 3.53, 0.37, 920.85, 0.0, 2.04, 2017-01-27 06:00:00, 29.5, -3.8
0.051, 0.6, 79.8, 2.94, 0.56, 921.15, 0.0, 2.04, 2017-01-27 07:00:00, 39.3, -3.0
0.522, 0.6, 78.3, 2.94, 0.74, 921.55, 0.0, 3.15, 2017-01-27 08:00:00, 64.6, -2.8
1.289, 19.4, 78.0, 2.94, 0.93, 922.35, 0.0, 3.9, 2017-01-27 09:00:00, 75.8, -2.1
1.967, 115.6, 77.8, 2.35, 1.11, 922.85, 0.0, 3.71, 2017-01-27 10:00:00, 82.8, -1.5
2.477, 88.1, 78.6, 2.35, 0.93, 923.45, 0.0, 3.34, 2017-01-27 11:00:00, 81.4, -0.9
2.77, 183.1, 80.7, 2.94, 0.93, 923.55, 0.0, 3.15, 2017-01-27 12:00:00, 70.2, -0.2
3.38, 155.6, 79.5, 1.76, 1.3, 922.95, 0.0, 3.71, 2017-01-27 13:00:00, 64.6, 0.2
3.564, 74.4, 74.6, 1.76, 0.93, 922.55, 0.0, 3.71, 2017-01-27 14:00:00, 71.6, -0.5
3.354, 90.6, 75.6, 1.18, 0.56, 922.15, 0.0, 2.04, 2017-01-27 15:00:00, 35.1, -0.5
2.956, 23.1, 74.1, 1.18, 0.74, 921.85, 0.0, 2.78, 2017-01-27 16:00:00, 46.3, -1.2
2.423, 0.6, 75.5, 1.76, 0.56, 921.55, 0.0, 2.04, 2017-01-27 17:00:00, 35.1, -1.5
2.182, 0.6, 75.8, 1.18, 0.56, 921.25, 0.0, 2.41, 2017-01-27 18:00:00, 40.7, -1.6
2.074, 0.6, 75.2, 1.18, 0.56, 920.75, 0.0, 2.41, 2017-01-27 19:00:00, 26.7, -1.9
2.155, 0.6, 75.0, 1.18, 0.74, 920.25, 0.0, 3.15, 2017-01-27 20:00:00, 40.7, -1.8
2.93, 0.6, 75.9, 1.76, 0.93, 919.85, 0.0, 4.45, 2017-01-27 21:00:00, 51.9, -0.9
2.744, 0.6, 76.2, 4.71, 0.74, 919.45, 0.0, 2.97, 2017-01-27 22:00:00, 60.4, -1.0
2.343, 0.6, 77.7, 72.35, 0.74, 919.15, 0.0, 3.15, 2017-01-27 23:00:00, 59.0, -1.1
2.37, 0.6, 79.6, 19.41, 0.74, 918.85, 0.0, 2.6, 2017-01-28 00:00:00, 49.1, -0.8
2.823, 0.6, 78.4, 2.35, 0.56, 918.45, 0.0, 2.41, 2017-01-28 01:00:00, 37.9, -0.6
3.063, 0.6, 76.2, 2.35, 0.74, 918.05, 0.0, 2.78, 2017-01-28 02:00:00, 51.9, -0.7
3.406, 0.6, 75.5, 2.35, 0.93, 917.35, 0.0, 4.08, 2017-01-28 03:00:00, 29.5, -0.5
2.903, 0.6, 76.7, 2.35, 0.74, 916.25, 0.0, 2.97, 2017-01-28 04:00:00, 29.5, -0.8
3.406, 0.6, 78.3, 2.35, 0.56, 915.75, 0.0, 2.78, 2017-01-28 05:00:00, 59.0, 0.0
3.009, 0.6, 78.5, 2.35, 0.37, 915.75, 0.0, 1.86, 2017-01-28 06:00:00, 15.4, -0.4
2.316, 0.6, 81.5, 2.94, 0.19, 916.05, 0.0, 1.3, 2017-01-28 07:00:00, 29.5, -0.5
2.877, 0.6, 78.7, 2.35, 0.37, 916.25, 0.0, 1.48, 2017-01-28 08:00:00, 19.7, -0.5
4.454, 29.4, 80.3, 3.53, 0.37, 916.85, 0.0, 3.34, 2017-01-28 09:00:00, 68.8, 1.4
4.714, 69.4, 81.3, 2.94, 1.11, 917.65, 0.0, 4.08, 2017-01-28 10:00:00, 89.9, 1.8
5.308, 89.4, 79.0, 2.35, 0.56, 918.35, 0.0, 2.78, 2017-01-28 11:00:00, 63.2, 2.0
5.36, 123.1, 74.5, 1.76, 1.3, 918.85, 0.0, 5.38, 2017-01-28 12:00:00, 155.8, 1.2
5.642, 146.9, 72.0, 1.18, 0.93, 918.75, 0.0, 4.08, 2017-01-28 13:00:00, 181.1, 1.0
4.766, 80.6, 71.9, 1.18, 1.11, 919.25, 0.0, 4.64, 2017-01-28 14:00:00, 150.2, 0.1
4.246, 31.9, 77.4, 1.76, 0.19, 919.15, 0.0, 2.6, 2017-01-28 15:00:00, 205.0, 0.6
3.906, 24.4, 79.0, 2.35, 0.93, 918.95, 0.0, 3.15, 2017-01-28 16:00:00, 124.9, 0.6
1.967, 0.6, 81.6, 5.29, 0.37, 918.45, 0.0, 2.04, 2017-01-28 17:00:00, 102.5, -0.8
1.044, 0.6, 87.3, 11.18, 0.0, 918.35, 0.0, 0.74, 2017-01-28 18:00:00, 92.7, -0.8
2.182, 0.6, 88.3, 8.24, 0.19, 917.95, 0.0, 1.3, 2017-01-28 19:00:00, 70.2, 0.4
2.316, 0.6, 86.9, 9.41, 0.37, 918.25, 0.0, 1.86, 2017-01-28 20:00:00, 81.4, 0.4
2.45, 0.6, 87.1, 8.82, 0.56, 917.85, 0.0, 2.6, 2017-01-28 21:00:00, 61.8, 0.5
2.182, 0.6, 87.4, 10.0, 0.56, 918.05, 0.0, 2.6, 2017-01-28 22:00:00, 84.2, 0.3
2.101, 0.6, 87.7, 10.59, 0.74, 918.05, 0.0, 2.78, 2017-01-28 23:00:00, 64.6, 0.3
1.751, 0.6, 87.7, 14.12, 0.37, 917.85, 0.0, 2.6, 2017-01-29 00:00:00, 75.8, -0.1
1.561, 0.6, 88.6, 12.94, 0.37, 917.55, 0.0, 2.04, 2017-01-29 01:00:00, 43.5, -0.1
1.317, 0.6, 89.2, 19.41, 0.74, 917.15, 0.0, 2.78, 2017-01-29 02:00:00, 73.0, -0.3
1.697, 0.6, 88.3, 9.41, 0.37, 917.15, 0.0, 2.23, 2017-01-29 03:00:00, 66.0, 0.0
1.48, 0.6, 87.9, 15.88, 0.56, 916.85, 0.0, 2.6, 2017-01-29 04:00:00, 64.6, -0.3
1.262, 0.6, 89.7, 27.65, 0.37, 916.35, 0.0, 2.41, 2017-01-29 05:00:00, 64.6, -0.2
0.66, 0.6, 91.3, 100.0, 0.19, 916.05, 0.0, 1.67, 2017-01-29 06:00:00, 75.8, -0.6
-0.143, 0.6, 92.8, 100.0, 0.0, 915.55, 0.0, 1.11, 2017-01-29 07:00:00, 84.2, -1.2
-0.789, 0.6, 93.8, 94.71, 0.19, 914.95, 0.0, 0.93, 2017-01-29 08:00:00, 66.0, -1.7
-0.563, 26.9, 94.4, 100.0, 0.0, 914.75, 0.0, 0.93, 2017-01-29 09:00:00, 23.9, -1.4
1.317, 73.1, 93.7, 36.47, 0.0, 914.65, 0.0, 0.74, 2017-01-29 10:00:00, 21.1, 0.4
1.697, 71.9, 88.6, 14.12, 0.19, 914.45, 0.0, 1.48, 2017-01-29 11:00:00, 63.2, 0.0
2.343, 79.4, 87.9, 8.24, 0.0, 914.35, 0.0, 0.19, 2017-01-29 12:00:00, 80.0, 0.5
2.797, 143.1, 86.5, 5.29, 0.19, 914.35, 0.0, 1.11, 2017-01-29 13:00:00, 136.2, 0.8
2.69, 104.4, 82.8, 3.53, 0.56, 914.45, 0.0, 3.9, 2017-01-29 14:00:00, 185.3, 0.1
2.45, 81.9, 75.2, 2.35, 1.11, 914.75, 0.0, 3.71, 2017-01-29 15:00:00, 220.4, -1.5
1.994, 30.6, 73.4, 1.76, 1.48, 915.45, 0.0, 4.45, 2017-01-29 16:00:00, 216.2, -2.3
0.934, 0.6, 74.8, 2.35, 0.93, 916.25, 0.0, 3.9, 2017-01-29 17:00:00, 217.6, -3.0
0.605, 0.6, 75.5, 1.76, 0.74, 917.05, 0.0, 3.9, 2017-01-29 18:00:00, 219.0, -3.2
0.024, 0.6, 73.0, 1.18, 1.3, 917.95, 0.0, 5.01, 2017-01-29 19:00:00, 223.2, -4.2
-1.67, 0.6, 84.7, 5.29, 1.86, 918.95, 0.0, 7.24, 2017-01-29 20:00:00, 230.2, -3.9
-2.363, 0.6, 76.2, 0.59, 2.78, 919.65, 0.0, 7.98, 2017-01-29 21:00:00, 240.1, -6.0
-2.8, 0.6, 68.6, 0.59, 2.04, 921.25, 0.0, 6.86, 2017-01-29 22:00:00, 234.5, -7.8
-3.006, 0.6, 68.0, 0.0, 2.04, 922.35, 0.0, 6.86, 2017-01-29 23:00:00, 230.2, -8.1
-3.836, 0.6, 67.6, 0.0, 2.04, 923.15, 0.0, 5.94, 2017-01-30 00:00:00, 230.2, -8.9
-4.318, 0.6, 70.5, 0.59, 1.67, 923.85, 0.0, 4.64, 2017-01-30 01:00:00, 240.1, -8.9
-4.957, 0.6, 71.6, 0.59, 1.48, 924.55, 0.0, 5.2, 2017-01-30 02:00:00, 240.1, -9.3
-5.885, 0.6, 73.4, 1.76, 0.93, 925.35, 0.0, 3.71, 2017-01-30 03:00:00, 259.7, -9.9
-7.348, 0.6, 76.5, 10.0, 0.37, 925.65, 0.0, 2.04, 2017-01-30 04:00:00, 255.5, -10.8
-10.301, 0.6, 82.5, 11.18, 0.0, 925.95, 0.0, 0.74, 2017-01-30 05:00:00, 271.0, -12.7
-11.254, 0.6, 85.8, 19.41, 0.37, 926.25, 0.0, 1.48, 2017-01-30 06:00:00, 318.7, -13.2
-11.794, 0.6, 87.9, 27.06, 0.37, 926.55, 0.0, 1.86, 2017-01-30 07:00:00, 335.5, -13.4
-10.476, 3.1, 88.1, 33.53, 0.0, 926.75, 0.0, 0.93, 2017-01-30 08:00:00, 262.5, -12.1
-9.168, 75.6, 89.4, 40.59, 0.0, 926.95, 0.0, 0.93, 2017-01-30 09:00:00, 249.9, -10.6
-3.717, 205.6, 80.3, 62.35, 0.37, 926.95, 0.0, 2.04, 2017-01-30 10:00:00, 235.9, -6.6
-2.334, 290.6, 69.0, 0.59, 0.74, 927.05, 0.0, 2.97, 2017-01-30 11:00:00, 212.0, -7.2
-1.128, 420.6, 61.3, 0.0, 0.93, 927.05, 0.0, 4.27, 2017-01-30 12:00:00, 214.8, -7.6
-3.065, 84.4, 58.8, 0.0, 1.86, 926.95, 0.0, 6.68, 2017-01-30 13:00:00, 233.1, -10.0
-3.065, 45.6, 62.5, 0.0, 1.86, 926.75, 0.0, 6.12, 2017-01-30 14:00:00, 248.5, -9.2
-2.8, 85.6, 64.8, 0.0, 1.48, 926.45, 0.0, 5.2, 2017-01-30 15:00:00, 252.7, -8.5
-5.264, 36.9, 73.8, 14.12, 1.3, 926.55, 0.2, 7.98, 2017-01-30 16:00:00, 269.6, -9.2
-8.165, 1.9, 85.2, 12.94, 0.19, 926.25, 0.0, 2.6, 2017-01-30 17:00:00, 279.4, -10.2
-10.722, 0.6, 89.2, 21.18, 0.19, 926.25, 0.0, 0.74, 2017-01-30 18:00:00, 328.5, -12.2
-8.198, 0.6, 88.2, 29.41, 0.37, 926.65, 0.0, 1.3, 2017-01-30 19:00:00, 325.7, -9.8
-10.058, 0.6, 87.0, 28.24, 0.0, 926.85, 0.0, 1.86, 2017-01-30 20:00:00, 276.6, -11.8
-10.651, 0.6, 88.0, 30.0, 0.19, 926.95, 0.0, 0.93, 2017-01-30 21:00:00, 265.3, -12.3
-14.471, 0.6, 88.0, 29.41, 0.19, 927.25, 0.0, 0.56, 2017-01-30 22:00:00, 293.4, -16.0
-13.926, 0.6, 88.0, 31.18, 0.19, 927.55, 0.0, 1.11, 2017-01-30 23:00:00, 325.7, -15.5
-14.314, 0.6, 87.7, 32.35, 0.0, 927.85, 0.0, 0.56, 2017-01-31 00:00:00, 320.1, -15.9
-8.198, 0.6, 78.3, 40.0, 1.11, 927.95, 0.0, 5.94, 2017-01-31 01:00:00, 304.7, -11.3
-8.697, 0.6, 69.0, 23.53, 1.48, 927.85, 0.0, 5.57, 2017-01-31 02:00:00, 325.7, -13.4
-13.277, 0.6, 81.2, 22.35, 0.0, 928.75, 0.0, 1.3, 2017-01-31 03:00:00, 61.8, -15.8
-16.367, 0.6, 86.4, 26.47, 0.0, 929.25, 0.0, 0.56, 2017-01-31 04:00:00, 81.4, -18.1
-18.164, 0.6, 86.1, 27.65, 0.0, 929.55, 0.0, 0.37, 2017-01-31 05:00:00, 33.7, -19.9
-18.296, 0.6, 85.8, 30.59, 0.0, 929.85, 0.0, 0.74, 2017-01-31 06:00:00, 349.6, -20.1
-18.518, 0.6, 85.4, 32.35, 0.0, 930.05, 0.0, 0.93, 2017-01-31 07:00:00, 346.8, -20.4
-18.34, 3.1, 85.2, 35.29, 0.0, 930.45, 0.0, 1.3, 2017-01-31 08:00:00, 349.6, -20.2
-17.167, 85.6, 85.0, 36.47, 0.0, 930.85, 0.0, 0.56, 2017-01-31 09:00:00, 0.0, -19.1
-9.61, 209.4, 84.0, 45.88, 0.0, 930.85, 0.0, 0.37, 2017-01-31 10:00:00, 0.0, -11.8
-7.219, 296.9, 76.6, 60.0, 0.0, 930.95, 0.0, 0.74, 2017-01-31 11:00:00, 0.0, -10.6
-6.388, 353.1, 69.0, 5.29, 0.37, 930.95, 0.0, 1.67, 2017-01-31 12:00:00, 162.9, -11.1
-5.018, 339.4, 63.0, 0.0, 0.37, 930.75, 0.0, 2.41, 2017-01-31 13:00:00, 199.4, -11.0
-4.865, 301.9, 57.7, 0.0, 0.74, 930.35, 0.0, 2.78, 2017-01-31 14:00:00, 207.8, -11.9
-5.079, 193.1, 56.3, 0.0, 0.74, 930.25, 0.0, 3.34, 2017-01-31 15:00:00, 216.2, -12.4
-5.667, 36.9, 59.3, 0.0, 0.93, 929.95, 0.0, 3.71, 2017-01-31 16:00:00, 228.8, -12.3
-8.999, 3.1, 64.9, 0.0, 0.37, 929.85, 0.0, 1.86, 2017-01-31 17:00:00, 248.5, -14.4
-13.315, 0.6, 77.1, 3.53, 0.19, 930.05, 0.0, 0.93, 2017-01-31 18:00:00, 303.2, -16.5
-16.492, 0.6, 83.8, 7.06, 0.0, 930.45, 0.0, 0.56, 2017-01-31 19:00:00, 324.3, -18.6
-18.076, 0.6, 85.9, 10.59, 0.0, 931.15, 0.0, 0.56, 2017-01-31 20:00:00, 345.4, -19.9
-18.787, 0.6, 85.8, 14.12, 0.0, 931.75, 0.0, 0.37, 2017-01-31 21:00:00, 355.2, -20.6
-18.877, 0.6, 85.5, 17.06, 0.0, 932.15, 0.0, 0.93, 2017-01-31 22:00:00, 352.4, -20.7
-20.499, 0.6, 84.5, 18.24, 0.0, 932.25, 0.0, 0.37, 2017-01-31 23:00:00, 5.6, -22.5
-20.451, 0.6, 84.6, 20.0, 0.0, 932.65, 0.0, 0.74, 2017-02-01 00:00:00, 9.8, -22.4
-21.077, 0.6, 84.0, 20.59, 0.0, 933.15, 0.0, 0.93, 2017-02-01 01:00:00, 2.8, -23.1
-22.016, 0.6, 83.6, 21.18, 0.0, 933.45, 0.0, 0.56, 2017-02-01 02:00:00, 0.0, -24.1
-21.125, 0.6, 84.3, 22.94, 0.0, 934.05, 0.0, 1.48, 2017-02-01 03:00:00, 353.8, -23.1
-21.617, 0.6, 83.8, 23.53, 0.0, 933.95, 0.0, 1.3, 2017-02-01 04:00:00, 352.4, -23.6
-22.016, 0.6, 83.9, 24.12, 0.19, 933.85, 0.0, 1.11, 2017-02-01 05:00:00, 355.2, -24.0
-20.931, 0.6, 83.7, 25.88, 0.0, 934.35, 0.0, 1.3, 2017-02-01 06:00:00, 353.8, -23.0
-23.781, 0.6, 82.9, 24.12, 0.0, 934.45, 0.0, 0.56, 2017-02-01 07:00:00, 348.2, -25.9
-23.621, 4.4, 82.5, 25.29, 0.0, 934.85, 0.0, 0.37, 2017-02-01 08:00:00, 352.4, -25.8
-20.262, 91.9, 82.9, 27.06, 0.0, 935.15, 0.0, 0.74, 2017-02-01 09:00:00, 352.4, -22.4
-14.628, 221.9, 81.7, 32.94, 0.0, 934.95, 0.0, 0.19, 2017-02-01 10:00:00, 352.4, -17.1
-13.428, 289.4, 78.8, 37.65, 0.0, 934.65, 0.0, 0.93, 2017-02-01 11:00:00, 7.0, -16.3
-9.816, 343.1, 74.0, 47.06, 0.19, 934.55, 0.0, 1.11, 2017-02-01 12:00:00, 103.9, -13.6
-8.932, 340.6, 68.1, 4.71, 0.19, 934.25, 0.0, 1.3, 2017-02-01 13:00:00, 141.8, -13.7
-6.962, 294.4, 65.1, 0.0, 0.19, 933.75, 0.0, 1.3, 2017-02-01 14:00:00, 112.3, -12.4
-7.804, 203.1, 63.3, 0.0, 0.37, 933.25, 0.0, 1.67, 2017-02-01 15:00:00, 117.9, -13.6
-8.198, 33.1, 63.6, 0.0, 0.19, 933.05, 0.0, 1.3, 2017-02-01 16:00:00, 113.7, -13.9
-13.965, 3.1, 68.5, 3.53, 0.0, 932.95, 0.0, 0.56, 2017-02-01 17:00:00, 110.9, -18.5
-16.744, 0.6, 80.3, 2.35, 0.19, 933.35, 0.0, 0.93, 2017-02-01 18:00:00, 9.8, -19.4
-13.277, 0.6, 78.2, 2.35, 0.74, 933.35, 0.0, 2.78, 2017-02-01 19:00:00, 344.0, -16.3
-15.345, 0.6, 78.6, 1.18, 0.56, 933.25, 0.0, 2.6, 2017-02-01 20:00:00, 345.4, -18.2
-18.032, 0.6, 82.7, 5.88, 0.37, 933.35, 0.0, 1.67, 2017-02-01 21:00:00, 0.0, -20.3
-19.423, 0.6, 84.3, 10.59, 0.19, 933.45, 0.0, 2.04, 2017-02-01 22:00:00, 355.2, -21.4
-21.617, 0.6, 83.8, 11.76, 0.19, 933.55, 0.0, 1.48, 2017-02-01 23:00:00, 7.0, -23.6
-22.067, 0.6, 83.5, 14.12, 0.0, 933.35, 0.0, 0.93, 2017-02-02 00:00:00, 4.2, -24.1
-22.218, 0.6, 83.4, 16.47, 0.0, 932.95, 0.0, 1.11, 2017-02-02 01:00:00, 355.2, -24.3
-22.117, 0.6, 83.3, 18.24, 0.0, 932.75, 0.0, 1.11, 2017-02-02 02:00:00, 352.4, -24.2
-23.041, 0.6, 82.5, 18.82, 0.0, 932.45, 0.0, 0.37, 2017-02-02 03:00:00, 351.0, -25.2
-23.997, 0.6, 82.0, 19.41, 0.0, 932.25, 0.0, 0.0, 2017-02-02 04:00:00, 351.0, -26.2
-24.16, 0.6, 81.8, 20.59, 0.0, 931.75, 0.0, 0.19, 2017-02-02 05:00:00, 351.0, -26.4
-24.598, 0.6, 81.5, 21.18, 0.0, 931.35, 0.0, 0.0, 2017-02-02 06:00:00, 351.0, -26.9
-24.709, 0.6, 81.4, 21.18, 0.0, 931.05, 0.0, 0.0, 2017-02-02 07:00:00, 351.0, -27.0
-24.654, 3.1, 81.4, 22.35, 0.0, 930.95, 0.0, 0.0, 2017-02-02 08:00:00, 351.0, -26.9
-20.98, 93.1, 81.6, 25.29, 0.0, 930.65, 0.0, 0.0, 2017-02-02 09:00:00, 351.0, -23.3
-16.451, 141.9, 82.0, 30.0, 0.0, 929.85, 0.0, 0.0, 2017-02-02 10:00:00, 351.0, -18.8
-13.965, 306.9, 81.1, 34.71, 0.0, 928.95, 0.0, 0.19, 2017-02-02 11:00:00, 1.4, -16.5
-12.714, 333.1, 77.1, 30.59, 0.19, 928.15, 0.0, 1.3, 2017-02-02 12:00:00, 127.8, -15.9
-11.04, 301.9, 73.1, 0.0, 0.19, 927.35, 0.0, 1.3, 2017-02-02 13:00:00, 134.8, -14.9
-10.301, 244.4, 68.6, 0.0, 0.19, 926.35, 0.0, 1.11, 2017-02-02 14:00:00, 126.4, -15.0
-9.644, 148.1, 66.6, 0.0, 0.56, 925.35, 0.0, 3.15, 2017-02-02 15:00:00, 70.2, -14.7
-10.511, 58.1, 66.6, 0.0, 0.37, 924.65, 0.0, 1.86, 2017-02-02 16:00:00, 5.6, -15.5
-12.676, 3.1, 69.6, 0.0, 0.19, 924.05, 0.0, 1.86, 2017-02-02 17:00:00, 2.8, -17.1
-15.345, 0.6, 76.2, 0.0, 0.0, 923.45, 0.0, 1.3, 2017-02-02 18:00:00, 5.6, -18.6
-18.076, 0.6, 81.5, 1.18, 0.0, 922.95, 0.0, 0.74, 2017-02-02 19:00:00, 26.7, -20.5
-20.214, 0.6, 84.1, 4.71, 0.0, 922.65, 0.0, 0.19, 2017-02-02 20:00:00, 112.3, -22.2
-21.223, 0.6, 84.1, 8.24, 0.0, 922.15, 0.0, 0.74, 2017-02-02 21:00:00, 71.6, -23.2
-22.117, 0.6, 83.6, 10.59, 0.0, 921.45, 0.0, 1.3, 2017-02-02 22:00:00, 351.0, -24.2
-22.729, 0.6, 83.2, 12.94, 0.0, 920.85, 0.0, 1.67, 2017-02-02 23:00:00, 346.8, -24.8
-22.833, 0.6, 82.9, 14.71, 0.0, 920.15, 0.0, 1.11, 2017-02-03 00:00:00, 355.2, -25.0
-22.473, 0.6, 82.9, 16.47, 0.19, 919.55, 0.0, 2.23, 2017-02-03 01:00:00, 348.2, -24.6
-19.7, 0.6, 83.1, 20.59, 0.19, 918.75, 0.0, 1.86, 2017-02-03 02:00:00, 351.0, -21.9
-18.787, 0.6, 83.5, 21.76, 0.0, 917.75, 0.0, 0.74, 2017-02-03 03:00:00, 355.2, -20.9
-19.149, 0.6, 83.7, 21.76, 0.0, 916.75, 0.0, 0.93, 2017-02-03 04:00:00, 355.2, -21.2
-17.727, 0.6, 84.1, 24.12, 0.0, 916.05, 0.0, 1.86, 2017-02-03 05:00:00, 342.6, -19.8
-16.786, 0.6, 84.4, 25.88, 0.0, 915.55, 0.0, 1.3, 2017-02-03 06:00:00, 345.4, -18.8
-16.534, 0.6, 84.6, 26.47, 0.0, 915.25, 0.0, 0.74, 2017-02-03 07:00:00, 335.5, -18.5
-18.296, 3.1, 84.7, 24.12, 0.0, 914.85, 0.0, 0.56, 2017-02-03 08:00:00, 335.5, -20.3
-12.751, 83.1, 84.0, 30.59, 0.37, 914.55, 0.0, 4.45, 2017-02-03 09:00:00, 352.4, -14.9
-11.218, 133.1, 76.4, 28.24, 1.48, 913.85, 0.0, 6.49, 2017-02-03 10:00:00, 7.0, -14.6
-10.651, 161.9, 68.3, 0.0, 2.23, 913.85, 0.0, 7.42, 2017-02-03 11:00:00, 355.2, -15.4
-10.301, 159.4, 62.0, 0.0, 2.23, 913.65, 0.0, 8.91, 2017-02-03 12:00:00, 2.8, -16.2
-9.61, 234.4, 57.9, 0.0, 2.41, 913.05, 0.0, 8.16, 2017-02-03 13:00:00, 352.4, -16.4
-9.713, 216.9, 54.5, 0.0, 2.41, 912.45, 0.0, 8.72, 2017-02-03 14:00:00, 355.2, -17.2
-10.301, 105.6, 54.0, 0.0, 1.86, 912.25, 0.0, 6.86, 2017-02-03 15:00:00, 8.4, -17.8
-10.792, 60.6, 54.0, 0.0, 2.23, 912.45, 0.0, 6.68, 2017-02-03 16:00:00, 8.4, -18.3
-11.541, 3.1, 54.1, 0.0, 2.41, 912.85, 0.0, 9.09, 2017-02-03 17:00:00, 5.6, -19.0
-11.94, 0.6, 53.8, 0.0, 2.78, 913.25, 0.0, 9.46, 2017-02-03 18:00:00, 11.2, -19.4
-12.159, 0.6, 53.5, 0.0, 2.41, 913.75, 0.0, 8.91, 2017-02-03 19:00:00, 14.0, -19.7
-12.602, 0.6, 54.5, 0.0, 2.04, 914.25, 0.0, 8.16, 2017-02-03 20:00:00, 14.0, -19.9
-12.938, 0.6, 55.3, 0.0, 1.48, 914.55, 0.0, 7.24, 2017-02-03 21:00:00, 15.4, -20.0
