station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
6.382, 69.375, 64.2, 3.525, 866.75, 0.0, 7.554, 2017-02-15 17:00:00, 181.106, 0.1
4.766, 3.125, 69.3, 3.777, 866.85, 0.0, 8.31, 2017-02-15 18:00:00, 182.51, -0.4
3.722, 0.625, 70.6, 3.022, 865.95, 0.0, 8.562, 2017-02-15 19:00:00, 200.761, -1.1
2.77, 0.625, 75.8, 0.755, 865.65, 0.0, 1.763, 2017-02-15 20:00:00, 221.82, -1.1
1.425, 0.625, 79.9, 1.511, 864.85, 0.0, 3.022, 2017-02-15 21:00:00, 176.894, -1.7
2.557, 0.625, 81.0, 0.504, 863.65, 0.0, 2.518, 2017-02-15 22:00:00, 227.435, -0.4
1.425, 0.625, 83.1, 1.007, 862.15, 0.0, 2.518, 2017-02-15 23:00:00, 171.278, -1.1
2.503, 0.625, 81.3, 1.259, 862.15, 0.0, 2.518, 2017-02-16 00:00:00, 168.471, -0.4
1.913, 0.625, 87.2, 1.007, 861.55, 0.0, 3.022, 2017-02-16 01:00:00, 123.545, 0.0
2.047, 0.625, 89.2, 0.504, 860.85, 0.2, 1.511, 2017-02-16 02:00:00, 133.373, 0.5
1.832, 0.625, 89.2, 0.252, 859.75, 0.0, 1.511, 2017-02-16 03:00:00, 77.216, 0.2
1.67, 0.625, 90.1, 0.504, 859.05, 0.0, 2.015, 2017-02-16 04:00:00, 112.314, 0.2
0.962, 0.625, 90.4, 0.0, 858.25, 0.0, 1.763, 2017-02-16 05:00:00, 146.008, -0.4
1.289, 0.625, 90.0, 0.504, 857.65, 0.0, 2.77, 2017-02-16 06:00:00, 133.373, -0.2
1.751, 0.625, 89.2, 0.755, 857.05, 0.0, 2.266, 2017-02-16 07:00:00, 136.18, 0.2
1.507, 0.625, 88.8, 1.007, 856.45, 0.0, 4.281, 2017-02-16 08:00:00, 151.624, -0.1
1.751, 88.125, 89.1, 0.252, 855.95, 0.0, 1.511, 2017-02-16 09:00:00, 154.431, 0.1
5.668, 240.625, 84.5, 0.0, 855.45, 0.0, 1.259, 2017-02-16 10:00:00, 119.333, 3.3
7.268, 329.375, 73.6, 1.259, 855.25, 0.0, 5.036, 2017-02-16 11:00:00, 176.894, 2.9
6.153, 199.375, 68.9, 2.77, 855.55, 0.0, 6.044, 2017-02-16 12:00:00, 178.298, 0.9
6.636, 195.625, 69.6, 3.525, 855.95, 0.0, 7.806, 2017-02-16 13:00:00, 176.894, 1.5
6.306, 244.375, 68.3, 3.525, 855.95, 0.0, 7.051, 2017-02-16 14:00:00, 190.933, 0.9
6.839, 219.375, 72.5, 2.77, 856.35, 0.0, 7.303, 2017-02-16 15:00:00, 196.549, 2.2
4.688, 70.625, 71.4, 4.533, 856.75, 0.0, 9.317, 2017-02-16 16:00:00, 178.298, 0.0
3.433, 44.375, 73.4, 4.029, 857.25, 0.0, 9.065, 2017-02-16 17:00:00, 178.298, -0.9
2.557, 1.875, 79.1, 3.022, 857.95, 0.0, 6.799, 2017-02-16 18:00:00, 174.086, -0.7
2.289, 0.625, 82.3, 3.022, 858.45, 0.0, 7.051, 2017-02-16 19:00:00, 178.298, -0.4
1.994, 0.625, 81.9, 1.763, 859.15, 0.0, 6.044, 2017-02-16 20:00:00, 185.318, -0.8
1.994, 0.625, 79.8, 3.022, 859.65, 0.0, 7.303, 2017-02-16 21:00:00, 200.761, -1.1
1.967, 0.625, 79.4, 4.281, 859.85, 0.0, 9.821, 2017-02-16 22:00:00, 199.357, -1.2
1.859, 0.625, 78.7, 3.525, 860.85, 0.0, 7.051, 2017-02-16 23:00:00, 207.78, -1.4
1.859, 0.625, 79.1, 3.274, 861.75, 0.0, 6.295, 2017-02-17 00:00:00, 213.396, -1.4
2.074, 0.625, 78.4, 3.274, 862.75, 0.0, 7.303, 2017-02-17 01:00:00, 213.396, -1.3
1.262, 0.625, 80.1, 2.77, 863.95, 0.0, 6.799, 2017-02-17 02:00:00, 207.78, -1.8
1.344, 0.625, 79.2, 1.511, 864.95, 0.0, 4.784, 2017-02-17 03:00:00, 200.761, -1.9
0.632, 0.625, 78.9, 2.77, 865.65, 0.0, 5.54, 2017-02-17 04:00:00, 195.145, -2.6
0.329, 0.625, 79.2, 3.525, 866.45, 0.0, 6.799, 2017-02-17 05:00:00, 202.165, -2.9
0.107, 0.625, 77.7, 4.281, 867.15, 0.0, 8.058, 2017-02-17 06:00:00, 206.376, -3.3
-0.311, 0.625, 74.4, 3.777, 868.05, 0.0, 8.31, 2017-02-17 07:00:00, 203.569, -4.3
-1.071, 0.625, 73.8, 3.274, 868.65, 0.0, 7.303, 2017-02-17 08:00:00, 206.376, -5.2
-1.185, 40.625, 73.1, 2.518, 869.25, 0.0, 5.792, 2017-02-17 09:00:00, 206.376, -5.4
-1.185, 85.625, 70.6, 2.015, 870.05, 0.0, 4.533, 2017-02-17 10:00:00, 216.204, -5.8
-0.648, 165.625, 68.9, 2.015, 870.55, 0.0, 5.036, 2017-02-17 11:00:00, 195.145, -5.6
-0.116, 224.375, 65.1, 2.266, 870.85, 0.0, 6.044, 2017-02-17 12:00:00, 217.608, -5.9
-0.339, 158.125, 62.0, 3.022, 871.25, 0.0, 7.051, 2017-02-17 13:00:00, 206.376, -6.7
1.044, 401.875, 57.0, 3.525, 871.35, 0.0, 7.554, 2017-02-17 14:00:00, 206.376, -6.5
0.412, 148.125, 54.3, 3.525, 871.35, 0.0, 7.051, 2017-02-17 15:00:00, 204.973, -7.7
-0.116, 89.375, 56.7, 3.777, 871.45, 0.0, 8.31, 2017-02-17 16:00:00, 203.569, -7.7
-0.088, 79.375, 61.6, 2.77, 871.75, 0.0, 7.051, 2017-02-17 17:00:00, 213.396, -6.6
-1.128, 8.125, 62.2, 2.266, 871.75, 0.0, 4.784, 2017-02-17 18:00:00, 213.396, -7.4
-2.073, 0.625, 65.1, 2.266, 871.85, 0.0, 4.784, 2017-02-17 19:00:00, 210.588, -7.7
-2.45, 0.625, 67.4, 1.259, 872.25, 0.0, 4.784, 2017-02-17 20:00:00, 223.224, -7.7
-3.747, 0.625, 69.0, 0.755, 872.25, 0.0, 3.022, 2017-02-17 21:00:00, 226.031, -8.6
-4.743, 0.625, 72.9, 0.504, 872.55, 0.0, 2.77, 2017-02-17 22:00:00, 217.608, -8.9
-5.202, 0.625, 75.7, 0.252, 873.05, 0.0, 1.511, 2017-02-17 23:00:00, 202.165, -8.8
-5.018, 0.625, 77.4, 0.504, 873.15, 0.0, 1.511, 2017-02-18 00:00:00, 235.859, -8.4
-4.408, 0.625, 78.4, 0.252, 873.05, 0.0, 1.763, 2017-02-18 01:00:00, 231.647, -7.6
-4.804, 0.625, 77.4, 0.252, 873.25, 0.0, 1.511, 2017-02-18 02:00:00, 200.761, -8.2
-4.378, 0.625, 77.7, 0.252, 873.35, 0.0, 1.259, 2017-02-18 03:00:00, 172.682, -7.7
-5.667, 0.625, 77.7, 0.504, 873.15, 0.0, 1.763, 2017-02-18 04:00:00, 182.51, -8.9
-6.547, 0.625, 78.3, 1.259, 873.25, 0.0, 2.015, 2017-02-18 05:00:00, 178.298, -9.7
-6.136, 0.625, 80.5, 0.252, 873.25, 0.0, 1.259, 2017-02-18 06:00:00, 175.49, -8.9
-6.834, 0.625, 80.5, 1.259, 872.95, 0.0, 2.015, 2017-02-18 07:00:00, 168.471, -9.6
-5.449, 0.625, 83.9, 0.755, 872.55, 0.0, 2.015, 2017-02-18 08:00:00, 147.412, -7.7
-4.682, 28.125, 84.3, 0.504, 872.55, 0.0, 2.518, 2017-02-18 09:00:00, 110.91, -6.9
-4.348, 79.375, 85.8, 0.755, 872.25, 0.0, 2.77, 2017-02-18 10:00:00, 85.639, -6.4
-2.976, 201.875, 85.6, 1.007, 871.85, 0.0, 3.022, 2017-02-18 11:00:00, 64.58, -5.1
-1.613, 263.125, 77.3, 2.015, 871.35, 0.0, 6.547, 2017-02-18 12:00:00, 68.792, -5.1
-1.699, 165.625, 74.7, 2.77, 871.15, 0.0, 5.288, 2017-02-18 13:00:00, 53.349, -5.6
-1.556, 185.625, 70.0, 2.77, 870.55, 0.0, 6.044, 2017-02-18 14:00:00, 47.733, -6.3
-1.327, 146.875, 67.2, 2.77, 870.05, 0.0, 5.54, 2017-02-18 15:00:00, 35.098, -6.6
-1.871, 44.375, 66.6, 3.022, 869.75, 0.0, 6.295, 2017-02-18 16:00:00, 29.482, -7.3
-2.479, 25.625, 65.8, 3.022, 869.75, 0.0, 6.295, 2017-02-18 17:00:00, 30.886, -8.0
-3.242, 0.625, 67.9, 2.266, 869.55, 0.0, 4.533, 2017-02-18 18:00:00, 25.271, -8.3
-4.106, 0.625, 72.1, 2.266, 869.55, 0.0, 5.036, 2017-02-18 19:00:00, 355.192, -8.4
-4.378, 0.625, 80.2, 1.763, 869.45, 0.0, 4.533, 2017-02-18 20:00:00, 12.635, -7.3
-4.834, 0.625, 85.9, 1.763, 869.15, 0.0, 5.288, 2017-02-18 21:00:00, 0.0, -6.8
-4.834, 0.625, 88.7, 1.007, 868.75, 0.0, 3.525, 2017-02-18 22:00:00, 332.729, -6.4
-4.804, 0.625, 89.8, 1.007, 868.55, 0.0, 2.518, 2017-02-18 23:00:00, 325.71, -6.2
-4.743, 0.625, 90.2, 1.007, 868.15, 0.0, 2.77, 2017-02-19 00:00:00, 315.882, -6.1
-4.682, 0.625, 90.4, 0.755, 867.95, 0.0, 2.518, 2017-02-19 01:00:00, 304.651, -6.0
-4.59, 0.625, 90.7, 0.755, 867.85, 0.0, 2.266, 2017-02-19 02:00:00, 310.267, -5.9
-5.018, 0.625, 90.6, 0.755, 867.85, 0.0, 2.015, 2017-02-19 03:00:00, 275.169, -6.3
-5.141, 0.625, 90.4, 1.007, 867.75, 0.0, 2.518, 2017-02-19 04:00:00, 270.957, -6.5
-5.326, 0.625, 90.5, 1.259, 867.75, 0.0, 3.022, 2017-02-19 05:00:00, 277.976, -6.6
-5.357, 0.625, 90.6, 1.007, 867.85, 0.0, 2.77, 2017-02-19 06:00:00, 289.208, -6.7
-5.511, 0.625, 90.2, 1.259, 867.95, 0.0, 4.029, 2017-02-19 07:00:00, 301.843, -6.9
-5.885, 0.625, 90.1, 1.259, 868.15, 0.0, 3.525, 2017-02-19 08:00:00, 296.227, -7.3
-5.916, 13.125, 90.4, 1.511, 868.45, 0.0, 4.029, 2017-02-19 09:00:00, 290.612, -7.2
-5.791, 54.375, 90.6, 1.511, 868.55, 0.0, 3.777, 2017-02-19 10:00:00, 283.592, -7.1
-5.948, 105.625, 91.0, 2.015, 868.75, 0.0, 4.281, 2017-02-19 11:00:00, 282.188, -7.2
-5.823, 119.375, 90.6, 1.763, 868.95, 0.0, 4.533, 2017-02-19 12:00:00, 275.169, -7.1
-5.76, 146.875, 89.3, 1.763, 869.25, 0.0, 4.533, 2017-02-19 13:00:00, 294.824, -7.2
-5.636, 95.625, 87.3, 1.763, 869.15, 0.0, 4.281, 2017-02-19 14:00:00, 294.824, -7.4
-5.791, 98.125, 87.5, 1.259, 869.65, 0.0, 3.274, 2017-02-19 15:00:00, 280.784, -7.5
-6.231, 51.875, 87.5, 1.259, 869.85, 0.0, 4.281, 2017-02-19 16:00:00, 307.459, -8.0
-6.802, 19.375, 89.0, 1.259, 870.25, 0.0, 3.525, 2017-02-19 17:00:00, 321.498, -8.3
-7.413, 1.875, 90.7, 1.511, 870.75, 0.0, 3.525, 2017-02-19 18:00:00, 338.345, -8.7
-7.738, 0.625, 90.6, 1.511, 870.95, 0.0, 4.281, 2017-02-19 19:00:00, 320.094, -9.0
-7.869, 0.625, 90.6, 1.007, 871.35, 0.0, 3.274, 2017-02-19 20:00:00, 329.922, -9.1
-7.935, 0.625, 90.5, 0.755, 871.75, 0.0, 3.525, 2017-02-19 21:00:00, 341.153, -9.2
-8.0, 0.625, 90.5, 1.007, 871.85, 0.0, 2.518, 2017-02-19 22:00:00, 331.325, -9.3
-8.198, 0.625, 90.3, 0.504, 872.05, 0.0, 2.518, 2017-02-19 23:00:00, 327.114, -9.5
-8.297, 0.625, 90.2, 0.252, 872.15, 0.0, 1.259, 2017-02-20 00:00:00, 341.153, -9.6
-8.73, 0.625, 90.0, 0.504, 872.15, 0.0, 2.015, 2017-02-20 01:00:00, 336.941, -10.1
-8.864, 0.625, 89.9, 0.0, 872.25, 0.0, 0.755, 2017-02-20 02:00:00, 317.286, -10.2
-8.864, 0.625, 89.9, 0.0, 872.25, 0.0, 0.252, 2017-02-20 03:00:00, 317.286, -10.2
-8.797, 0.625, 89.9, 0.0, 872.35, 0.0, 1.007, 2017-02-20 04:00:00, 317.286, -10.2
-9.066, 0.625, 89.9, 0.0, 872.35, 0.0, 0.504, 2017-02-20 05:00:00, 317.286, -10.4
-9.542, 0.625, 89.8, 0.0, 872.45, 0.0, 0.252, 2017-02-20 06:00:00, 317.286, -10.9
-10.511, 0.625, 89.7, 0.0, 872.45, 0.0, 0.252, 2017-02-20 07:00:00, 317.286, -11.9
-10.511, 0.625, 89.5, 0.0, 872.45, 0.0, 0.0, 2017-02-20 08:00:00, 317.286, -11.9
-9.202, 50.625, 89.5, 0.0, 872.25, 0.0, 1.259, 2017-02-20 09:00:00, 331.325, -10.6
-8.73, 65.625, 89.4, 0.0, 872.35, 0.0, 0.755, 2017-02-20 10:00:00, 329.922, -10.2
-6.738, 288.125, 89.2, 0.0, 872.05, 0.0, 1.511, 2017-02-20 11:00:00, 325.71, -8.2
-7.09, 119.375, 88.3, 0.504, 871.85, 0.0, 2.518, 2017-02-20 12:00:00, 345.365, -8.7
-5.916, 269.375, 88.3, 0.755, 871.95, 0.0, 2.77, 2017-02-20 13:00:00, 23.867, -7.5
-5.823, 96.875, 84.7, 0.504, 871.75, 0.2, 2.266, 2017-02-20 14:00:00, 46.329, -8.0
-5.948, 65.625, 82.7, 0.755, 871.85, 0.0, 2.518, 2017-02-20 15:00:00, 16.847, -8.4
-6.105, 56.875, 83.4, 0.755, 872.05, 0.0, 2.266, 2017-02-20 16:00:00, 355.192, -8.5
-6.136, 33.125, 83.8, 0.755, 872.45, 0.0, 2.015, 2017-02-20 17:00:00, 349.576, -8.4
-6.77, 1.875, 85.2, 0.755, 872.85, 0.0, 2.015, 2017-02-20 18:00:00, 33.694, -8.8
-7.026, 0.625, 87.2, 0.504, 873.05, 0.0, 2.266, 2017-02-20 19:00:00, 57.561, -8.8
-7.316, 0.625, 88.2, 0.252, 873.15, 0.0, 1.763, 2017-02-20 20:00:00, 65.984, -8.9
-7.575, 0.625, 88.2, 0.504, 873.25, 0.0, 2.015, 2017-02-20 21:00:00, 74.408, -9.2
-7.738, 0.625, 88.5, 0.252, 873.35, 0.0, 1.259, 2017-02-20 22:00:00, 60.369, -9.3
-7.935, 0.625, 88.6, 0.252, 873.35, 0.0, 2.015, 2017-02-20 23:00:00, 56.157, -9.5
-7.935, 0.625, 88.7, 0.0, 873.35, 0.0, 1.259, 2017-02-21 00:00:00, 87.043, -9.5
-8.165, 0.625, 88.9, 0.0, 873.55, 0.0, 1.259, 2017-02-21 01:00:00, 89.851, -9.7
-8.033, 0.625, 89.1, 0.0, 873.75, 0.0, 0.504, 2017-02-21 02:00:00, 89.851, -9.5
-8.563, 0.625, 89.5, 0.0, 873.85, 0.0, 1.259, 2017-02-21 03:00:00, 74.408, -10.0
-9.066, 0.625, 90.4, 0.0, 873.95, 0.0, 0.252, 2017-02-21 04:00:00, 29.482, -10.4
-8.463, 0.625, 90.2, 0.0, 874.15, 0.0, 0.755, 2017-02-21 05:00:00, 67.388, -9.8
-8.53, 0.625, 90.4, 0.0, 874.15, 0.0, 2.015, 2017-02-21 06:00:00, 94.063, -9.8
-8.397, 0.625, 90.7, 0.0, 874.25, 0.0, 1.259, 2017-02-21 07:00:00, 158.643, -9.7
-8.198, 0.625, 90.7, 0.0, 874.55, 0.0, 1.007, 2017-02-21 08:00:00, 98.275, -9.5
-7.836, 38.125, 90.5, 0.0, 874.65, 0.0, 1.511, 2017-02-21 09:00:00, 106.698, -9.1
-6.834, 86.875, 90.3, 0.0, 874.85, 0.0, 1.259, 2017-02-21 10:00:00, 158.643, -8.2
-5.729, 109.375, 89.7, 0.0, 875.15, 0.0, 0.755, 2017-02-21 11:00:00, 185.318, -7.2
-5.698, 86.875, 87.5, 0.252, 875.45, 0.0, 2.015, 2017-02-21 12:00:00, 276.573, -7.4
-5.202, 148.125, 86.3, 0.504, 875.75, 0.0, 2.518, 2017-02-21 13:00:00, 284.996, -7.1
-4.56, 161.875, 84.3, 0.504, 875.95, 0.0, 2.518, 2017-02-21 14:00:00, 256.918, -6.8
-3.747, 174.375, 82.4, 0.504, 876.05, 0.0, 2.266, 2017-02-21 15:00:00, 300.439, -6.3
-3.807, 135.625, 81.9, 0.504, 876.55, 0.0, 2.518, 2017-02-21 16:00:00, 343.961, -6.4
-4.287, 24.375, 82.8, 0.252, 877.15, 0.0, 1.511, 2017-02-21 17:00:00, 2.808, -6.8
-5.823, 4.375, 87.6, 0.0, 877.75, 0.0, 1.511, 2017-02-21 18:00:00, 329.922, -7.6
-6.357, 0.625, 91.5, 0.0, 878.35, 0.0, 0.755, 2017-02-21 19:00:00, 314.478, -7.5
-6.199, 0.625, 91.4, 0.0, 878.75, 0.0, 0.504, 2017-02-21 20:00:00, 294.824, -7.4
-6.962, 0.625, 90.9, 0.0, 878.95, 0.0, 0.755, 2017-02-21 21:00:00, 245.686, -8.2
-6.706, 0.625, 91.1, 0.0, 879.25, 0.0, 1.007, 2017-02-21 22:00:00, 283.592, -7.9
-6.93, 0.625, 90.7, 0.252, 880.05, 0.0, 2.266, 2017-02-21 23:00:00, 310.267, -8.2
-7.51, 0.625, 90.6, 0.0, 880.75, 0.0, 1.763, 2017-02-22 00:00:00, 296.227, -8.8
-7.673, 0.625, 90.7, 0.0, 881.45, 0.0, 1.259, 2017-02-22 01:00:00, 282.188, -8.9
-7.608, 0.625, 90.3, 0.0, 882.15, 0.0, 0.755, 2017-02-22 02:00:00, 268.149, -8.9
-7.804, 0.625, 90.6, 0.0, 882.75, 0.0, 2.266, 2017-02-22 03:00:00, 301.843, -9.1
-8.066, 0.625, 90.6, 0.0, 883.35, 0.0, 2.015, 2017-02-22 04:00:00, 328.518, -9.3
-8.63, 0.625, 90.2, 0.0, 883.85, 0.0, 1.511, 2017-02-22 05:00:00, 324.306, -10.0
-8.898, 0.625, 90.1, 0.252, 884.55, 0.0, 2.015, 2017-02-22 06:00:00, 324.306, -10.2
-9.033, 0.625, 90.0, 0.0, 885.05, 0.0, 1.511, 2017-02-22 07:00:00, 314.478, -10.4
-10.301, 1.875, 89.9, 0.0, 885.35, 0.0, 0.252, 2017-02-22 08:00:00, 315.882, -11.7
-8.663, 44.375, 89.6, 0.0, 885.75, 0.0, 0.0, 2017-02-22 09:00:00, 314.478, -10.1
-7.902, 49.375, 89.0, 0.252, 886.05, 0.0, 2.266, 2017-02-22 10:00:00, 301.843, -9.4
-6.77, 134.375, 87.7, 0.504, 886.35, 0.0, 2.266, 2017-02-22 11:00:00, 280.784, -8.5
-6.77, 159.375, 83.3, 1.007, 886.25, 0.0, 3.777, 2017-02-22 12:00:00, 268.149, -9.1
-6.325, 128.125, 82.0, 1.007, 886.75, 0.0, 3.777, 2017-02-22 13:00:00, 259.725, -8.9
-5.76, 150.625, 83.0, 1.511, 886.85, 0.0, 4.029, 2017-02-22 14:00:00, 268.149, -8.2
-6.01, 141.875, 80.0, 1.259, 886.85, 0.0, 3.525, 2017-02-22 15:00:00, 286.4, -8.9
-6.77, 109.375, 78.8, 2.015, 887.05, 0.0, 5.036, 2017-02-22 16:00:00, 280.784, -9.8
-6.452, 176.875, 78.7, 1.763, 887.05, 0.0, 4.784, 2017-02-22 17:00:00, 292.016, -9.5
-9.033, 9.375, 78.6, 0.252, 887.05, 0.0, 2.266, 2017-02-22 18:00:00, 308.863, -12.1
-10.827, 0.625, 85.2, 0.252, 887.45, 0.0, 1.763, 2017-02-22 19:00:00, 261.129, -12.8
-11.903, 0.625, 86.9, 1.511, 887.45, 0.0, 2.266, 2017-02-22 20:00:00, 176.894, -13.7
-11.867, 0.625, 87.8, 1.259, 887.15, 0.0, 2.266, 2017-02-22 21:00:00, 155.835, -13.5
-9.679, 0.625, 88.8, 0.504, 887.05, 0.0, 2.015, 2017-02-22 22:00:00, 134.776, -11.2
-11.469, 0.625, 87.8, 0.755, 887.05, 0.0, 2.266, 2017-02-22 23:00:00, 147.412, -13.1
-11.65, 0.625, 89.0, 0.504, 886.95, 0.0, 1.763, 2017-02-23 00:00:00, 147.412, -13.1
-11.867, 0.625, 88.6, 0.0, 887.05, 0.0, 1.259, 2017-02-23 01:00:00, 189.529, -13.4
-8.663, 0.625, 87.3, 0.252, 886.85, 0.0, 2.266, 2017-02-23 02:00:00, 202.165, -10.4
-8.331, 0.625, 84.9, 1.511, 886.45, 0.0, 3.022, 2017-02-23 03:00:00, 209.184, -10.4
-7.869, 0.625, 84.5, 1.259, 886.25, 0.0, 2.518, 2017-02-23 04:00:00, 202.165, -10.0
-7.935, 0.625, 84.5, 1.259, 886.15, 0.0, 3.274, 2017-02-23 05:00:00, 204.973, -10.1
-8.033, 0.625, 85.0, 1.007, 886.15, 0.0, 2.518, 2017-02-23 06:00:00, 227.435, -10.1
-8.364, 0.625, 84.8, 1.259, 885.85, 0.0, 2.266, 2017-02-23 07:00:00, 216.204, -10.5
-8.597, 5.625, 85.7, 1.259, 885.55, 0.0, 2.266, 2017-02-23 08:00:00, 206.376, -10.6
-8.364, 49.375, 85.2, 1.259, 885.45, 0.0, 2.518, 2017-02-23 09:00:00, 197.953, -10.4
-5.885, 370.625, 81.7, 1.259, 884.85, 0.0, 3.274, 2017-02-23 10:00:00, 221.82, -8.5
-6.452, 251.875, 78.2, 1.511, 884.95, 0.0, 3.525, 2017-02-23 11:00:00, 235.859, -9.6
-6.136, 355.625, 78.5, 1.763, 884.85, 0.0, 4.533, 2017-02-23 12:00:00, 231.647, -9.3
-6.01, 281.875, 75.2, 2.266, 884.65, 0.0, 5.288, 2017-02-23 13:00:00, 235.859, -9.7
-6.199, 198.125, 70.8, 2.266, 884.55, 0.0, 6.044, 2017-02-23 14:00:00, 256.918, -10.6
-6.642, 181.875, 73.6, 2.015, 884.55, 0.0, 5.288, 2017-02-23 15:00:00, 270.957, -10.6
-6.547, 116.875, 72.7, 1.763, 884.65, 0.0, 5.288, 2017-02-23 16:00:00, 279.38, -10.6
-7.413, 46.875, 76.4, 1.259, 884.85, 0.0, 3.525, 2017-02-23 17:00:00, 290.612, -10.9
-8.463, 6.875, 84.2, 1.511, 885.45, 0.0, 4.533, 2017-02-23 18:00:00, 315.882, -10.7
-8.965, 0.625, 85.4, 1.511, 886.15, 0.0, 4.784, 2017-02-23 19:00:00, 310.267, -11.0
-9.954, 0.625, 87.1, 2.266, 886.85, 0.0, 6.044, 2017-02-23 20:00:00, 328.518, -11.7
-10.336, 0.625, 86.9, 1.763, 887.35, 0.0, 4.784, 2017-02-23 21:00:00, 317.286, -12.1
-10.722, 0.625, 87.3, 1.763, 887.75, 0.0, 6.799, 2017-02-23 22:00:00, 301.843, -12.4
-11.505, 0.625, 86.0, 2.266, 888.45, 0.0, 6.547, 2017-02-23 23:00:00, 315.882, -13.4
-11.758, 0.625, 85.8, 2.77, 889.25, 0.0, 5.792, 2017-02-24 00:00:00, 324.306, -13.7
-12.343, 0.625, 85.6, 1.763, 890.15, 0.0, 5.54, 2017-02-24 01:00:00, 307.459, -14.3
-12.565, 0.625, 85.7, 1.763, 890.55, 0.0, 5.036, 2017-02-24 02:00:00, 313.075, -14.5
-13.088, 0.625, 84.9, 1.763, 891.05, 0.0, 5.036, 2017-02-24 03:00:00, 320.094, -15.1
-13.126, 0.625, 84.6, 1.763, 891.55, 0.0, 4.533, 2017-02-24 04:00:00, 320.094, -15.2
-13.315, 0.625, 84.4, 0.755, 891.55, 0.0, 3.022, 2017-02-24 05:00:00, 299.035, -15.4
-13.543, 0.625, 85.3, 1.007, 891.85, 0.0, 4.029, 2017-02-24 06:00:00, 300.439, -15.5
-15.305, 0.625, 85.2, 1.007, 891.95, 0.0, 4.029, 2017-02-24 07:00:00, 300.439, -17.2
-16.451, 5.625, 85.9, 1.007, 892.35, 0.0, 2.77, 2017-02-24 08:00:00, 263.937, -18.3
-15.954, 26.875, 85.0, 1.007, 892.25, 0.0, 3.022, 2017-02-24 09:00:00, 255.514, -17.9
-14.12, 120.625, 84.1, 0.755, 892.15, 0.0, 2.015, 2017-02-24 10:00:00, 254.11, -16.2
-12.9, 190.625, 78.4, 1.259, 891.65, 0.0, 3.274, 2017-02-24 11:00:00, 265.341, -15.9
-12.938, 216.875, 75.5, 1.007, 890.95, 0.0, 3.525, 2017-02-24 12:00:00, 220.416, -16.4
-11.218, 326.875, 74.2, 1.259, 890.55, 0.0, 3.777, 2017-02-24 13:00:00, 238.667, -14.9
-10.581, 483.125, 72.1, 1.511, 890.05, 0.0, 4.281, 2017-02-24 14:00:00, 268.149, -14.6
-9.61, 408.125, 68.4, 1.259, 889.45, 0.0, 4.029, 2017-02-24 15:00:00, 240.071, -14.3
-10.058, 303.125, 66.1, 1.511, 888.85, 0.0, 4.029, 2017-02-24 16:00:00, 231.647, -15.2
-9.954, 180.625, 64.8, 1.763, 888.25, 0.0, 3.777, 2017-02-24 17:00:00, 197.953, -15.3
-12.049, 14.375, 69.0, 1.511, 887.85, 0.0, 4.533, 2017-02-24 18:00:00, 196.549, -16.6
-14.159, 0.625, 75.4, 1.511, 887.55, 0.0, 2.518, 2017-02-24 19:00:00, 182.51, -17.6
-13.772, 0.625, 75.7, 1.763, 887.05, 0.0, 3.777, 2017-02-24 20:00:00, 188.125, -17.1
-12.751, 0.625, 74.7, 2.015, 886.15, 0.0, 3.525, 2017-02-24 21:00:00, 186.722, -16.3
-11.831, 0.625, 72.0, 2.518, 884.95, 0.0, 5.036, 2017-02-24 22:00:00, 188.125, -15.9
-10.686, 0.625, 70.7, 3.777, 884.05, 0.0, 7.806, 2017-02-24 23:00:00, 209.184, -15.0
-10.162, 0.625, 68.9, 3.525, 883.05, 0.0, 7.303, 2017-02-25 00:00:00, 213.396, -14.8
-9.679, 0.625, 68.8, 4.281, 882.25, 0.0, 9.317, 2017-02-25 01:00:00, 209.184, -14.3
-9.1, 0.625, 70.2, 4.281, 881.55, 0.0, 9.065, 2017-02-25 02:00:00, 199.357, -13.5
-9.1, 0.625, 70.6, 4.784, 880.75, 0.0, 8.814, 2017-02-25 03:00:00, 193.741, -13.5
-9.644, 0.625, 70.6, 5.792, 880.15, 0.0, 10.073, 2017-02-25 04:00:00, 207.78, -14.0
-10.371, 0.625, 73.6, 4.281, 879.65, 0.0, 7.806, 2017-02-25 05:00:00, 186.722, -14.2
-9.851, 0.625, 73.6, 3.274, 878.45, 0.0, 6.044, 2017-02-25 06:00:00, 175.49, -13.7
-8.932, 0.625, 73.1, 2.77, 876.95, 0.0, 5.54, 2017-02-25 07:00:00, 158.643, -12.9
-8.331, 0.625, 72.0, 3.777, 875.55, 0.0, 9.821, 2017-02-25 08:00:00, 168.471, -12.5
-8.331, 34.375, 72.0, 5.036, 875.15, 0.0, 10.576, 2017-02-25 09:00:00, 196.549, -12.5
-7.575, 118.125, 69.3, 4.281, 874.45, 0.0, 9.569, 2017-02-25 10:00:00, 197.953, -12.2
-7.673, 139.375, 66.8, 5.036, 873.95, 0.0, 10.073, 2017-02-25 11:00:00, 203.569, -12.8
-7.284, 206.875, 66.9, 4.281, 873.95, 0.0, 9.569, 2017-02-25 12:00:00, 217.608, -12.4
