WDIR_VECT,time,HUMIDITY,week_of_year
115.1,2021-03-30 16:00:00,49.1,13
186.0,2021-03-30 17:00:00,50.1,13
338.6,2021-03-30 18:00:00,60.8,13
321.0,2021-03-30 19:00:00,68.5,13
318.6,2021-03-30 20:00:00,71.8,13
3.4,2021-03-30 21:00:00,71.9,13
23.7,2021-03-30 22:00:00,72.2,13
46.9,2021-03-30 23:00:00,73.2,13
53.2,2021-03-31 00:00:00,73.3,13
61.0,2021-03-31 01:00:00,75.1,13
33.7,2021-03-31 02:00:00,82.1,13
87.7,2021-03-31 03:00:00,84.1,13
145.9,2021-03-31 04:00:00,88.1,13
162.1,2021-03-31 05:00:00,88.6,13
152.3,2021-03-31 06:00:00,87.1,13
104.2,2021-03-31 07:00:00,78.8,13
53.8,2021-03-31 08:00:00,67.5,13
30.9,2021-03-31 09:00:00,61.0,13
331.3,2021-03-31 10:00:00,49.9,13
85.7,2021-03-31 11:00:00,45.9,13
102.1,2021-03-31 12:00:00,48.2,13
299.7,2021-03-31 13:00:00,49.6,13
299.7,2021-03-31 14:00:00,49.0,13
298.0,2021-03-31 15:00:00,47.8,13
313.5,2021-03-31 16:00:00,49.0,13
317.1,2021-03-31 17:00:00,49.3,13
288.1,2021-03-31 18:00:00,52.8,13
295.8,2021-03-31 19:00:00,58.7,13
317.2,2021-03-31 20:00:00,66.8,13
46.8,2021-03-31 21:00:00,67.7,13
32.5,2021-03-31 22:00:00,69.5,13
96.5,2021-03-31 23:00:00,75.0,13
64.9,2021-04-01 00:00:00,77.0,13
135.8,2021-04-01 01:00:00,81.2,13
158.6,2021-04-01 02:00:00,80.6,13
156.6,2021-04-01 03:00:00,81.6,13
113.0,2021-04-01 04:00:00,75.9,13
116.3,2021-04-01 05:00:00,76.1,13
47.9,2021-04-01 06:00:00,75.0,13
130.6,2021-04-01 07:00:00,74.7,13
123.6,2021-04-01 08:00:00,70.8,13
112.0,2021-04-01 09:00:00,68.1,13
136.2,2021-04-01 10:00:00,69.8,13
133.1,2021-04-01 11:00:00,66.3,13
156.0,2021-04-01 12:00:00,58.6,13
154.7,2021-04-01 13:00:00,55.4,13
166.4,2021-04-01 14:00:00,41.5,13
160.2,2021-04-01 15:00:00,46.9,13
152.9,2021-04-01 16:00:00,43.4,13
154.2,2021-04-01 17:00:00,44.4,13
154.0,2021-04-01 18:00:00,45.9,13
161.8,2021-04-01 19:00:00,49.8,13
134.5,2021-04-01 20:00:00,65.0,13
140.7,2021-04-01 21:00:00,71.4,13
131.1,2021-04-01 22:00:00,71.9,13
39.6,2021-04-01 23:00:00,72.7,13
