TempC,time,RH,week_of_year
-2.976,2021-10-30 17:00:00,82.4,44
-3.836,2021-10-30 18:00:00,86.0,44
-4.895,2021-10-30 19:00:00,88.8,44
-5.823,2021-10-30 20:00:00,91.0,44
-6.483,2021-10-30 21:00:00,92.0,44
-6.738,2021-10-30 22:00:00,92.5,44
-6.136,2021-10-30 23:00:00,93.1,44
-5.854,2021-10-31 00:00:00,93.4,44
-5.48,2021-10-31 01:00:00,92.6,44
-5.449,2021-10-31 02:00:00,91.5,44
-5.605,2021-10-31 03:00:00,90.4,44
-5.885,2021-10-31 04:00:00,89.3,44
-6.042,2021-10-31 05:00:00,89.2,44
-6.231,2021-10-31 06:00:00,89.3,44
-6.357,2021-10-31 07:00:00,89.1,44
-5.48,2021-10-31 08:00:00,88.2,44
-3.747,2021-10-31 09:00:00,85.8,44
-0.93,2021-10-31 10:00:00,82.5,44
0.301,2021-10-31 11:00:00,73.5,44
1.453,2021-10-31 12:00:00,69.1,44
2.128,2021-10-31 13:00:00,63.5,44
1.697,2021-10-31 14:00:00,62.1,44
0.934,2021-10-31 15:00:00,69.8,44
-2.479,2021-10-31 16:00:00,77.1,44
-3.419,2021-10-31 17:00:00,81.1,44
-4.651,2021-10-31 18:00:00,84.8,44
-5.791,2021-10-31 19:00:00,88.2,44
-6.136,2021-10-31 20:00:00,89.8,44
-6.357,2021-10-31 21:00:00,90.5,44
-6.168,2021-10-31 22:00:00,90.9,44
-5.76,2021-10-31 23:00:00,91.0,44
-5.388,2021-11-01 00:00:00,89.2,44
-4.895,2021-11-01 01:00:00,87.1,44
-5.233,2021-11-01 02:00:00,86.1,44
-6.042,2021-11-01 03:00:00,86.2,44
-6.073,2021-11-01 04:00:00,86.5,44
-6.452,2021-11-01 05:00:00,86.3,44
-6.231,2021-11-01 06:00:00,87.0,44
-6.547,2021-11-01 07:00:00,86.5,44
-5.449,2021-11-01 08:00:00,86.2,44
-4.076,2021-11-01 09:00:00,82.5,44
-1.043,2021-11-01 10:00:00,80.1,44
0.907,2021-11-01 11:00:00,70.6,44
2.503,2021-11-01 12:00:00,61.5,44
2.93,2021-11-01 13:00:00,58.8,44
1.398,2021-11-01 14:00:00,66.7,44
-0.535,2021-11-01 15:00:00,76.3,44
-2.363,2021-11-01 16:00:00,78.6,44
-3.39,2021-11-01 17:00:00,79.3,44
-3.807,2021-11-01 18:00:00,82.6,44
-3.687,2021-11-01 19:00:00,82.8,44
-2.654,2021-11-01 20:00:00,81.2,44
-2.073,2021-11-01 21:00:00,80.3,44
-1.498,2021-11-01 22:00:00,77.2,44
-2.479,2021-11-01 23:00:00,75.2,44
-3.508,2021-11-02 00:00:00,80.2,44
-3.153,2021-11-02 01:00:00,82.6,44
-1.641,2021-11-02 02:00:00,82.5,44
-0.845,2021-11-02 03:00:00,79.0,44
-0.591,2021-11-02 04:00:00,84.0,44
-0.507,2021-11-02 05:00:00,89.4,44
-0.507,2021-11-02 06:00:00,93.1,44
-0.507,2021-11-02 07:00:00,94.7,44
1.886,2021-11-02 08:00:00,95.7,44
2.316,2021-11-02 09:00:00,93.7,44
4.037,2021-11-02 10:00:00,89.0,44
6.712,2021-11-02 11:00:00,82.6,44
6.357,2021-11-02 12:00:00,78.0,44
7.895,2021-11-02 13:00:00,74.0,44
7.167,2021-11-02 14:00:00,69.2,44
3.142,2021-11-02 15:00:00,71.7,44
1.697,2021-11-02 16:00:00,83.0,44
1.099,2021-11-02 17:00:00,86.2,44
0.742,2021-11-02 18:00:00,87.6,44
1.153,2021-11-02 19:00:00,86.5,44
2.209,2021-11-02 20:00:00,85.5,44
3.749,2021-11-02 21:00:00,78.1,44
4.973,2021-11-02 22:00:00,72.5,44
5.847,2021-11-02 23:00:00,70.5,44
3.722,2021-11-03 00:00:00,79.3,44
3.801,2021-11-03 01:00:00,89.4,44
4.272,2021-11-03 02:00:00,90.7,44
4.272,2021-11-03 03:00:00,91.7,44
4.454,2021-11-03 04:00:00,93.3,44
4.532,2021-11-03 05:00:00,94.2,44
4.792,2021-11-03 06:00:00,94.0,44
5.36,2021-11-03 07:00:00,92.0,44
5.898,2021-11-03 08:00:00,89.4,44
6.179,2021-11-03 09:00:00,87.2,44
7.091,2021-11-03 10:00:00,84.8,44
7.895,2021-11-03 11:00:00,81.8,44
8.22,2021-11-03 12:00:00,80.8,44
8.817,2021-11-03 13:00:00,80.1,44
8.693,2021-11-03 14:00:00,77.5,44
7.544,2021-11-03 15:00:00,82.3,44
7.293,2021-11-03 16:00:00,82.6,44
6.839,2021-11-03 17:00:00,82.1,44
6.026,2021-11-03 18:00:00,82.7,44
7.041,2021-11-03 19:00:00,83.9,44
7.167,2021-11-03 20:00:00,79.7,44
5.847,2021-11-03 21:00:00,83.0,44
4.818,2021-11-03 22:00:00,89.9,44
4.921,2021-11-03 23:00:00,92.1,44
4.714,2021-11-04 00:00:00,92.3,44
4.714,2021-11-04 01:00:00,92.1,44
4.298,2021-11-04 02:00:00,92.8,44
3.591,2021-11-04 03:00:00,93.5,44
3.67,2021-11-04 04:00:00,94.0,44
3.749,2021-11-04 05:00:00,94.3,44
3.854,2021-11-04 06:00:00,96.1,44
3.67,2021-11-04 07:00:00,96.9,44
3.827,2021-11-04 08:00:00,97.4,44
4.688,2021-11-04 09:00:00,97.7,44
6.306,2021-11-04 10:00:00,98.0,44
6.763,2021-11-04 11:00:00,97.3,44
8.891,2021-11-04 12:00:00,95.2,44
8.419,2021-11-04 13:00:00,92.1,44
9.854,2021-11-04 14:00:00,93.0,44
8.344,2021-11-04 15:00:00,90.5,44
7.116,2021-11-04 16:00:00,92.6,44
6.153,2021-11-04 17:00:00,93.9,44
6.357,2021-11-04 18:00:00,92.9,44
7.192,2021-11-04 19:00:00,91.5,44
6.914,2021-11-04 20:00:00,89.0,44
6.509,2021-11-04 21:00:00,94.6,44
6.661,2021-11-04 22:00:00,95.8,44
6.433,2021-11-04 23:00:00,96.4,44
