WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -3.7, 1.832, None,2018-04-04 00:00:00, -4.586,14
None, -4.6, 1.327, None,2018-04-04 01:00:00, -5.585,14
None, -5.6, 1.031, None,2018-04-04 02:00:00, -6.742,14
None, -6.7, 1.559, None,2018-04-04 03:00:00, -7.73,14
None, -7.7, 1.994, None,2018-04-04 04:00:00, -8.73,14
None, -8.7, 2.002, None,2018-04-04 05:00:00, -8.98,14
None, -9.0, 1.875, None,2018-04-04 06:00:00, -9.32,14
None, -9.3, 2.423, None,2018-04-04 07:00:00, -9.32,14
None, -9.3, 2.865, None,2018-04-04 08:00:00, -8.2,14
None, -8.2, 2.825, None,2018-04-04 09:00:00, -7.1,14
None, -7.1, 2.144, None,2018-04-04 10:00:00, -5.699,14
None, -5.7, 2.643, None,2018-04-04 11:00:00, -4.649,14
None, -4.6, 2.55, None,2018-04-04 12:00:00, -3.808,14
None, -3.8, 2.918, None,2018-04-04 13:00:00, -3.215,14
None, -3.2, 3.152, None,2018-04-04 14:00:00, -2.671,14
None, -2.7, 2.905, None,2018-04-04 15:00:00, -2.036,14
None, -2.0, 2.944, None,2018-04-04 16:00:00, -1.79,14
None, -1.8, 3.057, None,2018-04-04 17:00:00, -1.6,14
None, -1.6, 2.942, None,2018-04-04 18:00:00, -1.727,14
None, -1.7, 2.305, None,2018-04-04 19:00:00, -2.418,14
None, -2.4, 2.784, None,2018-04-04 20:00:00, -3.569,14
None, -3.6, 2.771, None,2018-04-04 21:00:00, -4.738,14
None, -4.7, 2.628, None,2018-04-04 22:00:00, -6.15,14
None, -6.2, 2.877, None,2018-04-04 23:00:00, -7.44,14
None, -7.4, 2.721, None,2018-04-05 00:00:00, -8.47,14
None, -8.5, 2.509, None,2018-04-05 01:00:00, -9.42,14
None, -9.4, 2.395, None,2018-04-05 02:00:00, -10.13,14
None, -10.1, 2.47, None,2018-04-05 03:00:00, -10.53,14
None, -10.5, 2.679, None,2018-04-05 04:00:00, -10.68,14
None, -10.7, 3.164, None,2018-04-05 05:00:00, -10.74,14
None, -10.7, 4.291, None,2018-04-05 06:00:00, -10.66,14
None, -10.7, 4.223, None,2018-04-05 07:00:00, -9.75,14
None, -9.8, 5.429, None,2018-04-05 08:00:00, -8.06,14
None, -8.1, 5.649, None,2018-04-05 09:00:00, -6.099,14
None, -6.1, 6.366, None,2018-04-05 10:00:00, -4.609,14
None, -4.6, 6.58, None,2018-04-05 11:00:00, -3.676,14
None, -3.7, 6.493, None,2018-04-05 12:00:00, -2.854,14
None, -2.9, 5.881, None,2018-04-05 13:00:00, -1.872,14
None, -1.9, 6.225, None,2018-04-05 14:00:00, -1.154,14
None, -1.2, 5.501, None,2018-04-05 15:00:00, -0.677999,14
None, -0.7, 5.672, None,2018-04-05 16:00:00, -0.646,14
None, -0.6, 5.629, None,2018-04-05 17:00:00, -0.773,14
None, -0.8, 5.992, None,2018-04-05 18:00:00, -1.26,14
None, -1.3, 5.01, None,2018-04-05 19:00:00, -1.927,14
None, -1.9, 5.186, None,2018-04-05 20:00:00, -2.52,14
None, -2.5, 4.624, None,2018-04-05 21:00:00, -2.999,14
None, -3.0, 4.735, None,2018-04-05 22:00:00, -3.467,14
None, -3.5, 4.515, None,2018-04-05 23:00:00, -3.972,14
None, -4.0, 4.545, None,2018-04-06 00:00:00, -4.81,14
None, -4.8, 3.774, None,2018-04-06 01:00:00, -6.405,14
None, -6.4, 3.69, None,2018-04-06 02:00:00, -6.868,14
None, -6.9, 3.9, None,2018-04-06 03:00:00, -7.06,14
None, -7.1, 3.753, None,2018-04-06 04:00:00, -7.37,14
None, -7.4, 3.435, None,2018-04-06 05:00:00, -7.56,14
None, -7.6, 3.616, None,2018-04-06 06:00:00, -7.86,14
None, -7.9, 3.853, None,2018-04-06 07:00:00, -8.02,14
None, -8.0, 3.827, None,2018-04-06 08:00:00, -7.24,14
None, -7.2, 3.443, None,2018-04-06 09:00:00, -6.303,14
None, -6.3, 3.129, None,2018-04-06 10:00:00, -5.089,14
None, -5.1, 3.229, None,2018-04-06 11:00:00, -3.78,14
None, -3.8, 2.882, None,2018-04-06 12:00:00, -2.106,14
None, -2.1, 3.138, None,2018-04-06 13:00:00, -0.833998,14
None, -0.8, 3.147, None,2018-04-06 14:00:00, 0.252,14
None, 0.3, 2.395, None,2018-04-06 15:00:00, 1.352,14
None, 1.4, 2.344, None,2018-04-06 16:00:00, 1.615,14
None, 1.6, 2.67, None,2018-04-06 17:00:00, 1.879,14
None, 1.9, 2.156, None,2018-04-06 18:00:00, 1.714,14
None, 1.7, 1.721, None,2018-04-06 19:00:00, 1.434,14
None, 1.4, 2.778, None,2018-04-06 20:00:00, 0.197999,14
None, 0.2, 2.596, None,2018-04-06 21:00:00, -0.717998,14
None, -0.7, 2.74, None,2018-04-06 22:00:00, -1.241,14
None, -1.2, 2.761, None,2018-04-06 23:00:00, -1.599,14
None, -1.6, 2.551, None,2018-04-07 00:00:00, -1.757,14
None, -1.8, 2.704, None,2018-04-07 01:00:00, -1.863,14
None, -1.9, 3.029, None,2018-04-07 02:00:00, -2.183,14
None, -2.2, 3.246, None,2018-04-07 03:00:00, -2.447,14
None, -2.4, 2.992, None,2018-04-07 04:00:00, -2.686,14
None, -2.7, 2.857, None,2018-04-07 05:00:00, -2.802,14
None, -2.8, 3.471, None,2018-04-07 06:00:00, -2.988,14
None, -3.0, 3.217, None,2018-04-07 07:00:00, -2.875,14
None, -2.9, 3.052, None,2018-04-07 08:00:00, -2.442,14
None, -2.4, 4.282, None,2018-04-07 09:00:00, -1.728,14
None, -1.7, 3.379, None,2018-04-07 10:00:00, 0.3,14
None, 0.3, 3.415, None,2018-04-07 11:00:00, 1.966,14
None, 2.0, 4.097, None,2018-04-07 12:00:00, 3.778,14
None, 3.8, 4.335, None,2018-04-07 13:00:00, 5.068,14
None, 5.1, 3.496, None,2018-04-07 14:00:00, 6.751,14
None, 6.8, 3.898, None,2018-04-07 15:00:00, 7.52,14
None, 7.5, 4.544, None,2018-04-07 16:00:00, 7.83,14
None, 7.8, 4.57, None,2018-04-07 17:00:00, 6.903,14
None, 6.9, 3.601, None,2018-04-07 18:00:00, 5.752,14
None, 5.8, 3.397, None,2018-04-07 19:00:00, 4.271,14
None, 4.3, 2.927, None,2018-04-07 20:00:00, 2.935,14
None, 2.9, 2.973, None,2018-04-07 21:00:00, 1.63,14
None, 1.6, 2.786, None,2018-04-07 22:00:00, 0.749,14
None, 0.7, 2.859, None,2018-04-07 23:00:00, 0.319,14
None, 0.3, 2.25, None,2018-04-08 00:00:00, -0.043,14
None, 0.0, 1.61, None,2018-04-08 01:00:00, -0.500998,14
None, -0.5, 1.702, None,2018-04-08 02:00:00, -0.8,14
None, -0.8, 1.831, None,2018-04-08 03:00:00, -1.143,14
None, -1.1, 1.43, None,2018-04-08 04:00:00, -1.4,14
None, -1.4, 1.458, None,2018-04-08 05:00:00, -1.604,14
None, -1.6, 1.692, None,2018-04-08 06:00:00, -1.883,14
None, -1.9, 1.386, None,2018-04-08 07:00:00, -1.8,14
None, -1.8, 1.889, None,2018-04-08 08:00:00, -1.761,14
None, -1.8, 0.782998, None,2018-04-08 09:00:00, -1.042,14
None, -1.0, 0.824, None,2018-04-08 10:00:00, -0.096,14
None, -0.1, 1.536, None,2018-04-08 11:00:00, 1.06,14
None, 1.1, 0.986, None,2018-04-08 12:00:00, 2.84,14
None, 2.8, 1.631, None,2018-04-08 13:00:00, 4.353,14
None, 4.4, 1.846, None,2018-04-08 14:00:00, 5.499,14
None, 5.5, 2.247, None,2018-04-08 15:00:00, 6.666,14
None, 6.7, 1.812, None,2018-04-08 16:00:00, 7.66,14
None, 7.7, 2.104, None,2018-04-08 17:00:00, 7.84,14
None, 7.8, 2.302, None,2018-04-08 18:00:00, 7.55,14
None, 7.6, 1.143, None,2018-04-08 19:00:00, 7.06,14
None, 7.1, 0.086998, None,2018-04-08 20:00:00, 5.836,14
None, 5.8, 0.282, None,2018-04-08 21:00:00, 4.996,14
None, 5.0, 1.713, None,2018-04-08 22:00:00, 5.241,14
None, 5.2, 2.383, None,2018-04-08 23:00:00, 4.904,14
