TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.595, None, 48.29,2018-04-05 02:00:00, -9.59,14
None, 0.912, None, 47.8,2018-04-05 03:00:00, -9.83,14
None, 1.887, None, 49.57,2018-04-05 04:00:00, -10.4,14
None, 3.919, None, 51.85,2018-04-05 05:00:00, -11.76,14
None, 1.735, None, 55.85,2018-04-05 06:00:00, -13.12,14
None, 0.957, None, 51.29,2018-04-05 07:00:00, -12.22,14
None, 1.18, None, 52.34,2018-04-05 08:00:00, -12.86,14
None, 1.113, None, 49.05,2018-04-05 09:00:00, -12.02,14
None, 1.794, None, 52.12,2018-04-05 10:00:00, -11.3,14
None, 2.038, None, 51.49,2018-04-05 11:00:00, -9.88,14
None, 2.63, None, 50.58,2018-04-05 12:00:00, -8.97,14
None, 2.763, None, 48.17,2018-04-05 13:00:00, -8.65,14
None, 2.023, None, 45.57,2018-04-05 14:00:00, -7.865,14
None, 2.764, None, 44.95,2018-04-05 15:00:00, -7.552,14
None, 2.928, None, 43.32,2018-04-05 16:00:00, -7.166,14
None, 3.528, None, 41.2,2018-04-05 17:00:00, -7.23,14
None, 3.761, None, 40.79,2018-04-05 18:00:00, -7.542,14
None, 2.804, None, 45.23,2018-04-05 19:00:00, -8.1,14
None, 2.519, None, 46.56,2018-04-05 20:00:00, -9.15,14
None, 3.884, None, 53.19,2018-04-05 21:00:00, -10.65,14
None, 4.434, None, 54.67,2018-04-05 22:00:00, -11.52,14
None, 3.701, None, 58.08,2018-04-05 23:00:00, -12.76,14
None, 3.111, None, 60.55,2018-04-06 00:00:00, -13.42,14
None, 2.768, None, 63.19,2018-04-06 01:00:00, -14.28,14
None, 2.417, None, 63.54,2018-04-06 02:00:00, -14.76,14
None, 3.124, None, 64.97,2018-04-06 03:00:00, -15.37,14
None, 2.66, None, 65.99,2018-04-06 04:00:00, -15.66,14
None, 1.773, None, 67.21,2018-04-06 05:00:00, -16.22,14
None, 1.372, None, 68.41,2018-04-06 06:00:00, -16.16,14
None, 1.502, None, 68.78,2018-04-06 07:00:00, -15.79,14
None, 2.159, None, 61.71,2018-04-06 08:00:00, -14.91,14
None, 3.222, None, 59.15,2018-04-06 09:00:00, -14.16,14
None, 3.442, None, 55.96,2018-04-06 10:00:00, -12.89,14
None, 2.974, None, 53.43,2018-04-06 11:00:00, -11.51,14
None, 4.406, None, 49.39,2018-04-06 12:00:00, -9.8,14
None, 4.47, None, 45.4,2018-04-06 13:00:00, -8.38,14
None, 4.476, None, 42.27,2018-04-06 14:00:00, -7.383,14
None, 4.622, None, 42.76,2018-04-06 15:00:00, -7.144,14
None, 4.697, None, 44.07,2018-04-06 16:00:00, -7.204,14
None, 4.272, None, 45.14,2018-04-06 17:00:00, -7.205,14
None, 3.717, None, 46.59,2018-04-06 18:00:00, -7.409,14
None, 3.024, None, 48.05,2018-04-06 19:00:00, -7.611,14
None, 2.912, None, 49.8,2018-04-06 20:00:00, -7.885,14
None, 1.909, None, 48.8,2018-04-06 21:00:00, -7.859,14
None, 2.474, None, 50.07,2018-04-06 22:00:00, -7.856,14
None, 1.765, None, 49.84,2018-04-06 23:00:00, -7.88,14
None, 2.334, None, 51.26,2018-04-07 00:00:00, -8.78,14
None, 2.473, None, 50.96,2018-04-07 01:00:00, -9.56,14
None, 2.405, None, 49.51,2018-04-07 02:00:00, -9.96,14
None, 2.235, None, 51.93,2018-04-07 03:00:00, -10.79,14
None, 2.386, None, 54.32,2018-04-07 04:00:00, -11.39,14
None, 3.079, None, 55.65,2018-04-07 05:00:00, -11.17,14
None, 1.956, None, 58.58,2018-04-07 06:00:00, -12.18,14
None, 2.901, None, 57.17,2018-04-07 07:00:00, -11.98,14
None, 3.647, None, 56.31,2018-04-07 08:00:00, -11.47,14
None, 3.989, None, 56.04,2018-04-07 09:00:00, -10.95,14
None, 3.151, None, 54.56,2018-04-07 10:00:00, -9.94,14
None, 3.608, None, 53.73,2018-04-07 11:00:00, -9.0,14
None, 3.455, None, 54.31,2018-04-07 12:00:00, -8.31,14
None, 3.335, None, 54.58,2018-04-07 13:00:00, -7.465,14
None, 3.5, None, 53.52,2018-04-07 14:00:00, -6.293,14
None, 3.825, None, 51.77,2018-04-07 15:00:00, -5.131,14
None, 4.412, None, 51.83,2018-04-07 16:00:00, -4.803,14
None, 3.976, None, 51.68,2018-04-07 17:00:00, -4.741,14
None, 3.822, None, 53.08,2018-04-07 18:00:00, -5.082,14
None, 3.168, None, 56.26,2018-04-07 19:00:00, -5.91,14
None, 2.323, None, 58.44,2018-04-07 20:00:00, -6.667,14
None, 2.133, None, 61.0,2018-04-07 21:00:00, -7.155,14
None, 3.278, None, 62.89,2018-04-07 22:00:00, -7.779,14
None, 1.621, None, 64.22,2018-04-07 23:00:00, -7.853,14
None, 0.598, None, 66.1,2018-04-08 00:00:00, -7.778,14
None, 1.113, None, 68.38,2018-04-08 01:00:00, -7.596,14
None, 1.15, None, 66.9,2018-04-08 02:00:00, -7.402,14
None, 1.519, None, 67.82,2018-04-08 03:00:00, -7.551,14
None, 1.246, None, 68.51,2018-04-08 04:00:00, -7.557,14
None, 1.319, None, 67.58,2018-04-08 05:00:00, -7.549,14
None, 1.208, None, 66.07,2018-04-08 06:00:00, -7.627,14
None, 0.887, None, 63.77,2018-04-08 07:00:00, -7.066,14
None, 1.836, None, 60.77,2018-04-08 08:00:00, -6.68,14
None, 0.783, None, 60.57,2018-04-08 09:00:00, -5.406,14
None, 0.831, None, 55.09,2018-04-08 10:00:00, -3.737,14
None, 0.815, None, 49.89,2018-04-08 11:00:00, -2.183,14
None, 0.865, None, 44.42,2018-04-08 12:00:00, -0.592,14
None, 0.671, None, 42.78,2018-04-08 13:00:00, 0.488,14
None, 1.061, None, 45.98,2018-04-08 14:00:00, 0.04,14
None, 0.955, None, 42.85,2018-04-08 15:00:00, 1.212,14
None, 1.25, None, 39.7,2018-04-08 16:00:00, 2.148,14
None, 2.25, None, 45.04,2018-04-08 17:00:00, 1.237,14
None, 2.817, None, 48.59,2018-04-08 18:00:00, 0.868,14
None, 2.011, None, 49.64,2018-04-08 19:00:00, 0.199,14
None, 1.718, None, 52.53,2018-04-08 20:00:00, -0.985,14
None, 1.571, None, 51.36,2018-04-08 21:00:00, -1.333,14
None, 1.052, None, 53.15,2018-04-08 22:00:00, -2.124,14
None, 1.472, None, 55.16,2018-04-08 23:00:00, -2.681,14
