WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -10.3, 3.007, None,2018-04-05 06:00:00, -10.23,14
None, -10.2, 2.301, None,2018-04-05 07:00:00, -9.17,14
None, -9.2, 3.927, None,2018-04-05 08:00:00, -7.14,14
None, -7.1, 5.206, None,2018-04-05 09:00:00, -4.974,14
None, -5.0, 5.207, None,2018-04-05 10:00:00, -3.476,14
None, -3.5, 5.965, None,2018-04-05 11:00:00, -2.497,14
None, -2.5, 5.011, None,2018-04-05 12:00:00, -1.487,14
None, -1.5, 5.83, None,2018-04-05 13:00:00, -0.569998,14
None, -0.6, 6.523, None,2018-04-05 14:00:00, 0.168999,14
None, 0.2, 6.305, None,2018-04-05 15:00:00, 0.522,14
None, 0.5, 5.581, None,2018-04-05 16:00:00, 0.662,14
None, 0.7, 5.716, None,2018-04-05 17:00:00, 0.623,14
None, 0.6, 5.727, None,2018-04-05 18:00:00, 0.184,14
None, 0.2, 5.682, None,2018-04-05 19:00:00, -0.527998,14
None, -0.5, 5.875, None,2018-04-05 20:00:00, -1.242,14
None, -1.2, 5.375, None,2018-04-05 21:00:00, -1.824,14
None, -1.8, 5.361, None,2018-04-05 22:00:00, -2.478,14
None, -2.5, 5.443, None,2018-04-05 23:00:00, -3.08,14
None, -3.1, 5.984, None,2018-04-06 00:00:00, -3.486,14
None, -3.5, 5.472, None,2018-04-06 01:00:00, -3.871,14
None, -3.9, 4.432, None,2018-04-06 02:00:00, -4.278,14
None, -4.3, 3.614, None,2018-04-06 03:00:00, -4.924,14
None, -4.9, 3.867, None,2018-04-06 04:00:00, -4.769,14
None, -4.8, 2.811, None,2018-04-06 05:00:00, -5.339,14
None, -5.3, 2.582, None,2018-04-06 06:00:00, -5.953,14
None, -6.0, 2.883, None,2018-04-06 07:00:00, -6.456,14
None, -6.5, 2.87, None,2018-04-06 08:00:00, -5.882,14
None, -5.9, 3.161, None,2018-04-06 09:00:00, -4.853,14
None, -4.9, 3.218, None,2018-04-06 10:00:00, -3.472,14
None, -3.5, 3.428, None,2018-04-06 11:00:00, -2.387,14
None, -2.4, 3.452, None,2018-04-06 12:00:00, -1.803,14
None, -1.8, 2.722, None,2018-04-06 13:00:00, -0.409999,14
None, -0.4, 2.578, None,2018-04-06 14:00:00, 1.003,14
None, 1.0, 2.971, None,2018-04-06 15:00:00, 1.869,14
None, 1.9, 2.717, None,2018-04-06 16:00:00, 2.49,14
None, 2.5, 3.239, None,2018-04-06 17:00:00, 2.976,14
None, 3.0, 2.829, None,2018-04-06 18:00:00, 2.912,14
None, 2.9, 1.898, None,2018-04-06 19:00:00, 2.786,14
None, 2.8, 2.211, None,2018-04-06 20:00:00, 2.352,14
None, 2.4, 1.846, None,2018-04-06 21:00:00, 1.335,14
None, 1.3, 2.386, None,2018-04-06 22:00:00, 0.537998,14
None, 0.5, 2.045, None,2018-04-06 23:00:00, -0.057998,14
None, -0.1, 1.626, None,2018-04-07 00:00:00, -0.33,14
None, -0.3, 1.832, None,2018-04-07 01:00:00, -0.3,14
None, -0.3, 2.185, None,2018-04-07 02:00:00, -0.615998,14
None, -0.6, 2.37, None,2018-04-07 03:00:00, -1.025,14
None, -1.0, 2.416, None,2018-04-07 04:00:00, -1.201,14
None, -1.2, 2.313, None,2018-04-07 05:00:00, -1.357,14
None, -1.4, 2.401, None,2018-04-07 06:00:00, -1.523,14
None, -1.5, 2.537, None,2018-04-07 07:00:00, -1.425,14
None, -1.4, 2.712, None,2018-04-07 08:00:00, -1.047,14
None, -1.0, 3.245, None,2018-04-07 09:00:00, -0.307,14
None, -0.3, 3.241, None,2018-04-07 10:00:00, 1.685,14
None, 1.7, 2.982, None,2018-04-07 11:00:00, 3.758,14
None, 3.8, 3.436, None,2018-04-07 12:00:00, 5.402,14
None, 5.4, 2.617, None,2018-04-07 13:00:00, 6.984,14
None, 7.0, 3.192, None,2018-04-07 14:00:00, 8.49,14
None, 8.5, 3.333, None,2018-04-07 15:00:00, 9.54,14
None, 9.5, 3.919, None,2018-04-07 16:00:00, 9.97,14
None, 10.0, 4.402, None,2018-04-07 17:00:00, 9.02,14
None, 9.0, 3.763, None,2018-04-07 18:00:00, 7.8,14
None, 7.8, 3.214, None,2018-04-07 19:00:00, 6.315,14
None, 6.3, 1.864, None,2018-04-07 20:00:00, 4.832,14
None, 4.8, 1.716, None,2018-04-07 21:00:00, 3.638,14
None, 3.6, 1.343, None,2018-04-07 22:00:00, 2.528,14
None, 2.5, 0.883, None,2018-04-07 23:00:00, 2.023,14
None, 2.0, 1.39, None,2018-04-08 00:00:00, 1.62,14
None, 1.6, 1.415, None,2018-04-08 01:00:00, 1.453,14
None, 1.5, 1.85, None,2018-04-08 02:00:00, 0.978999,14
None, 1.0, 1.414, None,2018-04-08 03:00:00, 0.638998,14
None, 0.6, 1.365, None,2018-04-08 04:00:00, 0.333999,14
None, 0.3, 1.135, None,2018-04-08 05:00:00, 0.112,14
None, 0.1, 1.658, None,2018-04-08 06:00:00, -0.151998,14
None, -0.2, 1.012, None,2018-04-08 07:00:00, -0.179,14
None, -0.2, 0.497999, None,2018-04-08 08:00:00, 0.093,14
None, 0.1, 1.24, None,2018-04-08 09:00:00, 0.065999,14
None, 0.1, 0.832, None,2018-04-08 10:00:00, 0.782,14
None, 0.8, 0.976998, None,2018-04-08 11:00:00, 1.901,14
None, 1.9, 1.642, None,2018-04-08 12:00:00, 2.882,14
None, 2.9, 1.651, None,2018-04-08 13:00:00, 4.636,14
None, 4.6, 1.749, None,2018-04-08 14:00:00, 6.458,14
None, 6.5, 1.315, None,2018-04-08 15:00:00, 7.84,14
None, 7.8, 1.825, None,2018-04-08 16:00:00, 8.81,14
None, 8.8, 2.242, None,2018-04-08 17:00:00, 9.14,14
None, 9.1, 1.735, None,2018-04-08 18:00:00, 9.58,14
None, 9.6, 0.662, None,2018-04-08 19:00:00, 9.24,14
None, 9.2, 2.5, None,2018-04-08 20:00:00, 8.22,14
None, 8.2, 1.966, None,2018-04-08 21:00:00, 7.26,14
None, 7.3, 2.227, None,2018-04-08 22:00:00, 6.818,14
None, 6.8, 0.871999, None,2018-04-08 23:00:00, 6.425,14
