station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 892.0, None, 0.0, 0.2, 148.0, None, None, 1.0, 472.0, None, 2022-02-12 14:00:00, None
None, 892.0, None, 0.0, 0.0, 148.0, None, None, 0.0, 473.0, None, 2022-02-12 15:00:00, None
None, 892.0, None, 0.0, 0.3, 147.0, None, None, 0.0, 473.0, None, 2022-02-12 16:00:00, None
None, 892.0, None, 0.0, 0.1, 147.0, None, None, 0.0, 473.0, None, 2022-02-12 17:00:00, None
None, 892.0, None, 0.0, 0.0, 147.0, None, None, 0.0, 473.0, None, 2022-02-12 18:00:00, None
None, 892.0, None, 0.0, -0.9, 148.0, None, None, 0.0, 473.0, None, 2022-02-12 19:00:00, None
None, 892.0, None, -0.2, -0.7, 148.0, None, None, 0.0, 474.0, None, 2022-02-12 20:00:00, None
None, 893.0, None, -1.2, -1.1, 148.0, None, None, 1.0, 473.0, None, 2022-02-12 21:00:00, None
None, 893.0, None, -0.7, -0.7, 148.0, None, None, 0.0, 473.0, None, 2022-02-12 22:00:00, None
None, 893.0, None, -0.8, -0.6, 148.0, None, None, 0.0, 473.0, None, 2022-02-12 23:00:00, None
None, 892.0, None, -0.1, 0.0, 148.0, None, None, None, 473.0, None, 2022-02-13 00:00:00, None
None, 892.0, None, 0.0, 0.7, 148.0, None, None, 0.0, 473.0, None, 2022-02-13 01:00:00, None
None, 892.0, None, -0.1, -0.7, 148.0, None, None, 0.0, 474.0, None, 2022-02-13 02:00:00, None
0.0, 893.0, None, -0.5, -1.0, 148.0, None, None, 1.0, 474.0, None, 2022-02-13 03:00:00, None
0.0, 893.0, None, -1.2, -1.2, 148.0, None, None, 0.0, 474.0, None, 2022-02-13 04:00:00, None
0.0, 893.0, None, -1.8, -1.7, 147.0, None, None, 0.0, 474.0, None, 2022-02-13 05:00:00, None
0.0, 893.0, None, -1.6, -1.6, 147.0, None, None, 0.0, 474.0, None, 2022-02-13 06:00:00, None
0.0, 893.0, None, -1.7, -1.7, 146.0, None, None, 0.0, 474.0, None, 2022-02-13 07:00:00, None
0.0, 893.0, None, -1.8, -1.7, 147.0, None, None, 0.0, 474.0, None, 2022-02-13 08:00:00, None
0.0, 892.0, None, -0.6, 0.1, 147.0, None, None, None, 473.0, None, 2022-02-13 09:00:00, None
0.0, 892.0, None, 0.0, 1.0, 147.0, None, None, 0.0, 473.0, None, 2022-02-13 10:00:00, None
None, 891.0, None, 0.0, 1.6, 148.0, None, None, None, 473.0, None, 2022-02-13 11:00:00, None
0.0, 891.0, None, 0.1, 2.5, 147.0, None, None, 0.0, 474.0, None, 2022-02-13 12:00:00, None
0.0, 891.0, None, 0.5, 2.3, 148.0, None, None, 0.0, 475.0, None, 2022-02-13 13:00:00, None
None, 891.0, None, 2.3, 2.3, 147.0, None, None, 0.0, 476.0, None, 2022-02-13 14:00:00, None
None, 891.0, None, 1.8, 2.0, 148.0, None, None, 0.0, 476.0, None, 2022-02-13 15:00:00, None
None, 891.0, None, 2.4, 2.4, 148.0, None, None, 0.0, 477.0, None, 2022-02-13 16:00:00, None
0.0, 892.0, None, 0.4, 0.2, 148.0, None, None, 1.0, 477.0, None, 2022-02-13 17:00:00, None
1.0, 893.0, None, -0.9, -0.9, 148.0, None, None, 1.0, 477.0, None, 2022-02-13 18:00:00, None
0.0, 892.0, None, -0.1, 0.2, 148.0, None, None, None, 478.0, None, 2022-02-13 19:00:00, None
0.0, 892.0, None, 0.0, 0.2, 148.0, None, None, 0.0, 478.0, None, 2022-02-13 20:00:00, None
None, 892.0, None, 0.0, 0.0, 148.0, None, None, 0.0, 478.0, None, 2022-02-13 21:00:00, None
None, 892.0, None, 0.0, -0.5, 148.0, None, None, 0.0, 478.0, None, 2022-02-13 22:00:00, None
0.0, 893.0, None, 0.0, -1.1, 148.0, None, None, 1.0, 478.0, None, 2022-02-13 23:00:00, None
1.0, 893.0, None, 0.0, -1.4, 148.0, None, None, 0.0, 478.0, None, 2022-02-14 00:00:00, None
1.0, 893.0, None, -0.6, -1.7, 148.0, None, None, 0.0, 479.0, None, 2022-02-14 01:00:00, None
1.0, 893.0, None, -2.0, -1.9, 148.0, None, None, 0.0, 479.0, None, 2022-02-14 02:00:00, None
0.0, 893.0, None, -2.0, -2.0, 148.0, None, None, 0.0, 479.0, None, 2022-02-14 03:00:00, None
0.0, 893.0, None, -2.0, -1.8, 148.0, None, None, 0.0, 479.0, None, 2022-02-14 04:00:00, None
0.0, 893.0, None, -1.9, -1.9, 148.0, None, None, 0.0, 479.0, None, 2022-02-14 05:00:00, None
0.0, 893.0, None, -1.6, -1.5, 148.0, None, None, 0.0, 478.0, None, 2022-02-14 06:00:00, None
0.0, 893.0, None, -2.1, -2.2, 147.0, None, None, 0.0, 478.0, None, 2022-02-14 07:00:00, None
0.0, 893.0, None, -2.1, -2.0, 145.0, None, None, 0.0, 478.0, None, 2022-02-14 08:00:00, None
1.0, 893.0, None, -1.5, -1.2, 144.0, None, None, 0.0, 478.0, None, 2022-02-14 09:00:00, None
1.0, 893.0, None, -0.7, -0.5, 145.0, None, None, 0.0, 477.0, None, 2022-02-14 10:00:00, None
1.0, 892.0, None, -0.2, -0.5, 144.0, None, None, None, 476.0, None, 2022-02-14 11:00:00, None
1.0, 892.0, None, 0.0, -0.7, 148.0, None, None, 0.0, 477.0, None, 2022-02-14 12:00:00, None
2.0, 893.0, None, -0.8, -0.9, 148.0, None, None, 1.0, 477.0, None, 2022-02-14 13:00:00, None
3.0, 894.0, None, -1.2, -1.3, 148.0, None, None, 1.0, 477.0, None, 2022-02-14 14:00:00, None
3.0, 894.0, None, -2.0, -2.1, 144.0, None, None, 0.0, 477.0, None, 2022-02-14 15:00:00, None
4.0, 895.0, None, -2.4, -2.5, 148.0, None, None, 1.0, 478.0, None, 2022-02-14 16:00:00, None
3.0, 895.0, None, -2.9, -3.0, 150.0, None, None, 0.0, 478.0, None, 2022-02-14 17:00:00, None
3.0, 896.0, None, -3.6, -3.6, 151.0, None, None, 1.0, 478.0, None, 2022-02-14 18:00:00, None
4.0, 896.0, None, -4.0, -3.9, 151.0, None, None, 0.0, 478.0, None, 2022-02-14 19:00:00, None
5.0, 897.0, None, -4.8, -4.9, 151.0, None, None, 0.0, 477.0, None, 2022-02-14 21:00:00, None
5.0, 897.0, None, -5.8, -5.8, 151.0, None, None, 0.0, 477.0, None, 2022-02-14 22:00:00, None
4.0, 897.0, None, -6.2, -6.1, 151.0, None, None, 0.0, 476.0, None, 2022-02-14 23:00:00, None
5.0, 898.0, None, -6.7, -6.7, 152.0, None, None, 1.0, 477.0, None, 2022-02-15 00:00:00, None
5.0, 898.0, None, -8.1, -8.0, 152.0, None, None, 0.0, 477.0, None, 2022-02-15 01:00:00, None
5.0, 898.0, None, -8.4, -8.4, 152.0, None, None, 0.0, 477.0, None, 2022-02-15 02:00:00, None
5.0, 898.0, None, -8.0, -7.9, 152.0, None, None, 0.0, 477.0, None, 2022-02-15 03:00:00, None
5.0, 898.0, None, -8.0, -8.0, 151.0, None, None, 0.0, 476.0, None, 2022-02-15 04:00:00, None
5.0, 898.0, None, -7.5, -7.3, 152.0, None, None, 0.0, 477.0, None, 2022-02-15 05:00:00, None
5.0, 898.0, None, -7.3, -7.3, 151.0, None, None, 0.0, 477.0, None, 2022-02-15 06:00:00, None
5.0, 898.0, None, -7.5, -7.4, 151.0, None, None, 0.0, 477.0, None, 2022-02-15 07:00:00, None
5.0, 898.0, None, -7.0, -6.9, 151.0, None, None, 0.0, 477.0, None, 2022-02-15 08:00:00, None
4.0, 897.0, None, -5.7, -5.4, 151.0, None, None, None, 478.0, None, 2022-02-15 09:00:00, None
4.0, 897.0, None, -4.7, -4.7, 151.0, None, None, 0.0, 478.0, None, 2022-02-15 10:00:00, None
4.0, 896.0, None, -4.5, -4.2, 151.0, None, None, None, 479.0, None, 2022-02-15 11:00:00, None
4.0, 896.0, None, -3.9, -3.6, 151.0, None, None, 0.0, 479.0, None, 2022-02-15 12:00:00, None
3.0, 896.0, None, -4.3, -4.1, 148.0, None, None, 0.0, 480.0, None, 2022-02-15 13:00:00, None
3.0, 897.0, None, -4.2, -4.2, 150.0, None, None, 1.0, 480.0, None, 2022-02-15 14:00:00, None
3.0, 897.0, None, -4.8, -4.9, 149.0, None, None, 0.0, 480.0, None, 2022-02-15 15:00:00, None
3.0, 898.0, None, -5.1, -5.2, 152.0, None, None, 1.0, 480.0, None, 2022-02-15 16:00:00, None
4.0, 899.0, None, -5.5, -5.6, 146.0, None, None, 1.0, 480.0, None, 2022-02-15 17:00:00, None
4.0, 900.0, None, -5.7, -5.6, 154.0, None, None, 1.0, 480.0, None, 2022-02-15 18:00:00, None
4.0, 900.0, None, -5.6, -5.6, 152.0, None, None, 0.0, 480.0, None, 2022-02-15 19:00:00, None
3.0, 900.0, None, -5.7, -5.7, 153.0, None, None, 0.0, 480.0, None, 2022-02-15 20:00:00, None
3.0, 900.0, None, -5.9, -5.8, 154.0, None, None, 0.0, 480.0, None, 2022-02-15 21:00:00, None
3.0, 900.0, None, -5.7, -5.6, 155.0, None, None, 0.0, 480.0, None, 2022-02-15 22:00:00, None
4.0, 901.0, None, -5.9, -5.9, 156.0, None, None, 1.0, 480.0, None, 2022-02-15 23:00:00, None
5.0, 903.0, None, -6.4, -6.4, 158.0, None, None, 2.0, 481.0, None, 2022-02-16 00:00:00, None
5.0, 903.0, None, -6.4, -6.4, 158.0, None, None, 0.0, 481.0, None, 2022-02-16 01:00:00, None
5.0, 903.0, None, -6.6, -6.5, 157.0, None, None, 0.0, 481.0, None, 2022-02-16 02:00:00, None
5.0, 903.0, None, -6.2, -6.1, 157.0, None, None, 0.0, 481.0, None, 2022-02-16 03:00:00, None
5.0, 903.0, None, -6.3, -6.3, 157.0, None, None, 0.0, 481.0, None, 2022-02-16 04:00:00, None
5.0, 903.0, None, -6.7, -6.6, 158.0, None, None, 0.0, 481.0, None, 2022-02-16 05:00:00, None
6.0, 904.0, None, -6.8, -6.7, 157.0, None, None, 1.0, 481.0, None, 2022-02-16 06:00:00, None
6.0, 904.0, None, -7.0, -7.0, 149.0, None, None, 0.0, 481.0, None, 2022-02-16 07:00:00, None
6.0, 904.0, None, -7.4, -7.2, 149.0, None, None, 0.0, 481.0, None, 2022-02-16 08:00:00, None
6.0, 903.0, None, -6.3, -5.8, 155.0, None, None, None, 481.0, None, 2022-02-16 10:00:00, None
7.0, 903.0, None, -4.2, -3.9, 154.0, None, None, 0.0, 481.0, None, 2022-02-16 11:00:00, None
6.0, 902.0, None, -3.9, -2.7, 153.0, None, None, None, 481.0, None, 2022-02-16 12:00:00, None
6.0, 902.0, None, -3.7, -3.6, 153.0, None, None, 0.0, 482.0, None, 2022-02-16 13:00:00, None
5.0, 902.0, None, -3.9, -3.9, 155.0, None, None, 0.0, 482.0, None, 2022-02-16 14:00:00, None
5.0, 902.0, None, -3.7, -3.6, 154.0, None, None, 0.0, 483.0, None, 2022-02-16 15:00:00, None
5.0, 903.0, None, -4.7, -4.7, 150.0, None, None, 1.0, 483.0, None, 2022-02-16 16:00:00, None
4.0, 903.0, None, -5.9, -5.8, 150.0, None, None, 0.0, 483.0, None, 2022-02-16 17:00:00, None
4.0, 904.0, None, -6.6, -6.8, 151.0, None, None, 1.0, 483.0, None, 2022-02-16 18:00:00, None
4.0, 904.0, None, -6.1, -5.7, 150.0, None, None, 0.0, 484.0, None, 2022-02-16 19:00:00, None
3.0, 903.0, None, -5.4, -5.2, 151.0, None, None, None, 485.0, None, 2022-02-16 20:00:00, None
3.0, 903.0, None, -4.8, -4.5, 153.0, None, None, 0.0, 486.0, None, 2022-02-16 21:00:00, None
3.0, 903.0, None, -4.3, -4.1, 156.0, None, None, 0.0, 487.0, None, 2022-02-16 22:00:00, None
2.0, 903.0, None, -4.1, -4.0, 157.0, None, None, 0.0, 488.0, None, 2022-02-16 23:00:00, None
1.0, 904.0, None, -4.2, -4.0, 157.0, None, None, 1.0, 488.0, None, 2022-02-17 00:00:00, None
1.0, 904.0, None, -3.6, -3.3, 157.0, None, None, 0.0, 489.0, None, 2022-02-17 01:00:00, None
1.0, 904.0, None, -2.7, -2.5, 157.0, None, None, 0.0, 489.0, None, 2022-02-17 02:00:00, None
2.0, 905.0, None, -2.3, -2.3, 158.0, None, None, 1.0, 490.0, None, 2022-02-17 03:00:00, None
2.0, 905.0, None, -2.2, -2.1, 159.0, None, None, 0.0, 491.0, None, 2022-02-17 04:00:00, None
3.0, 906.0, None, -1.9, -1.5, 160.0, None, None, 1.0, 492.0, None, 2022-02-17 05:00:00, None
2.0, 906.0, None, -1.7, -1.6, 160.0, None, None, 0.0, 492.0, None, 2022-02-17 06:00:00, None
3.0, 907.0, None, -1.7, -1.7, 161.0, None, None, 1.0, 492.0, None, 2022-02-17 07:00:00, None
3.0, 907.0, None, -1.5, -1.4, 161.0, None, None, 0.0, 492.0, None, 2022-02-17 08:00:00, None
3.0, 907.0, None, -1.8, -2.0, 160.0, None, None, 0.0, 491.0, None, 2022-02-17 09:00:00, None
4.0, 907.0, None, -0.8, -0.2, 159.0, None, None, 0.0, 491.0, None, 2022-02-17 10:00:00, None
3.0, 906.0, None, -0.4, -0.2, 160.0, None, None, None, 491.0, None, 2022-02-17 11:00:00, None
4.0, 906.0, None, -0.1, 1.0, 157.0, None, None, 0.0, 491.0, None, 2022-02-17 12:00:00, None
4.0, 906.0, None, -0.1, -0.3, 160.0, None, None, 0.0, 491.0, None, 2022-02-17 13:00:00, None
5.0, 907.0, None, -0.1, 0.1, 155.0, None, None, 1.0, 491.0, None, 2022-02-17 14:00:00, None
5.0, 907.0, None, -0.3, -0.8, 158.0, None, None, 0.0, 491.0, None, 2022-02-17 15:00:00, None
4.0, 907.0, None, -0.9, -0.8, 159.0, None, None, 0.0, 492.0, None, 2022-02-17 16:00:00, None
5.0, 908.0, None, -1.2, -1.3, 160.0, None, None, 1.0, 492.0, None, 2022-02-17 17:00:00, None
4.0, 908.0, None, -1.5, -1.5, 160.0, None, None, 0.0, 491.0, None, 2022-02-17 18:00:00, None
4.0, 908.0, None, -1.6, -1.4, 160.0, None, None, 0.0, 492.0, None, 2022-02-17 19:00:00, None
6.0, 909.0, None, -1.7, -1.7, 160.0, None, None, 1.0, 492.0, None, 2022-02-17 20:00:00, None
6.0, 909.0, None, -1.9, -1.8, 159.0, None, None, 0.0, 492.0, None, 2022-02-17 21:00:00, None
6.0, 909.0, None, -1.7, -1.6, 159.0, None, None, 0.0, 492.0, None, 2022-02-17 22:00:00, None
6.0, 909.0, None, -1.9, -1.9, 159.0, None, None, 0.0, 492.0, None, 2022-02-17 23:00:00, None
5.0, 909.0, None, -2.1, -2.0, 159.0, None, None, 0.0, 492.0, None, 2022-02-18 00:00:00, None
5.0, 909.0, None, -2.1, -2.1, 160.0, None, None, 0.0, 492.0, None, 2022-02-18 01:00:00, None
5.0, 909.0, None, -2.3, -2.3, 160.0, None, None, 0.0, 492.0, None, 2022-02-18 02:00:00, None
5.0, 910.0, None, -2.6, -2.6, 159.0, None, None, 1.0, 492.0, None, 2022-02-18 03:00:00, None
5.0, 910.0, None, -2.7, -2.7, 156.0, None, None, 0.0, 492.0, None, 2022-02-18 04:00:00, None
4.0, 910.0, None, -2.9, -2.9, 158.0, None, None, 0.0, 492.0, None, 2022-02-18 05:00:00, None
4.0, 910.0, None, -3.2, -3.2, 153.0, None, None, 0.0, 492.0, None, 2022-02-18 06:00:00, None
3.0, 910.0, None, -3.3, -3.3, 154.0, None, None, 0.0, 492.0, None, 2022-02-18 07:00:00, None
3.0, 910.0, None, -3.2, -3.2, 155.0, None, None, 0.0, 493.0, None, 2022-02-18 08:00:00, None
3.0, 910.0, None, -2.9, -2.9, 156.0, None, None, 0.0, 493.0, None, 2022-02-18 09:00:00, None
3.0, 910.0, None, -2.1, -1.6, 156.0, None, None, 0.0, 493.0, None, 2022-02-18 10:00:00, None
3.0, 909.0, None, -1.2, -0.9, 156.0, None, None, None, 494.0, None, 2022-02-18 11:00:00, None
3.0, 909.0, None, -0.5, -0.8, 156.0, None, None, 0.0, 494.0, None, 2022-02-18 12:00:00, None
3.0, 909.0, None, -0.3, -0.1, 157.0, None, None, 0.0, 495.0, None, 2022-02-18 13:00:00, None
2.0, 909.0, None, -0.3, 0.1, 157.0, None, None, 0.0, 496.0, None, 2022-02-18 14:00:00, None
2.0, 909.0, None, -0.2, -0.1, 157.0, None, None, 0.0, 496.0, None, 2022-02-18 15:00:00, None
2.0, 909.0, None, -0.1, 0.0, 157.0, None, None, 0.0, 496.0, None, 2022-02-18 16:00:00, None
2.0, 910.0, None, -0.3, -0.3, 157.0, None, None, 1.0, 497.0, None, 2022-02-18 17:00:00, None
2.0, 910.0, None, -0.5, -0.4, 157.0, None, None, 0.0, 499.0, None, 2022-02-18 18:00:00, None
2.0, 910.0, None, -0.6, -0.6, 157.0, None, None, 0.0, 499.0, None, 2022-02-18 19:00:00, None
1.0, 910.0, None, -0.5, -0.5, 157.0, None, None, 0.0, 499.0, None, 2022-02-18 20:00:00, None
1.0, 910.0, None, -0.8, -0.8, 158.0, None, None, 0.0, 501.0, None, 2022-02-18 21:00:00, None
2.0, 911.0, None, -0.4, -0.3, 159.0, None, None, 1.0, 502.0, None, 2022-02-18 22:00:00, None
2.0, 911.0, None, -0.4, -0.4, 159.0, None, None, 0.0, 503.0, None, 2022-02-18 23:00:00, None
4.0, 913.0, None, -0.5, -0.5, 161.0, None, None, 2.0, 504.0, None, 2022-02-19 00:00:00, None
4.0, 913.0, None, -0.4, -0.4, 163.0, None, None, 0.0, 505.0, None, 2022-02-19 01:00:00, None
5.0, 914.0, None, -0.5, -0.5, 163.0, None, None, 1.0, 507.0, None, 2022-02-19 02:00:00, None
5.0, 915.0, None, -0.6, -0.6, 164.0, None, None, 1.0, 509.0, None, 2022-02-19 03:00:00, None
8.0, 918.0, None, -0.6, -0.6, 169.0, None, None, 3.0, 509.0, None, 2022-02-19 04:00:00, None
8.0, 918.0, None, -0.8, -0.8, 171.0, None, None, 0.0, 510.0, None, 2022-02-19 05:00:00, None
9.0, 919.0, None, -1.0, -1.0, 171.0, None, None, 1.0, 510.0, None, 2022-02-19 06:00:00, None
11.0, 921.0, None, -1.7, -1.8, 172.0, None, None, 2.0, 511.0, None, 2022-02-19 07:00:00, None
12.0, 922.0, None, -2.1, -2.1, 173.0, None, None, 1.0, 513.0, None, 2022-02-19 08:00:00, None
14.0, 924.0, None, -2.6, -2.5, 174.0, None, None, 2.0, 515.0, None, 2022-02-19 09:00:00, None
16.0, 926.0, None, -2.5, -2.1, 175.0, None, None, 2.0, 517.0, None, 2022-02-19 10:00:00, None
18.0, 927.0, None, -1.8, -1.0, 174.0, None, None, 1.0, 517.0, None, 2022-02-19 11:00:00, None
18.0, 927.0, None, -1.7, -1.2, 175.0, None, None, 0.0, 517.0, None, 2022-02-19 12:00:00, None
18.0, 927.0, None, -0.9, -1.5, 174.0, None, None, 0.0, 517.0, None, 2022-02-19 13:00:00, None
19.0, 928.0, None, -2.4, -3.1, 175.0, None, None, 1.0, 517.0, None, 2022-02-19 14:00:00, None
22.0, 931.0, None, -3.8, -3.9, 180.0, None, None, 3.0, 518.0, None, 2022-02-19 15:00:00, None
25.0, 934.0, None, -3.8, -3.9, 185.0, None, None, 3.0, 520.0, None, 2022-02-19 16:00:00, None
25.0, 935.0, None, -4.1, -4.1, 185.0, None, None, 1.0, 521.0, None, 2022-02-19 17:00:00, None
25.0, 935.0, None, -4.4, -4.4, 186.0, None, None, 0.0, 522.0, None, 2022-02-19 18:00:00, None
26.0, 936.0, None, -4.7, -4.7, 186.0, None, None, 1.0, 522.0, None, 2022-02-19 19:00:00, None
26.0, 936.0, None, -4.8, -4.7, 187.0, None, None, 0.0, 523.0, None, 2022-02-19 20:00:00, None
28.0, 938.0, None, -4.9, -5.0, 186.0, None, None, 2.0, 524.0, None, 2022-02-19 21:00:00, None
28.0, 939.0, None, -5.2, -5.1, 188.0, None, None, 1.0, 524.0, None, 2022-02-19 22:00:00, None
28.0, 939.0, None, -5.5, -5.5, 187.0, None, None, 0.0, 525.0, None, 2022-02-19 23:00:00, None
26.0, 939.0, None, -5.8, -5.8, 187.0, None, None, 0.0, 525.0, None, 2022-02-20 00:00:00, None
27.0, 940.0, None, -5.8, -5.7, 185.0, None, None, 1.0, 525.0, None, 2022-02-20 01:00:00, None
26.0, 940.0, None, -5.8, -5.8, 188.0, None, None, 0.0, 526.0, None, 2022-02-20 02:00:00, None
26.0, 941.0, None, -6.0, -6.0, 188.0, None, None, 1.0, 526.0, None, 2022-02-20 03:00:00, None
23.0, 941.0, None, -6.3, -6.3, 187.0, None, None, 0.0, 526.0, None, 2022-02-20 04:00:00, None
23.0, 941.0, None, -7.0, -7.0, 186.0, None, None, 0.0, 526.0, None, 2022-02-20 05:00:00, None
23.0, 942.0, None, -7.5, -7.5, 186.0, None, None, 1.0, 527.0, None, 2022-02-20 06:00:00, None
20.0, 941.0, None, -7.7, -7.8, 184.0, None, None, None, 527.0, None, 2022-02-20 07:00:00, None
20.0, 942.0, None, -9.6, -9.7, 186.0, None, None, 1.0, 527.0, None, 2022-02-20 08:00:00, None
19.0, 943.0, None, -10.5, -10.5, 184.0, None, None, 1.0, 526.0, None, 2022-02-20 09:00:00, None
18.0, 944.0, None, -11.4, -11.7, 184.0, None, None, 1.0, 526.0, None, 2022-02-20 10:00:00, None
17.0, 944.0, None, -11.6, -11.7, 188.0, None, None, 0.0, 526.0, None, 2022-02-20 11:00:00, None
18.0, 945.0, None, -12.2, -12.3, 188.0, None, None, 1.0, 526.0, None, 2022-02-20 12:00:00, None
18.0, 945.0, None, -13.5, -13.4, 187.0, None, None, 0.0, 527.0, None, 2022-02-20 13:00:00, None
18.0, 946.0, None, -13.9, -14.0, 187.0, None, None, 1.0, 527.0, None, 2022-02-20 14:00:00, None
15.0, 946.0, None, -14.2, -14.2, 187.0, None, None, 0.0, 527.0, None, 2022-02-20 15:00:00, None
12.0, 946.0, None, -15.4, -15.4, 187.0, None, None, 0.0, 526.0, None, 2022-02-20 16:00:00, None
12.0, 947.0, None, -16.2, -16.2, 186.0, None, None, 1.0, 526.0, None, 2022-02-20 17:00:00, None
12.0, 947.0, None, -17.3, -17.4, 186.0, None, None, 0.0, 525.0, None, 2022-02-20 18:00:00, None
12.0, 948.0, None, -18.1, -18.1, 185.0, None, None, 1.0, 525.0, None, 2022-02-20 19:00:00, None
12.0, 948.0, None, -18.7, -18.7, 185.0, None, None, 0.0, 525.0, None, 2022-02-20 20:00:00, None
11.0, 949.0, None, -19.8, -19.8, 185.0, None, None, 1.0, 524.0, None, 2022-02-20 21:00:00, None
10.0, 949.0, None, -20.9, -21.1, 184.0, None, None, 0.0, 524.0, None, 2022-02-20 22:00:00, None
11.0, 950.0, None, -21.7, -21.7, 184.0, None, None, 1.0, 523.0, None, 2022-02-20 23:00:00, None
11.0, 950.0, None, -22.2, -21.9, 184.0, None, None, 0.0, 523.0, None, 2022-02-21 00:00:00, None
10.0, 950.0, None, -22.2, -22.1, 183.0, None, None, 0.0, 522.0, None, 2022-02-21 01:00:00, None
11.0, 951.0, None, -22.7, -22.7, 183.0, None, None, 1.0, 522.0, None, 2022-02-21 02:00:00, None
11.0, 952.0, None, -23.1, -23.2, 183.0, None, None, 1.0, 522.0, None, 2022-02-21 03:00:00, None
11.0, 952.0, None, -23.8, -23.7, 183.0, None, None, 0.0, 522.0, None, 2022-02-21 04:00:00, None
10.0, 951.0, None, -23.8, -23.6, 183.0, None, None, None, 521.0, None, 2022-02-21 05:00:00, None
12.0, 954.0, None, -24.8, -25.0, 182.0, None, None, 3.0, 521.0, None, 2022-02-21 06:00:00, None
14.0, 955.0, None, -26.5, -26.5, 182.0, None, None, 1.0, 520.0, None, 2022-02-21 07:00:00, None
13.0, 955.0, None, -26.6, -26.1, 181.0, None, None, 0.0, 519.0, None, 2022-02-21 08:00:00, None
3.0, 946.0, None, -17.7, -15.1, 175.0, None, None, None, 519.0, None, 2022-02-21 09:00:00, None
5.0, 949.0, None, -17.5, -17.6, 178.0, None, None, 3.0, 519.0, None, 2022-02-21 10:00:00, None
6.0, 950.0, None, -18.1, -18.8, 179.0, None, None, 1.0, 519.0, None, 2022-02-21 11:00:00, None
2.0, 947.0, None, -18.9, -14.1, 176.0, None, None, None, 519.0, None, 2022-02-21 12:00:00, None
2.0, 947.0, None, -18.3, -15.4, 177.0, None, None, 0.0, 520.0, None, 2022-02-21 13:00:00, None
3.0, 949.0, None, -18.0, -18.3, 179.0, None, None, 2.0, 520.0, None, 2022-02-21 14:00:00, None
3.0, 949.0, None, -18.7, -19.0, 178.0, None, None, 0.0, 521.0, None, 2022-02-21 15:00:00, None
7.0, 953.0, None, -19.8, -19.8, 179.0, None, None, 4.0, 520.0, None, 2022-02-21 16:00:00, None
8.0, 955.0, None, -21.8, -22.2, 179.0, None, None, 2.0, 520.0, None, 2022-02-21 17:00:00, None
10.0, 957.0, None, -23.7, -23.7, 179.0, None, None, 2.0, 520.0, None, 2022-02-21 18:00:00, None
10.0, 958.0, None, -24.2, -24.4, 179.0, None, None, 1.0, 520.0, None, 2022-02-21 19:00:00, None
10.0, 959.0, None, -25.3, -25.5, 180.0, None, None, 0.0, 519.0, None, 2022-02-21 21:00:00, None
12.0, 961.0, None, -25.8, -25.7, 180.0, None, None, 2.0, 519.0, None, 2022-02-21 22:00:00, None
12.0, 962.0, None, -26.3, -26.5, 180.0, None, None, 1.0, 519.0, None, 2022-02-21 23:00:00, None
14.0, 964.0, None, -26.3, -26.5, 179.0, None, None, 2.0, 519.0, None, 2022-02-22 00:00:00, None
16.0, 966.0, None, -26.6, -26.5, 179.0, None, None, 2.0, 519.0, None, 2022-02-22 01:00:00, None
17.0, 968.0, None, -26.9, -26.9, 179.0, None, None, 2.0, 519.0, None, 2022-02-22 02:00:00, None
19.0, 971.0, None, -27.4, -27.4, 179.0, None, None, 3.0, 519.0, None, 2022-02-22 03:00:00, None
20.0, 972.0, None, -27.5, -27.4, 179.0, None, None, 1.0, 519.0, None, 2022-02-22 04:00:00, None
21.0, 972.0, None, -27.0, -26.8, 178.0, None, None, 0.0, 518.0, None, 2022-02-22 05:00:00, None
20.0, 974.0, None, -27.3, -27.2, 178.0, None, None, 2.0, 518.0, None, 2022-02-22 06:00:00, None
19.0, 974.0, None, -26.6, -26.5, 178.0, None, None, 0.0, 518.0, None, 2022-02-22 07:00:00, None
13.0, 968.0, None, -25.8, -25.4, 178.0, None, None, None, 518.0, None, 2022-02-22 08:00:00, None
5.0, 951.0, None, -17.9, -16.5, 172.0, None, None, None, 518.0, None, 2022-02-22 09:00:00, None
2.0, 951.0, None, -19.4, -18.8, 176.0, None, None, 0.0, 518.0, None, 2022-02-22 10:00:00, None
3.0, 953.0, None, -18.0, -18.6, 176.0, None, None, 2.0, 519.0, None, 2022-02-22 11:00:00, None
1.0, 948.0, None, -18.0, -15.8, 175.0, None, None, None, 519.0, None, 2022-02-22 12:00:00, None
1.0, 948.0, None, -16.7, -15.1, 175.0, None, None, 0.0, 521.0, None, 2022-02-22 13:00:00, None
1.0, 950.0, None, -15.6, -15.9, 176.0, None, None, 2.0, 521.0, None, 2022-02-22 14:00:00, None
1.0, 950.0, None, -16.4, -16.6, 176.0, None, None, 0.0, 521.0, None, 2022-02-22 15:00:00, None
None, 952.0, None, -17.1, -16.9, 177.0, None, None, 2.0, 522.0, None, 2022-02-22 16:00:00, None
