pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 14.3, 67.0, None, None, 210.0, 293.0,2020-05-08 20:00:00, None,19
None, None, None, None, None, 15.2, 67.0, None, None, 210.0, 294.0,2020-05-08 21:00:00, None,19
None, None, None, None, None, 15.4, 68.0, None, None, 210.0, 293.0,2020-05-08 22:00:00, None,19
None, None, None, None, None, 14.9, 66.0, None, None, 210.0, 289.0,2020-05-08 23:00:00, None,19
None, None, None, None, None, 14.0, 65.0, None, None, 210.0, 287.0,2020-05-09 00:00:00, None,19
None, None, None, None, None, 13.4, 67.0, None, None, 210.0, 286.0,2020-05-09 01:00:00, None,19
None, None, None, None, None, 12.2, 67.0, None, None, 211.0, 285.0,2020-05-09 02:00:00, None,19
None, None, None, None, None, 10.3, 66.0, None, None, 211.0, 284.0,2020-05-09 03:00:00, None,19
None, None, None, None, None, 5.6, 67.0, None, None, 211.0, 283.0,2020-05-09 04:00:00, None,19
None, None, None, None, None, 2.9, 67.0, None, None, 212.0, 282.0,2020-05-09 05:00:00, None,19
None, None, None, None, None, 1.0, 67.0, None, None, 212.0, 281.0,2020-05-09 06:00:00, None,19
None, None, None, None, None, -0.3, 67.0, None, None, 212.0, 280.0,2020-05-09 07:00:00, None,19
None, None, None, None, None, -0.9, 67.0, None, None, 212.0, 280.0,2020-05-09 08:00:00, None,19
None, None, None, None, None, -1.3, 67.0, None, None, 213.0, 279.0,2020-05-09 09:00:00, None,19
None, None, None, None, None, -1.5, 67.0, None, None, 213.0, 279.0,2020-05-09 10:00:00, None,19
None, None, None, None, None, -1.5, 67.0, None, None, 213.0, 279.0,2020-05-09 11:00:00, None,19
None, None, None, None, None, -1.7, 67.0, None, None, 213.0, 279.0,2020-05-09 12:00:00, None,19
None, None, None, None, None, -1.9, 67.0, None, None, 213.0, 279.0,2020-05-09 13:00:00, None,19
None, None, None, None, None, -1.7, 67.0, None, None, 212.0, 280.0,2020-05-09 14:00:00, None,19
None, None, None, None, None, -0.6, 67.0, None, None, 212.0, 280.0,2020-05-09 15:00:00, None,19
None, 0.0, None, None, None, 3.6, 67.0, None, None, 213.0, 278.0,2020-05-09 16:00:00, None,19
None, None, None, None, None, 13.2, 64.0, None, None, 213.0, 276.0,2020-05-09 17:00:00, None,19
None, None, None, None, None, 15.4, 65.0, None, None, 212.0, 277.0,2020-05-09 18:00:00, None,19
None, None, None, None, None, 16.4, 65.0, None, None, 211.0, 278.0,2020-05-09 19:00:00, None,19
None, None, None, None, None, 16.9, 65.0, None, None, 210.0, 280.0,2020-05-09 20:00:00, None,19
None, None, None, None, None, 17.3, 66.0, None, None, 210.0, 280.0,2020-05-09 21:00:00, None,19
None, None, None, None, None, 16.9, 65.0, None, None, 209.0, 277.0,2020-05-09 22:00:00, None,19
None, None, None, None, None, 16.6, 65.0, None, None, 210.0, 273.0,2020-05-09 23:00:00, None,19
None, None, None, None, None, 15.8, 63.0, None, None, 210.0, 272.0,2020-05-10 00:00:00, None,19
None, None, None, None, None, 14.8, 62.0, None, None, 210.0, 270.0,2020-05-10 01:00:00, None,19
None, None, None, None, None, 13.6, 64.0, None, None, 211.0, 268.0,2020-05-10 02:00:00, None,19
None, None, None, None, None, 12.4, 64.0, None, None, 211.0, 267.0,2020-05-10 03:00:00, None,19
None, None, None, None, None, 7.2, 63.0, None, None, 211.0, 265.0,2020-05-10 04:00:00, None,19
None, None, None, None, None, 3.5, 64.0, None, None, 212.0, 264.0,2020-05-10 05:00:00, None,19
None, None, None, None, None, 1.6, 64.0, None, None, 212.0, 263.0,2020-05-10 06:00:00, None,19
None, None, None, None, None, 0.7, 64.0, None, None, 212.0, 263.0,2020-05-10 07:00:00, None,19
None, None, None, None, None, -0.1, 64.0, None, None, 212.0, 262.0,2020-05-10 08:00:00, None,19
None, None, None, None, None, -0.8, 64.0, None, None, 213.0, 262.0,2020-05-10 09:00:00, None,19
None, None, None, None, None, -1.5, 64.0, None, None, 213.0, 262.0,2020-05-10 10:00:00, None,19
None, None, None, None, None, -1.9, 64.0, None, None, 213.0, 262.0,2020-05-10 11:00:00, None,19
None, None, None, None, None, -2.1, 64.0, None, None, 213.0, 262.0,2020-05-10 12:00:00, None,19
None, None, None, None, None, -2.1, 64.0, None, None, 213.0, 262.0,2020-05-10 13:00:00, None,19
None, None, None, None, None, -1.7, 64.0, None, None, 213.0, 262.0,2020-05-10 14:00:00, None,19
None, None, None, None, None, 0.4, 64.0, None, None, 213.0, 261.0,2020-05-10 15:00:00, None,19
None, 0.0, None, None, None, 6.2, 64.0, None, None, 213.0, 259.0,2020-05-10 16:00:00, None,19
None, None, None, None, None, 11.9, 62.0, None, None, 213.0, 257.0,2020-05-10 17:00:00, None,19
None, None, None, None, None, 13.5, 64.0, None, None, 212.0, 258.0,2020-05-10 18:00:00, None,19
None, None, None, None, None, 13.8, 63.0, None, None, 211.0, 261.0,2020-05-10 19:00:00, None,19
None, None, None, None, None, 13.6, 62.0, None, None, 210.0, 262.0,2020-05-10 20:00:00, None,19
None, None, None, None, None, 13.5, 62.0, None, None, 210.0, 262.0,2020-05-10 21:00:00, None,19
None, None, None, None, None, 13.6, 63.0, None, None, 210.0, 258.0,2020-05-10 22:00:00, None,19
None, None, None, None, None, 13.5, 63.0, None, None, 210.0, 254.0,2020-05-10 23:00:00, None,19
None, None, None, None, None, 12.3, 62.0, None, None, 210.0, 252.0,2020-05-11 00:00:00, None,19
None, None, None, None, None, 11.5, 61.0, None, None, 211.0, 250.0,2020-05-11 01:00:00, None,19
None, None, None, None, None, 10.9, 63.0, None, None, 211.0, 249.0,2020-05-11 02:00:00, None,19
None, None, None, None, None, 10.0, 63.0, None, None, 211.0, 248.0,2020-05-11 03:00:00, None,19
None, None, None, None, None, 7.7, 63.0, None, None, 211.0, 248.0,2020-05-11 04:00:00, None,19
None, None, None, None, None, 2.6, 63.0, None, None, 212.0, 247.0,2020-05-11 05:00:00, None,19
None, None, None, None, None, 0.0, 63.0, None, None, 212.0, 246.0,2020-05-11 06:00:00, None,19
None, None, None, None, None, -1.4, 63.0, None, None, 213.0, 246.0,2020-05-11 07:00:00, None,19
None, None, None, None, None, -2.2, 63.0, None, None, 213.0, 245.0,2020-05-11 08:00:00, None,19
None, None, None, None, None, -2.6, 63.0, None, None, 213.0, 245.0,2020-05-11 09:00:00, None,19
None, None, None, None, None, -2.8, 62.0, None, None, 213.0, 245.0,2020-05-11 10:00:00, None,19
None, None, None, None, None, -3.2, 62.0, None, None, 213.0, 245.0,2020-05-11 11:00:00, None,19
None, None, None, None, None, -3.5, 63.0, None, None, 213.0, 245.0,2020-05-11 12:00:00, None,19
None, None, None, None, None, -3.9, 63.0, None, None, 213.0, 245.0,2020-05-11 13:00:00, None,19
None, None, None, None, None, -3.7, 63.0, None, None, 213.0, 245.0,2020-05-11 14:00:00, None,19
None, None, None, None, None, -2.2, 62.0, None, None, 213.0, 245.0,2020-05-11 15:00:00, None,19
None, 0.0, None, None, None, 4.2, 63.0, None, None, 213.0, 242.0,2020-05-11 16:00:00, None,19
None, None, None, None, None, 9.1, 63.0, None, None, 213.0, 241.0,2020-05-11 17:00:00, None,19
None, None, None, None, None, 10.7, 61.0, None, None, 212.0, 238.0,2020-05-11 18:00:00, None,19
None, None, None, None, None, 12.0, 60.0, None, None, 212.0, 242.0,2020-05-11 19:00:00, None,19
None, None, None, None, None, 13.8, 62.0, None, None, 211.0, 243.0,2020-05-11 20:00:00, None,19
None, None, None, None, None, 14.3, 60.0, None, None, 210.0, 244.0,2020-05-11 21:00:00, None,19
None, None, None, None, None, 14.7, 60.0, None, None, 210.0, 240.0,2020-05-11 22:00:00, None,19
None, None, None, None, None, 15.1, 60.0, None, None, 210.0, 237.0,2020-05-11 23:00:00, None,19
None, None, None, None, None, 14.3, 59.0, None, None, 210.0, 235.0,2020-05-12 00:00:00, None,19
None, None, None, None, None, 13.3, 61.0, None, None, 210.0, 234.0,2020-05-12 01:00:00, None,19
None, None, None, None, None, 12.0, 61.0, None, None, 210.0, 233.0,2020-05-12 02:00:00, None,19
None, None, None, None, None, 10.5, 59.0, None, None, 211.0, 233.0,2020-05-12 03:00:00, None,19
None, None, None, None, None, 5.3, 60.0, None, None, 211.0, 232.0,2020-05-12 04:00:00, None,19
None, None, None, None, None, 1.8, 60.0, None, None, 212.0, 231.0,2020-05-12 05:00:00, None,19
None, None, None, None, None, -0.6, 60.0, None, None, 212.0, 231.0,2020-05-12 06:00:00, None,19
None, None, None, None, None, -2.0, 61.0, None, None, 213.0, 230.0,2020-05-12 07:00:00, None,19
None, None, None, None, None, -2.5, 61.0, None, None, 213.0, 230.0,2020-05-12 08:00:00, None,19
None, None, None, None, None, -3.0, 61.0, None, None, 213.0, 230.0,2020-05-12 09:00:00, None,19
None, None, None, None, None, -3.4, 61.0, None, None, 213.0, 230.0,2020-05-12 10:00:00, None,19
None, None, None, None, None, -3.7, 61.0, None, None, 213.0, 230.0,2020-05-12 11:00:00, None,19
None, None, None, None, None, -4.2, 61.0, None, None, 213.0, 230.0,2020-05-12 12:00:00, None,19
None, None, None, None, None, -4.6, 61.0, None, None, 213.0, 230.0,2020-05-12 13:00:00, None,19
None, None, None, None, None, -4.1, 61.0, None, None, 213.0, 230.0,2020-05-12 14:00:00, None,19
None, None, None, None, None, -2.4, 61.0, None, None, 213.0, 230.0,2020-05-12 15:00:00, None,19
None, 0.0, None, None, None, 2.5, 60.0, None, None, 213.0, 228.0,2020-05-12 16:00:00, None,19
None, None, None, None, None, 11.1, 58.0, None, None, 213.0, 225.0,2020-05-12 17:00:00, None,19
None, None, None, None, None, 13.4, 60.0, None, None, 212.0, 223.0,2020-05-12 18:00:00, None,19
None, None, None, None, None, 15.3, 60.0, None, None, 211.0, 227.0,2020-05-12 19:00:00, None,19
None, None, None, None, None, 16.4, 59.0, None, None, 210.0, 228.0,2020-05-12 20:00:00, None,19
None, None, None, None, None, 17.7, 59.0, None, None, 210.0, 229.0,2020-05-12 21:00:00, None,19
None, None, None, None, None, 18.0, 59.0, None, None, 210.0, 225.0,2020-05-12 22:00:00, None,19
None, None, None, None, None, 18.3, 58.0, None, None, 210.0, 221.0,2020-05-12 23:00:00, None,19
