ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,335.0, 699.0, None, None,2020-05-07 15:00:00,-1.1, None, 171.0, None,19
None,335.0, 699.0, None, None,2020-05-07 16:00:00,-0.2, None, 170.0, None,19
None,335.0, 700.0, None, None,2020-05-07 17:00:00,0.4, None, 170.0, None,19
None,334.0, 702.0, None, None,2020-05-07 18:00:00,2.2, None, 169.0, None,19
None,333.0, 704.0, None, None,2020-05-07 19:00:00,2.7, None, 167.0, None,19
None,332.0, 706.0, None, None,2020-05-07 20:00:00,3.4, None, 167.0, None,19
None,333.0, 708.0, None, None,2020-05-07 21:00:00,2.6, None, 166.0, None,19
None,333.0, 709.0, None, None,2020-05-07 22:00:00,1.1, None, 166.0, None,19
None,334.0, 710.0, None, None,2020-05-07 23:00:00,2.2, None, 165.0, None,19
None,334.0, 710.0, None, None,2020-05-08 00:00:00,0.6, None, 164.0, None,19
None,334.0, 712.0, None, None,2020-05-08 01:00:00,2.6, None, 163.0, None,19
None,336.0, 712.0, None, None,2020-05-08 02:00:00,0.4, None, 164.0, None,19
None,336.0, 712.0, None, None,2020-05-08 03:00:00,0.2, None, 163.0, None,19
None,337.0, 712.0, None, None,2020-05-08 04:00:00,-0.4, None, 163.0, None,19
None,337.0, 712.0, None, None,2020-05-08 05:00:00,-0.6, None, 162.0, None,19
None,338.0, 711.0, None, None,2020-05-08 06:00:00,-0.8, None, 162.0, None,19
None,338.0, 710.0, None, None,2020-05-08 07:00:00,-0.9, None, 162.0, None,19
None,338.0, 710.0, None, None,2020-05-08 08:00:00,-1.3, None, 161.0, None,19
None,339.0, 709.0, None, None,2020-05-08 09:00:00,-1.9, None, 161.0, None,19
None,339.0, 709.0, None, None,2020-05-08 10:00:00,-1.8, None, 161.0, None,19
None,339.0, 708.0, None, None,2020-05-08 11:00:00,-1.8, None, 161.0, None,19
None,339.0, 707.0, None, None,2020-05-08 12:00:00,-2.1, None, 161.0, None,19
None,339.0, 706.0, None, None,2020-05-08 13:00:00,-2.1, None, 160.0, None,19
None,339.0, 706.0, None, None,2020-05-08 14:00:00,-1.7, None, 160.0, None,19
None,339.0, 706.0, None, None,2020-05-08 15:00:00,-0.5, None, 160.0, None,19
None,337.0, 706.0, None, None,2020-05-08 16:00:00,1.2, None, 160.0, None,19
None,336.0, 706.0, None, None,2020-05-08 17:00:00,4.5, None, 159.0, None,19
None,334.0, 708.0, None, None,2020-05-08 18:00:00,7.0, None, 158.0, None,19
None,331.0, 713.0, None, None,2020-05-08 19:00:00,7.9, None, 159.0, None,19
None,329.0, 716.0, None, None,2020-05-08 20:00:00,9.3, None, 158.0, None,19
None,329.0, 721.0, None, None,2020-05-08 21:00:00,8.6, None, 159.0, None,19
None,326.0, 724.0, None, None,2020-05-08 22:00:00,12.0, None, 156.0, None,19
None,326.0, 727.0, None, None,2020-05-08 23:00:00,9.5, None, 156.0, None,19
None,325.0, 727.0, None, None,2020-05-09 00:00:00,12.2, None, 152.0, None,19
None,325.0, 727.0, None, None,2020-05-09 01:00:00,12.4, None, 152.0, None,19
None,329.0, 726.0, None, None,2020-05-09 02:00:00,8.1, None, 152.0, None,19
None,331.0, 723.0, None, None,2020-05-09 03:00:00,5.8, None, 152.0, None,19
None,332.0, 720.0, None, None,2020-05-09 04:00:00,4.0, None, 152.0, None,19
None,333.0, 717.0, None, None,2020-05-09 05:00:00,3.6, None, 152.0, None,19
None,334.0, 715.0, None, None,2020-05-09 06:00:00,3.1, None, 151.0, None,19
None,334.0, 713.0, None, None,2020-05-09 07:00:00,2.7, None, 151.0, None,19
None,334.0, 712.0, None, None,2020-05-09 08:00:00,2.6, None, 151.0, None,19
None,335.0, 711.0, None, None,2020-05-09 09:00:00,2.4, None, 151.0, None,19
None,335.0, 710.0, None, None,2020-05-09 10:00:00,2.4, None, 151.0, None,19
None,335.0, 709.0, None, None,2020-05-09 11:00:00,2.6, None, 151.0, None,19
None,335.0, 708.0, None, None,2020-05-09 12:00:00,2.1, None, 150.0, None,19
None,336.0, 707.0, None, None,2020-05-09 13:00:00,2.1, None, 150.0, None,19
None,335.0, 706.0, None, None,2020-05-09 14:00:00,3.4, None, 150.0, None,19
None,334.0, 705.0, None, None,2020-05-09 15:00:00,4.1, None, 149.0, None,19
None,333.0, 705.0, None, None,2020-05-09 16:00:00,6.0, None, 151.0, None,19
None,331.0, 705.0, None, None,2020-05-09 17:00:00,7.4, None, 150.0, None,19
None,330.0, 709.0, None, None,2020-05-09 18:00:00,8.8, None, 149.0, None,19
None,329.0, 713.0, None, None,2020-05-09 19:00:00,9.3, None, 148.0, None,19
None,327.0, 714.0, None, None,2020-05-09 20:00:00,10.9, None, 148.0, None,19
None,327.0, 718.0, None, None,2020-05-09 21:00:00,11.4, None, 146.0, None,19
None,325.0, 721.0, None, None,2020-05-09 22:00:00,12.5, None, 145.0, None,19
None,324.0, 722.0, None, None,2020-05-09 23:00:00,12.8, None, 144.0, None,19
None,324.0, 723.0, None, None,2020-05-10 00:00:00,12.3, None, 142.0, None,19
None,325.0, 723.0, None, None,2020-05-10 01:00:00,9.7, None, 143.0, None,19
None,326.0, 721.0, None, None,2020-05-10 02:00:00,12.0, None, 141.0, None,19
None,329.0, 719.0, None, None,2020-05-10 03:00:00,7.3, None, 142.0, None,19
None,331.0, 715.0, None, None,2020-05-10 04:00:00,6.4, None, 142.0, None,19
None,331.0, 713.0, None, None,2020-05-10 05:00:00,6.0, None, 142.0, None,19
None,331.0, 711.0, None, None,2020-05-10 06:00:00,5.7, None, 143.0, None,19
None,332.0, 709.0, None, None,2020-05-10 07:00:00,5.0, None, 143.0, None,19
None,332.0, 706.0, None, None,2020-05-10 08:00:00,4.8, None, 144.0, None,19
None,332.0, 705.0, None, None,2020-05-10 09:00:00,5.1, None, 143.0, None,19
None,332.0, 703.0, None, None,2020-05-10 10:00:00,4.4, None, 142.0, None,19
None,333.0, 702.0, None, None,2020-05-10 11:00:00,4.3, None, 142.0, None,19
None,333.0, 701.0, None, None,2020-05-10 12:00:00,4.0, None, 142.0, None,19
None,333.0, 700.0, None, None,2020-05-10 13:00:00,4.1, None, 143.0, None,19
None,333.0, 699.0, None, None,2020-05-10 14:00:00,4.4, None, 143.0, None,19
None,333.0, 698.0, None, None,2020-05-10 15:00:00,4.5, None, 143.0, None,19
None,332.0, 698.0, None, None,2020-05-10 16:00:00,5.6, None, 143.0, None,19
None,331.0, 698.0, None, None,2020-05-10 17:00:00,7.2, None, 142.0, None,19
None,330.0, 701.0, None, None,2020-05-10 18:00:00,8.8, None, 141.0, None,19
None,327.0, 704.0, None, None,2020-05-10 19:00:00,9.6, None, 141.0, None,19
None,326.0, 707.0, None, None,2020-05-10 20:00:00,11.2, None, 140.0, None,19
None,326.0, 711.0, None, None,2020-05-10 21:00:00,12.3, None, 141.0, None,19
None,324.0, 713.0, None, None,2020-05-10 22:00:00,12.8, None, 138.0, None,19
None,324.0, 713.0, None, None,2020-05-10 23:00:00,12.6, None, 137.0, None,19
None,326.0, 713.0, None, None,2020-05-11 00:00:00,11.9, None, 136.0, None,19
None,327.0, 713.0, None, None,2020-05-11 01:00:00,8.8, None, 136.0, None,19
None,329.0, 709.0, None, None,2020-05-11 02:00:00,7.5, None, 136.0, None,19
None,330.0, 706.0, None, None,2020-05-11 03:00:00,6.1, None, 137.0, None,19
None,331.0, 703.0, None, None,2020-05-11 04:00:00,5.5, None, 136.0, None,19
None,331.0, 699.0, None, None,2020-05-11 05:00:00,5.3, None, 138.0, None,19
None,332.0, 698.0, None, None,2020-05-11 06:00:00,4.6, None, 137.0, None,19
None,332.0, 695.0, None, None,2020-05-11 07:00:00,4.3, None, 137.0, None,19
None,332.0, 693.0, None, None,2020-05-11 08:00:00,4.1, None, 137.0, None,19
None,333.0, 691.0, None, None,2020-05-11 09:00:00,3.4, None, 137.0, None,19
None,334.0, 689.0, None, None,2020-05-11 10:00:00,2.9, None, 138.0, None,19
None,334.0, 688.0, None, None,2020-05-11 11:00:00,2.7, None, 137.0, None,19
None,334.0, 687.0, None, None,2020-05-11 12:00:00,2.2, None, 138.0, None,19
None,335.0, 685.0, None, None,2020-05-11 13:00:00,2.1, None, 137.0, None,19
None,334.0, 684.0, None, None,2020-05-11 14:00:00,2.4, None, 137.0, None,19
None,334.0, 683.0, None, None,2020-05-11 15:00:00,3.0, None, 137.0, None,19
None,333.0, 683.0, None, None,2020-05-11 16:00:00,4.1, None, 137.0, None,19
None,332.0, 683.0, None, None,2020-05-11 17:00:00,5.1, None, 137.0, None,19
None,331.0, 686.0, None, None,2020-05-11 18:00:00,7.3, None, 136.0, None,19
None,329.0, 689.0, None, None,2020-05-11 19:00:00,8.2, None, 136.0, None,19
None,328.0, 693.0, None, None,2020-05-11 20:00:00,10.1, None, 135.0, None,19
None,327.0, 696.0, None, None,2020-05-11 21:00:00,10.8, None, 134.0, None,19
None,327.0, 698.0, None, None,2020-05-11 22:00:00,9.3, None, 135.0, None,19
None,326.0, 699.0, None, None,2020-05-11 23:00:00,9.2, None, 134.0, None,19
None,326.0, 699.0, None, None,2020-05-12 00:00:00,11.8, None, 131.0, None,19
None,327.0, 699.0, None, None,2020-05-12 01:00:00,10.3, None, 132.0, None,19
None,330.0, 698.0, None, None,2020-05-12 02:00:00,6.4, None, 135.0, None,19
None,331.0, 698.0, None, None,2020-05-12 03:00:00,5.5, None, 133.0, None,19
None,332.0, 698.0, None, None,2020-05-12 04:00:00,4.0, None, 134.0, None,19
None,333.0, 696.0, None, None,2020-05-12 05:00:00,4.4, None, 134.0, None,19
None,333.0, 691.0, None, None,2020-05-12 06:00:00,4.2, None, 134.0, None,19
None,333.0, 689.0, None, None,2020-05-12 07:00:00,3.9, None, 134.0, None,19
None,334.0, 689.0, None, None,2020-05-12 08:00:00,2.9, None, 134.0, None,19
None,334.0, 689.0, None, None,2020-05-12 09:00:00,2.4, None, 134.0, None,19
None,334.0, 691.0, None, None,2020-05-12 10:00:00,2.1, None, 134.0, None,19
None,335.0, 694.0, None, None,2020-05-12 11:00:00,1.6, None, 134.0, None,19
None,335.0, 696.0, None, None,2020-05-12 12:00:00,1.4, None, 134.0, None,19
None,335.0, 698.0, None, None,2020-05-12 13:00:00,1.5, None, 134.0, None,19
None,334.0, 700.0, None, None,2020-05-12 14:00:00,2.6, None, 134.0, None,19
None,334.0, 702.0, None, None,2020-05-12 15:00:00,2.9, None, 134.0, None,19
None,334.0, 705.0, None, None,2020-05-12 16:00:00,2.5, None, 134.0, None,19
None,334.0, 707.0, None, None,2020-05-12 17:00:00,2.8, None, 133.0, None,19
None,334.0, 709.0, None, None,2020-05-12 18:00:00,2.6, None, 133.0, None,19
None,332.0, 712.0, None, None,2020-05-12 19:00:00,3.6, None, 133.0, None,19
None,331.0, 714.0, None, None,2020-05-12 20:00:00,4.9, None, 133.0, None,19
None,330.0, 719.0, None, None,2020-05-12 21:00:00,6.2, None, 132.0, None,19
None,331.0, 722.0, None, None,2020-05-12 22:00:00,4.3, None, 132.0, None,19
None,332.0, 723.0, None, None,2020-05-12 23:00:00,4.2, None, 132.0, None,19
