pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,1206.0,352.0, None,2020-03-26 01:00:00,-6.3, None,312.0, None,13
0.0, None, 1.0,1206.0,353.0, None,2020-03-26 02:00:00,-6.0, None,312.0, None,13
None, None, None,1206.0,352.0, None,2020-03-26 03:00:00,-6.0, None,312.0, None,13
None, None, 0.0,1206.0,352.0, None,2020-03-26 04:00:00,-6.1, None,312.0, None,13
0.0, None, 1.0,1206.0,353.0, None,2020-03-26 05:00:00,-6.3, None,312.0, None,13
0.0, None, 0.0,1206.0,353.0, None,2020-03-26 06:00:00,-6.8, None,312.0, None,13
0.0, None, 0.0,1206.0,353.0, None,2020-03-26 07:00:00,-7.0, None,314.0, None,13
0.0, None, 0.0,1207.0,353.0, None,2020-03-26 08:00:00,-6.6, None,316.0, None,13
0.0, None, 0.0,1207.0,353.0, None,2020-03-26 09:00:00,-6.2, None,316.0, None,13
1.0, None, 1.0,1207.0,354.0, None,2020-03-26 10:00:00,-5.7, None,317.0, None,13
0.0, None, None,1207.0,353.0, None,2020-03-26 11:00:00,-5.2, None,318.0, None,13
2.0, None, 2.0,1207.0,355.0, None,2020-03-26 12:00:00,-4.5, None,318.0, None,13
2.0, None, 0.0,1207.0,355.0, None,2020-03-26 13:00:00,-4.3, None,319.0, None,13
2.0, None, 0.0,1208.0,355.0, None,2020-03-26 14:00:00,-3.6, None,319.0, None,13
2.0, None, 0.0,1208.0,355.0, None,2020-03-26 15:00:00,-4.1, None,320.0, None,13
3.0, None, 1.0,1209.0,356.0, None,2020-03-26 16:00:00,-4.2, None,320.0, None,13
3.0, None, 0.0,1209.0,356.0, None,2020-03-26 17:00:00,-3.9, None,321.0, None,13
4.0, None, 1.0,1210.0,357.0, None,2020-03-26 18:00:00,-4.0, None,322.0, None,13
5.0, None, 1.0,1210.0,358.0, None,2020-03-26 19:00:00,-4.2, None,322.0, None,13
5.0, None, 0.0,1211.0,358.0, None,2020-03-26 20:00:00,-4.2, None,322.0, None,13
5.0, None, 0.0,1211.0,358.0, None,2020-03-26 21:00:00,-4.2, None,323.0, None,13
7.0, None, 1.0,1212.0,359.0, None,2020-03-26 22:00:00,-4.0, None,323.0, None,13
7.0, None, 0.0,1212.0,359.0, None,2020-03-26 23:00:00,-4.1, None,324.0, None,13
7.0, None, 1.0,1213.0,360.0, None,2020-03-27 00:00:00,-4.1, None,325.0, None,13
8.0, None, 0.0,1213.0,360.0, None,2020-03-27 01:00:00,-3.7, None,326.0, None,13
7.0, None, 0.0,1214.0,360.0, None,2020-03-27 02:00:00,-3.4, None,326.0, None,13
8.0, None, 0.0,1214.0,360.0, None,2020-03-27 03:00:00,-3.3, None,328.0, None,13
9.0, None, 1.0,1215.0,361.0, None,2020-03-27 04:00:00,-3.4, None,328.0, None,13
8.0, None, 0.0,1215.0,361.0, None,2020-03-27 05:00:00,-3.1, None,329.0, None,13
9.0, None, 1.0,1216.0,362.0, None,2020-03-27 06:00:00,-3.5, None,331.0, None,13
9.0, None, 0.0,1216.0,362.0, None,2020-03-27 07:00:00,-3.5, None,331.0, None,13
10.0, None, 1.0,1217.0,363.0, None,2020-03-27 08:00:00,-3.4, None,332.0, None,13
10.0, None, 0.0,1218.0,363.0, None,2020-03-27 09:00:00,-2.9, None,332.0, None,13
10.0, None, 1.0,1218.0,364.0, None,2020-03-27 10:00:00,-3.0, None,334.0, None,13
12.0, None, 1.0,1219.0,365.0, None,2020-03-27 11:00:00,-2.7, None,334.0, None,13
11.0, None, 1.0,1220.0,366.0, None,2020-03-27 12:00:00,-2.3, None,335.0, None,13
12.0, None, 1.0,1221.0,367.0, None,2020-03-27 13:00:00,-2.6, None,338.0, None,13
14.0, None, 2.0,1222.0,369.0, None,2020-03-27 14:00:00,-2.7, None,342.0, None,13
16.0, None, 2.0,1222.0,371.0, None,2020-03-27 15:00:00,-2.4, None,344.0, None,13
16.0, None, 1.0,1224.0,372.0, None,2020-03-27 16:00:00,-2.4, None,344.0, None,13
17.0, None, 1.0,1225.0,373.0, None,2020-03-27 17:00:00,-2.1, None,345.0, None,13
16.0, None, 0.0,1226.0,373.0, None,2020-03-27 18:00:00,-2.0, None,345.0, None,13
14.0, None, None,1227.0,372.0, None,2020-03-27 19:00:00,-1.4, None,345.0, None,13
16.0, None, 2.0,1228.0,374.0, None,2020-03-27 20:00:00,-1.3, None,344.0, None,13
16.0, None, 0.0,1229.0,374.0, None,2020-03-27 21:00:00,-1.0, None,344.0, None,13
16.0, None, 1.0,1229.0,375.0, None,2020-03-27 22:00:00,-1.1, None,344.0, None,13
16.0, None, 0.0,1230.0,375.0, None,2020-03-27 23:00:00,-1.3, None,345.0, None,13
16.0, None, 1.0,1231.0,376.0, None,2020-03-28 00:00:00,-1.5, None,347.0, None,13
16.0, None, 0.0,1232.0,376.0, None,2020-03-28 01:00:00,-1.2, None,347.0, None,13
17.0, None, 1.0,1233.0,377.0, None,2020-03-28 02:00:00,-1.6, None,346.0, None,13
18.0, None, 1.0,1234.0,378.0, None,2020-03-28 03:00:00,-1.5, None,348.0, None,13
18.0, None, 1.0,1235.0,379.0, None,2020-03-28 04:00:00,-1.8, None,349.0, None,13
19.0, None, 1.0,1237.0,380.0, None,2020-03-28 05:00:00,-2.0, None,350.0, None,13
19.0, None, 1.0,1237.0,381.0, None,2020-03-28 06:00:00,-2.1, None,352.0, None,13
20.0, None, 1.0,1238.0,382.0, None,2020-03-28 07:00:00,-2.1, None,355.0, None,13
20.0, None, 1.0,1239.0,383.0, None,2020-03-28 08:00:00,-2.1, None,357.0, None,13
22.0, None, 2.0,1241.0,385.0, None,2020-03-28 09:00:00,-2.0, None,358.0, None,13
21.0, None, 0.0,1242.0,385.0, None,2020-03-28 10:00:00,-1.7, None,359.0, None,13
21.0, None, 1.0,1243.0,386.0, None,2020-03-28 11:00:00,-1.2, None,359.0, None,13
21.0, None, 1.0,1244.0,387.0, None,2020-03-28 12:00:00,-1.0, None,358.0, None,13
20.0, None, 0.0,1245.0,387.0, None,2020-03-28 13:00:00,-0.9, None,358.0, None,13
19.0, None, 1.0,1246.0,388.0, None,2020-03-28 14:00:00,-0.7, None,357.0, None,13
18.0, None, 1.0,1247.0,389.0, None,2020-03-28 15:00:00,-0.7, None,357.0, None,13
17.0, None, 0.0,1248.0,389.0, None,2020-03-28 16:00:00,-0.8, None,357.0, None,13
16.0, None, 0.0,1249.0,389.0, None,2020-03-28 17:00:00,-1.0, None,356.0, None,13
16.0, None, 0.0,1250.0,389.0, None,2020-03-28 18:00:00,-1.2, None,356.0, None,13
17.0, None, 0.0,1250.0,389.0, None,2020-03-28 19:00:00,-1.2, None,355.0, None,13
15.0, None, 0.0,1251.0,389.0, None,2020-03-28 20:00:00,-1.2, None,355.0, None,13
15.0, None, 0.0,1252.0,389.0, None,2020-03-28 21:00:00,-1.4, None,354.0, None,13
15.0, None, 1.0,1252.0,390.0, None,2020-03-28 22:00:00,-1.6, None,354.0, None,13
16.0, None, 1.0,1252.0,391.0, None,2020-03-28 23:00:00,-1.8, None,356.0, None,13
16.0, None, 1.0,1253.0,392.0, None,2020-03-29 00:00:00,-1.6, None,357.0, None,13
17.0, None, 1.0,1254.0,393.0, None,2020-03-29 01:00:00,-1.5, None,359.0, None,13
16.0, None, 0.0,1255.0,393.0, None,2020-03-29 02:00:00,-1.5, None,359.0, None,13
15.0, None, 0.0,1255.0,393.0, None,2020-03-29 03:00:00,-1.5, None,358.0, None,13
15.0, None, 1.0,1256.0,394.0, None,2020-03-29 04:00:00,-1.7, None,358.0, None,13
14.0, None, 0.0,1257.0,394.0, None,2020-03-29 05:00:00,-1.8, None,358.0, None,13
13.0, None, 0.0,1257.0,394.0, None,2020-03-29 06:00:00,-2.0, None,358.0, None,13
12.0, None, 0.0,1258.0,394.0, None,2020-03-29 07:00:00,-2.3, None,357.0, None,13
12.0, None, 1.0,1259.0,395.0, None,2020-03-29 08:00:00,-1.6, None,358.0, None,13
10.0, None, 0.0,1259.0,395.0, None,2020-03-29 09:00:00,-0.9, None,357.0, None,13
10.0, None, 0.0,1260.0,395.0, None,2020-03-29 10:00:00,-0.5, None,358.0, None,13
10.0, None, 1.0,1260.0,396.0, None,2020-03-29 11:00:00,-0.6, None,357.0, None,13
9.0, None, 0.0,1261.0,396.0, None,2020-03-29 12:00:00,-2.0, None,356.0, None,13
11.0, None, 2.0,1262.0,398.0, None,2020-03-29 13:00:00,-1.6, None,358.0, None,13
11.0, None, 1.0,1263.0,399.0, None,2020-03-29 14:00:00,-2.4, None,358.0, None,13
10.0, None, 0.0,1263.0,399.0, None,2020-03-29 15:00:00,-2.2, None,358.0, None,13
10.0, None, 0.0,1264.0,399.0, None,2020-03-29 16:00:00,-2.4, None,357.0, None,13
10.0, None, 0.0,1264.0,399.0, None,2020-03-29 17:00:00,-0.1, None,357.0, None,13
10.0, None, 0.0,1265.0,399.0, None,2020-03-29 18:00:00,-2.0, None,356.0, None,13
11.0, None, 1.0,1266.0,400.0, None,2020-03-29 19:00:00,-3.5, None,359.0, None,13
12.0, None, 1.0,1266.0,401.0, None,2020-03-29 20:00:00,-4.0, None,360.0, None,13
14.0, None, 2.0,1267.0,403.0, None,2020-03-29 21:00:00,-5.3, None,360.0, None,13
15.0, None, 2.0,1268.0,405.0, None,2020-03-29 22:00:00,-7.1, None,362.0, None,13
14.0, None, 0.0,1268.0,405.0, None,2020-03-29 23:00:00,-8.5, None,363.0, None,13
13.0, None, 0.0,1269.0,405.0, None,2020-03-30 00:00:00,-9.1, None,362.0, None,13
13.0, None, 1.0,1269.0,406.0, None,2020-03-30 01:00:00,-11.2, None,362.0, None,13
13.0, None, 0.0,1270.0,406.0, None,2020-03-30 02:00:00,-12.4, None,361.0, None,13
13.0, None, 0.0,1270.0,406.0, None,2020-03-30 03:00:00,-13.0, None,360.0, None,13
12.0, None, 0.0,1271.0,406.0, None,2020-03-30 04:00:00,-13.4, None,360.0, None,13
12.0, None, 0.0,1271.0,406.0, None,2020-03-30 05:00:00,-14.8, None,360.0, None,13
12.0, None, 0.0,1272.0,406.0, None,2020-03-30 06:00:00,-15.9, None,360.0, None,13
12.0, None, 0.0,1272.0,406.0, None,2020-03-30 07:00:00,-15.9, None,360.0, None,13
11.0, None, 0.0,1273.0,406.0, None,2020-03-30 08:00:00,-14.7, None,360.0, None,13
11.0, None, 0.0,1273.0,406.0, None,2020-03-30 09:00:00,-13.3, None,360.0, None,13
11.0, None, 0.0,1273.0,406.0, None,2020-03-30 10:00:00,-11.2, None,360.0, None,13
10.0, None, 0.0,1274.0,406.0, None,2020-03-30 11:00:00,-11.8, None,358.0, None,13
10.0, None, 0.0,1274.0,406.0, None,2020-03-30 12:00:00,-10.8, None,358.0, None,13
8.0, None, 0.0,1274.0,406.0, None,2020-03-30 13:00:00,-10.1, None,357.0, None,13
7.0, None, 0.0,1275.0,406.0, None,2020-03-30 14:00:00,-10.4, None,357.0, None,13
7.0, None, 0.0,1275.0,406.0, None,2020-03-30 15:00:00,-10.6, None,356.0, None,13
7.0, None, 0.0,1276.0,406.0, None,2020-03-30 16:00:00,-11.3, None,356.0, None,13
7.0, None, 0.0,1276.0,406.0, None,2020-03-30 17:00:00,-13.2, None,355.0, None,13
7.0, None, 0.0,1276.0,406.0, None,2020-03-30 18:00:00,-14.5, None,356.0, None,13
7.0, None, 1.0,1277.0,407.0, None,2020-03-30 19:00:00,-15.2, None,357.0, None,13
6.0, None, 0.0,1277.0,407.0, None,2020-03-30 20:00:00,-16.0, None,356.0, None,13
5.0, None, 1.0,1278.0,408.0, None,2020-03-30 21:00:00,-16.4, None,356.0, None,13
3.0, None, 0.0,1278.0,408.0, None,2020-03-30 22:00:00,-16.7, None,355.0, None,13
3.0, None, 0.0,1278.0,408.0, None,2020-03-30 23:00:00,-17.1, None,357.0, None,13
3.0, None, 0.0,1278.0,408.0, None,2020-03-31 00:00:00,-17.4, None,356.0, None,13
2.0, None, 0.0,1278.0,408.0, None,2020-03-31 01:00:00,-17.8, None,356.0, None,13
2.0, None, 0.0,1278.0,408.0, None,2020-03-31 02:00:00,-18.1, None,355.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 03:00:00,-18.3, None,355.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 04:00:00,-18.6, None,354.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 05:00:00,-18.9, None,354.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 06:00:00,-19.3, None,353.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 07:00:00,-19.1, None,354.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 08:00:00,-17.6, None,354.0, None,13
2.0, None, 0.0,1279.0,408.0, None,2020-03-31 09:00:00,-16.7, None,354.0, None,13
2.0, None, 0.0,1280.0,408.0, None,2020-03-31 10:00:00,-15.5, None,354.0, None,13
2.0, None, 0.0,1280.0,408.0, None,2020-03-31 11:00:00,-14.0, None,354.0, None,13
2.0, None, 0.0,1280.0,408.0, None,2020-03-31 12:00:00,-13.6, None,354.0, None,13
3.0, None, 1.0,1280.0,409.0, None,2020-03-31 13:00:00,-14.0, None,354.0, None,13
3.0, None, 0.0,1281.0,409.0, None,2020-03-31 14:00:00,-13.6, None,353.0, None,13
3.0, None, 0.0,1281.0,409.0, None,2020-03-31 15:00:00,-13.3, None,353.0, None,13
3.0, None, 0.0,1281.0,409.0, None,2020-03-31 16:00:00,-13.8, None,353.0, None,13
3.0, None, 0.0,1282.0,409.0, None,2020-03-31 17:00:00,-14.5, None,353.0, None,13
3.0, None, 0.0,1282.0,409.0, None,2020-03-31 18:00:00,-15.7, None,353.0, None,13
2.0, None, 0.0,1282.0,409.0, None,2020-03-31 19:00:00,-17.1, None,352.0, None,13
2.0, None, 0.0,1282.0,409.0, None,2020-03-31 20:00:00,-18.6, None,352.0, None,13
1.0, None, 0.0,1282.0,409.0, None,2020-03-31 21:00:00,-19.6, None,352.0, None,13
1.0, None, 0.0,1282.0,409.0, None,2020-03-31 22:00:00,-20.7, None,351.0, None,13
1.0, None, 0.0,1282.0,409.0, None,2020-03-31 23:00:00,-20.5, None,351.0, None,13
