pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 4.303, None, None, None, None, None, None, None, None, None, 4.3, 4.2, 1.7, None, None, None, 6.3, None, None, None, None,2022-05-16 05:00:00, None, None, None, None,20
None, 4.066, None, None, None, None, None, None, None, None, None, 4.1, 4.0, -0.1, None, None, None, 6.3, None, None, None, None,2022-05-16 06:00:00, None, None, None, None,20
None, 3.971, None, None, None, None, None, None, None, None, None, 4.0, 3.9, 13.3, None, None, None, 4.2, None, None, None, None,2022-05-16 07:00:00, None, None, None, None,20
None, 3.374, None, None, None, None, None, None, None, None, None, 3.4, 3.4, -10.3, None, None, None, 4.2, None, None, None, None,2022-05-16 08:00:00, None, None, None, None,20
None, 3.789, None, None, None, None, None, None, None, None, None, 3.8, 2.7, 0.2, None, None, None, 4.2, None, None, None, None,2022-05-16 09:00:00, None, None, None, None,20
None, 2.67, None, None, None, None, None, None, None, None, None, 2.7, 2.7, -0.2, None, None, None, 4.2, None, None, None, None,2022-05-16 10:00:00, None, None, None, None,20
None, 2.019, None, None, None, None, None, None, None, None, None, 2.0, 1.6, -0.6, None, None, None, 4.2, None, None, None, None,2022-05-16 11:00:00, None, None, None, None,20
None, 3.834, None, None, None, None, None, None, None, None, None, 3.8, 1.6, 0.8, None, None, None, 4.2, None, None, None, None,2022-05-16 12:00:00, None, None, None, None,20
None, 5.372, None, None, None, None, None, None, None, None, None, 5.4, 1.6, 0.5, None, None, None, 5.4, None, None, None, None,2022-05-16 13:00:00, None, None, None, None,20
None, 4.998, None, None, None, None, None, None, None, None, None, 5.0, 1.6, 0.7, None, None, None, 5.9, None, None, None, None,2022-05-16 14:00:00, None, None, None, None,20
None, 5.484, None, None, None, None, None, None, None, None, None, 5.5, 1.6, 0.0, None, None, None, 5.9, None, None, None, None,2022-05-16 15:00:00, None, None, None, None,20
None, 4.514, None, None, None, None, None, None, None, None, None, 4.5, 1.6, -0.5, None, None, None, 5.9, None, None, None, None,2022-05-16 16:00:00, None, None, None, None,20
None, 5.314, None, None, None, None, None, None, None, None, None, 5.3, 1.6, 1.2, None, None, None, 5.9, None, None, None, None,2022-05-16 17:00:00, None, None, None, None,20
None, 3.369, None, None, None, None, None, None, None, None, None, 3.4, 1.6, -1.0, None, None, None, 5.9, None, None, None, None,2022-05-16 18:00:00, None, None, None, None,20
None, 0.345, None, None, None, None, None, None, None, None, None, 0.3, -1.1, 0.3, None, None, None, 3.4, None, None, None, None,2022-05-17 03:00:00, None, None, None, None,20
None, None, None, None, None, None, None, None, None, None, None, -0.6, -0.6, 0.0, None, None, None, 0.0, None, None, None, None,2022-05-17 08:00:00, None, None, None, None,20
None, 0.598, None, None, None, None, None, None, None, None, None, 0.6, 0.3, 0.2, None, None, None, 3.3, None, None, None, None,2022-05-18 01:00:00, None, None, None, None,20
None, 0.439, None, None, None, None, None, None, None, None, None, 0.4, 0.3, 0.3, None, None, None, 3.3, None, None, None, None,2022-05-18 02:00:00, None, None, None, None,20
None, 0.174, None, None, None, None, None, None, None, None, None, 0.2, 0.2, 1.1, None, None, None, 3.3, None, None, None, None,2022-05-18 03:00:00, None, None, None, None,20
None, None, None, None, None, None, None, None, None, None, None, 0.3, 0.1, 4.1, None, None, None, 0.3, None, None, None, None,2022-05-18 08:00:00, None, None, None, None,20
None, 0.505, None, None, None, None, None, None, None, None, None, 0.5, 0.1, 3.8, None, None, None, 0.6, None, None, None, None,2022-05-18 09:00:00, None, None, None, None,20
None, 0.957, None, None, None, None, None, None, None, None, None, 1.0, 0.1, 1.6, None, None, None, 1.0, None, None, None, None,2022-05-18 10:00:00, None, None, None, None,20
None, -0.109, None, None, None, None, None, None, None, None, None, -0.1, -0.2, -0.1, None, None, None, 1.1, None, None, None, None,2022-05-18 21:00:00, None, None, None, None,20
