pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.8, 10.13, 71.3, 10.6, None, 47.4, 2.133, 341.4, 6.0, None, 10.1, 9.8, 6.0, 0.0, None, 0.0, 71.0,2022-05-14 19:00:00, None,20
0.8, 8.75, 71.11, 10.6, None, 70.52, 5.992, 135.3, 4.0, None, 8.8, 8.7, 4.0, 0.0, None, 0.0, 71.0,2022-05-14 20:00:00, None,20
0.8, 8.25, 69.73, 10.6, None, 21.77, 4.526, 136.6, 3.0, None, 8.3, 7.9, 3.0, 0.0, None, 0.0, 70.0,2022-05-14 21:00:00, None,20
0.8, 7.089, 73.28, 10.6, None, 29.56, 3.189, 148.5, 2.0, None, 7.1, 6.8, 2.0, 0.0, None, 0.0, 73.0,2022-05-14 22:00:00, None,20
0.8, 6.677, 73.4, 10.6, None, 42.38, 1.837, 200.3, 3.0, None, 6.7, 6.2, 3.0, 0.0, None, 0.0, 73.0,2022-05-14 23:00:00, None,20
0.8, 6.639, 71.68, 10.6, None, 42.82, 2.097, 205.9, 2.0, None, 6.6, 5.4, 2.0, 0.0, None, 0.0, 72.0,2022-05-15 00:00:00, None,20
0.8, 6.556, 72.25, 10.6, None, 38.64, 2.53, 201.9, 2.0, None, 6.6, 5.4, 2.0, 0.0, None, 0.0, 72.0,2022-05-15 01:00:00, None,20
0.8, 5.297, 79.42, 10.6, None, 55.84, 1.512, 218.1, 2.0, None, 5.3, 4.8, 2.0, 0.0, None, 0.0, 79.0,2022-05-15 02:00:00, None,20
0.8, 6.066, 73.8, 10.6, None, 47.6, 2.744, 243.8, 2.0, None, 6.1, 4.6, 2.0, 0.0, None, 0.0, 74.0,2022-05-15 03:00:00, None,20
0.8, 5.972, 74.51, 10.6, None, 30.74, 3.853, 246.9, 2.0, None, 6.0, 4.6, 2.0, 0.0, None, 0.0, 75.0,2022-05-15 04:00:00, None,20
0.8, 3.745, 89.7, 10.6, None, 68.09, 1.409, 70.9, 3.0, None, 3.7, 3.7, 3.0, 0.0, None, 0.0, 90.0,2022-05-15 05:00:00, None,20
0.8, 4.218, 86.1, 10.6, None, 33.83, 1.171, 114.9, 2.0, None, 4.2, 3.6, 2.0, 0.0, None, 0.0, 86.0,2022-05-15 06:00:00, None,20
0.8, 4.683, 86.0, 4.7, None, 72.24, 0.828, 333.2, 3.0, None, 4.7, 3.9, 3.0, 0.0, None, 0.0, 86.0,2022-05-15 07:00:00, None,20
0.6, 5.231, 84.9, 5.5, None, 42.5, 0.927, 352.1, 3.0, None, 5.2, 3.9, 3.0, 0.0, None, 0.0, 85.0,2022-05-15 08:00:00, None,20
0.6, 6.41, 81.5, 6.5, None, 32.66, 2.382, 341.9, 4.0, None, 6.4, 3.9, 4.0, 0.0, None, 0.0, 82.0,2022-05-15 09:00:00, None,20
0.6, 7.619, 76.04, 7.6, None, 38.0, 2.887, 342.4, 3.0, None, 7.6, 3.9, 3.0, 0.0, None, 0.0, 76.0,2022-05-15 10:00:00, None,20
0.6, 8.83, 72.75, 9.2, None, 29.16, 3.048, 299.4, 4.0, None, 8.8, 3.9, 4.0, 0.0, None, 0.0, 73.0,2022-05-15 11:00:00, None,20
0.6, 9.71, 67.19, 9.9, None, 35.58, 3.951, 328.3, 5.0, None, 9.7, 3.9, 5.0, 0.0, None, 0.0, 67.0,2022-05-15 12:00:00, None,20
0.8, 10.19, 72.98, 10.2, None, 37.58, 2.916, 336.5, 7.0, None, 10.2, 3.9, 7.0, 0.2, None, 0.0, 73.0,2022-05-15 13:00:00, None,20
1.2, 10.32, 85.6, 10.3, None, 72.28, 1.926, 17.49, 8.0, None, 10.3, 3.9, 8.0, 0.4, None, 0.0, 86.0,2022-05-15 14:00:00, None,20
1.4, 9.82, 86.3, 10.4, None, 32.51, 4.578, 110.6, 8.0, None, 9.8, 3.9, 8.0, 0.4, None, 0.0, 86.0,2022-05-15 15:00:00, None,20
1.7, 10.63, 86.5, 10.8, None, 46.03, 3.137, 104.1, 9.0, None, 10.6, 3.9, 9.0, 0.3, None, 0.0, 87.0,2022-05-15 16:00:00, None,20
1.3, 10.87, 83.3, 11.3, None, 59.49, 2.363, 131.2, 8.0, None, 10.9, 3.9, 8.0, 0.1, None, 0.0, 83.0,2022-05-15 17:00:00, None,20
1.3, 11.2, 81.3, 11.6, None, 62.12, 2.247, 109.7, 8.0, None, 11.2, 3.9, 8.0, 0.0, None, 0.0, 81.0,2022-05-15 18:00:00, None,20
1.3, 10.75, 79.83, 11.7, None, 51.91, 2.049, 123.7, 8.0, None, 10.8, 10.8, 8.0, 0.0, None, 0.0, 80.0,2022-05-15 19:00:00, None,20
1.3, 10.27, 83.6, 11.7, None, 45.46, 2.403, 162.7, 8.0, None, 10.3, 10.1, 8.0, 0.0, None, 0.0, 84.0,2022-05-15 20:00:00, None,20
1.3, 9.75, 81.8, 11.7, None, 36.09, 2.735, 136.0, 7.0, None, 9.8, 9.5, 7.0, 0.1, None, 0.0, 82.0,2022-05-15 21:00:00, None,20
1.3, 7.954, 83.2, 11.7, None, 28.54, 4.58, 133.0, 5.0, None, 8.0, 8.0, 5.0, 0.0, None, 0.0, 83.0,2022-05-15 22:00:00, None,20
1.3, 7.435, 82.9, 11.7, None, 29.15, 3.317, 153.2, 4.0, None, 7.4, 7.3, 4.0, 0.0, None, 0.0, 83.0,2022-05-15 23:00:00, None,20
1.3, 6.625, 85.3, 11.7, None, 25.15, 3.576, 149.4, 5.0, None, 6.6, 6.3, 5.0, 0.0, None, 0.0, 85.0,2022-05-16 00:00:00, None,20
1.3, 6.701, 83.7, 11.7, None, 32.75, 2.639, 172.0, 5.0, None, 6.7, 6.3, 5.0, 0.0, None, 0.0, 84.0,2022-05-16 01:00:00, None,20
1.3, 6.558, 84.0, 11.7, None, 36.41, 2.644, 174.5, 4.0, None, 6.6, 6.3, 4.0, 0.0, None, 0.0, 84.0,2022-05-16 02:00:00, None,20
1.3, 6.421, 85.4, 11.7, None, 41.63, 2.512, 188.6, 4.0, None, 6.4, 5.9, 4.0, 0.0, None, 0.0, 85.0,2022-05-16 03:00:00, None,20
1.3, 6.293, 86.4, 11.7, None, 42.19, 2.856, 174.4, 4.0, None, 6.3, 5.7, 4.0, 0.0, None, 0.0, 86.0,2022-05-16 04:00:00, None,20
1.3, 5.217, 91.2, 11.7, None, 54.39, 2.371, 180.3, 4.0, None, 5.2, 5.1, 4.0, 0.0, None, 0.0, 91.0,2022-05-16 05:00:00, None,20
1.3, 5.061, 95.0, 11.7, None, 39.57, 4.439, 214.6, 4.0, None, 5.1, 4.7, 4.0, 0.0, None, 0.0, 95.0,2022-05-16 06:00:00, None,20
1.3, 5.272, 92.8, 5.5, None, 40.12, 3.821, 220.3, 4.0, None, 5.3, 4.9, 4.0, 0.0, None, 0.0, 93.0,2022-05-16 07:00:00, None,20
1.3, 6.912, 85.1, 7.1, None, 52.09, 3.617, 242.9, 4.0, None, 6.9, 4.9, 4.0, 0.0, None, 0.0, 85.0,2022-05-16 08:00:00, None,20
1.3, 9.3, 76.58, 9.3, None, 50.56, 3.933, 314.3, 5.0, None, 9.3, 4.9, 5.0, 0.0, None, 0.0, 77.0,2022-05-16 09:00:00, None,20
1.3, 11.2, 61.7, 11.2, None, 63.06, 6.065, 80.4, 4.0, None, 11.2, 4.9, 4.0, 0.0, None, 0.0, 62.0,2022-05-16 10:00:00, None,20
1.3, 11.61, 60.0, 11.6, None, 39.08, 9.12, 106.5, 4.0, None, 11.6, 4.9, 4.0, 0.0, None, 0.0, 60.0,2022-05-16 11:00:00, None,20
1.3, 9.69, 66.57, 12.7, None, 68.91, 7.48, 55.83, 4.0, None, 9.7, 4.9, 4.0, 0.1, None, 0.0, 67.0,2022-05-16 12:00:00, None,20
1.1, 11.45, 56.29, 12.7, None, 65.93, 6.048, 57.59, 3.0, None, 11.5, 4.9, 3.0, 0.0, None, 0.0, 56.0,2022-05-16 13:00:00, None,20
0.7, 11.57, 50.91, 12.7, None, 66.73, 8.5, 355.9, 2.0, None, 11.6, 4.9, 2.0, 0.0, None, 0.0, 51.0,2022-05-16 14:00:00, None,20
0.3, 10.85, 47.29, 12.7, None, 60.83, 8.75, 316.2, 0.0, None, 10.9, 4.9, 0.0, 0.0, None, 0.0, 47.0,2022-05-16 15:00:00, None,20
0.0, 9.72, 47.19, 12.7, None, 45.72, 13.09, 291.7, -1.0, None, 9.7, 4.9, -1.0, 0.0, None, 0.0, 47.0,2022-05-16 16:00:00, None,20
0.0, 8.57, 52.36, 12.7, None, 68.49, 8.32, 320.1, -1.0, None, 8.6, 4.9, -1.0, 0.0, None, 0.0, 52.0,2022-05-16 17:00:00, None,20
0.0, 8.77, 51.65, 12.7, None, 46.38, 13.53, 299.5, 0.0, None, 8.8, 4.9, 0.0, 0.0, None, 0.0, 52.0,2022-05-16 18:00:00, None,20
0.0, 6.903, 61.51, 9.0, None, 69.15, 6.467, 63.68, 0.0, None, 6.9, 6.9, 0.0, 0.0, None, 0.0, 62.0,2022-05-16 19:00:00, None,20
0.0, 6.539, 59.16, 9.0, None, 62.01, 4.32, 74.37, -1.0, None, 6.5, 6.3, -1.0, 0.0, None, 0.0, 59.0,2022-05-16 20:00:00, None,20
0.0, 5.432, 64.22, 9.0, None, 37.47, 8.0, 104.1, -1.0, None, 5.4, 5.3, -1.0, 0.0, None, 0.0, 64.0,2022-05-16 21:00:00, None,20
0.0, 4.375, 72.24, 9.0, None, 30.18, 9.03, 121.5, -1.0, None, 4.4, 4.3, -1.0, 0.0, None, 0.0, 72.0,2022-05-16 22:00:00, None,20
0.0, 3.928, 74.01, 9.0, None, 30.42, 7.581, 120.6, -1.0, None, 3.9, 3.5, -1.0, 0.0, None, 0.0, 74.0,2022-05-16 23:00:00, None,20
0.0, 3.836, 65.86, 9.0, None, 35.51, 8.17, 124.5, -2.0, None, 3.8, 3.5, -2.0, 0.0, None, 0.0, 66.0,2022-05-17 00:00:00, None,20
0.0, 2.902, 68.71, 9.0, None, 23.36, 11.06, 112.0, -3.0, None, 2.9, 3.0, -3.0, 0.0, None, 0.0, 69.0,2022-05-17 01:00:00, None,20
0.0, 2.591, 68.25, 9.0, None, 21.62, 7.376, 115.6, -3.0, None, 2.6, 2.2, -3.0, 0.0, None, 0.0, 68.0,2022-05-17 02:00:00, None,20
0.0, 1.402, 73.04, 9.0, None, 17.81, 7.543, 115.6, -3.0, None, 1.4, 1.5, -3.0, 0.0, None, 0.0, 73.0,2022-05-17 03:00:00, None,20
0.0, 2.194, 69.23, 9.0, None, 27.36, 5.056, 123.2, -3.0, None, 2.2, 0.6, -3.0, 0.0, None, 0.0, 69.0,2022-05-17 04:00:00, None,20
0.0, 2.902, 65.0, 9.0, None, 27.43, 5.967, 114.6, -3.0, None, 2.9, 0.6, -3.0, 0.0, None, 0.0, 65.0,2022-05-17 05:00:00, None,20
0.0, 2.5, 68.52, 9.0, None, 21.01, 7.019, 118.0, -3.0, None, 2.5, 0.6, -3.0, 0.0, None, 0.0, 69.0,2022-05-17 06:00:00, None,20
0.0, 3.291, 63.68, 3.4, None, 18.45, 6.452, 120.4, -3.0, None, 3.3, 2.5, -3.0, 0.0, None, 0.0, 64.0,2022-05-17 07:00:00, None,20
0.0, 3.339, 65.03, 3.5, None, 14.8, 6.906, 119.8, -3.0, None, 3.3, 2.5, -3.0, 0.0, None, 0.0, 65.0,2022-05-17 08:00:00, None,20
0.0, 4.341, 62.3, 4.4, None, 17.08, 7.509, 108.6, -2.0, None, 4.3, 2.5, -2.0, 0.0, None, 0.0, 62.0,2022-05-17 09:00:00, None,20
0.0, 5.295, 59.2, 5.4, None, 33.72, 7.293, 97.6, -2.0, None, 5.3, 2.5, -2.0, 0.0, None, 0.0, 59.0,2022-05-17 10:00:00, None,20
0.0, 6.215, 49.22, 6.5, None, 74.19, 5.379, 86.3, -3.0, None, 6.2, 2.5, -3.0, 0.0, None, 0.0, 49.0,2022-05-17 11:00:00, None,20
0.0, 7.273, 45.36, 7.8, None, 68.06, 6.167, 75.92, -4.0, None, 7.3, 2.5, -4.0, 0.0, None, 0.0, 45.0,2022-05-17 12:00:00, None,20
0.0, 7.363, 43.27, 8.1, None, 73.59, 6.007, 4.589, -4.0, None, 7.4, 2.5, -4.0, 0.0, None, 0.0, 43.0,2022-05-17 13:00:00, None,20
0.0, 8.02, 38.62, 8.1, None, 44.12, 8.82, 292.5, -5.0, None, 8.0, 2.5, -5.0, 0.0, None, 0.0, 39.0,2022-05-17 14:00:00, None,20
0.0, 8.35, 40.91, 8.8, None, 64.02, 6.652, 286.7, -4.0, None, 8.4, 2.5, -4.0, 0.0, None, 0.0, 41.0,2022-05-17 15:00:00, None,20
0.0, 8.62, 38.82, 9.5, None, 42.99, 9.44, 293.9, -4.0, None, 8.6, 2.5, -4.0, 0.0, None, 0.0, 39.0,2022-05-17 16:00:00, None,20
0.0, 8.86, 36.2, 9.7, None, 48.74, 10.47, 283.2, -4.0, None, 8.9, 2.5, -4.0, 0.0, None, 0.0, 36.0,2022-05-17 17:00:00, None,20
0.0, 9.17, 37.37, 9.7, None, 65.71, 7.627, 290.7, -4.0, None, 9.2, 2.5, -4.0, 0.0, None, 0.0, 37.0,2022-05-17 18:00:00, None,20
0.0, 7.967, 42.27, 9.4, None, 67.83, 6.486, 30.15, -4.0, None, 8.0, 8.0, -4.0, 0.0, None, 0.0, 42.0,2022-05-17 19:00:00, None,20
0.0, 6.938, 46.05, 9.4, None, 50.79, 6.802, 81.2, -4.0, None, 6.9, 6.8, -4.0, 0.0, None, 0.0, 46.0,2022-05-17 20:00:00, None,20
0.0, 5.287, 52.75, 9.4, None, 46.08, 4.161, 123.0, -4.0, None, 5.3, 5.0, -4.0, 0.0, None, 0.0, 53.0,2022-05-17 21:00:00, None,20
0.0, 3.627, 61.67, 9.4, None, 34.18, 3.397, 138.5, -3.0, None, 3.6, 3.6, -3.0, 0.0, None, 0.0, 62.0,2022-05-17 22:00:00, None,20
0.0, 4.552, 57.54, 9.4, None, 27.62, 5.579, 120.1, -3.0, None, 4.6, 3.6, -3.0, 0.0, None, 0.0, 58.0,2022-05-17 23:00:00, None,20
0.0, 4.087, 60.49, 9.4, None, 34.6, 4.65, 118.7, -3.0, None, 4.1, 3.6, -3.0, 0.0, None, 0.0, 60.0,2022-05-18 00:00:00, None,20
0.0, 3.204, 69.0, 9.4, None, 24.9, 2.301, 138.1, -2.0, None, 3.2, 2.8, -2.0, 0.0, None, 0.0, 69.0,2022-05-18 01:00:00, None,20
0.0, 4.174, 62.97, 9.4, None, 63.26, 2.15, 210.1, -2.0, None, 4.2, 2.7, -2.0, 0.0, None, 0.0, 63.0,2022-05-18 02:00:00, None,20
0.0, 3.522, 69.57, 9.4, None, 50.05, 2.525, 256.7, -2.0, None, 3.5, 2.7, -2.0, 0.0, None, 0.0, 70.0,2022-05-18 03:00:00, None,20
0.0, 3.069, 77.48, 9.4, None, 55.24, 2.283, 185.9, 0.0, None, 3.1, 2.7, 0.0, 0.1, None, 0.0, 77.0,2022-05-18 04:00:00, None,20
0.0, 2.611, 82.7, 9.4, None, 54.91, 1.243, 129.6, 0.0, None, 2.6, 2.4, 0.0, 0.0, None, 0.0, 83.0,2022-05-18 05:00:00, None,20
0.0, 2.492, 84.0, 9.4, None, 70.84, 1.967, 202.9, 0.0, None, 2.5, 2.4, 0.0, 0.0, None, 0.0, 84.0,2022-05-18 06:00:00, None,20
0.0, 3.598, 78.7, 4.3, None, 72.03, 2.64, 353.6, 0.0, None, 3.6, 2.2, 0.0, 0.0, None, 0.0, 79.0,2022-05-18 07:00:00, None,20
0.0, 6.581, 65.1, 6.5, None, 39.58, 6.842, 110.1, 0.0, None, 6.6, 2.2, 0.0, 0.0, None, 0.0, 65.0,2022-05-18 08:00:00, None,20
0.0, 8.02, 60.4, 8.2, None, 40.87, 9.18, 106.5, 1.0, None, 8.0, 2.2, 1.0, 0.0, None, 0.0, 60.0,2022-05-18 09:00:00, None,20
0.0, 8.38, 59.37, 8.4, None, 56.66, 9.49, 59.51, 1.0, None, 8.4, 2.2, 1.0, 0.0, None, 0.0, 59.0,2022-05-18 10:00:00, None,20
0.0, 6.045, 72.94, 9.1, None, 63.93, 10.22, 27.5, 2.0, None, 6.0, 2.2, 2.0, 0.1, None, 0.0, 73.0,2022-05-18 11:00:00, None,20
0.0, 8.26, 57.71, 9.1, None, 51.16, 13.16, 97.9, 0.0, None, 8.3, 2.2, 0.0, 0.1, None, 0.0, 58.0,2022-05-18 12:00:00, None,20
0.0, 8.54, 53.28, 9.1, None, 47.88, 13.39, 94.0, 0.0, None, 8.5, 2.2, 0.0, 0.0, None, 0.0, 53.0,2022-05-18 13:00:00, None,20
0.0, 8.71, 49.05, 9.4, None, 59.25, 12.08, 60.62, -2.0, None, 8.7, 2.2, -2.0, 0.0, None, 0.0, 49.0,2022-05-18 14:00:00, None,20
0.0, 8.66, 48.93, 9.4, None, 57.96, 12.05, 51.25, -1.0, None, 8.7, 2.2, -1.0, 0.0, None, 0.0, 49.0,2022-05-18 15:00:00, None,20
0.0, 7.788, 51.15, 9.4, None, 56.97, 11.59, 58.48, -2.0, None, 7.8, 2.2, -2.0, 0.0, None, 0.0, 51.0,2022-05-18 16:00:00, None,20
0.0, 7.424, 51.83, 9.4, None, 48.9, 11.05, 80.0, -2.0, None, 7.4, 2.2, -2.0, 0.0, None, 0.0, 52.0,2022-05-18 17:00:00, None,20
0.0, 6.597, 55.09, 9.4, None, 43.53, 11.11, 92.8, -2.0, None, 6.6, 2.2, -2.0, 0.0, None, 0.0, 55.0,2022-05-18 18:00:00, None,20
0.0, 5.635, 61.14, 6.6, None, 40.41, 9.92, 93.1, -2.0, None, 5.6, 5.6, -2.0, 0.0, None, 0.0, 61.0,2022-05-18 19:00:00, None,20
0.0, 4.886, 63.52, 6.6, None, 33.22, 9.04, 93.9, -1.0, None, 4.9, 4.9, -1.0, 0.0, None, 0.0, 64.0,2022-05-18 20:00:00, None,20
0.0, 4.6, 63.95, 6.6, None, 39.49, 7.091, 89.6, -1.0, None, 4.6, 4.5, -1.0, 0.0, None, 0.0, 64.0,2022-05-18 21:00:00, None,20
0.0, 3.983, 67.42, 6.6, None, 18.24, 9.87, 108.6, -2.0, None, 4.0, 3.9, -2.0, 0.0, None, 0.0, 67.0,2022-05-18 22:00:00, None,20
0.0, 3.563, 69.42, 6.6, None, 24.16, 8.42, 108.8, -2.0, None, 3.6, 3.5, -2.0, 0.0, None, 0.0, 69.0,2022-05-18 23:00:00, None,20
0.0, 3.425, 67.74, 6.6, None, 18.15, 10.41, 107.7, -2.0, None, 3.4, 3.4, -2.0, 0.0, None, 0.0, 68.0,2022-05-19 00:00:00, None,20
0.0, 2.903, 65.34, 6.6, None, 23.28, 9.88, 107.9, -3.0, None, 2.9, 2.8, -3.0, 0.0, None, 0.0, 65.0,2022-05-19 01:00:00, None,20
0.0, 2.751, 64.92, 6.6, None, 23.34, 10.03, 103.0, -3.0, None, 2.8, 2.8, -3.0, 0.0, None, 0.0, 65.0,2022-05-19 02:00:00, None,20
0.0, 2.688, 65.02, 6.6, None, 32.96, 9.11, 106.3, -3.0, None, 2.7, 2.5, -3.0, 0.0, None, 0.0, 65.0,2022-05-19 03:00:00, None,20
0.0, 2.679, 64.7, 6.6, None, 28.02, 6.936, 108.0, -4.0, None, 2.7, 2.5, -4.0, 0.0, None, 0.0, 65.0,2022-05-19 04:00:00, None,20
0.0, 2.83, 63.01, 6.6, None, 39.12, 7.127, 114.3, -3.0, None, 2.8, 2.5, -3.0, 0.0, None, 0.0, 63.0,2022-05-19 05:00:00, None,20
0.0, 2.75, 65.03, 6.6, None, 41.74, 5.526, 118.9, -3.0, None, 2.8, 2.5, -3.0, 0.0, None, 0.0, 65.0,2022-05-19 06:00:00, None,20
0.0, 2.929, 63.67, 3.0, None, 47.52, 4.814, 79.23, -4.0, None, 2.9, 2.6, -4.0, 0.0, None, 0.0, 64.0,2022-05-19 07:00:00, None,20
0.0, 3.609, 60.29, 3.7, None, 58.64, 5.369, 336.1, -4.0, None, 3.6, 2.6, -4.0, 0.0, None, 0.0, 60.0,2022-05-19 08:00:00, None,20
0.0, 3.274, 63.38, 4.0, None, 48.55, 7.257, 283.2, -3.0, None, 3.3, 2.6, -3.0, 0.0, None, 0.0, 63.0,2022-05-19 09:00:00, None,20
0.4, 1.873, 83.5, 4.0, None, 60.21, 5.398, 283.0, -1.0, None, 1.9, 1.8, -1.0, 0.4, None, 0.0, 84.0,2022-05-19 10:00:00, None,20
0.4, 3.571, 76.33, 4.0, None, 68.55, 4.48, 57.53, 0.0, None, 3.6, 1.8, 0.0, 0.1, None, 0.0, 76.0,2022-05-19 11:00:00, None,20
0.4, 4.825, 61.3, 4.9, None, 77.7, 5.597, 217.1, -2.0, None, 4.8, 1.8, -2.0, 0.0, None, 0.0, 61.0,2022-05-19 12:00:00, None,20
0.4, 5.963, 55.24, 6.1, None, 32.21, 7.62, 290.0, -2.0, None, 6.0, 1.8, -2.0, 0.0, None, 0.0, 55.0,2022-05-19 13:00:00, None,20
0.4, 7.025, 56.01, 7.0, None, 34.15, 8.4, 288.8, -2.0, None, 7.0, 1.8, -2.0, 0.0, None, 0.0, 56.0,2022-05-19 14:00:00, None,20
0.4, 6.904, 58.23, 7.1, None, 22.77, 11.07, 293.2, 0.0, None, 6.9, 1.8, 0.0, 0.0, None, 0.0, 58.0,2022-05-19 15:00:00, None,20
0.4, 7.737, 53.59, 7.8, None, 24.33, 9.57, 293.2, -1.0, None, 7.7, 1.8, -1.0, 0.0, None, 0.0, 54.0,2022-05-19 16:00:00, None,20
0.4, 8.28, 51.72, 8.5, None, 19.57, 13.14, 292.0, -1.0, None, 8.3, 1.8, -1.0, 0.0, None, 0.0, 52.0,2022-05-19 17:00:00, None,20
0.4, 9.4, 49.11, 9.5, None, 16.12, 13.88, 290.8, -1.0, None, 9.4, 1.8, -1.0, 0.0, None, 0.0, 49.0,2022-05-19 18:00:00, None,20
0.4, 9.23, 53.12, 9.5, None, 41.26, 7.471, 281.7, 0.0, None, 9.2, 8.1, 0.0, 0.0, None, 0.0, 53.0,2022-05-19 19:00:00, None,20
0.4, 7.595, 57.52, 9.5, None, 47.02, 5.036, 274.1, 0.0, None, 7.6, 7.6, 0.0, 0.0, None, 0.0, 58.0,2022-05-19 20:00:00, None,20
0.4, 6.782, 61.98, 9.5, None, 53.46, 3.885, 261.1, 0.0, None, 6.8, 6.6, 0.0, 0.0, None, 0.0, 62.0,2022-05-19 21:00:00, None,20
0.4, 6.265, 65.21, 9.5, None, 57.78, 2.8, 200.4, 0.0, None, 6.3, 5.7, 0.0, 0.0, None, 0.0, 65.0,2022-05-19 22:00:00, None,20
0.4, 5.762, 66.23, 9.5, None, 50.73, 3.052, 181.7, 0.0, None, 5.8, 5.0, 0.0, 0.0, None, 0.0, 66.0,2022-05-19 23:00:00, None,20
0.4, 4.939, 68.99, 9.5, None, 45.19, 3.236, 220.1, -1.0, None, 4.9, 4.9, -1.0, 0.0, None, 0.0, 69.0,2022-05-20 00:00:00, None,20
0.4, 3.483, 77.11, 9.5, None, 64.68, 2.367, 169.5, 0.0, None, 3.5, 3.6, 0.0, 0.0, None, 0.0, 77.0,2022-05-20 01:00:00, None,20
